component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:54.692Z,E,3156.2197265625,3549.60498046875,344419872.0,3763.59130859375,43987.74609375,2331140096.0,5439.9091796875,8122788.5,3470307328.0,12995.7138671875,569.6949462890625,482787104.0,12583.650390625,4747.85595703125,7151.6220703125,2218107.25,1097028736.0,903994880.0,4324.18359375,20646.654296875,523.3811645507812,6131.142578125,1222.5810546875,4876884480.0,2006142336.0,3960887040.0,3160976640.0,2950354944.0,2569857280.0,5507579904.0,4645829632.0,4803756544.0,3790086400.0,1810017408.0,4592171520.0,4714838016.0,703922368.0,6449054208.0,4414818304.0,4945487360.0,1143493.875,3188328.5,791218.5625,513018304.0,670.751953125,4279.87255859375,3550.48095703125,4884999680.0,5204.22216796875,3633.27734375,5371.6826171875,8022.52294921875,863.4185180664062,4324979200.0,3860373248.0,4654040576.0,4367.08642578125,7050.0439453125,603.3040771484375,13343.7373046875,3203.48583984375,6450216448.0,862783744.0,3667490304.0,11552,25.91208839416504,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:54.994Z,E,3147.23876953125,3548.5556640625,344176640.0,3763.858154296875,44131.859375,2313599488.0,5456.10009765625,8059716.0,3446891520.0,12998.279296875,569.8312377929688,483300640.0,12517.609375,4747.361328125,7113.4775390625,2219290.75,1095000320.0,903019456.0,4312.36474609375,20596.806640625,524.0928955078125,6129.36962890625,1223.9212646484375,4868510208.0,2004411008.0,3959693312.0,3158583040.0,2946726912.0,2567263488.0,5597956096.0,4646374400.0,4803759104.0,3819139584.0,1817458944.0,4598559744.0,4715965952.0,702436096.0,6467484672.0,4424679424.0,4942721024.0,1146209.875,3197684.5,790928.875,513717088.0,670.9721069335938,4278.29638671875,3550.9580078125,4886805504.0,5201.7958984375,3647.127197265625,5366.88232421875,8021.916015625,862.7767333984375,4316238336.0,3862635264.0,4665812992.0,4390.7021484375,7029.86962890625,603.2275390625,13344.1640625,3202.88720703125,6460733440.0,861877376.0,3693519616.0,11853,25.831501007080078,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:55.294Z,E,3152.50634765625,3549.911376953125,344857248.0,3763.206787109375,44420.03515625,2327479040.0,5455.78173828125,7998569.0,3466665728.0,12990.513671875,570.7947998046875,483062976.0,12399.947265625,4747.1279296875,7123.63671875,2215284.0,1093161856.0,902934848.0,4329.59228515625,20492.76171875,523.1383666992188,6128.6298828125,1224.9110107421875,4863736320.0,2002728064.0,3950018304.0,3154551808.0,2943108096.0,2565340672.0,5682356736.0,4647191040.0,4806087680.0,3847322624.0,1820948352.0,4602822656.0,4716809216.0,702475456.0,6485476864.0,4428393472.0,4935958016.0,1145557.875,3186336.75,790137.25,512701632.0,671.6990966796875,4271.40478515625,3559.947265625,4883195904.0,5187.57275390625,3646.393310546875,5392.21826171875,8022.03173828125,862.8936157226562,4311280128.0,3867731968.0,4674887168.0,4382.2744140625,7045.46875,603.3895263671875,13343.6787109375,3203.191162109375,6469170176.0,861236864.0,3681315840.0,12154,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:55.595Z,E,3149.502685546875,3550.40380859375,344020192.0,3763.514404296875,44571.625,2311898880.0,5456.86865234375,7987522.5,3499305728.0,13011.6220703125,569.6112670898438,483401856.0,12549.087890625,4748.69140625,7122.39306640625,2196876.0,1093651584.0,903354880.0,4329.4638671875,20580.580078125,523.1234130859375,6137.18798828125,1224.1383056640625,4853032960.0,2001507968.0,3941957376.0,3152288512.0,2937862912.0,2565008128.0,5762194432.0,4650462720.0,4807545856.0,3883723776.0,1811688832.0,4605755392.0,4718772224.0,703601920.0,6504633856.0,4438323200.0,4931660800.0,1145779.0,3169026.25,790709.5,512864832.0,672.9065551757812,4279.484375,3559.20654296875,4879597568.0,5189.15869140625,3648.47607421875,5377.67041015625,8021.53173828125,862.8035888671875,4315517952.0,3867725824.0,4680403456.0,4381.44970703125,7032.6845703125,603.281005859375,13344.8203125,3202.96826171875,6476044288.0,859685760.0,3659360256.0,12455,25.91208839416504,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:55.896Z,E,3141.7509765625,3549.201904296875,344208192.0,3763.468017578125,44452.26953125,2340275968.0,5456.5234375,8000017.5,3491589376.0,12966.673828125,569.6124877929688,483889120.0,12626.5654296875,4748.07666015625,7135.43310546875,2211981.5,1094814976.0,904384320.0,4329.6962890625,20674.630859375,523.7659301757812,6127.96435546875,1225.258544921875,4845923328.0,1997451008.0,3933733632.0,3144147712.0,2927315456.0,2566513664.0,5836116480.0,4649917952.0,4808712192.0,3876514048.0,1803304576.0,4609763328.0,4720178688.0,705440192.0,6517480960.0,4445314048.0,4925547008.0,1145106.875,3156497.0,789896.25,512637792.0,671.776611328125,4275.00927734375,3564.042724609375,4879301120.0,5190.79345703125,3634.82958984375,5383.6298828125,8021.50927734375,864.1343383789062,4306119168.0,3898046464.0,4685105152.0,4370.2021484375,7069.23388671875,603.7057495117188,13344.4658203125,3202.874755859375,6485052928.0,854225600.0,3661231360.0,12756,25.91208839416504,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:56.200Z,E,3145.783447265625,3540.681884765625,346757728.0,3763.29248046875,44577.87890625,2375651328.0,5447.376953125,8059499.5,3502402048.0,12988.9111328125,570.1864013671875,484725632.0,12661.046875,4746.2255859375,7121.51611328125,2224383.25,1094889344.0,905034816.0,4321.85107421875,20633.46484375,522.9354248046875,6152.47119140625,1224.626953125,4839124992.0,1993260672.0,3931000064.0,3145899776.0,2929044992.0,2563928832.0,5903145984.0,4646651392.0,4810462208.0,3904599808.0,1787866496.0,4617531392.0,4720174080.0,706274624.0,6530353152.0,4445313024.0,4926462976.0,1144296.25,3155500.5,789399.4375,512699936.0,671.3096923828125,4272.78564453125,3565.04150390625,4877208064.0,5202.38525390625,3633.367919921875,5384.77587890625,8021.85546875,862.13037109375,4307770880.0,3906907136.0,4687602176.0,4371.30615234375,7064.09716796875,603.4634399414062,13343.5078125,3203.1572265625,6488771584.0,851247168.0,3636493312.0,13059,25.91208839416504,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:56.497Z,E,3146.314208984375,3543.87353515625,347481696.0,3761.30908203125,44659.234375,2416402176.0,5440.52197265625,8141389.5,3470156032.0,12979.2822265625,569.7266235351562,484465600.0,12446.857421875,4747.064453125,7131.4287109375,2239809.75,1094050176.0,905059520.0,4312.67041015625,20621.419921875,523.0602416992188,6125.9560546875,1224.87109375,4835299328.0,1994371328.0,3939016704.0,3144285952.0,2928828672.0,2572046592.0,5965874688.0,4646108160.0,4810759680.0,3899784448.0,1788600192.0,4625598976.0,4715970560.0,706190016.0,6543286784.0,4445316096.0,4921880576.0,1147144.375,3159232.25,789157.875,512546400.0,671.8333740234375,4276.6923828125,3551.968017578125,4875713024.0,5200.8544921875,3638.967529296875,5378.94091796875,8021.55859375,863.8588256835938,4304266240.0,3903830272.0,4688438272.0,4365.669921875,7060.89599609375,603.3228149414062,13343.328125,3203.0478515625,6488773120.0,849840768.0,3623671296.0,13358,25.992673873901367,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:56.799Z,E,3148.75537109375,3543.091796875,346900064.0,3761.65869140625,44359.32421875,2421688064.0,5444.32080078125,8188019.5,3484974080.0,12964.0771484375,569.8773803710938,485153920.0,12495.55859375,4743.79150390625,7135.548828125,2251239.5,1096717824.0,907716800.0,4314.669921875,20588.345703125,522.3950805664062,6126.88671875,1221.0513916015625,4836772352.0,1993917824.0,3941178624.0,3142416896.0,2933497600.0,2572884480.0,6021693952.0,4645833216.0,4812218880.0,3910945024.0,1787016192.0,4631526912.0,4717929984.0,706615552.0,6555188224.0,4434875392.0,4924931584.0,1145171.25,3150951.0,788614.5625,513019136.0,671.7962646484375,4269.87109375,3562.607177734375,4871222784.0,5203.07666015625,3649.18017578125,5370.2021484375,8021.61669921875,864.0484619140625,4303332352.0,3877993216.0,4690938880.0,4352.51513671875,7051.591796875,603.0826416015625,13344.248046875,3203.103759765625,6493555712.0,851667072.0,3653454848.0,13659,25.992673873901367,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:57.101Z,E,3143.440673828125,3539.161865234375,345888544.0,3762.049072265625,44453.66015625,2387617280.0,5438.4287109375,8164985.0,3490512128.0,12969.755859375,568.9459838867188,486017728.0,12375.24609375,4742.984375,7133.25,2243662.0,1097300608.0,909123328.0,4318.32177734375,20647.48046875,522.6533203125,6135.41943359375,1223.8184814453125,4831179264.0,1995735040.0,3953172992.0,3140543744.0,2939382272.0,2572548864.0,5854233600.0,4646103040.0,4813387264.0,3844875264.0,1790146816.0,4635036672.0,4713454592.0,707172288.0,6564426240.0,4426217984.0,4923712512.0,1138318.25,3151154.75,788803.25,513264480.0,671.8931274414062,4263.0986328125,3558.728515625,4867638784.0,5205.578125,3650.98095703125,5377.431640625,8021.5107421875,864.8333129882812,4297013760.0,3854741760.0,4695666176.0,4356.59033203125,6990.04833984375,602.8274536132812,13344.314453125,3203.166748046875,6500477440.0,855853440.0,3670921728.0,13960,25.992673873901367,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:31:57.402Z,E,3142.30859375,3537.990478515625,345162880.0,3761.6640625,44185.8515625,2388990976.0,5422.2451171875,8188119.0,3499460096.0,12963.7802734375,570.0885620117188,485860416.0,12391.919921875,4739.630859375,7140.18115234375,2233591.25,1102037376.0,911477056.0,4311.7646484375,20688.21875,523.5740966796875,6124.11181640625,1221.3753662109375,4824722432.0,1996899456.0,3948437760.0,3138422528.0,2937420288.0,2573636864.0,5917695488.0,4646100480.0,4815431680.0,3844331008.0,1784304640.0,4634759168.0,4706760704.0,707359936.0,6571508224.0,4432665600.0,4923100672.0,1135994.375,3134608.0,789910.5625,513646656.0,671.6809692382812,4277.845703125,3558.5009765625,4866742784.0,5194.02978515625,3653.669677734375,5376.02294921875,8021.4892578125,863.9611206054688,4306609152.0,3868886016.0,4692061184.0,4381.68310546875,7028.84033203125,602.950439453125,13343.7333984375,3202.900634765625,6502606336.0,857387328.0,3708256512.0,14261,25.91208839416504,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5610669,24484,0,49.030853271484375,13,AmbientSamplingRFC
