component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:21.653Z,E,0,0.48,22450143,pre-baseline
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:22.662Z,E,1175,1171.2,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:23.668Z,E,1175,1173.1199,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:24.676Z,E,1175,1173.5199,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:25.683Z,E,1175,1174.72,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:26.691Z,E,1175,1173.4399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:27.699Z,E,1175,1175.04,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:28.705Z,E,1175,1174.6399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:29.713Z,E,1175,1174.6399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:30.720Z,E,1175,1174.48,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:31.727Z,E,1175,1175.36,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:32.735Z,E,1175,1174.96,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:33.742Z,E,1175,1174.96,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:34.750Z,E,1175,1174.8799,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:35.758Z,E,1175,1174.5601,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:36.765Z,E,1175,1174.7999,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:37.773Z,E,1175,1175.2798,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:38.780Z,E,1175,1175.52,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:39.787Z,E,1175,1174.24,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:40.795Z,E,1175,1175.4401,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:41.802Z,E,1175,1173.92,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:42.810Z,E,1175,1174.5601,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:43.817Z,E,1175,1174.48,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:44.824Z,E,1175,1174.96,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:45.832Z,E,1175,1174.88,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:46.840Z,E,1175,1175.4399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:47.847Z,E,1175,1175.2,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:48.854Z,E,1175,1175.36,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:49.862Z,E,1175,1174.3199,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:50.870Z,E,1175,1174.6399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:51.877Z,E,1175,1174.96,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:12:52.884Z,E,1175,1174.96,22450143,AmbientSamplingRFC
