normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
-0.0014831250693925213,0.00487790786678266,0.009639940486065868,0.000284640900599209,0.0017179927088173397,0.013683221450780048,0.0019792536795979476,0.1313514899451944,0.1252432971424451,-0.0005483638456925677,-0.0014115194940488296,0.017072612812109256,-0.018397343266358,-0.0004827538176693791,0.0015007474691997036,0.05489536501580594,0.0413986735349936,0.0434408293674724,0.0003126748652053646,0.0009326177249076029,-0.0005879342536601051,0.005504558369702428,0.0012921873791476024,0.024461848827457944,-0.011664108080797764,0.0038248584308682165,0.022840841290812763,0.022749318983090294,-0.00872359121769406,-0.2801433815409884,-0.00018431506943239473,0.017411618355528402,-0.08768806701519372,-0.02213813976741441,-0.023803091854612157,0.005102048622626976,-0.00044720395953168346,-0.04545283043481341,-0.08077801447169852,0.013302257540213525,-0.01429705595328501,-0.021974941728356234,-0.005954210898360124,0.0036434113270680246,-0.000879743292101165,0.001338069219594784,0.0042273124696468045,0.026484942090075902,-0.000979029254924435,-0.001547840689820723,0.002126863058193651,0.0002492735715753369,0.0018045946833744608,-0.08137779730556749,0.00030220555912285896,0.02268036038629795,-0.0016101715857854693,-0.0021149941858138455,0.00010541434523236859,7.106136613321823e-05,0.00017249846807643188,-0.02688360195743711,-0.009036823180924691,-0.009006510958430636
-0.0008955305883089348,0.004926658835372688,0.009008659487867776,0.0002453335068937079,0.0019416518461596866,0.014828156340719989,0.002702710425866117,0.1425175324472039,0.10771683012748445,-0.0004550421401067206,-0.0011548711175755066,0.01517344993465386,-0.01764944662166179,-0.0004393340593226158,0.0020206164970593132,0.051732031699716075,0.03713135819736668,0.040191489307044526,-0.0011311291186414385,0.0014589787718808367,-0.0007420380545771765,0.004645131109830114,0.001113153720149862,0.02322263965412752,-0.009711628572689035,0.008098714362163584,0.023137583577657495,0.02360681388350927,-0.006156724329707708,-0.2729087166510079,3.0219694329591817e-05,0.016454581459903972,-0.07925037053661743,-0.014208839842771215,-0.022127116361632893,0.004541477772517233,-0.0031462133229916978,-0.043040359736769784,-0.07359932229701638,0.011844079158529253,-0.015227309076518147,-0.024662813619511392,-0.0057634971535833746,0.0023689972336751186,-0.001065395225622101,0.0011573311816439613,0.004025769904692167,0.02610550372659226,-0.0010375968278394376,-0.0008362701530718608,0.0026340392673736,0.0002579147807248994,0.0017509521671035255,-0.07767633081628267,-0.009949944607292038,0.02182569413046509,-0.0013867145300517913,-0.0019340481837119006,8.522302764668588e-05,8.019495670064103e-05,0.00017361528407344728,-0.025656198563268284,-0.005743703585878945,-0.0009290810358348889
-0.00045352448099311715,0.004952270598940434,0.008150363682092321,0.000207759311880773,0.0021445087285540954,0.01519143112966126,0.0033612643250409135,0.1508852944019432,0.09236921901262685,-0.00036599345265053707,-0.0009391316728840637,0.01348344034758564,-0.017040791120904397,-0.0004045929701131934,0.0024658865964219956,0.048900181649589536,0.03346799835126535,0.03736791945943496,-0.0022693298263475326,0.0019463869680829138,-0.0008652181481896282,0.0038704956752113606,0.0009467340806137425,0.021992845915535186,-0.008100621468202895,0.011730216808694127,0.023112826745409487,0.02404194259008663,-0.00399716968614694,-0.26411236572559904,0.00018535361930394068,0.015496501176556876,-0.07112538209457775,-0.007157386185211667,-0.020482238531148833,0.004103402974128034,-0.005249413052329954,-0.04062573457130192,-0.06703809833142982,0.010527651884509437,-0.015971466358648545,-0.027038035419414852,-0.005592259488754969,0.0010879048814635972,-0.0012418092264382397,0.001017734590285091,0.0038292810817037726,0.025620997490052533,-0.0010683036410177316,-0.0002750032945868508,0.003084940699000338,0.00026372134717078666,0.0016872850673368411,-0.07359428018205483,-0.01827678235360375,0.02090960724225477,-0.0012318352290705548,-0.001774386920663118,6.468827474837013e-05,8.734703073609573e-05,0.00017269569389788408,-0.024418975140663268,-0.003112908045947327,0.005478909873323223
-0.00014603502398524704,0.00495647141519262,0.007093571062161352,0.00017194911336049223,0.0023267014841474865,0.014855000064671886,0.0039570873221739244,0.15665321233319252,0.07906701354706258,-0.00028120477615922734,-0.0007618536053020097,0.011992195308202058,-0.01655405481939254,-0.00037769880816984625,0.002840427533352008,0.04637687535247248,0.030368104866906664,0.03494394885183838,-0.0031253650157401225,0.0023930914519609825,-0.0009597719536990068,0.003177071667255671,0.0007931047344531539,0.02077518052668359,-0.006801657789322957,0.014765750460305593,0.022799744691841317,0.02409123917450473,-0.002215103137187424,-0.2539201037900588,0.00028621686686314263,0.014540774294974801,-0.06332560375024066,-0.0009451948552309242,-0.01887229529983503,0.003776693701482703,-0.006800287365491431,-0.038216974960392225,-0.06106424957867285,0.009344985758685143,-0.016542529261011296,-0.029121567660195025,-0.005439228355423875,-0.00018745102598483054,-0.001408736128584387,0.0009169377778783794,0.0036378092264577333,0.02504135885833758,-0.0010742334905411433,0.00014878556343100868,0.003483107453551959,0.00026687463477848006,0.0016145294885023809,-0.06918266230269143,-0.02481172858863423,0.01994021463669937,-0.001139911439751451,-0.0016341953634576578,4.402637441525137e-05,9.26374351737369e-05,0.00016994511287182767,-0.023176219030616618,-0.0010861052155525242,0.010348040964783367
3.800950617449672e-05,0.004940989541836638,0.005866799621497387,0.00013793370913184333,0.0024883682410870023,0.013900817392821008,0.004492351362316516,0.16001972276473198,0.0676767634799822,-0.00020066310346833482,-0.0006205893601576307,0.010689326073800576,-0.01617191577243271,-0.00035781983162097575,0.0031481090739142736,0.04413917329541173,0.027791188614508577,0.032893406511449896,-0.00372267244464608,0.002797341361961969,-0.0010279968903071923,0.002561278687372548,0.0006524419555815619,0.01957235640257604,-0.005785308558032942,0.01725170000684506,0.022231511314726005,0.023791237708447044,-0.0007807005330039418,-0.24249770586968444,0.0003379395983804656,0.013590797604644989,-0.05586353756477214,0.004466318086675747,-0.017301123604366198,0.003550219428605006,-0.007842320480421772,-0.03582210092602334,-0.05564768304247947,0.00828809082158699,-0.016953499244941717,-0.030934370873980876,-0.0053031342051391706,-0.0014446557850890107,-0.0015659267660959042,0.000852599076784033,0.003451317564730383,0.024376523309327824,-0.0010584701724916101,0.00044792209877875244,0.0038320796315063355,0.00026755600741434904,0.001533621535028118,-0.06449249407800084,-0.029688204221204773,0.01892563122883062,-0.0011053209190039492,-0.0015116584788854581,2.345361452493755e-05,9.618601694705298e-05,0.00016556895631691937,-0.02193221757412256,0.00039503625088266325,0.01380889143428532
0.00010968083294637943,0.004907553236579876,0.004498567353522054,0.00010574389699447018,0.0026296471275197852,0.01241083736117754,0.004969228390520275,0.16118326222034152,0.05806501856057644,-0.0001243554274129588,-0.0005128913827786574,0.009564443901679098,-0.01587705203533163,-0.0003441242985950943,0.003392800984173494,0.042164135965453875,0.02569676046428926,0.031190121465464626,-0.004084689870893277,0.003157385836533466,-0.0010721903772160646,0.0020195363369710506,0.0005249220179130987,0.018387086458215185,-0.0050221447963167964,0.019234450138157833,0.021441300511836348,0.02317847226359593,0.00033586227622817155,-0.23001094698977365,0.00034565197522806734,0.012649967895054903,-0.04875168559933829,0.00911573658001319,-0.015772560381417167,0.0034128496295176003,-0.008418996615066288,-0.03344913249017789,-0.05075830572658391,0.007348977113746935,-0.01721737777177479,-0.03249740559290093,-0.0051827074894493785,-0.002671294692266901,-0.0017131319730075978,0.0008223768193627023,0.003269769322298055,0.02363642632090457,-0.0010240974829510696,0.0006352319892526381,0.004135397333341562,0.0002659468289438749,0.0014454973113418035,-0.05957479240779029,-0.03303963016013689,0.01787397193368112,-0.001122441423737519,-0.001404961233737012,3.186282955480735e-06,9.811262298997647e-05,0.00015977263955524457,-0.02069125811217587,0.0013888476989349918,0.01599204047756908
8.00506797897782e-05,0.0048578907571290575,0.003017392251657869,7.541047474757256e-05,0.002750676271592978,0.010467014216809734,0.005389890351836568,0.16034226722380174,0.0500983285380352,-5.2268740828642635e-05,-0.0004363121184927099,0.008607160049135754,-0.01565214166339579,-0.00033578046722093635,0.0035783730301948147,0.04042882384964486,0.024044331286465992,0.029807922741077464,-0.004234855052308251,0.0034714740141224,-0.0010946498336272814,0.001548264217460682,0.00041072119536123,0.01722208360860411,-0.0044827375261580205,0.020760385544090987,0.020462286180944922,0.02228947691163463,0.0011644094403338023,-0.2166256021756232,0.00031448415877921576,0.011721681955692453,-0.042002549915105214,0.013041644564286026,-0.014290442567662875,0.003353453778244253,-0.008573799987370512,-0.03110608967483841,-0.04636602463472006,0.006519654675695374,-0.017347166302845385,-0.03383163234908404,-0.005076678659903577,-0.003854953043937348,-0.001850102583354607,0.0008239293379745938,0.0030931277249366396,0.022831003370948455,-0.0009741992180019032,0.0007235409126498116,0.00439660065953551,0.000262228463232983,0.0013510929218720769,-0.054480574191868025,-0.034999427314252096,0.016793351666282597,-0.001185650710861741,-0.0013122885948020357,-1.655933241562213e-05,9.853710023643991e-05,0.00015276157790888867,-0.019457627985770776,0.0019536604741823282,0.017028067290374205
-3.980922983504165e-05,0.004793730361191573,0.0014517923093271268,4.696424019123846e-05,0.0028515938014537223,0.008151302206786282,0.005756509191316983,0.1576951742988928,0.04364324316154922,1.5609963449403352e-05,-0.0003884040126280741,0.007807085773467781,-0.015479862711931913,-0.00033195659562679225,0.0037086949780424927,0.03891029743503149,0.022793411951256726,0.028720639365483525,-0.004196605746718651,0.0037378550331759186,-0.0010976726787429447,0.001143881930250945,0.00031001576183964374,0.016080060768745685,-0.004137657769540448,0.021875890914490714,0.01932764221982497,0.021160785724245956,0.0017347651091377259,-0.20250744645253105,0.0002495663104060686,0.010809336576044437,-0.03562863257323878,0.016282625978998988,-0.012858607099778485,0.0033609013488080652,-0.008350214815279422,-0.02880099250198731,-0.04244074677062204,0.005792133547963596,-0.01735586629948882,-0.03495801167465873,-0.004983778168050623,-0.004983216136518531,-0.001976589431171738,0.0008549149649796917,0.0029213559984231363,0.021970189937340123,-0.0009118591737256043,0.0007256745467667525,0.004619229710566497,0.00025658227414782075,0.0012513444710462451,-0.0492608563300414,-0.035701016592372015,0.015691885341667877,-0.001289326537286084,-0.0012318255288709112,-3.556694371043001e-05,9.757929561993173e-05,0.00014474118669971503,-0.018235614535901945,0.002147805922201318,0.01704755106844069
-0.00023882717246814789,0.004716800306474589,-0.00016971448004865497,2.0435991124445607e-05,0.0029325378452491613,0.005545655578176323,0.006071256854012885,0.15344041996939417,0.03856631218030904,7.929369258574681e-05,-0.00036671951051236995,0.007153832331972865,-0.015342893236246602,-0.00033182094194150746,0.0037876365937818957,0.03758561720866038,0.021903513328879853,0.027902100365877924,-0.003993379711951461,0.003954778032141393,-0.0010835563317647123,0.0008028090767508989,0.00022298199126247198,0.014963730853642998,-0.0039574765484479135,0.022627350939203206,0.018070542526249067,0.019828932773112484,0.0020767534324646064,-0.18782225484579385,0.0001560285914812276,0.00991632854559854,-0.029642435634905318,0.01887726476365681,-0.01148089091443849,0.00342406181523236,-0.007791725316738551,-0.026541860993607225,-0.038952379138024185,0.005158423771083109,-0.0172564792230403,-0.03589750410175385,-0.004902736465439372,-0.006043669266428964,-0.0020923433504943523,0.0009129920327388685,0.002754417368533213,0.021063921497960214,-0.0008401611462041103,0.0006544585694006066,0.004806824586912173,0.00024918962555364743,0.0011471880632925036,-0.04396665572211855,-0.03527781890331805,0.014577687874868683,-0.0014278466599199069,-0.0011617570027336876,-5.362026305144596e-05,9.535905607438444e-05,0.000135916881249587,-0.017029505103563602,0.0020296153885694945,0.016181071007508097
-0.0005059314246496083,0.00462882885068483,-0.0018186101230470708,-4.143474653162116e-06,0.002993646531126215,0.002732028578047885,0.006336305284975641,0.14777644075908714,0.034734085343505194,0.00013879545374528846,-0.0003688110574733283,0.006637010981949132,-0.015223911291646464,-0.0003345417642932613,0.003819067643477503,0.0364318436575779,0.021334146289552214,0.02732613476945578,-0.003648614705833997,0.004120492149465971,-0.0010545982118944641,0.0005214652583704904,0.0001497961575429585,0.013875806778299138,-0.003912764884864028,0.02306115030807443,0.016724160997990012,0.018330452129917463,0.0022201985601393304,-0.1727358023807094,3.9001163378182824e-05,0.00904605465384245,-0.02405646116127058,0.020864144857763778,-0.010161130948317942,0.003531804651540682,-0.006941815709693211,-0.0243367151716809,-0.035870828740660166,0.0046105353855847575,-0.017062006534834917,-0.036671070162498154,-0.004832284003618681,-0.007023897730087381,-0.002197115175357256,0.0009958188736118867,0.0025922750610432033,0.02012213353068959,-0.0007621889315199137,0.0005227186583478538,0.004962925389051076,0.0002402318813163884,0.0010395598030390474,-0.038648989267907274,-0.03386325515591193,0.013458874180917402,-0.0015955888356726788,-0.001100267983180525,-7.050300256061792e-05,9.199622853373057e-05,0.00012649407688059,-0.015843587029750528,0.0016574202188641696,0.014559206303316419
