normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.000610506707568792,0.0047468036063105234,0.007767399129771979,0.0006476998277826773,0.001202226377075899,0.022136766359319937,-0.003777572113921268,-0.10335578724129446,0.05441141570718999,-0.0014242276767119089,-0.0004026678660545846,-0.0032306449723100705,0.005830939926566581,-0.0016880537582317778,0.0025720875047323677,0.04470107523372979,-0.010525488503425828,-0.004214213949775614,0.001991192387390539,-0.0011205379651649805,3.197261057485967e-05,0.0024501870303861306,3.4006512320550186e-05,0.023137440651932017,-0.009595340847409761,-0.019481091170183595,-0.003948657357948915,0.012347815778836146,-0.011544010413916395,-0.3134997795526677,0.0020579681432746355,0.021133077332379457,-0.03337081601916958,0.08445437811441536,-0.017801147197954226,0.014303274718746595,-0.008585811638407548,-0.04999884823605005,-0.0511419092354497,0.004275121597235865,0.0049661639294256155,0.11278876315370878,-0.011051633971449037,0.005798999240477221,0.0008815399410668778,-0.00021706272653376768,0.0022170986964518136,0.023840004482180266,-0.0020043170596822923,0.0006869351983360694,0.004220545559681543,0.0001925866476206739,-0.0004308975196164466,-0.09560371521973376,-0.03916635124377621,0.02116165427631267,0.004997558481645514,0.0017848194569336506,-0.00037531089527254036,9.032305110090455e-05,0.00011863424220770469,-0.022081713752674204,-0.01855124790932272,-0.045748463550775775
0.00046815404651900927,0.00441352392131944,0.00803344500526415,0.000593790931700644,0.002372169698153348,0.022049960800825108,-0.0031029867610934403,-0.10458354032884976,0.04664225158215185,-0.0013575645878506348,-0.0003160485995046258,-0.005480172361106983,0.007021624839807394,-0.0014703265723364778,0.0019348388180546738,0.04727177372344005,-0.009970488285637846,-0.0035679996305947315,0.0019029786227746648,-0.00018791110359372976,0.00012347793429468013,0.0021746874683534756,-0.0006620767447469422,0.021496814712306023,-0.009714241576380012,-0.0203959933088953,-0.0012704645566788964,0.011482009271734261,-0.011098607852780717,-0.2972202666815017,0.001979767114055786,0.019874688276094288,-0.038453116520811514,0.08698943380450208,-0.017615976881462214,0.012692236960168968,-0.010207510553216337,-0.04686813631255582,-0.04839358152737727,0.004106011322846381,0.0066374191496805235,0.11688666447027596,-0.010183654942714448,0.008977467823806373,0.0008767284784414464,9.777325362869682e-05,0.0021141849171311122,0.0224584205012599,-0.002005233971037357,0.0003524475446452513,0.004321967140294758,0.00019625266567491195,-0.00047019767323031036,-0.08758545659877592,-0.03744421659139707,0.019341072329425835,0.004559386689227507,0.0012733893189724732,-0.0003039744636313957,9.117499373156868e-05,0.00010147842110019845,-0.02115736662425427,-0.014977422105021843,-0.04093685523042245
0.00033265325096176745,0.004143795607940204,0.008097631061505739,0.0005470164559795432,0.0032759437375315947,0.021619834767772295,-0.0025788856893208534,-0.1056562319415596,0.03987868098640002,-0.0012951013624179497,-0.000241484013440596,-0.007436236283326125,0.007954575438250844,-0.0012815485849586583,0.0014201723992337545,0.04931121854680498,-0.009502371272896548,-0.003011327313488632,0.00175729522110335,0.000571445829681938,0.00019237943887295827,0.0019373038911731921,-0.0012536754110589188,0.0199042576330295,-0.009802317291369711,-0.021619327235997132,0.0008058355263522721,0.010583226123858536,-0.010701636281776783,-0.28098622768007964,0.0019063552043288023,0.018641950792537942,-0.04233316799295361,0.08861206881956063,-0.017223803768423473,0.011323747801078143,-0.011855552222440835,-0.043834414017699275,-0.04599427234611697,0.003917853396916859,0.007919472152212448,0.12007433011631186,-0.009465401822885022,0.011701851534866359,0.0008742225092299716,0.0003689301765978925,0.0020355029748437836,0.021127996004182803,-0.001975569164499147,8.147762736854247e-05,0.004403556500078842,0.00019758801947689086,-0.0004989204145383619,-0.08002688549783554,-0.03582505445770834,0.01765847830512035,0.004141143601403829,0.0008875706499071878,-0.00024226841715402347,9.112936277566597e-05,8.645129246076522e-05,-0.020183077406007777,-0.012003616221930358,-0.03684524334242767
0.00020408704919794296,0.003932103227613171,0.00797683916232761,0.000506810310212602,0.003933854433201267,0.020877766609859627,-0.0021923223500429634,-0.10658441364720705,0.034049718509852056,-0.0012366162014365578,-0.0001780714585601917,-0.00911510310600705,0.008650201192969442,-0.0011197918686798314,0.0010198774847622882,0.050868301587619236,-0.00911037815072202,-0.00253295849925661,0.0015608538984903664,0.001173239589430164,0.00024041487029657915,0.001735286755475185,-0.0017476786773075181,0.0183611821612093,-0.009859666332106443,-0.023102476055336663,0.002331014793387265,0.009659237598554027,-0.010348622163006693,-0.2648315812515889,0.0018371822542371241,0.017436635466393513,-0.04510635195712698,0.0893861639568656,-0.016645482206928852,0.010179672945565432,-0.01350715001470737,-0.04089941326654967,-0.04391255686384876,0.0037116365945373264,0.008845214041206972,0.12239795140386489,-0.008886309514865465,0.013996794584210104,0.0008733607193662785,0.0005997903964869433,0.001979213255809853,0.019847747340477007,-0.0019196623515211897,-0.0001304167378550769,0.00446528631968679,0.00019679167979091972,-0.0005174259077955767,-0.07291275162028887,-0.03429923621606412,0.016107457560486704,0.003744332093099434,0.0006172194340201553,-0.00018970163037446142,9.026063378958504e-05,7.341382000713992e-05,-0.01916604839771041,-0.009593799564105221,-0.03342337837157072
8.253816952796811e-05,0.003772931341778918,0.007687951171559737,0.00047260640399438003,0.004366207723152327,0.019855134676785235,-0.0019303501946997814,-0.10737863701357486,0.029084378742425088,-0.0011818873059289414,-0.00012490828556099842,-0.010533039196189642,0.009128911575033927,-0.000983128496081731,0.0007257433111336198,0.051991914729677235,-0.008783749604633684,-0.0021216546886982934,0.0013203663710503744,0.0016331769304198662,0.0002693219745515396,0.0015658865178880266,-0.00215097573418499,0.016869001043953613,-0.009886387038317457,-0.024796822870762125,0.0033558451466682016,0.008717814959167125,-0.010035091958572773,-0.24879024609921652,0.001771698103924857,0.016260512882343425,-0.046868049934863265,0.08937560001369205,-0.015901866545069532,0.009241878097720813,-0.01513951729864249,-0.03806486597417602,-0.042117010252752385,0.0034883496907978095,0.009447535920849681,0.12390371964498326,-0.00843581292156026,0.015886941182390313,0.0008734817947839701,0.0007937362674086401,0.0019434761462495675,0.01861669085966966,-0.0018418532435570123,-0.00028767773538607155,0.004507129279771149,0.00019406261738064146,-0.0005260743172568194,-0.06622780466951195,-0.032857133239818315,0.014681595452616492,0.0033704550392381627,0.0004521916555935146,-0.00014578297782807947,8.864328232971452e-05,6.222696745661338e-05,-0.018113481899137418,-0.0077119414356028315,-0.030621010802630688
-3.19106597478358e-05,0.003660764511878245,0.007247848953032987,0.0004438386469183264,0.004593309545375401,0.018583317318247472,-0.0017800226747305414,-0.10804945360844609,0.024911676274036454,-0.0011306928769172497,-8.10918451403797e-05,-0.011706310920913565,0.009411116055516588,-0.0008696305397458692,0.0005295591148402057,0.05273094985677407,-0.008511726320151847,-0.0017661773826130878,0.00104254435489759,0.001966964607419408,0.0002808384976242806,0.0014263536350409556,-0.002470455772383251,0.015429127028369072,-0.009882577749730115,-0.026653750786120756,0.003931098488438423,0.007766729469043776,-0.009756572130577013,-0.23289614092614974,0.0017093525935352183,0.015115353625070327,-0.04771364344769402,0.08864425778731522,-0.01501381113093625,0.008492228961636039,-0.01672986744287308,-0.03533250405564747,-0.04057620768500814,0.00324898146078767,0.009759328895325936,0.12463782615171559,-0.008103346945874335,0.01739693553995969,0.0008739244214168718,0.0009541501434755517,0.0019264520323825085,0.017433842911289243,-0.0017464815520601418,-0.0003947475495857944,0.004529058060984692,0.0001895998030105872,-0.0005252258071766214,-0.059956794348881015,-0.03148911690232514,0.013374477338600421,0.0030210153147456342,0.00038234329890940444,-0.00011002133404913739,8.635178395266507e-05,5.275169852625439e-05,-0.017032580210064263,-0.006322011140479922,-0.028387891120386644
-0.00013917671032870338,0.0035900872993512856,0.006673414370577113,0.00041994094857855657,0.004635465837860897,0.017093692883944245,-0.0017283932415753656,-0.10860741499960347,0.021460625694603497,-0.001082811115424298,-4.5719487995588004e-05,-0.012651184647218705,0.00951722410548883,-0.000777370072253869,0.0004231141323751686,0.05313429885270371,-0.008283548982796374,-0.0014552880818007319,0.0007340995661462291,0.0021903093751971525,0.0002767021855014651,0.0013139385635634326,-0.0027130079825944398,0.014042972861563197,-0.009848336806071778,-0.02862464290526079,0.004107546720940158,0.006813752391529704,-0.009508589141121848,-0.21718318443557583,0.0016495955632116477,0.014002928279256421,-0.04773851401715068,0.08725601807500949,-0.014002170312619744,0.00791259124140109,-0.018255413816025357,-0.03270405942603316,-0.03925872433279598,0.002994520679597379,0.009813484068821321,0.12464646223610987,-0.007878346490712063,0.01855142186747094,0.0008740272851985864,0.001084414378800469,0.0019263013004289231,0.016298219844863127,-0.0016378869884842162,-0.00045606836481482116,0.004531045343980411,0.00018360220744462197,-0.0005152405418100692,-0.054084470361772,-0.030185558576938498,0.012179688575529646,0.0026975157945461348,0.0003975303482499637,-8.192557357256103e-05,8.34606142152694e-05,4.484897693379786e-05,-0.01593054563026619,-0.005387977982793224,-0.026673769809617554
-0.00023917725391386924,0.003555384265638839,0.005981529288022758,0.0004003472185689638,0.004512982538598775,0.015417639723573906,-0.0017625153466734877,-0.10906307275483007,0.01866024159404356,-0.0010380202224724577,-1.7888564824430908e-05,-0.013383926742144614,0.009467645196022056,-0.0007044191661872423,0.0003981976002316312,0.05325085360126125,-0.008088458278086907,-0.0011777482870606315,0.000401743720910952,0.002318917988521685,0.00025865078416908993,0.0012258917600842523,-0.002885521555510695,0.01271195129064373,-0.009783762547069474,-0.03066088233202946,0.0039359617464163055,0.005866654989971076,-0.00928666945230916,-0.20168529533068202,0.0015918768530984728,0.012925007429584578,-0.047038043164764676,0.08527476167405013,-0.012887798438210973,0.007484830641106832,-0.01969336978672609,-0.030181264000402108,-0.038133135368295434,0.0027259561223167417,0.00964289254552142,0.1239758192102145,-0.0077502464589782605,0.019375044375476547,0.0008731290720631613,0.0011879113274966269,0.0019411843366088366,0.015208838009919345,-0.0015204092642829847,-0.0004760823654340607,0.0045130638094106335,0.0001762688014470548,-0.0004964786854119163,-0.04859558241156092,-0.028936829637012385,0.01109081452049554,0.0024014593535641726,0.00048760878789710915,-6.100457093272116e-05,8.004424867369409e-05,3.8379766396312576e-05,-0.014814580459518778,-0.004873811266599248,-0.02542839735510294
-0.0003318295622031231,0.003551139972181483,0.005189075569200341,0.0003844913664834415,0.004246165585579664,0.013586536186834586,-0.001869442441464697,-0.10942697844190863,0.01643953856227376,-0.000996098399084322,3.3035736757280887e-06,-0.013920803572731177,0.009282788798188113,-0.0006488498941275012,0.00044659875490205003,0.05312950598624111,-0.007915694891543867,-0.0009223194991920813,5.2188535306196826e-05,0.00236849720216159,0.00022842203961381813,0.001159463681232653,-0.0029948856818241554,0.011437475062717306,-0.009688953312450899,-0.032713852170275004,0.0034671154671093163,0.004933208527713617,-0.009086339526241494,-0.18643639231465559,0.001535646303338023,0.011883361660737224,-0.045707612412067555,0.08276436938171172,-0.011691549855801009,0.007190812864844576,-0.021020948723601607,-0.027765849693823452,-0.03716801596368713,0.0024442765640355635,0.009280445429611595,0.12267208838607813,-0.007708481753577412,0.019892447274529435,0.0008705684679444214,0.0012680233436765942,0.001969261527142052,0.014164713755985492,-0.0013983880909098634,-0.00045923173580486587,0.004475086137928352,0.00016779855578175074,-0.0004693004022371383,-0.043474880201624044,-0.027733301455900916,0.010101440530588812,0.002134348866724922,0.0006424346021334237,-4.6767200664765696e-05,7.617716288477183e-05,3.320503063153346e-05,-0.01369188699759738,-0.004743480295954949,-0.02460152424162143
-0.00041705090689558855,0.0035718389804193507,0.004312935077940061,0.000371807301916105,0.0038553209167937474,0.011631760623424192,-0.0020362279773886716,-0.10970968362862232,0.01472753118921144,-0.000956823846282151,1.875957680752549e-05,-0.01427808150601828,0.008983064383058403,-0.0006087343286562685,0.0005601068328795478,0.052819147891438156,-0.007754499508686674,-0.0006777632189947091,-0.0003078542745541535,0.002354753770885454,0.00018775369782164653,0.0011119047836378737,-0.0030479895522268485,0.010220956924891889,-0.009564007441943079,-0.03473493552384477,0.0027517797852618653,0.004021184268103273,-0.008903125825020841,-0.17147039409068365,0.00148035375407507,0.010879761557396783,-0.04384260328059064,0.07978872199526932,-0.010434278913480477,0.007012403616704743,-0.02221536399527857,-0.02545954842136633,-0.03633194129115058,0.0021504707798438716,0.008759033825277651,0.12078146107574894,-0.007742487277414334,0.020128274775182087,0.000865684158775526,0.0013281327814529398,0.002008693258248595,0.013164863432590046,-0.0012761631798184903,-0.0004099586602875904,0.004417085010186339,0.00015839044121301882,-0.00043406585654026664,-0.038707113435337615,-0.026565345406958096,0.009205151962900837,0.0018976872089524477,0.0008518637752403801,-3.8722337302732335e-05,7.193383240489126e-05,2.9185733356529298e-05,-0.01256966754427713,-0.004960954374916726,-0.024142900953952218
