normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0010031437760187334,0.0009787587968288491,-0.008646177645434294,-0.00043484824730932736,0.01544945760241756,-0.013254997270756075,0.0016990065670439147,-0.038078181738742445,0.05884943504399587,-0.003420896377598015,-0.00027648440724103995,0.01039313822110799,0.0005231093705000411,-0.0012368106299684989,0.0007994148895311692,-0.020047513198379385,0.012064024858676303,0.01083093064915075,-0.0015529109270522312,0.010132048177142305,-0.0006421325174968961,0.003764920111504866,0.002978327862946273,0.022865413446074623,0.005363575944595134,0.001462908393894402,0.035094563853383054,0.030689672814750768,0.002819001202666982,-0.28647469880888565,0.002174343277686397,0.014307453211374055,-0.08953743666086289,-0.049019750815168184,-0.028138421412301273,0.015423823437904716,0.0033625476507939123,-0.05066515889862511,-0.04377803963350757,0.013782264927840737,-0.009355285682112635,-0.03522005952450469,-0.00027507992587483265,0.005113272276760394,0.0017905700241951372,-0.0020220201749610034,-0.0002094121238055413,0.016999035507099247,0.00030740966329356745,-0.004346023482315053,-0.007819356999109628,-5.3749828981652925e-05,-0.00011539342374145001,-0.07723457551101076,-0.004741332898476225,0.019573256655732063,0.0034507543415012165,0.001583666159714836,-0.0006140049740271936,-0.00010452920722792136,-0.0001233104371815008,-0.022149439880632893,0.024268922320219266,0.011184255763301287
0.0009052422245365843,0.0012329884721684614,-0.005648891565649405,-0.000347303470605298,0.013389725282747511,-0.00820934082706204,0.0006503324019009327,-0.038636389228686174,0.05548473005325727,-0.0035905623042143953,-5.433258546350128e-05,0.011461868051916069,-0.004278067870969404,-0.001184689278971418,0.0011619699441416387,-0.020867317222478254,0.006622815283238603,0.0071247210830358565,-0.0009867422171415674,0.009059303184993928,-0.0006081399282683586,0.0030559439415738243,0.002729519084975651,0.020687905779136262,0.004178728640780838,-0.0010055103144464006,0.029983009334293875,0.028134435612212183,0.003181020485223174,-0.26934405416713836,0.002082562642548469,0.013684271142737403,-0.07936007218036456,-0.039609616154884786,-0.024773010677077045,0.015755062388599805,0.0009226257490575485,-0.047399188646845114,-0.04248311871099186,0.012861525695202491,-0.010013041167745484,-0.034488874245758305,-0.0008491659117867423,0.003739413343978759,0.0017591238645287,-0.0013847874862576992,0.0002037614854917269,0.01485493738103294,-0.00043502269542239347,-0.004180565230693767,-0.006816363776355638,-5.7831808750852254e-05,-2.3270356029891914e-06,-0.07754699077722405,-0.007341055331961166,0.01861522555861117,0.0035595946255926325,0.0014091730456982088,-0.0005832120845127298,-8.272773516582177e-05,-0.00011658588665786063,-0.02046278481595054,0.019418912634498575,0.006962356153798366
0.0008207651082110523,0.0014249127795455951,-0.0031812580411744174,-0.0002725431472119233,0.011584480550809406,-0.004013853265967593,-0.00027572893557037403,-0.038930451955870526,0.05219808600921638,-0.003722338469702824,0.00012819661318186348,0.012468264771387627,-0.008197171108685564,-0.0011347311562217577,0.0014091214683540354,-0.021258617982389705,0.0020582108351792083,0.003966488488560627,-0.0004956285876630551,0.008205667419812102,-0.0005466384653496359,0.0024525535139494625,0.0025071712241806487,0.018651196166896034,0.003197398792664341,-0.0029285731207326915,0.02545991077975307,0.025733201094128688,0.003525621441910376,-0.2528193498597654,0.0019774760341904063,0.013022818652094648,-0.07026944026976556,-0.03223926688465384,-0.02169002576428891,0.0159366396652314,-0.0009265035397378885,-0.044227364340482245,-0.040870001877201245,0.01200439468934067,-0.010482837957489721,-0.03442450082831727,-0.0013262401879794439,0.0024721235913727213,0.0017231844253287054,-0.0008251397780804082,0.0005397616534077443,0.012829155976323392,-0.0010508778368714111,-0.00399535410544416,-0.005936954039106768,-6.068746961729321e-05,7.807857191344247e-05,-0.07663054340663933,-0.009431984928681802,0.017619748080969444,0.0036317305543263068,0.0012641917433271477,-0.0005529042881349255,-6.31349001081194e-05,-0.00011095075983535985,-0.018887233188935038,0.015141871270248464,0.0031143709089274108
0.0007486990882128453,0.0015592711040735008,-0.0012054218814124829,-0.000209699270015129,0.010018690684637122,-0.0006017666433388857,-0.0010856732192144891,-0.03898227896967177,0.04899518303446615,-0.003819003366044571,0.00027377014433027647,0.013415939697566825,-0.011299509187513102,-0.0010869117005034568,0.0015517214211828723,-0.021244790803511826,-0.0016909984782434995,0.001318359959629145,-7.475652275534816e-05,0.007553066143062281,-0.00046096142482776603,0.0019467072987322531,0.002309549368499475,0.016750673484715595,0.0024046699379036696,-0.004352055937031252,0.02148567295576176,0.02348070503995703,0.0038513001622457743,-0.23688567390287785,0.0018610393080975562,0.012328924374416239,-0.062199446831518235,-0.026744866728259042,-0.01887580368172359,0.015982092959823335,-0.0022282999205041065,-0.04115234053204708,-0.03896616394923691,0.011209347359628197,-0.010780965376468998,-0.03496128692632283,-0.0017126227733846866,0.0013065205022468884,0.0016834918771801988,-0.0003381386163197053,0.0008034513118968523,0.010919382541872746,-0.0015484754070185236,-0.003793567118498431,-0.005173714184771305,-6.241589443023443e-05,0.00012874880681845724,-0.07460080727980123,-0.01106460557699429,0.01659362432923861,0.0036702358537887836,0.0011468001045893406,-0.0005232192456994245,-4.565751461005352e-05,-0.00010632148467371039,-0.01741765578748189,0.011413735899327149,-0.00036577229552869905
0.0006880308257128931,0.001640802830866095,0.00031647210423324523,-0.00015790383190084079,0.008677322962263867,0.002093686984958154,-0.0017859962228761184,-0.03881377931946561,0.04588170125159863,-0.003883335485221018,0.00038505496361529445,0.014308504148498269,-0.013650390952317237,-0.0010412063506005653,0.001600621761641996,-0.020849211011242597,-0.004686022649770694,-0.0008575374098549471,0.00028068749344245525,0.007083424616209699,-0.00035444210279023114,0.0015303637660224467,0.0021349186058710057,0.014981726607955936,0.0017856256141570714,-0.005321734675410084,0.018020700628319952,0.021371683229153726,0.004156552735746333,-0.221528114312587,0.001735208319755266,0.01160841694467174,-0.05508399776807438,-0.022962579409483874,-0.01631668143716769,0.015904959964400556,-0.003026223098152925,-0.03817677177405032,-0.0367990797441996,0.010474859155437555,-0.010923712749807302,-0.03603358019391645,-0.0020146336869345527,0.00023772155990475774,0.0016407863906686693,8.115443313339021e-05,0.0009996933929130591,0.00912330832658248,-0.0019361350518282139,-0.0035783812817883343,-0.004519230610757319,-6.311616603882353e-05,0.0001526090771228894,-0.07157335627725425,-0.012289401165254565,0.01554365440985106,0.0036781842500672735,0.0010550759814733635,-0.000494294618011315,-3.0202391227640568e-05,-0.00010261448913240212,-0.016048923399487047,0.00821044419359418,-0.0034841457837865297
0.0006377469818821258,0.001674247345036628,0.001422279106359614,-0.00011628882575498434,0.007545344661724407,0.00413927556305782,-0.0023831937203994125,-0.03844686205462833,0.04286332078320698,-0.003918113319213767,0.0004647180266716955,0.015149569442226118,-0.015315125247962524,-0.0009975905452970224,0.0015666744487454753,-0.020095253930980106,-0.006988071672144103,-0.002599076525988009,0.0005755169767911461,0.006778668100720475,-0.0002304137953238472,0.001195481385920516,0.0019815440242336724,0.013339744411978494,0.0013253493590819065,-0.00588338524793619,0.01502539856342855,0.019400871441175527,0.004439875251929459,-0.20673175910500374,0.0016019389246484383,0.010867124997831157,-0.04885699898188656,-0.02072856865211148,-0.013998996038407707,0.015718778370986675,-0.0033637327775962733,-0.035303312619002325,-0.03439622407919063,0.009799405526142113,-0.010927369402628173,-0.03757572828524003,-0.0022385929475614574,-0.0007391557523496184,0.00159580813637894,0.00043767780438819237,0.0011333508284101512,0.007438624579354514,-0.002222176417265409,-0.003352973607246068,-0.003966089714473209,-6.288736729243016e-05,0.00015258479083790633,-0.0676637642795429,-0.013156855581818339,0.014476638429238076,0.0036586494692474325,0.0009870972259669042,-0.00046626806587646286,-1.6676342516674936e-05,-9.974620117136901e-05,-0.01477590681284624,0.005507933824907996,-0.0062468218800632025
0.0005968342178910291,0.0016643440316990166,0.002149854315563582,-8.398624446415148e-05,0.006607723061051507,0.005601767035093852,-0.0028837614856292992,-0.037903436224535625,0.039945721751883934,-0.003926115360004201,0.0005154262891340355,0.01594274689679498,-0.016359020919313738,-0.0009560397233771001,0.0014607314415078232,-0.01900629488812222,-0.008658355538105122,-0.003944130294866399,0.0008145454431518484,0.0066207218580596194,-9.220979851609634e-05,0.0009340186285269336,0.0018476907115256846,0.011820115772144923,0.001008924710336645,-0.006082783566676908,0.01246017152708756,0.017563005455479175,0.004699763800311896,-0.19248169629623935,0.0014631869782626428,0.010110877168864052,-0.04345235637540634,-0.019878998179925778,-0.011909084493230804,0.015437085871605971,-0.00328428866374586,-0.032534617619413675,-0.03178507177131096,0.009181461921114575,-0.010808224660055599,-0.039522078854434706,-0.002390820574197372,-0.0016289939512119656,0.0015492972848960562,0.0007363699315539041,0.0012092865503419148,0.005863022549090546,-0.002414919149294925,-0.003120521106803942,-0.0035068778933268208,-6.182858104042399e-05,0.00013160135597400924,-0.06298760516721191,-0.013717452715041767,0.01339937649383205,0.003614705237415805,0.0009409416900585388,-0.00043927725009995644,-4.986181032395898e-06,-9.763304875054502e-05,-0.013593476815455419,0.00328214246512748,-0.008659872908575394
0.000564279194910533,0.0016158322759667332,0.0025370529224417737,-6.01280809137128e-05,0.0058494254382799316,0.00654792934520021,-0.0032941952924101514,-0.03720541087856355,0.03713458428022154,-0.003910120099573811,0.0005398467066366486,0.01669164783024879,-0.016847386811235987,-0.0009165293236244043,0.0012936446989431083,-0.017605709208067255,-0.009758084240394926,-0.004930571622586033,0.001002586408385353,0.00659151114969303,5.683659154565035e-05,0.0007379339639417282,0.0017316237556856962,0.010418229563816439,0.0008214352055790908,-0.005965705543700239,0.010285424285298106,0.015852821051521415,0.004934714470411272,-0.178763013902405,0.0013209083360827822,0.009345502092741098,-0.03880397585108619,-0.020250031716709804,-0.010033283809423366,0.015073420158282724,-0.0028313504615136154,-0.029873341327794956,-0.028993097637661558,0.008619503789727867,-0.01058256784721312,-0.04180697955564239,-0.0024776365857740457,-0.0024366755533782314,0.0015019940068057291,0.0009821692487395062,0.0012323634906630243,0.004394193484692055,-0.002522682893881689,-0.0028842007923935986,-0.0031341815447265553,-6.0038890131841605e-05,9.25841805423655e-05,-0.057660452820805785,-0.014021676453280785,0.012318668710064706,0.0035494252806593796,0.0009146872257363992,-0.00041345983148732834,4.961280668958068e-06,-9.619145982919797e-05,-0.012496504195210423,0.001509007786111738,-0.010729371193540227
0.0005390685741115675,0.0015334514629532503,0.002621730117591037,-4.384632799014909e-05,0.0052554190714426685,0.007044530437511298,-0.0036209909145864527,-0.036374695066088036,0.03443558849081296,-0.0038729060299044216,0.0005406462348138685,0.01739988356063238,-0.016845531768594046,-0.0008790347848234292,0.0010762661800653994,-0.015916872216213185,-0.010348467771755132,-0.005596273415243602,0.0011444533883531172,0.006672961237086383,0.00021339207877479893,0.0005991858622655943,0.0016316082446521385,0.009129474662354253,0.0007479643824670479,-0.005577927091072965,0.008461561604060197,0.014265054008758549,0.00514322335174433,-0.1655607999396117,0.001177058853594426,0.008576828404431414,-0.03484576331137801,-0.02167783298624737,-0.008357930994772333,0.014641318923041213,-0.002048377875811469,-0.02732213829665675,-0.0260477764953434,0.008112006581354914,-0.010266688289224835,-0.044364778043004316,-0.0025053610012238936,-0.0031670830755448076,0.001454638472692782,0.0011800141900542016,0.001207444581326822,0.0030298286350611825,-0.0025537872969901843,-0.002647189675947348,-0.00284058706608048,-5.7617377416163684e-05,3.845867255347635e-05,-0.05179788112086914,-0.014120010684891104,0.011241315184367773,0.003465883325064034,0.0009064116849883952,-0.00038895347084411114,1.3259230032147684e-05,-9.533786236748387e-05,-0.01147985974000687,0.00016446745971943066,-0.012461389059174377
0.0005201890166652845,0.0014219409777724845,0.0024417410916082183,-3.4272978579275026e-05,0.00481067123857426,0.007158338256160635,-0.003870644126002798,-0.0354331978364848,0.031854414506250484,-0.00381725164297686,0.0005204918293004734,0.018071065405989684,-0.016418764636252692,-0.0008435315457580028,0.0008194478438887653,-0.013963159237957767,-0.010490716124927246,-0.005979108578935133,0.0012449598989157096,0.006846997381705133,0.0003741233670835342,0.0005097327935987828,0.0015459092663632212,0.007949239943119801,0.0007735957786585423,-0.0049652241208627546,0.00694898824937451,0.012794440106647764,0.0053237865338284784,-0.1528601424239705,0.001033594386282699,0.007810684738905227,-0.03151162465873403,-0.02399856571232184,-0.006869363057064093,0.014154319857905495,-0.0009788306115510181,-0.024883663078509755,-0.022976583161457453,0.007657445745368641,-0.009876875311214284,-0.04712982197066218,-0.002480313839478776,-0.003825099034407198,0.0014079708531424817,0.0013348431896074153,0.0011393927542879823,0.0017676192490994058,-0.0025165520045855594,-0.002412664769397388,-0.0026186808547969953,-5.4663125742537844e-05,-2.7849759981712907e-05,-0.04551546394794648,-0.014062939298228883,0.01017411602317364,0.0033671530967163132,0.0009141929198028809,-0.0003658958289758374,2.000085450126754e-05,-9.498868432500363e-05,-0.010538414237740823,-0.0007755408421902255,-0.013861998829694855
