normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.001798489728708219,0.0003881660694460276,0.0009306311176469073,7.387024386940055e-05,0.01104402298801177,0.0050811912979804585,-0.002852556588786359,0.10235879858631391,0.013225455601167724,-0.0020567123924061237,-0.001501845721848083,-0.014671620091786686,-0.022965305241471667,-0.0009389219363681311,0.0008523318721502804,-0.06973454984248761,-0.011403908468365032,-0.01093871830470372,0.0037045777168933647,-0.0069774454311742895,0.0007635706636492934,0.004701209156335873,0.0004991818054955743,0.023759673787522084,0.017549270897695646,0.03149331926180654,0.03574396132293578,0.051315407778087296,0.011814834973832511,-0.2996814244509881,0.0028190996524057876,0.015525516453928745,-0.05689731405860288,-0.024143523162947544,-0.03775028537452629,0.010252661063515855,-7.497886044305346e-05,-0.055171435920769785,-0.014991311724284029,0.006557151640036896,-0.0034108012913836028,-0.03438868443497434,-0.006116093707544623,-0.023347945457879105,-0.0005047016340966604,-0.003632816139205297,-0.0015823666993551866,0.0005938288372955292,0.00011495517496373786,0.001773062276531956,0.005077035520063999,0.000247882240610231,0.0025050436667031217,-0.05487321014243629,0.014544612276417901,0.02171458349690636,0.004505451270358618,-0.007812563717784493,-1.6167143112699733e-05,0.00012785840255102876,6.739287928181348e-05,-0.021096530380525502,-0.01250182262295707,0.019704911936338387
0.00165187776628839,0.0004386449291478023,0.001255691423026839,-1.6767179583432323e-05,0.006322883575951677,0.002443535528197982,-0.002603383238840462,0.09714605213381522,0.021804388881224268,-0.002075876983813729,-0.0012258836332010858,-0.013551316503556121,-0.025211993235556784,-0.0007766064221229607,0.0003632270417388561,-0.06679060812349602,-0.007720829629987991,-0.006090833748154112,0.0044528001457664335,-0.00549682696706244,0.0004713034411982786,0.00537214715496237,0.0007190617877919081,0.021420942680093313,0.014354811535415735,0.02239564351271195,0.03149864024629889,0.04540269439666211,0.009274617683177944,-0.28638200332158015,0.0024614446819697378,0.013303935828835378,-0.059618950667193804,-0.027429301107632864,-0.03534948353644474,0.010796877450249598,-0.0022092681962201377,-0.05148483864635911,-0.012250854829487401,0.0069734510241292735,-0.0021326956927213425,-0.03333596653376247,-0.005103099630347496,-0.018506491256845337,-0.0006344922377411466,-0.0032754577620274228,-0.0010945489460463254,0.0014707916923391018,-0.00013437839003638263,0.000754013495075645,0.004782315198923692,0.000255406611142206,0.0023879182662964737,-0.04920521832277924,0.012979005616476025,0.020285796018374214,0.0033537864564565645,-0.006892550756863902,-2.8155615394154232e-05,0.0001246927071463233,6.78228443684592e-05,-0.020101719907846594,-0.015351766466149552,0.009558943791994734
0.0015256745059142318,0.0005277619048760229,0.0013950978156473948,-9.330349602509891e-05,0.002379437784929994,-0.00029284366930115713,-0.0024291527930551116,0.09266802821855791,0.029045257533732327,-0.002071845041732301,-0.0009938865412373321,-0.012584763865329807,-0.026825784764637706,-0.0006373520558685675,-3.429496375872976e-05,-0.06428963119899478,-0.004534993257274023,-0.001918134213291789,0.0050460957553355446,-0.004004455962704934,0.00022653932639893348,0.00591247589618038,0.0009185767180697191,0.01926528825316076,0.0116940472189071,0.014946198314188308,0.02791697750321598,0.04021688941100465,0.00716705618645852,-0.2729603880315463,0.002158617062157031,0.011332746265085625,-0.06139103181487604,-0.030084280651036632,-0.03307320811579717,0.011129452060422818,-0.004217247577852246,-0.04795505213592133,-0.009929493680240986,0.007206866570919068,-0.0009973429498297826,-0.03229411139213889,-0.004283538451908431,-0.01416975895397976,-0.0007393362766502376,-0.002965307927572436,-0.000651423595007472,0.002171551312909248,-0.00037572373074368226,-0.00012960559524555215,0.004542620591908131,0.00025951487125364103,0.0023005964357987185,-0.043965624973146156,0.011763549048305899,0.01892121270790481,0.002340146127271181,-0.006053584111754162,-4.09890328884055e-05,0.00012124174965078005,6.657910202134687e-05,-0.01909127813145073,-0.0178323951538647,0.0007351540431237424
0.0014188622882129742,0.0006504182219997379,0.001368288180686461,-0.00015664365719836315,-0.000842066823250609,-0.0031004883356119395,-0.0023219216409237076,0.08888947218416621,0.03503380267423695,-0.002046633160384337,-0.0008027652402964325,-0.011760164251106042,-0.027859446207510796,-0.0005196251132877361,-0.0003470726178704808,-0.062195864664750466,-0.001814292368271797,0.00162471757932936,0.005497057493407231,-0.0025134541452019876,2.640877302706457e-05,0.006330624451678091,0.0010982809541419947,0.017284321954549542,0.009524062172295844,0.009020253162984826,0.024947077490471203,0.035708480074870375,0.005459331515981436,-0.25945997314015345,0.0019064295929080988,0.00959746347685364,-0.06228799784230299,-0.03215340367264008,-0.030917168178218546,0.011267806445630635,-0.006092945107475711,-0.044579626173598674,-0.007997257284242165,0.007273229228298206,4.914671055455955e-06,-0.03128128490649362,-0.003642686546723284,-0.010315348375002809,-0.0008212870094610469,-0.0026994664957290526,-0.0002513097837949507,0.00270766057704952,-0.0006077537242861197,-0.0008848386387220186,0.004353388209872744,0.00026048466186812114,0.00224034938414186,-0.03913387805572255,0.010863823950100215,0.017619480333008974,0.0014574597821632729,-0.005291738206814056,-5.4564856593053435e-05,0.00011755289441195416,6.382535237592357e-05,-0.018069737378696438,-0.01996582307771466,-0.006843861868709111
0.0013304234538116244,0.0008015151058871073,0.0011947004033221464,-0.000207692614845989,-0.0033973826867867984,-0.005951940511829457,-0.002273746171939983,0.08577512937426435,0.03985576541828384,-0.0020022579339931124,-0.0006494305247172205,-0.011065719734883128,-0.028365743942972865,-0.00042189187006380635,-0.0005819443941255109,-0.06047355411652855,0.00047338001897134774,0.004583058909155113,0.005818278307787583,-0.0010369432416537094,-0.00013195776514174362,0.006635021893143467,0.0012587288538223884,0.015469655232083435,0.00780194061970807,0.004493077555850933,0.022537044604847845,0.03182795364201407,0.00411862470405433,-0.24592415320666838,0.001700695074164038,0.008083603178313803,-0.062384289090128275,-0.033681612051924215,-0.028877072789343816,0.011229362157467948,-0.00783038888722698,-0.04135611054353305,-0.006424174649187875,0.0071883699441592785,0.0008837349036991959,-0.030315652973216922,-0.003165820289288135,-0.006920859345635466,-0.0008823976948103551,-0.002475033326385434,0.00010747335003480352,0.0030906723628039146,-0.0008291412477910987,-0.0015187292796448038,0.004210054563673626,0.00025859362390967533,0.002204448320257235,-0.03468942553269372,0.01024541170005211,0.016379245661197972,0.0006986569204940896,-0.0046030874664027,-6.878054750592e-05,0.00011367350577762281,5.972529556808048e-05,-0.017041629976942474,-0.0217741646293117,-0.013255508501939017
0.0012593403433369676,0.0009759537819065134,0.0008937723687314492,-0.0002473553207106294,-0.005342262243875462,-0.008819742239048467,-0.0022766827755976715,0.08328974513247656,0.04359688688141783,-0.0019407359567810145,-0.0005307931888381967,-0.010489632390659587,-0.028397444349820278,-0.00034261860187967397,-0.0007457487660521567,-0.05908694515009549,0.0023601308864065196,0.0070022270556318045,0.0060223511462826895,0.0004119550208401268,-0.0002514298343310184,0.006834097292264696,0.0014004747749234436,0.013812899533587775,0.006484766785269658,0.001239940989535615,0.020634983243130067,0.028525797366190764,0.0031121167829841756,-0.23239632279035738,0.001537226305864614,0.00677668108364049,-0.061754345899005414,-0.03471384766837027,-0.026948631014808044,0.011031540747529656,-0.009423607019242164,-0.03828205502986626,-0.005180274782775163,0.0069681196663946565,0.0016487754818654832,-0.02941538148869871,-0.002838216054098841,-0.003963891691598831,-0.0009247215913353868,-0.0022891082794301854,0.0004266066689253556,0.0033321395482162064,-0.0010385591783867998,-0.0020383211623045128,0.004108056164166651,0.0002541193983014445,0.00219016445307596,-0.030611715366245074,0.009873893676354717,0.015199155459982405,5.666704162465841e-05,-0.0039837063148790985,-8.353356662482714e-05,0.00010965094809445297,5.444263173326469e-05,-0.0160114882535477,-0.023279534200267737,-0.018577190415001166
0.0012045952974162333,0.0011686354754267825,0.0004849419620926998,-0.00027653672653515926,-0.006732457932713265,-0.01167643555836373,-0.0023227878413899505,0.08139806480242728,0.046342908179184183,-0.0018640838229709855,-0.00044376402699897177,-0.010020104292433718,-0.028007313806849843,-0.0002802715844186787,-0.0008453242071790878,-0.0580002833612171,0.0038780672159859364,0.008927559298205878,0.0061218689566986395,0.001820118915179414,-0.00033487698076528627,0.006936279720730187,0.0015240730752585918,0.012305666306886565,0.0055296248931069325,-0.000863887039211142,0.01918899780210137,0.02575249850115524,0.002406988785078168,-0.21891987645048727,0.00141183608795159,0.0056622129070078575,-0.06047260860958825,-0.0352950524014598,-0.025127551920246183,0.010691763767411322,-0.010866627605657708,-0.035355009416740635,-0.0042355866927009655,0.006628309342896932,0.0023096941393190296,-0.0285986363493288,-0.0026451502156513707,-0.0014220452386133342,-0.0009503119576730334,-0.0021387912147518007,0.0007077710353209365,0.003443615011329948,-0.0012346803932007377,-0.002450657930991751,0.004042829522207914,0.00024733962596767967,0.0021947689915300383,-0.026880195518562355,0.009714851257200507,0.01407785649687332,-0.00047558035508366014,-0.003429669176602146,-9.872137494759681e-05,0.00010553258571044388,4.814106100692328e-05,-0.014983844535870872,-0.02450404618219515,-0.022886312166330525
0.0011651706566764286,0.0013744614118158527,-1.2352931416770296e-05,-0.00029614178406212055,-0.0076237221914975395,-0.014494562510870446,-0.0024041177588107754,0.08006483372774054,0.04817957042712817,-0.0017743181267861896,-0.00038525383353815723,-0.009645337514203711,-0.027248118692857926,-0.00023331709336382733,-0.0008875091910351962,-0.057177814345659383,0.005059295989661594,0.010404392916323113,0.006129424686841967,0.003174426714264156,-0.0003851687506689627,0.006949998250227685,0.0016300781126410424,0.010939566999804473,0.004893599167345997,-0.001943137033640241,0.0181471926785457,0.0234585443006623,0.0019704217426439463,-0.20553820874632467,0.0013203372203647312,0.004725714362590283,-0.05861351756252997,-0.035470168130673496,-0.023409544571293184,0.01022745276870718,-0.012153478748609836,-0.03257252348829809,-0.003560139386662109,0.006184769921558253,0.002876148609824325,-0.02788358345149733,-0.002571899148441581,0.0007270801875998156,-0.0009612220524599646,-0.002021181992238552,0.0009526473116645562,0.003436651630188914,-0.0014161777693607602,-0.0027627832299974564,0.004009811148653064,0.0002385319478317438,0.0022155331445505855,-0.02347431395183086,0.009733865820782839,0.013013995539381762,-0.0009051557702697277,-0.002937050475930958,-0.00011424143347216198,0.00010136578297292864,4.0984283525169474e-05,-0.013963231151270628,-0.025469814966705973,-0.026260278314362173
0.0011400487617443389,0.0015883328164423283,-0.0005786744266190746,-0.0003070754450343882,-0.008071807458424618,-0.017246665137663486,-0.002512728917353435,0.07925479725204077,0.04919261474079484,-0.0016734554624489029,-0.00035217340279469767,-0.00935353412996831,-0.026172625386641335,-0.00020022140439823755,-0.0008791421911488184,-0.05658378369918882,0.0059359241893850445,0.011478065189429731,0.00605761128451876,0.004461756690994356,-0.0004051746902657971,0.006883681952445819,0.0017190442448833387,0.009706213060166391,0.004533773832112509,-0.0021225394970025846,0.01745767226924677,0.021594422018467396,0.0017695966879882619,-0.1922947142371363,0.0012585425030451347,0.0039527011645619226,-0.05625151309848442,-0.03528413673549324,-0.02179031803358411,0.009656029303013014,-0.013278188550235104,-0.029932147028680522,-0.0031239618723559737,0.005653332350271212,0.003357796627145637,-0.027288388691594334,-0.0026037392269653292,0.0025058847613199653,-0.0009595051343336269,-0.0019333804717788228,0.0011629163604003345,0.0033228022828371007,-0.001581724183994826,-0.0029817407036121235,0.004004437554357976,0.00022797400481722185,0.002249728121069383,-0.020373518628235665,0.009896518745294847,0.012006219355018777,-0.001239129704572961,-0.0025019246372246506,-0.00012999120319601154,9.71979042290183e-05,3.313599942322831e-05,-0.012954180427105833,-0.026198954945412467,-0.02877649341753108
0.0011282119532469714,0.0018051509146748135,-0.0011945846383364378,-0.00031024266119450417,-0.008132466171691721,-0.01990528547983761,-0.0026406777065116627,0.07893270071895242,0.049467782235729674,-0.0015635124241825116,-0.0003414335291077597,-0.009132896213725483,-0.024833600266996325,-0.00017945079320491608,-0.0008270616810487352,-0.056182437017571085,0.006540058797108506,0.012193913396971956,0.0059190216975348875,0.005668987118270019,-0.00039776434577987185,0.006745759899072334,0.0017915258297991343,0.008597215935796099,0.0044072331115334595,-0.0015268249325488537,0.01706854097098831,0.020110618908324884,0.0017716946534187539,-0.17923278748218863,0.0012222647359332317,0.0033286890270969316,-0.05346103555810522,-0.03478190009539972,-0.020265581372753583,0.008994914921923725,-0.014234785112669512,-0.02743142982202995,-0.0028970831574793854,0.005049827576928401,0.003764295925047678,-0.026831217966009735,-0.0027259468257189168,0.0039367686568263505,-0.0009472144619305789,-0.0018724865132611068,0.0013402590439715034,0.003113619847318283,-0.0017299925142304495,-0.0031145739961265795,0.0040221452501785215,0.0002159434378479208,0.002294625130017769,-0.01755725750996251,0.010168391408928779,0.011053174711295188,-0.0014845726586315555,-0.002120366084842007,-0.00014586814511718948,9.307631382626802e-05,2.475990883676893e-05,-0.011961224690735128,-0.02671358050992656,-0.030512362034272322
