normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
-0.0009335308798885666,0.00382128753705957,-0.0058078746421972305,-1.2484081392316604e-05,0.0021873531297931237,-0.031564398659038484,0.0020622488573995845,-0.044721174310780154,0.02042587241518734,-0.00671113693705172,-0.00014965650923592921,-0.01882128606048028,0.001864703110002086,-0.0026086053601414028,-0.0026343798033855448,-0.01670763386199481,-0.013462255600173112,-0.0052757161144134646,-0.005444862134721062,-0.001556661943972859,-0.0028543633065449825,0.0026067132811344873,-0.00238130301010564,0.009565860969158235,-0.005892782279365072,-0.018532513140098295,0.015793788259115926,0.01229070424962031,-0.0027992962594278747,-0.2188261236918173,0.0031189751574349778,0.011300568592091942,0.02762170797787511,0.02631510920204483,-0.005752381622554648,0.011261547907960301,0.00848915791451943,-0.02364451661833933,-0.0538561496472898,0.009069284419368051,-0.01034691944041366,-0.0348412451514164,-0.009339980010301452,-0.009956871692696878,0.00025979082124716335,0.00044752478713294686,0.00015695951637972883,0.0072527508528899,-0.002185101817634094,0.001704498799943055,0.00330772723081707,3.508103554406006e-05,-0.002513881447440025,-0.09520611109248567,-0.026003275126356917,0.009130795838012684,-0.0013042123175387443,-0.0019752710947682495,-0.0010541374744622578,8.52848205559198e-05,-8.626999165595173e-06,-0.012524658885691986,0.014441828684075952,0.002098484129282374
-0.0009263419185678856,0.0035246580238730285,-0.005519194558956553,-1.5171137990099837e-05,0.0023048148610027575,-0.02846573197327973,0.002358652617718393,-0.0448419548839144,0.01627040734149987,-0.006638026194200286,-9.209799087872561e-05,-0.017332128377354095,0.0010143703976162044,-0.0025741259074850698,-0.0023414656484106455,-0.01818890269191653,-0.013628222018313374,-0.005843495668763632,-0.005466020951100936,-0.00209442426546258,-0.0027749133023620143,0.0026273650556463135,-0.0025330624813565406,0.008804943281474742,-0.004518477115772246,-0.014184097920527106,0.015404447265457755,0.01135562917259203,-0.0022992343649103075,-0.20512697543215974,0.002912911955307962,0.010303918782506027,0.027845697583105844,0.026220936295986208,-0.004984379856748711,0.010358458827648187,0.006864197638347891,-0.02161566772149992,-0.051448821054519756,0.008421415555641465,-0.009409100599706677,-0.033050326628752735,-0.009166090428728735,-0.009562430885608153,0.00025750614468789124,0.0006944387295269028,0.00034808336402636364,0.006381708681305609,-0.002002859414599323,0.001843476567318314,0.0033948730516537573,3.5000840333587746e-05,-0.002435465442674478,-0.08920475470556855,-0.024853124584231612,0.008558436615310416,-0.00130237814297951,-0.0021578843186039753,-0.0010220432648789801,8.679624122520657e-05,-1.5576061827005105e-05,-0.01155467938645005,0.01491969559600781,0.0028121488593397803
-0.0008944860414320521,0.0032421104411355373,-0.005234603633921586,-1.8479801020765407e-05,0.0024083302537849516,-0.02578745478112321,0.0026506689454115495,-0.044773318976431775,0.012220709491764792,-0.006567506980792559,-3.47007942598232e-05,-0.015630468307028078,0.00016102899786174518,-0.00253162399216067,-0.0020150806520787823,-0.019319025831880388,-0.013495042305585958,-0.006273071168109934,-0.0054621387290269,-0.002588895980246253,-0.0026870834154298917,0.0026249836166254426,-0.0026699493418217424,0.008139225863848631,-0.0031457281293695294,-0.009154455992265942,0.015311128260313334,0.010559605322453924,-0.0017708959369062693,-0.1911995506315276,0.0026678389418131054,0.009340347736817023,0.02737548834483139,0.025441079502354746,-0.004332091125052839,0.009400683613272509,0.005021713825370089,-0.019690568526468222,-0.04953892528744175,0.00772555645228401,-0.008264832968421953,-0.03139739439565814,-0.008960965268622223,-0.009150776592658283,0.0002468937932744719,0.0009575599925761846,0.000515288638449185,0.005542568822483718,-0.001831160143770827,0.001981767845824711,0.0035004651557186683,3.413951215391897e-05,-0.0023372192625230603,-0.08281559720464449,-0.023274413394191007,0.007964194206555808,-0.0012782521517272771,-0.002297132287909731,-0.0009868472990536281,8.79194929335192e-05,-2.2314757430530463e-05,-0.010621641253217629,0.015233936167148299,0.0035849969578232166
-0.0008425444487971667,0.0029745401828304985,-0.004947336919147061,-2.2181515648478367e-05,0.0024902469589698217,-0.023491340729708377,0.0029287019000361347,-0.04455681351112861,0.00833214068872068,-0.006498503737930705,2.1695727319359648e-05,-0.013752616162598819,-0.0006857039708411117,-0.0024823666372434383,-0.0016631352298034363,-0.020081025279184428,-0.013118338112674377,-0.006582688578106066,-0.005434950087524704,-0.0030311357637050618,-0.0025961395269701315,0.0026005667168877977,-0.002790246157842402,0.007558454377686319,-0.001821486561286445,-0.0036319134652608165,0.015427790155225107,0.009874167288435931,-0.001242837598636748,-0.17716733070808788,0.002392169547626999,0.008414019799846573,0.026365099586902474,0.02409841265424939,-0.0037764690627245523,0.008417492842135,0.0030212461893839304,-0.01787012222863238,-0.04805888201156805,0.00700031876576257,-0.006957622359718196,-0.02987697352714358,-0.008729234440751799,-0.008724062999632354,0.00022899047908020442,0.001228761310038351,0.0006562859331900039,0.004741280812092352,-0.0016755142353502839,0.002114967789634381,0.0036183843976982377,3.263966721922529e-05,-0.0022223618428461878,-0.07615489319929802,-0.02138184862106096,0.007356322262862536,-0.0012405474280554607,-0.0023957565842687156,-0.0009495894728599463,8.86421794079606e-05,-2.8738680060369504e-05,-0.009727025099608988,0.015385063641605967,0.004383523334718031
-0.00077509834097933,0.0027228426429424246,-0.004650629466687706,-2.60477270370707e-05,0.0025429126273868174,-0.021539163466174016,0.0031831555411494517,-0.04423398541080048,0.0046600627551076634,-0.006429940906717002,7.625222055707148e-05,-0.011734882257162904,-0.0015162113900724083,-0.002427620865809388,-0.001293539796998644,-0.020457923031127145,-0.01255373109026281,-0.006790593864405614,-0.005386189645620654,-0.003412202291219857,-0.0025073475182040283,0.0025551121092495244,-0.002892235495759121,0.007052374484395552,-0.0005927036526525153,0.0021952035505417022,0.015668391861735298,0.00927084965976821,-0.000743615973322731,-0.16315379708000743,0.0020943172034262325,0.007529099316415877,0.024968550633169162,0.022315809584769752,-0.0032984673050212576,0.0074381570915367234,0.0009223344441877668,-0.016155232023379762,-0.0469411108924106,0.006264314152544026,-0.005530974586754334,-0.02848358909822002,-0.008475527855887677,-0.008284444292315118,0.00020483291417816574,0.0014999154156711825,0.0007687858417915194,0.003983794185799638,-0.0015414319195398152,0.002238671552920124,0.003742511632279344,3.064392174367825e-05,-0.0020941121195042767,-0.06933889729911447,-0.019290137329667112,0.006743074435343832,-0.001197977056238142,-0.0024564987892635726,-0.0009113096821717903,8.89519043765219e-05,-3.474342380105355e-05,-0.00887231153923862,0.015373591263489583,0.005174222900010461
-0.0006946353098459257,0.0024715351741866343,-0.003596249729461598,-3.143367222302462e-05,0.0023938642751388794,-0.016841092773332345,0.003261386351186335,-0.044090726812785475,9.720733537554871e-05,-0.006297517179017276,0.0002189490680610806,-0.008477399847442668,-0.003034207878926831,-0.0023801971874449768,-0.0002611958227562994,-0.020612423966878013,-0.012284011428993269,-0.007386188649986525,-0.0052192911746947734,-0.00408984318736394,-0.00252802396572005,0.0023239121901967863,-0.0029495295676814637,0.006283606028017585,0.00029927489448677846,0.008951993633274702,0.014991301317620165,0.008083733743284194,-0.00046186765700295673,-0.14233853635287508,0.0017091693156654486,0.006240123041489465,0.02470257317514246,0.02029902132953798,-0.0025033160257658116,0.00636472298884061,-0.0019381138622024396,-0.01358874114095976,-0.04503822750873232,0.005364444999372164,-0.0036316445389239504,-0.02668621066106014,-0.008168525714546182,-0.007436539778462148,0.0001699809512345496,0.0018445319872848476,0.0008205089436794655,0.002781355098797622,-0.001656278756112295,0.002359836573588181,0.004159136653709705,2.815673335399005e-05,-0.0019363487820031056,-0.059392064968742275,-0.017437487406447794,0.005723092583096223,-0.0014139154691192868,-0.0026198216821848863,-0.0008568616863238177,8.803074106267239e-05,-4.019931305820901e-05,-0.00759338497741413,0.014660500062687154,0.005981040700997031
-0.0007071844750967671,0.0022169184934228703,-0.002897091511400607,-3.3712389567286394e-05,0.0021777162741236644,-0.014547045940442427,0.003195461410226974,-0.04374593860480536,-0.0010883334581514026,-0.006157118019274654,0.00020749643453199518,-0.006061671042293826,-0.00322322376548978,-0.0023121990011822913,-9.894453901981848e-06,-0.0196323900662021,-0.012390397071829762,-0.008017430435742878,-0.0052541469423852405,-0.003921041162745831,-0.002616232013473274,0.0021247280707321625,-0.002963020423159435,0.005905260756558617,0.0003241807132821073,0.01228752972531133,0.013845596764975321,0.007240447935340066,-0.0006414645661549923,-0.129027407372184,0.001466022493924246,0.005480836850957793,0.025030850157936158,0.019192665844939283,-0.0019124460823560785,0.005913176420502486,-0.0035333286263181662,-0.012075049078428268,-0.043874382540494805,0.004870577901738171,-0.0022304341075455314,-0.02563722098465948,-0.007968985301035292,-0.006779159027560766,0.0001373976949543554,0.0019998946616084368,0.0006890100837237956,0.0021126189953928343,-0.0014895629693570944,0.0023618809916428063,0.004313819269248453,3.060613299865622e-05,-0.001828678967273456,-0.05317129265073606,-0.01668564008356932,0.005085699791330667,-0.0014803874125618455,-0.002575211329806426,-0.0008343616458494907,8.374066980976203e-05,-4.6864869800877784e-05,-0.006731298140936981,0.014450668625317409,0.006572819223493065
-0.0007296720833298576,0.0018858426369674497,-0.0022541949556270646,-4.62899378553816e-05,0.001866572073827788,-0.012032486934694497,0.0032409564402480218,-0.043779451799086044,-0.001261720169448144,-0.006126758684110611,0.00024932907407504423,-0.0036140319919466535,-0.0037208738677453335,-0.002228561699129439,0.00027925573328291264,-0.018038652233559715,-0.012429733395057485,-0.008467948666789127,-0.005415490897077824,-0.003611719428114779,-0.002731868912627111,0.0018960980493458734,-0.0028895379624084283,0.005562270962971239,8.427118687714952e-05,0.016086563151943567,0.012963858979838871,0.0063464895263660726,-0.0009535761974224233,-0.1165205320492797,0.0012129696684415325,0.004836509575935288,0.02537517979969639,0.017984533179017603,-0.0012935566034598667,0.005587994948442976,-0.004874588387090206,-0.010799598563028479,-0.04269535461619367,0.004431979843474654,-0.0007653068181686651,-0.0243655121180274,-0.007627983873257027,-0.0062148916953552735,5.1772828253637826e-05,0.0020332565427636506,0.0007680651027150986,0.0016240875997446391,-0.0014201261459892978,0.002284937997518499,0.004362946882221719,2.7999513725784908e-05,-0.001628527058405882,-0.047392643077267094,-0.0161847434362421,0.004562797921956241,-0.001548163580712969,-0.002707912540773849,-0.0008060969502732274,7.865910592608216e-05,-4.88347261375921e-05,-0.005952766069105442,0.013974806504934767,0.006782729259865228
-0.00044179014820078244,0.0018444419258301092,-0.001609374460162738,-5.246785907664364e-05,0.0016627241496556255,-0.010324310947445903,0.002881179514877763,-0.044738320617258465,-0.0016350069074468898,-0.006032883894101948,0.00023329772923585956,-0.0013899367353816805,-0.004955437321843115,-0.00213449030494961,0.000506303573535094,-0.015450676800464747,-0.012427855417173395,-0.008835012367089501,-0.005304897867617564,-0.0037516815910095813,-0.0027049154292682065,0.0018256476211402362,-0.0029165979128055186,0.00523049455982405,-0.0005940317287099761,0.019211492253744744,0.011827000827692169,0.005518591755010238,-0.001291643811470733,-0.105028255837739,0.000997606245276339,0.0043346884309853895,0.025867035692348717,0.017082154693137452,-0.0006633304919626548,0.005482011642300888,-0.006192828487951996,-0.009823230442180586,-0.04247920091809354,0.004038834618420806,0.0007603855249544988,-0.023247039075099174,-0.007387034144655358,-0.00624460035446972,2.572360346131397e-05,0.002020481643664862,0.0005033157890721451,0.0013596451682642563,-0.001654605320718705,0.0022851867596902498,0.004579923657468843,2.592731016104466e-05,-0.001534352313047993,-0.042313473188206885,-0.015842957557060888,0.004126006154896444,-0.0016994130761578408,-0.002757591304380358,-0.0007950484815415493,7.360457303917656e-05,-4.888512305789572e-05,-0.005255904113717458,0.013249245880230243,0.0065851985317788575
-0.00039058223334287323,0.0016662019935376193,-0.0012219616095708874,-5.9411815449661454e-05,0.0012880498481639968,-0.009697992864013516,0.002744316447597539,-0.046116586258599934,-0.002654161887305717,-0.005858318708800825,0.00023743698200906493,0.0005312915421320508,-0.006414405906811749,-0.0020831659206961284,0.0007042521651399181,-0.012057997024115807,-0.012316204426914834,-0.009004435805015754,-0.005127193039655253,-0.0036559013386240347,-0.0027616558433536387,0.001693214716878222,-0.0027968300720266903,0.0049149742899132765,-0.0013183155238040145,0.022598515990295276,0.01087784234934075,0.004766281650867121,-0.0016594067807723656,-0.09438856734854528,0.000752402773456673,0.003839276429719929,0.027435200863667575,0.016900759675686716,1.3100736687254866e-05,0.0055179569587358035,-0.007214000251734021,-0.008931067621253286,-0.04210277501149695,0.003745531092517629,0.0020053759865192866,-0.022146697325812648,-0.007055887303083708,-0.006218487511100879,-2.7279613572295247e-05,0.002023180137361358,0.00040025609529692474,0.0011193646561584725,-0.0020334022656824935,0.002262271191348697,0.004456391388697911,2.2992821288925214e-05,-0.0014096604444783223,-0.03775482762840854,-0.015490490441733007,0.003844474969115108,-0.001573853038032036,-0.0026392074638005303,-0.0007930583284392334,6.997793898078086e-05,-5.0831010748431105e-05,-0.004723476093069112,0.012228642720045979,0.006241940942850688
