normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.005847790869543568,0.008009243412500089,-0.005923781831415065,0.0001607034298558574,0.025735968061762815,-0.021850717579252832,0.0020185511239660947,0.08065805007492832,0.07925437122613577,0.00028528214932665996,-0.0003429887861231551,0.016693104036622497,0.017054512034709868,0.0015942601098295484,-0.0012331692150967521,0.0010996381706958047,0.035559407321895,0.022786184003752652,0.010568971597502363,-0.004347467912910075,0.0003891924501970845,0.0031946340573700827,-0.0021148272181155114,0.026636334020493146,0.002036107511744767,0.012217242840444564,0.04461924262213812,0.028903001692678565,0.004810779594773162,-0.28070001347101914,0.0004403585589847214,0.015367027891411977,-0.08927774149614054,-0.07484041858239143,-0.027725412497343727,0.005866699592585789,-0.01728691028331597,-0.049577330525493846,-0.04398408381998198,0.008431222346022338,-0.00020116549645088355,0.11680120400192928,-0.00894693512267486,-0.005084087771489387,-0.0012939812700875075,0.0002976410729258472,0.004978266984331459,0.010821526900312683,0.0025639376491772836,0.00041603803939360695,-0.0026571010240137305,0.00020241589289504702,0.0019249373206235987,-0.08691612992561248,0.016526934439233365,0.021650874829042266,0.0005113565585275204,0.007503552650288903,-7.971454335597983e-05,7.464024560865923e-06,-3.3937773321279785e-05,-0.025424731473148054,-0.0062660509272751685,-0.017039617388265538
0.0061718726864894435,0.007296631210791826,-0.0030760355597365674,0.00011534316634675967,0.024903981398568753,-0.020313128853424733,0.002516216712952435,0.08022822200496238,0.07592403475200271,0.0005339218296473991,-0.0004808702091354533,0.016644150663247537,0.014380028920754295,0.001486275521541458,-0.0012923578512393785,0.0009237674078252933,0.030411760195637072,0.018901025161247365,0.009700787112295384,-0.005988304124274313,0.00033099511330725306,0.003914818981906043,-0.0019276392194711445,0.02506226707773096,0.0020232342763271127,0.009561016711156611,0.04392978355166344,0.027997615892382255,0.005377126809170907,-0.26225519905680994,0.0006376256366393829,0.014706814367448029,-0.0777348091256842,-0.06192353589039057,-0.02558754560230847,0.0062646971247284355,-0.015008220240541492,-0.04661844885137045,-0.038467716129769736,0.008183154321853792,-0.0006103304863678272,0.11638220663724796,-0.008528653230520433,-0.002778604191009282,-0.0011377867903570316,-1.70662022781487e-05,0.005038544541682954,0.011908419382951951,0.0021625349693890072,0.0009252019095178365,-0.00257262995028662,0.0001992101911258981,0.0017048984143086532,-0.08333482284172233,0.010686847849992631,0.02044126765165144,0.0006063064589318934,0.006161076722358549,-1.6711456106710543e-05,2.458769479907197e-05,-2.5741232410281256e-05,-0.02353542077338544,-0.007229608345472371,-0.015469488806376996
0.0064270898239762175,0.006688415447336116,-0.0008091071405385009,7.595811851968115e-05,0.023962550277218497,-0.01950307318568223,0.002917499349400998,0.07938324108647477,0.07268870593452248,0.0007298329366680623,-0.0006006180928662674,0.0164444891985962,0.01220336430795732,0.001393816559529082,-0.001343730106607599,0.0005226387119405818,0.026132542032100137,0.01572212837027731,0.008948172789091435,-0.0073406493925104455,0.00025413249459971254,0.004521737714681118,-0.0017674309965788337,0.0235091277016215,0.0020034369042540856,0.007553199534018118,0.04304186908513774,0.0270115756614695,0.005910080981484933,-0.24450718742223587,0.0007898252080518198,0.014021064012227802,-0.06706358928200029,-0.050720815999004354,-0.023517913178566774,0.006577745203637297,-0.01305844155962399,-0.043718445045856535,-0.03391741086638256,0.007899463012761121,-0.001040452579915363,0.11521000584697272,-0.008187962662113524,-0.0007628987318885061,-0.0010070957544343617,-0.0002986310547407056,0.004995573050406099,0.012749524086002717,0.0018328261313116379,0.001358133655254834,-0.0024253086464224305,0.00019408541827070636,0.0015079245618430104,-0.07940374413206985,0.006082654461366799,0.019270059701633535,0.0007010559071869427,0.005045297725577491,3.4653584960908645e-05,3.8620268580258355e-05,-1.9314662784375436e-05,-0.021758683670672907,-0.008109896934877958,-0.013936818627075853
0.006617166010544739,0.0061775556306755686,0.0009276475564037323,4.218157279800572e-05,0.022926249975415036,-0.019336633972287354,0.0032289167022443443,0.07817869265899846,0.069540478304436,0.0008769611160144297,-0.0007031476279522053,0.016107348584795567,0.010484427346063363,0.0013157397412109084,-0.001386991192099285,-8.389533089747658e-05,0.02265206461410929,0.013193051856602356,0.008303855402097104,-0.008425878722581825,0.00016121252228540328,0.005023140205585808,-0.0016321283479094895,0.021980463699615482,0.001978599778534207,0.006142611597557357,0.04197541240362823,0.025956836925148385,0.006411476791443382,-0.227444999650674,0.0009003688182658287,0.013314074023024647,-0.057231075406034004,-0.04111158791596725,-0.02151999376320357,0.006810542419341203,-0.01141911212409974,-0.04088224273691565,-0.030258006098226486,0.0075834682278266285,-0.0014844730419232288,0.11337080352672935,-0.007919843029435825,0.0009914237386068336,-0.0009008342321964458,-0.0005481158361809735,0.004859080976993502,0.01336435031466543,0.00156897022950786,0.0017199781061476571,-0.00222280175721723,0.0001872416633006413,0.0013331343745019986,-0.07517743626731543,0.0026024807169204855,0.018137614321370732,0.0007950821104312222,0.004140335770829839,7.53039102319164e-05,4.975706043608419e-05,-1.4510638463471892e-05,-0.020090043020843718,-0.008910385516158303,-0.012435781681836566
0.006745824974734749,0.005757011269353685,0.0021848726613147296,1.3646815605339313e-05,0.021809655770860692,-0.019729894609501253,0.003456986440415477,0.07667016206206623,0.06647144539248395,0.0009792520133120597,-0.0007893740050288756,0.015645957763971596,0.009183127184817508,0.001250901584005648,-0.0014218463186126407,-0.0008759821346284724,0.019900639724489855,0.011257353845981921,0.007760561725518977,-0.009265367119451473,5.4843124574821545e-05,0.005426776404510392,-0.001519657071934688,0.0204798228791645,0.0019506072821751097,0.005278073190302823,0.04075032668820122,0.024845355608626996,0.006883148918775506,-0.2110576568255016,0.0009726680123252063,0.012590141597112359,-0.04820426093873065,-0.03297518064901339,-0.019597265893305016,0.006967787361869204,-0.01007176981750435,-0.038114765552511365,-0.027414339893707118,0.007238489776131507,-0.0019353331372206073,0.11095080157214343,-0.0077192739444689185,0.002512758353210298,-0.0008179282935197874,-0.0007665828983177692,0.004638796787937549,0.01377240737414187,0.0013651263585396922,0.0020158800917393638,-0.0019727739274666423,0.00017887901518709448,0.0011796464635620563,-0.07071044171811947,0.00013445306021786507,0.017044294853244324,0.0008878622758046184,0.0034303109689997058,0.00010616285009112936,5.819338489843062e-05,-1.1181733467147126e-05,-0.018525021679731024,-0.009634542909980004,-0.010960552802133927
0.006816790445086651,0.005419741871913741,0.0030132123044188663,-1.0012866635600304e-05,0.020627342941257787,-0.020598938493585628,0.00360822623284629,0.07491323463521171,0.06347370072940683,0.0010406512741871765,-0.0008602124147325529,0.015073545678250921,0.008259372973964174,0.0011981586053320115,-0.0014480006970455372,-0.0018337691131913303,0.017808579146066705,0.009858592564174984,0.007311018533563418,-0.009880489588083075,-6.236777032175844e-05,0.005740396261345815,-0.0014279429671258947,0.019010753047719486,0.0019213437981848713,0.004908404600784122,0.03938652511992369,0.023689087637113415,0.007326932043209888,-0.19533418003009584,0.0010101343352744152,0.011853563931764066,-0.039950139321035416,-0.026190923205877015,-0.017753208105956708,0.007054178621249463,-0.008997952523373764,-0.03542093712060734,-0.025311250321230494,0.006867847466758503,-0.00238597413063657,0.10803620187884078,-0.007581235019194721,0.0038295002446562254,-0.0007573040082812232,-0.0009550945928700205,0.004344448949730628,0.013993204569632933,0.001215453612970041,0.002250984441573456,-0.001682889801966514,0.00016919756290190158,0.0010465794402994,-0.06605730295514278,-0.001433302065176445,0.015990464639636714,0.0009788736104465734,0.002899343430971202,0.000128153734922698,6.412455649873472e-05,-9.180521815199683e-06,-0.0170591425031682,-0.010285837937009434,-0.009505306819442172
0.0068337861501406305,0.005158706946898128,0.003463310615941184,-2.9164187501096173e-05,0.019393886764309087,-0.02185984902080218,0.0036891537484700088,0.0729634957179679,0.06053933784594556,0.0010651045442655604,-0.0009165780476996233,0.014403341269760395,0.007673073863248003,0.001156367322608709,-0.001465159538295735,-0.002937403680525086,0.01630619466166472,0.00894032623694141,0.006947952600437235,-0.01029262113343965,-0.00018781223419395143,0.005971749725982134,-0.001354911831954242,0.017576802012731596,0.001892693709571347,0.004982426117529082,0.03790392087986216,0.02249998893581573,0.007744660844475337,-0.1802635903478339,0.001016179332157252,0.011108638224253786,-0.03243570399389395,-0.020638144594292473,-0.015991298938244136,0.007074414787511918,-0.008179198125243925,-0.03280568106916737,-0.023873575449202544,0.006474861108789032,-0.002829337287000744,0.10471320634244652,-0.007500705865594592,0.004970044545677732,-0.0007178874463581453,-0.0011147132715567665,0.003985765928865348,0.014046251206340177,0.001114111087360703,0.0024304359851927693,-0.00136081402551258,0.0001583973954162321,0.0009330519159898021,-0.06127256244904555,-0.002212658215698049,0.014976487022929863,0.0010675933214967515,0.002531553267628217,0.00014219989511143893,6.774588976865559e-05,-8.359577527317086e-06,-0.01568792834698851,-0.01086773941791297,-0.00806421856523587
0.00680053581843687,0.004966866002850345,0.0035858117261053923,-4.4173860567986445e-05,0.01812386251771736,-0.02342870958741261,0.003706286656218971,0.07087653064986754,0.05766045027284061,0.0010565574691727697,-0.0009593860945662502,0.01364857348062598,0.007384139002413859,0.0011243842532540071,-0.0014730280532614382,-0.004167033250569219,0.015323798054109439,0.008446113090040397,0.006664090700347014,-0.010523136760484886,-0.00031888233883081707,0.006128586748310072,-0.001298489464891417,0.01618151758165176,0.0018665413993426139,0.005448958029066864,0.0363224271490834,0.021290015429942022,0.008138170002300438,-0.16583490886209296,0.0009942145480179576,0.010359661671854425,-0.02562794839825122,-0.01619617382199412,-0.0143150169272529,0.00703319445068451,-0.007597044506650552,-0.030273921026154782,-0.023026153346029088,0.006062850511304951,-0.0032583638711423113,0.10106801685858646,-0.007472666095650338,0.005962786389009267,-0.0006986046776270571,-0.0012465012860969349,0.0035724761918343173,0.013951056589464716,0.0010552578762745846,0.002559379552140806,-0.0010142112429004646,0.00014667860170147762,0.0008381825019099232,-0.05641076267048861,-0.0023154889477823293,0.014002725345505285,0.0011534986160943728,0.002311060589854863,0.0001492246610421688,6.925269924051847e-05,-8.571474623186859e-06,-0.014406902067025218,-0.011383716173357206,-0.00663146287098948
0.006720763178515554,0.00483717854831367,0.0034313597651367544,-5.540859941299825e-05,0.016831845479184704,-0.025221603589678177,0.0036661426250259588,0.06870792477044452,0.054829131540832465,0.0010189556945350287,-0.0009895517459683756,0.01282247125297431,0.0073524775412066035,0.0011010659146870605,-0.001471311452840407,-0.0055028052372626535,0.014791701106225297,0.00831951134923159,0.0064521596074993415,-0.010593411474181913,-0.00045297015602230317,0.006218657278219908,-0.001256601664408885,0.01482844756193158,0.0018447712505065272,0.006256820623926185,0.034661957108654384,0.02007112304470038,0.008509294196413997,-0.15203715665625017,0.0009476515279003284,0.009610931471839557,-0.01949386597505265,-0.012744339896715973,-0.012727840610068597,0.006935216200796512,-0.007233029551129699,-0.027830580619533363,-0.022693822080116277,0.005635135483388343,-0.003665995147890344,0.09718683532288619,-0.007492095321343761,0.006836120907384169,-0.0006983817719647956,-0.0013515209882093426,0.003114308205129701,0.013727130024207668,0.0010330530742743704,0.0026429599719601793,-0.0006507460989261249,0.00013424127072969583,0.0007610898093353136,-0.05152644609013224,-0.0018536678178650012,0.013069542949745161,0.0012360667013791016,0.0022219855085350293,0.00015015136309970423,6.884029944576042e-05,-9.668787122607547e-06,-0.013211586519111806,-0.01183723702400874,-0.005201214568177348
0.006598191958917088,0.004762604091830713,0.003050598863259424,-6.323511761285872e-05,0.015532410926413887,-0.02715461442386069,0.0035752393238237534,0.06651326341923114,0.05203747518066226,0.0009562448659781175,-0.0010079901925424961,0.011938263528932236,0.007537998629370657,0.0010852688243261355,-0.0014597149479306237,-0.00692486705454487,0.014640215600838058,0.008504079240274631,0.0063048860961005815,-0.010524820279493974,-0.0005874677575578025,0.0062497112656023646,-0.0012271742289776677,0.013521139761021539,0.0018292676460709423,0.007354834190635762,0.03294242393964164,0.01885526770529866,0.008859868106544821,-0.13885935481368283,0.000879901816848383,0.008866744821482975,-0.01400045016524365,-0.010161971826192717,-0.01123324852377694,0.006785178627876531,-0.007068691142217198,-0.02548058347726667,-0.022801419719869598,0.0051950358341208425,-0.00404517238207458,0.09315586363097128,-0.007553973154656446,0.007618443233536221,-0.0007161447992484193,-0.0014308347296130286,0.0026209904352441082,0.013393980815770368,0.001041655775921635,0.0026863220741946137,-0.00027808323838551807,0.00012128549147205625,0.0007008924495424118,-0.046674155178637156,-0.0009390683823813362,0.012177303178031451,0.001314774784490158,0.0022484481345532714,0.00014590333166841774,6.670400491581852e-05,-1.1504089045155652e-05,-0.012097504559081429,-0.012231770790533836,-0.0037676484882741557
