normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0045208641574234765,0.0023049252410229926,-0.005670224176168026,-0.00010741135929581702,0.00015379878608934305,0.015039073329263575,0.0012665280053174577,-0.022379644939704013,0.06883715631946785,-0.0010137135025100052,0.001410174778104345,-0.00023711415433524952,-0.007432322822370607,0.0009360243810385693,-0.0036464110396298155,0.060804116299584265,-0.004918355030637089,-0.004654245137557633,0.0023466458536200996,0.002734259305055442,-5.385770950483426e-05,0.0009221866180699756,-0.0009775608222675203,0.02347516163569363,-0.010247810616458741,0.016561787644465253,0.024339821614268287,0.0016779194719613866,-0.012406707663756622,-0.32691912299411774,0.0015878669415565483,0.014127867878970912,-0.047426510050962434,-0.08764399280779456,-0.022933818880855883,0.014067307325878353,0.01736752553239218,-0.0440011640923087,-0.04738340804576946,0.01542170132651588,-0.013989923729364362,-0.126132085139676,-0.005929759107410226,-0.0031530672540160953,-0.0020995770858853735,-0.0006360101903121196,0.0004045285582681135,0.013597965442838644,-0.00038763482073445044,-0.0011115516111419588,-0.002574852739721245,0.000183234469156357,0.0003025003372238988,-0.034396704288158,0.015293399526849605,0.020459456581187307,0.001298494644705439,-0.005195460164370669,0.00023934070697295695,0.000121255192583547,5.489166048588956e-05,-0.02813415768669625,-0.0120938005559178,-0.061318701139926324
0.004589726333749766,0.0016694157528167608,-0.004091801827029173,-0.0001289731473202993,0.001965038053942436,0.01717530657507038,0.0024109673939025633,-0.020739376031462364,0.05434005790277974,-0.0009557274508495972,0.0012019620854311075,-0.000930879388596928,-0.007890713731866006,0.0009458035539569032,-0.0032000548053643385,0.0593853569318854,-0.00811332785895702,-0.007970655053471054,0.0023896366506763744,0.0028620063682838204,-0.00021275265509712593,0.0016399432881124554,-0.0010466391265933073,0.021849402299591647,-0.004840377795149231,0.023474628357204486,0.026644126054882644,0.006174298498182296,-0.007541230219722306,-0.3216734490428538,0.002031712112307904,0.01381730990831298,-0.036506697728650006,-0.0772335042598401,-0.023305612255008823,0.012749016464310925,0.017999660438002607,-0.0427050301193328,-0.040832990006990366,0.014964706584563725,-0.012904578705811076,-0.12006796558133281,-0.0058037590484939505,-0.00545542057178805,-0.001955320596942145,-0.0008508605290425963,0.0003632741765855485,0.01302568884853006,-0.0005518922337681698,-0.0003955412921144985,-0.0027761522268170413,0.0001857759517291946,0.00048503557656598417,-0.03429875673448468,0.004811305919239617,0.0198327305031627,0.0012741422665885072,-0.005357323201900077,0.0002083223306943438,0.00012002678705536063,5.7853139212138416e-05,-0.026401639751636896,-0.010583042969962597,-0.05311665883294492
0.004641390926218403,0.001145895647271189,-0.0027004700071057153,-0.0001476537615008322,0.003402902906608718,0.0185339620032563,0.0033062970031270122,-0.01926242319388949,0.0426907332614046,-0.0008971051827925125,0.0010275080921553492,-0.0016988277284074593,-0.007979655014488052,0.0009522812399018754,-0.0027864501238462624,0.057779305940103054,-0.010576796686934453,-0.010658726030848609,0.002435902669704282,0.0029591808814950493,-0.0003552555605843555,0.0022594664788679886,-0.0011111624120887509,0.02028356114670049,-0.00036521476253315033,0.02917308636786764,0.028360541641482717,0.009848599901909116,-0.003440204041964545,-0.3153127902590851,0.002376663308470306,0.013430152563340236,-0.027387586932200225,-0.06803707795232394,-0.023434050579931975,0.011531568203502651,0.018419020764087746,-0.04122120288594411,-0.034974061983201854,0.014444118667665373,-0.011709772738853208,-0.1140458399068397,-0.005668225303185337,-0.0072306745421717444,-0.0018322535276010798,-0.001022075586547655,0.00031256708545135403,0.012432484779492103,-0.0006655937574239212,0.0002195106610043407,-0.0029235363539505954,0.0001872326065357477,0.0006486677738068991,-0.033831022868637484,-0.0035421658500586206,0.019112886501080784,0.0012861967460888746,-0.0055301805203399335,0.00017983439917190758,0.00011827584002155334,5.986924231371482e-05,-0.02474730086057908,-0.009573495851398661,-0.04618290265311775
0.004676729708827487,0.0007268578549912696,-0.0014855900645739384,-0.00016358990852294308,0.004494839193533773,0.019187945638566184,0.003971203400487067,-0.017927458955493303,0.033667494562910294,-0.0008377595790456382,0.0008842869574161583,-0.0025290331484610906,-0.00773387531990799,0.0009557128879937871,-0.0024042235797476774,0.05599824815754051,-0.01237068136874564,-0.012766977575370708,0.002484889684866154,0.0030298661048093756,-0.0004813765781277457,0.0027863325852213183,-0.0011712040560457604,0.018778247303866902,0.0032472988348737353,0.033745985104622234,0.02953685979898024,0.012762715020564697,-4.954041931581887e-05,-0.3079340879456537,0.0026303068493696014,0.012974339305519944,-0.01994113087529481,-0.05997889066385387,-0.02333901661205473,0.010410620432840911,0.01863985505122212,-0.03957072127879102,-0.029765072746346655,0.01386617166894566,-0.010419244911009429,-0.1080691774155863,-0.005524447472232241,-0.008521311864855718,-0.001728943391231863,-0.001153672120975724,0.0002539653827873245,0.011819946747749333,-0.0007325501275661228,0.0007400602536411505,-0.0030219877364026093,0.00018768656316869858,0.0007943425580785313,-0.03302774730042435,-0.009921405340500455,0.018311093240600984,0.0013311303480059156,-0.005711683151547797,0.00015378473272065207,0.00011606333906821753,6.101397103064343e-05,-0.02316892364508838,-0.009022682815982952,-0.04042101267092579
0.004696614455574677,0.00040479530658243945,-0.0004365233476099073,-0.00017691829507193724,0.005268292764164295,0.019210163505744005,0.004424373153478545,-0.016713155844781502,0.027048653974864,-0.0007776035203161946,0.0007697728403537329,-0.003409569623452402,-0.007188103297796067,0.0009563539473542715,-0.0020520017577402294,0.05405446841750261,-0.013556901758567164,-0.014343929192717875,0.0025360434703238788,0.0030781452983463797,-0.0005911258598892966,0.0032261180020569658,-0.00122683743575569,0.01733406989793651,0.006066783350555882,0.037282147995634896,0.030220871952287176,0.01497853519157144,0.0026848493593913947,-0.2996342834054003,0.0028002290543318598,0.012457813596319589,-0.014039282771615924,-0.05298311917303733,-0.023040393107806034,0.009381831041712196,0.018676411839980034,-0.037774624184522154,-0.0251644710683675,0.013237099681528752,-0.009046734304798187,-0.1021414474069624,-0.005373715156381853,-0.009369815239529067,-0.0016439577012042905,-0.0012496668904755648,0.00018902716651636453,0.01118966826532497,-0.0007565720800588593,0.0011725634912234106,-0.003076488989453008,0.00018721995121984136,0.0009230055585125463,-0.031923174639652996,-0.014480802111541236,0.01743851938738339,0.0014054153371385603,-0.005899482127381006,0.0001300811516555811,0.00011345027178277789,6.136132660317095e-05,-0.021664290736730707,-0.00888812747947254,-0.03573456895684923
0.004701916940457851,0.00017220093265013503,0.0004573687956102024,-0.00018777562783300894,0.005750709467946535,0.01867352162953506,0.004684492829597042,-0.015598186390262225,0.02261252366483335,-0.0007165498873112908,0.0006814399001073834,-0.0043285111280756405,-0.006377067597823416,0.0009544598671045179,-0.0017284112424958975,0.05196025155329287,-0.014197377710575165,-0.015438100388570741,0.0025888098002395665,0.0031081017222256424,-0.0006845135580302308,0.003584399124259674,-0.0012781359285106708,0.015951638055756057,0.008162859137997192,0.0398703984690727,0.0304603695263157,0.016557951752352418,0.00481705400532495,-0.2905103179411672,0.0028940162426831506,0.011888518897207323,-0.009553995834845397,-0.04697394025848234,-0.022558062823615388,0.008440857919503664,0.01854293967093601,-0.03585395048978557,-0.0211307057212069,0.012563136798539043,-0.007605980002737711,-0.09626611918035743,-0.005217317956381806,-0.009818667365880218,-0.0015758639708887134,-0.001314076653195495,0.00011931053456004648,0.010543242844242906,-0.0007414703507666598,0.001523476379178046,-0.003092022728382271,0.00018591490028208035,0.0010356024042408318,-0.03055154949613048,-0.017374745722636753,0.016506333607087642,0.001505523978286183,-0.006091228479696897,0.0001086314762914764,0.00011049762575177091,6.098531027154408e-05,-0.02023118476707142,-0.009127353457624388,-0.03202715158136882
0.004693508937474666,2.1567663799348935e-05,0.001206725016909882,-0.00019629861349179656,0.005969535154326744,0.017650926034683323,0.004770248996338822,-0.01456122312044339,0.020137415800385527,-0.0006545115607382579,0.0006167622958166419,-0.005273931637025164,-0.005335496869660505,0.0009502860963650495,-0.0014320786186867718,0.049727882398215906,-0.014354029078945785,-0.01609801066860994,0.0026426344487757714,0.0031238186365671883,-0.0007615498247122154,0.0038667523467141862,-0.0013251729116023903,0.01463156090417117,0.009605146550682342,0.04159955995310294,0.03030314394597733,0.01756285604032959,0.006401162229651813,-0.28065913285579513,0.0029192547337490993,0.01127439866965041,-0.0063572232786653915,-0.04187553069879635,-0.021911908515912404,0.0075833589556022485,0.01825368708466435,-0.03382973908122966,-0.01762222547680725,0.011850517113101144,-0.006110721087346893,-0.0904466620351615,-0.005056545472979734,-0.009910350943598156,-0.0015232297136547057,-0.0013509181672842763,4.637358484060883e-05,0.00988226399652703,-0.00069105567555372,0.001799254922931981,-0.0030735715684706566,0.00018385353994720965,0.0011330787243948315,-0.02894711647966486,-0.018757625733242134,0.01552570456537361,0.0016279285362479357,-0.006284573240352809,8.934352694356384e-05,0.0001072663885617331,5.995992327600952e-05,-0.01886738836767632,-0.009697884366195453,-0.029202340614965072
0.0046722622206234465,-5.4611569364149126e-05,0.001822183968113178,-0.00020262395873327232,0.005952215672751615,0.0162152827459332,0.004700328221199257,-0.0135809385638328,0.019401642549088383,-0.0005914014213039831,0.0005732141866212626,-0.0062339051249954425,-0.004098119762978247,0.0009440880842572774,-0.0011616304709844982,0.047369645785575676,-0.014088775717855606,-0.016372179538515774,0.0026969631900941593,0.00312937930149082,-0.0008222448120970283,0.0040787540643052456,-0.0013680217623223134,0.01337444757002837,0.010463265942095124,0.04255845587589269,0.029796986636184464,0.018055139392926023,0.007491262743539728,-0.27017766945212596,0.002883530846855775,0.010623396375116334,-0.004320918316757849,-0.037612067272587035,-0.021121812941125473,0.006804992039395108,0.017822902621739356,-0.03172302884550293,-0.014597479107111955,0.011105474718339226,-0.0045746966411438494,-0.0846865452707638,-0.004892687306923049,-0.009687348672371643,-0.0014846224428720634,-0.001364208190890226,-2.8225584719598906e-05,0.009208325234200787,-0.000609138790284347,0.0020063551279125846,-0.0030261181249983116,0.00018111799980791154,0.001216380148106655,-0.027144120200063404,-0.01878383170281328,0.014507800927900938,0.0017691012758229707,-0.006477167441206078,7.212512392684722e-05,0.00010381754779986707,5.835916685681397e-05,-0.017570684170111095,-0.010557243820942586,-0.02716371612811852
0.004639048563901849,-6.384383623547762e-05,0.0023143843010435816,-0.00020688837024318563,0.005726196872666733,0.014439497788029776,0.004493417071674166,-0.012636005248938487,0.0201835160785091,-0.0005271323497156866,0.0005482697316605556,-0.007196505566681055,-0.0026996649274472206,0.000936121279902391,-0.0009156933840608339,0.04489782654867591,-0.01346353748148088,-0.016309126503968985,0.0027512417983570625,0.003128866977116118,-0.0008666086723461142,0.004225980671917373,-0.0014067558579625716,0.012180907180173506,0.010806837665720437,0.042835909665608574,0.02898968902184884,0.018096693147564347,0.008141444258156216,-0.2591628690330008,0.002794430901329248,0.009943455475072804,-0.0033170341628045996,-0.034107726758462076,-0.02020765885568465,0.0061014150602691775,0.017264834822735553,-0.02955485866925356,-0.012014915384062963,0.0103342437073779,-0.0030116457466473623,-0.07898923818655423,-0.0047270330589592735,-0.00919214325188955,-0.0014586096719112485,-0.0013579634821621056,-0.00010292887619844926,0.008523020069287846,-0.0004995304308228476,0.0021512329995467816,-0.002954645013245605,0.00017779040945642421,0.00128645230450819,-0.02517680526713406,-0.01760775319080543,0.013463791360329713,0.0019255144618104403,-0.006666662114114041,5.68840875561083e-05,0.00010021209105293138,5.625704225420414e-05,-0.016338854805941216,-0.01166295543762308,-0.025814858191309686
0.004594739741307308,-1.3636206208866852e-05,0.0026939646675252504,-0.00020922855470684176,0.005318924603519015,0.012396477185716792,0.0041682021152598114,-0.011705095704268476,0.02226134855621531,-0.0004616172266808105,0.0005394030900744973,-0.00814980693677625,-0.0011748610127381154,0.0009266411324213575,-0.0006928939425878688,0.042324709520821235,-0.012540234223997415,-0.015957371070649873,0.002804916047727035,0.0031263649235633295,-0.000894651557620918,0.00431400856443509,-0.00144144857581463,0.011051548861453098,0.010705482075042294,0.042520744750417894,0.02792904252788242,0.017749408641666742,0.00840579548466902,-0.2477116729012615,0.0026595412164953647,0.009242519430987306,-0.003217524030488028,-0.03128668593502926,-0.019189329016018775,0.00546828590761117,0.016593732228227465,-0.027346267439129934,-0.00983298307960323,0.009543058173341556,-0.0014353074863757698,-0.07335821008192256,-0.00456087232983593,-0.00846721738184053,-0.001443758914141613,-0.0013362007992481217,-0.0001761781916734817,0.007827942013812317,-0.0003660413330335288,0.0022403445432612745,-0.002864134848492794,0.0001739528984852079,0.001344240822730658,-0.023079416290684218,-0.015383779756674043,0.01240484452831958,0.0020936403590092745,-0.006850708290934371,4.352823814635087e-05,9.651100590724049e-05,5.3727550708204674e-05,-0.015169682906732374,-0.012972542831993783,-0.025059346875018984
