normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.000983070681860987,0.001164397746708623,-0.002650843971367167,-2.003897767799412e-05,0.0014317906924634638,-0.009049329192205025,0.004377100701787873,0.021387890084606287,0.019088922329436375,-0.00012186296535410257,0.0002497997774868477,0.0008314192909224527,-0.0060037288105878606,0.00019058293176899,0.0022263111197515784,0.03220498264988647,0.00827514796319928,0.010052164071035374,0.00219014096518233,-0.007103116670008625,-0.0004837117789057155,-0.006225157491759559,-0.00028024446314089957,0.012751778261233637,0.0060782665673964065,-0.0055723884464961015,0.013301850044332708,0.01574973935917834,0.0011286071207403658,-0.1784958992868323,0.0021390764750295332,0.01053837730503715,-0.03405153905557046,-0.035933708885302784,-0.014518950495078786,0.0054403416825985484,0.0002555830892372324,-0.022422817145902885,0.01960039346532727,0.0026702512580794036,0.0008301046473664364,-0.11402618156580824,-0.007859077337150966,-0.023826762067178264,-0.0002990861046414661,0.002649566169251827,-0.0022389315378287256,0.010820152951767747,0.0010104214096722242,0.00767067952368472,-0.007841220547269545,0.00018838854043701225,0.000555173206088666,-0.05060404609333413,0.037918300087043555,0.007361365907483597,0.0018770831641981012,0.001084867886112173,0.0003767088359809545,2.1621894420675858e-05,7.69573582646288e-05,-0.01045840408462495,-0.010634708706192209,-0.0533953180369261
0.0009053750368879232,0.0011974328470658602,-0.0033627069192139203,-3.452667994763292e-05,0.0007540025782397652,-0.011363278440850277,0.004475563292404949,0.019954030475675122,0.019588266187432257,-7.658133028243252e-05,0.00019994637631182144,0.0011853281361298151,-0.006564012834696209,0.00020047810142775901,0.0022148967266717445,0.035174433933278015,0.010327994113841221,0.011365400026970507,0.0020472202790791094,-0.007754276772258595,-0.0005473209326682937,-0.0067411937137786815,-0.00021554697609804663,0.011672084201130417,0.005892177684416078,-0.006241032198735841,0.01139188575789607,0.013837607316186329,0.0009377110548023371,-0.16667427519688405,0.0019310659476978742,0.009525175252584006,-0.03126182330550964,-0.03681352231135848,-0.013018122111517205,0.0048822746072259005,0.00028138467212701634,-0.020307203601063972,0.019922149103962727,0.0022768156515295956,-8.59957035285186e-05,-0.11250364716850714,-0.007686721259656304,-0.024097741375098236,-0.0003466212128921953,0.002903688175416086,-0.002357836676983971,0.009526440448229145,0.0011002482438242644,0.0072408214542405425,-0.007815366395978351,0.00017496352433732376,0.0004892798132218878,-0.047840223866196796,0.03815825956581054,0.0066080760512050585,0.001837967229584958,0.0010212336611896689,0.0003922061610404093,2.181449261096091e-05,7.452244563510568e-05,-0.009484616870509832,-0.011783327491559747,-0.053281718781279186
0.0008511097424785952,0.0012013432543969138,-0.004145252729017335,-4.806167040860565e-05,0.00011634685459172012,-0.01389975931517784,0.004633140741654884,0.018438191667967674,0.020094287271452238,-4.316344251020787e-05,0.00012903234614336512,0.00147716131965403,-0.007075661408371459,0.00021325595151466814,0.002197755473599239,0.03763387500636606,0.012506355015080795,0.012760166468242407,0.0018888193017425614,-0.00843696997966592,-0.0006080179427199184,-0.007233532401930254,-0.0001512777408759769,0.010657125027702774,0.005686945430374513,-0.006713029976256668,0.009515289170643593,0.012049133504673737,0.0007524215180760851,-0.15558402629871915,0.0017150307877973336,0.008557610306397567,-0.029049426616189478,-0.038018817861322884,-0.011667709975483165,0.004270136942104541,0.00039475759006424305,-0.01830968836398572,0.02011490004002181,0.001905215225971979,-0.0010216869829939856,-0.11107515133684964,-0.007503779645127162,-0.024736645360533216,-0.0003914127256895439,0.0031681719850342738,-0.0024720896316579033,0.008219877650248897,0.0011873494877745472,0.0067715729046224915,-0.0077891053393799314,0.0001609944408462738,0.00041838280267936234,-0.04513297192681309,0.03867630815077727,0.005941632267013164,0.0017986949142363429,0.0009187107246197979,0.0004033609310558628,2.199986046980129e-05,7.212650724297553e-05,-0.008574387975321396,-0.012949673092936487,-0.05303944452867271
0.0008152640007477174,0.001182272454776312,-0.004963432461202233,-6.0842462000221254e-05,-0.0004798906981365869,-0.016545152387061113,0.004835798664125646,0.01688589654224293,0.020591610961744333,-2.053003488988736e-05,3.996133526418255e-05,0.0017234659890152937,-0.0075200413345420936,0.00022879346850901428,0.002173660756978002,0.03956179674388394,0.014748188219173342,0.014200205979616687,0.0017183177895492285,-0.009124295876087762,-0.0006662203820968493,-0.0076912014053688305,-8.690818496293051e-05,0.009706142748705293,0.005458661075301796,-0.007011458327994213,0.007688276915866155,0.010381336783069184,0.000574528076295433,-0.1452040490347104,0.0014969181161574863,0.0076399318221427315,-0.02730859632029259,-0.03944790409789034,-0.010452812193088468,0.0036259455266973717,0.0005735819458525526,-0.016432526662760516,0.020202508560555055,0.0015589296169373767,-0.0019610433345618183,-0.1097395759096007,-0.007315283032113262,-0.025655886520846605,-0.00043319602223779174,0.0034363272285959923,-0.0025784148829619546,0.006913528995561968,0.0012700468473876292,0.006274619866069031,-0.007758073691839118,0.0001467475095817683,0.00034334097805910346,-0.042500213191401626,0.039411845204428975,0.005355943370648486,0.0017597733706009588,0.000785187382387198,0.00041032366276549936,2.22591253584703e-05,6.982970398694555e-05,-0.007725243680642535,-0.014093372711118102,-0.052671096402387096
0.0007928270138111149,0.0011463639342781384,-0.005782197176193327,-7.306756766201072e-05,-0.001033424299600405,-0.019185838228373275,0.005069502674404536,0.015342667979260094,0.021064862638557225,-7.601840273263605e-06,-6.43630080419122e-05,0.0019407892917344682,-0.007878519416137153,0.00024696763889031637,0.0021413859732521967,0.040936690020565436,0.016991451278374425,0.01564926114585896,0.0015390954988767636,-0.009789354045381726,-0.0007223458238346803,-0.008103228573249077,-2.1909735847036593e-05,0.008818379371893004,0.005203415889228236,-0.0071593938028843285,0.005927065626855299,0.008831236009803067,0.00040582029519309337,-0.13551323984723018,0.0012826750536076847,0.006776389155483287,-0.02593357975050148,-0.040999089583754866,-0.009358526870445028,0.0029717172004672943,0.0007957378422960293,-0.014677973725479965,0.020208836952612996,0.001241438459957056,-0.0028881389017636483,-0.10849580272552573,-0.007126261959164326,-0.026767877353402247,-0.0004717064817408856,0.0037014635365915094,-0.002673536912007224,0.005620458921903326,0.0013466620285278452,0.005761648329818847,-0.007717907767720411,0.00013248895016104711,0.000265013142958459,-0.039959870576181,0.040304270089251304,0.004844918177852486,0.0017217097511288415,0.0006285519404760631,0.00041324487290861356,2.2673414637575107e-05,6.769219676550087e-05,-0.00693471026805581,-0.015174053546899935,-0.05217927552570256
0.0006470237514333288,0.001236016406802154,-0.006372277064784715,-0.00010725871272732057,-0.0016838316680464205,-0.02069724821691521,0.0050133247617769605,0.013107230225105626,0.021563148480394645,9.258937146983115e-06,-0.00023824061076438419,0.0027555173026563295,-0.007846174570881104,0.000294235472661164,0.0019772125204118307,0.04199457485627445,0.019103990429311102,0.017014275566262338,0.0012001130982566277,-0.010415845490984621,-0.0008507156088045642,-0.00833085930010391,7.872950184428795e-05,0.007453150381937945,0.004290691556829929,-0.008474998414630064,0.002608568187438376,0.006333426247870921,0.00016304369922393036,-0.12089719610679883,0.001086678483555259,0.005571501697659187,-0.02143131649849561,-0.04096800591775973,-0.007511551160268137,0.00238568950344753,0.0012982205917466683,-0.012201446843465913,0.020739486892335846,0.0009159006773211686,-0.004385712408594755,-0.10653893596447106,-0.006938098724609376,-0.02736778875045276,-0.0006290050354476051,0.004027238562954949,-0.002567102689617795,0.003672223885143211,0.0014539319256117178,0.004936888994805155,-0.007683020309802058,0.00011274216842882545,0.00013149695519243387,-0.036368136616939495,0.040599653489287624,0.004369829467651298,0.0016999360365927974,0.000479220126290425,0.0003986937066426943,2.881804459908821e-05,6.84293452413165e-05,-0.005726727081787231,-0.01637654897168095,-0.05114574041835307
0.0005926884437903457,0.0013295430600208658,-0.006457570777342769,-0.0001318831382891572,-0.00185682628444106,-0.02046691547932533,0.0053357133814457836,0.011705833331461468,0.022648764077390693,6.468164616180161e-05,-0.0004038609629408718,0.003702011302967323,-0.008533217946223304,0.0002923134885068901,0.0018953358929996167,0.04139671244424359,0.020008082223959223,0.017649171147186005,0.0012227018016857105,-0.010419124141521796,-0.000983621713377958,-0.008247684926164234,0.00011817703127392498,0.006636606159179603,0.003617337844924906,-0.00943175992003864,0.0007238235811737326,0.005127671003422263,0.00010993825326677253,-0.1120913544772596,0.001048266070536874,0.0048977001332009,-0.01800401383354533,-0.03978248692158881,-0.006441653151878168,0.0022123663459834297,0.0015338288336352868,-0.010812064612224392,0.020915608499221694,0.0007342693658374255,-0.005252377886396209,-0.10476799153951633,-0.006913313693350243,-0.027492467356693417,-0.0006016381939930593,0.004183287236676714,-0.0025577855498336577,0.0024262983702483254,0.0015246321147663888,0.004755457561737453,-0.007411892275768772,0.0001031380281073524,5.6778446673177996e-05,-0.034313702284244685,0.04040422913382402,0.0038214264901650363,0.0016291547036237919,0.000248033013207305,0.00039140600031717376,3.2905460510157525e-05,6.688350958317102e-05,-0.004907887711672498,-0.016640155566099102,-0.05052464424896708
0.0007382313129735696,0.001268991111975204,-0.006427618742857133,-0.0001482731822110006,-0.002250638955686557,-0.019784554781832497,0.00558490155429503,0.010568599659587452,0.02315583347821737,2.852647544182574e-06,-0.00047691918572323466,0.004348363914828068,-0.008293128453925935,0.000310750935046622,0.0019898376708891163,0.03986169358737235,0.020858315933469207,0.018327059009819013,0.001046281600137755,-0.01005355304665756,-0.0008901722572497439,-0.008259229095448184,0.00013998764900802207,0.005970809740454719,0.0032142628007543195,-0.009077035466611316,-0.00039983459365711127,0.004234599654170612,0.00028541171394769194,-0.10371837026465613,0.0010351338653373787,0.004359457198017003,-0.014716756580771317,-0.03946854764652774,-0.005554035942841429,0.002052922898737597,0.0016645104298560476,-0.00965469739231517,0.02100908835395443,0.0005974125123664464,-0.005821472244365022,-0.10387716309752315,-0.006838274531392852,-0.027768849571773502,-0.0005759636596814888,0.004317461351617258,-0.0026205743581603214,0.0013582501046993656,0.001464090646198013,0.0044407688766168185,-0.007196563821624147,9.288108731797529e-05,-5.304516459414543e-06,-0.033331124677033475,0.040355994890307834,0.003444367088657696,0.001569319870724506,0.0002584397139224759,0.0003778188949283834,3.2966972391967886e-05,6.524778395244901e-05,-0.004242422831328252,-0.01645608250011965,-0.049070839812410005
0.0006673790813807035,0.0011996164660850184,-0.006426890061757118,-0.00014203275091262402,-0.00272554667158309,-0.019406581754940255,0.005868567232933719,0.00979539805430174,0.022939587386425986,-7.292447470419461e-05,-0.0005712967383265655,0.004786818659928693,-0.008345617863667165,0.0002982819427912453,0.0020388739746495244,0.037576375193185685,0.0217748799116686,0.019097176826313955,0.0008199525347272196,-0.009768266604616826,-0.0009030925300296255,-0.00824316452065832,0.0003242254334050454,0.005504433211222626,0.002978761394374807,-0.008347122386707206,-0.0008863369801874743,0.003714548054844391,0.0006005267609405784,-0.09738369987311046,0.0010343906105463319,0.003976021758514747,-0.012381916755625166,-0.039511543978811625,-0.004771670672551909,0.0018404113161740732,0.0015991008301055043,-0.00878424963261415,0.02106851875222593,0.0005445835381290287,-0.006229240425972948,-0.10318935527428041,-0.006768477744226842,-0.02809480396605979,-0.0006121880129967838,0.004369909038020703,-0.0026348408271114065,0.0003328020682606958,0.001475910329009622,0.004121148729079538,-0.006698598410110224,8.39664891187919e-05,5.108909738393841e-05,-0.033065756844723126,0.04059554837915336,0.0032508601649867686,0.0016836691636790135,0.0004019317272681011,0.00036063287378329534,3.455528468920832e-05,6.43183148332227e-05,-0.0036588443159345507,-0.016009111373867735,-0.04722289070448149
0.0005383043735409654,0.0011153236992846871,-0.006248497406230458,-0.00015303223968787805,-0.002976866205958051,-0.01872142450198111,0.005647599032585715,0.009635863405247136,0.02243301152017585,-0.00013527851385264356,-0.000696907650223233,0.00507397583722935,-0.007243705302732217,0.0003339441730469961,0.0018218337776225724,0.03491240998835732,0.02251973940406038,0.0196887626156812,0.0005113214381853304,-0.008640679910019822,-0.0009629795190029267,-0.00823128501305559,0.0004077532527062555,0.005153866071334612,0.0027695566847154574,-0.00699220058204475,-0.001027566725588458,0.0032398224297514044,0.0007335440830744666,-0.0907639493240524,0.0010341965062372616,0.003640160107603929,-0.010276283113710316,-0.03888820045828012,-0.004152011666663569,0.0015805882352837308,0.001477843291360026,-0.008012036673859635,0.02118355290461471,0.0004391161141323874,-0.006755468461533187,-0.10242733259482273,-0.00666007123197232,-0.02845307905928296,-0.0005577502565577985,0.004542969407255404,-0.002507443818269506,-0.0004905147186654579,0.0013676607777903804,0.0036981936316458075,-0.006269670647449543,7.745729300423498e-05,-1.842194926426899e-05,-0.03239600073793836,0.040849782758956676,0.003071562585446719,0.0017428137609243333,0.0004566727358730205,0.0003207630003068118,3.295427763183589e-05,6.317180136194978e-05,-0.003167227694961028,-0.014847550841488144,-0.04555824248143103
