normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0006879409499707112,0.002624274357461376,-0.0046569714184989675,-3.3500940207487062e-06,-0.009759757669363989,-0.012107584477095368,0.006575936104733948,0.12266293091229397,0.013356717746907387,-0.0016800496291602407,-0.0005143851250853926,-0.007786875178008468,-0.005059031293316196,-0.000691704787491032,0.002529652119834802,-0.012600614303931779,-0.0036246058609554765,0.0007453637119521073,0.001159324984307153,0.011972489208857517,-0.0002322548967564897,0.005468467188211923,-0.0010725212091295955,0.010449926787484909,0.00948957785953608,-0.006409414165273408,0.018935464957349657,0.015509118802704114,0.002491807409357616,-0.16301360754837557,0.0018765103781352988,0.009095535899161344,-0.02227658051755077,0.007894191228772662,-0.017064652766071053,0.005688469538037255,-0.017181268664575367,-0.02383425377582138,-0.028876543122240528,0.0024127482092821673,0.00808424945055708,0.01293805035846951,-0.009764736789006911,0.006579489540675221,0.00011232120268211965,0.0008923311872541806,0.002011189982305428,0.008894310301594821,0.0034778565937978456,-0.00022300712286138502,-0.0015656875105051204,8.215654733167987e-05,0.002232458770558665,-0.046593983412946405,-0.05557873249607048,0.01048999548800067,-0.0006163660236534474,-0.0033073220491764976,-0.00026059265172162505,0.00011360922106096183,-4.8241851678954006e-05,-0.011507367720566375,-0.005904025434683269,0.02483455695914305
0.000749029198679585,0.0025710848841924427,-0.006113387257433711,-1.3400378224837084e-05,-0.009586627090389155,-0.01570138049934755,0.006533184783399815,0.12293150587847435,0.010781362914073833,-0.0015561168222638644,-0.0005691066391080302,-0.007048434121819103,-0.004322544028782627,-0.0006676647758874221,0.0024279602499641673,-0.01266520366195567,-0.0022214255717747378,0.0017267271786383098,0.0013367857010477824,0.012769872162768037,-0.0003710987354339501,0.0055654082919767145,-0.0011736111151103845,0.009447435406596316,0.009544447381665266,-0.007227068148606408,0.016957520055701503,0.014349577781037182,0.0025452172679083507,-0.149477355385371,0.0016526136742656128,0.008255260193142488,-0.020900481067270493,0.004788691140220402,-0.015881111360791067,0.0054687663868260294,-0.015793588966997563,-0.021708392542985067,-0.026581217373492394,0.002283399800786956,0.008047298190130947,0.010500559297627277,-0.0097785536895163,0.006405585301649586,9.142805887085714e-05,0.0008823638746850992,0.0019685632995303237,0.008380674096928331,0.0033698094038367987,-0.00010308708504047637,-0.0016213893469120277,7.309690844214956e-05,0.0021688266720336635,-0.040292568157087705,-0.05320287884512365,0.009480447540489711,-0.0005392009882310145,-0.0032147127670145714,-0.00025325211458848695,0.00011063232583197191,-5.591646696045949e-05,-0.010485750700753416,-0.006262261918813183,0.02545298880769642
0.0008178818939983401,0.0025055930578352648,-0.007587333335895008,-2.3291290069837878e-05,-0.009290309412346653,-0.01966093381523304,0.006518254810075952,0.12345774598369519,0.008741003609101794,-0.0014443116653262145,-0.0006309694117878628,-0.006243188944613509,-0.003417670152371488,-0.0006457425488868296,0.002282429029680344,-0.01284875901261473,-0.0006597806465973299,0.002826037921801916,0.001539555068284848,0.013589605176438813,-0.0005119076778841158,0.005627933150172959,-0.0012801685249820283,0.008504986767820188,0.00941824050481177,-0.00817599798018298,0.014991225006621978,0.013148663874660738,0.0024954770474927557,-0.13616139520151394,0.0014121955368151529,0.007443238316503509,-0.019871446835372675,0.0011568532080796778,-0.01475448114612754,0.005246598035396399,-0.014205040001123104,-0.01967095933649532,-0.02434526687582239,0.0021887641744631203,0.00800038871394948,0.008002753087893222,-0.009836555770098454,0.006081740140143843,8.663355114957305e-05,0.0008410553989086633,0.0019328600544612495,0.007908183351844844,0.003250020217791416,2.8789984756194542e-05,-0.0016819595474250049,6.388971967963286e-05,0.002090011951982884,-0.03384018328722327,-0.05072110727622059,0.008535093430569463,-0.00044063223076196145,-0.0031601955751664468,-0.00024557687510984305,0.00010748557664475022,-6.421301233205945e-05,-0.009486103255725187,-0.006684811533577473,0.026118146711377355
0.0008912710322743767,0.002429539068439901,-0.009035421597470727,-3.2655568333761487e-05,-0.008899587583640622,-0.023812392299502716,0.006524679801952704,0.1242264242525013,0.007122163650802094,-0.0013433563883932242,-0.0006972984673813132,-0.0053827802783418255,-0.002363326648578079,-0.0006254909287604082,0.0021040165795678245,-0.013146706264794084,0.0009961863572101048,0.004003856598394417,0.0017603658997999982,0.014409127331427962,-0.0006499371471995197,0.005652741478478163,-0.0013882734441185152,0.007624188342407967,0.009148890426693201,-0.009202680353307402,0.013063341612308266,0.011938217848894261,0.0023658475368051324,-0.12318545861673447,0.0011646402228884245,0.006664092963211576,-0.019111811289893477,-0.002835132633460802,-0.01368899005912072,0.005020745976049845,-0.012450576227334254,-0.017730876086753167,-0.022182315967640087,0.0021214488201388715,0.007938635066560007,0.005505667331713315,-0.00992999858921828,0.00565083398365962,9.646017929143547e-05,0.0007707623089523441,0.0019019415152614627,0.007471476641887298,0.0031186703315493336,0.00016700714103179415,-0.0017487758483039073,5.475023937351331e-05,0.001998807634218114,-0.027357914219328094,-0.04818167546576935,0.0076541960355234195,-0.00032200542777827135,-0.003146480061719137,-0.00023746009548708535,0.00010418529030142842,-7.289881118421881e-05,-0.008512828149861762,-0.007137463070879813,0.026842675699358276
0.0009659686098553166,0.0023446631060561884,-0.010414263985749628,-4.112595179528444e-05,-0.008443244552675089,-0.027981903826907684,0.006545993376219306,0.12522231370943815,0.005811366857986,-0.001251973221510383,-0.000765418830145137,-0.004478848754954745,-0.0011784305018978092,-0.0006064627377784237,0.001903681020211545,-0.013554471327379192,0.0026823328822807024,0.0052207438653673055,0.0019919510093755477,0.01520587770929338,-0.0007804425664722503,0.0056365329925696095,-0.0014940058778933896,0.006806647601611537,0.008774330345026504,-0.010253591961283726,0.011200631674957107,0.010750080469057677,0.0021795895245395602,-0.1106692772509632,0.0009193319895892671,0.005922446827234307,-0.018543907898869505,-0.007021076450212438,-0.012688866036810964,0.00478999170108807,-0.010565152106013165,-0.015897064724160193,-0.020105988987355605,0.002074061227642865,0.007857151292509412,0.003070337631532638,-0.01005013770534069,0.005155746759698765,0.00011943044306983452,0.0006738411538429467,0.0018736689500944426,0.00706519254259752,0.002975941040998631,0.00030594743828937787,-0.0018232159858082575,4.589372585339646e-05,0.0018980067425518055,-0.020966846369376846,-0.045632841090177845,0.006838018232634857,-0.000184666255810928,-0.003176275814759544,-0.000228794937922272,0.00010074778360258385,-8.174118690773557e-05,-0.007570328147543881,-0.007586005322623768,0.027639220800811604
0.0010885835858291948,0.002247628184921302,-0.01174134270668814,-4.390422813060901e-05,-0.0077763748698294055,-0.03090879609346553,0.006316676506209262,0.12769309438205223,0.001869147632647783,-0.001130169416911353,-0.0007802948395635445,-0.002883039698405865,0.0003531788681365722,-0.0005613557395252045,0.0014183020367195542,-0.014154103494991133,0.003957366990651634,0.006422829190445345,0.002097952766439537,0.015986250613853725,-0.0008960439532387232,0.005367592535975962,-0.001622511019971573,0.005677372440205941,0.008786900666450936,-0.011281862240368534,0.008684302012403444,0.009697826046609404,0.002445543126996963,-0.09400515677063837,0.0007322494211829955,0.004861957414091123,-0.01713992812937859,-0.012228350188758785,-0.011361510116783657,0.004424385019855537,-0.007244929125908239,-0.013362555062466197,-0.01684969011905091,0.0019202278609229406,0.007309375626780357,-0.0012837430386185567,-0.01018310337954409,0.004503382259574806,0.0002142141044003676,0.00047098127084610475,0.0018390220378921018,0.006263816334150629,0.0026531089156780485,0.00040264499819775423,-0.0018465787880380669,3.8877059814312886e-05,0.0016608837720646363,-0.012917494290138332,-0.042942450711534796,0.0058422469331844695,-3.516878496245823e-05,-0.00328794998200177,-0.00021807253892580647,9.508232874400058e-05,-9.218400141630667e-05,-0.00599604922636332,-0.007191248020036567,0.030636197745018467
0.0011222998886359914,0.00210742217562232,-0.012043521083125897,-3.4293558464404406e-05,-0.007797880155583692,-0.031201001607075063,0.006214752483078678,0.13052607073858313,-0.0015792570276453866,-0.0009818222967797885,-0.000851329541981527,-0.0018438595626485421,0.0021097213232288414,-0.0005750657517281654,0.0012878600752737057,-0.015174592416152377,0.004560294034946066,0.007199772048379849,0.002225226452541973,0.016277814369334953,-0.0009672648651800619,0.005094396484369712,-0.0016817687074318632,0.0050595340916772535,0.008998134176247952,-0.011579940434505165,0.007698947190734717,0.009304399526812723,0.0027832731401611355,-0.08477038735070075,0.000694624298830826,0.004260064157675103,-0.015534821636523422,-0.015154798669464231,-0.010522734286864455,0.004186600535275309,-0.004854500295148223,-0.01190528559969184,-0.014645084201748149,0.001758811536067162,0.007123847283945883,-0.004564871207048737,-0.010281103078876752,0.004085782094048751,0.0002212736717490671,0.0002125872255493988,0.0019180671188829823,0.005714850894597001,0.0022934315160481056,0.00047630651771668475,-0.001970393776926538,3.1521944283019465e-05,0.0016226358367061877,-0.008449406629191025,-0.04109910536623229,0.00544978755068537,0.00040495030879217353,-0.0038185808804581667,-0.00020063859807550877,9.406221923735636e-05,-0.00010086121363794831,-0.005023632224109842,-0.006503620269400767,0.03309374125828213
0.0011513096371922327,0.0019316845690386941,-0.012163710796087468,-2.7280442034260943e-05,-0.007800829478419757,-0.03173704252449017,0.006475034317841688,0.13361295807057916,-0.005227973562623722,-0.0010209288212804646,-0.0008156500920418752,-0.0008409325176205185,0.0041571579404520165,-0.000547094664884118,0.0011032830287689421,-0.016271701255520576,0.005364476611133817,0.008181243496750978,0.002552464087566042,0.016345851534363742,-0.0009239029075525096,0.0049584946584140255,-0.0016545458315045947,0.004640005476502118,0.009084464610428888,-0.011341718646027621,0.006697598168593499,0.009071059032557116,0.003098738189745154,-0.0769914963406163,0.0006864615961639231,0.0037714978362899387,-0.0139429013672131,-0.01713335029924823,-0.009815473315355816,0.0038765248454777357,-0.0026769820712061465,-0.010716201384315283,-0.012946947086160954,0.0015843199171177158,0.006921756839126658,-0.006824436608491968,-0.010390196886317482,0.004001719969423112,0.00029246851032049825,-3.0170214248448346e-05,0.0019187558239603941,0.005249398506458336,0.0022378909511955314,0.0005593496982474466,-0.002090513879335898,3.0026609171507346e-05,0.0015087898740846484,-0.004513672504913302,-0.039900705071028386,0.004716790899290668,0.000605449127454305,-0.004298980919460016,-0.00018128325436539416,9.049812681238834e-05,-0.00010457366199390083,-0.004204336071492287,-0.005789100339533393,0.03613928793710941
0.0010142090533007408,0.0016831120327556182,-0.011982920066292535,-2.162261287430578e-05,-0.0070408004486410825,-0.03185734048704647,0.006235144411829374,0.13682141837403416,-0.008238767481316023,-0.0009829561492613603,-0.0008189603972783566,6.0722686184622177e-05,0.005484661238258859,-0.0005342226633029412,0.0013634584125525873,-0.017250031307152747,0.006164253076982318,0.009135594100195155,0.002817951960471188,0.016823146541394385,-0.0008973047046336724,0.00451172884428197,-0.0016688263626681854,0.004249073115031532,0.009198375740723685,-0.010443444315385797,0.00629841256399688,0.009099537329561258,0.0032313102865162424,-0.07082243299222246,0.0006905864222126468,0.003405359105274064,-0.012848128636495981,-0.018461653780236897,-0.00940542607552075,0.003476265201443063,-0.0007312430786545754,-0.009788335621288669,-0.011683522433227345,0.001460704028059423,0.006588256163490236,-0.008127120640126217,-0.010466073076175642,0.004060801347807175,0.0003618746199489653,-0.00015762480598602302,0.001836522239778482,0.004815870062277128,0.0020452186836297237,0.0004056251170625469,-0.00205570537762223,3.003172618876171e-05,0.0013948826689058613,-0.0019109012571911776,-0.03882730333824791,0.004124850093366383,0.0007617586654673492,-0.004652720595248128,-0.00016294175911923947,8.282701111772539e-05,-0.00011065787839059649,-0.0035609877223936603,-0.005207819916102752,0.038890136211802595
0.0010202940959815887,0.0014921252840631727,-0.011590459636635297,-1.5104674424892828e-05,-0.007107049475149507,-0.03148576931602787,0.006231849359626951,0.1396047728500549,-0.010663989712781263,-0.000844530527364995,-0.000821133052394285,0.0007303684303243685,0.007476241723846977,-0.0005175857832829811,0.001546981831095362,-0.017947257489415835,0.006899330807011994,0.010054446808682282,0.003063147361128671,0.01761719494424896,-0.0008345930522257738,0.004032761533985685,-0.0014606671303609708,0.0038850674053205747,0.009345485808751386,-0.009317854420094918,0.006069102469854704,0.008965655514383775,0.0031995926014161125,-0.06433715000151596,0.0007133558445200361,0.0030813791815875735,-0.012134029874562025,-0.019162134157264754,-0.009159318470483235,0.00297491861919319,0.0007940738518676937,-0.008953885090422609,-0.010686191570489778,0.0012738797260904988,0.0063692303345881385,-0.008604343849942353,-0.010482213690498288,0.00432197445980953,0.0004162039742372503,-0.00040200368703235956,0.0017462315639602544,0.004606640956533292,0.0017870075792454365,0.0003523088472172642,-0.00243695450852488,3.0701712483871546e-05,0.0013063694419341854,0.0005637204473409874,-0.03736857840882568,0.003687929074051466,0.0009774612264505933,-0.00548674720188147,-0.00012537503626786073,7.838135666027313e-05,-0.00011485883374395822,-0.0030780470592115527,-0.004889415785082729,0.04053900657862175
