normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0032078804699036123,0.007479525898333339,0.010071393457444122,5.277662363378788e-05,-0.0005772168404845068,0.030250876078996125,-0.003024404372629408,-0.01546147568797851,0.01161876814547913,0.000628708246360965,-0.00044256057686198336,-0.0036369337385282474,0.010738810698150303,0.000636708886913695,-0.001446181680449965,0.01118956985205144,0.008904970809519464,0.0046113502523985606,-0.002738713421090111,0.006424604244395837,-0.0019635127228785354,0.0043865158591767095,0.0010804762404794666,0.005821764063137502,0.0037040706741864327,-0.005402480815829835,0.0020769343343474134,0.009623355673290757,-0.004896259278870274,-0.0676770046907702,2.4854233448667884e-05,0.0020451174123314875,-0.004164167748432757,0.0070698539918581105,-0.0012041801586059053,0.004012239258258443,0.00026866644945866547,-0.009463653383328996,-0.01575673139888245,0.0026023537089945314,-0.003051160254538554,0.015474969493605606,-0.004273135547723572,0.006297750186422979,0.0015134957330016352,-0.0002028409730472358,-0.0019192170275300624,0.0003039661364470092,0.0012489343367572125,-0.0019326818890110786,0.00221616308610173,0.00010024090089544302,-0.0006950149896359781,0.015424436033637079,-0.027267074180629458,0.0021239511800204003,-0.00010143495507375366,-0.0008042820653247906,0.000347649564250041,8.610883162951666e-05,3.315536417058951e-05,-0.004172325286067813,0.01158851642575387,0.018539054067503447
0.002983519976700544,0.00727486569969793,0.009835942368804362,4.200883972704794e-05,-0.00039709480350924586,0.029312503576481852,-0.0027513566898709207,-0.015047151604089426,0.011547481395545622,0.0006255897958034051,-0.00041046811844258624,-0.004255451105700803,0.011690027354564814,0.0006152350913712912,-0.0016669700306450874,0.011545712214876103,0.008490825019221937,0.0033665725253877454,-0.0025310198638919257,0.007052185643700248,-0.0019115189819572942,0.004686616859274739,0.0011393349029369393,0.005317452372955778,0.003526659931797793,-0.0035331158873184165,0.001791360186638169,0.009122733825513984,-0.005028372401474246,-0.05842404262366396,7.599999377627675e-05,0.001800928438756788,-0.003911422375958318,0.00889920532670918,-0.0006412814470000416,0.0040442144830832305,-0.0007334169079401542,-0.0084787272126996,-0.014358032034881174,0.002277679226619922,-0.0024293102870452943,0.016405003299660992,-0.004200551588894319,0.006166840163359222,0.001460967756945264,-0.00015005097065434736,-0.0019138615479963317,0.00017694536336554378,0.0012278726339500778,-0.002058230402852468,0.002405316295265969,8.747362662164804e-05,-0.000665230560565444,0.01657081336438404,-0.025699068431510264,0.0016819728047254845,-3.0059103981794344e-05,-0.0007663011417357035,0.000359595672452917,8.63016790666471e-05,3.429267633103805e-05,-0.003513520338033871,0.011028577499512693,0.0174998808277953
0.0030812446792385373,0.0073079473174375575,0.009182802306292981,2.6694735014043403e-05,-0.00014296721618567432,0.02695719910458383,-0.002854762579231118,-0.014662150227000681,0.011264006402886606,0.0006569859370317843,-0.000441211796830987,-0.004774487195981614,0.01275644593945957,0.0005775709196773615,-0.0019034797213943744,0.011848472015771883,0.007892665715603098,0.0018342171576757327,-0.0022291291369384014,0.007747418984344723,-0.0018044175244039673,0.004961520004606923,0.0012372309649513191,0.004898733719114423,0.0033306196159694768,-0.002532956319900137,0.0014835818634049147,0.008649113907992723,-0.005236877516868632,-0.049671818116513555,9.298477756791712e-05,0.0015836807785989393,-0.003160076451394378,0.01008135436098212,-0.000326963657680035,0.0039807003266152385,-0.0014313316499670048,-0.007594300787265307,-0.012787479066145746,0.0018969863920581531,-0.0018647635334264612,0.0164431929206188,-0.004115805434096287,0.005525752456926769,0.0013252426021608255,-0.00012967668417895872,-0.0018622585928852464,0.000160902350135661,0.0013617803845404897,-0.0022435931253326213,0.002564624351204081,7.420052249185183e-05,-0.0007733286158897457,0.017337063410739484,-0.02369222403375071,0.0013037704618215074,-4.116552870292445e-05,-0.0007275992949226096,0.0003805170045845241,8.347744196157691e-05,3.164214671591559e-05,-0.0029451950676718797,0.010471095531082497,0.01626981073210776
0.0030815648490407632,0.0071493441459586915,0.008559093813867547,1.8370556231106505e-05,8.080313517733195e-05,0.02461470366324714,-0.0026513798689672408,-0.013854653889493584,0.010354996546784179,0.0007368281985795644,-0.0004857982754714607,-0.005485302421977312,0.012960927420370583,0.0005672892831110055,-0.00182428359689224,0.011965228669035932,0.0076805290015060645,0.0008483198322544183,-0.0021260462925127843,0.008533305579643047,-0.0017687559563660527,0.005470222955830106,0.0012266337314028597,0.004469932148599254,0.003401315033182639,-0.0009509975900571233,0.0014214175414470898,0.00839305003990587,-0.005323891492012067,-0.0414011201817317,0.00014298742217566662,0.00140002468209377,-0.0026654179109145693,0.011707598157051802,-0.00023555468156877257,0.0037752525758412148,-0.0018709334457810423,-0.006818944344870181,-0.01168905678451826,0.0014745591835028105,-0.000991709250288464,0.016832504151270467,-0.0040923839572686305,0.004482424264544926,0.0012689504493563764,-2.7827485995279844e-05,-0.0019370417853440403,0.00010331649084416306,0.001817890156177615,-0.00245343657376762,0.0027744212237317267,6.458965938094252e-05,-0.0007455871867202424,0.019109616726591838,-0.021267050066317794,0.0009827447137227274,-5.461073774082337e-05,-0.000568394402393313,0.00040965773454515464,8.343978018565679e-05,3.146718477609056e-05,-0.0024616546279364604,0.009877891624943569,0.014825718214182881
0.0030666309858204954,0.007064578908750452,0.00828850115479618,7.044733449701468e-06,-3.6840366292811844e-05,0.021801158132212395,-0.0027676726648755423,-0.012959935785845422,0.009800831931933374,0.0007767521761423701,-0.0005220947242333684,-0.006091554488816597,0.013370701781386662,0.0005831632826784894,-0.001604076847525393,0.012166508709419599,0.007672507695215769,0.00015759371472601202,-0.0020666017499605394,0.009258740441081992,-0.0016919173254408282,0.005903853644049439,0.0012742795908300408,0.004050979690252587,0.0036181492365925383,7.890550522415829e-05,0.0014827410979656452,0.00833095573670728,-0.005475424010551122,-0.03503763308205554,0.00022104015883095407,0.0012318750397140033,-0.0028187188161461485,0.01335459697832353,-0.0002684277867962548,0.0035154901187464116,-0.0021954300106432623,-0.006066731919527002,-0.011071342607503754,0.0009905521128996675,0.00019476364540116364,0.01782335600103413,-0.004072185074983636,0.0037552704338177367,0.0011663561550794288,0.00011544001435082052,-0.002095438190878429,4.675676362819736e-05,0.002116444278081442,-0.002627688614333712,0.0031953363203285345,5.765165654847415e-05,-0.000744300575260648,0.02078500208228462,-0.018981940567941114,0.0006903743028539022,-0.0002484806021439967,-0.0004816887770259237,0.00043820966196794764,7.334947743697917e-05,3.2762461212643146e-05,-0.0020627282343225195,0.009230490557547766,0.01345188912056905
0.003060569811755176,0.006931452296025764,0.0080183858322318,-2.245708289572157e-05,-0.00030038328792769686,0.01813071393037813,-0.0030557028043669554,-0.012115480296171488,0.009932858191511462,0.0008328977658531578,-0.0005121254030314715,-0.006531879771151106,0.013584688751194118,0.0005841895592415547,-0.0015152330607656195,0.012536888893358578,0.007931933083364262,-0.00015178747074451326,-0.0021089560122636852,0.00973963320015181,-0.001688644157415209,0.00628436774863439,0.0012328662037841553,0.003644634850041184,0.003658598673611957,-0.0003000232206733511,0.001525017316791999,0.008220069678625652,-0.005604785735031759,-0.030333448311355204,0.0002880915697800468,0.0010564061320570417,-0.0033218481676108302,0.01475545889217944,-0.00038850159641223847,0.003228454209354803,-0.00239720313750591,-0.0053788894008420796,-0.010931236999053406,0.000654779113816506,0.001510133964480076,0.01910562342968869,-0.004054678091750752,0.0034769385538166997,0.0010960229383214504,6.997598554825402e-05,-0.002332618789132157,3.2212240076656684e-05,0.002248411693732244,-0.002749562772876968,0.0033415238459804097,5.2618211299426676e-05,-0.0008096387331816279,0.02268610409378735,-0.01679426866843836,0.00047437250443449486,-0.00030440781482732326,-0.0008052830781546394,0.00045152204663101436,6.917643053161449e-05,3.2088611882086227e-05,-0.0017650016307180216,0.008384566488218947,0.011614232402380242
0.003079087828245619,0.006813533620208201,0.007669771014886306,-4.7632804883845914e-05,-0.000487380104293611,0.014288343789169655,-0.0032928443362398863,-0.011184989799866929,0.010558605282670941,0.0006895283609760217,-0.0005076974257949285,-0.007064177675313532,0.014086330548941373,0.0006255091252604927,-0.0012767810862776008,0.012969606832711866,0.008509872579188116,-6.271219778597459e-05,-0.0020637699929131337,0.010576736555964139,-0.0016937412198489987,0.006220811160481343,0.0012610615468360287,0.00327183589209068,0.003512487910132922,-0.0013638248552318988,0.0012482380119938075,0.007968458324280503,-0.00567642362255627,-0.027029293418931566,0.00033630040127419214,0.0008946951315640383,-0.0038781893276276236,0.015060856655046306,-0.0006445337379925586,0.0029300248477228674,-0.002485320491754317,-0.004711008748662926,-0.011429141649304864,0.00034059910469919075,0.002696777428548236,0.020082910213608196,-0.0040342747727202255,0.0035069719288971513,0.0010546061698986087,0.0003426955109295804,-0.002566644566128984,-0.00012069700034256226,0.0024770827776749993,-0.0029126608904798124,0.0035742455877656454,4.821150759104498e-05,-0.0008062087140809915,0.024853480189453325,-0.014990214902489973,0.0003133531698360503,-0.0005181929575699407,-0.0014371234195580396,0.0004675460435383805,5.847012174120536e-05,3.116204353070806e-05,-0.001527840199663788,0.007601490112119302,0.010024862090604936
0.0031639180954152746,0.00665467308327039,0.007219157245951235,-6.779388419408949e-05,-0.0005353188819026133,0.009658147736165468,-0.00334334617884402,-0.01026908951861194,0.011695470261454899,0.0007124273235974421,-0.0005405499112510759,-0.00770805807812025,0.014927310703739094,0.0006719813378344153,-0.0010167315602001015,0.013486622986720098,0.009466456888993058,0.00043596533684242544,-0.002009479801815206,0.011080256869730576,-0.0015891072431729603,0.006163972618546287,0.0011844633376338898,0.0029021595452338733,0.0031287589165116536,-0.003052213189284725,0.0008803167414852542,0.00747800993959169,-0.005968446008531192,-0.024933658271402703,0.00032100134832457883,0.0007259466074662768,-0.004862831217465224,0.015214298790714675,-0.0009068708587725016,0.0027205098687579365,-0.0027511583843085052,-0.004027559861949692,-0.012761015942664988,-6.644095536323391e-05,0.0031932569047667947,0.019984304753596582,-0.003943565368331736,0.001725037794277462,0.0009897983210709338,0.0005526713152277374,-0.0026267828045120067,-0.0001837864535243483,0.002483829889131206,-0.003012585618434982,0.0038993830725162493,3.903525557302778e-05,-0.0008149240456881701,0.02728506700268607,-0.013002196901933827,0.00018535341372971637,-0.00045744906676026265,-0.0013960962661612175,0.00046683691195315014,5.250213307728124e-05,3.053472934588797e-05,-0.0013944793243515496,0.006684922249257541,0.00820767417687196
0.0031968308928642664,0.00631389744422739,0.006712312083770877,-8.244344131236314e-05,-0.000936478217634984,0.0052352624837359585,-0.0037046942719177745,-0.009184233473858217,0.012967268855246683,0.0005878003017205646,-0.0005358783415525536,-0.008409067852509944,0.01590963580732896,0.0006526977921208488,-0.0009284472826711632,0.01410125499464332,0.010223151919847462,0.000990832295030497,-0.0019227775696900595,0.011811409142149731,-0.001585142070203882,0.00642311998589884,0.0011181955826418122,0.002586487600490406,0.0026997883705148773,-0.005112632499871372,0.000604551380631202,0.007006859417320266,-0.006202629483076261,-0.023821382931315638,0.0003139238939202649,0.0005683628819779241,-0.0053148765636164,0.015663421659775745,-0.0011012693098574333,0.002554136824373998,-0.003028985790542449,-0.0034482829360069633,-0.014695934496066654,-0.0004700999482906143,0.0033854173418383926,0.019767751396067457,-0.003893448767604779,0.0005988484439605202,0.0009060995673322303,0.0005899593952982674,-0.002910845992669997,-0.00022023183492747567,0.0022729441260607164,-0.0030310208252734006,0.004079465854212261,3.300660993832416e-05,-0.0008325955953614184,0.029516384400238183,-0.011400943338933045,0.00013113239673767652,-0.00040028991508678224,-0.0021563527908601277,0.0004396994838544721,5.1142579273300015e-05,3.576051563780602e-05,-0.0013310100495405042,0.0057074736646445245,0.005865490814910501
0.0030548710415470026,0.006118624189159094,0.006238852860665833,-9.737310947688371e-05,-0.0012943889549006382,0.0016473473051825671,-0.003801310242754985,-0.008328763803360228,0.0139474553344201,0.0005335417438283585,-0.0004887298083280367,-0.009038841574081635,0.017244327475602672,0.0006612922283195655,-0.0007805489761951723,0.014924417336407814,0.010822227268362239,0.0015884487336190745,-0.0018704587306643816,0.01237520433262107,-0.0016123024149834464,0.006558802918585016,0.0011545011571245656,0.0022699675330331015,0.00244810978910337,-0.007542674292891682,0.0003465830371001122,0.006676179019720063,-0.00642565611031054,-0.02345927374682888,0.0003004049417889565,0.00042380447844103664,-0.0053645379835511875,0.017655119292271815,-0.0013048504892665402,0.002432466117994858,-0.0033035712877227397,-0.0029402620079893582,-0.016946050236266497,-0.0006737961489433619,0.0032886940302296885,0.02082392765345009,-0.0038143597587495526,0.0002483346196959779,0.0008413958810777888,0.0007166235393867293,-0.003229075147246241,-0.00025238688518758323,0.002175993943403176,-0.003142134835119159,0.004464716153427251,3.085617577425204e-05,-0.0008790321556486624,0.03159428982504964,-0.010224417275483066,0.0001093178548581264,-0.0005283619902528569,-0.0023403712505658536,0.00041135764752731063,3.960607753072942e-05,4.3382972539918185e-05,-0.0012860150499726108,0.0047190599879054496,0.0036419592168674964
