normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
7.691196681824941e-05,0.00463360445102845,-0.00793687408075927,0.00027813218783867555,-0.013507425264178918,-0.027604963255464465,0.0010641528352477447,0.008591093789621862,0.051607320380179234,-0.0036377436360158777,-4.487296908106675e-05,0.0005532206741889478,0.004591977269599701,-0.000821102121884465,0.0012739328224418145,0.026510287362186302,0.0007377827406076509,-0.0014581909201550891,0.0022921592889084685,0.0007246292489835326,-0.000920752606118902,0.002116169599514217,-7.991716141142469e-05,0.026348465140330513,-0.00462440303820566,0.018660008924947125,0.016727813990035756,0.021401660982402593,-0.004143383104575404,-0.2666231821849382,0.0015633889492185915,0.017630479425333245,-0.10948787243025859,-0.06906582480119994,-0.04406250997366534,0.0032680967036915476,0.024203169432212013,-0.05415246135476204,-0.019294836207531585,0.0077222387715678575,0.0009234035856851008,-0.06849239860114076,-0.008217630673714615,-0.018869895101806033,-0.0007709372399219427,-0.0012988859866038815,-0.0009396087146310572,0.008492579486897966,-0.00028575510009620775,-0.00041121658413301176,0.003498774556128348,0.00018023086150353862,-0.0010424837574340984,-0.06781334625069235,-0.007855011853400762,0.02520325552059277,-0.00286922618647234,-0.00023611245924382018,-0.00010498699522198951,-3.401324262308769e-05,-2.325654448243064e-05,-0.023433229827447888,-0.002049818530321712,-0.01361257277223249
0.00034968819905101256,0.004312766650508504,-0.0077002946148291285,0.00026278303859106344,-0.015092865731635818,-0.02844299513798043,0.0018336789947162035,0.004057506561567337,0.04084003870339181,-0.0033795669508094317,-8.818369019514272e-05,-0.0006959867423979027,0.0048505872313073795,-0.0008028593169467912,0.001684199797605146,0.02661213530854689,0.0013401750677120017,-0.001659100968229188,0.0017107119130670423,0.0013482450263417878,-0.0006404199412057832,0.001247894220749668,-0.00037407678026624147,0.02469087253988933,-0.004861126795915882,0.017021338185331025,0.015116164725306414,0.020032839307338568,-0.0040922161487711994,-0.24954101464762812,0.0014692438156715948,0.016707447746653115,-0.10633968703507635,-0.06751472345944609,-0.041054557762937094,0.002112467584018729,0.021341725854340243,-0.05066279605197033,-0.01881795398225128,0.0070275509534269975,0.0038724782897221477,-0.06712535822108001,-0.007891356032616148,-0.019098989452566162,-0.00059000275322596,-0.0011525997076683447,-0.0013827490805932152,0.005435749430954262,-0.000229628781564295,-0.00038471921149074717,0.0022259331784415526,0.00018225393413007218,-0.0008241377351615453,-0.06167808004629283,-0.0030987799915654923,0.023705549855027597,-0.002369554336627555,4.5672668621765666e-05,-2.5918370829436377e-05,-3.611322039620557e-05,-1.3865910287735872e-05,-0.022157132522537704,0.0013384483331770891,-0.017527945194561134
0.0005935369204230767,0.0040295567234112095,-0.0071209051098419796,0.00024978305133305234,-0.016335090592155765,-0.028416814082528163,0.0024565593751944004,0.0015579929098674672,0.031246056458821947,-0.003183107567340304,-0.00012230886516928496,-0.001722713267731768,0.005140573697386408,-0.00078626487483624,0.002026416960798638,0.026693021630008973,0.001785368096225648,-0.0018175084193369218,0.0012253527377612539,0.0019617583273863204,-0.00040514960957516166,0.0005046752137336519,-0.0006261758827653674,0.02307436634355442,-0.005025796976529162,0.015287693180264128,0.013657637776467446,0.018742170199538943,-0.004072290855971272,-0.23273871748662134,0.0013796238857581855,0.015779867628333832,-0.10285518538179617,-0.06555679637560008,-0.03815837932441257,0.0011388613154805771,0.018845546592753948,-0.047289597457152555,-0.01831059495710441,0.006346509411602419,0.0062745960829604375,-0.06546769795056029,-0.0076079629087933975,-0.019060819496610093,-0.00042800654568275753,-0.0010524371661767562,-0.0017695449444837807,0.0028131942112106234,-0.0001469656191592783,-0.00035811103951788326,0.0011930087604630213,0.00018274960823938535,-0.0006440032857029099,-0.056387303758219876,0.0010959613070640195,0.022231124190965845,-0.0019368513061420733,0.0003577318973631005,4.296286250671244e-05,-3.709651860162033e-05,-5.423694738992957e-06,-0.02089851673307852,0.0043040557660196654,-0.02042484358806329
0.0008091319466363434,0.003781906049616479,-0.006237246198982138,0.0002389454731750451,-0.017254277559602182,-0.027600347751542076,0.002942305099814746,0.000929746161892453,0.02276987670995667,-0.003042759499414238,-0.0001479406650828352,-0.002540140880783248,0.0054591634244061105,-0.0007710842907038273,0.002305174997884407,0.026746221419504446,0.0020886745212393976,-0.001934301275538619,0.0008307246442638139,0.0025599441861445804,-0.0002119513469839296,-0.00012232946000645395,-0.000838591803333455,0.02150073867575264,-0.005124317690203273,0.01347932160957499,0.012345745830176336,0.01752840347806406,-0.004078347224493628,-0.21624685662254883,0.0012942967655202864,0.014851226396885853,-0.09907910207292292,-0.06323950496157604,-0.03537595727027132,0.0003331335132268354,0.016694341889376796,-0.044034266537416045,-0.01777706221491482,0.005680413621909519,0.00816581172654507,-0.06355623318604553,-0.0073653141917754406,-0.01878556666256681,-0.0002841454968665058,-0.0009947635459413018,-0.0021030603287682803,0.0005979810838872002,-4.1686172018162715e-05,-0.0003316243052957635,0.0003812952237320921,0.00018185385635804963,-0.0004993333158886948,-0.05187257616802898,0.00475844445737672,0.0207829895671523,-0.0015671213005539197,0.0006936065266729408,0.00010226362775345166,-3.704654548752906e-05,2.091532408377006e-06,-0.019660026287697918,0.006876896117343101,-0.022374002305413754
0.0009971470933918258,0.0035677460090048907,-0.0050878585154343625,0.00023008355122766666,-0.017870604347838714,-0.02606752380745625,0.003300427291709429,0.0020099596450120494,0.015356002520283463,-0.0029529167608366436,-0.0001657712610152462,-0.003161451560523054,0.005803583168936255,-0.0007570830597005695,0.002525064594725457,0.02676500976996432,0.0022654070378440583,-0.0020103675388941644,0.0005214705138474329,0.0031375776366424635,-5.7834889187979854e-05,-0.0006419618389439385,-0.0010137018763953787,0.019971781660911514,-0.005162593047096209,0.011616471173091059,0.011174001573092118,0.016390288961974697,-0.004105125252656716,-0.20009599797604116,0.0012130300610002642,0.013925011378819407,-0.09505617171096159,-0.06061031062928801,-0.03270927421269343,-0.0003188602075937519,0.014867821986132235,-0.04089820425986834,-0.017221658838506015,0.005030563060164139,0.00958217998162203,-0.061427779324000786,-0.007161272771091465,-0.01830341237906563,-0.00015761648635037595,-0.0009759440307747225,-0.0023863592559124625,-0.0012368226947954142,8.228900072237977e-05,-0.00030549124590550925,-0.00022791351021189676,0.00017970265101241445,-0.0003873807325491807,-0.0480654560572753,0.007917901874261668,0.019364157022331963,-0.0012563685254016743,0.0010468378562444869,0.00015259084787744293,-3.6046709301795765e-05,8.701201399619052e-06,-0.01844430501502392,0.009086861736284035,-0.02344615569928743
0.0011582561763909816,0.003385007981456578,-0.0037112826923831888,0.00022301053260087578,-0.018204248670728562,-0.02389226991270521,0.0035404370740108604,0.004635826686596234,0.008948936953289355,-0.0029079733654131523,-0.00017649282404585964,-0.003599827285922008,0.006171059687545943,-0.0007440266769772608,0.0026906764371845693,0.02674266177432072,0.002330878341130882,-0.0020465952114639974,0.0002922332277857098,0.0036894337129069754,6.019002805568441e-05,-0.00106306396155198,-0.001153883436375569,0.0184892874234579,-0.005146527157365854,0.009719389570640669,0.01013591769187272,0.015326576470331421,-0.00414736493877832,-0.1843167074677291,0.0011355913782402638,0.01300470990064495,-0.09083112889841694,-0.057716674790650124,-0.03016031276385822,-0.0008312642318318852,0.013345697124944156,-0.037882811591616994,-0.016648687910702065,0.004398257202182121,0.010559755609336419,-0.05911915176089011,-0.006993701536270103,-0.01764453807473576,-4.761639370809423e-05,-0.0009923438044892041,-0.0026225057483818537,-0.00271814986861707,0.00022103933992578817,-0.000279944098428464,-0.0006533235198291631,0.00017643196472971745,-0.0003053984425145373,-0.04489750220751476,0.010603565972607809,0.017977637595249174,-0.001000597186223695,0.0014109671857707173,0.00019455144584545891,-3.418041829217344e-05,1.4426742479312082e-05,-0.017253996743684663,0.010963844971978443,-0.02371203812235889
0.001293133011335268,0.0032316233468514532,-0.002146059363013042,0.00021753966440507533,-0.018275388242136037,-0.02114851372972293,0.0036718455698512287,0.008644540614014762,0.003493183072461825,-0.0029023233269492854,-0.00018079752525390624,-0.003868450035950488,0.006558819736803834,-0.0007316806376850282,0.0028066012111240823,0.026672452525504653,0.0023004011261902324,-0.0020438722953083355,0.00013765566735091106,0.004210287448965122,0.00014511366899117029,-0.001394477866303423,-0.0012615138176990115,0.01705504808781888,-0.00508202413116976,0.007808324502051489,0.009225006873176511,0.01433601582219457,-0.004199806281176333,-0.16893955101824332,0.0010617483232822078,0.012093809288871826,-0.08644870823779394,-0.05460605885757608,-0.02773105553594568,-0.0012182229443387094,0.012107677547736229,-0.03498948949976921,-0.016062452514326808,0.003784795523779305,0.011134593370834,-0.05666716589317844,-0.006860463376840764,-0.016839125178206404,4.6657901486168996e-05,-0.0010403280508973767,-0.0028145638286420915,-0.0038729331813577295,0.0003706442864555015,-0.0002552150999458602,-0.0009136408835801468,0.00017217777003630808,-0.0002506393526153783,-0.04230027340030251,0.012844669167303868,0.01662644232464916,-0.000795811488557896,0.0017795358149448326,0.0002287523446242723,-3.1531080707081216e-05,1.9289585892146022e-05,-0.016091745302307725,0.012537738173563406,-0.023242383927302934
0.0014024514139263644,0.00310552348506965,-0.00043072916050901355,0.00021348419375066818,-0.018104200775924117,-0.017910182920943596,0.0037041639023629447,0.013873294754638277,-0.0010667560587123148,-0.002930360659250675,-0.0001793775357191718,-0.003980501789579538,0.006964090073280138,-0.0007198104369747771,0.002877429602406556,0.026547657116447798,0.0021892880881135834,-0.0020030867924873963,5.238071381619136e-05,0.004694913878843243,0.0001999262978618077,-0.0016450455916712237,-0.0013389703547903586,0.015670855778421977,-0.004974988078665921,0.005903523667151855,0.008434781803661862,0.013417356836624705,-0.004257189278168982,-0.15399509454821436,0.0009912685021686851,0.011195796870011154,-0.08195364433159746,-0.051325924241980236,-0.02542348514113557,-0.0014938807299645918,0.0111334734964319,-0.03221963895143254,-0.015467255732203977,0.0031914775007715335,0.011342748027260097,-0.05410863711732994,-0.006759421182332304,-0.015917355118106546,0.00012600951965957563,-0.00111626195381187,-0.0029655975191588135,-0.004728105376796576,0.0005271832811746258,-0.00023153648753904132,-0.0010275716799253987,0.00016707603945875782,-0.0002203563696817623,-0.040205328417194264,0.014670443873239014,0.01531358224927648,-0.000638015637942857,0.002146085043459589,0.00025580046718065574,-2.818210479393901e-05,2.3311161883254883e-05,-0.014960194519520797,0.013838433690175345,-0.022107927466794575
0.0014868851998655064,0.0030046397759917465,0.0013961672819449156,0.00021065736774739108,-0.01771086398595645,-0.014251205148801516,0.003646903194678419,0.02015928243583609,-0.0047863773767455875,-0.0029864793761228414,-0.000172925026520665,-0.003949164525779536,0.0073840974535437365,-0.0007081815699974126,0.0029077522968949943,0.026361550640081832,0.002012851921991521,-0.0019251267050613974,3.1051248454705416e-05,0.0051380880365679005,0.00022761817891114866,-0.00182360917612856,-0.001388630382074485,0.014338502619694049,-0.004831323110012331,0.0040252347657696586,0.0077587551699871415,0.012569349332682611,-0.004314253928074163,-0.139513903978273,0.0009239195209418405,0.010314159970572279,-0.07739067178233261,-0.047923732355776405,-0.023239584191607876,-0.001672381973560455,0.010402795212954619,-0.029574660913714412,-0.014867400647157303,0.002619602608974203,0.011220274339760472,-0.051480380829809214,-0.006688437842273798,-0.014909409323065281,0.00019124158123773327,-0.0012165106970450923,-0.0030786708423977682,-0.005310599198713795,0.0006867357649464889,-0.00020914049828923975,-0.0010138219873253584,0.00016126274552386022,-0.0002118024005443031,-0.038544226039745166,0.01611012250530197,0.01404206840787614,-0.0005232138399164921,0.002504156171008187,0.0002763027364811599,-2.421689880105493e-05,2.6512900697106545e-05,-0.013861988223952015,0.014895823870950897,-0.020379403093508497
0.0015471081848539292,0.0029269035994976544,0.003296089331163543,0.00020887243350631302,-0.017115555586096787,-0.01024550807573088,0.003509574569929841,0.02733969698497818,-0.007721177818150848,-0.0030650734913716393,-0.00016213216873783853,-0.003787620223521304,0.007816068634163731,-0.0006965595319040618,0.002902159980451957,0.02610740818933799,0.0017864053229150745,-0.0018108800350906673,6.831015253916384e-05,0.0055345849561661,0.00023117957638296716,-0.001939010658148388,-0.001412871233975932,0.013059780736061954,-0.004656933335366542,0.0021937054977327897,0.007190439658810499,0.011790743129428627,-0.004365740229209991,-0.12552654522904994,0.0008594689856435966,0.009452385917065875,-0.07280452519250413,-0.044446944610878614,-0.021181335299541804,-0.0017678710599774439,0.009895352939228719,-0.027055956353722155,-0.014267190342010738,0.0020704703242033773,0.010803227069480448,-0.04881921242708087,-0.006645376246194545,-0.013845469221711926,0.00024315720664724871,-0.0013374394644094512,-0.003156847820824704,-0.0056473473908887906,0.000845381178634419,-0.00018825936927790998,-0.000891097884240577,0.0001548738607584088,-0.00022223035203328134,-0.03724852504951093,0.01719293747838191,0.0128149118391927,-0.0004474103000172702,0.0028472904972838275,0.00029086607549277943,-1.9718870976070946e-05,2.8916232578612977e-05,-0.012799770244229292,0.015739801065026482,-0.018127545160119385
