normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0020921351328688775,0.0013825022326319214,0.014867080229244767,0.0006276169480612381,0.004866276305278472,-0.0035094804762128007,-0.002341309224822119,0.022748561759549313,-0.007210635924170594,-0.002396238723919697,0.0002228586549226641,-0.00801972703696896,0.0070735927625300565,0.0011734292281460057,-0.0009099788184337987,0.04861175375516713,0.02137105439992726,0.007416546271694191,0.0004234359318076031,-0.012182346649299514,-0.0024725131364067288,-0.0012027113433459302,-0.000715192625274419,0.026802726982910086,0.010488833285844823,0.0017032574110213972,0.042010930046983974,0.048150534057469496,0.010174116200054595,-0.302223148590132,0.005142407297224372,0.015378339041916655,-0.03437443111593497,0.008470191996020393,-0.028999123146510652,0.003239238452000137,0.007208945601657968,-0.050259195623235886,-0.025265638463334517,0.008020101135959523,0.003418807489537823,0.02312564860639954,-0.007274160131832352,0.003722134003244948,0.0003374957140267476,-0.004459427610607802,0.0005931647699337628,0.022922358146557853,-0.009427146341586923,-0.0018018697161754638,0.002189326675746228,0.00027448317474232375,-0.0003520420706802918,-0.0693669024888226,0.03258422375491277,0.02319071571164888,-0.0006894672474261343,0.0031204235259918445,0.00038484748513822886,9.009549651817217e-05,0.00010270858799077409,-0.023345063703242963,-0.004538499592123935,-0.04498165468323434
0.0015408901063271863,0.0014310192733635319,0.01592468192416452,0.0006135157756868015,0.00373528292429115,0.008650968080699206,-0.002110596546255783,0.02011268175686487,-0.0021267464196147445,-0.0020420918790371445,0.00011391470484256594,-0.0045100502838341106,0.008507734880828677,0.0011192435687612523,-0.00016270761012548984,0.044115427801956875,0.019018085997324352,0.006646445997801287,-0.0002901175387330923,-0.010055591070282421,-0.002698653018987418,-0.0003492391350544688,-0.0005535196054322622,0.024649743324496542,0.007734403333479634,0.001527445145955042,0.03711572590887657,0.04398308133116391,0.009480952112503882,-0.2892713837004295,0.004793586752102064,0.014723462631649697,-0.027696102397391065,0.010318942091268157,-0.026190817656924326,0.004642397320666403,0.005367344279151087,-0.04683272500809477,-0.022647168279838592,0.008367182996726674,0.005051112768155619,0.026070588759652846,-0.0068640576175845736,0.006652525330693937,0.00020895206797821864,-0.004128583226448379,0.0001491563644762106,0.021298286326077998,-0.006736070437985298,-0.0018566787347761293,0.0028747870424121746,0.0002884231315245511,-0.0004514682709252371,-0.06003060471925059,0.03150411124964947,0.021618763649284167,-0.00046300306950608494,0.0034187076799319094,0.0004010171687072184,8.345188084857291e-05,0.00010065019070837344,-0.021882827629008728,-0.003189457469646828,-0.04172890272156593
0.001051353584148762,0.0014699746978017458,0.016674008082160796,0.000599723776739669,0.0026575556469126127,0.018644562629392736,-0.0019031226185701744,0.018269630301652295,0.0014683594023470192,-0.001747125672369343,3.070098461011028e-05,-0.0016451490994732199,0.009390398337524752,0.0010790288892241762,0.0004715304440894297,0.03933407553371793,0.016954112550055633,0.005951883465098451,-0.0008475484280574541,-0.00819486295612204,-0.002864028360888282,0.0002787918770712494,-0.00040101700183714506,0.02264358633182062,0.0053710108213282926,0.0012421933396595808,0.0329511508689293,0.04005911688083552,0.008910388981430817,-0.2760578941427988,0.0044737556540028756,0.014046660898009433,-0.022363138987042674,0.01173515597168917,-0.023645220946969858,0.005722558303966396,0.0037585434775397886,-0.04354760749717934,-0.020296637672732043,0.008577542160437934,0.0061429879320547,0.028398718889728558,-0.006505739577598368,0.009107658135805607,9.05572061336013e-05,-0.0038149932628346317,-0.00026351277104963433,0.019757067890336266,-0.004398277265136197,-0.001945663435779288,0.0036738697913145657,0.00029896697228437574,-0.0005216835532110276,-0.05160432445640628,0.03057343920182909,0.020088415587922626,-0.00031482259179538286,0.003681035238942476,0.00041446951006296473,7.870413767574469e-05,9.896743372461714e-05,-0.020477065436536823,-0.0021096786408335566,-0.038745501652880376
0.0006206973142444117,0.0015009814063502436,0.0171376602774167,0.000586280551141849,0.0016351638119496137,0.026609153377402217,-0.0017182664294747019,0.017153999258616492,0.003712141138912717,-0.0015067804351228675,-2.9077694585599723e-05,0.0006209112234978331,0.00977550947655037,0.001051680323426396,0.001000527820003816,0.03431874714419059,0.015161424243230748,0.005329214159979445,-0.0012610712445199068,-0.0065847517484851625,-0.0029733811023910928,0.0007007693615332933,-0.0002576266635144764,0.02077845144133894,0.0033729744722996724,0.0008565963440385627,0.029462729600982396,0.03637207707763368,0.008451274775116646,-0.2626420397157848,0.004181617485727429,0.013351892927627285,-0.01826410949396129,0.012759874516116376,-0.02134620725602998,0.0065055142588499315,0.0023684146957492214,-0.040402387396172634,-0.01819731039353123,0.008661842499802619,0.006742595647575067,0.03015047573688978,-0.006195774248524022,0.011116907860007963,-1.7780850599891096e-05,-0.0035189242764819273,-0.0006443300098961657,0.0182969134478721,-0.0023923107021139867,-0.0020638145797688967,0.004572554804306517,0.00030634839143250936,-0.0005657021913823002,-0.04404033020697595,0.02978509188415357,0.01860125251220235,-0.00023738443784937502,0.0039087903478207675,0.0004253808709409057,7.567531791941029e-05,9.762230031062913e-05,-0.019127261576186605,-0.0012838554895973076,-0.03602433725171483
0.0002460930445260523,0.0015256522994127053,0.01733824008411422,0.0005732256988164597,0.0006701767582084628,0.03268259053226008,-0.001555406966678552,0.01670038049246303,0.004742058387280812,-0.0013164964985037386,-6.771652155568297e-05,0.0023340653924632804,0.009716994641838728,0.0010360930052593087,0.0014320769934104138,0.029120492827115374,0.013622311261959563,0.0047747935688375875,-0.0015429004964743198,-0.00520984688903825,-0.0030314531837771774,0.0009360809868337316,-0.0001232904394901091,0.01904853408950702,0.0017146130093024237,0.0003797485109944265,0.026595986778875425,0.03291539829270862,0.008092457461842617,-0.2490831802179322,0.003915875730076568,0.012643117807134008,-0.01528758252721829,0.013434138603382495,-0.019277650823487757,0.007017058042267266,0.0011828294327040911,-0.03739560901075756,-0.01633245019375351,0.00863074788753071,0.00689809858105539,0.03136629604139962,-0.005930729867012041,0.012709649944729229,-0.00011615408131682159,-0.003240642824105411,-0.0009927827253155552,0.016916033607224934,-0.0006967146279931447,-0.002206122927329579,0.005556821963241143,0.0003108010833801078,-0.0005865384592826928,-0.037290890477646665,0.02913195356932463,0.0171588554067601,-0.00022314723122329738,0.004103357151364673,0.00043392761307736727,7.41884724992925e-05,9.657677373775542e-05,-0.017832900498317206,-0.0006966803998508242,-0.033558295292606344
-7.528747709506511e-05,0.0015456002773932553,0.017298349076436015,0.0005605988196859535,-0.00023533617550419716,0.037002724301500756,-0.0014139232178911332,0.016843365867897253,0.004695570744649213,-0.0011717141937183095,-8.751068511125837e-05,0.003540248114807465,0.009268780177321911,0.001031162068614755,0.0017739704401016354,0.023790362776232366,0.012319063791352614,0.004284977178066418,-0.0017052506922750066,-0.004054737819447762,-0.0030429865453277527,0.0010041144214745223,2.049821210103886e-06,0.017448029712781254,0.00037024515524564094,-0.00017925580756905646,0.024296447076448624,0.029682516897209466,0.007822785009889976,-0.23544067544778557,0.0036752338698511355,0.011924294623160359,-0.013322126695885173,0.013798989112319804,-0.017423425888726474,0.007282982511168878,0.00018765918733021358,-0.034525816646617136,-0.014685320824915915,0.008494922196331967,0.006657659398835225,0.03208661654352096,-0.005707174669712378,0.013915259831397853,-0.0002046544651101989,-0.0029804154624203383,-0.0013083582905603075,0.015612638976934212,0.0007099670781520739,-0.002367579239045403,0.00661265114997156,0.0003125587425376608,-0.0005872066307568424,-0.0313082737751047,0.028606908530043995,0.015762805256233747,-0.0002645695954719418,0.004266119794371637,0.0004402860982073431,7.406665233533616e-05,9.579283727756405e-05,-0.01659346665328798,-0.00033284575550718287,-0.03134026155009173
-0.00034627250270735654,0.0015624382406949078,0.017040588828564518,0.0005484395136727827,-0.0010793056503817233,0.039707404892656895,-0.00129319417082141,0.017517547249624288,0.003710137808216718,-0.0010678738519726005,-9.075537406322276e-05,0.004285394097913953,0.008484792426932897,0.0010357826473839093,0.0020340006358705587,0.018379407185282304,0.011233972016519544,0.0038561204740592547,-0.0017603363402757255,-0.0031040139813802714,-0.0030127231273245902,0.0009242573339580673,0.00011845226956075372,0.015971133747617827,-0.0006858103669615812,-0.0008113222597486702,0.022509635167541786,0.026666869262286452,0.0076311053875401935,-0.22177388520388963,0.0034583953878513096,0.01119938246233776,-0.012256310609033316,0.013895466921761468,-0.015767406691128527,0.007329080522505027,-0.0006312245414478168,-0.03179155460943439,-0.013239186038534911,0.008265029298916371,0.006069440767253909,0.03235187398351669,-0.005521676893275651,0.014763112961441616,-0.000283373981074031,-0.0027385087481420767,-0.0015905440788825942,0.014384940165539595,0.0018491905372473028,-0.0025431742755008813,0.007726022246351105,0.0003118550633165462,-0.0005707209796490531,-0.02604474860603745,0.028202841039013604,0.014414683045260501,-0.00035411015415109937,0.004398462421638882,0.0004446326880667151,7.51329083474861e-05,9.523247420117897e-05,-0.015408444491458062,-0.00017704394047957095,-0.029363121798708036
-0.000569690284399349,0.001577779089722009,0.016587560914682165,0.0005367873806993995,-0.001859662327617917,0.04093448251326248,-0.0011925988131785692,0.01865751650234948,0.0019232191751812344,-0.001000415804472965,-7.974577722258402e-05,0.00461543804916742,0.007418957734604215,0.0010488498754586129,0.0022199600565095956,0.012938676248005265,0.010349326122570446,0.0034845789432096375,-0.001720371948830901,-0.0023422648165020155,-0.0029454048700489066,0.0007158973927858803,0.0002259750565360985,0.014612041630472694,-0.0014792348344107031,-0.0015073564936408657,0.021181075725994702,0.023861891759088927,0.007506266563074071,-0.20814216928478924,0.0032640637668786,0.010472340411297187,-0.011978702875734215,0.013764612910539986,-0.014293467470077204,0.007181144933225747,-0.0012879502547047395,-0.029191367204892238,-0.011977309586127971,0.007951733067993016,0.0051816053526509975,0.03220250510164968,-0.005370804774351923,0.015282584776288743,-0.00035240460830177067,-0.00251518923798566,-0.001838827463534809,0.013231147781580077,0.0027424118702179534,-0.0027278987972799706,0.008882915134232894,0.00030892374012725377,-0.0005400957798034067,-0.021452583477131304,0.027912635368935623,0.013116069758477344,-0.00048422753081567294,0.004501769177964299,0.00044714374439092097,7.721029145502101e-05,9.485766778061233e-05,-0.014277318463186806,-0.0002139673386807317,-0.027619761812992083
-0.0007483690742597915,0.0015932357248782392,0.015961866908971833,0.0005256820206889223,-0.002574336868405913,0.04082180737085084,-0.001111516132672019,0.0201978654907784,-0.0005277255572588846,-0.0009647803824256451,-5.677708340057208e-05,0.004576314675951876,0.006125202444268174,0.0010692588867302621,0.0023396411778118242,0.0075192201581413265,0.009647416294615407,0.0031667080719113283,-0.0015975720262945137,-0.001754079766479677,-0.0028457737137821404,0.00039842226646036316,0.0003246763331101743,0.013364948797802034,-0.0020357095241924084,-0.0022582641573428708,0.02025629342564761,0.021261020758766458,0.0074371165047733,-0.19460488748902904,0.003090942489733184,0.009747127556669621,-0.012377872105059362,0.013447467957488302,-0.012985482464955678,0.00686496860028174,-0.0017966464535154048,-0.02672379873867392,-0.010882955219211565,0.007565697376271885,0.004042315821365383,0.03167894663818327,-0.005251126549591589,0.015503050717367461,-0.0004118383258870928,-0.002310723488666455,-0.0020526958177692345,0.01214947243359532,0.0034110871979897706,-0.0029167435649668505,0.010069309695469819,0.0003039984673809393,-0.0004983453050642073,-0.01748404689507299,0.02772917579251133,0.011868546380522371,-0.0006473803490206764,0.004577424208145331,0.00044799562891584266,8.012185257810778e-05,9.463040128654399e-05,-0.013199573018833344,-0.00042830833402363044,-0.026103067367481136
-0.000885137124376989,0.0016104210465670565,0.015186108385615515,0.0005151630335635815,-0.003221259933939513,0.03950722967295528,-0.0010493251170110574,0.022073186079615947,-0.0035052367919052863,-0.0009564079170367723,-2.4144481407972762e-05,0.004213958685651331,0.00465745289985775,0.001095904815090698,0.0024008364755698786,0.002172089109431452,0.009110532717763853,0.002898863346557423,-0.0014041510810206548,-0.0013240482729794945,-0.0027185715988059522,-8.78037651652619e-06,0.00041461425025701715,0.012224050686061805,-0.0023809157133982684,-0.0030549508989511365,0.019680812940340298,0.01885769263246928,0.007412503180918906,-0.1812213996151537,0.0029377350392163493,0.009027702985085817,-0.01334238690608025,0.012985072941438691,-0.01182732591514657,0.006406344380622819,-0.002171441638954552,-0.024387393516461908,-0.009939386689303054,0.007117586096462958,0.0026997348397366228,0.030821635333380337,-0.005159210455645047,0.015453886226105995,-0.00046176711292378325,-0.0021253780568998293,-0.0022316365148382644,0.011138124730124765,0.003876672641488055,-0.003104699339146255,0.01127118581191544,0.00029731293948853654,-0.00044848382927564767,-0.014091407366549236,0.02764534658244333,0.010673693896032788,-0.0008360272323216789,0.004626811656979646,0.0004473647033769179,8.369064263646919e-05,9.451265799098607e-05,-0.012174692608757254,-0.0008047593104215656,-0.024805924236711907
