normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0033598410725681482,0.006608211696266242,0.007428243857409367,0.00015644823452509726,0.009886431861729772,0.029556185298902582,-0.00676432565512497,0.04807065245836073,-0.006640679947338857,-0.000916170519079218,-5.605771840144769e-05,-0.00727326647111437,0.012051962434023178,-0.0009004289550245126,0.0012760672793719063,-0.003914038950284082,-0.017066877894868715,-0.012127624019270367,0.0020324205438921883,0.006867267621168072,-0.001214679314388012,0.009339245587777656,0.0009575715474516855,0.02615048986089885,0.013219706594565617,0.006062572584545123,0.04985840136432507,0.038661606751658306,0.009789121713082105,-0.27876535482701426,0.004178846025381766,0.020437982677845357,0.007596206688371465,0.0004763259216096216,-0.027946456200839354,0.012013393994315003,-0.004221393268863283,-0.05150758000198741,-0.03625209152687914,0.01250973335550487,0.006892787201121742,-0.058972908370746424,-0.006981190496830547,0.00522058080614185,0.0015824716345889112,0.0027998028095634897,0.001539197434085482,0.015129293348078665,8.759785831324862e-05,-0.0022790686762804713,0.004062684797554228,0.0002032563512381902,0.0015654462389578239,-0.060404774348265966,-0.02059988955636105,0.02326306875241957,0.0011636217634849455,-0.005761508653477687,-0.0002984000970315259,0.00014624810499008767,0.00012802906875197806,-0.020318508524775902,0.010667450542592105,0.018221732846657845
0.0033854027113287,0.006746218896047429,0.005292382397668494,0.00015803442647799315,0.009369932114925428,0.02003066892175065,-0.005332235476583014,0.04507693952920366,-0.006708609450148617,-0.0010574239033825927,-8.719678934587805e-05,-0.0016518549238657698,0.00920239669024503,-0.0008082844126687805,0.0011910196674591589,0.00447125305577778,-0.013726544418266151,-0.008501572180731998,0.0003186714963006043,0.00803324811051942,-0.000831756365674452,0.009794753556847224,0.0007128829133200565,0.02420535599620366,0.009294505945019349,0.004140153924034884,0.04233794684731462,0.032662962559491415,0.007526189154935636,-0.2712122203515772,0.003496987996179257,0.01912088321086114,0.012165521693250803,-0.006805706290974767,-0.025135174360709445,0.012907236082673412,-0.0066247028330790325,-0.04796816595516584,-0.03469910278361321,0.011814937794195846,0.0074439798275152125,-0.06263816310575565,-0.007213298337538254,0.006855763374518986,0.0014376711423540467,0.0024715955915237675,0.0005026372135656931,0.015727270010496452,0.00047102512920549344,-0.0023681052443156325,0.0033717196604949873,0.00019623085338449364,0.001493052810033424,-0.057603381372058005,-0.02017063567025079,0.022257885222613405,0.000847586102690201,-0.00595312334824627,-0.00022812268641336786,0.0001363970032526307,0.0001134153732058607,-0.020113446833941895,0.0070694420488277565,0.013190223605814566
0.003378730599486346,0.006821131656274515,0.0035055653245388285,0.00015729158374844232,0.008953623556234858,0.012152436609110362,-0.004114137718103761,0.042413615634803836,-0.006887914426787822,-0.001172102686710641,-0.00010834965615991177,0.0032900850881447674,0.006790256038103015,-0.0007224791612564507,0.0010817391165396373,0.011482350033854338,-0.010865977871207466,-0.005380054968742054,-0.001081025545155767,0.009090661238438713,-0.0005015108508367172,0.010212608767558251,0.0005049172104401034,0.022378881650097826,0.006029573827656787,0.002732334134973202,0.03574166662307854,0.027368158025490974,0.00568738695035198,-0.26296605027108644,0.0028943927485454157,0.017846068816021576,0.015844206357595425,-0.012642274463747771,-0.02257423176114448,0.013526420309782017,-0.008430940602243364,-0.04458381748751317,-0.03310351818842194,0.01108004086030756,0.007866154347507592,-0.06554296906086987,-0.007415249646208766,0.008335301914363935,0.0013169938535675385,0.002209957609668578,-0.00035109719361769987,0.01611786205307353,0.0008067168561067817,-0.002449023760901059,0.0028295939794220626,0.00018823132924339347,0.0014357281861623328,-0.05468980990453254,-0.020121567099874338,0.021227663858230716,0.0005602675981295491,-0.0060304603264130785,-0.00016434374336671276,0.00012778108190336646,0.00010013488069593457,-0.019755809637881927,0.004032169229563509,0.009053865853294374
0.0033426022840485903,0.0068387214520087,0.0020446046010442753,0.00015442520592556797,0.008627949943678326,0.005807575273005128,-0.003094440167990986,0.04006683885779694,-0.007164688911643902,-0.0012614444400003144,-0.00012081041747169508,0.0075914084163712925,0.004788675510187801,-0.0006427304004916756,0.0009514512828294741,0.017210005542560136,-0.008454167244395738,-0.002732449548735416,-0.0021902161182568713,0.010046464255915044,-0.00022093364362230083,0.010593941910505222,0.0003310755373941987,0.020666022389077776,0.0033767225534433454,0.001788218265116992,0.030011968564894742,0.02273280894624663,0.004239022358873745,-0.254083962931693,0.0023663684705883536,0.016613998847585743,0.01869865656428349,-0.01712631012339083,-0.02024922248177019,0.013892809992841704,-0.00968921447645954,-0.04135176385172479,-0.031473715415570536,0.010313185557899951,0.008171253038230741,-0.0677087134958636,-0.007587620311669596,0.009669185250025913,0.0012182128911044643,0.0020102898610740993,-0.0010339597500774733,0.01631667950489457,0.0010963256856852954,-0.002522348777755923,0.002423041932167358,0.00017938756765523145,0.0013921170255235538,-0.05168324935550095,-0.020414641689897817,0.02017722620667639,0.00030024024647956615,-0.006006141874430715,-0.0001066917328464978,0.0001203198881776224,8.810532592784526e-05,-0.019259291632129028,0.0015208738343368555,0.005750068467286651
0.003279795312022493,0.006804759758310519,0.000886312190209182,0.0001496407925991594,0.008383355035276763,0.0008821718254583555,-0.0022575506145477986,0.03802276728081799,-0.0075250269391042846,-0.0013266867341882316,-0.00012587317191004033,0.011290969912267412,0.003170790139091384,-0.0005687553300787185,0.0008033818225445799,0.02174497314050927,-0.0064601015285331576,-0.0005281330861465205,-0.0030324457607822097,0.010907614413937061,1.2984382222080981e-05,0.01093988367628329,0.000188758992765381,0.0190617337796406,0.0012877644333446625,0.0012569113622220573,0.02509126054604094,0.01871253111834803,0.0031474026400433175,-0.24462307667954775,0.0019082233504150725,0.015425132659814045,0.020795268196192707,-0.020350744796585607,-0.01814574060221319,0.014028268449053805,-0.010448632355831822,-0.038269234300497,-0.029818072139323304,0.00952251489103273,0.008371218176816075,-0.06915678367051126,-0.0077309862227481485,0.01086740220585436,0.001139101377841678,0.0018679933428158435,-0.0015579044184269586,0.01633933239504426,0.001341504264609883,-0.002588604846599174,0.0021387976965623334,0.0001698293574596832,0.0013608639862965344,-0.04860288913477451,-0.021011817284987577,0.019111393815354205,6.607804441638443e-05,-0.0058927902787516695,-5.479511980743812e-05,0.00011393296930983787,7.724444360746041e-05,-0.018637587512215448,-0.0004992023873144902,0.0032162403259814454
0.003193087230415337,0.006725018050241838,7.500055057452215e-06,0.00014314384335878394,0.00821028258905021,-0.0027376868215061023,-0.0015878768460778625,0.03626755898650247,-0.00795502254355629,-0.001369067140211233,-0.00012483201810353783,0.014427624427287622,0.001909734957405096,-0.0005002711497212875,0.0006407563919008652,0.02517800638631562,-0.004852769714322913,0.001263517253589752,-0.0036312600105113946,0.011681068963494301,0.0002032523529496011,0.011251564755486498,7.536867513624479e-05,0.017560971388283164,-0.0002854882216735133,0.0010875184740457566,0.02092195043979439,0.0152629403383846,0.002378835053402417,-0.23464050986080176,0.0015152655761339062,0.014279929606966002,0.02220043713620168,-0.022408510010013982,-0.016249380202099983,0.013954658995619207,-0.010758302140463805,-0.03533345808652533,-0.028144966033944896,0.008716171863766053,0.00847799204039501,-0.06990856684458713,-0.00784592326827216,0.011939941606198934,0.0010774324366547017,0.0017784690519699886,-0.001934885161278932,0.016201430752606827,0.0015439052395496144,-0.0026483165191497626,0.001963595450438449,0.00015968648749709047,0.0013406137266609441,-0.04546791865216426,-0.021875051729809525,0.01803498823166838,-0.00014364501138364183,-0.005703027825828322,-8.282369204470896e-06,0.00010853987253489628,6.746996844042563e-05,-0.017904391973674216,-0.0020628176858534797,0.0013897903075681395
0.0030852555862341813,0.006605267802863635,-0.000615019841386788,0.00013513985779400883,0.008099176363020044,-0.005165913755864837,-0.001069826650884509,0.03478737205748628,-0.008440769759387456,-0.0013898232290058266,-0.00011898105468044484,0.01704022681288553,0.0009786449977198242,-0.000436995059123535,0.0004668006471142405,0.027599858838593727,-0.003601160792467306,0.002673124305038632,-0.004010204405224371,0.01237378515557519,0.0003528793948128772,0.011530115838709998,-1.1694316910282332e-05,0.01615869078150234,-0.0013912231006454334,0.001229144648344116,0.017446446119433245,0.01233965240294621,0.0018996268584936526,-0.22419338082160578,0.0011828033358520784,0.013178849043301799,0.02298055926718834,-0.023392537290357174,-0.014545735361056411,0.013693844949738354,-0.010667331730459528,-0.03254166446250539,-0.02646277477370007,0.007902299480159192,0.008503516906098962,-0.06998545027786574,-0.007933007337069142,0.012896792275409297,0.001030979190419501,0.0017371179856124908,-0.0021768559412465027,0.01591858460666673,0.0017051812571728941,-0.0027020083471268608,0.0018841693716273866,0.00014908874660735094,0.0013300109047957864,-0.042297527317481154,-0.02296630286903001,0.01695283100302314,-0.00033035492424415835,-0.005449476802113162,3.321805400791078e-05,0.00010406014508768102,5.869963513260856e-05,-0.017073399712037807,-0.0032047303117422876,0.00020812729023678145
0.0029590779264860867,0.00645128049123711,-0.001004435536099746,0.00012583433549440137,0.00804048011520675,-0.0065164220655945515,-0.000687807817271624,0.03356836457640422,-0.008968362620984993,-0.0013901925715088526,-0.00010961438026935166,0.019167631920515182,0.00035065529262712225,-0.00037864425798983525,0.00028474024440083845,0.029101284055957688,-0.0026742637536690816,0.003731310902765461,-0.004192824482700419,0.01299272024116882,0.00046487463406519325,0.011776667616548053,-7.502888479127279e-05,0.014849847525794324,-0.0020776278926056824,0.0016308949328738276,0.014607155458234766,0.009898283108622508,0.001676085314858966,-0.21333880790811077,0.0009061448176772569,0.012122350323080955,0.023202030472030843,-0.023395758164296954,-0.013020400158709422,0.0132676896286128,-0.010224829025922921,-0.029891082681133274,-0.024779876032853365,0.007089040744272523,0.008459735051059791,-0.06940882123012126,-0.00799281431796639,0.013747943037834442,0.0009975147620120417,0.001739341140818862,-0.002295770720942558,0.01550640398630887,0.0018269849641487923,-0.0027502048822494185,0.0018872536379606064,0.00013816592363058433,0.0013277001788807308,-0.039110904540536784,-0.024247528547314934,0.0158697436768227,-0.0004954776974888109,-0.0051447594940584596,7.007768487521382e-05,0.00010041333420285348,5.0851178389654805e-05,-0.016158305422839137,-0.003959698515443755,-0.0003913398478232466
0.0028173317981785573,0.006268827590423687,-0.0011839350660571846,0.00011543277604975088,0.008024637603630591,-0.006903124838671615,-0.00042622813354242783,0.03259669462589221,-0.009523895162736329,-0.0013714127386565966,-9.802609349895963e-05,0.020848694601630857,-1.0991252817893482e-06,-0.00032493594602400755,9.780083997656952e-05,0.029773035597021824,-0.002041067588631096,0.0044686998813356915,-0.004202665780719483,0.013544831471264729,0.0005422471969593889,0.011992350779595373,-0.00011723392992435411,0.013629397187656656,-0.0023928902865884005,0.0022418743753913617,0.012346486329477102,0.007894448252002695,0.0016745176820405216,-0.2021339094664676,0.0006805982097171093,0.011110892800563654,0.02293124663360757,-0.022511104158515094,-0.011658968674684855,0.01269805634944321,-0.00947990192695769,-0.027378941995104822,-0.02310464748566976,0.006284538660165984,0.008358588752408913,-0.06820006696112835,-0.008025920099791861,0.014503382717824476,0.0009748122743082899,0.0017805395146655023,-0.0023035834629804297,0.014980498920617036,0.001910969007145491,-0.002793430676236386,0.0019595824272697904,0.0001270478074066883,0.0013323262070954467,-0.03592723973114209,-0.025680686609330428,0.014790547800470843,-0.0006404393344409121,-0.004801498188117037,0.00010266805844216798,9.751898711529705e-05,4.3842332917432e-05,-0.01517280380161079,-0.004362480547420167,-0.00047120222842211845
0.002662794748318431,0.006063680575484343,-0.0011767064682349782,0.00010414067904940261,0.0080420925863125,-0.006439935163072397,-0.00026949538800036255,0.03185852028858527,-0.010093461419029004,-0.0013347213013863435,-8.551029299774804e-05,0.02212226970768638,-0.00010348322341546812,-0.00027558732293020416,-9.079190994276676e-05,0.029705867020400234,-0.0016705612880558718,0.0049159140753141095,-0.0040632738370612875,0.01403707609685112,0.0005880062097487482,0.012178296018446444,-0.00014090835372626564,0.012492295333585979,-0.0023851979716282834,0.0030111880236531885,0.010606846606437292,0.006283763629676864,0.0018612312195809277,-0.1906358038428273,0.0005014717000793034,0.010144935830009194,0.022234603634796457,-0.020831506799693034,-0.010447034988609216,0.012006808429430693,-0.008481658333667541,-0.025002471657115444,-0.02144546680641335,0.005496936231898841,0.008212020287277522,-0.06638057473066117,-0.008032900571372847,0.01517310013972839,0.0009606448501842113,0.0018561141042279239,-0.0022122481299728936,0.014356479438676573,0.0019587860328322826,-0.002832210280806935,0.0020878899173863985,0.00011586418677578258,0.0013425336476191596,-0.03276572229910857,-0.02722773489974284,0.013720064921372233,-0.0007666658384246627,-0.00443231517074083,0.00013136070975439118,9.529665105989515e-05,3.759083342136371e-05,-0.014130589543885463,-0.004447834658134364,-9.405097337011892e-05
