normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0016461651774752895,6.430552050562532e-05,0.007513043425556587,0.0015059705363336118,-0.006693928608283661,0.011883446227782812,0.007212297806292067,0.022126731913530095,-0.009857961224981282,-0.0019772337700024734,0.001998964946328341,-0.01816751360769797,0.0031170525971222496,-0.0022952570833210117,0.0013867247659040682,0.04864421514540451,-0.004774444875037753,-0.014918558147934524,9.798788718717866e-05,0.003404326016943404,0.0030579766074119163,0.0043368415228834944,-0.00022445392664272035,0.025912609375318585,0.007008925766823104,-0.023060251464272707,0.042819676593560674,0.02967315618619626,0.002172449758264472,-0.30968702690682215,0.0030081310663765404,0.017285826273999216,-0.053870327233025095,-0.02158943043503425,-0.021215022470464362,0.012070226350525015,-0.007753668428449378,-0.0500327452979723,-0.04501891189064633,0.007897940576451656,0.014792942244836738,-0.009911830598822502,0.0005959183049082384,0.006007521215352307,-0.0003333644610128417,-0.001375520547486353,-0.0013460765800071828,0.007326300618607506,0.005507377478229936,-0.00338327378616321,0.003949335176575586,0.001743962090220652,0.0004725956014322019,-0.07437603415240335,-0.014391294210878813,0.022721710190034106,0.0047822809368343044,0.0015811703961903234,0.00036050270177256927,0.0005130479068560234,0.00045573182248026534,-0.021706715748147087,0.0031717295943760604,-0.003602140579748614
0.0017146649422730142,0.00037619322820292567,0.007656850019626127,0.0014586353697494392,-0.007216144221213416,0.01455314724473844,0.006628630719446971,0.026725102960048597,-0.010225607197579811,-0.0018566544871655433,0.002052473131219923,-0.01742900521561752,0.004040889543989179,-0.0023027515080327188,0.0015653290958603794,0.04668278981090701,-0.008855812745202085,-0.0165268109922172,-5.42594030926713e-05,0.0037115397473250766,0.0029131336680567887,0.004651562293255251,-0.0008317343695904977,0.02356229842570534,0.004934790807538336,-0.018738052247735837,0.03830033005814171,0.02988294852873241,0.0014386186387385091,-0.30063329517166015,0.0031627658909969547,0.0151039513005653,-0.0491654685834404,-0.014392248145262965,-0.019064427599381872,0.01129445404224283,-0.0012168516943334984,-0.04726698619869474,-0.03819576201418662,0.00756978545610254,0.016454065978872334,-0.008220788126482192,-6.672499714899249e-05,0.006647603909990085,-0.0006401273292393483,-0.0007021533697307847,-0.00040823310167448223,0.007438277884009192,0.0052491421728397825,-0.0022646943281193765,0.0036852475485902314,0.001744757035524458,0.0006060219015284751,-0.0763477433293519,-0.022047339566833468,0.020402234464986124,0.003208958477098234,0.002140851019107881,0.0003413417204565228,0.0005037497655184797,0.00045617866954983377,-0.020245001661998163,0.0011004771500506827,-0.004789621737421479
0.0017593252090328804,0.0006137187088564033,0.007712879143186413,0.0014107529089639748,-0.007641766706536379,0.01669046203056146,0.006104331306090893,0.03084801219436839,-0.010207360002965404,-0.0017486149660376205,0.002093938651760441,-0.016767994245998175,0.005089911405072645,-0.002295193696478348,0.0017623812138192196,0.045116482390109125,-0.012212809643629363,-0.017729819521285606,-0.0001788441681975783,0.0038270040009735773,0.0027807327881403943,0.004847792301488463,-0.0013343235008498322,0.02138520897686136,0.003079307286550703,-0.014916839975106067,0.03402013503203283,0.029784575643590827,0.0007620382307473861,-0.2908118866778884,0.003267826432015619,0.01312235582139576,-0.0448879009791302,-0.008365409382853684,-0.017081782886496866,0.010542708261010336,0.0044343708576781715,-0.04452236338160198,-0.03211016645601328,0.007232122839694766,0.017695205839829864,-0.006938440885554398,-0.0006359214536111324,0.006998569695536805,-0.0008840089761265046,-0.00011959181374321393,0.0003740357222299373,0.007481342415260439,0.004987905631028244,-0.0013196070212795341,0.003454907956564668,0.001734292889969069,0.0007243784532964259,-0.07651278660223437,-0.028375297991877768,0.018281355898122298,0.0018902667478031265,0.0025800144618188803,0.00032755252140326263,0.0004925528540060675,0.0004541502179311596,-0.01887743939289399,-0.0003243495899677429,-0.005458908237949922
0.0017822993542599974,0.0007825110120944778,0.007688159555859997,0.0013625285902183482,-0.007977394415117689,0.018339053982643794,0.005635640181414603,0.034529255782281165,-0.00984373947493511,-0.001652153859409422,0.002123979296503986,-0.016179925898873848,0.006241569554949811,-0.002273790201779202,0.001974875826519895,0.0439194655080668,-0.014898213292525941,-0.018560132663273166,-0.0002778685522224489,0.0037707010341940794,0.002660186146109522,0.004935537516489008,-0.0017394478678687264,0.019373969653112333,0.0014325000774768615,-0.011572260605041351,0.02997428253953993,0.029404445996983775,0.00014357096481365517,-0.280310658771031,0.0033276767069256863,0.011331538109631056,-0.04101226470140662,-0.0034259992784402282,-0.015259561719304426,0.009816778527230507,0.009251749463025094,-0.04180568798448736,-0.026715857137740273,0.006887153256952994,0.018550566877216346,-0.006032721259374818,-0.001117303629207811,0.0070800686419718595,-0.001069452565231388,0.00037768362948087386,0.0010119022476653416,0.007460767393821843,0.0047250525048849745,-0.0005365319311899652,0.0032559083670278266,0.001713484092537687,0.0008285346279792716,-0.0750378570592225,-0.03347450205232849,0.016349066696634607,0.0008087242102967629,0.002909251624264808,0.0003186652306392812,0.0004796495519210353,0.00044985997673574474,-0.01759921401773823,-0.0011586413081725588,-0.0056558293381770985
0.001785740754459475,0.0008881991875460127,0.007589720017269652,0.001314167849753245,-0.008229625697822818,0.01954258649837759,0.005218797960609978,0.037802629889579276,-0.009175265447285419,-0.0015663098200716652,0.002143212854004206,-0.015660245374278903,0.0074733153681980635,-0.0022397475770564723,0.002199807640702378,0.0430659117898371,-0.016964801414098063,-0.01905029934631297,-0.00035343469926196747,0.003562613103290646,0.0025509059204094076,0.004924803907163433,-0.002054334018094739,0.01752120907878374,-1.5605946064867204e-05,-0.00867996009620009,0.02615796360496958,0.028768968055123745,-0.0004159207285403532,-0.2692174687966117,0.0033466807332200865,0.009721996438410985,-0.037513200031581984,0.000508897037344358,-0.01359023748529875,0.009118454361306094,0.013287034357146954,-0.039123771145144204,-0.021966565980981567,0.006537077237602995,0.0190543541405388,-0.0054715616312778215,-0.0015165040886674364,0.0069117508192748645,-0.001200901260111964,0.0007951924689459933,0.0015165388305924399,0.007381826001154224,0.00446196744650007,9.601087660304763e-05,0.0030858407465073068,0.0016832450822137357,0.0009193597968222278,-0.07208964778848792,-0.03744428431450242,0.014595359067715252,-5.315067407263285e-05,0.003139153406387596,0.00031420997419040475,0.0004652322388667418,0.0004435214550739808,-0.01640551061343487,-0.0014582886870573297,-0.005426214294946052
0.0017718027861362007,0.0009364122848392054,0.0074245892870381525,0.0012658761238095728,-0.008405058905516682,0.020344722975154772,0.00485004525886823,0.04070193068205463,-0.00824245775381316,-0.001490121500815289,0.0021522571128151924,-0.015204397872247588,0.00876260021939479,-0.00219427237543135,0.0024341713631061968,0.042529993860475956,-0.01846535173055175,-0.019232868498538114,-0.00040764475341137363,0.0032227224645682284,0.0024523042894861735,0.004825597442417395,-0.0022862084989753173,0.015819555878201053,-0.0012749859104576045,-0.006215584407240904,0.02256636925262745,0.027904550284223673,-0.0009155744187920867,-0.2576201741001538,0.0033292025283919724,0.008284229080876004,-0.03436534725096829,0.003522194433867032,-0.012066283571974479,0.008449525283639403,0.016591975775483547,-0.036483424001365394,-0.017816024907350236,0.006184095311369431,0.019240772679304685,-0.005222894384598997,-0.0018391553967191943,0.006513266297424991,-0.0012827982243259761,0.001138454213657214,0.0018991178269707198,0.007249791418718177,0.004200035107963185,0.000589501336553111,0.0029422970615315958,0.0016444902979801945,0.000997723331068956,-0.0678348518782027,-0.040383977344716326,0.013010225218556215,-0.0007128394439570584,0.0032803107081280647,0.0003137168780824595,0.0004494932944458796,0.00043534816205714755,-0.015291514256887462,-0.001279182409115509,-0.00481589236510005
0.001742638825795062,0.0009327793536029194,0.007199796124788049,0.0012178588486280173,-0.008510292389064533,0.02078912681036682,0.004525622691380793,0.043260954325499146,-0.007085836228315268,-0.0014226275544308997,0.002151729861490592,-0.014807828592813932,0.010086875483117153,-0.002138571150025137,0.0026749617004708792,0.04228588434503999,-0.019452641964093575,-0.019140389048081907,-0.00044260085876490773,0.0027710113743313336,0.002363793431785721,0.004647924091156996,-0.002442297857958464,0.014261638675690413,-0.0023556149420836947,-0.00415477949682197,0.019194690506820322,0.026837601150495827,-0.0013545276754186597,-0.24560663202718136,0.0032796061099347185,0.0070087343101665756,-0.03154334664087788,0.005696807780494417,-0.010680173366826473,0.007811780814633851,0.019218323953474004,-0.033891457690944926,-0.0142179658384608,0.00583040800797785,0.019144027543020803,-0.005254651902673713,-0.002090890118091604,0.005904265146401411,-0.001319586621431168,0.0014129883726188286,0.0021708115927603355,0.007069936827974299,0.0039406401413646375,0.0009554193831136093,0.0028228692786282927,0.0015981341788204873,0.0010644946019637835,-0.06244016241653805,-0.04239291370928733,0.011583657356349253,-0.0011878236380084006,0.0033433144294277017,0.00031671606834215993,0.0004326250982613633,0.0004255536067960808,-0.014252410024999884,-0.0006772131568407724,-0.0038706928054820233
0.0017004022499409466,0.0008829294434657964,0.006922369290141894,0.001170321460449486,-0.008551924499331842,0.020919461401406103,0.004241770873338879,0.04551349698570539,-0.005745920704588459,-0.0013628666337092143,0.002142248888584275,-0.014465982736012073,0.011423592533942761,-0.0020738504539592473,0.0029191733595361757,0.042307755868585595,-0.019979449836929453,-0.018805409923077443,-0.00046040515941780935,0.0022274620888846908,0.0022847855257539518,0.004401789822288338,-0.002529828642491516,0.012840086095577519,-0.0032674681673255934,-0.0024731913236013536,0.016038118391854317,0.025594529120153142,-0.001731918067897631,-0.23326469992321797,0.003202255495341255,0.005886010399422936,-0.029021838482622964,0.00711565194659336,-0.009424380257349152,0.007207010474691744,0.021217829126557897,-0.03135468335167535,-0.011126120695926556,0.005478215857153579,0.018798323781194393,-0.005534766568836558,-0.002277340817514184,0.0051043974361832944,-0.0013157096149850611,0.0016243144548355737,0.002342792483921219,0.006847535410383632,0.0036851671987938595,0.0012052449507387042,0.002725149364326107,0.0015450911637175935,0.0011205429807512601,-0.05607227249166635,-0.04357042597453198,0.010305647688286346,-0.0014955847948787682,0.0033387554702282163,0.00032273767099488815,0.0004148200299158855,0.0004143512984020603,-0.013283382994675907,0.00029172838727342665,-0.0026364448729354617
0.001647246435079408,0.0007924916040560337,0.006599337542722461,0.0011234693955148867,-0.008536553587183748,0.020779390145664545,0.003994730419933923,0.04749335482846484,-0.004263231016429336,-0.001309877391441172,0.002124431982649888,-0.014174305501876261,0.01275020274644878,-0.00200131684035465,0.0031638010470416145,0.042569781056169154,-0.020098553071265735,-0.018260480051657813,-0.0004631597994645409,0.001612056864532585,0.0022146927498367663,0.004097200604717743,-0.002556027400022254,0.011547526762187843,-0.004020520712565978,-0.0011464658462378985,0.013091843932035552,0.024201742659407444,-0.002046883165706559,-0.22068223513378715,0.003101514702104957,0.0049065556217851025,-0.026775463057515658,0.007861641801530928,-0.008291377631037045,0.006637003784216056,0.022642241530175022,-0.028879912121350437,-0.008494221401360913,0.005129719388621501,0.018237866443332917,-0.006031170766423233,-0.002404140059715565,0.00413331323675048,-0.00127561036854551,0.0017779519693119639,0.0024262328564130797,0.006587860347406771,0.00343500093234117,0.0013504579738818911,0.00264672928515286,0.001486275691655159,0.0011667378386752691,-0.0488978751917587,-0.04401584670676728,0.00916618842156014,-0.0016536044532201588,0.0032772247304706514,0.0003313118120673586,0.00039627046901236085,0.0004019547459856998,-0.01237961824281919,0.0015717515407336347,-0.0011589778243030757
0.00158532475771489,0.0006670948850020508,0.006237729642152523,0.0010775080900651268,-0.00847077800348528,0.020412576440533625,0.0037807419463571357,0.049234324019570286,-0.002678286997634838,-0.001262698480417379,0.002098896932241523,-0.013928242090440857,0.014044157495212595,-0.0019221768623328694,0.0034058394697269456,0.04304613253284706,-0.019862729389308886,-0.01753814836195633,-0.0004529669230003419,0.0009447779575801896,0.002152927282480288,0.0037441624073510926,-0.0025281206779983467,0.010376589299847305,-0.004624747704187082,-0.00015024902338967028,0.010351058151670367,0.02268565023447211,-0.0022985605383226693,-0.20794709500441289,0.002981747747718755,0.00406086825039309,-0.024778860646868295,0.0080176922146733,-0.007273638875384791,0.006103550263609092,0.023543311399764733,-0.026473955137763294,-0.006275999876378391,0.004787119132106721,0.017496860578942952,-0.006711796878768772,-0.002476920409424599,0.0030106626180816942,-0.0012037320456700362,0.0018794204250529578,0.002432305066196294,0.006296184820504536,0.0031915259940964447,0.0014025383869964436,0.002585201007636817,0.0014226022016161632,0.0012039485469805822,-0.041083663604987386,-0.04382850847231001,0.008155271763361949,-0.0016793641516841262,0.0031693131100967165,0.0003419686175851755,0.0003771687951534819,0.00038857745865850113,-0.011536300846333503,0.003106965621046065,0.0005158790835717575
