normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
-0.00014154139213029548,0.005797122000085642,0.004855186841603576,8.016790089815373e-05,3.656885615477279e-05,0.036275543674872734,-0.0031241776682484623,0.0217440915308873,0.018311727365867503,-0.006110754285372,0.00022224772720758068,0.0007907285379518125,0.014871382162417346,-0.00197331518437438,-0.0007247368472161897,0.04906454475692268,-0.02298342448270596,-0.00801779777049727,-0.001168462964432515,0.003068835641255818,0.0007317920393083988,-0.005661471437529153,0.000793896025919949,0.020333084199530838,-0.0024157400488598046,0.019834835887271307,0.03283840817564809,0.02844388048516633,0.0008020444601595234,-0.30167808772157834,0.0035727023574703143,0.016816511533002343,0.014400384869822869,-0.001037736405070211,-0.02379867054370277,0.013279616401865368,-0.004091110107962703,-0.04860074426752392,-0.00384046302415908,0.015274897779465668,-0.026704753294480077,0.01205392119767712,-0.01227477393409937,-0.010053540155597895,0.0005842801255395713,0.0023702435259493893,-0.0019432505816117107,-0.0016628640345519585,0.002540820181841097,0.0036697791625734943,-0.00035121152659989274,3.329134468477157e-05,0.0015293630512631662,-0.0797356927225642,-0.04465501523472104,0.02510024672536937,-0.0005720695528371733,-0.0011891147730456186,-0.00013141422437079608,1.6979625472091087e-05,3.952995193956532e-05,-0.021145744419532986,-3.31030484437278e-05,-0.020489219093884903
-4.2101478745948384e-05,0.00516081313778316,0.0031077479485641657,2.7807206602448176e-05,0.0017738265927935704,0.02930133092841447,-0.00243006713445737,0.02617943677231116,0.015106938934087433,-0.005955799772894621,8.199428440014422e-05,0.0004726742949281437,0.01288623287065227,-0.0019401004881814954,-0.00022238500461713162,0.04159001547370256,-0.017742769683020798,-0.004623694370716969,-0.0007295303735461722,0.0027212176574940017,0.0007921724934980556,-0.004820323313341923,0.00045193392244025077,0.01869939694601319,-0.00020396020746737964,0.016416341948175095,0.03102699933468145,0.029410439646833764,0.001980928493196865,-0.29162633048524556,0.003219111670529129,0.01574619332199756,0.0066242598334154135,-0.022065178611113012,-0.023583871734918715,0.01029663413764359,-0.005788788794717226,-0.04581687091549447,-0.004563182078949679,0.013378429405764836,-0.02544533429196083,-0.0038368515644329193,-0.011450204544434794,-0.011252185576879348,0.00045311208184029006,0.0022994471683417395,-0.001994095922198902,-0.002004960009151291,0.002202997321242961,0.0034742156723872597,-0.001478584853533138,3.246735190942651e-05,0.0012686836064803586,-0.07163732666135081,-0.04210778529344017,0.023479935605465796,-0.0001634470595927029,-0.0018045653851800347,-9.941006754277115e-05,2.247837309599099e-05,2.70145515433029e-05,-0.019924878266221913,0.004117322180916316,-0.010558181692168156
5.545742854184965e-05,0.004652353879387228,0.0017147790130098706,-1.572428917950841e-05,0.003177196322670328,0.02341371070587961,-0.0019810051588793343,0.029690452809787216,0.012481808267768901,-0.005834919044817033,-3.879798865946693e-05,0.0003209605188292386,0.011372930094474265,-0.001909504994399902,0.00021917728067566422,0.03453379844760063,-0.013466345790424161,-0.0019693323453745526,-0.0003262087113339307,0.0024461939227395924,0.0008360737537387308,-0.0040721918012073255,0.00015086835575406354,0.017175278394924387,0.0015570407447937917,0.013400454720465138,0.0291207270289906,0.029914335466720177,0.003013188431731262,-0.28089020924713803,0.0029061974284381176,0.014703950336034222,0.0001646589928334663,-0.039663752888747905,-0.023169950770656866,0.007714552225006832,-0.007222556910559286,-0.043082792863611497,-0.00501813550638619,0.01165040648346527,-0.02435593427034688,-0.01720859735050606,-0.010713918481817353,-0.01213211989671259,0.00035189441659544407,0.0022065872790144603,-0.0019980312679569456,-0.002290133583378373,0.001927968089367571,0.003281070409735465,-0.002408926853438742,3.176106862645689e-05,0.0010661352399430335,-0.06444144215564185,-0.03961927310297142,0.021884818237192682,0.00015239594765836806,-0.0022502003834660167,-7.056078649481101e-05,2.7425238172229527e-05,1.698547322082078e-05,-0.018722216301704564,0.007380719197823238,-0.002343246793954701
0.000150096121902088,0.004261464517714142,0.0006504094018984219,-5.108886650695421e-05,0.004274649079193837,0.01853681818755093,-0.0017545254837207924,0.03234236967604587,0.010389084861344156,-0.005744605260986191,-0.0001418069956656831,0.00031672304082541736,0.010289920716263223,-0.001881205890878146,0.0006020438910570025,0.02791166737800088,-0.010084097880853071,1.896776217646945e-06,4.250269329286738e-05,0.0022384098212460124,0.0008649788214962761,-0.0034123925584224057,-0.00011226350045046019,0.01575631814025713,0.0029041477883087197,0.010773807575305439,0.027140598077172617,0.02999555571314283,0.003908790597995981,-0.2695464869821509,0.002631580571644365,0.013690973776697701,-0.005086602499551396,-0.05406854592174681,-0.02257865049967589,0.005505096817241872,-0.00841306106232842,-0.040403375879822234,-0.005231804095406689,0.010081923661247272,-0.02342597133322777,-0.028232485188115275,-0.010060417118602394,-0.012724121497208585,0.0002788689671788802,0.0020944260771951217,-0.001959665617314865,-0.0025232651125215444,0.0017112027958443576,0.0030922840571736554,-0.003155854849106743,3.1169398155617145e-05,0.0009166792396990697,-0.0580888592313642,-0.03719670019852028,0.02031878022750444,0.000382693702593917,-0.0025410647856913826,-4.4637151146997844e-05,3.183388028471512e-05,9.262595400683082e-06,-0.01754037031427702,0.009825945062948982,0.0042783281209166635
0.00024077539350320087,0.003977865345579756,-0.000111231517812449,-7.894880543901639e-05,0.0050941558957733335,0.014594788553712101,-0.0017281618511886254,0.03420041740381907,0.00878151820924522,-0.005681351581249383,-0.00022871064031282362,0.0004410976920867782,0.009595651618398371,-0.0018548803654648838,0.0009283087089213549,0.021739395964286645,-0.007525971030244993,0.001346601464746744,0.0003776045114225468,0.00209251073726624,0.0008803706982365433,-0.0028362412422836547,-0.0003404244724860561,0.01443810577600435,0.0038742459034633026,0.008523033883859998,0.02510761929782479,0.029694088154418985,0.00467770131422407,-0.2576719266651799,0.0023928820405940687,0.012708454845572703,-0.009237709491367707,-0.0655146443938821,-0.021831713770734118,0.003639994067635266,-0.00938094785686483,-0.037783485732073685,-0.005230668634949587,0.008664075587791809,-0.02264486358419271,-0.03707968410483342,-0.009484201827146488,-0.013058968760477407,0.00023227757096533352,0.001965725782111294,-0.0018836079687014617,-0.002709234951868922,0.0015481717503029735,0.002909797297257155,-0.00373298616332729,3.0689243817549894e-05,0.0008152768937972343,-0.05252039791444518,-0.034847288115291586,0.018785707183355926,0.0005346804388914883,-0.0026922036096438395,-2.1409931419080763e-05,3.571795901780028e-05,3.6657965125641567e-06,-0.01638195209223503,0.011521856836966382,0.009429285572607249
0.00032645603551362257,0.0037912766557997024,-0.0005960143791645667,-9.996638603460006e-05,0.00566368780581783,0.011511756984646349,-0.0018794480034893812,0.03532982602583745,0.007611857805904565,-0.005641651165453898,-0.0003011868262954298,0.0006752203037827531,0.009248569683259378,-0.0018302056060088834,0.0012000656166628598,0.016032757905841466,-0.005721910314536616,0.0021213901909011845,0.0006800974141432103,0.002003142055053919,0.0008837323854251622,-0.0023390535100881182,-0.0005365773866650159,0.013216230896159198,0.004504220070643106,0.006634767017293264,0.02304279750954419,0.029049920558866127,0.005329886902649239,-0.24534329127112042,0.002187722775734091,0.011757584744244598,-0.012396846830243669,-0.07423713498892603,-0.020950883432590217,0.0020909701294746785,-0.010146863901008496,-0.035227988188313075,-0.00504120991395296,0.007387956911779403,-0.02200202912683158,-0.04392136312823358,-0.00897977397980565,-0.013167440068629688,0.00021036206532820678,0.0018232486129903247,-0.0017744673205453143,-0.0028529234567088446,0.0014343452623726272,0.0027355508125415096,-0.004153938118890199,3.0317508932453663e-05,0.0007568894902856282,-0.047676878230810904,-0.03257825838849038,0.017289484711701775,0.0006155903902296256,-0.0027186618731112056,-6.498972305868378e-07,3.909113395539343e-05,1.495498502812609e-08,-0.015249573423874563,0.012537311580547827,0.013232368081278034
0.0004060988401026755,0.0036914187411904997,-0.0008298098152003108,-0.0001148038883528324,0.006011215842736339,0.009211858660636896,-0.00218591768282983,0.035795825574832296,0.006832853145753548,-0.00562199717344658,-0.00036091345730715485,0.0010002267070838844,0.00920712179322547,-0.0018068588003583574,0.001419408496676322,0.010807526902049558,-0.0046018608096655145,0.0023828714253677497,0.0009509820725439599,0.0019649491588622503,0.0008765468845282065,-0.0019161450191329532,-0.0007036850692997421,0.012086283094714378,0.004830955270233694,0.005095640346769015,0.020967139530928103,0.028103040694801962,0.005875313685504091,-0.23263734377486822,0.0020137237175115175,0.01083955467429809,-0.014672199363807703,-0.08047110439065108,-0.019957902334002964,0.0008297511560464432,-0.01073145580159951,-0.03274174901648741,-0.004689908721354885,0.006244662281890356,-0.02148688606473359,-0.048928691285888504,-0.008541634948935561,-0.013080313803776056,0.00021136428764267912,0.0016697567890597842,-0.0016368526712756681,-0.002959210982329319,0.0013651936416829713,0.0025714852855820425,-0.004432328038585509,3.0051096820971068e-05,0.0007364783172127964,-0.04349912020638902,-0.030396832553321818,0.01583399841949662,0.0006326577902855401,-0.0026354845938811877,1.7872181498512774e-05,4.196706468184708e-05,-1.8700507525837295e-06,-0.014145846097491477,0.01294116635436593,0.01581031816709033
0.00047866459943857187,0.003668011894568002,-0.0008384884589616171,-0.00012412359245295157,0.006164711039938098,0.007619228761966745,-0.0026251046314167414,0.035663646083534895,0.0063972537232248605,-0.0056188827650748285,-0.00040956843704276213,0.0013972527331602702,0.009429754830676762,-0.0017845171363620738,0.0015884312313561022,0.006079476652294469,-0.004095767591568378,0.0021876536388347745,0.0011912591577125653,0.0019725774329446555,0.000860297197011084,-0.0015628314267145393,-0.0008447103467023043,0.011043851965662821,0.004891336482620412,0.0038922872434516975,0.018901652180573825,0.026893436330543086,0.00632394798502256,-0.21963084715131842,0.0018685058063729887,0.009955555837318553,-0.016171951939688123,-0.08445163928282884,-0.01887451332373047,-0.00017193669936232947,-0.011155370165477518,-0.030329633984544135,-0.004203245846093551,0.0052252863468060795,-0.021088852501488287,-0.05227283760537127,-0.008164286106892571,-0.012828368348026586,0.0002335260752825974,0.0015080125295470204,-0.0014753730193208803,-0.003032977884018684,0.0013361871978632145,0.0024195413989340775,-0.004581773245202925,2.9886910803078592e-05,0.0007490046626270619,-0.039927943867106075,-0.028310232144991176,0.014423133913695318,0.0005931168727375535,-0.002457716789741715,3.438553484857998e-05,4.435941078106964e-05,-2.1693422710411525e-06,-0.013073381901381742,0.012802278219092855,0.01728587835020523
0.000543114105689968,0.003710776408748062,-0.000647920943490421,-0.00012858777839375168,0.006152144430832118,0.006658002468919344,-0.003174542591456553,0.03499851758467609,0.0062578090327503055,-0.005628801100186043,-0.00044882966919645995,0.0018474342131815646,0.009874915677992036,-0.001762857801868578,0.0017092277030965608,0.0018643808559595243,-0.00413357573618256,0.001592345301989262,0.0014019293407374622,0.002020672261554335,0.0008364663243400905,-0.0012744283901300335,-0.0009626160451854382,0.010084527102997232,0.004722248688189268,0.003011341078505092,0.0168673422770782,0.025461095234407427,0.006685756123437914,-0.2064005643753669,0.0017496899827651458,0.009106779434891132,-0.01700428940551324,-0.08641382634923223,-0.01772245925053173,-0.0009423672834650842,-0.011439253599482946,-0.027996508860429925,-0.0036077020771072554,0.0043209237552066515,-0.020797346540685213,-0.05412497111425463,-0.007842228826032471,-0.012442382083492243,0.0002750892656220305,0.0013407780536793812,-0.001294637363110307,-0.0030791045170649456,0.0013427962405423433,0.002281659835152716,-0.0046158910615329285,2.982185419941885e-05,0.0007894298145767475,-0.03690416923888895,-0.02632567869870317,0.013060776801252727,0.0005042018712630991,-0.002200403478480384,4.91193928995326e-05,4.6281831837413634e-05,-1.0630411413359298e-06,-0.012034792623841328,0.012189504235401216,0.017781791150784265
0.0005984081510259642,0.0038094325765467563,-0.00028397790182921323,-0.00012885872623458194,0.006001487048827414,0.006252314961778138,-0.003811765305156034,0.03386567011098718,0.00636726856876213,-0.005648245338627067,-0.00048037505746245657,0.002331906978318088,0.010501051217551183,-0.0017415579847266383,0.0017838917942925026,-0.0018219867875711726,-0.004645230319445193,0.0006535548855195472,0.0015839932927073086,0.0021038790289447107,0.0008065372679806337,-0.0010462515666763705,-0.0010603649910609914,0.009203898100710983,0.004360576867325161,0.0024394352230934224,0.014885216639038523,0.023846005174712248,0.006970704422982754,-0.19302325842190915,0.0016548971871346296,0.008294416668600313,-0.017277396608911477,-0.08659275227363317,-0.016523482963165192,-0.0015098144429742666,-0.01160375271045544,-0.025747239412092227,-0.0029297582033338543,0.0035226691557725953,-0.020601786285913692,-0.05465626084011177,-0.0075699644787114995,-0.0119531333922831,0.0003342956960354915,0.0011708155806844367,-0.0010992547010721943,-0.0031024712367566654,0.0013804910793506764,0.0021597812767937263,-0.0045482988103650035,2.9852830330412417e-05,0.0008527150611101764,-0.03436861634766453,-0.02445039374966307,0.011750812689123036,0.00037314701954005436,-0.001878589677885012,6.230298573228765e-05,4.774798743500952e-05,1.2687310655401518e-06,-0.01103269005316565,0.011171701463963846,0.01742079908898808
