normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
8.290030371593815e-05,-0.00016763785293627542,0.017913725775996037,-0.0001661644531804063,-0.01415676155829626,0.0957896794329538,-0.002538831820455889,0.0325867169617704,0.06018087568085306,-0.0028805155448742292,0.0004542910639782072,-0.006207191751810948,0.002687847170318003,-0.0011860498518171392,0.0042671822924291725,-0.009383341948015267,-0.005419044833045117,0.00572946564519472,0.0027729624468648684,-0.017965240789383552,0.000555884826507036,-0.0010958757967356458,0.0038896918916457857,0.008556117479158187,-0.0027448319476803817,-0.0020264730101010597,0.011955473233746572,0.010058468419788191,0.0007018638885984974,-0.10761339826634064,0.0015957837502766914,0.007909211989244769,-0.0048525674924502216,-0.022011564557583907,-0.006355964042185636,0.0074252427344558836,-0.014847559296350954,-0.019444986403220454,-0.018147495319493223,0.005718925769133021,-0.0034228306902507333,0.007523390999331525,-0.004713267530930487,-0.00708538194749464,0.001894655005593382,0.0014669825187267893,0.002143710734209492,0.004685008027963233,-0.0009537314878450553,0.0028294686214946907,0.0006520799626019702,5.255899305045553e-05,0.00021575311137911335,-0.05801849775457746,-0.05498263945725801,0.012191449527614306,0.0018913782510028287,-0.00022327681168787805,0.00029909270943595523,-1.3480594174275495e-07,1.0688227428445884e-05,-0.008760520644997105,0.01597511225185677,0.03175580064549033
5.9597947688727615e-05,-5.7318100193826105e-05,0.01873443157685495,-0.00017588074233421125,-0.015236306488068951,0.09498291296704786,-0.002662684259195802,0.04079747531254174,0.059670895051852524,-0.0028906673356913215,0.0004274769639778242,-0.00657906003145603,0.003324695327316496,-0.001125943081250358,0.0041747471140156645,-0.010321010879724035,-0.005254527892481042,0.006155977349236341,0.0027175009199502664,-0.01768278217993613,0.0006063031935275021,-0.0009579980744741645,0.003976173673822636,0.007388532562278893,-0.0026294077083705014,-0.0019443066672011344,0.010674889656194786,0.00894586961251731,0.0009870631318180667,-0.0952109104222888,0.0015092119646697988,0.007103593062746327,-0.004895193849510426,-0.02220046323878,-0.005209278262955808,0.007294964037019458,-0.015139632899396793,-0.017450895570650826,-0.01732987678726805,0.005396628136625337,-0.003322392339970892,0.007958258030341225,-0.004512307946644256,-0.007422444308408771,0.0019234047188472214,0.0015122377199479065,0.002262602438509287,0.0038192718780925006,-0.0010265422710039607,0.0029091174148669907,0.0007669163042396399,4.5797635406907844e-05,4.0074140863044505e-05,-0.054087009853452495,-0.052239296298493554,0.011209492579839164,0.0019105412054483129,-0.00019857985687876667,0.00030081621565725136,-2.632359581755672e-06,1.285266907569138e-05,-0.007786801475819671,0.014721119169133212,0.031161617399635855
2.9459992248126454e-05,5.1167483262393176e-05,0.019516451927370504,-0.0001844425867295607,-0.016152883502286386,0.0935905576767988,-0.0027770911519652275,0.050003493506978636,0.05946766526156111,-0.0028987276247647298,0.0003963445687868994,-0.0070171667370539925,0.00418122758094519,-0.0010659130713123188,0.004053184307788893,-0.011319351515988285,-0.004887961574964628,0.006667642198282753,0.0026648799513491195,-0.017328091697094594,0.000641433858948659,-0.00080015259849886,0.00405073313148141,0.006288536545494994,-0.0026869561940761066,-0.0017789740398292953,0.009286953762391192,0.007745346605546599,0.0010830731861215526,-0.08391549466715365,0.0014054113089672082,0.006343795620721293,-0.004991747712046579,-0.022591465350871642,-0.004075967735854946,0.00725223413562226,-0.015443265480083457,-0.015589477214492997,-0.016760996485246205,0.005136499391431126,-0.0032416567869534285,0.008656082912333884,-0.004333256214593129,-0.0077749394206863,0.0019420279005197827,0.0015375951255136577,0.0023698247663064276,0.0030155642245510705,-0.0011146610541451496,0.0030053903882960586,0.0008909621061707895,3.951369886290301e-05,-0.00013886431272780442,-0.04991514840612454,-0.048732039483840084,0.01025714905558428,0.0019176654340675725,-0.0002425054629309198,0.0003001473998454074,-5.344562516773621e-06,1.4097943375812605e-05,-0.006899263777275566,0.013212542960106877,0.03041434874555704
-3.6951503882276526e-06,0.00015278551702224696,0.020260946258768397,-0.00019159364711918148,-0.01690343014806428,0.09172510857619609,-0.0028724159495803203,0.05997251883114729,0.05948589471725407,-0.002903978151969855,0.00036154954656408833,-0.007503777273885626,0.005208881337904536,-0.00100650582775752,0.003908075421998669,-0.012326284430161927,-0.0043730146270924974,0.007221853095089603,0.0026160489647530927,-0.016898695974703837,0.0006615839254715539,-0.000628829334235137,0.004111239754912344,0.005261204104789696,-0.0028741569375089204,-0.0015182014063959137,0.0078352993133457,0.00649602349748446,0.0010236974989690228,-0.07369171737604518,0.001287701787531459,0.005631434980773564,-0.005130558162266485,-0.023075868684982903,-0.0029876252109737322,0.0072600006944463225,-0.01574818577783954,-0.013861673863446833,-0.016396407489848053,0.004935373094737905,-0.003171651288052302,0.009625648462154857,-0.0041744742568735616,-0.008112873700553025,0.0019509268531727741,0.0015452155082340546,0.0024655067012750997,0.0022763151390390313,-0.0012127834521044045,0.003115092159906574,0.0010224054144212236,3.369519647167252e-05,-0.0003167781687694049,-0.04560682910573621,-0.04461248172493948,0.009339181678971409,0.0019135288671203732,-0.0003396130351301929,0.0002972342701352826,-8.25456429132121e-06,1.449490903615569e-05,-0.006092555585196835,0.011497172332583627,0.02956400262046177
-3.604906800269703e-05,0.0002425026206755998,0.020969074002274102,-0.0001970775842560224,-0.017484883972518683,0.08949906067922897,-0.002939022102857569,0.07047229857111259,0.05964029182620778,-0.0029057006571817645,0.0003237475654689348,-0.008021157047231386,0.006359094004895427,-0.0009482673563402377,0.00374500200489436,-0.013289730195598981,-0.0037633557954614982,0.007776002942413207,0.002571957383852963,-0.01639212164660908,0.0006670604957978998,-0.0004505182471081781,0.004155563034405452,0.0043116099161466526,-0.0031476894713803327,-0.0011497150453115834,0.006363560070067775,0.005237024386939737,0.0008427395178223218,-0.06450414492407386,0.00115940340472509,0.004968126460507927,-0.005299954282377284,-0.023544971032238182,-0.0019758434384022916,0.00728121137767368,-0.016044122532093197,-0.01226842804621231,-0.016191662877494184,0.004790082807732521,-0.0031034031001215823,0.010875737496649052,-0.004034323995582234,-0.008406253564234856,0.0019505038793687923,0.0015372596409186645,0.002549777227089045,0.0016039546932553606,-0.001315605079717841,0.0032350273478238822,0.0011594342750169684,2.8330141285337618e-05,-0.0004893833466378394,-0.04126596764543011,-0.04003223573343351,0.008460353174122526,0.0018989094348655922,-0.00047446197876199747,0.00029222483466084803,-1.1345514450034067e-05,1.4114424765176992e-05,-0.00536132493541619,0.00962279599436977,0.028660586961557932
-0.0001550045046027071,0.0003030765581841788,0.022308728402311573,-0.0002001607140799111,-0.017195726266885702,0.08775477493867245,-0.0025857431419143984,0.08476327577598952,0.056923980307280964,-0.002863395489708931,0.00024035951832490632,-0.008871765469457338,0.007419935523972576,-0.0008782708688549468,0.0034316542977415043,-0.014131568408544903,-0.003897111969960565,0.007555463976796739,0.002421748907038168,-0.0154788839830039,0.0006700309343412592,-0.00020384307718579464,0.00412564597471432,0.0030093244261422125,-0.002414805349716942,0.000302453578938211,0.00513679137352252,0.004457703265508872,0.0013866024065931626,-0.05063407663150976,0.0010368840086592002,0.004044128371922806,-0.0059261517539789255,-0.021696053142412963,-0.0013812213023861597,0.006424717924969681,-0.016116976201900113,-0.010141005880923037,-0.015355139617577951,0.0046288540447521065,-0.002912489456035283,0.014520527416204354,-0.0038842704167523223,-0.008393936494615062,0.0019221181841000412,0.001479748067400033,0.002576671472408698,0.0005583601962952933,-0.0015850811708330026,0.0032606388983045242,0.001484140680013013,2.0020305645296332e-05,-0.0007767756786378754,-0.03695454796645414,-0.03385854217793027,0.0071798895686734365,0.0018089908549978606,-0.000482139179447616,0.0003006822928690589,-1.4920403364482304e-05,1.253689359481669e-05,-0.004242217463063747,0.006921637970312089,0.028932831884731947
8.746941387860474e-06,0.00026407828648666865,0.02339873268779047,-0.00018700232208435086,-0.01768614671552371,0.0876435719023998,-0.0021469577152060104,0.09421544600683007,0.05556805819610289,-0.0028432038249784908,0.0001754205381367946,-0.009231473406508428,0.008396381570263678,-0.0008327712311034796,0.0032224906601499015,-0.014094782072539669,-0.004057847448878382,0.007346830409395544,0.002461885450636858,-0.014158944382942074,0.0005946041315010309,-3.89140450989256e-05,0.004146071267293827,0.002376350216718226,-0.0014928771264063334,0.002259716922915045,0.00515411365213736,0.004399788612959643,0.0018662923166716805,-0.0435142022490379,0.0009789323420132945,0.003536402676472372,-0.007604210763461405,-0.01946244806345543,-0.0015111688022332315,0.0054182103496647205,-0.016010928379689426,-0.009016467495377434,-0.014684064730263846,0.004582619197243787,-0.0026151770951832187,0.017653057637198932,-0.003748635275304335,-0.0078947627397854,0.0018544265680682237,0.0015177882111128138,0.0026967321426099033,-1.5933123330591492e-05,-0.0017050874869175559,0.003437997239442936,0.001913386446006804,1.3404049158394216e-05,-0.0008784880994907596,-0.034321602513170735,-0.029397401954855296,0.006418346070476311,0.0019092403910867528,-0.0007173154652255764,0.00029067361150314497,-1.9148314137518163e-05,6.0485024200307436e-06,-0.003547998854816714,0.005032871234081693,0.02945403060834817
0.00010484169981883618,0.00023466679355532705,0.02435855223395955,-0.00017217725594520505,-0.017523618825125542,0.08694301748048816,-0.0017825409155172167,0.10346214742283344,0.05398869764346448,-0.0028693478855162935,0.00011506532111371648,-0.009684618128096067,0.00974077453649036,-0.0008018855239240175,0.0026658074473944193,-0.01375643678337668,-0.004050013729427815,0.007165422999379167,0.0026013929614432385,-0.013149045448927477,0.00048656365882426833,6.830596592477534e-05,0.004053695436593507,0.001978662355115013,-0.0006998316673583194,0.004145134935618966,0.005400654347865741,0.004446603253497328,0.002174584633324761,-0.037783885656862526,0.0008661093080508664,0.003156413990897944,-0.009606021122122055,-0.016023566751558138,-0.0019072065215802736,0.004339723193579337,-0.01605683629183996,-0.008153565011533859,-0.014326653177701654,0.00466187825912634,-0.002238442805408636,0.022267070299280878,-0.0036722168895854113,-0.006768886746314373,0.0018456316125938788,0.001327539296655189,0.0026483598290756305,-0.00024235909733205663,-0.001585294601956777,0.003920393747748774,0.0018591889579440135,7.71642426822261e-06,-0.0009375562822978578,-0.032354881274967884,-0.02539321261170313,0.005804921166487231,0.0018807131321361137,-0.0008769979990254084,0.0002776702253939334,-2.6660030434721982e-05,7.820820715709331e-06,-0.0030144687549416016,0.0033401025757635594,0.03042772199165955
0.00020444653939333257,0.00023777209337794147,0.02507019448069303,-0.00016757641588616146,-0.017418505867129785,0.08524822486850825,-0.0013625822840567237,0.11235788736313457,0.05256156379272503,-0.0028119916067196327,1.3173095773089116e-05,-0.010023248029862875,0.010745646272362519,-0.0007077999401835511,0.002436357470203987,-0.013151592569340953,-0.003874553657660984,0.007038080541675651,0.0027214515373252812,-0.012463448907448105,0.0002981261526449064,0.00014220966841693716,0.004013364205814662,0.0016609054495202447,-0.00011818473217850567,0.00618578415969262,0.005178597168523202,0.004203500757906653,0.0021288047604541838,-0.03374306921491321,0.0007504853379780574,0.0028180677940630172,-0.011601278286040295,-0.013144133200406971,-0.0024008136744790853,0.0032413702022828783,-0.01610485201685452,-0.0073750158128234045,-0.01411413112362847,0.004699102983430459,-0.0018793371286149885,0.02649670697470574,-0.003546603308516194,-0.005843561012178644,0.0017855883993527222,0.0013311596785325897,0.002553685585530596,-0.00041517366715315696,-0.001204847875640458,0.004162057745740633,0.002277854186975903,6.3443132281015835e-06,-0.0009921419589615788,-0.029922282744822337,-0.022001420366846935,0.005331162686400104,0.0016529926272816908,-0.0009207519245033602,0.00025580031791494484,-3.0317472973329096e-05,6.469656327556805e-06,-0.002615834724978394,0.001785102435894137,0.030567443765108004
0.00011861718933903198,6.365085713366803e-05,0.025608455354746873,-0.00015298962856680198,-0.016686236408482436,0.08292598776498772,-0.0012703602956879445,0.1207798151723356,0.05202029792931273,-0.002831463639144438,7.26648312150413e-05,-0.010373777483774549,0.011242185118248482,-0.0006823942131276572,0.0023406584822636134,-0.012704371933054959,-0.0036959972243608696,0.006800438476386894,0.002770471541385655,-0.011342143192340504,0.0001347582079911369,0.00011467441501933351,0.0037951460036493856,0.0014058511780135063,0.00012568564339954236,0.007679041260579167,0.004625359664402806,0.003794253011990545,0.0017912522333893843,-0.03107199179244735,0.0005930343118654147,0.0025125910394219186,-0.013101715926292612,-0.011027665923447616,-0.0029073782161199713,0.002176603631033558,-0.016142278842112834,-0.006653199839144253,-0.014020296973936253,0.004906649014259079,-0.001621981250630511,0.029739164260088824,-0.0034434565158900643,-0.0048858342425776025,0.0017897057863420773,0.0013266327926833021,0.0024646814602384826,-0.00044473959835589216,-0.001044374129211989,0.004147012257903482,0.002269770325356024,2.442149836801022e-06,-0.0010612506313419923,-0.02786546205076601,-0.018493271225072938,0.004883200039457414,0.0016341489837079504,-0.0008463050195611777,0.0002394411830819454,-3.92401795602515e-05,6.611214204754745e-06,-0.002299956861930297,0.00038946501903858177,0.030331347858188584
