component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:23.931Z,E,2569.98779296875,2946.894287109375,342947584.0,3717.644775390625,37635.1484375,2248142848.0,4861.7021484375,6536968.5,2906040576.0,10285.6025390625,489.4661865234375,589195456.0,11321.8984375,3707.6455078125,6346.88818359375,1997695.125,1134725760.0,963465600.0,3815.643798828125,15127.2294921875,450.46112060546875,5197.30615234375,928.7536010742188,4822388736.0,1974406272.0,3924778496.0,3085240064.0,2894917376.0,2531538944.0,5482110976.0,4642106368.0,4848722432.0,3573419008.0,1995312640.0,4522072064.0,4661768704.0,730887680.0,6422490112.0,4435483648.0,4919799808.0,895110.6875,3179144.5,668135.5,505469280.0,578.67919921875,3822.1416015625,3263.189697265625,4893481984.0,4509.7861328125,3082.359130859375,4371.5576171875,7906.84326171875,694.4959106445312,4062231040.0,3614496256.0,4623435264.0,3681.2919921875,6053.568359375,432.0809631347656,13184.8505859375,3141.0126953125,6377600000.0,860771584.0,3611621888.0,10805,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10376606,24484,0,49.3094367980957,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:24.232Z,E,2569.133056640625,2951.783203125,342954368.0,3716.829833984375,37593.1328125,2242507008.0,4874.59619140625,6559654.0,2892432896.0,10278.541015625,489.2990417480469,588988864.0,11212.2060546875,3708.576171875,6351.32861328125,2012281.25,1134935552.0,962440512.0,3835.408447265625,15120.1630859375,450.7308044433594,5178.6865234375,928.3932495117188,4817410048.0,1973567360.0,3919731456.0,3086449152.0,2899371008.0,2530887936.0,5575178752.0,4642921984.0,4843100672.0,3590273536.0,1993647872.0,4531627008.0,4662047744.0,729295680.0,6442857472.0,4435990528.0,4917357056.0,896896.875,3199976.0,667818.875,504461952.0,579.1596069335938,3820.16259765625,3265.466796875,4888057856.0,4513.88037109375,3100.22119140625,4386.65625,7906.79833984375,695.0196533203125,4086813952.0,3635439872.0,4631534080.0,3669.375244140625,6086.65576171875,432.0246276855469,13184.7705078125,3141.259765625,6387366400.0,860982720.0,3630688512.0,11106,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10376606,24484,0,49.3094367980957,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:24.533Z,E,2560.13720703125,2950.9189453125,343817792.0,3716.566650390625,37743.16796875,2252459520.0,4881.36328125,6734625.0,2888732672.0,10269.943359375,488.9067687988281,588642048.0,11322.4755859375,3707.41162109375,6353.90576171875,2007110.125,1130101120.0,959516736.0,3819.801513671875,15150.2578125,450.69158935546875,5184.72119140625,927.8601684570312,4811862016.0,1973468160.0,3915275520.0,3081163008.0,2899164416.0,2529344000.0,5659286528.0,4643735552.0,4838966272.0,3628783360.0,1995412736.0,4536033280.0,4652770304.0,726510784.0,6458612736.0,4437732352.0,4915530240.0,900940.4375,3210823.25,667200.0625,505001312.0,579.5203247070312,3821.470458984375,3259.101806640625,4885949952.0,4505.849609375,3104.20751953125,4384.39990234375,7906.7529296875,694.393310546875,4087878656.0,3630761216.0,4640476160.0,3682.148681640625,6078.623046875,432.0561828613281,13184.6240234375,3141.30126953125,6400774656.0,859953472.0,3658722560.0,11407,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10376606,24484,0,49.3094367980957,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:24.835Z,E,2566.904052734375,2948.913330078125,343729600.0,3716.45068359375,37746.45703125,2260152064.0,4880.8037109375,6756439.0,2899327744.0,10266.4912109375,489.86346435546875,588814336.0,11210.0048828125,3708.194580078125,6361.9013671875,1992789.75,1128503552.0,959976832.0,3817.22119140625,15154.65234375,449.8164978027344,5186.86962890625,926.1091918945312,4806035456.0,1969620864.0,3911025152.0,3079003648.0,2898419456.0,2528124928.0,5527250944.0,4644274688.0,4834542080.0,3650370560.0,1995719424.0,4542266368.0,4655504896.0,724255680.0,6473916416.0,4446701568.0,4914921984.0,904676.0625,3226902.25,666972.25,504322368.0,578.9871826171875,3831.896728515625,3254.8662109375,4882044416.0,4505.05419921875,3097.712158203125,4389.5126953125,7905.77197265625,694.5037231445312,4109565184.0,3622938624.0,4649721856.0,3669.625732421875,6073.109375,432.0925598144531,13185.138671875,3140.90673828125,6413204992.0,857531456.0,3658041088.0,11708,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:25.135Z,E,2564.065673828125,2951.552001953125,345469184.0,3716.4716796875,38013.11328125,2294875648.0,4872.388671875,6909525.5,2912562688.0,10264.841796875,489.1768798828125,590579264.0,11296.2578125,3706.980712890625,6384.41796875,1998166.5,1129777024.0,961281216.0,3832.549072265625,15166.337890625,451.1531066894531,5191.32958984375,925.88232421875,4800222720.0,1969032960.0,3916440832.0,3077931520.0,2897576960.0,2523108352.0,5614295040.0,4643734016.0,4830130176.0,3668463872.0,2012027008.0,4545910784.0,4653873152.0,724753472.0,6489297408.0,4444467712.0,4910365184.0,909126.375,3232759.25,666933.125,504050752.0,579.5185546875,3823.966064453125,3251.944091796875,4875447296.0,4514.00927734375,3095.1240234375,4386.95556640625,7906.40283203125,695.2830200195312,4112559104.0,3622099968.0,4657913344.0,3685.3779296875,6053.1748046875,432.05889892578125,13184.4638671875,3140.997314453125,6418921472.0,857478336.0,3668575232.0,12009,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:25.438Z,E,2563.54150390625,2946.189697265625,345161248.0,3716.4970703125,37751.109375,2290203904.0,4903.91455078125,6965918.5,2927115520.0,10257.8173828125,489.6286926269531,591921984.0,11221.3251953125,3706.7138671875,6380.0400390625,2009442.875,1128910720.0,960166400.0,3825.263916015625,15100.724609375,450.65655517578125,5169.97314453125,926.4594116210938,4799638528.0,1969520128.0,3911415040.0,3076379648.0,2897679104.0,2520930560.0,5695906304.0,4642102272.0,4826018304.0,3701212416.0,2006492672.0,4542018560.0,4656878080.0,725828224.0,6502610944.0,4451707904.0,4911278592.0,915828.9375,3222587.5,666315.6875,503308960.0,578.748046875,3828.317138671875,3257.85546875,4872453632.0,4511.36962890625,3098.759033203125,4401.03759765625,7906.18017578125,695.8807373046875,4114270720.0,3622758912.0,4660378112.0,3672.199951171875,6073.71923828125,432.0149230957031,13183.9658203125,3140.993408203125,6427249664.0,856670848.0,3642388224.0,12310,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:25.738Z,E,2566.1943359375,2949.498046875,344276736.0,3716.245361328125,37502.6328125,2300043520.0,4901.22998046875,7017806.0,2930476288.0,10250.1826171875,489.2801208496094,591356096.0,11351.4228515625,3706.993408203125,6379.1318359375,1999068.0,1129743232.0,962015616.0,3805.30126953125,15271.982421875,450.9024658203125,5170.47607421875,926.190185546875,4798478336.0,1968189056.0,3910256128.0,3071247872.0,2893338624.0,2522299136.0,5772336640.0,4641557504.0,4821325824.0,3729640704.0,1991887232.0,4550615040.0,4655239680.0,729134528.0,6517578752.0,4452961280.0,4910365184.0,910731.0625,3224911.0,665823.6875,502740064.0,578.4877319335938,3829.082275390625,3265.55517578125,4869464576.0,4511.57861328125,3097.50341796875,4393.70703125,7906.16650390625,695.8218383789062,4148606208.0,3643459840.0,4662569472.0,3672.47314453125,6087.58740234375,432.0312194824219,13183.97265625,3141.207275390625,6436124672.0,854964096.0,3652141824.0,12611,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:26.039Z,E,2567.728515625,2947.320556640625,345129792.0,3716.22314453125,37435.5390625,2336707072.0,4886.5322265625,7043611.5,2927980544.0,10235.4052734375,489.2276916503906,590934720.0,11269.7314453125,3706.072509765625,6359.38818359375,1999540.875,1129192064.0,963456704.0,3823.9384765625,15222.1572265625,450.8578796386719,5176.03759765625,926.6734619140625,4793265152.0,1966173568.0,3905431552.0,3067917824.0,2890802944.0,2523185408.0,5842643968.0,4641559552.0,4818693120.0,3680765440.0,1983469440.0,4560286208.0,4656060416.0,728008640.0,6531542528.0,4453218304.0,4907934720.0,910449.6875,3176509.75,665716.1875,498885344.0,577.9675903320312,3829.243896484375,3252.498779296875,4854263808.0,4506.62353515625,3103.63916015625,4394.89990234375,7906.1015625,695.8700561523438,4168752128.0,3629747712.0,4666957312.0,3673.0009765625,6066.462890625,432.0639343261719,13183.50390625,3141.116455078125,6444498944.0,852956928.0,3655691520.0,12912,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:26.341Z,E,2564.521240234375,2946.956787109375,344421568.0,3716.52978515625,37317.65234375,2293142016.0,4900.31005859375,7008626.5,2939848960.0,10232.9765625,489.4569396972656,592410368.0,11274.7548828125,3705.041015625,6338.5,1998735.875,1127581312.0,962754112.0,3811.486083984375,15169.568359375,450.80523681640625,5177.1201171875,925.4738159179688,4793844736.0,1966959360.0,3912377344.0,3070302464.0,2883744512.0,2527880448.0,5908933120.0,4640475648.0,4816059392.0,3719483648.0,1987921920.0,4569737216.0,4655243776.0,729981568.0,6539631104.0,4460235776.0,4906721792.0,909808.3125,3169455.5,665017.6875,498522496.0,578.1989135742188,3836.210693359375,3259.39208984375,4851596288.0,4507.94775390625,3095.858154296875,4395.99169921875,7905.951171875,695.9627685546875,4157785088.0,3616797184.0,4672452608.0,3679.333740234375,6062.30615234375,432.03961181640625,13184.6826171875,3141.341796875,6447119360.0,855584768.0,3670279936.0,13215,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:51:26.641Z,E,2565.8798828125,2948.90185546875,344180096.0,3716.1494140625,37160.2578125,2279195904.0,4875.01708984375,7016771.0,2925069312.0,10230.87109375,489.1090393066406,588994880.0,11208.53515625,3703.33740234375,6359.5302734375,1990141.75,1131659520.0,965423296.0,3820.21484375,15213.84375,451.4484558105469,5169.2705078125,926.187255859375,4792396800.0,1967501568.0,3900238592.0,3063757312.0,2880279552.0,2526828544.0,5662041088.0,4642107904.0,4816352256.0,3750657024.0,1995473280.0,4575787520.0,4656605184.0,729099200.0,6550448640.0,4468286976.0,4906727424.0,910213.375,3187109.5,665490.1875,499793664.0,578.5211181640625,3828.13330078125,3258.015625,4850411008.0,4505.4501953125,3098.20166015625,4383.00341796875,7905.39306640625,695.7967529296875,4163484928.0,3610852608.0,4674106368.0,3677.04833984375,6037.36083984375,432.03167724609375,13183.845703125,3141.158935546875,6453944832.0,856877952.0,3668743936.0,13514,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10381609,24484,0,48.943817138671875,13,AmbientSamplingRFC
