component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.94992065429688,1001.96728515625,5.625473976135254,5972.1279296875,6400.9130859375,4507.0341796875,7786.61865234375,6948.30712890625,962.7138671875,16393.3515625,692.9893798828125,660.8836059570312,553.9053955078125,672.9537963867188,562.2618408203125,811.6936645507812,329.9451904296875,3035.590087890625,1420.78955078125,465.4064025878906,63801.39453125,46269.32421875,15324.1982421875,14363.2958984375,473.5052490234375,146.5360870361328,383.8093872070313,294.8199768066406,116.85608673095705,140.021484375,138.31259155273438,169.81716918945312,340.83447265625,300.1962890625,315.02642822265625,279.1820983886719,1489.4637451171875,1144.850341796875,440.5633850097656,544.12646484375,360.2068176269531,741.0485229492188,14338.6982421875,14732.6826171875,435.73529052734375,1131.8011474609375,454.7737121582031,194.36883544921875,50644.09375,49699.02734375,52564.0234375,56233.51953125,225.9842834472656,547.3605346679688,401.1228637695313,268.17706298828125,18585.962890625,17241.48828125,14561.458984375,16458.560546875,8027.03759765625,8458.8203125,8571.6103515625,7577.16796875,8698,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.531532287597656,19.843507766723636,1010.7354736328124,202022.203125,4.203889846801758,0,12772221,True,BME690,29006,0,0,0,12768120,24484,0,24.477428436279297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:21.668,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.2,3700.0,3702.64,000000000DFEC3B1,1250.0,1246.64,21470046.0,1600.0,1594.24,22450161.0,300.0,295.31,000000000DFEC3B8,-0.01,150.0,149.95,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.9546356201172,1000.87841796875,5.624226093292236,5972.6083984375,6401.33740234375,4506.4677734375,7785.966796875,6949.33251953125,963.1907958984376,16358.1513671875,693.7085571289062,660.30078125,552.9638671875,672.7318725585938,562.6846923828125,810.8001708984375,329.9568176269531,3029.37109375,1425.4503173828125,465.5890808105469,63799.45703125,46271.0859375,15327.0126953125,14364.041015625,473.6043395996094,146.55386352539062,383.5583190917969,294.73992919921875,116.86872100830078,140.02261352539062,138.3445281982422,169.8705291748047,340.8124694824219,300.1573181152344,314.9662170410156,279.1376647949219,1489.4613037109375,1144.900390625,440.59912109375,544.1802368164062,360.5335083007813,740.3685302734375,14344.0751953125,14735.107421875,434.9969177246094,1134.453369140625,454.5152587890625,194.3233642578125,50642.5078125,49700.81640625,52557.43359375,56225.4140625,225.96653747558597,547.24169921875,401.4445495605469,268.3744812011719,18589.416015625,17242.6875,14562.7568359375,16462.09765625,8027.4541015625,8459.2080078125,8571.6923828125,7576.912109375,8999,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.531532287597656,19.843507766723636,1010.7354736328124,202022.203125,4.203889846801758,0,12772221,True,BME690,29006,0,0,0,12768120,24484,0,24.477428436279297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:21.967,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.2,3700.0,3702.64,000000000DFEC3B1,1250.0,1246.64,21470046.0,1600.0,1594.24,22450161.0,300.0,295.31,000000000DFEC3B8,-0.01,150.0,149.95,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.9503173828125,1003.360107421875,5.654450416564941,5972.15673828125,6400.91259765625,4506.6884765625,7786.20361328125,6949.26123046875,966.4020385742188,16435.28515625,693.000732421875,659.5428466796875,553.3857421875,672.7474365234375,563.0809326171875,810.3749389648438,330.1054992675781,3064.056884765625,1417.799560546875,465.4377746582031,63793.77734375,46269.20703125,15325.580078125,14363.501953125,473.6079406738281,146.55653381347656,384.0201110839844,294.9061889648437,116.87199401855467,140.00851440429688,138.2999267578125,169.82957458496094,340.8553161621094,300.1827087402344,315.00274658203125,279.20086669921875,1489.514892578125,1144.84814453125,440.5771179199219,544.1521606445312,360.3746337890625,740.27880859375,14345.9169921875,14734.4140625,435.3524475097656,1132.837646484375,454.4862060546875,194.3438262939453,50645.08984375,49697.7890625,52561.98046875,56222.40234375,225.93040466308597,547.4312744140625,401.3231506347656,268.30914306640625,18585.1875,17245.17578125,14561.9912109375,16458.404296875,8027.15478515625,8459.587890625,8571.7060546875,7577.22021484375,9601,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.531532287597656,19.8496036529541,1010.7338256835938,200722.8125,4.20518159866333,0,12773102,True,BME690,29008,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:22.571,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.2,3700.0,3703.46,000000000DFEC3B1,1250.0,1247.18,21470046.0,1600.0,1595.98,22450161.0,300.0,297.74,000000000DFEC3B8,-0.01,150.0,149.95,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.98406982421875,1002.8685913085938,5.64572286605835,5971.84423828125,6400.79296875,4506.1806640625,7785.75830078125,6948.7490234375,965.8850708007812,16252.0732421875,693.6377563476562,659.7593994140625,553.26220703125,672.9164428710938,563.1444702148438,808.2637329101562,329.8234558105469,3056.747314453125,1416.9029541015625,465.3752746582031,63799.703125,46270.8359375,15325.8017578125,14363.03125,473.79833984375,146.53201293945312,384.3302917480469,294.6233215332031,116.8525619506836,140.0081329345703,138.31829833984375,169.80996704101562,340.82159423828125,300.1806030273437,315.0277709960937,279.1839599609375,1489.5609130859375,1144.8125,440.5923461914063,544.1631469726562,360.4046325683594,740.14599609375,14348.515625,14727.541015625,435.9422302246094,1134.381591796875,455.1767883300781,194.20008850097656,50646.57421875,49700.69140625,52564.37109375,56227.02734375,225.9330291748047,547.19482421875,401.4204711914063,268.3793640136719,18588.64453125,17241.958984375,14562.8486328125,16458.966796875,8027.5859375,8458.7177734375,8571.3095703125,7577.11181640625,9903,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.849586486816406,1010.734619140625,202396.546875,4.205256462097168,0,12773543,True,BME690,29009,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:22.870,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.2,3700.0,3704.04,000000000DFEC3B1,1250.0,1247.56,21470046.0,1600.0,1597.21,22450161.0,300.0,299.48,000000000DFEC3B8,-0.01,150.0,149.95,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,192.0058441162109,1002.9990844726562,5.653226375579834,5972.00341796875,6400.77734375,4506.0400390625,7785.95166015625,6949.3203125,967.5734252929688,16456.396484375,693.5091552734375,659.8228759765625,553.0171508789062,672.2581176757812,562.3054809570312,808.5933837890625,330.2656555175781,3035.73876953125,1425.818603515625,465.2072448730469,63792.62109375,46268.8203125,15325.26953125,14364.455078125,473.5306701660156,146.5018310546875,383.7760620117188,294.9750671386719,116.83061981201172,140.00730895996094,138.30563354492188,169.83505249023438,340.8420715332031,300.1854248046875,315.0330810546875,279.1859436035156,1489.341796875,1144.8314208984375,440.6002502441406,544.1511840820312,360.3765869140625,740.1951904296875,14343.46484375,14731.1484375,435.2098693847656,1134.01806640625,454.7083740234375,194.2621612548828,50642.6328125,49702.140625,52563.09375,56226.09375,225.9695587158203,547.3800048828125,401.6385498046875,268.43658447265625,18578.50390625,17242.58203125,14563.1591796875,16459.35546875,8027.05029296875,8459.8623046875,8571.53125,7577.19384765625,10203,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.849586486816406,1010.734619140625,202396.546875,4.205256462097168,0,12773543,True,BME690,29009,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:23.178,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.2,3700.0,3704.5,000000000DFEC3B1,1250.0,1247.93,21470046.0,1600.0,1598.41,22450161.0,300.0,301.18,000000000DFEC3B8,-0.0,150.0,149.95,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,192.0137176513672,1002.1036376953124,5.626702785491943,5971.7333984375,6400.49951171875,4506.12646484375,7786.611328125,6949.1982421875,967.7053833007812,16357.2294921875,693.7901000976562,660.449462890625,553.37109375,671.9007568359375,562.5379638671875,809.9172973632812,330.3474426269531,3042.489990234375,1426.5030517578125,465.4828186035156,63803.8515625,46267.6953125,15323.9794921875,14363.8603515625,473.6652526855469,146.5049285888672,383.8575134277344,294.9271240234375,116.90025329589844,140.0252227783203,138.29278564453125,169.84326171875,340.845703125,300.1669311523437,315.0119323730469,279.1844787597656,1489.2930908203125,1144.840087890625,440.556884765625,544.1762084960938,360.3964538574219,740.3983154296875,14337.859375,14734.9580078125,435.8224487304688,1134.939208984375,454.6357421875,194.21783447265625,50638.66796875,49702.39453125,52562.453125,56228.63671875,225.88284301757807,547.5860595703125,401.3302917480469,268.26531982421875,18590.69140625,17243.564453125,14562.2353515625,16459.033203125,8027.3251953125,8459.0322265625,8571.6494140625,7577.23046875,10504,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.849586486816406,1010.6685791015624,201277.640625,4.205256462097168,0,12773983,True,BME690,29010,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:23.472,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.22,3700.0,3703.36,000000000DFEC3B1,1250.0,1248.12,21470046.0,1600.0,1598.57,22450161.0,300.0,301.38,000000000DFEC3B8,-0.01,150.0,149.94,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.94558715820312,1003.0730590820312,5.633042335510254,5971.36962890625,6400.5869140625,4506.404296875,7786.48388671875,6949.54736328125,966.8110961914062,16259.68359375,693.6921997070312,660.0609130859375,553.0633544921875,671.734130859375,562.6060791015625,809.650390625,330.1634521484375,3045.515625,1426.4857177734375,465.26263427734375,63801.93359375,46266.02734375,15324.6943359375,14362.8583984375,473.3507080078125,146.5390167236328,383.2047424316406,294.67578125,116.86433410644533,140.0374298095703,138.37034606933594,169.83126831054688,340.8084411621094,300.2145080566406,314.9833068847656,279.1888732910156,1489.3524169921875,1144.8150634765625,440.58111572265625,544.1718139648438,360.1514892578125,740.2245483398438,14336.013671875,14730.388671875,435.4841003417969,1131.6463623046875,454.1434631347656,194.33364868164065,50641.12109375,49698.3125,52561.4453125,56227.671875,225.93258666992188,547.2780151367188,401.41448974609375,268.2264099121094,18591.361328125,17244.87109375,14562.572265625,16458.791015625,8026.94091796875,8458.412109375,8571.5791015625,7576.83447265625,10805,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.532197952270508,19.84956932067871,1010.611572265625,200354.640625,4.2053327560424805,0,12774424,True,BME690,29011,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:23.773,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.24,3700.0,3702.19,000000000DFEC3B1,1250.0,1248.31,21470046.0,1600.0,1598.74,22450161.0,300.0,301.59,000000000DFEC3B8,-0.01,150.0,149.94,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,191.97702026367188,1002.5725708007812,5.610392093658447,5971.98486328125,6400.3974609375,4506.59765625,7785.80908203125,6948.54638671875,967.2921752929688,16268.720703125,693.27490234375,659.9327392578125,553.0469360351562,672.255859375,563.0776977539062,810.7325439453125,329.9631652832031,3050.584228515625,1422.9913330078125,465.1096801757813,63793.0078125,46265.01171875,15323.1103515625,14362.6083984375,473.266845703125,146.5238037109375,383.8745422363281,294.6697082519531,116.85921478271484,140.02540588378906,138.3168182373047,169.8624725341797,340.8084716796875,300.19122314453125,314.9819641113281,279.1563720703125,1489.3253173828125,1144.8343505859375,440.5923461914063,544.1407470703125,360.3082275390625,741.0779418945312,14326.45703125,14732.4228515625,435.7021179199219,1134.5106201171875,454.5962829589844,194.36843872070312,50647.0859375,49701.79296875,52557.85546875,56230.0390625,225.83465576171875,547.4992065429688,401.3026123046875,268.3966064453125,18589.568359375,17244.275390625,14561.7548828125,16460.1953125,8027.07861328125,8459.4716796875,8571.33203125,7577.263671875,11106,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.532197952270508,19.84956932067871,1010.611572265625,200354.640625,4.2053327560424805,0,12774424,True,BME690,29011,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:24.074,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.26,3700.0,3701.03,000000000DFEC3B1,1250.0,1248.5,21470046.0,1600.0,1598.91,22450161.0,300.0,301.79,000000000DFEC3B8,-0.01,150.0,149.93,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,192.05337524414065,1001.4518432617188,5.656972408294678,5971.81103515625,6400.900390625,4506.142578125,7786.0439453125,6949.3330078125,966.31982421875,16357.4287109375,693.7557983398438,659.704833984375,553.0861206054688,672.772705078125,562.4132690429688,810.3450927734375,329.8545227050781,3075.443603515625,1416.2557373046875,465.5513305664063,63800.6640625,46264.80859375,15323.234375,14362.8251953125,473.3290100097656,146.5062713623047,383.5889587402344,294.6899108886719,116.87421417236328,140.01576232910156,138.33181762695312,169.8092041015625,340.7962951660156,300.2070007324219,315.0138854980469,279.1751708984375,1489.452392578125,1144.8563232421875,440.5545959472656,544.1617431640625,360.2218017578125,741.422607421875,14340.3955078125,14735.1494140625,434.909912109375,1134.6954345703125,454.8274841308594,194.40733337402344,50645.26953125,49703.60546875,52559.421875,56229.984375,225.8472900390625,547.6712036132812,401.3859558105469,268.2115783691406,18586.431640625,17243.923828125,14563.2412109375,16460.48828125,8027.36572265625,8458.6064453125,8570.9638671875,7576.9716796875,11407,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.532529830932617,19.83736228942871,1010.5610961914062,202584.234375,4.202825546264648,0,12774864,True,BME690,29012,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:24.375,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,16.27,3700.0,3700.46,000000000DFEC3B1,1250.0,1248.93,21470046.0,1600.0,1599.47,22450161.0,300.0,301.99,000000000DFEC3B8,-0.01,150.0,149.96,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd315154-b19c-4529-b496-20603f04be2a,8ace83d2-b948-4266-8dcc-696a43a086a8,192.020263671875,1001.3556518554688,5.645645618438721,5971.5361328125,6400.7890625,4506.908203125,7785.419921875,6948.88232421875,964.346923828125,16359.1865234375,693.6944580078125,659.9423828125,552.9430541992188,672.8182983398438,562.71435546875,811.6781616210938,330.1209716796875,3052.405517578125,1419.2578125,465.2459411621094,63802.51171875,46262.62890625,15324.6455078125,14363.083984375,473.0319213867188,146.54754638671875,383.6761779785156,294.7444152832031,116.87962341308594,139.9822540283203,138.32591247558594,169.8003387451172,340.7712707519531,300.1937866210937,314.9866638183594,279.16607666015625,1489.33203125,1144.8751220703125,440.544189453125,544.1271362304688,360.2345886230469,739.394287109375,14341.6484375,14736.55078125,435.169189453125,1134.0499267578125,454.6806945800781,194.21212768554688,50643.98046875,49701.66796875,52554.56640625,56232.15625,225.8544769287109,547.2791137695312,401.1775207519531,268.2628479003906,18587.18359375,17244.841796875,14562.5771484375,16460.40234375,8026.72265625,8456.9658203125,8571.2705078125,7576.96923828125,11709,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.532529830932617,19.831268310546875,1010.514892578125,202396.546875,4.201534748077393,0,12775305,True,BME690,29013,0,0,0,12773123,24484,0,24.103487014770508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:05:24.677,"{'cid': 'f62ff989-1c63-4aa9-b4da-5812eb305797', 'uuid': 'dc20be86-26bc-4022-bb9a-cdbf5591e305', 'annotationId': 'fd315154-b19c-4529-b496-20603f04be2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417921230, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:05:21.452Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.28,3700.0,3700.14,000000000DFEC3B1,1250.0,1249.45,21470046.0,1600.0,1600.21,22450161.0,300.0,302.2,000000000DFEC3B8,-0.01,150.0,150.01,22160332.0
