component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.42210388183597,1030.3773193359375,5.635535717010498,5989.263671875,6423.919921875,4522.1376953125,7833.2353515625,6990.64111328125,974.0582275390624,17308.078125,723.7369384765625,680.0569458007812,578.768310546875,690.4868774414062,579.33203125,826.7393188476562,337.4109191894531,3108.332763671875,1453.706787109375,478.5426635742188,64023.796875,46397.91796875,15350.2265625,14386.5634765625,480.6763000488281,148.09307861328125,387.2067260742188,296.203125,118.5571746826172,142.0497283935547,139.22262573242188,171.482177734375,342.0235595703125,301.1871032714844,315.3954162597656,279.6324157714844,1493.4310302734375,1147.6656494140625,440.9521789550781,544.8717041015625,371.0918884277344,758.4025268554688,14365.9345703125,14787.57421875,443.42779541015625,1152.7550048828125,459.5336608886719,196.8578186035156,50764.24609375,49829.421875,52686.703125,56379.8203125,229.19561767578125,556.8759155273438,407.82427978515625,272.79150390625,18647.13671875,17279.81640625,14589.9443359375,16489.9140625,8063.94384765625,8500.4765625,8614.16015625,7621.42529296875,45342,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.427122116088867,19.80006599426269,1009.9449462890624,196923.078125,4.169844627380371,0,10679194,True,BME690,24253,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:28.427,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.73,1385.0,1386.02,21470046.0,300.0,296.96,000000000DFEC3B8,1600.0,1599.58,22450161.0,3700.0,3701.09,000000000DFEC3B1,15.0,15.0,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.4064483642578,1029.323486328125,5.610370635986328,5989.41259765625,6423.88623046875,4522.09521484375,7832.7958984375,6990.9267578125,975.875244140625,17220.01171875,723.46435546875,680.1739501953125,578.7053833007812,688.8010864257812,579.99951171875,825.5521240234375,337.3573303222656,3096.817626953125,1456.1077880859375,478.44281005859375,64024.9921875,46398.85546875,15351.875,14387.19140625,480.9305114746094,148.07701110839844,387.5020751953125,296.3779602050781,118.52433013916016,142.01234436035156,139.23207092285156,171.49888610839844,342.01715087890625,301.2237854003906,315.35577392578125,279.65557861328125,1493.5067138671875,1147.672607421875,440.9965515136719,544.7957763671875,371.4007263183594,758.3267822265625,14365.9052734375,14791.513671875,443.4223327636719,1155.9888916015625,459.7771606445313,196.8838348388672,50769.3515625,49832.60546875,52686.53125,56381.31640625,229.18682861328125,556.4834594726562,407.9622802734375,273.0269775390625,18645.638671875,17282.26171875,14589.2421875,16489.837890625,8063.80517578125,8499.5927734375,8613.8017578125,7621.30078125,45643,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.427122116088867,19.81225204467773,1009.9432983398438,198173.578125,4.17241096496582,0,10679634,True,BME690,24254,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:28.728,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.73,1385.0,1385.68,21470046.0,300.0,297.69,000000000DFEC3B8,1600.0,1599.05,22450161.0,3700.0,3700.51,000000000DFEC3B1,15.0,14.99,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.39898681640625,1029.99169921875,5.595263957977295,5989.54931640625,6424.0615234375,4522.51708984375,7832.73779296875,6990.79052734375,975.5441284179688,17285.671875,723.5647583007812,679.9400634765625,578.6292114257812,690.5277709960938,579.5397338867188,826.7921752929688,337.5303039550781,3121.686279296875,1448.01171875,478.8081359863281,64031.5,46398.8828125,15351.666015625,14387.1787109375,481.0329284667969,148.05458068847656,387.3249206542969,296.4031677246094,118.52619171142578,142.02085876464844,139.20455932617188,171.49266052246094,341.96514892578125,301.1968688964844,315.3489074707031,279.6563720703125,1493.2763671875,1147.6417236328125,440.9471435546875,544.7957763671875,371.3143005371094,758.5189208984375,14367.853515625,14791.7744140625,443.1072998046875,1155.40087890625,459.8917541503906,196.75228881835935,50766.109375,49832.9609375,52682.5625,56380.91015625,229.2608337402344,556.17041015625,407.8292236328125,272.9874572753906,18639.951171875,17280.134765625,14590.173828125,16490.177734375,8064.193359375,8501.33203125,8614.4697265625,7621.607421875,45944,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.427122116088867,19.81225204467773,1009.9432983398438,198173.578125,4.17241096496582,0,10679634,True,BME690,24254,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:29.029,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.74,1385.0,1385.35,21470046.0,300.0,298.42,000000000DFEC3B8,1600.0,1598.53,22450161.0,3700.0,3699.93,000000000DFEC3B1,15.0,14.98,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.37451171875,1030.6351318359375,5.60407829284668,5989.630859375,6423.72900390625,4522.80859375,7833.48388671875,6990.35107421875,973.3518676757812,17237.724609375,723.7371826171875,680.283447265625,579.20263671875,690.0999755859375,579.8462524414062,825.9374389648438,337.5989990234375,3108.119384765625,1451.942138671875,478.63037109375,64032.09375,46399.89453125,15350.70703125,14387.548828125,481.1954040527344,148.0264434814453,387.3877868652344,296.2369384765625,118.56336212158205,142.01792907714844,139.23358154296875,171.45521545410156,341.9761962890625,301.1952819824219,315.4096069335937,279.66552734375,1493.4510498046875,1147.6864013671875,440.9451904296875,544.838623046875,371.2804260253906,757.1950073242188,14368.88671875,14790.1484375,443.5573425292969,1153.8238525390625,459.6959838867188,196.87081909179688,50762.4140625,49837.4921875,52690.2265625,56378.25,229.24481201171875,556.3359985351562,407.68499755859375,273.02947998046875,18645.18359375,17280.498046875,14589.517578125,16490.1484375,8063.984375,8500.6484375,8614.158203125,7621.51318359375,46245,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.427122116088867,19.824438095092773,1009.941650390625,197635.703125,4.1749773025512695,0,10680074,True,BME690,24255,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:29.330,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.74,1385.0,1385.18,21470046.0,300.0,299.38,000000000DFEC3B8,1600.0,1598.35,22450161.0,3700.0,3699.47,000000000DFEC3B1,15.0,14.97,22160332.0,-0.02
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.4003753662109,1030.010009765625,5.662042140960693,5989.49609375,6423.45263671875,4522.919921875,7833.2255859375,6991.21044921875,975.1713256835938,17162.361328125,723.4387817382812,680.4524536132812,578.7816162109375,690.13134765625,580.488525390625,825.8759765625,337.7266540527344,3098.525390625,1451.890869140625,478.3905334472656,64037.38671875,46402.0234375,15349.3603515625,14387.8779296875,481.4626770019531,148.07093811035156,387.0963745117188,296.3164367675781,118.52857971191406,142.0443572998047,139.244384765625,171.4422149658203,341.9889221191406,301.23797607421875,315.3753662109375,279.63409423828125,1493.3133544921875,1147.6175537109375,440.9535217285156,544.8438110351562,371.1212158203125,756.2853393554688,14374.423828125,14794.1298828125,443.3733215332031,1153.173583984375,459.8036804199219,196.87423706054688,50772.08203125,49837.42578125,52688.09375,56382.8359375,229.25531005859372,556.279541015625,407.6106872558594,272.8906555175781,18645.921875,17279.689453125,14590.3740234375,16489.47265625,8064.2021484375,8500.5078125,8614.5576171875,7621.783203125,46547,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.42745590209961,19.82442092895508,1009.9375,196923.078125,4.175053119659424,0,10680515,True,BME690,24256,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:29.632,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.73,1385.0,1385.37,21470046.0,300.0,300.87,000000000DFEC3B8,1600.0,1599.0,22450161.0,3700.0,3699.32,000000000DFEC3B1,15.0,14.98,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.42242431640625,1030.7254638671875,5.606614112854004,5989.8876953125,6423.37451171875,4523.43505859375,7833.02783203125,6990.7705078125,975.0922241210938,17223.46484375,723.4655151367188,681.0659790039062,579.2288818359375,689.601806640625,580.3273315429688,828.5584106445312,337.46893310546875,3109.60498046875,1455.3062744140625,478.107666015625,64038.2109375,46399.9140625,15351.9130859375,14388.7626953125,481.7134399414063,148.02682495117188,387.5324096679688,296.6363830566406,118.52825927734376,142.053466796875,139.18870544433594,171.46600341796875,341.9808349609375,301.19451904296875,315.40692138671875,279.6236877441406,1493.2373046875,1147.6427001953125,440.9889526367188,544.8712768554688,371.1669006347656,757.9735717773438,14365.1767578125,14796.234375,443.1521911621094,1149.988525390625,459.4475402832031,196.8968048095703,50773.4375,49834.046875,52691.16015625,56387.17578125,229.2178497314453,556.740478515625,407.8021545410156,272.8609619140625,18645.849609375,17280.453125,14590.423828125,16489.033203125,8064.86669921875,8499.3291015625,8614.669921875,7621.96142578125,46847,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.42745590209961,19.82442092895508,1009.9375,196923.078125,4.175053119659424,0,10680515,True,BME690,24256,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:29.932,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,15.72,1385.0,1385.56,21470046.0,300.0,302.35,000000000DFEC3B8,1600.0,1599.64,22450161.0,3700.0,3699.18,000000000DFEC3B1,15.0,14.99,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.41262817382807,1032.1611328125,5.655765056610107,5989.51220703125,6423.45263671875,4523.1943359375,7833.72802734375,6990.76904296875,974.5288696289062,17272.359375,723.6433715820312,680.5380249023438,578.8682861328125,690.05712890625,580.2119750976562,826.3191528320312,337.3476867675781,3109.209228515625,1454.9439697265625,478.49114990234375,64037.16015625,46398.9375,15350.6298828125,14389.447265625,482.120849609375,148.05503845214844,387.9328002929688,296.3104553222656,118.51464080810548,142.03329467773438,139.2228546142578,171.47238159179688,341.96502685546875,301.1946105957031,315.3839111328125,279.6106262207031,1493.4366455078125,1147.7479248046875,440.9679870605469,544.8356323242188,371.1494445800781,758.73388671875,14366.96484375,14784.3671875,443.2022705078125,1150.0858154296875,459.24224853515625,196.81007385253903,50768.625,49836.3046875,52685.19921875,56380.7265625,229.21571350097656,556.821044921875,407.5562133789063,272.7883605957031,18646.12890625,17281.3125,14591.998046875,16489.75390625,8064.5810546875,8499.8193359375,8614.5439453125,7621.90185546875,47148,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.42745590209961,19.84879302978516,1009.9341430664062,197100.765625,4.180185794830322,0,10680955,True,BME690,24257,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:30.234,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,15.71,1385.0,1385.75,21470046.0,300.0,303.84,000000000DFEC3B8,1600.0,1600.29,22450161.0,3700.0,3699.03,000000000DFEC3B1,15.0,15.0,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.39724731445312,1027.6044921875,5.600313186645508,5989.68408203125,6423.7421875,4522.361328125,7832.8720703125,6990.904296875,972.6163940429688,17248.595703125,723.6720581054688,681.6979370117188,579.1005859375,690.6680297851562,579.9224853515625,826.802978515625,337.2411499023437,3101.37060546875,1456.452880859375,478.0973510742188,64038.6171875,46403.68359375,15350.3583984375,14388.30859375,481.6438293457031,148.09698486328125,387.0697326660156,296.4773864746094,118.52748107910156,142.0337371826172,139.17263793945312,171.4356689453125,341.9650573730469,301.1967468261719,315.3475646972656,279.58416748046875,1493.3863525390625,1147.7442626953125,440.9488220214844,544.8269653320312,371.26409912109375,758.1089477539062,14366.9033203125,14788.4033203125,442.80078125,1153.6368408203125,459.3388977050781,196.75511169433597,50766.9921875,49832.734375,52683.9609375,56378.8046875,229.2313232421875,556.901611328125,407.219970703125,272.8884582519531,18642.2734375,17281.40625,14591.0947265625,16488.87109375,8064.70556640625,8501.94921875,8614.162109375,7622.10986328125,47449,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.42745590209961,19.84879302978516,1009.9308471679688,198173.578125,4.180185794830322,0,10681395,True,BME690,24258,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:30.534,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.75,1385.0,1385.32,21470046.0,300.0,301.57,000000000DFEC3B8,1600.0,1600.21,22450161.0,3700.0,3697.41,000000000DFEC3B1,15.0,15.0,22160332.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.3802032470703,1028.4093017578125,5.646971225738525,5989.57666015625,6423.86376953125,4523.021484375,7833.294921875,6990.8564453125,974.0803833007812,17202.9609375,723.8347778320312,681.438232421875,579.0404052734375,690.2446899414062,580.5430908203125,825.8434448242188,337.54351806640625,3108.338623046875,1455.9239501953125,478.6525573730469,64037.71484375,46401.72265625,15350.3916015625,14388.8203125,481.1865234375,148.05934143066406,386.9690856933594,296.3627624511719,118.5540542602539,142.01255798339844,139.21788024902344,171.45274353027344,341.9866027832031,301.15777587890625,315.3545837402344,279.646240234375,1493.4534912109375,1147.6297607421875,440.9671325683594,544.816650390625,371.2493591308594,759.52587890625,14372.5947265625,14783.2236328125,443.19677734375,1153.852294921875,459.4988098144531,196.69061279296875,50764.6875,49834.9765625,52689.84375,56376.75390625,229.15863037109372,557.2371826171875,407.4695434570313,272.9915771484375,18638.150390625,17280.529296875,14591.6552734375,16490.017578125,8064.59912109375,8501.841796875,8614.5244140625,7622.0185546875,47750,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.42745590209961,19.84879302978516,1009.9308471679688,198173.578125,4.180185794830322,0,10681395,True,BME690,24258,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:30.836,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.79,1385.0,1384.87,21470046.0,300.0,299.12,000000000DFEC3B8,1600.0,1600.09,22450161.0,3700.0,3695.68,000000000DFEC3B1,15.0,15.01,22160332.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,dc99b29b-5d4a-42ee-90b1-e0345e61f506,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,199.4170837402344,1030.9619140625,5.645610332489014,5989.66162109375,6423.7392578125,4523.23681640625,7833.45654296875,6990.05029296875,973.4071655273438,17153.1640625,723.964599609375,681.8634033203125,578.8065185546875,690.416748046875,579.7481079101562,826.5726318359375,337.3478088378906,3107.735107421875,1455.1112060546875,478.416259765625,64038.8359375,46401.55078125,15350.2763671875,14387.3759765625,481.82855224609375,148.1027374267578,387.4647521972656,296.3485107421875,118.53866577148438,142.04388427734375,139.2305450439453,171.4949188232422,342.0039367675781,301.2160949707031,315.4063720703125,279.6303100585937,1493.4375,1147.6578369140625,440.9842224121094,544.844970703125,371.1332092285156,758.0266723632812,14369.900390625,14784.2861328125,442.66900634765625,1155.1494140625,459.76080322265625,196.6838836669922,50768.41015625,49838.21484375,52692.359375,56379.41796875,229.2354431152344,557.2391967773438,407.7682189941406,273.1535339355469,18645.3359375,17281.90234375,14590.6806640625,16489.515625,8064.685546875,8502.052734375,8614.1416015625,7621.9248046875,48051,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.42778778076172,19.8609619140625,1009.9283447265624,197457.0625,4.182827472686768,0,10681835,True,BME690,24259,0,0,0,10679067,24484,0,24.544227600097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:30:31.136,"{'cid': '71f6242c-7655-42cc-8bb7-91ed189a51f4', 'uuid': '574508d4-8013-4af1-aba5-11bf42aaf504', 'annotationId': 'dc99b29b-5d4a-42ee-90b1-e0345e61f506', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415823392, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:30:23.689Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.84,1385.0,1384.42,21470046.0,300.0,296.68,000000000DFEC3B8,1600.0,1599.97,22450161.0,3700.0,3693.97,000000000DFEC3B1,15.0,15.02,22160332.0,-0.0
