delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
4.8442515507155735,0.0,0.0,0.0,0.0,33.92379591242986,35.62778474768611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540771461826012,0.1447084335722053,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,4.8442515507155735
5.1470172726352965,0.0,0.0,0.0,0.0,33.94516729400455,35.60968131509951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249532483434962,0.14705342210753258,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,5.1470172726352965
5.4497829945550205,0.0,0.0,0.0,0.0,33.99882414324316,35.70254680406141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05354158414215959,0.09760755266398036,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,5.4497829945550205
5.7525487164747435,0.0,0.0,0.0,0.0,33.96368118625845,35.63090902905633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518905431680153,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,5.7525487164747435
6.055314438394467,0.0,0.0,0.0,0.0,33.91172058594278,35.634780883370624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.0806477813103541,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,6.055314438394467
6.3580801603141905,0.0,0.0,0.0,0.0,33.95876742100874,35.66467718115946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286523369553805,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,6.3580801603141905
6.660845882233914,0.0,0.0,0.0,0.0,33.986831653636095,35.67689152999468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021871514434621986,0.09122174322610022,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,6.660845882233914
6.963611604153637,0.0,0.0,0.0,0.0,33.98886100059356,35.6655389256893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342203317485115,0.14087408963960968,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,6.963611604153637
7.266377326073361,0.0,0.0,0.0,0.0,33.99632382963018,35.67240732423691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021477400607864183,0.012410853545745226,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,7.266377326073361
7.569143047993084,0.0,0.0,0.0,0.0,33.954161066892915,35.63303683536352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09244310873481254,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,7.569143047993084
7.871908769912807,0.0,0.0,0.0,0.0,33.961895326171025,35.65145359440321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05592161141947116,0.057455676055369054,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,7.871908769912807
8.17467449183253,0.0,0.0,0.0,0.0,34.00043430863197,35.670004344356556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755406021724042,0.06675406783026006,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,8.17467449183253
8.477440213752253,0.0,0.0,0.0,0.0,33.98410606378873,35.623962842110224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027272581693331688,0.06694951163446916,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,8.477440213752253
8.780205935671978,0.0,0.0,0.0,0.0,33.95980421930231,35.62834150690584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.01353133582520627,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,8.780205935671978
9.0829716575917,0.0,0.0,0.0,0.0,33.90334100497268,35.617483259512724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05209394295421532,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,9.0829716575917
9.385737379511424,0.0,0.0,0.0,0.0,33.90153732390307,35.633450077709604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028075970021738783,0.024351700622368355,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,9.385737379511424
9.688503101431147,0.0,0.0,0.0,0.0,33.95446892250343,35.64673120850011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09982236242519349,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,9.688503101431147
9.99126882335087,0.0,0.0,0.0,0.0,33.94129443070327,35.656109357203206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16698347806424607,0.11901571379311804,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,9.99126882335087
10.294034545270593,0.0,0.0,0.0,0.0,33.895181108135354,35.691255985861275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289182085967724,0.09714255135695993,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,10.294034545270593
10.596800267190316,0.0,0.0,0.0,0.0,33.97713441927249,35.66924110121356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016757581652655062,0.06468771038871068,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,10.596800267190316
10.899565989110041,0.0,0.0,0.0,0.0,33.94157548991775,35.63431212342968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373516484374164,0.015679628998888973,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,10.899565989110041
11.202331711029764,0.0,0.0,0.0,0.0,33.95197822616255,35.633406855431865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359886846902782,0.033059835159754414,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,11.202331711029764
11.505097432949487,0.0,0.0,0.0,0.0,33.94882836004912,35.592955164925215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15463682066949502,0.03580931656627229,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,11.505097432949487
11.80786315486921,0.0,0.0,0.0,0.0,33.9757513643264,35.63101500269711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12409316164851703,0.06194324181901578,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,11.80786315486921
12.110628876788933,0.0,0.0,0.0,0.0,33.93485177509475,35.63451703609165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06167630392478429,0.0990438417515378,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,12.110628876788933
12.413394598708656,0.0,0.0,0.0,0.0,33.9370564056233,35.639207325582795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330416621601785,0.1415242129567389,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,12.413394598708656
12.716160320628381,0.0,0.0,0.0,0.0,33.98666623074076,35.61051150736171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019858460639262887,0.0813913345336914,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,12.716160320628381
13.018926042548104,0.0,0.0,0.0,0.0,33.99492042818804,35.60280086274238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.019524186458511394,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,13.018926042548104
13.321691764467827,0.0,0.0,0.0,0.0,34.01491803833515,35.61478791327837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.06058856388253275,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,13.321691764467827
13.62445748638755,0.0,0.0,0.0,0.0,33.99450345662467,35.635461673212724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951036580484015,0.020538862322787566,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,13.62445748638755
13.927223208307273,0.0,0.0,0.0,0.0,33.96210789086446,35.661422450916795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021265874103384874,0.04068388140098733,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,13.927223208307273
14.229988930226996,0.0,0.0,0.0,0.0,33.947159096000114,35.58792926163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.20418117228096833,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,14.229988930226996
14.532754652146721,0.0,0.0,0.0,0.0,33.97964468088104,35.646834243081685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022155559281252124,0.23370349209172758,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,14.532754652146721
14.835520374066444,0.0,0.0,0.0,0.0,33.99808012655601,35.6558050782783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574559793652554,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,14.835520374066444
15.138286095986167,0.0,0.0,0.0,0.0,33.99188151025765,35.669892828366756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100736397657471,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,15.138286095986167
15.44105181790589,0.0,0.0,0.0,0.0,33.99845439282396,35.63767379455048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09114651916399197,0.09148712648804036,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,15.44105181790589
15.743817539825613,0.0,0.0,0.0,0.0,33.97293358631997,35.642386173032335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798517309478314,0.0464064660641057,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,15.743817539825613
16.046583261745337,0.0,0.0,0.0,0.0,33.948149601963145,35.702229459187635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033588626442679015,0.023378328683207883,0.0,0.0,0.0,0.0,0.0,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,16.046583261745337
