normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
4.222172018630843e-05,0.004086823721760613,0.0006083633566287272,-1.467079909778235e-05,-4.6843607473090465e-05,0.00011411322817789227,0.0005993385752365299,0.00041204896143431924,0.0007267708743956547,-0.0012628859777367163,0.0002084274060039082,-5.565897277981513e-05,0.0023802180847323218,0.002763974874864905,-0.00021600797811616168,0.00010437882245106778,-0.001215192182549063,-0.00017047208951315174,-0.009902389436211023,0.00072496522151555,-6.07558564209576e-05,0.0005041507793841493,-0.000440655471971918,-0.0004665280714696296,0.005228218060183032,0.004142551406055794,0.009555469482457557,0.0015688484007641001,0.003897408703087857,-0.00017741964483186656,-0.019985391129755503,0.020635944852460453,-0.0028526713157783767,-0.00039215430465744383,-0.0004199279776423426,-0.0008751452261157588,-0.0011567083089193408,-7.136265824425614e-05,-0.016582275419374515,-0.0009334597939817391,-7.224518829096471e-05,-0.00017851583335415366,-0.0003848743773513519,0.0009816770238526562,-0.0002986479557640642,-0.0007213841208413285,-0.0013731574282870307,5.752233236355764e-05,-0.0011520406399603278,-0.0005381076608734769,0.0011987377690756418,-0.0004478272609808043,0.0025573630312640816,0.0032092514998798283,-0.002589537205919701,0.02046636406967184,-0.0009553770310146703,-0.001008684006924332,-0.00328712467585901,-0.00018350250263443613,-6.94800015962338e-05,-0.0033276893205341773,-0.0006539084246034443,-0.005378241150712282,-0.019994590070186558
-6.660981045847336e-06,0.0030828036115131408,0.00045470543736980673,-2.9432574082499663e-05,-4.6143833364764575e-05,6.484794768857327e-05,0.00041007506434365126,0.00024494355269144563,0.0006993490577527073,-0.0012694822264942562,9.382031477200847e-05,-4.1331038369785134e-05,0.002313334867554584,0.002904084338907653,-0.00023638906662104553,3.0823725176265526e-05,-0.0013967937693569743,-5.952326310210143e-05,-0.009455701148421758,0.0006045421156481989,-6.391995360410796e-05,0.0003797259249942453,-0.00045212418518236763,-0.0004401268771037081,0.003890020146390727,0.005112718970062158,0.00998083758971302,0.000866771554221879,0.002397083587015292,-0.00021743684153063825,-0.013943624047688896,0.01135870053072896,-0.0037253141714774785,-0.0004255190890349869,-0.00036774448420384687,-0.0007211981058664607,-0.0008583722878861,-0.00010614563647726172,-0.015167219771657359,-0.0006507730721160288,-0.00016127346527572417,-0.0005719718677462682,-0.00041196701280787895,0.001007733320417925,-0.000528685756811087,-0.0011185242179516663,-0.0014097988630159541,-9.266988525080677e-05,-0.0005643443454518282,-0.0006196776180020791,0.001125701882296104,-0.0005478368017510782,0.0021152518746496707,0.0029834385043321365,-0.0025525886842513446,0.018642399908469054,-0.0009416571226471548,-0.0006559423589997948,-0.0023119088093060958,-0.00012274624825192593,-7.2619479478786e-05,-0.003113153385576828,-0.0006105043982379543,-0.004838570682740739,-0.019994590070186558
-5.715533387273819e-05,0.0022163176454963462,0.00032511496749254576,-4.16776219189785e-05,-4.598376552633621e-05,2.367172364214909e-05,0.0002486950614120076,0.0001013795694937425,0.0006719651951367922,-0.0012672546651636418,-8.921723858690278e-06,-2.9146202286334244e-05,0.002284938263644065,0.003054603788402499,-0.000254885672949956,-3.4698920129305755e-05,-0.0015767974953643238,3.3608321204470215e-05,-0.008969463922113063,0.0004915775719045445,-6.637475073778543e-05,0.00027683827622571044,-0.0004698005758445589,-0.0004158015982927976,0.0027714849746902637,0.005813182655189486,0.01038779094155351,0.000280781561983634,0.0011353590092819665,-0.0002547908654805253,-0.00860313098680543,0.0035806405001719277,-0.0043376295567578715,-0.00045468233146905845,-0.0003193140345313372,-0.00058496733792468,-0.0006089772348257805,-0.0001404405475008419,-0.013968004837177639,-0.0004654490252792298,-0.00023681696247745965,-0.0009007277427239835,-0.00043767450185361323,0.0010534332597105234,-0.0007378268861981674,-0.0014553018753781233,-0.0014431194893754773,-0.0002213473167516078,-9.364063159733593e-05,-0.0006884103307204237,0.0010632281088798212,-0.0006320856095239913,0.0017448194172837717,0.0027914738569978503,-0.0025102762779505294,0.017015245214285102,-0.0009385740702678724,-0.00036215653506777024,-0.0014999628428327139,-7.251955213882777e-05,-7.529851545517996e-05,-0.0029163197036985444,-0.000571027594736595,-0.004370121359794532,-0.020989962008335472
-0.00010850444788212954,0.0014786880783121958,0.0002178057186439375,-5.160840989437698e-05,-4.631939663524154e-05,-1.0031993175396714e-05,0.0001133389284184716,-2.030923498608228e-05,0.0006449154911079003,-0.0012568080142030258,-0.00010050696580932161,-1.8970428989240062e-05,0.0022916549844760326,0.0032116573718834474,-0.0002715954498422324,-9.283341247701138e-05,-0.001754665155396462,0.0001100350950429263,-0.008445743338893918,0.00038608132405371087,-6.815630623868696e-05,0.0001940776494451235,-0.0004931157553245136,-0.0003934957448105125,0.0018564533698901542,0.006268694629104843,0.010771834678195091,-0.00019771568034299136,9.478385779715381e-05,-0.0002895659079329427,-0.003933588488357342,-0.0028077931674501677,-0.004712817259181712,-0.0004798497851035144,-0.00027443462125198437,-0.00046535036539208097,-0.00040491812885967704,-0.0001741361651879103,-0.012969796235921427,-0.00037001834295369296,-0.00029980430158205174,-0.0011690657748905098,-0.0004619707836107656,0.0011171408637362656,-0.0009267487830906251,-0.0017357150552267386,-0.0014732994555556322,-0.00032996059015599766,0.0002692233576766512,-0.0007453528702030532,0.0010104321836374996,-0.0007015531013772058,0.0014403258969739596,0.0026306935102877738,-0.0024631400644568036,0.015572635663329004,-0.0009450360779585942,-0.0001230074503214551,-0.0008392442530440469,-3.207099910707001e-05,-7.753274851829417e-05,-0.002735839184454747,-0.000535332334426819,-0.003967896659262893,-0.02278401987061962
-0.00015995143266211986,0.000861237164562656,0.00013099146247186333,-5.942740529596424e-05,-4.710671936880573e-05,-3.6879751978524666e-05,2.1470273405821416e-06,-0.00012178910757620898,0.0006184961502264663,-0.001238746994070783,-0.00018164366700068602,-1.0669682937947123e-05,0.002330111741525087,0.003371369237884503,-0.00028661605003632573,-0.00014422405087854973,-0.0019298585442782956,0.00017086949004929686,-0.007886604980372747,0.00028806310586526607,-6.930067852273236e-05,0.00013003386101861913,-0.0005215008349884753,-0.00037315282643057834,0.0011287661567991325,0.006504007059474626,0.011128473939854278,-0.0005773142771493545,-0.0007420929795299847,-0.00032184616013941625,9.532690640345898e-05,-0.007916158400377737,-0.004874077066310933,-0.0005012272030822107,-0.00023290423699318108,-0.00036124463137054974,-0.00024258994910952847,-0.00020712126341126957,-0.012157759587875017,-0.0003570117146215468,-0.00035116410427593614,-0.0013812682808491683,-0.0004848297972023241,0.0011972201545011885,-0.001096128886653558,-0.0019637617196034407,-0.001500518909746562,-0.00041996033348146167,0.0005334004784440793,-0.0007915523076242881,0.0009664298413805117,-0.0007572186943893833,0.0011960315515278097,0.0024984334166118227,-0.002411720121209604,0.014302306931810449,-0.0009599513498006473,6.582398004595369e-05,-0.00031771051654605476,-6.491739688030407e-07,-7.933781766011894e-05,-0.0025703627374007443,-0.0005032729376366341,-0.003626900058534166,-0.02457809800772226
-0.0002107393978005856,0.0003552871588503592,6.288597062376056e-05,-6.533707541056533e-05,-4.830172640446495e-05,-5.7488101981251205e-05,-8.674027984445498e-05,-0.00020472629510426277,0.0005930033770527032,-0.001213676325224955,-0.00025304008335358397,-4.109928592344048e-06,0.002396935246266718,0.003529863534939226,-0.0003000451262711312,-0.0001895151343452861,-0.002101839456835175,0.0002172239378595009,-0.007294114428158971,0.00019753265110877827,-6.98439260066186e-05,8.3296727312554e-05,-0.0005543869262026879,-0.0003547163529264985,0.0005722641602252665,0.006543872113965454,0.011453213866747136,-0.0008666083328272567,-0.0013927226147908423,-0.00035171581335202706,0.0035139386562246244,-0.011854013126850638,-0.004844608765707914,-0.0005190203385488923,-0.00019452087438209809,-0.0002715475789611954,-0.0001183876746967405,-0.0002392846160441664,-0.011517060513025035,-0.00041895982976480894,-0.00039182499224554856,-0.0015416175772028362,-0.0005062254817503886,0.0012920351540108843,-0.0012466446360521743,-0.0021434398306140467,-0.001524958000138077,-0.000492797174745041,0.0007080435867785617,-0.0008280557141586709,0.0009303368169191195,-0.0008000618056386299,0.001006196618752897,0.002392029528380135,-0.002356556525648701,0.013191994695938902,-0.000982228089875914,0.0002086568408405931,7.668089005630208e-05,2.2497338464155803e-05,-8.072936187308866e-05,-0.0024185412720917343,-0.0004747037246937147,-0.003342135034997362,-0.026384077463268985
-0.0002601114528856252,-4.783968422306106e-05,1.1703014747066476e-05,-6.953988752544937e-05,-4.986041041976641e-05,-7.247359239781481e-05,-0.00015518263115943398,-0.0002707870443977578,0.0005687333761468238,-0.0011822007281239166,-0.000315404470789038,8.42869588346673e-07,0.0024887522101750825,0.0036832644115813995,-0.00031198033128565505,-0.00022935096188902993,-0.0022700696878918958,0.00025021087010923537,-0.006670337263861015,0.00011449969355337153,-6.982210710648751e-05,5.2456064692618654e-05,-0.0005912051403332841,-0.0003381298340715544,0.00017078820497751224,0.00641304196024417,0.011741559599090179,-0.0010741919517682774,-0.0018745561600759242,-0.00037925905882241207,0.006352570219854359,-0.014730915275108836,-0.0046476121449346985,-0.0005334349446478592,-0.00015908252604612816,-0.00019515665126612625,-2.8706284743051924e-05,-0.00027051499695918135,-0.01103286463135733,-0.000548393377865608,-0.00042271558717710267,-0.0016543959805549457,-0.0005261317763776141,0.0013999498842711677,-0.0013789734704515721,-0.002278747350364485,-0.0015467968749205419,-0.00054992174196411,0.0008023055387540445,-0.0008559101609800779,0.0009012688450649176,-0.0008310618522036073,0.0008650813364565746,0.002308817798002849,-0.0022981893552136423,0.012229434631923386,-0.001010774502265721,0.0003098102168694883,0.0003559724901571748,3.811995337943408e-05,-8.172302014997079e-05,-0.002279025698083137,-0.00044947901592551354,-0.003108605066041492,-0.02637521736759596
-0.00030731070750522615,-0.00035682111005530537,-2.4343633510670593e-05,-7.223830892788552e-05,-5.173876409203526e-05,-8.245277244267601e-05,-0.00020503966462692702,-0.00032163760228487437,0.000545982352069041,-0.0011449249232257097,-0.0003694450852278486,4.322747144014372e-06,0.0026021893447258915,0.003827696016344806,-0.00032251931781901444,-0.0002643758325212575,-0.0024340110322739195,0.0002709427184348634,-0.006017339069088079,3.897396696883604e-05,-6.927128023870299e-05,3.610168952561388e-05,-0.0006313865887467296,-0.0003233367796399156,-9.182088413584033e-05,0.006136268765977171,0.011989016277099251,-0.0012086592383644401,-0.002205044727476402,-0.00040456008780187513,0.008641545056039979,-0.01665642277339241,-0.004306286991553443,-0.0005446767745227454,-0.00012638718461255305,-0.00013096929138678437,3.0059241630020495e-05,-0.00030070118002911705,-0.010690337562858643,-0.0007378430484062948,-0.0004447645107571452,-0.001723885807508485,-0.0005445226202067666,0.0015193283672876312,-0.001493792829016849,-0.002373682240960573,-0.001566215682283878,-0.0005927846631557099,0.000825339190444252,-0.0008761627192633847,0.0008783416606286121,-0.0008511982511621996,0.0007669459424468617,0.0022461341778907684,-0.0022371586873438654,0.011402362415974032,-0.00104449879105184,0.0003736031929388872,0.0005322068071516028,4.697008596532548e-05,-8.23344314829777e-05,-0.002150466924930261,-0.0004274531316600383,-0.0029213136290550112,-0.02565949600065509
-0.0003515802712469318,-0.0005803348640442962,-4.704020250190233e-05,-7.363480690492086e-05,-5.389278009848564e-05,-8.804219132985125e-05,-0.00023817101826995035,-0.0003589442155931266,0.0005250465093797896,-0.001102453630988709,-0.00041587018259103825,6.463739615325537e-06,0.002733873361393968,0.003959282497763228,-0.00033175973860966046,-0.0002952340452533342,-0.0025931252848059305,0.0002805319144720819,-0.005337185425448809,-2.903479487559313e-05,-6.822750381973997e-05,3.282341817767431e-05,-0.0006743623828089351,-0.00031028069940475245,-0.0002317222823061682,0.005738304698831298,0.012191089040991088,-0.0012786042970073241,-0.0024016394290832244,-0.0004277030915423863,0.010411186623530355,-0.017740093549941438,-0.003843833093126192,-0.0005529515813177399,-9.623284270854349e-05,-7.788294242483396e-05,6.151392530107103e-05,-0.00032973193912733123,-0.010474644927515042,-0.0009798395308687757,-0.0004589003846715567,-0.0017543693746667754,-0.0005613719523600569,0.0016485346250663113,-0.0015917801509133245,-0.0024322424645081275,-0.0015833945704181174,-0.0006228365663372148,0.0007862973979229082,-0.0008898604601824678,0.0008606709984209093,-0.0008614504195928463,0.0007060506745308892,0.002201314620453809,-0.002174004599479029,0.010698513724299641,-0.0010823091603159307,0.000404354853855482,0.0006174263644340705,4.9799151409457565e-05,-8.257923486443275e-05,-0.0020315158621886376,-0.00040848039222485255,-0.0027752642014270412,-0.024948518941237174
-0.0003921632536991737,-0.0007270586915877342,-5.8172920579191434e-05,-7.393184874360248e-05,-5.627845111677576e-05,-8.985839827391207e-05,-0.0002564363301109651,-0.00038437313115025074,0.0005062220526392824,-0.0010553915718712892,-0.00045538801879918545,7.399882542058478e-06,0.0028804309716539134,0.004074148004370004,-0.0003397992463964883,-0.0003225698990972914,-0.0027468742403133906,0.000280090889857032,-0.0046319419145519625,-8.951685821079192e-05,-6.67268362658513e-05,4.1211067014712555e-05,-0.0007195636338863665,-0.00029890510313979046,-0.00026507516472518144,0.005243901926473393,0.012343283030981533,-0.001292621232088731,-0.0024817913769874522,-0.00044877226129558245,0.011691818381072583,-0.018091485532995888,-0.003283450237215102,-0.0005584651181762545,-6.841749296149224e-05,-3.4795047481828156e-05,6.926278714858292e-05,-0.00035749604812629343,-0.010370952345312712,-0.0012669135147351795,-0.00046605183060699495,-0.001750128998632916,-0.00057665371196014,0.0017859326796130226,-0.0016736128753063184,-0.0024584259831132993,-0.0015985136875132921,-0.0006415280795258882,0.0006943330172637374,-0.0008980504549120916,0.0008473725932529597,-0.0008627977745738757,0.0006766557705162324,0.0021716950781023314,-0.0021092671690589038,0.010105624233110122,-0.0011231138141394315,0.0004063842844261867,0.0006236736853990621,4.735856490034607e-05,-8.24730692871034e-05,-0.0019208234194132423,-0.000392415117947853,-0.0026654602605462596,-0.024235169728057726
