delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0010955826653265444,0.00034631554565576204,8.687305258388011e-05,-7.459984940227926e-05,-5.829788779183609e-05,3.97895594712816e-05,8.253394261918956e-05,-0.00018486559161616788,8.042227198723495e-06,-1.940292989988102e-06,-0.0004151586826348641,2.9796551887617538e-06,0.0060651039610466915,-0.002194901095829316,-0.00023856316135342225,-9.040462717337938e-05,-0.0003952676526518317,-0.000307914842641277,-0.00037366466711943327,0.00016405716254279666,-2.5396323307447233e-05,-0.0008784958085976902,-0.0009022087833771897,-0.00021819613898772517,-0.00027481714469834717,-0.002092928649889214,0.00016867534926923167,-0.00015012106521801184,0.00027279544583180826,-0.00021385980982133735,-0.0018612427766847128,0.005914113579179059,0.0005156528417650241,0.0021846164552111746,0.00034552882521221573,0.00012596103427819916,4.7979482758031544e-05,9.638253902299887e-05,0.0007064387229755997,0.0001510179731825101,0.0029534240366299036,0.0013306538188281314,0.0007682998308322642,1.2335734161927903e-05,0.006579305143435743,0.006271250933665762,9.936811163302472e-05,0.00011605712708750993,0.0013004721456056911,0.0001453036153956644,0.005114872377519397,0.0006979202050634292,8.039178295538019e-05,0.0006366627621766652,0.0004921559180613988,0.00014976696676827217,0.0068174461724973545,0.0005042127928579498,0.008292270499204557,0.0017011207845287757,0.005720086940674607,0.00018136071787555608,0.03176013323305127,0.008981255466533167,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,0.0
0.3024293285418285,-0.0010217926013071422,0.00033634747399042224,6.490576231426609e-05,-7.530005348265982e-05,-5.870144565054016e-05,2.6044769114362808e-05,4.571840372736979e-05,-0.00021628102625888284,-3.722878424893732e-06,-0.000215922706965238,-0.0004527687614159242,3.3842610449923513e-06,0.006192598918565729,-0.001931795097525726,-0.0002417110065468852,-9.175169960388273e-05,-0.00019860594897083456,-0.0002858805572446527,-0.0004132215483048778,0.00014901020168776543,-1.839026960919607e-05,-0.0008941338593005568,-0.0009234101937118745,-0.00021861508065470158,-0.00036757161770088764,-0.002074679950449782,0.0007213632352838122,-0.00019682387433583504,-5.476852356781619e-05,-0.00022638188433208613,-0.000845326250353523,0.0048071437984083115,0.0002561273302548071,0.0013786187813302566,0.00024461478442149357,0.00012243171147720015,4.294424821626845e-05,7.758908914871966e-05,0.0003791624745690293,0.00011048418844971056,0.0024306420346115153,0.0010848142042869052,0.0007537600424222768,2.17635294670425e-05,0.008203383366370607,0.006409445317241981,9.53797280659087e-05,0.0001064208041186619,0.0008252172263268271,0.00010400230207630826,0.0053521928586425585,0.0006534505734578657,8.17847780448211e-05,0.0006595304359790467,0.00044722139805794395,0.0001237263556199542,0.005630057401821096,0.0019771121463239023,0.007448111057286412,0.001397915434285666,0.006004784951241767,0.00019109476786783892,0.039815691727604546,0.008145048791469987,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,0.3024293285418285
0.604858657083657,-0.0009544162594275322,0.0003259035682852556,4.509159136634561e-05,-7.608177537893833e-05,-5.9256008800763236e-05,1.4031579853020563e-05,1.433853741566581e-05,-0.0002451621777921098,-6.844574909340914e-06,-0.00040995778611118067,-0.00048758444050407587,3.5940070241980713e-06,0.006274583637322219,-0.001687361069956725,-0.0002446748720929,-9.251034845618802e-05,-4.427666498136731e-05,-0.0002691533703561801,-0.0003770855122931618,0.00013356580843308096,-1.2390494516673967e-05,-0.0009140796365939383,-0.0009440508968239827,-0.00021853764081772482,-0.0004482924104425256,-0.0020672470062001536,0.0011999094206740471,-0.000237529463955594,-0.0003270960324174647,-0.00023758612297898442,-0.00010363421120816451,0.0038694874684314325,0.0001621662072489315,0.0008442369512754562,0.0001576614504703887,0.000117992971997205,3.742114940247838e-05,4.0862570678241346e-05,0.0003608291162864116,8.354282872030265e-05,0.0018345746373150487,0.0006143080285372971,0.0006956668140558173,3.210671418444301e-05,0.009654705214622646,0.0060650535929410235,9.594024531963237e-05,0.00013091078275427256,0.0007925753754280335,6.599332810969943e-05,0.00540734499956351,0.0006093628374789637,7.892838927262363e-05,0.000697181416838078,0.00040254089137411694,0.0001251395197362601,0.004156614932914932,0.0026541845456550302,0.007215634567129247,0.0010297023846568688,0.006232688727581922,0.0002006183273579791,0.04706210567488581,0.008743472368496551,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,0.604858657083657
0.9072879856254856,-0.0008927446323786288,0.00031352510023572867,2.752741404221155e-05,-7.697794316814324e-05,-6.015622019729258e-05,3.941834585592052e-06,-1.300809973138685e-05,-0.0002716470272404736,-2.6648108675730517e-07,-0.000585525147885911,-0.0005192158676413781,3.5601930041101785e-06,0.006316833054036052,-0.001467799369261504,-0.0002475308963524701,-9.254205200236914e-05,6.641756591766622e-05,-0.00025792239037033464,-0.00029253529244258855,0.0001179898799242391,-7.5312133151771494e-06,-0.0009376587688843311,-0.0009634671514244311,-0.00021811444538012538,-0.0005197161267931223,-0.002068509673638077,0.0016093829408992736,-0.0002729541743265434,-0.0005460300060758192,-0.00024758354783156137,0.0004378768530118926,0.0030893602290798855,0.00022736390340712923,0.0004674668094465158,8.209545073732097e-05,0.00011254834614617603,3.1615581332659855e-05,4.7066789636085055e-05,0.0005475358102310609,4.5739032508785964e-05,0.0011368699712267394,0.0006619901308764294,0.0005814455493734242,3.549215937812314e-05,0.010058268868806987,0.005762532529520928,9.544210431476657e-05,0.00015242429495353178,0.0011325510904797375,3.1538042177293025e-05,0.005297850435112942,0.0005670260541666399,7.424749096685709e-05,0.0007468193585281069,0.00036002283915406003,0.0001240623728676903,0.002360596634049584,0.002991642346335999,0.00702045788009254,0.00015957629835689738,0.005955003681247212,0.00020651193190185217,0.05318187509292598,0.010348257621257361,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,0.9072879856254856
1.209717314167314,-0.0008365804045316769,0.00029703619132075734,9.933453270753032e-06,-7.793645911738776e-05,-6.0853858545954255e-05,-5.363652887652897e-06,-3.5992024181934026e-05,-0.0002973819064182111,9.603267767424052e-06,-0.0007439040948678432,-0.0005496839377911399,3.236859614481436e-06,0.006309351689585652,-0.0012684034949641998,-0.0002501534298779808,-9.242238754388707e-05,0.00014079800717152507,-0.00025042707476127313,-0.00012720009642162752,0.0001032218570461697,-3.5059013859782617e-06,-0.0009632358091297118,-0.0009823842349152069,-0.0002167706864681475,-0.0005978984799543285,-0.0020786261190752415,0.0019429460946054147,-0.00031096484082961394,-0.0007343349747544632,-0.0002561773114077979,0.0007469030049404253,0.0023556375178235734,0.00031258148229189005,0.0006069404198868339,1.900322126493775e-05,0.00010645707947308607,3.2626794270183325e-05,4.930385298515209e-05,0.0007804933322514409,5.471577150846182e-05,0.0005530359541165823,0.0010529274280129872,0.00047550827031647767,3.152171038797799e-05,0.010106950317842622,0.005847001622726348,9.371725118007923e-05,0.0001656445619423826,0.0013576601794876258,9.79278594124243e-07,0.005041638534203902,0.0005254444125763938,7.239689686932015e-05,0.0008058854269474148,0.0003164798349963875,9.614877904518172e-05,0.0019421256784754146,0.0033347910534063693,0.006931044319121971,0.00011031302070977644,0.004054929250511756,0.00018695206718663873,0.05422077752732374,0.009646639425870678,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,1.209717314167314
1.5121466427091426,-0.0007866196138725544,0.00028250270256134055,-4.776544041021794e-06,-7.893240457257974e-05,-6.183571031500326e-05,-1.2820880062829192e-05,-5.4447969990797084e-05,-0.00031991891922054054,2.884660749836634e-05,-0.000882426251420553,-0.0005766057594848939,2.815606843921324e-06,0.006272647271621551,-0.0010889216551472844,-0.00025262424088050176,-9.172688424369501e-05,0.00018159037770961475,-0.0002474281664847144,7.484176893579833e-05,8.816606582829512e-05,-4.319638628837357e-07,-0.0009916677320444159,-0.00100004298732042,-0.00021519522824126313,-0.0006582852063975649,-0.0020966674608899087,0.0022151829252409776,-0.00034040218782128463,-0.0008688213633647362,-0.0002637617687054158,0.000853572824538789,0.0018047058885259336,0.00043687861675423484,0.0007690762058009896,7.155199599198328e-05,9.981523318254804e-05,3.4205997504927984e-05,2.8184719453726642e-05,0.0008622341774361336,7.874261920807877e-05,0.00016328554220296638,0.0013383749984318687,0.00038212317898677934,2.468893439229786e-05,0.01005810482450551,0.006105205896175603,9.110817346068018e-05,0.00014583249484677178,0.0014779136989856799,2.6829486565772018e-05,0.0049226974788707046,0.00048539858339465296,7.323417493555307e-05,0.0008739398153431277,0.0002747280132476438,6.657711070407068e-05,0.0026322283497561463,0.0036314922477119287,0.00689636247780751,0.0002595019800395403,0.0025802763497830405,0.0001717836209560792,0.05430283994976161,0.008087820476295443,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,1.5121466427091426
1.8145759712509713,-0.0007416137756562677,0.00026659384434083377,-1.8260413549572135e-05,-7.99796152091645e-05,-6.284687060422593e-05,-1.9103029709672534e-05,-6.936482630056348e-05,-0.00034066711952922165,5.493451344319519e-05,-0.0010048941268788435,-0.0006011758831144204,2.2118659376835246e-06,0.00620061554664518,-0.0009287350392298147,-0.0002548726812188408,-9.066037617376147e-05,0.00019252080139033854,-0.00024790074247706747,0.0003232699652411016,7.355177226002307e-05,1.7765465026210841e-06,-0.0010219184358157226,-0.0010165265065624491,-0.0002130063279358764,-0.0007150237394006817,-0.0021194282200332456,0.0024255907362526986,-0.00036756889066126347,-0.0009673384580171331,-0.0002703131753317608,0.0007915815561377493,0.0013468032693467818,0.0005343676897680316,0.0008312842156346213,0.00013615561262301156,9.263041894554198e-05,3.493722996933904e-05,1.1691230612190043e-05,0.0008538608477051447,0.00011297958833439539,0.00027105021516274174,0.0015254988871071494,0.0003132447968776847,1.819511166557385e-05,0.009917067916821058,0.006303685573248766,8.759704520405737e-05,0.0001258669316809204,0.001502240141233964,5.979732483857227e-05,0.0051904814421624345,0.0004470344100475212,7.416958261969512e-05,0.0009478006712474728,0.00023399504540393547,4.854501600154177e-05,0.003054222071728047,0.0039041505533234672,0.0069126159972142855,0.0003791352149437064,0.0015847945891149802,0.00015986075982197222,0.05275906174443788,0.004522316318011407,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,1.8145759712509713
2.1170052997927997,-0.0007024637065959543,0.0002518587744229146,-2.9960009291632694e-05,-8.102295959285556e-05,-6.394471717821903e-05,-2.4138823165634802e-05,-8.034476085736323e-05,-0.0003590288410515863,8.69064362834777e-05,-0.001109324850601699,-0.0006233366638514163,1.5500162003883423e-06,0.0061013884515571685,-0.0007888105350120495,-0.00025705222131465987,-8.935489294491962e-05,0.00017654198471831907,-0.00025159089776151166,0.0006031394222255412,5.89693197426023e-05,3.275845830650023e-06,-0.0010532038328074243,-0.001032045816683653,-0.00021053208054000626,-0.0007615662886488077,-0.0021488062889267463,0.0025817818984869385,-0.0003898223800027201,-0.0010267621510221612,-0.0002759893651857575,0.0005554450877322447,0.0010110465357251856,0.000601235239906488,0.0008867113501292552,0.00014281359068455177,8.530165048040744e-05,3.443475424226331e-05,5.297501316806359e-06,0.0008624529309512491,0.00013756367903851584,0.0005371183767406511,0.0016253248846899901,0.00027968892910093773,2.0169109749142807e-05,0.009691140329049249,0.006451466776415291,8.32208131561576e-05,0.0001059547911651779,0.0014359985255046562,9.988297945836297e-05,0.005261940531459754,0.0004220168080861876,7.532642501906106e-05,0.0010280051057615612,0.00019418005317083445,3.9845862331504484e-05,0.003258999046601421,0.004144385032557408,0.006985577888680814,0.00046544412751729574,0.0012109877993587538,0.0001510299459635806,0.050001119002545696,0.00041382145833816195,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,2.1170052997927997
2.419434628334628,-0.0006674270686587119,0.00023738140370041478,-4.0416539915792034e-05,-8.212876429317456e-05,-6.513081798573895e-05,-2.816064733695278e-05,-8.900313589338246e-05,-0.0003757462049194311,0.00012602859646510385,-0.0011995794134967762,-0.0006432384463308995,7.041174138114003e-07,0.005977281640742403,-0.0006636970820921416,-0.0002590330419996212,-8.787873010648395e-05,0.00013857435825911913,-0.00025802808898216825,0.000906253131156726,4.504628810434127e-05,3.955000322465196e-06,-0.0010862153626546185,-0.0010462092336969843,-0.00020741497438046824,-0.0008038904050020494,-0.0021824931670723557,0.0026868358064610705,-0.00040976218736269685,-0.0010558440558077265,-0.0002809069260025458,0.00018369800436741356,0.0007554282637015604,0.000648736597715156,0.0009101608656448616,0.00013729058670353334,7.748769611305882e-05,2.1896903166272763e-05,1.3348248336106773e-05,0.0008850881851555481,0.00015642865269156455,0.0007149020321396683,0.0016457880673253081,0.00024713909729837905,2.445132568703457e-05,0.00939405302885219,0.006552747076789741,7.522354805892379e-05,8.639428824724645e-05,0.001290220407095633,9.094737643640789e-05,0.005163814588557972,0.00040224827068566324,7.654778837663464e-05,0.0011100936272690769,0.00018217593617997395,4.9746378808487326e-05,0.003112245643710722,0.004348113181883741,0.00709647870650318,0.00044755447537790367,0.0008965594425141539,0.00014490519774039927,0.046769294313321746,0.0034807333553204993,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,2.419434628334628
2.7218639568764567,-0.0006373519815285416,0.00022373311069663412,-4.950582951009064e-05,-8.318243341409811e-05,-6.63034806849697e-05,-3.125811443488288e-05,-9.437647047714812e-05,-0.0003904284632921896,0.00016968292933895946,-0.0012740541930127587,-0.0006607354162342426,-1.84845233264643e-07,0.005831341345070156,-0.0005575785142707811,-0.0002608239835948015,-8.616924271924938e-05,8.134418253720327e-05,-0.0002665524273562686,0.00123262242789012,3.162059894054672e-05,4.033043511106028e-06,-0.0011187689101146458,-0.0010589207554475928,-0.0002038917778360517,-0.0008396526037159187,-0.002219542928754438,0.002742292121976628,-0.00042663726376968036,-0.001056197831367503,-0.00028502303630474846,-0.000308791935544301,0.0005776177888238272,0.0006695049716380604,0.000904524926688161,0.00015689911250883382,6.976000577378993e-05,9.3851154624596e-06,2.077285660468551e-05,0.0009206741171842943,0.00016793308249449143,0.0006862706618564789,0.001591476767139388,0.00021487114530305892,3.029643797967164e-05,0.00903674571501691,0.0066192551140016025,6.700486317759224e-05,6.723386883579343e-05,0.001073648949759106,0.00010355979960341763,0.004913125381410434,0.0003835626046136344,7.777263902251841e-05,0.0011926643474431233,0.0002021426772422666,4.576890642422673e-05,0.0028419951979579442,0.0045216413214139856,0.007245360046014444,0.00038744567300391067,0.0007535663704124984,0.0001411086087590707,0.04312785003821362,0.0050553832044743525,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,1234.0,488090.0,199875.0,8132.0,7133.0,25998.0,184370.0,179960.0,235032.0,70307.0,129162.0,18634.0,275120.0,5618.0,19411.0,37219.0,257337.0,52553.0,192553.0,20230.0,6901.0,13226.0,27434.0,45719.0,2922282.0,358759.0,1119582.0,3615347.0,11151418.0,5587.0,70073.0,125905457.0,1.7,0.24,0.19,0.06,0.04,0.08,0.18,0.39,0.42,0.89,0.92,0.05,1.18,2.95,0.67,0.18,0.66,0.65,2.45,1.19,0.04,0.21,1.8,0.13,0.16,2.26,6.94,0.59,1.06,0.2,0.63,1.25,2.7218639568764567
