normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0017093856744697655,-0.0011223634559309748,0.00027632433496460607,-0.00011442555247609398,-6.552299110362814e-05,-6.010292995206612e-05,0.00030158246229805563,-0.00015038167751268983,-0.0021552688673307507,1.7470064654911965e-06,-0.0004340356815957236,8.566024800593652e-08,-0.003312665170841167,0.007844475880614432,-0.0002538702866652365,3.0318480998881014e-05,0.0002552300311779998,4.888137772840473e-05,0.005481920556497322,0.00016815177002338366,3.1095880079323734e-05,0.0022301100787567307,-0.0009225387352593817,9.66567547604491e-05,0.0008829899964126753,0.005943790101631707,0.0021756550597491486,0.0006351429467887915,0.001453976858963868,-6.278136512039012e-05,-0.026709823782869124,0.01087931595711189,0.01269386297538877,-0.00012785988485553013,1.9113020836902805e-05,0.0004778066298678496,-0.00019282451941460277,-0.0007881526026320973,0.004917959236524272,-0.0005025274031844607,-0.00016350688403754532,0.00015331955541442177,-0.00036376257404158174,0.0008018921865615702,-0.0008340628287722973,-0.0009612464566276513,-0.003853725482250936,-0.0004897799768865951,-0.0024500781855955056,-0.0010467597160034314,-0.0002698226315761554,-0.0004248281126029152,-0.002068454643168849,0.0025208695232452616,4.7027135590793634e-05,-0.02386193746461074,-0.0012498811568878443,-0.00020832645641022385,-0.0019485798839024016,-0.00026516742281024186,-4.393257093027181e-05,-0.0027002565926868005,-0.001208227539413964,-0.0009443251313493439,-0.024782356856552057
-0.0016821567874939491,-0.0009861086225568805,0.00023998850246198522,-0.00011305663762306573,-6.449259668828144e-05,-6.910416058647506e-05,0.00023398467134438938,-0.00020210524167363353,-0.002207847137741803,9.462585218189545e-05,-0.0005155971686836569,-9.18403583594074e-06,-0.004015375629630724,0.006650672012006087,-0.0002761293649595764,-1.8248346733695797e-07,0.0006548612781218655,6.442258186667438e-05,0.005475514223549416,0.0002880817205708208,2.2390595278087844e-05,0.002119385961626419,-0.0009812521362476678,1.4809094182277605e-05,0.00038550921593816234,0.005576738534051495,0.0012331923238189102,0.0003438191791822476,0.0012015028110698989,-7.334549227888676e-05,-0.01850573061946792,0.009769194645361523,0.010470421842821986,-0.00010975066397045374,1.0872377682602519e-06,0.0005495836804416676,-0.0001500740248595589,-0.0006716828584438783,0.005543612525589436,0.001601820265517695,-0.00017240777307092614,-8.622308680039659e-06,-0.00034334796138391077,0.0003619851003615615,-0.0005606573547877192,-0.00075036216471569,-0.0037793132536751983,-0.0004909870270680683,-0.002025960976269836,-0.0009524474957020024,-0.00023348179395543678,-0.0004410890375815546,-0.0013760980071317874,0.002440120763184561,-0.00033539543416594153,-0.022037260053300534,-0.0011855171976031809,-9.016594103516962e-05,-0.0015676546127514346,-0.0001929222234892114,-5.123567042653043e-05,-0.0022545135883624834,-0.0010399636757633113,-0.0010658169881763158,-0.02382904450516743
-0.001662263601103886,-0.0008788096174843218,0.0002084212206159286,-0.00011215997875591022,-6.451178864996798e-05,-7.647449965964004e-05,0.00018099383291314552,-0.00024468112232756134,-0.0022422912455983823,0.00018550295435937336,-0.0005838804739715098,-1.7148768739372322e-05,-0.004525849148286798,0.0056096298849399595,-0.0002947134409100327,-2.671252959807191e-05,0.001004746014641178,7.667229783647755e-05,0.005432970234369394,0.0003891863182696742,1.5795195917434057e-05,0.0020250604261207172,-0.001031346945758016,-5.685230894159066e-05,-3.681146064749008e-05,0.005275597382358166,0.0005391341603393496,8.841906994105919e-05,0.0010020173388980425,-8.2341675596731e-05,-0.011619467257663385,0.008886578003732826,0.008518281166491448,-9.575857404797716e-05,-1.5199565881585109e-05,0.0006054675674183052,-0.00011509701188938681,-0.0005714681267198207,0.006029816305136437,0.0032458081994948262,-0.00017790455749555623,-0.00014446200477191695,-0.00032400870017423866,6.48168048742459e-05,-0.00032091190379079926,-0.0005665142242615717,-0.0036755085909907503,-0.0004899354363642194,-0.001655767925902385,-0.0008695497750774717,-0.00020790365604750338,-0.0004500515087656476,-0.0007646415592050815,0.002350732763266583,-0.0006628501889771599,-0.02050886449022793,-0.0011294092683837853,1.1556437565118927e-05,-0.001239593672261452,-0.00013338136420670832,-5.6001851446385587e-05,-0.001893160684114048,-0.0008871368730267726,-0.001135151820984226,-0.02288204790531867
-0.0016487858387376209,-0.0007980956365584158,0.00018126428479958712,-0.00011166906279991284,-6.54746122428218e-05,-8.2358744884381e-05,0.000141296321590767,-0.0002788149864814127,-0.0022609455311460858,0.0002742973970788487,-0.0006397774535218392,-2.389043477479813e-05,-0.0048593545250104064,0.004711795341222125,-0.00030984247119703046,-4.9524120008359596e-05,0.0013075768776349417,8.605918885562502e-05,0.0053600492064069805,0.00047261413694466015,1.1105475448580648e-05,0.0019459723191250777,-0.001073223558634706,-0.00011883955923586154,-0.0003896921936420439,0.005037303768530732,7.19228357077828e-05,-0.0001333444153228669,0.0008506414662323714,-8.984358139774162e-05,-0.0059699496737992686,0.008208115337834831,0.00682130981877882,-8.550376589633313e-05,-2.969199700575409e-05,0.0006467428862191316,-8.720661040650945e-05,-0.00048647006136626203,0.006387285394996889,0.004463940293826463,-0.00018033176172871368,-0.0002560639435401635,-0.0003057082393967958,-0.00010172101237415632,-0.00011320756335420068,-0.00040825377114350747,-0.0035456448498151216,-0.0004868297586599901,-0.0013358814489912163,-0.0007975938055366782,-0.0001920048776002936,-0.0004523795456847779,-0.00022975345056919227,0.0022534607044701893,-0.0009387762298916913,-0.019255562743976773,-0.0010809453226560128,9.781352302851154e-05,-0.000960590159491348,-8.560671308133205e-05,-5.845999614606523e-05,-0.0016098628346625787,-0.0007491448223769792,-0.0011564836794362154,-0.021925577678166053
-0.0016408032238338643,-0.0007415958756246122,0.0001581594903863337,-0.0001115173766809141,-6.727511272053288e-05,-8.690169397285175e-05,0.00011357851196369673,-0.0003052125011414608,-0.002266154334629955,0.00036092826442080117,-0.0006841799633970913,-2.9490930254505443e-05,-0.0050311605580024565,0.003947614222659324,-0.0003217364125014388,-6.886971731356883e-05,0.001566046504002383,9.301191814103937e-05,0.0052625117571123425,0.000539513750420717,8.117227323856113e-06,0.0018809604875242858,-0.001107282369722129,-0.000171664761325796,-0.0006788531433439271,0.004858794814548206,-0.00018999938367902924,-0.00032375831099795693,0.0007424962168574023,-9.59248760057374e-05,-0.00147609384421854,0.007710455953276352,0.005363376672065323,-7.860639032364336e-05,-4.233466249781159e-05,0.0006746942322668481,-6.571595031312771e-05,-0.0004156503162883185,0.006626734615001739,0.00529072044359058,-0.00018002391018701047,-0.00034529253566439877,-0.0002884100280353685,-0.0001497366638559816,6.407457894952451e-05,-0.00027413194123904194,-0.003393055385766064,-0.000481874547840766,-0.001062683960034172,-0.000736106838486239,-0.00018470211836141281,-0.0004487371678684182,0.0002328981675943087,0.0021490597677722434,-0.0011666126579581437,-0.018256166783130467,-0.0010395133138457746,0.00016957815899365514,-0.0007268371714996835,-4.866013823101589e-05,-5.883898668213039e-05,-0.0013982849947288267,-0.0006253852149863404,-0.0011339666131957582,-0.021922625750817826
-0.0016373954798308832,-0.00070693953052825,0.0001387486327495413,-0.00011163840732442143,-6.980733533701322e-05,-9.024814463765019e-05,9.65267786185997e-05,-0.00032457933331453415,-0.002260261996295254,0.0004453146404663766,-0.000717979859659601,-3.403215149133665e-05,-0.005056536045464077,0.003307532371057409,-0.0003306152215039049,-8.500178412873538e-05,0.0017828475306427283,9.795914890986523e-05,0.005146118503935204,0.0005910337325221171,6.626244994478725e-06,0.0018288637782040151,-0.0011339237738645647,-0.00021584001983632195,-0.0009100144700511237,0.004737007642389601,-0.0002681902314237705,-0.0004851096514728592,0.00067270261455743,-0.0001006592257449812,0.0019431842547354972,0.0073702491556659755,0.0041283505987324,-7.468659813858469e-05,-5.30721692512115e-05,0.0006906062009832681,-4.993816151099839e-05,-0.0003579705453915505,0.006758878784982825,0.0057606525438660405,-0.00017731552728739164,-0.0004140121918236872,-0.00027207751507440925,-9.133846204423257e-05,0.00021255343554771322,-0.00016269987042616396,-0.003221073554461107,-0.0004752743577919327,-0.0008325578735290939,-0.000684616125333104,-0.00018491203807891043,-0.00043978839484604126,0.000627645144104072,0.0020382851341516073,-0.001349798574225014,-0.01748948857627286,-0.00100450119537987,0.0002278231890979754,-0.0005345278053455749,-2.1603507774359265e-05,-5.736770521058698e-05,-0.0012520921190338763,-0.0005152557420273762,-0.0010717546719257731,-0.023034129371648504
-0.0016376423301672771,-0.0006917557971145571,0.00012267350726236081,-0.0001119656416561643,-7.296532534617484e-05,-9.254289459137421e-05,8.882749614191887e-05,-0.000337621150007128,-0.002245612856387358,0.0005273756092964987,-0.0007420689983719253,-3.7595994797690047e-05,-0.004950749785596398,0.0027819956282231217,-0.0003366988548850758,-9.817278306900601e-05,0.001960672594455204,0.00010132954437946928,0.005016630064325955,0.0006283226570737988,6.428321912110846e-06,0.0017885210380494954,-0.001153548165906071,-0.00025187743939225626,-0.0010888963340619506,0.0046688793740337076,-0.00018420744112890297,-0.000619685471135778,0.000636381683116527,-0.00010412029693929181,0.004368968646719873,0.007164144250612514,0.003100100471161271,-7.336454014927885e-05,-6.184912415962973e-05,0.0006957633877904268,-3.918637390265545e-05,-0.00031239240258207346,0.006794432724770871,0.005908240489731931,-0.00017254113744680222,-0.0004640873226970932,-0.00025667414949748224,6.136528058831026e-05,0.00033384791886748033,-7.250869458264031e-05,-0.0030330327115178912,-0.0004672337423986539,-0.0006418856039741572,-0.0006426489174844452,-0.00019155129650005875,-0.0004261972461470087,0.0009588193277798585,0.0019218919845853666,-0.0014917730797413542,-0.016934340091987354,-0.0009752969206840989,0.0002735214569802302,-0.0003798551580878051,-3.4986898295175095e-06,-5.427503388755195e-05,-0.0011649491622983676,-0.000418154094672718,-0.0009740019052898452,-0.02414561010932148
-0.0016406234982814238,-0.0006936738712286505,0.00010957590929816519,-0.00011243256660153911,-7.664312800181872e-05,-9.393074154639969e-05,8.916703911987511e-05,-0.0003450436182258487,-0.002224551255151419,0.0006070302549914253,-0.0007573392355965103,-4.0264356486297004e-05,-0.004729070576600214,0.002361449835962537,-0.00034020726932559864,-0.0001086351767495275,0.0021022143323385922,0.00010355176776699615,0.004879807055734542,0.0006525290979004783,7.319251528192794e-06,0.001758771113945956,-0.0011665559406911497,-0.00028028912461863786,-0.0012212188956742809,0.004651347131460204,4.039125360222329e-05,-0.0007297728043750284,0.000628654446318988,-0.000106381755912488,0.005882343355390951,0.007068790543725001,0.002262495161733158,-7.426036716418061e-05,-6.861013411640915e-05,0.0006914503881103595,-3.2773717389966706e-05,-0.0002778775417650037,0.0067441112541979376,0.005767988176266892,-0.00016603526508207622,-0.0004973823389643472,-0.00024216338028903994,0.00029626625156842223,0.00042957694133671787,-2.109549586237769e-06,-0.0028322662125539466,-0.00045795725554620414,-0.00048704956586698156,-0.0006097324663469905,-0.0002035365533727962,-0.00040862774130079327,0.0012307525674395414,0.0018006355000517171,-0.00159597527555555,-0.016569533298857464,-0.0009512884431851498,0.00030764580627806737,-0.0002590123267851574,6.592447485020969e-06,-4.978985486980836e-05,-0.001130521079243385,-0.0003334779640947749,-0.0008448623629512264,-0.025260820801705663
-0.001645418707611923,-0.0007103229487158691,9.909763423010531e-05,-0.00011297266908616432,-8.07347885579679e-05,-9.455648321521348e-05,9.623178213913341e-05,-0.0003475524049774137,-0.0021994215328328126,0.0006841976616327461,-0.0007646824273955799,-4.21191328694448e-05,-0.004406767216676655,0.0020363408360826174,-0.00034136042150612056,-0.00011664142778566866,0.0022101653811925637,0.00010505448228981251,0.0047414100956106875,0.0006648016288266501,9.094827294386931e-06,0.001738452852778627,-0.0011733474930638588,-0.00030158718014028363,-0.0013127023151864314,0.004681348036647437,0.00038404811916725734,-0.0008176586855791479,0.0006446419279491078,-0.00010751726898883263,0.006564392404405872,0.007060837340612025,0.0015994035428295028,-7.699422999185579e-05,-7.329980601500363e-05,0.0006789517973653236,-3.001332187513306e-05,-0.00025338761684623456,0.0066186291930949714,0.005374399498549343,-0.0001581324346101587,-0.0005157616513042917,-0.0002285086564325356,0.0006012561384234338,0.0005013594153824297,4.994642868494381e-05,-0.002622107413187136,-0.0004476494511199691,-0.0003644321737057421,-0.00058539402332769,-0.00021978446844495014,-0.00038774389983686763,0.0014477767119027707,0.0016752708615284106,-0.0016658442627164316,-0.016373880165467036,-0.0009318637163088228,0.0003311690806295786,-0.00016819240849652584,9.608036051211855e-06,-4.414105031302906e-05,-0.0011424728245897908,-0.0002606250414659561,-0.0006884900945730577,-0.025088121610253533
-0.0016511076815971526,-0.0007393322254215517,9.088047743155414e-05,-0.0001135194360356584,-8.513435226831234e-05,-9.456491731030248e-05,0.00010870809978591467,-0.0003458531772682072,-0.0021725680296766914,0.0007587969133007189,-0.0007649904298318022,-4.324222026008684e-05,-0.003999108504026627,0.001797114470388994,-0.0003403782681073997,-0.0001224439987921322,0.0022872183779159005,0.000106266351165063,0.004607199801405004,0.0006662888236772524,1.155084266235562e-05,0.0017264051014331816,-0.0011743232178683671,-0.00031628371058256555,-0.0013690667528966083,0.004755819211574641,0.0008252054219630711,-0.0008856301491364515,0.0006794651517907369,-0.00010760050249203346,0.006496199817421333,0.007116933946882398,0.0010946944868317487,-8.118627944042611e-05,-7.586274674897808e-05,0.0006595522109769103,-3.0218317260244376e-05,-0.00023788428173121545,0.006428701361293143,0.004761978351658369,-0.00014916717044788363,-0.0005210896703964352,-0.00021567342691253266,0.0009642266286804535,0.0005508142534318416,8.510810435335969e-05,-0.0024058896690346554,-0.0004365148830050014,-0.00027041584198839175,-0.0005691608398333825,-0.00023921170146401494,-0.00036420974128448247,0.0016142236099880858,0.001546553249993643,-0.0017048191422726067,-0.016326192660399474,-0.0009164106934819172,0.0003450641236730778,-0.00010358850028069355,6.486207750899808e-06,-3.7557502373664065e-05,-0.0011944693530585582,-0.00019899301795900382,-0.000509039149818924,-0.024143962521964157
