delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,9.8945181009745,8.006232174507613,0.0,1597.1680000000001,2200.2400000000002,16.64,1800.9120000000003,1383.5359999999998,32.906,22.881999999999998,-0.02290655970941302,1009.432,29.826,32.654,0.0,0.003597993721973225,0.8790530947274808,0.0,0.7200000000000273,0.6400000000003274,0.34999999999999964,1.8400000000001455,1.1200000000001182,0.02999999999999403,2.4800000000000004,0.0014644081570145406,0.4499999999999318,0.00999999999999801,0.03999999999999915,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,0.0
0.3024293285418285,0.0,9.895119282839838,8.00623117274439,0.0,1597.1871866989218,2200.2400088422046,16.60766413778096,1800.9056327943574,1383.5339543861223,32.908,22.881997128237177,-0.022779280790924807,1009.432,29.826000009572546,32.654,0.0,0.006611698939062549,0.8790581035436018,0.0,0.7205470472786146,0.6399577709635196,0.3498851294871361,1.8399718473087887,1.1093262424383283,0.03999999999999915,2.4800143588141097,0.002100802749455611,0.4499999999999318,0.00999999999999801,0.03999999999999915,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,0.3024293285418285
0.604858657083657,0.0,9.896205684800936,8.005518406759046,0.0,1597.5105087682869,2200.388753996823,16.100621534312438,1800.826798682278,1383.6147029777899,32.90804346255606,22.87995427561944,-0.02246070681265976,1009.4319748621689,29.827987342978627,32.654,0.0,0.00987564795282836,0.882541416313714,0.0,0.4379184168167285,0.6102106238936358,0.26861741928598626,1.4949475859018548,0.7360058148678945,0.04012568915582193,2.490000000000002,0.0036213233143436024,0.44987431084416585,0.0200283385176121,0.03999999999999915,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,0.604858657083657
0.9072879856254856,0.0,9.899107700247368,8.004829473906842,0.0,1597.9434579774104,2200.524039169563,15.597287442762504,1800.7444394733488,1383.7046777812825,32.91388912171132,22.877998092810426,-0.022314293201916628,1009.4279808842599,29.830106239758557,32.654,0.0,0.004416744566091424,0.882541416313714,0.0,1.2640252938756475,0.3471598795263162,0.18043025733170026,0.537392652566723,0.3154319790050977,0.049986343297220515,2.490000000000002,0.0046339778040338404,0.4501324280533936,0.029703001768805137,0.03999999999999915,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,0.9072879856254856
1.209717314167314,0.0,9.89885069325677,8.003422097260831,0.0,1598.376021473697,2200.656518896056,15.103700172135609,1800.6654728933577,1383.8017240174752,32.90995536668328,22.873926482496667,-0.02240644064148928,1009.4235985070424,29.831922518981365,32.65403113738724,0.0,0.0042355051061573334,0.8860477708354022,0.0,1.4898447723153367,0.7304289586381856,0.1588454262289698,0.40207004273725033,0.10137950077501046,0.059776833416371744,2.499844313063786,0.006748744268393003,0.4594861871852345,0.03024699761909133,0.039844313063781556,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,1.209717314167314
1.5121466427091426,0.0,9.897168611613662,8.002241778504715,0.0,1598.5761767221215,2200.5995912637895,14.96048423524303,1800.6134748985164,1383.9727324553648,32.90782303232483,22.867931832546894,-0.02302586904593793,1009.405287672255,29.830012802952133,32.656,0.0,0.012270843456358094,0.8872821194638734,0.0,1.3367673342390844,1.0765670287564717,0.05892951626291065,0.48766173540434465,0.18693570746290789,0.050003012684626924,2.490269756381096,0.006170532623835181,0.43879036717873987,0.05026975638109832,0.02999999999999403,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,1.5121466427091426
1.8145759712509713,0.0,9.89416511860662,8.00085058783267,0.0,1598.705409451848,2200.320740637985,14.978303810099135,1800.443746881391,1384.2091041610015,32.89798135156518,22.863999999999997,-0.0239800072014006,1009.3789635770139,29.830039810056007,32.65594244314597,0.0,0.01441374904200643,0.8906763413493852,0.0,0.7308212533537244,0.5266707380001208,0.059914134291634724,0.34454117137261164,0.3653581445105374,0.060085865708359165,2.5,0.0042203690107424745,0.39910591294710684,0.05991413429163828,0.02999999999999403,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,1.8145759712509713
2.1170052997927997,0.0,9.893460840398015,8.00019119330507,0.0,1598.8298138128366,2200.0479785228626,14.990220252375707,1800.274218335608,1384.4536862769432,32.89586788185228,22.863867478019916,-0.024668388306118366,1009.3366320010442,29.829913586047887,32.653999999999996,0.0,0.015432635475775669,0.8907922938518569,0.0,0.4006348444052037,0.3375606225063166,0.05089753818532827,0.2502429794180898,0.9251313574509368,0.0703303828246078,2.5003324019864728,0.0033565194585425083,0.3676813425005321,0.05000000000000071,0.02999999999999403,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,2.1170052997927997
2.419434628334628,0.0,9.890781884068815,7.998809776264851,0.0,1598.9498530811381,2199.800259860502,14.995530811050013,1800.1171349855224,1384.6598916730122,32.89024456483956,22.859913926247792,-0.02526657475709416,1009.2889095150279,29.827999999999996,32.653999999999996,0.0,0.01547701098587595,0.8941648205446571,0.0,0.26266936644424277,0.6111977861478408,0.04032696042898998,0.24524157672590263,1.2987204817379734,0.09023006945971446,2.5100012579072306,0.0030059727117820317,0.3514151825609133,0.05000000000000071,0.02999999999999403,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,2.419434628334628
2.7218639568764567,0.0,9.893176517947325,7.9974201906270705,0.0,1598.9607282329714,2199.7938516862787,14.983391300129835,1800.1050974590682,1384.763454893927,32.89807830994638,22.85592169005362,-0.025436686859910358,1009.2529311492848,29.82807140266051,32.653999999999996,0.0,0.015208042881294404,0.8941572364400985,0.0,0.12842744366730585,0.4358384158285844,0.0600000000000005,0.33408583540131076,0.44305886731353894,0.09000000000000341,2.5100000000000016,0.004061597843031655,0.3915818609168582,0.05036092879988274,0.02999999999999403,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,448962.0,9.51,2.7218639568764567
