delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.931581271043771,0.0,0.0,0.0,0.0,33.98495952886868,35.629541657650705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07661575432339873,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,3.931581271043771
4.234010599585599,0.0,0.0,0.0,0.0,33.93952752500921,35.61339843596279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755626001045897,0.0787256869833115,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,4.234010599585599
4.536439928127428,0.0,0.0,0.0,0.0,33.95757352344446,35.60396660769787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012261557117334121,0.07457773098749954,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,4.536439928127428
4.838869256669256,0.0,0.0,0.0,0.0,33.99962119065697,35.677849836419874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852205362594589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,4.838869256669256
5.141298585211085,0.0,0.0,0.0,0.0,33.96185767603407,35.66713952345359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483818364735328,0.006462276420243995,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,5.141298585211085
5.443727913752913,0.0,0.0,0.0,0.0,34.04349847007887,35.69916143043955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13576716133316324,0.07028799476773173,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,5.443727913752913
5.746157242294742,0.0,0.0,0.0,0.0,33.939345592281825,35.57625458291854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008073873215437288,0.02898681250499635,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,5.746157242294742
6.04858657083657,0.0,0.0,0.0,0.0,33.954534269544766,35.67433083109519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215694012013785,0.01685747821650807,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,6.04858657083657
6.351015899378399,0.0,0.0,0.0,0.0,33.96571897828822,35.640410871930925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010478764915475836,0.15263167281032253,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,6.351015899378399
6.653445227920227,0.0,0.0,0.0,0.0,34.065776730983046,35.72115912709066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420806864855024,0.007995392969348813,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,6.653445227920227
6.955874556462056,0.0,0.0,0.0,0.0,34.047925557779514,35.66435352217829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998190911642666,0.007998569524232835,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,6.955874556462056
7.258303885003885,0.0,0.0,0.0,0.0,34.02044505848078,35.67698542930508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05444192722807628,0.017663995275725597,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,7.258303885003885
7.5607332135457135,0.0,0.0,0.0,0.0,34.028500612680254,35.66386782679522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.11282356327920695,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,7.5607332135457135
7.863162542087542,0.0,0.0,0.0,0.0,33.962714624128495,35.66392751053911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018953781423903138,0.1516978834579703,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,7.863162542087542
8.16559187062937,0.0,0.0,0.0,0.0,33.91264433192545,35.67803888034166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078889020437629,0.050663121310549286,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,8.16559187062937
8.468021199171199,0.0,0.0,0.0,0.0,33.96539033175967,35.663222241041055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037802658448328,0.13951079041350312,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,8.468021199171199
8.770450527713027,0.0,0.0,0.0,0.0,34.03011928457206,35.68121277374458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032536641887788,0.048419951202134826,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,8.770450527713027
9.072879856254856,0.0,0.0,0.0,0.0,34.000857224580514,35.67976230537572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.06178113152299147,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,9.072879856254856
9.375309184796684,0.0,0.0,0.0,0.0,33.98024279878793,35.594567486610856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057395503431806105,0.0704082327942146,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,9.375309184796684
9.677738513338513,0.0,0.0,0.0,0.0,33.95032082970755,35.672926832836026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08116236556150369,0.057931144397919354,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,9.677738513338513
9.980167841880341,0.0,0.0,0.0,0.0,34.025728614572245,35.71759020094085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10292627979735869,0.05721718848978696,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,9.980167841880341
10.28259717042217,0.0,0.0,0.0,0.0,34.055846091022616,35.66066575265995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1214187907528057,0.036462045334964444,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,10.28259717042217
10.585026498963998,0.0,0.0,0.0,0.0,33.99335675068623,35.644499046277005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261470627917376,0.12243193806449426,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,10.585026498963998
10.887455827505827,0.0,0.0,0.0,0.0,34.019319282474044,35.64922585596341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852320974766712,0.0826307837065059,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,10.887455827505827
11.189885156047655,0.0,0.0,0.0,0.0,33.94967635192574,35.73541211626614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08161423814271984,0.027599268345717576,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,11.189885156047655
11.492314484589484,0.0,0.0,0.0,0.0,33.99983130010624,35.689533683094496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534219512747086,0.039641090851496585,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,11.492314484589484
11.794743813131312,0.0,0.0,0.0,0.0,33.98417642673854,35.66875365577689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015041866458076925,0.13320008023016783,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,11.794743813131312
12.09717314167314,0.0,0.0,0.0,0.0,33.970699310302734,35.68046933072932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216991393673851,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,12.09717314167314
12.399602470214969,0.0,0.0,0.0,0.0,33.967678557179205,35.62051639389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015103765617666909,0.029944358367657742,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,12.399602470214969
12.702031798756797,0.0,0.0,0.0,0.0,33.96060424933205,35.64416103931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658520448407458,0.1478534838131722,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,12.702031798756797
13.004461127298626,0.0,0.0,0.0,0.0,33.99301342946764,35.640272034236524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363008716269178,0.17893230516755665,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,13.004461127298626
13.306890455840454,0.0,0.0,0.0,0.0,34.02218416714097,35.67889094470894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14514119212581988,0.09704959831149296,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,13.306890455840454
13.609319784382283,0.0,0.0,0.0,0.0,34.009460930290075,35.67656726833101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016102521095596956,0.11065757945830512,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,13.609319784382283
13.911749112924111,0.0,0.0,0.0,0.0,33.92266670586997,35.64942756872339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325046868153805,0.12650393146810757,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,13.911749112924111
14.21417844146594,0.0,0.0,0.0,0.0,33.98010366532695,35.61594910840252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10857732563249556,0.052803025781933854,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,14.21417844146594
14.51660777000777,0.0,0.0,0.0,0.0,33.97205711412987,35.68260713498468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017682386690658802,0.14349238747926307,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,14.51660777000777
14.819037098549598,0.0,0.0,0.0,0.0,34.01686850648594,35.68461523205667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269734481330858,0.04481217781194147,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,14.819037098549598
15.121466427091427,0.0,0.0,0.0,0.0,33.9619808887889,35.65047789068013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12471542042163719,0.0810364989618364,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,15.121466427091427
15.423895755633255,0.0,0.0,0.0,0.0,33.979688292709454,35.65914731197809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019451455094198877,0.03789755035653286,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,15.423895755633255
15.726325084175084,0.0,0.0,0.0,0.0,33.96174631075526,35.65076643646688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04354508335890017,0.12300084227202035,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,15.726325084175084
16.02875441271691,0.0,0.0,0.0,0.0,33.97139950978804,35.67023907973373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020015428494872367,0.03889289495440096,0.0,0.0,0.0,0.0,0.0,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,16.02875441271691
