delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,9.936939867271056,8.120444571365343,0.0,1597.904,2200.1600000000003,147.824,1799.7599999999998,1248.704,33.089999999999996,23.242,-0.024170679594765754,1009.418,29.802,32.622,0.0,0.01816661730255298,0.7217069200018678,0.0,0.7999999999999545,2.400000000000091,0.2600000000000193,0.5600000000001728,2.6399999999998727,0.13000000000000256,2.030000000000001,0.006808299654558092,0.4699999999999136,0.05999999999999872,0.020000000000003126,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,0.0
0.3032980408053453,0.0,9.936638985783793,8.118708218630704,0.0,1597.9061561621097,2200.154219789234,147.83087239004047,1799.758419634003,1248.7096884699863,33.089002324368195,23.237013361715658,-0.0243873643502572,1009.4190261394782,29.802,32.62202184132984,0.0,0.010634174645748118,0.7234576462191544,0.0,0.7901754318147596,2.3698710555490834,0.22987105554915388,0.5600000000001728,2.637184519543098,0.11493552777456983,2.035021490741812,0.007744115681556956,0.4750214907417103,0.05999999999999872,0.020000000000003126,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,0.3032980408053453
0.6065960816106906,0.0,9.936308564029748,8.118311663427267,0.0,1597.9419878083525,2200.152823206462,148.01841607418106,1799.8480634304083,1248.7982613270424,33.08796503554152,23.233904027794086,-0.024568699912755645,1009.4200175410919,29.80196755180446,32.62404159514956,0.0,0.005667243480671047,0.7252004953787576,0.0,0.7978717334276553,2.4361670889929883,0.6410073227537509,0.4214289613494202,2.2598972958094237,0.0999994113727567,2.0399674351718353,0.008557616924865764,0.48008770545970947,0.059956441583711495,0.019879729712023675,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,0.6065960816106906
0.9098941224160358,0.0,9.933568855114078,8.117273922318695,0.0,1598.1556437186405,2199.9677985219982,148.6179376643277,1799.9873550835575,1249.2302835862388,33.08413095530765,23.225881805682178,-0.024923420547787595,1009.4219875987525,29.79905236729602,32.628,0.0,0.0005393313520798415,0.7256871775884015,0.0,0.5098729676915355,1.9307859982118316,0.5350714076077452,0.49440342248999514,1.4999336694022531,0.10092232020861047,2.040328708385914,0.0066082534029874435,0.49032870838584586,0.05486754828160656,0.010000000000005116,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,0.9098941224160358
1.2131921632213811,0.0,9.93524527041393,8.11585114240574,0.0,1598.3703405243546,2199.7872828189647,149.21425168043947,1800.1268137963318,1249.6555250811516,33.0880957283191,23.22181320126566,-0.025227963966529543,1009.4171165999671,29.80002684810993,32.628,0.0,0.012375214275442303,0.7290608351188155,0.0,0.20824319240819023,1.5163422220366556,0.42216236611028535,0.3277831033183247,1.1133454417802113,0.13081281088143015,2.049999999999997,0.007363683840988362,0.500451630107591,0.04959359455928336,0.010000000000005116,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,1.2131921632213811
1.5164902040267263,0.0,9.935824855072749,8.11374098856528,0.0,1598.5779537239239,2199.662971605717,149.7437480745039,1800.2900898280939,1250.0457538837504,33.09010325902823,23.215697131897326,-0.025242557749692852,1009.3908226556929,29.79998731911254,32.62806947154985,0.0,0.023806094185529147,0.7289616249498447,0.0,0.10619141766301254,1.2022334736529956,0.23861330231488864,0.3222656963164354,0.8715981215198099,0.15153538751136608,2.049716046688065,0.008432185180914886,0.518342242580843,0.03999999999999915,0.010347357749232344,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,1.5164902040267263
1.8197882448320717,0.0,9.93642684501759,8.111048846197997,0.0,1598.8397277581255,2199.793609370342,149.86795695590573,1800.3921055726842,1250.091811253526,33.09211154979955,23.205613860827874,-0.025043535492272395,1009.3603282033489,29.79999252774736,32.62991445990079,0.0,0.03252195838870442,0.7255625435268396,0.0,0.6413449832798506,1.1219925797945507,0.07857938848511026,0.36940378506142224,0.5043830280631028,0.18055774899774235,2.040557748997742,0.00957161696118871,0.4871480961417092,0.03999999999999915,0.020427700496057355,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,1.8197882448320717
2.123086285637417,0.0,9.93709239602318,8.107454637080274,0.0,1599.1149990681897,2200.0329519566235,149.91269057769594,1800.4775357912117,1250.0729556345516,33.09412681917367,23.19788684579048,-0.024864786825506042,1009.3234398635253,29.80009975894861,32.628,0.0,0.03482096228522913,0.7242057927303822,0.0,1.1126346011801616,1.3135096155187966,0.049185496215756075,0.5628148077323658,0.4047100472373586,0.18936590413164822,2.0494342289524035,0.010732036985737346,0.4393659041315914,0.040634095868352205,0.030000000000001137,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,2.123086285637417
2.4263843264427623,0.0,9.9387038451558,8.106651717852333,0.0,1599.3743068186775,2200.2645908376894,149.95857767845655,1800.5409410358552,1250.041204080955,33.09585791145221,23.195587961271368,-0.02506672193305167,1009.2801992797249,29.802103734179212,32.628,0.0,0.03011786865527455,0.7211591539914544,0.0,1.490458185325224,1.4480257947875543,0.037114572184322014,0.6941658418249972,0.7318599007539888,0.17928955726103624,2.0407104427389626,0.012282014851169296,0.4321078812617998,0.05000000000000071,0.030000000000001137,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,2.4263843264427623
2.7296823672481074,0.0,9.939138757148147,8.104665597366369,0.0,1599.4067285457845,2200.3759327767752,149.9629133539659,1800.4191557104587,1249.8672268174105,33.09385496744316,23.189731795784077,-0.02532196705793236,1009.2522862885731,29.804000000000002,32.62813165463042,0.0,0.037481560096896516,0.7247057504536851,0.0,1.5029758363980363,1.1256552634308719,0.013136737383860009,0.5632405467017634,0.7588014081109122,0.17072516278422256,2.0500000000000007,0.011102652542220069,0.46362581392111224,0.05000000000000071,0.02934172684788905,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,2.7296823672481074
3.0329804080534526,0.0,9.938405869533634,8.104109362748623,0.0,1599.2212807150208,2200.425898286436,149.94692173291358,1800.3667869791625,1249.6472635136922,33.09169405924163,23.185660836650275,-0.025516404594723215,1009.2279026888446,29.803842234157543,32.63,0.0,0.037231535263979154,0.7293401635756265,0.0,1.6367715505809883,1.1200000000003456,0.05502653782244238,0.7573297527371778,0.27020420884491614,0.17916731973154754,2.0508326802684493,0.00966483306653853,0.4991673197315549,0.05078882921228356,0.020000000000003126,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,3.0329804080534526
3.336278448858798,0.0,9.936231264354172,8.102689402049641,0.0,1599.0555704602461,2200.4663783535107,149.93381365010492,1800.3075524889878,1249.4401425013236,33.087565233323836,23.181594634288885,-0.025663098182977545,1009.2039680176507,29.802060213577896,32.63,0.0,0.03389465850945328,0.732701880508996,0.0,1.3133731806910873,0.9583477273067729,0.09999999999999432,1.3464059286789052,0.3536393627327925,0.17046354046515688,2.0604697416753943,0.008266510105270315,0.4900000000000091,0.05999999999999872,0.020000000000003126,0.0,31.54299624375591,39.73204334550023,44.28151395758041,75.82451020133632,0.0,30.32980408053453,38.822149223084196,43.06832179435903,74.3080199973096,0.0,31.54299624375591,40.035341386305575,44.28151395758041,75.82451020133632,AmbientSamplingRFC,AmbientSamplingRFC,450613.0,7.37,3.336278448858798
