normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0011983996243674078,0.0003473581998074682,0.0001429650407396288,-5.4199224279183333e-05,-6.754693327515326e-05,5.9644713619189105e-06,-7.949784419825079e-05,-0.0003869198141951413,0.0010692390866753332,-0.0018152965784749009,-0.000391275725068585,6.701927828900445e-05,0.006713647796344757,0.004320816899577196,-0.0002918826482241066,0.00023548835015341218,0.001159606955061676,7.862534041258584e-05,-0.004682858652219735,-0.0001758724426660363,-9.885718735946902e-06,-0.0007600172374002678,-0.0010329884931143951,-0.00012708329772859184,0.0005916196996640366,0.0007678815493186164,0.010173564706122518,0.0007048181968589695,0.0006733811768193654,-0.00047541821059415845,-0.0030144124594719823,-0.004681574631056007,0.02281781262461946,-0.00036743635284319787,-0.0003788898531238427,0.0004052788973694099,-0.00018189534164603227,-0.0004105600940954579,0.012915460473719387,0.0028780561051060527,-0.00043053636177359245,-0.001546711354530217,-0.00033227799227508736,-0.0013806565235042756,-0.0016143523343810084,-0.0017053087296113878,0.0007129071433600309,-0.0005609140346146679,-0.003846784938281056,-0.0009937919143375717,-5.917909334196558e-05,-0.00040194517879144076,-0.0004931412983163463,0.006465684892474233,-0.00045543650203661024,-0.004703743626696566,-0.0011691559520701222,0.0002798172028077861,-0.0008849249623456013,-5.582829733741246e-05,-0.00012191225114666082,-0.00010647955393172648,-0.0007328391753917973,-0.0019448627526482687,-0.016289761335844033
-0.001308235341632491,1.6803422779876342e-06,0.00011215976629808111,-6.046108099844183e-05,-7.268623289724552e-05,-5.6656264829646474e-06,-0.0001729829591496923,-0.0004652196115956242,0.0005468331066407206,-0.0018145138882759149,-0.0005173575778545381,4.6762963712199124e-05,0.005878928619196477,0.00460688735483461,-0.0003034299462690848,0.00019238251200337508,0.0015240989666767124,1.4082507506785191e-06,-0.003052865859213605,-0.00015996329162915046,-3.079258092841819e-06,-0.0006303399377827201,-0.0011027054991477048,-0.00010515186613280214,0.00020616183498178842,-0.0006632089516868112,0.00871001196492438,0.00045852081326125393,0.0004949566347511869,-0.0004446537472109213,-0.003143935272928111,-0.005358903789942859,0.01885770750611737,-0.00036339022249631814,-0.00046305627627285517,0.0005110698170165406,-0.00016390983381497914,-0.00035896059200313246,0.014141999913630743,0.0027337633145902984,-0.00043059115450638785,-0.001769996687827513,-0.0003448553006383248,-0.0002446899995706131,-0.0014975810039539184,-0.0017162273755692015,0.0005132446890137032,-0.0005497843895836407,-0.0032100394028767854,-0.0010407850970497456,6.968864910628092e-05,-0.00040835380536341503,-0.0005049272416466355,0.006344622161465807,-0.00011547539457412714,-0.006873951496060404,-0.0011664188026661026,0.00026820394844673245,-0.0006952557401603832,-3.949256816504487e-05,-0.00014507753540382584,-2.9273852531264133e-05,-0.0006582389867971772,-0.001318990938239617,-0.020261572534894357
-0.0014065658364643685,-0.0002711509135545631,8.543928802362544e-05,-6.632299836062394e-05,-7.686663378958514e-05,-1.6457331630137517e-05,-0.00024786368196827446,-0.0005316770019194728,0.00010296420000077688,-0.001782716467488954,-0.0006244329109869051,2.9712215354305016e-05,0.005239230918996141,0.004847703089428945,-0.00031373966219472305,0.0001522507174791521,0.0018278912155076377,-6.733139277603772e-05,-0.0016870305727665347,-0.00014996751964424515,2.5408463262266423e-06,-0.0005156942295670985,-0.00116622805296962,-8.735438555340647e-05,-9.840077159184446e-05,-0.0017929080143674891,0.007446741080698871,0.00025157855440305354,0.00037603310464806583,-0.00041825137575679516,-0.003278537008399196,-0.005801560494982594,0.015516364026589402,-0.00036123135339594103,-0.0005278381942436239,0.0005955518036038221,-0.00015057118532668667,-0.000314632785911928,0.015315144404090875,0.0026327294920107658,-0.00043005600033729774,-0.001971403207629785,-0.00035533793922981616,0.0007361734576019074,-0.0013797934862164185,-0.0017353117656421224,0.00033562554687138757,-0.0005419064537811602,-0.0026807756752406098,-0.0010760664791127361,0.0001813855406080922,-0.00041614639471643233,-0.0005084330256953651,0.0062801379245893685,0.0001777367126352125,-0.008475072264459316,-0.0011651732745515675,0.00024603238158382723,-0.000543908376033575,-2.6513701221086983e-05,-0.00016430635340525246,-1.3075811219676048e-05,-0.0005917407962860999,-0.0007790719755959019,-0.02298299482462174
-0.0014938122404984933,-0.0004769735235863326,6.242826090785414e-05,-7.178106389293948e-05,-8.014411364876128e-05,-2.6463547561528245e-05,-0.0003055283520000396,-0.0005871401556000189,-0.00026763108365002175,-0.001722961428892833,-0.0007138163081367166,1.5661300533098554e-05,0.004776803388316431,0.00504589669171529,-0.00032289747184144346,0.00011497558083672921,0.002074732392685519,-0.00012803616796208672,-0.0005678635545872668,-0.00014545194714932208,7.036757382117287e-06,-0.0004152811197092321,-0.0012237719779591982,-7.349848064397424e-05,-0.00032886651572339165,-0.0026450376582453083,0.006371818774001836,8.091904404028405e-05,0.0003109765139901466,-0.0003959227502784435,-0.0034163510702694966,-0.00603139188722035,0.012748175349168722,-0.0003606635116063517,-0.0005747504274113968,0.0006603377531442245,-0.00014145983807611895,-0.0002771149288576247,0.016427281844365593,0.0025716020643216098,-0.0004289976369634685,-0.00215175969706205,-0.00036386285309020217,0.0015721151348184748,-0.0012616461933672163,-0.0017615584327110856,0.000178767335486274,-0.0005370010123441071,-0.0022505973844537674,-0.0011006620979340243,0.00027711292527854425,-0.0004250820847497838,-0.0005040995804636017,0.006265869950091929,0.00042763751607832745,-0.009552997587773282,-0.001165205568182226,0.00021491567167819525,-0.0004274082226124465,-1.6625314645746236e-05,-0.0001798395935146413,-5.212538628507346e-05,-0.0005328741350211219,-0.0003199347472230274,-0.025750396126468345
-0.0015703956853707624,-0.0006216254437142466,4.275133994324776e-05,-7.683136512248723e-05,-8.257465017158516e-05,-3.5737177759509464e-05,-0.00034736530859103,-0.0006324572430695952,-0.000570216194716533,-0.001638305885267033,-0.0007868223529748919,4.404486566134125e-06,0.0044738947197293655,0.0052041007500480685,-0.0003309890510493352,8.043971633275859e-05,0.002268371189342311,-0.00018114865260221436,0.000322124433615123,-0.0001459833945820499,1.0470637935799942e-05,-0.0003283016151653939,-0.0012755530974953855,-6.339177605885205e-05,-0.0004920337930799379,-0.0032434199028413824,0.00547331176539001,-5.65300940709168e-05,0.0002941527902573515,-0.0003773795248221967,-0.0035555108629229393,-0.0060702451077017106,0.010507534636989169,-0.0003613904631918352,-0.0006053077961527542,0.0007070405616513842,-0.00013615623395757392,-0.0002459452738748924,0.0174708001337196,0.0025470284584783176,-0.00042748280208237954,-0.002311894939249659,-0.0003705669872606787,0.0022733163188835004,-0.0011437955376056852,-0.001793963909657581,4.1387673412662807e-05,-0.0005347888504090292,-0.0019111081595981627,-0.0011155979909213132,0.000358072147232269,-0.00043492001336231656,-0.0004923678359518568,0.006295456006220279,0.0006376647122416923,-0.010153619121881952,-0.0011663018840138983,0.00017646698818918338,-0.00034228063254537755,-9.561026579452125e-06,-0.00019191814409513785,-0.00014066253401534556,-0.00048116853416524386,6.359186437321362e-05,-0.027130904375771148
-0.0016367373027166288,-0.0007109446298352307,2.6033180121620703e-05,-8.146998957658802e-05,-8.421422105464593e-05,-4.4331125706231767e-05,-0.00037476289108751004,-0.0006684764347616445,-0.0008100545836042805,-0.0015318069493901465,-0.0008447656291725725,-4.2639592300330875e-06,0.004312753605808073,0.005324947852782147,-0.0003381000756588204,4.8525738223226256e-05,0.0024125562966090808,-0.00022711142449083344,0.0010004226301312258,-0.00015112868237998622,1.2904650848133414e-05,-0.0002539567228918571,-0.0013217872349577942,-5.684189645172033e-05,-0.0005947009993284569,-0.00361187676767738,0.004739286775419682,-0.0001638412361746333,0.0003199278609300471,-0.0003623333534342743,-0.0036941497907437837,-0.0059399672974720374,0.008748835053184134,-0.00036311597421667674,-0.000621025120842833,0.0007372731251389375,-0.00013424081486590467,-0.00022066207399917825,0.01843808717141826,0.0025556561014359325,-0.00042557823339139933,-0.0024526377173179625,-0.0003755872867818866,0.002849958296602395,-0.0010268979311306436,-0.0018315247293632098,-7.77958207967e-05,-0.0005349907531129183,-0.0016539116297549228,-0.001121900195482306,0.0004254645505843424,-0.0004454193184527666,-0.00047367872216141915,0.006362533861222319,0.0008112559976125588,-0.010322828522665195,-0.0011682484225026268,0.00013229950057591644,-0.000285050958480193,-5.054455162412097e-06,-0.00020078289351044276,-0.0002729272106986036,-0.0004361535248810222,0.0003766789766870282,-0.027474335145486473
-0.0016932582241718785,-0.0007507690378456555,1.1898436435231474e-05,-8.56930247821186e-05,-8.511880399453275e-05,-5.2298294884067786e-05,-0.00038910943883552207,-0.0006960459011086106,-0.0009924097007184551,-0.0014065217340414327,-0.0008889607204006778,-1.054976953751563e-05,0.004275628739124793,0.005411070588272393,-0.0003443162215095441,1.9116260764340254e-05,0.0025110364056177836,-0.00026636706142268984,0.001484520273252743,-0.00016045463098102175,1.4400958979754463e-05,-0.00019144744984456175,-0.0013626902137251484,-5.3656466477147724e-05,-0.0006436665301353672,-0.00377423027227497,0.004157810524647143,-0.00024408675851483874,0.00038266765348859977,-0.0003504958901615618,-0.0038304012581158453,-0.005662405597576692,0.007426469760887677,-0.0003655438107451614,-0.0006234172218578804,0.0007526483396198547,-0.0001352940226957422,-0.00020080358226559625,0.019321530856726943,0.0025941324201490534,-0.00042335066858767423,-0.0025748168143922,-0.0003790606966944665,0.0033122223547803475,-0.0009116097861411321,-0.0018732374247090178,-0.0001800655285878472,-0.0005373275055925442,-0.001470611424005619,-0.0011205947490240398,0.0004804914794498405,-0.0004563391379203141,-0.00044847316909246704,0.0064607412833439515,0.0009518490686775127,-0.01010651744600255,-0.0011708313841037876,8.402637829796333e-05,-0.0002522445530642736,-2.839218534944621e-06,-0.00020667473012370152,-0.00044315937262318084,-0.0003973586383311245,0.0006244977072125124,-0.02781662802947582
-0.0017403795813722978,-0.0007469366236425579,-2.823612421654076e-08,-8.949655826662184e-05,-8.534437668805683e-05,-5.969158877505709e-05,-0.0003917932911811084,-0.0007160138125437143,-0.0011225449964642475,-0.0012655073520001503,-0.0009207222103302382,-1.4658677039314227e-05,0.004344768812251987,0.00546510154487323,-0.00034972316444215057,-7.906101787358288e-06,0.0025675602074994863,-0.00029935814119241844,0.0017919066012701546,-0.00017352806082282513,1.5021725191965984e-05,-0.00013997480297978093,-0.0013984778571767276,-5.364311078848161e-05,-0.0006457287811679757,-0.0037543024361554878,0.003716949733628905,-0.00030033903733528433,0.00047673809541315393,-0.0003415787890502786,-0.003962398669423495,-0.005259407149061368,0.006494831923232969,-0.00036837773884168534,-0.0006139989195735884,0.0007547791011079941,-0.0001388962993419396,-0.00018590805170914937,0.020113519088911014,0.0026591048415729457,-0.00042086684536857266,-0.0026792610135978334,-0.0003811241620396144,0.0036702897802221024,-0.000798587514836524,-0.001918098528576495,-0.00026670383140747767,-0.0005415198929846765,-0.0013528111714316005,-0.0011127076889545506,0.0005243542779433952,-0.00046743860966391715,-0.00041719210674640017,0.006583716040833076,0.0010628816219233617,-0.009550577547773997,-0.001173836969273312,3.326079081378275e-05,-0.00024038676894577726,-2.6489348374791888e-06,-0.00020983454229861476,-0.0006455989760770775,-0.00036431340567788517,0.0008122191734438733,-0.028158941985423014
-0.0017785225059533394,-0.0007052853431225303,-1.0122182564464843e-05,-9.287667755719653e-05,-8.494691683180733e-05,-6.656391086168334e-05,-0.0003842027874702003,-0.0007292283394996213,-0.0012057239212467374,-0.0011118209160451142,-0.0009413646826321731,-1.6796414417985517e-05,0.004502422517762339,0.0054896733109393026,-0.00035440658029661787,-3.265873517588336e-05,0.002585876393385922,-0.00032652724159443203,0.0019400708524746069,-0.00018991579234339806,1.4829112345404738e-05,-9.873978925367677e-05,-0.0014293659886915888,-5.660945404029061e-05,-0.000607686148092812,-0.0035759152788403803,0.0034047711229214794,-0.00033567044888005437,0.000596505114183632,-0.00033529370414664417,-0.0040882754290508805,-0.0047528190929710945,0.005908314703353845,-0.00037132152457042267,-0.0005942850343658712,0.0007452783056163259,-0.0001446280866987948,-0.00017551373536539572,0.020806439767235396,0.0027472207926622083,-0.00041819350143146305,-0.002766799098060102,-0.00038191462785763797,0.003934341859732626,-0.0006884875294154158,-0.0019651045738467987,-0.00033899311070184623,-0.0005472887004260851,-0.0012921145011145496,-0.0010992650526814307,0.0005582542901803045,-0.0004784768715823118,-0.00038027646512339697,0.006725095901936262,0.0011477913538371354,-0.008700900483858853,-0.00117705137846702,-1.8384092416501296e-05,-0.0002460029587723067,-4.217222210223248e-06,-0.00021050321839855002,-0.0008744859773481828,-0.0003365473580843048,0.0009450144928750959,-0.027372410085165444
-0.0018081081295509005,-0.0006316531521823876,-1.8758747893810046e-05,-9.582947018094146e-05,-8.39824021223734e-05,-7.296816462576405e-05,-0.00036772626704928424,-0.0007365376524093303,-0.0012472099254715596,-0.0009485195389554724,-0.000952202720977624,-1.7168714356530224e-05,0.004730838548228311,0.0054874184748259225,-0.0003584521449130351,-5.525902514469383e-05,0.0025697336544086014,-0.0003483169404234765,0.0019465022651572461,-0.00020918464598007613,1.388528330092953e-05,-6.694341562207828e-05,-0.0014555704316491225,-6.236312088625517e-05,-0.0005363370265767387,-0.0032628908198514273,0.003209341413080713,-0.0003531533693930111,0.0007363346372804003,-0.00033135228949754403,-0.004206164941381929,-0.0041644885703514545,0.005621311264384143,-0.0003740789339955475,-0.0005657903866105318,0.0007257588491587086,-0.0001520698266612719,-0.00016915888626933828,0.021392680790965457,0.0028551277003718845,-0.0004153973744736028,-0.0028382598509043566,-0.00038156903918973306,0.004114559880117108,-0.000581966242077292,-0.0020132520934016407,-0.0003982157479175408,-0.0005543547130536508,-0.0012801250421357047,-0.001081292877611717,0.0005833928602749783,-0.0004892130615745671,-0.00033816717422474607,0.006878518634900743,0.0012100159609056416,-0.007603377910137321,-0.001180260812140732,-6.929510193431909e-05,-0.0002656184751917978,-7.277698793495269e-06,-0.0002089216467870969,-0.00112406033272483,-0.0003135900267128289,0.0010280547830006093,-0.026166272287414638
