normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0015808811170430204,0.0007121299026531247,0.00023198857925055272,-7.72225449945374e-05,-6.197062928758879e-05,-2.813200074625044e-05,-0.00038031245702019323,-0.000191974402512618,-0.00267227785198787,-0.00023934611288733976,-0.0007635543077367801,2.0321009619461705e-05,0.006101945536497677,0.003408442792817601,-0.00017791818921653046,3.924583046011065e-05,0.000309049871796363,0.0008360552338597671,-0.0018386538310015688,-0.0008160848910344631,1.6981522200198995e-05,-0.0009277824761839693,-0.0014170697560631496,-0.0003941498474736571,0.003805772434612331,0.003825556151074494,0.0026050146224212423,-2.2868566884715058e-05,5.351908951700679e-05,-0.0003229960697720413,-0.01147208613613615,0.0020267133330746923,0.006585072962785876,-0.0007180888905349292,-0.0003812067812299924,0.00041619678057247533,-0.0007333939888128915,-0.0007766755127733838,-0.018611945262260288,0.0005316298605320124,-0.00017957466714157988,-0.0012632986194039963,-0.00038961318660635236,0.003731330396875121,-0.0006093736093955027,-0.002384058746869755,-0.0009717309599962531,-0.0002480856353439531,-0.002590925148998502,-0.00011392040464008879,-0.00011890784694035261,-0.0004130051027370074,0.0006535349579972483,-0.0012976406108857752,-0.0006523410827933285,-0.0018102130495654123,-0.0014259955813323844,-0.00014846557827330464,-0.00010643537317378549,-0.00020885109166968174,-0.00014427900259272874,-0.0004954423061399593,-0.0004569274540974222,0.00411081223871812,-0.014211251774525202
-0.001638642398993695,0.0008370081962842946,0.00018970565903653203,-9.261933253512655e-05,-4.102592158083951e-05,-6.253939564737632e-05,-0.00044956416269381627,-0.00024326671909524755,-0.002712673376226604,-0.0009204150926325205,-0.0007927191574373937,2.372537765116256e-05,0.0056477628286746295,0.003257881660932993,-0.0002295909553781117,-5.01566902808559e-05,-0.0005150619448751614,0.0007198208093028846,-0.002532829858139962,-0.0009223306214047877,3.3518348219185867e-06,-0.0006669074535310404,-0.0014750279862545401,-0.000367026797345682,0.0035532198674155246,0.001470033320917219,0.0033300248059979776,-0.00017878838800566843,-0.00023896551002822175,-0.0003082467629689223,-0.011996627837113527,0.000977046204597043,0.004309977660955422,-0.0007111746708396982,-0.000356991027298581,0.00039943910506679003,-0.000667571201603101,-0.00073897956945701,-0.019851621539979436,0.0005156565865997997,-0.0001818684341331478,-0.0012059341760456421,-0.0004329603794051007,0.003740026080024661,-0.00046154081173155337,-0.002454472847127631,-0.0007974792427561939,-0.00032472750075795975,-0.0020323026557760304,-0.00025330372299159354,-5.2017827611772205e-05,-0.0003881170275277235,0.0009665213212644019,-0.0011157379103259313,-0.00105627656832874,-0.0011875696274046277,-0.0014582777654654766,-9.104583370600494e-05,0.00020660511558290295,-0.00018556168058625477,-0.0001569848616128633,-0.0005375518217145547,-0.0004415412564185983,0.004489297191649921,-0.014211251774525202
-0.0016834989162101133,0.000925192993771029,0.0001493927315803223,-0.00010655930965541849,-2.2526480010331973e-05,-9.262349444394413e-05,-0.0005102325511238126,-0.00029345712289707837,-0.002740716272920163,-0.0014875489797838704,-0.0008189065251886785,2.682993875113837e-05,0.0052324045274056985,0.0031228520974286855,-0.0002755122769676488,-0.00012929649895931927,-0.0012109094826656674,0.0006252620046189872,-0.003171535799446512,-0.00101825435190539,-9.044153541193367e-06,-0.0004617559951625161,-0.0015265974495098922,-0.00034263152711344613,0.0033044284477345975,-0.0004677255483427345,0.003928075737332337,-0.0003319148077751688,-0.0005324616731950949,-0.0002965839043528318,-0.012034371781787123,-0.0001458216362099085,0.002372299334573613,-0.0007006984834627694,-0.00033591807505595206,0.00038911681781717,-0.0006049344570973059,-0.0007112880434112512,-0.020914707383929976,0.0005356439274100122,-0.00018587673281955652,-0.0011431735354956452,-0.00046761593687516534,0.0037328552150572847,-0.00034292404172597823,-0.002518263201089721,-0.0006555357664136396,-0.00039372205207055533,-0.001550228575926238,-0.00036884344817567083,6.471437621113907e-06,-0.00037248642629372775,0.0012647577227278273,-0.0009097469043231055,-0.001371609552671016,-0.0006442248206222079,-0.001485302956462986,-3.747159815636891e-05,0.00048810687187139656,-0.0001641868577980654,-0.00016716487325674212,-0.0005732601341742471,-0.0004282193905177367,0.004789130848892764,-0.014512999803123705
-0.0017161630458827348,0.0009799734064610544,0.0001111850432997663,-0.00011908383776115805,-6.324947436131545e-06,-0.00011860798970475539,-0.0005627280813652602,-0.00034230170649851566,-0.0027571220524376105,-0.0019484728809190388,-0.0008421860162886041,2.965559615208946e-05,0.004852188581047523,0.0030025822118069367,-0.0003159812845839882,-0.00019873157072414216,-0.001787062648518134,0.0005507302204608155,-0.0037578026043306734,-0.0011042680010517891,-2.02440933754211e-05,-0.0003079042647867736,-0.0015720351084033135,-0.0003208454389319604,0.0030613121782354646,-0.0020154003424596167,0.004409456730967598,-0.00048145276476163623,-0.0008248036971211237,-0.00028774791433994196,-0.011632844878149529,-0.0013250610516508665,0.0007553840827059233,-0.0006870230544970823,-0.0003177806258226612,0.0003844488867437157,-0.0005455749522558229,-0.0006926509517450885,-0.02181119359805972,0.0005910482477973211,-0.00019135427505379,-0.001075666671037534,-0.0004941411712472421,0.0037116844705449292,-0.0002512716752385291,-0.002575482215076641,-0.0005433709661836206,-0.0004552963543955624,-0.0011406041790315014,-0.00046227147776845,5.726307019982002e-05,-0.00036532115998655357,0.0015475936040498794,-0.000683330544302474,-0.001605348040543908,-0.0001753688380592422,-0.0015073371417315684,1.2190236163833745e-05,0.0007390212346047864,-0.00014473091239708413,-0.00017498458761067148,-0.0006030707950490655,-0.0004169042180440785,0.005016318723566338,-0.015027862103549339
-0.001737347165201908,0.0010046385457016527,7.521784061248482e-05,-0.00013023427825809009,7.726033281363343e-06,-0.00014071657399883364,-0.0006074612124740142,-0.00038955656247952053,-0.002762606225147346,-0.0023109119026152314,-0.0008626272360359177,3.2223253086938186e-05,0.004503432937956964,0.002896300113570449,-0.0003512971088259764,-0.00025901988072329907,-0.002252091349375429,0.0004945768574815546,-0.004294661222201457,-0.0011807834873596157,-3.028563516738192e-05,-0.0002009284261127453,-0.001611597925509134,-0.0003015499349556805,0.0028257850615835967,-0.0032006709471885664,0.004784457101447703,-0.0006266071975330467,-0.0011138258789434863,-0.000281479213346314,-0.010839574034192778,-0.0025438429040305355,-0.0005574219955826187,-0.0006705111100360206,-0.00030237138091882,0.0003846542797678598,-0.0004895838840395239,-0.0006821183115680585,-0.022551070986315813,0.0006813259125970639,-0.00019805577268883212,-0.001004063555954171,-0.0005130973947524708,0.0036783805150599758,-0.00018433208812906887,-0.0026261822954094516,-0.00045845527728105573,-0.0005096774728461373,-0.0007993307346746414,-0.0005353197093465045,0.00010106019156586044,-0.00036582908955851146,0.0018143784068931357,-0.00044015178169043434,-0.0017645000366716124,0.00022380811144273594,-0.0015246463086781015,5.7872777043277424e-05,0.0009602995426956085,-0.00012719813347483733,-0.00018060955476040252,-0.0006274873558688165,-0.00040753810064753093,0.005176866328791441,-0.015539310426995412
-0.0017477636513579808,0.0010024775228401062,4.162636993654267e-05,-0.00014005199255162637,1.97738192819763e-05,-0.00015917293989486936,-0.0006448424035054856,-0.0004349777834204982,-0.002757884301418101,-0.0025825911514502087,-0.0008802997897284781,3.455381278905101e-05,0.004182455546490882,0.0028032339122223693,-0.00038175888029234883,-0.00031071940410587473,-0.0026145654921807537,0.00045515331633438905,-0.0047851426024682064,-0.001248212729344278,-3.9206429403804144e-05,-0.0001364046428492527,-0.0016455428634010172,-0.00028462641733950633,0.0025997611004453525,-0.004051217248284056,0.005063366163315486,-0.0007665830446570432,-0.0013973625157999159,-0.000277518221788009,-0.009702086157908796,-0.0037853380556531757,-0.0015827728012269837,-0.0006515253761723017,-0.0002894830416650951,0.000388951964810369,-0.00043705244940861476,-0.0006787401399892534,-0.02314433035264618,0.0008059332866439117,-0.00020573593757811093,-0.0009290141635287519,-0.0005250459196216584,0.0036348100171741393,-0.00013985365625723833,-0.0026704158484087692,-0.0003982591349209752,-0.0005570924725359916,-0.0005223095124384791,-0.0005897200404854086,0.0001385659231609715,-0.0003732180759613568,0.002064461572919507,-0.00018387356791238485,-0.001856073545778103,0.0005581158190430813,-0.001537496444709463,9.950913227041447e-05,0.0011528931350561766,-0.00011159281012262934,-0.00018420532479235252,-0.0006470133681636403,-0.0004000633999774461,0.005276779177688207,-0.016054172727421157
-0.001748124881541413,0.000976779449223919,1.0545877689560612e-05,-0.00014857834204751175,2.9965767705197877e-05,-0.00017420077996199712,-0.0006752821135151965,-0.00047832146190129876,-0.002743671791618829,-0.002771235734001176,-0.0008952732826649212,3.66681784909062e-05,0.003885574355005472,0.0027226117172653996,-0.0004076657295818409,-0.00035438811601984366,-0.002883054983876865,0.0004308109976727259,-0.005232277694540266,-0.0013069676455211843,-4.7044126571194056e-05,-0.0001099090787050061,-0.001674126884653404,-0.00026995628823833773,0.0023851542974859807,-0.004594719131500891,0.005256473231115333,-0.0009005852447021567,-0.0016732479048275906,-0.0002756053600813102,-0.008267908157290282,-0.005032717368823825,-0.0023373222351618095,-0.0006304285789995312,-0.00027890830938159805,0.00039656090979156566,-0.00038807184532418937,-0.0006815664541182098,-0.023600962500998413,0.00096432673477298,-0.00021414948157461033,-0.0008511684670442499,-0.0005305480580856115,0.003582839645459801,-0.00011558475548267833,-0.0027082352803956544,-0.00036025297431818704,-0.0005977684185785037,-0.0003054417819056132,-0.0006272043687614026,0.00017048338642644545,-0.0003866959801472891,0.0022971925437911267,8.184114560561007e-05,-0.001887076572587354,0.0008323640759004824,-0.0015461535372321977,0.0001370324096330311,0.001317753350599249,-9.79192314322086e-05,-0.00018593744779260568,-0.0006621523834633436,-0.00039442247768350924,0.005322062783376769,-0.01656544819127337
-0.0017391432329425527,0.0009308334362001514,-1.7888389710396524e-05,-0.00015585468815149106,3.844923569085168e-05,-0.00018602378676901843,-0.0006991908015584469,-0.0005193436905024384,-0.0027206842061178182,-0.0028845707568453394,-0.000907617320143439,3.858725342520408e-05,0.0036091073118578176,0.0026536616382020206,-0.000429316787293077,-0.0003905839916144016,-0.0030661297314068525,0.0004199013021495279,-0.0056390974478265354,-0.001357460154406187,-5.383637715616896e-05,-0.00011701789738882695,-0.0016976069518399584,-0.00025742094980663044,0.0021838786553716183,-0.004858856482593765,0.005374067619390299,-0.0010278187362361413,-0.0019393163431643545,-0.0002754810486421677,-0.006584566940329384,-0.006269151705846632,-0.002837724198321845,-0.0006075834446103157,-0.00027043988538910657,0.00040670008263266055,-0.0003427332687465645,-0.0006896472710642421,-0.0239309582353201,0.0011559626218196062,-0.00022305111653142529,-0.0007711764397839715,-0.0005301651223752479,0.00352433606848912,-0.00010927376166525171,-0.0027396929976911677,-0.0003419072306874993,-0.0006319323760873852,-0.0001446288126587536,-0.000649504591750949,0.00019751570280401864,-0.0004054706630681748,0.00251192076117035,0.0003533294074380411,-0.0018645171218235612,0.0010513626731738501,-0.0015508835736529614,0.0001703757169198017,0.0014558315282371392,-8.61816864951015e-05,-0.00018597147384746826,-0.0006734079532981774,-0.0003905576954154055,0.005318722658977926,-0.017081196397117693
-0.0017215310827515262,0.0008679285951165294,-4.3541185845707986e-05,-0.00016192239226930916,4.537158037853928e-05,-0.00019486565288451274,-0.0007169789266908699,-0.0005578005618039894,-0.002689637055284244,-0.00293032132656057,-0.0009174015074625563,4.033194082553315e-05,0.003349372365405001,0.0025956117845349347,-0.00044701118402523665,-0.00041986500603785615,-0.0031723596417136957,0.00042077563041797994,-0.00600863281173647,-0.0014001021745141395,-5.962083164523513e-05,-0.00015330726260942562,-0.0017162400275352319,-0.0002469018041991733,0.001997848176767958,-0.004871309187317263,0.005426438642683884,-0.001147488457827306,-0.002193402127947275,-0.00027688570788697575,-0.004699589415017802,-0.007477811929026412,-0.0031006325916419497,-0.0005833526990982607,-0.00026387047100795424,0.00041858845125442024,-0.00030112791663639005,-0.0007020326079365535,-0.02414430835955894,0.0013802973126184614,-0.00023219555430187278,-0.0006896880550307793,-0.0005244584247214856,0.0034611659548340334,-0.0001186690506644883,-0.0027648414066160365,-0.00034069233924405307,-0.0006598114101759034,-3.577187428083217e-05,-0.000658352607029844,0.00022036599373520538,-0.00042874998567621336,0.0027079956667195315,0.0006269282661590658,-0.0017954031982105878,0.001219921402022095,-0.0015519525413788537,0.00019947216191940065,0.0015680790068830497,-7.638446440294544e-05,-0.0001844729530426914,-0.0006812836291976154,-0.0003884114148224871,0.005272764317611589,-0.01759355223343184
-0.001696000808159126,0.0007913540373203354,-6.627726429853098e-05,-0.00016682281580648883,5.088015890808428e-05,-0.00020095007087783667,-0.0007290569479678766,-0.0005934481683858017,-0.0026512458494863944,-0.0029162125497242952,-0.0009246954499203541,4.192314392414964e-05,0.0031026874640027735,0.0025476902657675105,-0.0004610480503768333,-0.0004427891344386259,-0.0032103146217402623,0.0004317853831312668,-0.00634391473567919,-0.0014353056243608942,-6.443514052478783e-05,-0.0002143533380756235,-0.0017302830743129993,-0.00023828025357086613,0.0018289768643406923,-0.004659757131426301,0.005423875615539586,-0.0012587993480434045,-0.0024333395563139737,-0.0002795597582319065,-0.0026605024893481266,-0.00864186890066787,-0.003142701316056873,-0.0005580990685559728,-0.00025899276755847467,0.00043144498357783334,-0.0002633469859543158,-0.0007177724818445697,-0.02425100367766253,0.0016367871720046612,-0.0002413375067388257,-0.0006073532860680908,-0.0005139892773552424,0.0033951959730667003,-0.000141518998340473,-0.0027837329134909883,-0.00035407873520276745,-0.0006816325859576589,2.5227763645885304e-05,-0.00065548031217455,0.000239737380661742,-0.0004557418089231602,0.002884766702100805,0.0008989747703427309,-0.0016867428064725187,0.0013428500536039056,-0.0015496264278163085,0.00022425485241961418,0.0016554471254492942,-6.85318542471558e-05,-0.00018160743546458136,-0.0006862829626922418,-0.0003879259975547722,0.005190193272398336,-0.018097437949644912
