delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0013804675219744266,4.1057228669383325e-05,6.008222897386783e-05,-6.95250521114188e-05,-5.382805401410451e-09,-1.2570112640797326e-05,-0.00037131958249028154,-0.00017696124802555336,-0.000887834766263107,0.0003076331924891651,-0.000519495754957,-3.233400152171662e-05,-0.001289302109418089,-0.0013843929032484991,-9.934973143150838e-05,-0.00020394758114072875,-0.0004035586886647735,6.339677819156009e-06,-0.0064752857668961775,-0.00013435401140349246,-4.102318761871615e-05,0.0003779647700447253,-0.0009706964760493042,-0.0002478856620208303,-0.0006058718987673073,-0.0017505853984606911,-0.0004293205934239097,-0.0005320116840293654,0.0027697530503444146,-0.00023318711351509868,0.015342827870864162,0.004608662096600757,0.0013068860506030289,0.0028127281587085884,0.00045839029753047544,0.00013976414372252055,0.00010475670477383403,0.0003138803029641979,0.0004634824235469903,0.0002074736068030658,0.0014280302730249606,0.0011118208182151479,0.0008454360514674741,2.2015566436106582e-05,0.0024266361522863322,0.004295691141435354,0.00023233745012274376,0.00014460496406065726,0.0016548333012329497,9.483276839461485e-05,0.012018851254187335,0.00036522956362428083,8.796986879333613e-05,0.0008790163038917553,0.0005299695124941772,0.00028703405106234037,0.00335873690254318,0.005532856402440833,0.006747369206598575,0.0016916456200450902,0.004775603592416688,5.021546269523558e-05,0.04070343958375222,0.038363195475271006,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,0.0
0.30328330276258286,-0.001275719234664582,-9.710885704108315e-05,3.63421371925607e-05,-7.703887897177331e-05,-1.0100761037220591e-05,-1.625951704211932e-05,-0.0003723321951420936,-0.00022733723903285997,-0.0008981005407057245,0.00013444286029773311,-0.0005256333390126701,-3.30478664260769e-05,-0.0014129173152011773,-0.00141649240407028,-0.00012060741393145284,-0.0001991049559399988,-0.0003184934117799859,8.196210779013158e-06,-0.006092653095665682,-0.0001773737808299205,-3.65537767600244e-05,0.0003494467392436717,-0.000980416899622953,-0.00023112195582955514,-0.0006324543216113115,-0.00211449441844843,7.365736863989922e-05,-0.0005525576391861868,0.0024359040802120918,-0.0002638328646647021,0.013155339625186719,0.0029953747224191257,0.0015866882626978745,0.002110177116464016,0.00038329935630444626,0.0001077061735525993,0.00010858849091926212,0.0001994994190911479,0.0002708102477046727,0.00011282009176525798,0.0017212355486295873,0.0011483320419416732,0.0007265290419132042,1.4582158022096517e-05,0.0028483175896532563,0.003070362925246138,0.00025573882058722966,0.00013235914848201973,0.001183894110491616,0.00011825936383467325,0.009868730215746717,0.0004387030494836281,8.660188253052131e-05,0.00044024221378397883,0.0004808489538528397,0.00022362467979738238,0.0028561056650730707,0.0008641711177398287,0.0061859075659411525,0.001436844163302677,0.004103216029139156,8.478699391629025e-05,0.04551883207104501,0.03142558977419552,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,0.30328330276258286
0.6065666055251657,-0.001186401180501559,-0.00020940815356341953,1.6277842639263223e-05,-8.349703998673506e-05,-1.8753690094043025e-05,-1.902861965123229e-05,-0.00037108247266219444,-0.00027025563244422325,-0.0009189150457218468,-1.2451242486495422e-05,-0.0005337725019003551,-3.3765488460988575e-05,-0.0015386098657716358,-0.0014306712601131802,-0.0001392868215134502,-0.00019498853369713043,-0.0002478746078039509,9.274492846815604e-06,-0.005751419919155588,-0.0002117677791271027,-3.291126040326954e-05,0.0003222385811065425,-0.0009917906780289789,-0.0002169205098830617,-0.0006508654414011993,-0.00245462531825165,0.0005007300500280688,-0.0005689385902250579,0.0021608179695814787,-0.0002905235655133741,0.011312375680737372,0.00170184924197757,0.0014829294210813686,0.0017069908549730117,0.00032204992438962206,8.117016286301168e-05,0.00011094531657536307,0.00010388455496078799,0.00018885146109131457,0.00010315526557783008,0.002334010381773442,0.00087361878213895,0.0006086840571172598,4.1748551312761286e-05,0.001594177222953172,0.0020899008090060588,0.0002721377386385691,8.071656647450353e-05,0.00081193285504601,0.00018527534194381402,0.007991464391262465,0.0004507202625519794,8.355494529665965e-05,0.0004373125399960842,0.0004325433726046037,0.00016823058456109442,0.0024380039978706223,0.0037405000673213806,0.004705176057186708,0.0008846947759080148,0.00351334080804969,9.802120612639639e-05,0.049856957205014193,0.025569144564080878,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,0.6065666055251657
0.9098499082877486,-0.0011116093504230054,-0.0003016294561953029,-2.037652035508466e-06,-8.901780471006718e-05,-2.6178119620672104e-05,-2.1711728403479165e-05,-0.0003697898566744753,-0.0003071549501004816,-0.0009487526384485731,-0.00013212534225303318,-0.000543806757233305,-3.456388369338084e-05,-0.0016623602235164333,-0.0014235622618627645,-0.0001552029132448801,-0.00019179670969146086,-0.00018843474265101284,9.926976241236865e-06,-0.0054472817091621144,-0.00023828461011141097,-2.9961966947959988e-05,0.00029646550380457563,-0.0010038255491615633,-0.00020503917859810854,-0.0006719451422685749,-0.0027601250221507756,0.000834900534184317,-0.0005861703802690318,0.0019273164227780527,-0.0003134581269915793,0.009664605399253127,0.0006294183564870447,0.0013909511764030457,0.0015007882482391641,0.0002746215506127614,5.9584452285070714e-05,0.0001122910403465579,2.6934616836242146e-05,0.00026440465966191655,0.0001543321734827833,0.0028164456575766124,0.0005633653822478055,0.0004858388896548663,6.489630670298539e-05,0.0009626355588850117,0.0021895794568600256,0.000280996264989407,5.152365359582117e-05,0.0005588835940459827,0.0002153421094127873,0.007298149766245107,0.0004432005242663194,7.906695084447826e-05,0.0006680814663041865,0.00038064555672094385,0.00011872240123669427,0.0021106268211118443,0.007519882040143733,0.003468981315003751,0.0004241784293925605,0.003007671620680344,0.0001112355953358609,0.05356498692286496,0.020611076119320153,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,0.9098499082877486
1.2131332110503315,-0.0010508302309257937,-0.00037437020448778403,-1.7660383971730727e-05,-9.362555533902627e-05,-3.244777493249669e-05,-2.3905986537765558e-05,-0.0003657158103321754,-0.0003387946854986395,-0.0009846686920171486,-0.00022817290221172128,-0.0005553295253978873,-3.529565109262477e-05,-0.001780360330745499,-0.0014075273570967966,-0.00016883313772142523,-0.0001892360131939151,-0.00014223405372065188,9.694092105994487e-06,-0.005183202655967332,-0.0002573370042470411,-2.760261842666626e-05,0.00027127667038416494,-0.0010169028530207136,-0.00019499063243159212,-0.0006885234385352803,-0.0030306066079673335,0.0011064832207557055,-0.0006011744795244181,0.0017360688793955797,-0.0003331822640883863,0.00828224381938489,-0.00022268575372031747,0.001300818873777833,0.0011226895214563465,0.00016459684732599472,4.298130934974161e-05,0.00010895655448958602,3.6227529145151094e-05,0.00040633682385604565,0.00022630763288772175,0.0031747085017608243,0.0004211964132041717,0.00038410704291283015,7.061076865345942e-05,0.0011416372797103853,0.002481864718426632,0.0002835527462006247,5.497620191149014e-05,0.0006963830957420578,0.0002444028603995942,0.007341041883885037,0.00046942910350858456,7.330198276635099e-05,0.0008126859795486666,0.00034350869749214495,8.203180327325354e-05,0.002036338212815536,0.010750927315332039,0.0035009075844305297,9.883759686652469e-05,0.0025930249147804603,0.00012491003097493133,0.056755959862305486,0.013817675178413365,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,1.2131332110503315
1.5164165138129144,-0.00100293886642105,-0.0004270479582642177,-3.0551885388226107e-05,-9.729576102998147e-05,-3.757319185639673e-05,-2.5569812786196615e-05,-0.00036070359283383045,-0.0003641403077329011,-0.0010281242082060894,-0.0003015517037663048,-0.0005679189871880942,-3.607406438109627e-05,-0.0018950948952062615,-0.0013753495259913452,-0.0001800309615649127,-0.00018710304877349635,-0.00010685612986758642,9.007443075738966e-06,-0.004955062944852423,-0.0002696200317889172,-2.586712066214153e-05,0.0002482251046610819,-0.0010303723925103663,-0.0001870010129487405,-0.0007001824362886072,-0.0032842974224343165,0.0013090081118510288,-0.0006134094224505811,0.0015911087687744251,-0.00034937565744224834,0.007146129317256398,-0.0008302920069484011,0.0012155784839666464,0.0007562698640050486,0.00011752996997730543,3.14317593533319e-05,0.00010939330621390234,3.6586866482416184e-05,0.0004981675726715632,0.00018558978883434702,0.003421452850205101,0.00038000742341878037,0.0003013505689163509,7.266121101655182e-05,0.0017952052800640833,0.0021700143986511542,0.0002799076022644485,8.82379505781086e-05,0.0008324954039943502,0.0002713663060087716,0.007323196776819043,0.0005030099413712144,6.634697129732189e-05,0.0008566104897309846,0.00031588635586600466,6.636394922852142e-05,0.0020923966823455102,0.012348452194331491,0.0035846003817075023,0.00021682391949260466,0.0022488499504244907,0.0001387069866040541,0.059377292972509585,0.010117190234879217,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,1.5164165138129144
1.8196998165754972,-0.0009664712926404813,-0.00046371924104482155,-4.147274896929767e-05,-0.00010017204276464369,-4.1709600866932344e-05,-2.6969825528610364e-05,-0.0003542934248783981,-0.0003848875649234033,-0.0010762349693126101,-0.00035501283037179247,-0.0005815973636129417,-3.681380669037452e-05,-0.002003033189320707,-0.0013332408470421951,-0.00018914833206493432,-0.00018544614965146627,-8.100358174194578e-05,7.864002741539422e-06,-0.004757634477899878,-0.00027565878712701875,-2.461004737571574e-05,0.0002262513182076314,-0.0010442726178662945,-0.00018059059230531314,-0.0007106204081644403,-0.003501901887355509,0.0014531180489070383,-0.0006247634461034685,0.001480452692635465,-0.00036258031230554925,0.0062222549581133196,-0.0012627758125410113,0.001134411758139993,0.0005015783625891607,0.00015839309015867865,2.459647012037372e-05,0.00010791287178451874,3.051807927703807e-05,0.00042950841295872553,0.00014940546149912713,0.003567091523193964,0.0005117022488847084,0.0002461559051791651,7.477593212623666e-05,0.0024581575465086095,0.0019155101198387026,0.00027166568748547267,0.0001260772358531545,0.0008469537670254638,0.000296248113378332,0.007248504356396205,0.0005207632054199203,5.852592558789295e-05,0.0008642456726028339,0.0002966666409749761,4.6686330607755304e-05,0.001592689509778215,0.011540116837786862,0.003646736454582448,0.00035908244656413586,0.00197528212853113,0.0001527173338880204,0.06147015422656235,0.009790890947885022,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,1.8196998165754972
2.12298311933808,-0.000940163758844199,-0.00048377475504547104,-5.000519815211884e-05,-0.00010224798087716925,-4.4925034138073954e-05,-2.792877124933468e-05,-0.00034666582128504574,-0.00040056233576073994,-0.001129315421895752,-0.0003905551669145783,-0.0005958998254454693,-3.7628356686341277e-05,-0.002106052560435616,-0.0012790614817839337,-0.0001962904815245912,-0.00018394281454091896,-6.358758966525228e-05,6.364733935737798e-06,-0.004590493991968456,-0.0002761277405453024,-2.3855506614286513e-05,0.00020569230898774185,-0.00105835664690085,-0.000175802123838335,-0.0007145086141898118,-0.0037130910202373183,0.001541653106107909,-0.0006329331541209053,0.0014088054316365717,-0.0003729474935092626,0.005505090020957463,-0.0014955587784605256,0.0010579615188245598,0.0004589327738874512,0.00020724396679818225,1.9173590971053412e-05,0.00010498977461257395,3.700106456492846e-05,0.0004482596946679637,0.00012317103436350352,0.0036214261113550117,0.000628310207316435,0.00021758664397905788,7.68539005139714e-05,0.003140850275233744,0.0017215021362558414,0.00026131542671695217,0.00013686715251258073,0.0008385686724680368,0.0003184988967944245,0.007119741006697863,0.0005241438243996037,5.740218986693675e-05,0.0008394799358436693,0.00028516415258175785,4.059816502306781e-05,0.0014707371896697924,0.010778814848117128,0.0036976243565092983,0.0005854141091267353,0.0017643969262877157,0.00016677811863210741,0.06302415216587204,0.009621512734126817,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,2.12298311933808
2.426266422100663,-0.0009232663480434389,-0.000490527556747961,-5.682406823223024e-05,-0.00010359556688452252,-4.730079108901405e-05,-2.8704838939280992e-05,-0.0003384289303386398,-0.0004120011963517201,-0.0011846193030873875,-0.0004094041843176412,-0.000610601693510627,-3.841999750155749e-05,-0.00220135446247379,-0.0012170322294041615,-0.0002015798516186513,-0.00018277761880114034,-5.3539132837576154e-05,4.674890257371926e-06,-0.004449047953854491,-0.00027146542461361394,-2.3467532999698228e-05,0.00018669065115849848,-0.0010721767357149436,-0.0001723466717331858,-0.0007171878012315182,-0.0038946911772626087,0.0015827279341132823,-0.0006401706361419288,0.0013663942769461435,-0.0003804940126269353,0.004973930979369211,-0.001582722704745809,0.0009865118472832863,0.0004118678920012532,0.00023453437276142036,1.640059989169119e-05,0.00010055739232332582,4.1912460974812536e-05,0.0005052207161717341,8.680061528251601e-05,0.003596736536126483,0.0007268786312367939,0.0002034779127638431,7.874854910518902e-05,0.0038117682420405093,0.0015752046669643143,0.00024518500628109444,0.0001530487619333201,0.0008731067226693432,0.0003268650032142911,0.006945286821848768,0.0005140211480226858,5.788182730006241e-05,0.0007880682539714648,0.00028053622373175953,3.788070427186298e-05,0.0014429884338768447,0.01004681993073929,0.0037326469785476817,0.0007625824135332577,0.0020887030385743337,0.00018864593775678323,0.06312627813612674,0.008584434517879587,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,2.426266422100663
2.729549724863246,-0.0009144250313172982,-0.00048469866778934323,-6.183244362607452e-05,-0.00010424124486168164,-4.889539094072975e-05,-2.921075250999218e-05,-0.0003293673710433674,-0.0004194608190608689,-0.0012419690804756744,-0.0004139974636121162,-0.0006252222374789196,-3.918285466307478e-05,-0.002284648535148413,-0.0011467756393597568,-0.0002050823294922882,-0.00018153843598690082,-4.938413265369703e-05,2.934277257738121e-06,-0.004333572005569485,-0.00026220269527555177,-2.3374005555734295e-05,0.00016923710832929332,-0.0010853804738964888,-0.00016993668924468133,-0.0007166374232695606,-0.004056605459684422,0.0015827817757194072,-0.000645493608737805,0.0013531280852197426,-0.0003855008936950649,0.004620862654465972,-0.0015297897382979084,0.0009189982249934543,0.0004871808671037523,0.0002512090223814731,1.7811742144145532e-05,9.500311389966041e-05,4.527352899580605e-05,0.0005462465090925366,5.353397433876633e-05,0.003499188957184242,0.0008093755774156862,0.00020186794495518257,8.049524275097685e-05,0.00448450145816341,0.0014791111399534988,0.00022372958831159268,0.00017434681071689957,0.0009439559819521407,0.000313733675416486,0.006723923795707259,0.0004933841081475937,5.8088456869170964e-05,0.0007149594377027972,0.00028194654540400575,5.444065890396573e-05,0.0014527777654962189,0.009351533208058437,0.0037657736075954926,0.0008878029694323649,0.0023299622317190867,0.0002132024261084466,0.05996600795956458,0.008212707196436925,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,AmbientSamplingRFC,1247.0,489072.0,199926.0,8133.0,7133.0,25996.0,184438.0,179996.0,235985.0,70378.0,129226.0,18638.0,277230.0,5734.0,19421.0,37219.0,257847.0,52595.0,191278.0,20281.0,6902.0,13219.0,27462.0,45719.0,2925423.0,360038.0,1118867.0,3617964.0,11147952.0,5589.0,72052.0,126347725.0,1.12,0.58,0.16,0.09,0.08,0.07,0.27,0.27,0.25,0.39,0.68,0.09,0.77,1.45,0.59,0.09,0.37,0.51,1.94,0.69,0.03,0.26,1.41,0.09,0.16,3.12,7.87,0.52,1.78,0.14,0.91,1.06,2.729549724863246
