normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0013860782240291414,-0.001727076956462903,-0.0005012241352205793,-7.663736531959842e-05,-6.929553203260941e-05,-0.0002505249663795617,-0.00046241903538757345,-0.00048680818890389776,-0.0012252127028060666,-0.0016384999055173433,-0.0007207587973036,-5.427734125373895e-06,0.004446283266514417,-0.0022600795981135846,-0.00019769421843407464,-0.0004110865882648307,0.0014648663388125982,-0.00022711989783219533,0.009819012907005709,-0.0005753356912961971,-4.855619795596233e-05,-0.0009205604861539651,-0.001191855134038522,9.739507205352993e-05,-0.0035011875879980003,-0.0016054641065486042,0.010936389446000616,-0.002805824675145785,-0.008877716199491958,-0.00032703854871840576,0.018998055545423442,-0.03288035211471907,0.004821370068049058,1.9930863743411464e-05,0.00019048244426533856,-8.755054118025907e-05,0.0010265086834198023,-0.0010323356583443744,-0.017006675991250386,0.0017731509030305403,-0.00045455184505927004,-0.0008841731188459212,-0.00046338690524749815,-0.0018321841204564926,-0.000690003805322692,-0.0024503350291246173,-0.00028695587841010006,-0.0008188648245196495,0.0002802371540171489,0.00047607556516560123,-0.0002937607360106176,-0.00043064399361558703,-0.002006765401806887,0.0012309704389523723,-0.0012568781180454236,-0.010522914431987496,-0.0006552042054782659,-0.0006856959932912687,0.00248571436545042,3.141994598343523e-05,-0.00010403178182138983,-0.0019492998499978098,0.0010108159260386884,0.002617784561173453,-0.02784043040749684
-0.0014544831462316443,-0.0013697683538883565,-0.0004136213768139996,-8.537929926299981e-05,-5.198251231908202e-05,-0.00021617840470244953,-0.00047553616594320225,-0.00039750731321763766,-0.0010237742915683024,-0.0014502609121095356,-0.0007539079032512497,2.3519420411233227e-08,0.0038536295115019215,-0.0022209118977845055,-0.0002613615481088516,-0.0003713572962326106,0.001126723322995904,-0.000323731587789422,0.010040692507547133,-0.0005597614750774138,-5.063851308584333e-05,-0.0008995980861674635,-0.0012350077226214173,1.9889861404553955e-05,-0.002507742608315655,-0.0014318505231377676,0.009433815810290902,-0.0022192877303610636,-0.007215921637580447,-0.0002738837756063317,0.01370258623706433,-0.024550654450358644,0.00495527089501957,3.0358024534882233e-05,0.00011235900338779636,-0.00012534682899667526,0.0007452791673536741,-0.0009188442595292612,-0.018297445360747178,0.0010613108108652458,-0.00033460963135845123,-0.0005200771087945366,-0.0004346283804205209,-0.0016264075037395465,-0.00024541339649419847,-0.0022403250414543274,6.813555117068937e-05,-0.0006733918298295061,-0.00013303932088903903,0.00047791333495994515,-0.00029002562201407844,-0.00022685362273167087,-0.0018380151236889741,0.0006566900958118183,-0.000953072609152672,-0.011274979456855516,-0.000654721918992407,-0.0007504242935150174,0.0017516724453452426,-8.202625962572263e-06,-9.947710881030858e-05,-0.0012343950381489277,0.00087687151850524,0.00204542792614526,-0.027928216418578677
-0.0015071966572028916,-0.0010896052894758812,-0.0003439532298552539,-9.157530200354369e-05,-3.7193308763616706e-05,-0.00018803369002851067,-0.0004899496651352697,-0.00032551654488488513,-0.0008528390117356066,-0.0012886750909841815,-0.000784225263294247,4.680020307068489e-06,0.003310236873893757,-0.002192877614446642,-0.00031683262208292984,-0.000337525339886402,0.0008312828832583996,-0.0004046498050563896,0.010126574116875897,-0.0005425903284724809,-5.345938732159716e-05,-0.0008873924016847834,-0.001268146530545633,-4.518822723376115e-05,-0.0017044817265218226,-0.0012795770156861508,0.008207964495022813,-0.001739016627412826,-0.005806893760634146,-0.00022854354579560088,0.009548875647555688,-0.01755041767448473,0.0050251686358868675,3.7258992963140614e-05,4.627189232908613e-05,-0.00015956024677299396,0.0005127233800727993,-0.0008148540028207751,-0.019521758599574834,0.0004859871705096275,-0.0002351685997782349,-0.00021310171189059535,-0.0004093418335431309,-0.0014319484245269853,0.0001120663588867199,-0.002041547844410907,0.0003626229849111873,-0.0005518091134587566,-0.000463558499052108,0.0004773757718563587,-0.0002908326348617374,-5.801207834543742e-05,-0.0017033408497315605,0.0001401975082668816,-0.0006728542036784635,-0.011747739175736571,-0.0006517348068878492,-0.0007934527531830993,0.0011464015971425212,-4.1481819994637625e-05,-9.467280862718308e-05,-0.0006267281774858802,0.0007542178886594808,0.0015812852319139203,-0.028242828680169807
-0.0015452621207729944,-0.0008801364580470761,-0.0002906927529779946,-9.54407214827091e-05,-2.4758561926185862e-05,-0.0001655807969977996,-0.0005052593122546467,-0.00026941363495569526,-0.0007100933570990398,-0.0011517828872528169,-0.0008116143295356926,8.604990399119217e-06,0.002814459496859545,-0.0021735339420128064,-0.00036453193482155477,-0.0003091480745975872,0.0005766603918251345,-0.00047101225964529814,0.010087941257972632,-0.0005241362189105647,-5.690537282665442e-05,-0.0008833101925681541,-0.0012919631187664482,-9.867004721719752e-05,-0.0010761903426227404,-0.0011479530373049718,0.007240157309885253,-0.0013566751616858053,-0.004632754403347095,-0.0001904651603232832,0.006442400761716982,-0.011781598649277636,0.005038953735090779,4.095499950773629e-05,-8.656256778261096e-06,-0.0001904089425600608,0.0003251614271624348,-0.0007200735819886672,-0.020677146080016473,3.712875951800143e-05,-0.00015469763251085844,4.103912165676071e-05,-0.000387273986765857,-0.0012483017938781371,0.00038906526396043084,-0.0018539153645329431,0.0006011472921563232,-0.00045234904311386437,-0.0007179630747123911,0.00047450702267926026,-0.0002955911493121022,7.846806019395913e-05,-0.0015999599898373074,-0.0003211582588754647,-0.00041510965345370465,-0.011966049558597147,-0.0006464932558261083,-0.0008167394585361087,0.0006600608237730121,-6.889182091918133e-05,-8.96737358316857e-05,-0.00012025134495552425,0.000642327745548732,0.0012173807868207653,-0.02839960900933647
-0.0015697229007723967,-0.0007349105544232071,-0.000252313004816207,-9.719090564253019e-05,-1.4508912367761084e-05,-0.00014830970025048185,-0.000521064886591649,-0.0002277763344809003,-0.0005932238214495511,-0.0010376247460280874,-0.000835978554079353,1.1861651561861919e-05,0.0023646515235675736,-0.0021604380743955875,-0.0004048839807889726,-0.0002857828557376596,0.0003609712209218241,-0.0005239566615681257,0.009936077453817083,-0.0005047131138218308,-6.086302176488978e-05,-0.0008867182186805822,-0.0013071490482389203,-0.00014138645190164834,-0.000607653856625423,-0.0010362880411057818,0.006511716064568462,-0.0010639271285644014,-0.003675625400412219,-0.00015909592022578245,0.004288638564366121,-0.007146154236917668,0.005004516637070022,4.1767274648218944e-05,-5.3302811801159145e-05,-0.00021811106440905448,0.00017891341420783746,-0.0006342116908027995,-0.021761138174354766,-0.00029531564455487214,-9.166561174867027e-05,0.00024663144163827866,-0.000368171562239783,-0.0010749625228519966,0.0005922131218663029,-0.0016773395283593562,0.0007883493422511378,-0.00037324398650084856,-0.0009028957421105543,0.0004693512342528461,-0.0003037105401236806,0.00018517421353703156,-0.0015250899539086538,-0.0007300281408066933,-0.00017872571030974616,-0.011954766575403064,-0.0006392476524680335,-0.0008222424958146402,0.0002828091281670275,-9.090681354295693e-05,-8.453474498371083e-05,0.0002910833824958381,0.0005406737982203147,0.000945738899207571,-0.028672202862498275
-0.0015816223610312097,-0.0006474762734262063,-0.0002272870440035435,-9.7041202424486e-05,-6.275000648758855e-06,-0.00013571037442661193,-0.0005369661674367032,-0.00019918239451088837,-0.0004999168985779789,-0.0009442411124218619,-0.0008572213890282177,1.4513225660373053e-05,0.00195916709718702,-0.0021511472055080194,-0.00043831325445031766,-0.00026698703867789053,0.00018233074277351768,-0.0005646207208368503,0.009682266227389436,-0.00048463498063600063,-6.521888629973382e-05,-0.000896983239884408,-0.0013143958799184396,-0.00017416829464234063,-0.0002836576685362191,-0.0009438914801997988,0.006003962568762011,-0.0008524363234334587,-0.0029176285865236684,-0.00013388312654005752,0.0029930660403227893,-0.0035460412995850232,0.004929747786264649,4.0017048863916216e-05,-8.854514060652185e-05,-0.0002428847603707096,7.029944679448619e-05,-0.000556977023033034,-0.022771265254872386,-0.0005213972641547882,-4.454141968390779e-05,0.0004079612978447056,-0.00035178128211577064,-0.0009114255225076695,0.0007281397357445929,-0.0015117322624285112,0.0009288700045404497,-0.0003127263113258394,-0.001024999195487375,0.0004619525534024227,-0.0003146001820553135,0.00026469380233429263,-0.001475948151848705,-0.0010890630727197204,3.741087392228337e-05,-0.01173874619612092,-0.0006302483834751405,-0.0008119199512586217,4.805513255101701e-06,-0.00010800098267260694,-7.931069064304186e-05,0.0006133239279211278,0.00044872875572199433,0.0007583838774165574,-0.02898649507092388
-0.0015820038653798774,-0.0006113823098774507,-0.00021408792917387842,-9.52069597702776e-05,1.1253267029331937e-07,-0.00012727279416624437,-0.0005525629340809024,-0.00018220956609604766,-0.00042785908227560565,-0.0008696724315462312,-0.0008752462864858312,1.6622934559284985e-05,0.0015963603608863952,-0.0021432185292624695,-0.0004652442502698362,-0.0002523179787899954,3.8854329605930715e-05,-0.0005941421474641162,0.009337791101669879,-0.0004642157867832397,-6.985951859483919e-05,-0.0009134720160424159,-0.0013143951747600635,-0.00019784642879505654,-8.89871783621432e-05,-0.0008700728076982411,0.005698218632155472,-0.000713866541677155,-0.002340885796374814,-0.00011427408030295627,0.0024611601744051192,-0.0008832166994601209,0.004822537627114043,3.602555263504392e-05,-0.00011526061106170715,-0.0002649481784956498,-4.360369492140137e-06,-0.0004880782724495658,-0.023705057693852227,-0.0006511673217274305,-1.1793938509030433e-05,0.0005293147400671216,-0.0003378498685446818,-0.0007571857039044838,0.0008034749087351134,-0.0013570054932796616,0.0010273501483690772,-0.0002690283852950781,-0.001090916129083408,0.00045235512695152025,-0.00032766944986528657,0.0003196142472363661,-0.0014497519935603442,-0.0014009139898066847,0.0002344133474112553,-0.011342844390716755,-0.0006197458355085006,-0.0007877299111089808,-0.0001837910180323421,-0.00012064851311499591,-7.405642736979523e-05,0.0008525182143741539,0.00036596532710131413,0.0006473400297892784,-0.029297678191457233
-0.0015719107776486219,-0.0006201773585984283,-0.00021118871896075309,-9.190352562182813e-05,4.823047028645888e-06,-0.00012248693410965572,-0.0005674549658144512,-0.0001754356002867663,-0.0003747368663330475,-0.000811959148513286,-0.0008899566985555163,1.8254000124118264e-05,0.0012745854578346538,-0.0021342092395718604,-0.0004861014627125515,-0.00024133303144546758,-7.134264635566545e-05,-0.0006136586514614573,0.0089139355996386,-0.00044376949969304746,-7.467147081396952e-05,-0.0009355513070170574,-0.0013078384937190712,-0.0002132517077150231,-8.427786109876934e-06,-0.0008141414767126598,0.00557580606443886,-0.0006398815786803347,-0.0019275188646595831,-9.971608255099351e-05,0.002598397951432352,0.0009403627012765092,0.004690776604057589,3.0114016440485614e-05,-0.00013432659103385092,-0.00028451946683538676,-4.8745929066784655e-05,-0.0004272241328215909,-0.024560045863577185,-0.0006946770397184832,8.10794958394645e-06,0.0006149778180961629,-0.0003261240436771562,-0.0006117379781011012,0.0008248484439778991,-0.0012130711474512834,0.0010884306430822832,-0.0002403825761145839,-0.0011072892371389864,0.0004406031017252232,-0.0003423277183124407,0.00035252296889365375,-0.0014437188889462327,-0.0016682318272597252,0.00041339495832626305,-0.01079191712915717,-0.0006079903952294075,-0.0007516304616056457,-0.00029282146276499166,-0.00012932358967643331,-6.882680972342126e-05,0.0010147141649079483,0.00029185622140537326,0.0006046316646670657,-0.029611970399882948
-0.0015523864616676653,-0.000667410114410627,-0.00021706247199815287,-8.734624792072765e-05,8.02590186599339e-06,-0.00012084276889690049,-0.0005812420419281095,-0.00017743824813354347,-0.0003382367445414758,-0.000769141708434895,-0.0009012560773405953,1.946964421928321e-05,0.0009921965312005288,-0.0021216765303490037,-0.0005013093862431539,-0.0002335895520155784,-0.0001501448128857774,-0.0006243079428415177,0.008421983244275566,-0.00042361008679514534,-7.954129512055541e-05,-0.0009625878726710058,-0.0012954173977506311,-0.0002212149847581335,-2.6764891785657774e-05,-0.0007754069403542729,0.005618046675301525,-0.0006221452298276198,-0.0016596496260711247,-8.965643432101711e-05,0.0033102563562226184,0.0020227400404448925,0.0045423551615346724,2.2603670760235062e-05,-0.00014662044838964494,-0.00030181677344021107,-6.653712634430153e-05,-0.0003741232979191933,-0.02533376013632982,-0.0006619776405735189,1.669536240256342e-05,0.0006692365817229096,-0.00031635052966461075,-0.0004745772561570716,0.0007988901446129848,-0.001079841151482186,0.001116752358024442,-0.00022502125149059804,-0.0010807612138951095,0.0004267406245479499,-0.0003579843621551726,0.0003660073879574455,-0.0014550662479091425,-0.0018936675202713138,0.0005754689548356229,-0.010110820381408092,-0.0005952324492991545,-0.0007055796889893218,-0.0003321268180122017,-0.00013450039716389472,-6.36766922641474e-05,0.001105959702575987,0.00022587414768193703,0.0006222830903923615,-0.029518034795837034
-0.0015244742812673406,-0.000746629272135535,-0.00023018224691995215,-8.175047460878826e-05,9.890456621697297e-06,-0.00012183027316803319,-0.000593523941712637,-0.00018679526068687835,-0.0003160452106918399,-0.0007392605564233712,-0.0009090478749447239,2.033308871007833e-05,0.0007475477241531969,-0.0021031775955066,-0.0005112925153262227,-0.00022864489587171022,-0.00019943679775891177,-0.0006272277316162755,0.007873217558561185,-0.00040405151551958784,-8.435554367847153e-05,-0.0009939484728669346,-0.0012778234478098005,-0.0002225671132798368,-0.00012878389539672241,-0.0007531786517344097,0.005806262274433482,-0.0006523212905035214,-0.0015193999153033655,-8.354243664998595e-05,0.004502212373594938,0.002461958455864499,0.004385163743984677,1.381574607384195e-05,-0.00015301955099678022,-0.00031705824636152347,-6.141385573910085e-05,-0.0003284844615122351,-0.026023730884393026,-0.0005631203467379997,1.5499417754583078e-05,0.0006963770807379976,-0.00030827604865735214,-0.00034519844913127873,0.000732229813779739,-0.0009572274319109564,0.0011169561625410385,-0.0002211767791291397,-0.0010179747535922212,0.0004108118422441187,-0.00037404875615232314,0.0003626549250774769,-0.001481011480352068,-0.0020798720040339225,0.0007217485851085392,-0.009324410117435789,-0.0005817223843788133,-0.0006515356795003813,-0.0003115480808436599,-0.0001366531203836896,-5.866092955142399e-05,0.0011323027504317462,0.00016749181497832666,0.0006923186153064975,-0.029360477194697365
