delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.6311150310029916,0.0,0.0,0.0,0.0,33.952336847367256,35.598833189493945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07038419534195128,0.08097861717842392,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,3.6311150310029916
3.9337079502532406,0.0,0.0,0.0,0.0,33.92367605193637,35.60426468124818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822898009510482,0.08055055398558153,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,3.9337079502532406
4.23630086950349,0.0,0.0,0.0,0.0,33.94397307628579,35.69150120857404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08731446556696909,0.09261020592172997,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,4.23630086950349
4.5388937887537395,0.0,0.0,0.0,0.0,34.01767040504127,35.64884014139643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23482781739824077,0.1506623293753151,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,4.5388937887537395
4.8414867080039885,0.0,0.0,0.0,0.0,34.001628691995904,35.66306508515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15486208516347233,0.02154159047150017,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,4.8414867080039885
5.1440796272542375,0.0,0.0,0.0,0.0,33.985795486284495,35.66288988431007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15338559165592613,0.1461631545189377,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,5.1440796272542375
5.446672546504487,0.0,0.0,0.0,0.0,33.968792141865904,35.67219459870282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287053881388033,0.03051223970162198,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,5.446672546504487
5.749265465754736,0.0,0.0,0.0,0.0,33.959537146608334,35.751554334884204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06364653487143102,0.081443805993473,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,5.749265465754736
6.051858385004985,0.0,0.0,0.0,0.0,33.99987651246319,35.6733477136151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300108338394296,0.07122545974593208,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,6.051858385004985
6.354451304255235,0.0,0.0,0.0,0.0,33.970752645925316,35.63799652130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019250186714650397,0.0798116571200751,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,6.354451304255235
6.657044223505484,0.0,0.0,0.0,0.0,33.96856010077886,35.69032945089799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15095158613137016,0.07150452638111915,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,6.657044223505484
6.959637142755733,0.0,0.0,0.0,0.0,33.95241349671038,35.6450423176649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.07024131799343536,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,6.959637142755733
7.262230062005983,0.0,0.0,0.0,0.0,33.94288045970562,35.6284715952314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.06985051666820397,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,7.262230062005983
7.564822981256232,0.0,0.0,0.0,0.0,33.96172706337184,35.62304280498604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382413216768228,0.020719487538329417,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,7.564822981256232
7.867415900506481,0.0,0.0,0.0,0.0,33.91741082833037,35.67980515511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.1295163086736082,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,7.867415900506481
8.170008819756731,0.0,0.0,0.0,0.0,33.98489634178177,35.671879777567554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06826772952968696,0.1609064652348593,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,8.170008819756731
8.47260173900698,0.0,0.0,0.0,0.0,33.970677845391585,35.64049273044767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08112093142892718,0.08112153470541728,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,8.47260173900698
8.775194658257229,0.0,0.0,0.0,0.0,33.97084700755231,35.70540051984491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520168799943974,0.06828060766989097,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,8.775194658257229
9.077787577507479,0.0,0.0,0.0,0.0,33.97219307840421,35.7444838435179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045306535288432,0.011571210341777771,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,9.077787577507479
9.380380496757727,0.0,0.0,0.0,0.0,33.98745203972753,35.64688392948654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040775156359046605,0.01272726687122372,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,9.380380496757727
9.682973416007977,0.0,0.0,0.0,0.0,33.9831956142118,35.5803699181394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06921743551095005,0.12031886046259643,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,9.682973416007977
9.985566335258227,0.0,0.0,0.0,0.0,33.97134261527331,35.64959784176932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997173503241669,0.17578359245642616,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,9.985566335258227
10.288159254508475,0.0,0.0,0.0,0.0,33.970067488352754,35.66343558895262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007056788172946,0.1472103936142588,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,10.288159254508475
10.590752173758725,0.0,0.0,0.0,0.0,33.971517205571956,35.662998875228496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14682776507127215,0.0152446704947522,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,10.590752173758725
10.893345093008975,0.0,0.0,0.0,0.0,33.9768010337793,35.66023591860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043365090062060574,0.03220565145027621,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,10.893345093008975
11.195938012259223,0.0,0.0,0.0,0.0,33.990419470628424,35.65023708141288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04806416217283527,0.09561216286962093,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,11.195938012259223
11.498530931509473,0.0,0.0,0.0,0.0,33.941255470911884,35.65330505504106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648630024193082,0.11239485021788909,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,11.498530931509473
11.801123850759723,0.0,0.0,0.0,0.0,33.95152262846638,35.63135092759021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063474713921714,0.04763690835641654,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,11.801123850759723
12.10371677000997,0.0,0.0,0.0,0.0,33.93827494935577,35.68453336998444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09716373146643065,0.01578096223637715,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,12.10371677000997
12.40630968926022,0.0,0.0,0.0,0.0,33.94876086217052,35.643553112991626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09726739402621831,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,12.40630968926022
12.70890260851047,0.0,0.0,0.0,0.0,33.990453025855345,35.62377521706129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14299167614320396,0.05310793322691865,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,12.70890260851047
13.011495527760719,0.0,0.0,0.0,0.0,33.99217283469529,35.609590015340984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773943708404431,0.06343233437182505,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,13.011495527760719
13.314088447010969,0.0,0.0,0.0,0.0,33.96221218300668,35.643411651911606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09954298276537799,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,13.314088447010969
13.616681366261218,0.0,0.0,0.0,0.0,33.976885012104624,35.61345262298652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133617421587644,0.07916564823906924,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,13.616681366261218
13.919274285511467,0.0,0.0,0.0,0.0,33.9562679621077,35.58728942083776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132730251038112,0.06343203417230114,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,13.919274285511467
14.221867204761717,0.0,0.0,0.0,0.0,33.9865349608454,35.675357772821776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059937544497280726,0.12041516280635278,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,14.221867204761717
14.524460124011966,0.0,0.0,0.0,0.0,33.987106162228486,35.67110133235275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10212097976734924,0.08145255007524099,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,14.524460124011966
14.827053043262215,0.0,0.0,0.0,0.0,33.978845643916955,35.68752627985316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199817142624866,0.0780123883535424,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,14.827053043262215
15.129645962512464,0.0,0.0,0.0,0.0,33.95846211634099,35.65837638069309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818966050886502,0.07825496595989989,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,15.129645962512464
15.432238881762713,0.0,0.0,0.0,0.0,33.97909486739439,35.659936557251676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06310842990043142,0.13951706260186114,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,15.432238881762713
15.734831801012962,0.0,0.0,0.0,0.0,33.99040520972504,35.68617835349002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022903300865110054,0.036289059690901126,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,15.734831801012962
16.03742472026321,0.0,0.0,0.0,0.0,33.95447512401695,35.6506787904651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148946967252229,0.14194835072572687,0.0,0.0,0.0,0.0,0.0,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,16.03742472026321
