normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0012402328374133686,0.00034359192782495995,-1.6859661144952298e-05,-0.00015739921763358034,-0.00011089911298389765,-2.68123427692446e-05,-0.0001455433446073684,-0.0003367584427738102,-0.00023115114642235923,9.86976985526411e-05,-0.0011043777896094786,-5.142799972412959e-05,-0.010672897621092692,-0.003285520283092813,-8.558908512035224e-06,-0.00016769555960705063,-0.003294213680528957,-4.8858226973091945e-05,-0.0017040705821420588,-0.0010752418684653042,-0.00010015776167759949,0.0017188351741295183,-0.0014265936293766934,-0.00036668012841201136,-6.64411133424192e-05,0.008859088248998503,-0.0003966992906260236,6.326832339142996e-06,0.0028565242034654936,-0.00038501081942488025,-0.0001447783656474133,0.021694004645566256,-0.01188078843071283,-0.00030790734381591633,-0.0003897957986987999,0.0006209957122629284,-0.0004792857081019619,-7.109370525226755e-05,-0.004296675925664406,0.0011667979312572907,0.00028110749930232437,-0.00039014046540220004,-0.00043477952817272403,0.007002362890675462,-0.0011329935803993108,-0.002287499706888796,0.00014517199290664529,-0.0003027326153971499,0.002295349529857882,0.0003972160050340623,0.0004238539584844325,-0.0006767331779944374,0.0008581917346626167,0.0011542559103694394,0.001158955063029543,-0.00856419229867722,-0.0008426457542602961,0.0007794906872391483,-0.00032208210940987136,0.00023268808660525941,-0.0001406371397895123,0.0033874592110754165,0.00038552553791859623,-0.0038010497855563985,-0.019844728853050664
-0.0012363836777072867,0.00035034943951073316,2.421185439871465e-05,-0.00015434178643736196,-0.00010958484266887503,-2.3347785769400886e-05,-4.982500343375662e-05,-0.00034454078163348445,0.00019721857079191274,0.00013980622163156653,-0.0010386802183257604,-4.4632201737115906e-05,-0.010110013491591685,-0.003951728297405421,-1.4219498114198537e-05,-0.00011252269893546885,-0.00292615397147189,-2.1990756112977294e-05,-0.0016032959192856522,-0.0010640639549261977,-7.115252846123798e-05,0.0015421399106336775,-0.0014171589657091532,-0.00030349350289893273,9.533786559123847e-05,0.008937237454494928,-0.0006929118062043438,2.110950555778146e-05,0.002733441721247898,-0.00039185017167364666,-0.003495890078268893,0.019395109162854363,-0.006779018167154982,-0.0003086188252734434,-0.00038757549786561096,0.000578428462791658,-0.0003997481171122974,-3.457091152758718e-05,-0.002862335253587145,0.0011959137229555772,0.00020989563986040238,-0.00045031272927920085,-0.00045858401896148315,0.005804662349143008,-0.0012378877823648882,-0.002363586914866489,0.0002753965525994495,-0.000365418338489798,0.0011901743947981824,0.0004214911709059521,0.00040244546657830504,-0.000616730277444244,0.0006146662167771932,0.0005377083085911227,0.0018028101791145446,-0.008502865093121592,-0.0009546600373632197,0.0005164143234837049,-0.0004219922851607105,0.00016460621986613688,-0.0001383320780959929,0.0034654712481705374,0.0003306450607583056,-0.003639863533414389,-0.019844728853050664
-0.0012325163613566836,0.00034823947599571525,5.6985450311186625e-05,-0.0001519111863720335,-0.00010819005483453381,-2.1313380093590517e-05,3.0308273895496285e-05,-0.0003514894762538523,0.0005538487631071565,0.0001720977223305109,-0.0009842234267143368,-3.838173270664935e-05,-0.009563141684594045,-0.004479770783793691,-1.8348055790706752e-05,-6.672094348258995e-05,-0.002592199761709435,-6.132826337879038e-06,-0.0016110020521045154,-0.0010486744746374121,-4.6074205207413677e-05,0.001382332596543856,-0.0014062997178450054,-0.00025205906893521757,0.0001961415294924329,0.009009346427239384,-0.0009800822818765154,1.706475567897492e-05,0.002596656215630988,-0.00039656192250636657,-0.00587390196408788,0.01718674570006562,-0.0024425127615435027,-0.0003042249838456357,-0.00037968915408881365,0.000537247310786082,-0.0003259333412524157,-2.0615596064699204e-06,-0.0017083110295873505,0.0012182399331672755,0.00014809163433171513,-0.000494659741923198,-0.0004760717147003213,0.004772637517837852,-0.0013229779037465805,-0.0024240387613306824,0.00039748787586613155,-0.00041851707089268775,0.000271343807155322,0.000444065530757376,0.0003788057198828021,-0.0005682504011046419,0.00039402233671226305,1.3461957244720324e-05,0.002293954305337298,-0.008442762913251745,-0.0010411908495778777,0.00029236212355665536,-0.0004821629072483402,0.00011082364629877439,-0.00013555822742106205,0.0035409925379465967,0.0002795813456746288,-0.0034858609840703325,-0.019844728853050664
-0.0012284625330987176,0.00033815785418922495,8.209618288135268e-05,-0.00015005250289124028,-0.00010670934084033856,-2.0540778158606443e-05,9.605542695445557e-05,-0.00035746328097918667,0.00084374375571028,0.00019618292117207226,-0.0009400060539742627,-3.2659504169973985e-05,-0.009033619971429041,-0.004879259144151327,-2.108965659552986e-05,-2.9542971075380287e-05,-0.002290717949030796,-2.8665524065552006e-07,-0.0017143534901252755,-0.0010295094470701427,-2.4701451210140668e-05,0.0012389391887648316,-0.0013940325389570907,-0.00021141053365358875,0.00024258294923762413,0.009075142718741214,-0.0012588954338585978,-3.5626822305623307e-06,0.002448750815402523,-0.00039927106766879383,-0.007360695940904383,0.015074058513821376,0.0011822906865768257,-0.0002951626035613275,-0.0003668001059584647,0.0004975811845751021,-0.00025775420012230654,2.667632581565549e-05,-0.0008155207971514145,0.001233593398721755,9.507198202918232e-05,-0.0005245679222706245,-0.00048771769951017063,0.0038981857434328138,-0.0013897910597380214,-0.0024699762410242965,0.0005115511537834294,-0.00046261258971658226,-0.00047529393272471854,0.00046499737306548994,0.00035317061600226296,-0.0005302312475575777,0.00019589335681180486,-0.00042437992697064164,0.0026450256317918086,-0.00838403595022097,-0.0011042252407079678,0.00010449252190469771,-0.0005066554154472547,7.018664288915843e-05,-0.00013236590231002765,0.003613688115952085,0.0002321262389202161,-0.003339422966746275,-0.019844728853050664
-0.0012240538376695476,0.00032100039099991484,0.00010017910839810185,-0.00014871082144896075,-0.00010513729204519873,-2.0861632380464457e-05,0.00014861539531785262,-0.0003623209501530944,0.0010719078737877474,0.00021267253867995883,-0.000905026739304815,-2.7448427664333863e-05,-0.008522786123426274,-0.005159804780371036,-2.2589375582415805e-05,-2.4145954169441097e-07,-0.002020075431225621,-3.4544604138320167e-06,-0.0019005147428741154,-0.0010070048916954732,-6.812925762988975e-06,0.001111485644200716,-0.0013803740822183608,-0.00018058160418721325,0.00024127519570371625,0.009134353880508872,-0.0015300359783667616,-3.8528073104449057e-05,0.0022923086493495948,-0.0004001026029065713,-0.008038153926518077,0.013062191860743422,0.004148955077660554,-0.0002818684684492423,-0.00034957169206495387,0.00045955901248828646,-0.00019512351332251487,5.18847200428052e-05,-0.0001648820997655065,0.0012417909564486074,5.021318226616778e-05,-0.00054142368925858,-0.0004939970575116304,0.003173204372600269,-0.0014398543655329554,-0.0025025203486902514,0.0006176915774278591,-0.0004982886720727997,-0.0010638905244960695,0.0004843449863081162,0.00032577605254124897,-0.0005016105153837769,1.9912539419131292e-05,-0.0007817141273566142,0.002868662348573414,-0.008326834395182336,-0.0011457502605587422,-5.003604702535913e-05,-0.0004995312495328363,4.154148662305346e-05,-0.00012880541730853068,0.003683223017736159,0.00018807158674727376,-0.003200930310664152,-0.02009613368731855
-0.0012191219198061098,0.00029766290333754775,0.00011186928315010114,-0.00014783122749884026,-0.00010346849980835682,-2.210759517606853e-05,0.00018918711855997472,-0.0003659212381196264,0.0012433454425260226,0.0002221772953769907,-0.0008782841219051596,-2.273141472641793e-05,-0.008031977911915789,-0.005331019094346301,-2.2992287805334577e-05,2.1930913291168252e-05,-0.001778639106083113,-1.463845945015585e-05,-0.002156650319877218,-0.000981596827985154,7.812711840360365e-06,0.000999497919756509,-0.0013653410008016564,-0.0001586059876685919,0.00019883133976694722,0.009186707464052146,-0.0017941886316176214,-8.558668187641505e-05,0.0021299128462595185,-0.0003991815239650087,-0.007988157838728194,0.011156289997453106,0.006511043312163345,-0.00026477936253832546,-0.00032866725099844896,0.0004233097228547589,-0.00013795410045236434,7.380559837955047e-05,0.0002626875190840927,0.00124264944317809,1.2891734355369167e-05,-0.0005466134618238305,-0.0004953848728258547,0.002589590752012594,-0.0014746949363249051,-0.0025227920790718006,0.0007160143378759365,-0.0005261290950722142,-0.001508597667813194,0.0005021666589632989,0.00029685792710387737,-0.00048132590316485313,-0.00013428685312211197,-0.001064437427214182,0.002977502645776342,-0.008271308439289249,-0.0011677529589342317,-0.0001740651487867062,-0.00046485184928002354,2.373445448711209e-05,-0.00012492708696132393,0.0037492622788468655,0.000147209235408452,-0.0030707638450466757,-0.020735314327754217
-0.0012134984242448965,0.0002690412081109983,0.00011780176342646165,-0.00014735880649452415,-0.0001016975554888333,-2.411031896176752e-05,0.00021896953625510918,-0.00036812289922272257,0.0013630607871117917,0.00022530791178643206,-0.0008587768409749064,-1.8491376893914335e-05,-0.007562533108227187,-0.005402513487970606,-2.2443468318589233e-05,3.7721469595464185e-05,-0.0015647758713928095,-3.284086994237434e-05,-0.0024699247306610994,-0.0009537212754102686,1.9396802306337335e-05,0.0009025019723363226,-0.0013489499478799294,-0.0001445173912308917,0.0001218644523044432,0.009231931020879713,-0.0020520381098271256,-0.00014249377348007908,0.0019641465349198306,-0.00039663282658974897,-0.007292589595334964,0.009361497180571998,0.008322118290539526,-0.00024433206985718936,-0.0003047501213490067,0.00038896224400386537,-8.615878111217778e-05,9.268093612990747e-05,0.00048627051591099146,0.001235985695739572,-1.7515862389960724e-05,-0.0005415236589031425,-0.0004923562295731099,0.002139242228341942,-0.001495839887307726,-0.0025319124269118642,0.0008066246262041776,-0.0005467176358258108,-0.0018235670623304445,0.0005185206795081942,0.0002666521372947095,-0.000468315109482087,-0.00026707155846839026,-0.0012784466098443303,0.0029841847134954858,-0.008217608273694776,-0.0011722203856395774,-0.0002704363489327566,-0.0004066786544635326,1.561182346687673e-05,-0.00012078122581438144,0.003811470934833139,0.00010933103115617904,-0.002949304399115782,-0.02105598515191942
-0.0012070149957227327,0.0002360311222289191,0.00011861160551607242,-0.00014723864388976882,-9.981905044598172e-05,-2.6701456153910286e-05,0.0002391615879782094,-0.00036878468780654483,0.0014360582327319626,0.00022267510843154703,-0.0008455035357127771,-1.4711225703400999e-05,-0.007115789483689627,-0.005383899363136879,-2.1087992175483627e-05,4.7877531543782936e-05,-0.001376852624944136,-5.706390948312379e-05,-0.0028275024847519425,-0.0009238142534421234,2.816068634081681e-05,0.0008200237588449344,-0.0013312175766260204,-0.00013734952200661343,1.6987604192442163e-05,0.009269752102500473,-0.002304269129211778,-0.00020700461284883787,0.0017975928441176237,-0.0003925815065265459,-0.006033331114137619,0.007682957666721668,0.009635742913244538,-0.0002209633744346684,-0.0002784836417070169,0.0003566455042645078,-3.965037490216705e-05,0.00010875270859855846,0.0005249493472294642,0.0012216165509628674,-4.163310865679115e-05,-0.0005275406994333931,-0.000485386211874439,0.001814056148261134,-0.001504816333674719,-0.0025310023869534737,0.0008896276334888764,-0.0005606380714447967,-0.00202295040770184,0.0005334653364208464,0.0002353945807185287,-0.000461515832916648,-0.0003788083142761689,-0.0014296384585485988,0.0029013467418255168,-0.008165884089551989,-0.0011611395904783661,-0.0003419912130164793,-0.00032907310485819075,1.601987054833387e-05,-0.00011641814841267806,0.0038695140212432477,7.422882024288313e-05,-0.002836932802093961,-0.021956602252746094
-0.0011995032789759996,0.00019952846260107293,0.0001149338657073784,-0.00014741582513855267,-9.78275760387115e-05,-2.9712659169067734e-05,0.0002509622133028966,-0.00036776535821481104,0.0014673421045727775,0.00021488960583537775,-0.0008374628453183819,-1.1373872692344023e-05,-0.006693084809633265,-0.005284788121738493,-1.907093442998775e-05,5.3146421308714054e-05,-0.0012132362645267403,-8.630979566537356e-05,-0.0032165480916759304,-0.0008923117815520243,3.432570465067286e-05,0.0007515892361871224,-0.001312160540212659,-0.0001361360871289241,-0.00010918613369226282,0.009299898260423545,-0.0025515664059875265,-0.0002768744649165322,0.0016328349026404343,-0.00038715255952070926,-0.004292264312935834,0.006125815712523464,0.010505480080733154,-0.000195110060299708,-0.0002505311506629804,0.0003264884319662542,1.6582985780111414e-06,0.00012226289108974164,0.00039780646955267507,0.0011993588456777893,-6.00835051322024e-05,-0.0005060510023512377,-0.00047494990385055225,0.0016059298584423232,-0.0015031513906198501,-0.002521182953939549,0.0009651285508069929,-0.0005684741790401571,-0.002120899403581733,0.0005470589181786334,0.0002033211549787861,-0.00045986577204992773,-0.00046986385820191323,-0.0015239097566276394,0.0027416269208611066,-0.0081162860780144,-0.001136497623255961,-0.00039157130659117634,-0.00023609664023915844,2.380487271769205e-05,-0.0001118881693016327,0.003923056573626127,4.16944489209925e-05,-0.0027340298832029264,-0.02291840999817818
-0.0011907949187418554,0.00016042904613611242,0.00010740360028971274,-0.000147835435694188,-9.571772362648723e-05,-3.2975580423588724e-05,0.0002555703518043462,-0.0003649236647914611,0.0014619167278207001,0.00020256212452141042,-0.0008336534089908865,-8.46222939776542e-06,-0.006295756857387591,-0.005114791165668819,-1.653737013640466e-05,5.427546106262504e-05,-0.0010722936879298262,-0.0001195807460815379,-0.003624226060959579,-0.0008596498792114993,3.811319794166934e-05,0.0006967243612667762,-0.0012917954918132413,-0.0001399107937305466,-0.00025004369047321173,0.009322097046157829,-0.002794614656370875,-0.0003498585946165589,0.0014724558392757991,-0.0003804709813177709,-0.0021512711095292847,0.004695215574599176,0.010984892693460369,-0.00016720891148103156,-0.00022155598680673183,0.0002986199554382285,3.785441972814496e-05,0.00013345345890769522,0.00012392433939489855,0.0011690294167141513,-7.34905525030527e-05,-0.0004784409865935535,-0.00046152238962215986,0.0015067607055578858,-0.0014923721733366424,-0.002503575122613122,0.001033232569234599,-0.000570809735722877,-0.0021315657496242535,0.0005593597132595995,0.0001706677576807092,-0.00046230262546309575,-0.0005406049279019776,-0.001567157287383214,0.0025176634406969267,-0.008068964430235193,-0.0011002815337767258,-0.0004220181952101498,-0.00013181070038126297,3.7813106961159804e-05,-0.00010724160302655328,0.003971763627530045,1.1519763442935371e-05,-0.0026409764716653905,-0.023873893952086167
