normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0010043456534358786,-0.0010907326855762456,-0.0003386055692853329,-7.479316946257253e-05,-2.02151697049624e-05,-8.530541346885023e-05,0.00016712872677815405,-0.00038018037462272947,-0.002136392492633421,-0.00045874184615990465,-0.00018337325087902645,2.562862901700491e-05,0.0027659660707533007,0.006628565487675431,-0.00019978998579184282,0.0005061262509415965,0.002001699996390327,0.0006552978991340996,-0.0018403043132002583,-0.0004732577158788054,-0.00010502302506965044,0.0004255428624879709,-0.0005024935749471382,0.0002711251724443198,0.0014811588601728598,-0.0018555764665003638,0.0025110535485493024,0.0007523787587266906,-0.0006230560048106071,-0.0001543110809901771,-0.0302114353543963,-0.005080510096621249,0.030769578461800284,-0.0004548425248518395,-0.0003456080272115081,0.0007403006961608227,0.0005827126411488415,-0.0001792202498912543,-0.0010560004697611758,-0.004376249630742235,-0.0005187432780123791,0.0010397397797918817,-0.0005094769791235132,-0.004193079345469419,0.0007732891017109278,-0.002025121106016492,-0.0003901577576993498,-0.0008988146854875811,-0.0037701666367124798,-0.0007982356799451917,-4.612815499882572e-05,-0.0008461302599744869,-0.0004588887184109325,-0.008257522833880593,-0.0007596029618550659,0.005577710907395783,-0.001026881266518953,-0.0009791028540142577,-0.0006429687065820922,-0.0005606796084236532,-0.0002185817401663126,0.004589089576010563,-0.0007226364530231733,-0.003530464836010272,-0.017680743180010117
-0.0009669758214625457,-0.0008180102108084064,-0.0003253106028678898,-7.633964334596843e-05,-1.8903335439302005e-05,-8.135428244693266e-05,0.00019766171773882846,-0.0003533044417660669,-0.0018246181999144184,-0.0005283358992271836,-0.00034714250711220807,5.236061879410059e-06,0.001628050453428953,0.00636868251320033,-0.00022263390400534266,0.00037483856272335636,0.0016677113999399307,0.0003888602247978934,-0.000853158557205913,-0.0005533362811888098,-0.00012268146672667068,0.0003002217820602393,-0.0006181066009016689,0.00016534902366016624,0.001159835870998993,-0.00048443483780669094,0.00170723858081967,0.000674179469263958,0.00012008423822673642,-0.00016442523299653455,-0.025525613167249217,0.0009436592807097188,0.021926445124997862,-0.00048708793624063773,-0.0003353484844045296,0.0006660104263112032,0.0003239136600314829,-0.0001078935991931651,-0.0011797627675101952,-0.003063374528255114,-0.00041394088102808535,0.0009910642401713687,-0.0005219348906817523,-0.002234591647682027,0.0005635510901362828,-0.0017459078421139251,-5.978732517453178e-05,-0.0007768150652347483,-0.0025955670814322707,-0.000647096587185203,-0.0001698399518720306,-0.0009017440665427534,-0.000632450483547764,-0.00706367975299016,-0.000797249396226718,0.005745010917542981,-0.0009916547158714817,-0.0009286110350884558,-0.0006943326222311752,-0.0005133173404540115,-0.00021878019723176045,0.004244256291850768,-0.0006244475698651275,-0.00388991277846229,-0.01654578203428858
-0.0009259233042455683,-0.0005779359031444775,-0.00031779355938599263,-7.845705886966314e-05,-1.746305163319306e-05,-7.8929203183975e-05,0.00021833906292623162,-0.00033520623794314197,-0.001557185417893292,-0.0005836161596145528,-0.0004906306994942877,-1.1708493491635608e-05,0.000643997797745044,0.006089859638061412,-0.00024245543542444903,0.0002580573276711462,0.001393377982153332,0.00015696537266229882,5.631311638576442e-05,-0.0006291244627358861,-0.00013649428859441315,0.00018634328780331444,-0.000722648688907479,7.786616722404993e-05,0.0008690496077394805,0.0006001704047779999,0.0010508806392395265,0.0005931517517885343,0.000707038110777436,-0.0001752032180329932,-0.02189266123847311,0.005781353752983387,0.014569235167644523,-0.0005145685865848293,-0.0003261884186999131,0.000609573803646013,0.0001121840541034036,-4.787478083423391e-05,-0.001204967585178629,-0.001933016853283731,-0.0003270613318290261,0.000934766018101385,-0.0005346681302833556,-0.0006380541112747107,0.00039041893871627487,-0.0015124932374399602,0.0002118219643376662,-0.0006795233349542462,-0.0016157393499217632,-0.0005226508070540481,-0.00028332367876460207,-0.0009499061727363811,-0.0007729408597821896,-0.006061764951847737,-0.0008447898575562052,0.005855287507417151,-0.0009695498634699762,-0.0008865774708747276,-0.0007404966886306319,-0.00047146709658851815,-0.00021873873195277227,0.003949430971455392,-0.0005403390232098237,-0.004172562496979615,-0.01542574510785899
-0.0008818980720378677,-0.0003685846483970634,-0.0003154517283028291,-8.10970285483048e-05,-1.5936725149434672e-05,-7.786976762602649e-05,0.00023002785782355595,-0.0003250625513639971,-0.0013309657255394791,-0.0006260072565431596,-0.0006151200702511073,-2.5451958104660832e-05,-0.00019467436578546327,0.005795493506990601,-0.00025945233928692524,0.00015498272429637083,0.0011741331623447149,-4.2527998966312985e-05,0.0008888733115983705,-0.0007004869348582465,-0.000146776606109289,8.355259844461393e-05,-0.000816739451886761,7.3193789915659835e-06,0.0006077746492829661,0.0014201821734731723,0.0005302846510404358,0.0005102735578235151,0.001150721851177261,-0.0001865851795203044,-0.01922749219228337,0.009525974418781002,0.008588486529863548,-0.0005375960826868864,-0.0003180918229953589,0.0005696875129261869,-5.6142986331053635e-05,1.6126863937593328e-06,-0.0011403124170187295,-0.0009748453115822064,-0.000256706261849482,0.0008723378562345285,-0.0005475438169567637,0.0006242842201047427,0.00025134418760530686,-0.0013214119330758889,0.0004285100188241575,-0.0006048953651314193,-0.0008163286320295171,-0.0004227470832525171,-0.0003866773936987977,-0.0009910302668043602,-0.0008830007309664767,-0.0052385089396923545,-0.0009006779976151735,0.005914198998800968,-0.0009593921731089194,-0.0008522753791873061,-0.000781677508168821,-0.0004347040485797038,-0.00021846895514199272,0.00370063204465354,-0.00046921269754895967,-0.00438476448111591,-0.014305708181429178
-0.0008356100950930312,-0.00018803133237876857,-0.0003176823990811428,-8.421116489709668e-05,-1.4366762850270831e-05,-7.801556772024654e-05,0.0002335951979142159,-0.00032205017023911875,-0.001142830701822306,-0.0006569338192353724,-0.0007218928616082865,-3.6241252968527427e-05,-0.0008964485066497163,0.005488980764719598,-0.00027382237483009053,6.48149311093249e-05,0.0010054103598278186,-0.00021176123178212602,0.0016452846324561676,-0.0007672883718939927,-0.00015384353470737633,-8.505067287889467e-06,-0.0009009985027620404,-4.764856518213456e-05,0.00037498557451831616,0.001997543380497735,0.00013375554345440577,0.00042652283889288434,0.0014640516977624252,-0.00019851126087833126,-0.017445018652895605,0.012270922376683924,0.003874737151778662,-0.0005564820313492813,-0.000311022690188012,0.0005450482389117717,-0.00018473427096865613,4.1345283697591384e-05,-0.000994494757282749,-0.00017852860890565925,-0.00020147730252362273,0.0008052724972231751,-0.000560429069730306,0.0015801743028089899,0.00014377837695778162,-0.0011691985701028917,0.0005941167462717445,-0.000550887026252167,-0.00018298011760409238,-0.0003452341594817332,-0.00047999915469676413,-0.001025530036995237,-0.0009652709809530036,-0.004580642225763931,-0.0009633674681754911,0.005927403713478441,-0.0009600071085825723,-0.0008249779778395361,-0.0008180916832343232,-0.00040260336817987685,-0.00021798247761195544,0.003493877941275203,-0.000409970477374233,-0.00453286922042484,-0.01435492722739673
-0.000787769343664313,-3.435084090219753e-05,-0.00032388286118401055,-8.775108043101998e-05,-1.2795571598167577e-05,-7.920619541279539e-05,0.00022990817868162594,-0.0003253458827791045,-0.0009896519257114322,-0.0006778204769122276,-0.0008122313157912231,-4.4323299092208224e-05,-0.0014698070943347519,0.005173718055980325,-0.00028576330129237437,-1.3245873378697759e-05,0.0008826429939166047,-0.0003528756674793243,0.0023263096829828633,-0.0008293934481810039,-0.00015801018982530834,-9.0184490666112e-05,-0.0009760454544556207,-8.839488944178964e-05,0.00016965696233439687,0.0023541969380709293,-0.00015040175628622254,0.00034287754651973756,0.0016599438888684759,-0.0002109216055277141,-0.016460153244524878,0.014109598725273287,0.0003185249735127016,-0.0005715380393749303,-0.0003049450131752396,0.0005343526663639242,-0.0002772566095053941,7.209949228581536e-05,-0.0007762121002228284,0.00046626454899167946,-0.00015997608528539597,0.0007350626837194785,-0.0005731910076327562,0.0022573670931900214,6.517304692854609e-05,-0.0010523877896021494,0.0007124820546668964,-0.0005154541888017228,0.00029866100350584013,-0.00028796077944248655,-0.0005633870197809809,-0.0010538191715575573,-0.0010223924935940376,-0.004074895319301497,-0.001031311921008693,0.005900559973233133,-0.0009702201336855287,-0.0008039584846454284,-0.0008499558162157195,-0.00037474022714167887,-0.00021729091017519409,0.003325187091149484,-0.00036151424717711933,-0.004623227204459623,-0.014714611204891814
-0.0007390857880053003,9.438194022015622e-05,-0.00033345040407439797,-9.166838766472285e-05,-1.1265558255479924e-05,-8.128124265061043e-05,0.00021983389560875644,-0.0003341264771936636,-0.000868300976176184,-0.0006900918587957605,-0.0008874176750255369,-4.9945017484120946e-05,-0.0019232325983281617,0.0048531020255047075,-0.000295472877911096,-7.999951065706945e-05,0.0008012644839250349,-0.0004680126477518698,0.002932711067202609,-0.0008866668380579368,-0.00015959168689960723,-0.000161840452962414,-0.0010424999198898055,-0.00011627681793158207,-9.23660837992557e-06,0.002512085758411997,-0.00033388232094999637,0.0002603156322278366,0.0017513146628316267,-0.00022375635688876017,-0.01618780859138691,0.015135404563130006,-0.0021896120648104977,-0.0005830757135660836,-0.0002998227848542978,0.0005362974800431353,-0.00033737681163736877,9.465179336554108e-05,-0.0004941619400913311,0.0009698654563545794,-0.00013080424156908244,0.0006632011583762587,-0.0005856967496922216,0.00268361354760005,1.2979737672003111e-05,-0.0009675142326548425,0.0007874458519965266,-0.0004965527232659861,0.0006429495414517206,-0.0002487756868355673,-0.0006369390469735947,-0.0010763113587403117,-0.0010570061527419572,-0.003707998729544415,-0.001102965007886647,0.005839326099848385,-0.0009888567122119385,-0.0007884901174184389,-0.0008774865095014794,-0.0003506897972176404,-0.00021640586364435332,0.0031905779241063748,-0.0003227458914493164,-0.004662188922773924,-0.015074315767516944
-0.0006902693983693586,0.00020009212517591024,-0.0003457823172153818,-9.591469911351957e-05,-9.819129684784933e-06,-8.40803013798519e-05,0.00020423944417902185,-0.0003475687416939488,-0.0007756494321858876,-0.0006951725941078957,-0.0009487341815370698,-5.3353329153682516e-05,-0.0022652074881167605,0.0045305293180248896,-0.00030314886392446283,-0.00013624580221449634,0.0007567082491668486,-0.0005593135142939465,0.0034652513891391123,-0.0009389732158626707,-0.00015890314136635109,-0.00022382773544882273,-0.0011009815119870092,-0.0001326515747963608,-0.00016272055873589597,0.002493152753739958,-0.0004283812233043527,0.0001798150475407212,0.0017510802579874252,-0.00023695565838166566,-0.01654289731769687,0.015441740988835662,-0.003759136023067655,-0.0005914066607256574,-0.0002956199981225538,0.0005495793647098957,-0.00036876168706068135,0.00010977866814432247,-0.0001570417711405092,0.0013426054074290317,-0.00011256340280874078,0.0005911806638456696,-0.0005978134149373648,0.0028866646223917325,-1.5350010657333435e-05,-0.0009111125403423737,0.0008228480462473264,-0.0004921385001303014,0.0008642403063852111,-0.0002255276253622096,-0.0007007532942970851,-0.0010934202867919351,-0.0010717528422490297,-0.0034666829657323817,-0.0011767803805807775,0.005749360415108207,-0.0010147423079561735,-0.0007778460939726894,-0.0009009003654797398,-0.00033002725016018086,-0.00021533894883185578,0.0030860688699752004,-0.00029256729468285503,-0.0046561048649211845,-0.015434020330141962
-0.0006420301450098531,0.0002847048281520159,-0.0003602758900695946,-0.0001004416272920583,-8.498692748215575e-06,-8.74429635475682e-05,0.00018399191987583663,-0.0003648494644897804,-0.0007085688727102024,-0.0006944873120696693,-0.0009974630775512194,-5.479515510942168e-05,-0.002504214233187474,0.004209396578272129,-0.0003089890185696831,-0.00018278456954035072,0.0007444077089562295,-0.0006289196087995164,0.0039246932528163025,-0.000986177255933196,-0.00015625966866195107,-0.00027650111939747646,-0.0011521098436697574,-0.00013887638418075277,-0.00029182030984475915,0.002319340836274053,-0.0004455935361179497,0.00010235374398193109,0.0016721569126720848,-0.00025045965342684884,-0.01744033204767026,0.015122009100971168,-0.004499508961135379,-0.000596842487655902,-0.0002923006458772637,0.0005728950051251402,-0.0003750780454715441,0.00011825659783037956,0.00022645091237749604,0.001594815696460028,-0.00010385520043865171,0.000520493942780087,-0.0006094081223965153,0.0028942712739175036,-2.236465790494968e-05,-0.0008797173537459235,0.0008225285454059872,-0.000500167389880346,0.0009768881084573078,-0.00021606533872309264,-0.0007549278197733766,-0.0011055596439611959,-0.0010692734459671893,-0.003337678537104538,-0.0012512116908631743,0.005636321240795494,-0.0010467023847128276,-0.0007712996321216359,-0.0009204139865394145,-0.00031232775772171983,-0.0002141017765502351,0.0030076783585855082,-0.00026988034136887773,-0.004611325520454845,-0.016656303597567423
-0.000595077998180038,0.00035014516333631285,-0.0003763284121004462,-0.00010520078471543126,-7.346654308237888e-06,-9.120882110014161e-05,0.0001599584181823932,-0.0003851454337917559,-0.0006639308767186769,-0.0006894606419034499,-0.0010348866052936057,-5.451741636008922e-05,-0.0026487353030280048,0.0038931004509787925,-0.0003131911010850752,-0.00022041563412344978,0.0007597962826066951,-0.0006789722729626524,0.004311799262258109,-0.0010281436326079474,-0.00015197638422281834,-0.0003202153860805135,-0.0011965045278600206,-0.00013630847022927384,-0.00039756128281731584,0.0020125929182335245,-0.00039721433215822444,2.890967307478398e-05,0.001527460865221153,-0.00026420848544472797,-0.01879502540552258,0.01426960999811766,-0.004520192938890499,-0.0005996948011597336,-0.0002898287210159056,0.0006049410860493598,-0.00035999269656605826,0.00012086206363082219,0.0006476186162100994,0.0017368276176930042,-0.00010328126589265185,0.0004526337378321088,-0.0006203479910982246,0.002734184458529132,-1.061266391610971e-05,-0.0008698633139465617,0.0007903272574589781,-0.0005185952630014645,0.0009952477578194507,-0.0002182375706190065,-0.000799560681424949,-0.00111314311849664,-0.0010522088477492586,-0.0033077159529003586,-0.0013247125905053725,0.005505866898694478,-0.0010835624062760507,-0.000768123949679067,-0.0009362439750685292,-0.00029716649165500986,-0.000212705957612358,0.002951424819767068,-0.0002535869159993043,-0.00453420137892846,-0.017889723420353998
