normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0015918114845193676,-0.0005567000370427788,-0.00012818770839362337,-2.112830464073845e-05,-9.837599679596298e-05,4.003148713649374e-05,-0.00034087183190978365,-0.0005945097116552001,-0.0012421085021846467,-0.0011174318852488208,-0.0010052485763483165,-7.46763297234665e-05,-0.005536566296561407,0.00045741245909947104,-0.00046461513686490985,-3.156045097607585e-05,-5.628538165813879e-05,-9.803525076157449e-05,0.0023032475959881005,-0.001077337667282685,-0.00011660321472550805,5.6276577505842695e-05,-0.0016574853214248453,-0.00015694602303495397,-0.00021292554819585252,-0.00803199175663527,0.004801760850747128,-0.0009056339647204315,0.003148633328512229,-0.0002830779170293063,-0.0028967750390964664,0.018411103437531384,-0.007942967721656147,-5.205312480505153e-05,3.181560742415712e-05,0.00017832706268250398,-0.00024675503296578416,-0.0005097268348520645,0.00879062283260379,0.0027075316657532156,-7.316983748284489e-05,0.0011315397298137242,-0.0005884981492854102,-0.00036020946219361694,-0.0010103522037772095,-0.002243365811358977,-0.002078166467996967,-0.00019942764923941425,0.0005945543593546265,-0.0006064429023211471,-0.00038942250718465576,-0.0007764355132749978,-0.000851788593557834,-0.002969234558326539,0.0006127236880313358,0.005663451038555145,-0.0007284586979955376,0.00047897470705815515,-0.0007846102249930986,0.0003609202914611753,-0.00011880284918619477,-0.0016347643968013248,-0.0008548934472962788,-0.0007259796481275949,-0.02616910623184654
-0.0015900437281107793,-0.0007109320249156781,-0.00012002890731055427,-1.6065491713068702e-05,-0.00012318803358501995,2.6837526741152473e-05,-0.0002772578497249878,-0.0006190807662661557,-0.0009216350979727173,-0.0009268308992325114,-0.0009819250937287416,-5.7312403631382125e-05,-0.005169976422234823,0.0008965270354561738,-0.0004728054989884267,-2.2768407045181682e-05,-0.00020541152004693863,-0.0001487229932320977,0.001134754385592407,-0.0009614886945242818,-0.00010410880536049216,-0.00015014827001091913,-0.0016390454696547652,-0.00011292662892481431,-7.83354403158798e-05,-0.008083324158547067,0.004811481806459739,-0.0009012292218382179,0.002722453804956837,-0.00034088630047246493,-0.002748385262210995,0.015268314718133613,-0.0033887304292967713,-0.00011095487854595465,5.5054061121273534e-05,0.00015966463741645676,-0.00018089425421607963,-0.000479747486876958,0.008776001121320265,0.0015072088861041166,-0.00013105008109581817,0.0006966264434300484,-0.0005795205662053604,-0.000438974158130101,-0.0010234668741526676,-0.0022019400157098357,-0.0022383599745551264,-0.00031685636705214293,-2.6930593546858894e-05,-0.0007770857637172668,-0.0004235734128665847,-0.0007705177930305007,-0.0008596292021686436,-0.003988304232833584,0.0010483970361854222,0.0050305976296087795,-0.0007983774042731318,0.0002410479743841787,-0.0008792515420006364,0.00031273041600954343,-0.00014093499583667235,-0.001331665172068841,-0.0008193719271265554,-0.0007891519736106245,-0.02584781707021422
-0.001585213972966626,-0.0008847636693937178,-0.0001154950561950141,-1.2072727427758778e-05,-0.000144277919713387,1.4189876496928377e-05,-0.0002261106501764143,-0.0006397285577453005,-0.0006692091607543027,-0.0007727907386875232,-0.0009623523071720097,-4.2659610157147476e-05,-0.004844993117240848,0.0012615295729445641,-0.0004800728164905399,-1.8400844031263297e-05,-0.0003470593461510907,-0.00019218684342603432,0.00011088627316735433,-0.0008611082461483788,-9.32398563652237e-05,-0.0003051967692111468,-0.0016232026141987932,-7.894415793774368e-05,2.400420503523293e-05,-0.00810656411522781,0.004792578631816591,-0.0009001529654987239,0.0023514610062522756,-0.0003904080473735583,-0.0024529953592937748,0.012566813159965218,0.0004076189141937192,-0.0001612929218499648,7.034363712232761e-05,0.00014816103019676952,-0.00012427599049935623,-0.00045168338759493665,0.008771507001855694,0.0005220309499476272,-0.0001803957581729687,0.00033778150265395546,-0.0005727557409854755,-0.0005265725965076795,-0.001014934983845639,-0.002169842755258,-0.002337128287719259,-0.0004150544055814276,-0.0005359884890636657,-0.000921537770612213,-0.0004480067204214455,-0.0007668719378398636,-0.0008512692509599074,-0.004836043040338356,0.0014119163618313557,0.004244264636333872,-0.000857339398167789,3.8904597299493915e-05,-0.0009401215135983465,0.0002731699099356444,-0.00015813985264701014,-0.0010662999953052754,-0.0007871510466123111,-0.0008460845819836527,-0.025524380463095797
-0.00157746793886826,-0.0010754406814214024,-0.00011426838175454535,-9.084021148852983e-06,-0.0001618726237399004,2.1212288074945462e-06,-0.00018643847099764077,-0.0006566588535893425,-0.0004793405640087789,-0.0006524826066092171,-0.0009461524436560342,-3.053641051564693e-05,-0.004559175580075903,0.001557654529289687,-0.00048643539519610535,-1.803376564990522e-05,-0.0004807417513755796,-0.0002288293249415041,-0.0007785456358033738,-0.0007750419417956733,-8.389251124629737e-05,-0.00041363690885232174,-0.0016096182624418809,-5.419860230182483e-05,9.675134945075214e-05,-0.00810326587627963,0.004748593386610933,-0.0009020255359202256,0.002031670586670087,-0.00043207058166694345,-0.0020211004192477455,0.010275311781246188,0.0035028028905752517,-0.00020354557744495239,7.850570201028972e-05,0.00014302948235833668,-7.624246777693244e-05,-0.00042559474423353727,0.008775196381621164,-0.0002616759549201042,-0.000221764349852549,4.96345180938107e-05,-0.0005679351052824133,-0.0006216041512593362,-0.0009868765107373667,-0.0021458886665947086,-0.002379654013249466,-0.0004953750670723123,-0.0009412808210891299,-0.0010414305489058195,-0.0004635637674269555,-0.0007651780366887406,-0.0008286457971795613,-0.005525388419753252,0.0017083833000044457,0.0033246122445795834,-0.0009060001616900681,-0.0001299499593360176,-0.0009703291519760349,0.00024156556369603344,-0.00017080951482706386,-0.0008365831574334015,-0.0007580226116264965,-0.0008988507980272065,-0.025200943855977376
-0.001566951345596479,-0.0012802087719427924,-0.00011603111069646843,-7.033382241172781e-06,-0.00017619911422250834,-9.33572392369797e-06,-0.00015724954992302198,-0.0006700774212955452,-0.00034653918121518856,-0.0005630777059931757,-0.0009329477301587286,-2.0761265922430994e-05,-0.004310083009235632,0.001790136362217254,-0.0004919115409307562,-2.1243175617913224e-05,-0.0006059716271257232,-0.00025905296137729295,-0.0015437302358354277,-0.0007021354011073067,-7.596291351008588e-05,-0.0004802366776921474,-0.0015979539217689798,-3.7889954245695634e-05,0.00014256395452338921,-0.008074983691304327,0.004683068130637125,-0.0009064672733207768,0.0017590982004813682,-0.00046630132728675555,-0.0014631955309761802,0.008362523600196736,0.005953544081608753,-0.0002381911680586768,8.036162236924049e-05,0.00014348323523494244,-3.613591201012678e-05,-0.0004015417640205188,0.008785125168027319,-0.0008575856407028182,-0.0002557133372732556,-0.00017318489964224248,-0.0005647900907523873,-0.0007226681963178327,-0.0009414114327086498,-0.0021288923863120868,-0.0023711197569054043,-0.0005591716537691749,-0.0012514690835169207,-0.0011383957244986975,-0.0004710858914603877,-0.0007651161785627858,-0.0007936958980748754,-0.006069277809990781,0.0019428994857395576,0.0022918006401966284,-0.0009450151768498616,-0.00026801023066158614,-0.0009729834693238404,0.0002172441677474879,-0.00017933607758668924,-0.0006404289493766591,-0.0007317784280417294,-0.0009495239465223682,-0.025907274467110386
-0.0015538099129327465,-0.0014963136519026143,-0.00012046546972810379,-5.854820068984523e-06,-0.00018748435971993604,-2.0148289292976074e-05,-0.00013755212468613554,-0.0006801900283607276,-0.0002653148858533516,-0.0005017472398342049,-0.000922360393658006,-1.3152637593050187e-05,-0.004095274603216348,0.00196420952945231,-0.0004965195595194594,-2.7605077650538767e-05,-0.000722261864806617,-0.00028326027633107653,-0.002194856421444902,-0.000641234243724087,-6.934720666318395e-05,-0.0005097640644883272,-0.0015878710995651524,-2.921820599743885e-05,0.00016409998184663266,-0.008023271809904253,0.004599544923689081,-0.0009130985179187645,0.0015297595019581056,-0.0004935277081673517,-0.0007897757833822405,0.0067971616350370745,0.007816565069054038,-0.00026570801641900843,7.673276478237234e-05,0.0001487355301608151,-3.29854916047978e-06,-0.0003795846541827519,0.008799349268484802,-0.0012793719196048103,-0.0002828002015734521,-0.0003360471399459497,-0.0005630521290517221,-0.0008283641056161528,-0.0008806597276402872,-0.0021176685510014837,-0.0023167081244471754,-0.0006077974679167264,-0.001475214770240485,-0.0012140649232906808,-0.0004714144300994594,-0.0007663664524479863,-0.0007483566108938966,-0.006480648649963339,0.002120566554072001,0.001165990009034168,-0.000975039925657395,-0.0003777707518172191,-0.00095119347783168,0.00019953251254678506,-0.00018411163613563097,-0.0004757516620581548,-0.0007082103017309604,-0.00100017735225022,-0.027374292903243003
-0.0015381893606584152,-0.0017210010322450398,-0.0001272536855569939,-5.482343996665584e-06,-0.0001959553287902427,-3.0283774896444626e-05,-0.00012635443302111415,-0.0006872024422822642,-0.00023017755140253282,-0.0004656624111278873,-0.0009140126611318911,-7.528986742832977e-06,-0.003912309560514138,0.0020851084887199,-0.0005002777567874039,-3.6695475464587624e-05,-0.0008291253558234679,-0.0003018537934017518,-0.0027421130871475574,-0.0005911840892868225,-6.394153421218629e-05,-0.0005069870579983426,-0.0015790313032153502,-2.7383349785692346e-05,0.0001640173930135269,-0.007949684481681318,0.004501565825560494,-0.0009215396099326867,0.0013396701453711746,-0.000514177148242978,-1.1336265369310539e-05,0.005547938903987415,0.009148588434671812,-0.0002865744452539287,6.844049583265566e-05,0.0001579996084701829,2.2927394810912105e-05,-0.0003597836219484396,0.0088159245904047,-0.0015407086038297102,-0.00030358242389161294,-0.00044432259220894554,-0.0005624526518368533,-0.000937291253086836,-0.0008067413734133,-0.002111031797254803,-0.0022216017216348805,-0.0006426058117596778,-0.001621179375153159,-0.0012700697711819364,-0.00046539072092166567,-0.0007686089473301072,-0.0006945649928840059,-0.006772438378583323,0.002246486140036419,-3.265946305786027e-05,-0.000996729890123338,-0.00046172605794236876,-0.0009080681896898035,0.0001877573885504802,-0.00018552828568396684,-0.00034046558640099533,-0.0006871100385670292,-0.0010528843399914,-0.0288028362744166
-0.0015202354085543934,-0.0019515166239147952,-0.00013607798489057021,-5.849963388815382e-06,-0.00020183898999204253,-3.970948833087462e-05,-0.00012266471266164647,-0.0006913204305568632,-0.00023563705134199697,-0.0004519944228694728,-0.000907526759558519,-3.708774586885788e-06,-0.003758747079624869,0.0021580676977455138,-0.000503204438560112,-4.809037277564432e-05,-0.0009260749915813715,-0.0003152360361875495,-0.0031956891274596,-0.0005508305574363215,-5.964203966357662e-05,-0.0004766736469798971,-0.0015710960401045249,-3.158537783831683e-05,0.00014497414961689437,-0.007855775956237432,0.00439267289604528,-0.0009314108895803752,0.0011848457849923388,-0.0005286770714475475,0.000861627934159781,0.004583568425268192,0.010006336760222334,-0.0003012687772914191,5.6306182103726954e-05,0.00017048871149705214,4.319969394228629e-05,-0.00034219887454445264,0.00883290704119788,-0.0016552695055817024,-0.0003186174853662127,-0.0005033816458228646,-0.0005627230907643277,-0.0010480490126629771,-0.0007217763479084871,-0.0021077967616639492,-0.0020909831542280655,-0.00066494998754274,-0.0016980243921485005,-0.0013080418940728533,-0.00045385610150450173,-0.0007715237521945806,-0.0006342581012926951,-0.006957584434763353,0.002325759878668343,-0.0012839875902295184,-0.001010740552258138,-0.0005223706841767095,-0.0008467166170880169,0.00018124558621557263,-0.0001839781214412195,-0.0002324850133281764,-0.0006682694444225534,-0.0011097182345271017,-0.03025061717806965
-0.0015000937764019229,-0.002185106137856052,-0.00014662059443593112,-6.891687609811292e-06,-0.00020536231188372778,-4.8392737192370916e-05,-0.0001254912013418652,-0.0006927497606815658,-0.0002762032591512309,-0.00045791447805432206,-0.0009025249159154702,-1.5104623408701556e-06,-0.003632146359044852,0.002188321614253974,-0.0005053179106624395,-6.136577329995951e-05,-0.0010126236634856456,-0.0003238095282867004,-0.0035657734368965688,-0.0005190192678137251,-5.634486652372761e-05,-0.00042359182019058306,-0.0015637268176176278,-4.1024282384061195e-05,0.0001096282132500015,-0.007743100483174725,0.004276408194937575,-0.0009423326970804391,0.001061302075092918,-0.0005374549017157504,0.0018186217263014282,0.0038727632170991733,0.010446532627466087,-0.00031026933525923894,4.115119017922275e-05,0.00018541608057542902,5.817612227221325e-05,-0.0003268906191986609,0.008848352528274761,-0.0016367284370645274,-0.0003284628671356149,-0.0005185946901796745,-0.0005635948774903587,-0.0011592367582775598,-0.0006278846290067586,-0.0021067780808203818,-0.0019300350279870537,-0.0006761832975105131,-0.001714411315119957,-0.0013296129178633764,-0.00043765190942557375,-0.0007747909560275046,-0.0005693729933677893,-0.007049024257415826,0.002363489405002417,-0.0025678341866309795,-0.001017727394071466,-0.0005621991656601377,-0.0007702477722164591,0.0001793238959983956,-0.00017985323861757774,-0.00014972423376269361,-0.0006514803251707058,-0.001172752360637963,-0.030161542928844542
-0.001477910183982356,-0.002419015285013426,-0.0001585637409007301,-8.54152602414171e-06,-0.00020675226302357963,-5.630082907737144e-05,-0.00013384213679557,-0.0006916962001536353,-0.0003463860483097214,-0.0004805937796776849,-0.0008986293571811022,-7.525112200035267e-07,-0.003530066597269954,0.0021811046959707703,-0.0005066364789201305,-7.609768075367285e-05,-0.0010882842629413858,-0.00032797679329754637,-0.0038625549099747802,-0.0004945958400597306,-5.394615829945604e-05,-0.00035250956638810393,-0.0015565851431397215,-5.4900055651008195e-05,6.063754550589273e-05,-0.007613212312095219,0.004156313782031296,-0.0009539253726510433,0.000965054669944676,-0.0005409380629812777,0.002849150022152802,0.0033842362977005713,0.01052589861816311,-0.00031405444188525866,2.3796886642113435e-05,0.00020199495703998593,6.851445383970756e-05,-0.00031391906313837925,0.008860316959046655,-0.0014987592104821479,-0.0003336760503384051,-0.0004953321146707879,-0.0005647994436711601,-0.0012694538638630126,-0.0005271861945891354,-0.0021067903913158936,-0.0017439399486715024,-0.0006776590439077079,-0.0016790016379611972,-0.0013364144684538948,-0.00041761948226259893,-0.0007780906478140892,-0.0005018467263570026,-0.007059695285452805,0.0023647763540739497,-0.003864039066412639,-0.0010183458975741022,-0.0005837060375321057,-0.000681770667265047,0.0001813191083561705,-0.00017354573242267524,-9.009753862809777e-05,-0.0006365344866839928,-0.0012440600431052884,-0.029519009344027403
