delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,10.00476896795309,8.39390007925196,0.0,1598.032,2200.368,271.26000000000005,1799.7600000000002,1129.472,33.315999999999995,24.026000000000003,-0.02646982867707177,1009.3340000000001,29.802,32.617999999999995,0.0,0.02945455461709834,0.3504889536440512,0.0,1.2000000000000455,1.8400000000001455,1.5400000000000205,0.7200000000000273,1.759999999999991,0.060000000000002274,0.9499999999999993,0.007974068395454448,0.17000000000007276,0.010000000000001563,0.04999999999999716,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,0.0
0.3036542467091192,0.0,10.005364947767607,8.393893588350414,0.0,1598.0432374721224,2200.3821666175945,271.2673654628687,1799.7598583779406,1129.4721115130728,33.3180329091598,24.02597579969067,-0.026326172698064164,1009.3359801613354,29.801975879559677,32.61800436164473,0.0,0.02945455461709834,0.3504792213608461,0.0,1.2000000000000455,1.8373447548392505,1.537587955967581,0.7198793977984224,1.7601206022015958,0.06024120440324765,0.9499999999999993,0.007984247855837054,0.18002180822372793,0.010120602201624251,0.04999999999999716,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,0.3036542467091192
0.6073084934182384,0.0,10.005476246348792,8.394069869770286,0.0,1598.1843934844817,2200.3730882530754,271.09707515890443,1799.9117772471611,1129.5151444826447,33.322015243885765,24.023927134290087,-0.0260869540365753,1009.3359071193148,29.79998494633469,32.620000000000005,0.0,0.029411543528395256,0.3460109643869522,0.0,1.2000000000000455,1.6419135748833469,1.4415064105308488,0.7097127671054295,1.7702872328945887,0.08017694978060774,0.9499562376783182,0.00807607693149125,0.19028628179228235,0.019999999999999574,0.04999999999999716,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,0.6073084934182384
0.9109627401273577,0.0,10.004959723218377,8.391955976411042,0.0,1598.3817543940672,2200.361595966891,270.7540005373862,1800.1029244647568,1129.589684662839,33.32404633122711,24.01780840845452,-0.025395440203378184,1009.3296364649132,29.797907295530088,32.620053084934185,0.0,0.027023859955884078,0.3424555996698224,0.0,1.0871236508876336,1.034325525996337,0.7475109851100115,0.5599999999999454,1.7746513626764227,0.0899999999999963,0.9398019023213529,0.008745606823513205,0.20947303395632844,0.020265424670910193,0.05026542467091133,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,0.9109627401273577
1.214616986836477,0.0,10.003266495635483,8.390058671318647,0.0,1598.5791868201636,2200.355519165967,270.4100225151777,1800.2959539660947,1129.6630694552962,33.325892133065295,24.0097885552994,-0.02486679195513584,1009.3135163240574,29.793788555299397,32.622,0.0,0.02776051256984502,0.33912337769943157,0.0,0.43002685170358745,0.6042793217202416,0.1666820003527505,0.6592281071868911,1.5022727296423,0.09105817144549633,0.9302853306899479,0.00884439557022242,0.1789592929567334,0.030000000000001137,0.05999999999999517,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,1.214616986836477
1.5182712335455961,0.0,9.998854440263107,8.387962307194677,0.0,1598.7783218370353,2200.4127332949415,270.12288075359595,1800.3895889142652,1129.693805976775,33.322082096355665,24.003661061194343,-0.024387158881122677,1009.296852962861,29.7877697356231,32.62209482547206,0.0,0.045132255210585726,0.34225802855995546,0.0,0.29919704051758345,0.3133188915221581,0.3795078504771823,0.6390517452791755,1.220402224144891,0.12084734701415556,0.9392535606923431,0.007142599951555351,0.13971619710662253,0.02962678034617383,0.05999999999999517,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,1.5182712335455961
1.8219254802547153,0.0,9.996256320983719,8.386158814885546,0.0,1599.1376942651416,2200.467102704082,270.051102826436,1800.3703264753858,1129.7629314155733,33.32403354195217,23.995940576053762,-0.024021541831449163,1009.2662500940645,29.781888280658382,32.624,0.0,0.05345971347199985,0.3355169909965401,0.0,1.047121566230544,0.6969527823339376,0.24215475175293477,0.6183130750575856,0.9283548036939919,0.14098944604990038,0.9200014409676953,0.005955570040419182,0.12008778170877576,0.02055859670807436,0.05999999999999517,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,1.8219254802547153
2.1255797269638346,0.0,9.995354423752483,8.385316438683407,0.0,1599.506947217748,2200.535581480902,269.99275257320255,1800.3508929045827,1129.8330919385487,33.32422000619165,23.993697675346535,-0.02413934661329418,1009.2262007957446,29.780117198179756,32.62387033293401,0.0,0.06360791286462408,0.33512797364569913,0.0,0.8694696679242497,0.13752615191287987,0.2098648211466525,0.5887033293399782,0.3460376961440943,0.15882801820240644,0.9306483353299271,0.0076839116606772576,0.11201695682916579,0.02941400910120251,0.059351664670067805,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,2.1255797269638346
2.429233973672954,0.0,9.997682961054227,8.382291105733298,0.0,1599.8349887272966,2200.5657835201273,269.93906553831505,1800.3149040142052,1129.8984469164466,33.3278706501936,23.987520431338297,-0.024136179192574495,1009.1939461630463,29.782390100272302,32.622,0.0,0.05189016351929965,0.33367302739118543,0.0,0.8950286886108643,0.36543586170273556,0.21235118189292734,0.567890664866809,0.45648444144489986,0.1380220304999824,0.9412497101511939,0.008308991287613698,0.14296896011501303,0.01929920878967195,0.04999999999999716,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,2.429233973672954
2.732888220382073,0.0,10.00027503312919,8.379508507265458,0.0,1599.8293960494782,2200.281172236339,269.92672077655345,1800.1997894125827,1129.9345348834229,33.3255441969287,23.9795575270193,-0.024157976510520103,1009.1609681122414,29.78844395273863,32.622,0.0,0.038000629212277204,0.3404952032017601,0.0,1.1192494873398573,0.4343699279688735,0.18238580132577908,0.5384741186412612,0.23482295757980864,0.10774207113678358,0.9607604059927617,0.00893657732160063,0.18152588135876613,0.009992728004920792,0.04999999999999716,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,441430.0,3.43,2.732888220382073
