normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0011311081411526924,-0.003612133271680862,2.8458540346276706e-05,-8.217189655645996e-05,-1.905901125487386e-05,-0.0002366631940001751,-0.0001038369206590728,-0.00021110070975460804,-0.0005575099219778945,-0.0019607301110129427,-2.4114442985667672e-05,9.577888328315964e-05,-0.0012888151284180527,-0.0031743737839881048,-1.1191603669136185e-05,1.7262664532724514e-05,0.0019010720839431894,0.0002261547994946156,-0.00038725478031409466,-0.0010761760071552606,6.520152261146883e-05,-0.0018127710544918463,-0.0009837132131249593,0.0003221847905834352,0.0010726238285119205,-0.011127647536352203,0.004451709220899769,0.0007853933806398761,-0.016967068109641992,-5.694160084024347e-05,0.013739113675190762,0.0027801481939686568,0.020242350014851862,-0.0005503325332121278,-0.0007770038927211731,0.0003185868342177045,0.000645241517057249,-0.0006393284964015811,-0.008212653528380742,-0.0013032179857921378,-0.0004794207108592685,-0.0009997873254604661,-0.000213695599027508,-0.003089988190127846,0.0008527635646216059,-0.00137987813828222,0.001187072987685056,-0.000414937114267655,-0.004191712387189517,-0.000833941591416143,-1.4869407568118831e-05,-0.00029650680494763826,-0.0006765887324227116,0.004039973097542449,1.2740869199445726e-05,-0.0001609041395165267,-0.0011888099061400093,-0.0019778059123463088,-0.00135065719836025,-0.000203835669716379,-8.911542982847909e-05,-0.004202611288910751,0.00047796465968708013,-0.0060221220131286834,-0.030625948166359773
-0.0010062012478883053,-0.003989777852489107,-9.870034481496148e-06,-7.496842646370627e-05,-1.919640930292399e-05,-0.00021888495684518894,-0.0001619533723258293,-0.0002667598135641658,-0.0005812062986311206,-0.002404057699891604,-0.00017518658173631962,8.821351525378773e-05,0.00017539827466972469,-0.003298553732046461,-1.4285097211019782e-05,-1.0279788962730407e-05,0.0017851811433520215,7.616140690180906e-05,0.00013725054586477548,-0.0010233109779042016,5.9152805494955274e-05,-0.001618292556565537,-0.0010598634725836886,0.00021168787977465797,0.0007851636372577797,-0.011717777049453648,0.0029934580280257528,0.0005263300680873328,-0.017014759507991473,-9.460131301053387e-05,0.009851016405544755,0.0038122960922848392,0.015525205236192274,-0.0005243001385925039,-0.0008235049037698117,0.0003602481182514161,0.0005163826785290482,-0.0005955873478010743,-0.009046901952677655,-0.0012788047595833074,-0.0004476787050795572,-0.000638085770096608,-0.00024169290732189985,-0.0021181762420466876,0.0007875864529804932,-0.0013618100093854002,0.0011363559469603768,-0.00037269424361541237,-0.0033264800242284176,-0.0007464651693580571,-7.410000203644795e-05,-0.000288053863815696,-0.0005987804983020872,0.0038208244203969954,-0.0002778561998512119,0.00018118912919784513,-0.0011146981126145539,-0.001767815300488862,-0.0010986359108625665,-0.0001318752827649261,-7.959458717310408e-05,-0.004438218267854843,0.00034676987667037196,-0.005512171565323687,-0.030625948166359773
-0.0008853017991871104,-0.004304932401767214,-3.980937083158942e-05,-6.881069432407294e-05,-1.988097142391343e-05,-0.00020169029232652846,-0.0002035242412025129,-0.0003103854870720735,-0.0005771650426669162,-0.0027960476212428587,-0.0003004568353700554,8.232613516634402e-05,0.001387049236324156,-0.003386795010405508,-1.8642762586673634e-05,-3.518914737721257e-05,0.0016703887536406725,-4.90080799235848e-05,0.0006392303283186962,-0.000977221166542086,5.315175647546688e-05,-0.0014478242611642989,-0.0011237693486189082,0.00011862917942684348,0.00056471872242847,-0.012175269283717705,0.0017186239876840759,0.000314311626059105,-0.01695065271581042,-0.00012738598700301473,0.006489735854289025,0.004814465436684179,0.011459493217710115,-0.0005003123752845839,-0.0008591974188748575,0.00039120214509535955,0.00040088987935127385,-0.000562256263518579,-0.009883659243301923,-0.0012473873375951072,-0.00041688240091386497,-0.00035040292415433605,-0.00026117204700149,-0.0013493096111023561,0.0007394223416161694,-0.001336271566683589,0.0011005662849636888,-0.0003320836192123311,-0.002593423402057593,-0.0006743925183259059,-0.00013092274737669385,-0.0002787501274316151,-0.0005076034190160117,0.0036833737095858243,-0.0005404893688067958,0.0004946494180464445,-0.001050774061774229,-0.0015912859316600247,-0.0008960703615946697,-6.89947393965884e-05,-7.15905520422e-05,-0.004649106251863988,0.0002394765429918344,-0.005074247282595201,-0.03070453063539158
-0.0007687158285289986,-0.004561969956310419,-6.20637322645834e-05,-6.363803713393956e-05,-2.1037293479353458e-05,-0.00018513049389168312,-0.00022999735671447308,-0.0003429837668519342,-0.0005483874636079689,-0.003139377570578694,-0.0004018071773848053,7.796115847091833e-05,0.0023631304352464966,-0.003442542995847564,-2.411770311061545e-05,-5.76299598108454e-05,0.00155629785317557,-0.00015102279187606538,0.0011174549413757173,-0.0009373839790212113,4.72274539029538e-05,-0.0012999019083691499,-0.0011761568558452673,4.181671531067188e-05,0.0004050688702981198,-0.012508772584957861,0.0006170250043795455,0.00014538317054535455,-0.01678311113005093,-0.0001555707983853516,0.0036250828824042625,0.005778062143060314,0.00799863827782965,-0.0004783132564949444,-0.0008847016786737161,0.0004124139290762052,0.0002982684950498804,-0.0005383871552038233,-0.010718333831272409,-0.001210094293532582,-0.0003871578605436632,-0.00013137215195413443,-0.0002728175948585321,-0.0007675849175775573,0.0007069021613435034,-0.0013039761756383772,0.001078431683516179,-0.00029315787412287353,-0.0019827750033230007,-0.0006164584222436709,-0.00018517445680044098,-0.00026862807478178485,-0.0004050692762743724,0.003618062513827791,-0.0007763008719804398,0.0007812467913228538,-0.000996211980504591,-0.0014457457873292556,-0.0007385864425721866,-1.4610196074293924e-05,-6.49913188759399e-05,-0.0048359750588719,0.00015441097878965415,-0.004703350190277122,-0.030863795366411928
-0.0006567493693930837,-0.004765263552913845,-7.733738234050325e-05,-5.938979188968574e-05,-2.258997133053331e-05,-0.00016925685498803134,-0.00024282054828750343,-0.0003655606894779062,-0.0004978748709768555,-0.0034367252434105433,-0.00048111958127849963,7.496300061737848e-05,0.0031206345501368915,-0.003469243065155947,-3.056302209702988e-05,-7.77667753636413e-05,0.0014425113803231415,-0.00023155185985079818,0.0015706947593630005,-0.0009032768212937636,4.140897612692207e-05,-0.0011730612382608863,-0.0012177520088774152,-1.994148680439789e-05,0.00029999386714107956,-0.012726935298987274,-0.0003215210173824756,1.5589817535799355e-05,-0.016520498147665097,-0.00017943092272554306,0.0012268683508724898,0.006694492127307994,0.0050960647349749255,-0.00045824679542949553,-0.0009006379238041262,0.00042484848452084556,0.00020802390115082225,-0.0005230319345056467,-0.011546334147607973,-0.0011680542011008876,-0.00035863114615042324,2.4373182184067588e-05,-0.0002773141276846136,-0.0003571987817555522,0.0006886568429769202,-0.0012656372017104678,0.0010686798244385898,-0.00025596964141161305,-0.0014847673106702652,-0.0005713976650346675,-0.00023669194351960687,-0.0002577201848524835,-0.00029318985178683477,0.0036153323818426397,-0.0009864329436855002,0.0010427513133193234,-0.0009501860956915298,-0.0013287228489665681,-0.0006218100458098563,3.186219073869623e-05,-5.9684882114163784e-05,-0.004999524506812736,8.989950420090764e-05,-0.004394481313703458,-0.031023607869508196
-0.0005497084552590348,-0.004919186228372396,-8.633458461970722e-05,-5.600529558758005e-05,-2.446360083896426e-05,-0.0001541206690628405,-0.00024344164534684243,-0.00037912229152459176,-0.00042862857429670775,-0.003690768335250283,-0.0005402760205487356,7.31760770558143e-05,0.003676554259696374,-0.003470340595113197,-3.783182286043463e-05,-9.576414313527959e-05,0.0013286322734493705,-0.00029226441474206055,0.0019977201566077074,-0.0008743770993122624,3.572540149732184e-05,-0.0010658379909208593,-0.0012492808223298901,-6.783740114812975e-05,0.00024327349923125574,-0.012838405771619099,-0.0011071961730967361,-7.902331697939857e-05,-0.016171177165605566,-0.00019924153559125468,-0.000735096879325714,0.007555161305320857,0.0027051969075710947,-0.0004400570052950359,-0.0009076263949030494,0.00042947082575639506,0.00012966147318071997,-0.0005152425130741101,-0.012363068623327589,-0.001122395634005402,-0.00033142831991583854,0.00012219971393956364,-0.00027534622227209926,-0.00010234782391915775,0.0006833173173304008,-0.0012219680103613406,0.001070038389551664,-0.00022057155414334506,-0.0010896328067450112,-0.0005379450306225442,-0.00028531202074510986,-0.0002460589366298782,-0.00017397692726317526,0.003665624862349226,-0.0011720278182348887,0.0012809330483285475,-0.0009118706342210459,-0.0012377450980416427,-0.000541367063323861,7.100626457923198e-05,-5.555923619682268e-05,-0.005140454413619877,4.426843936355951e-05,-0.004142641678208436,-0.031183420372604354
-0.0004478991196062987,-0.005028111019481307,-8.975960266255356e-05,-5.342388522411312e-05,-2.6582777865713503e-05,-0.00013977322956360005,-0.0002333084773180616,-0.00038467460956559396,-0.00034364988308999145,-0.0039041845416096788,-0.0005811584686936655,7.244480323609359e-05,0.0040478822426257555,-0.00344928096250241,-4.5777208715236384e-05,-0.00011178661222577269,0.0012142634709206845,-0.000334829587445018,0.0023973015074374437,-0.0008501622190285607,3.020580836365916e-05,-0.0009767679064300872,-0.0012714693108172304,-0.00010306300195062068,0.00022868755284322084,-0.012851832348666936,-0.0017501825582583175,-0.00014241111701052134,-0.015743511580824543,-0.00021527781255004097,-0.0022910019472089926,0.008351475592993207,0.0007794591140419804,-0.0004236878992976978,-0.0009062873326084464,0.0004272459671095241,6.268658666530591e-05,-0.0005140708025580532,-0.01316394568945023,-0.001074247165951614,-0.0003056754440210474,0.00016747407899209144,-0.0002675984554129096,1.2771335648364968e-05,0.0006895145152188142,-0.0011736819670519205,0.0010812350606761445,-0.00018701624538253192,-0.0007876039741931962,-0.0005148353029307273,-0.0003308715016888675,-0.00023367680910080235,-4.944228441339238e-05,0.003759381504067294,-0.0013342277299421834,0.0014975620606432205,-0.0008804398229788069,-0.0011703405160241598,-0.0004928833871291616,0.00010340586898416326,-5.2502375564200676e-05,-0.00525946459722737,1.584410441513029e-05,-0.003942832309125954,-0.03134323287570051
-0.00035162739591432235,-0.005096410963035813,-8.831670002917846e-05,-5.1584897795331486e-05,-2.8872098272736402e-05,-0.00012626582993746638,-0.00021386887362662144,-0.00038322368017529307,-0.0002459401068796163,-0.004079651558000497,-0.0006056488992109976,7.261359460852823e-05,0.004251611177625847,-0.0034095095441062373,-5.425228297584184e-05,-0.00012599873173502196,0.001099007911103289,-0.0003609165088541699,0.0027682091861795932,-0.000830109586395289,2.4879275076328256e-05,-0.000904386724869588,-0.0012850434889541962,-0.00012681026344174562,0.00025001581425088126,-0.012775863375943719,-0.002260662268361857,-0.0001785284665671849,-0.015245864790274233,-0.00022781492917001156,-0.003471035991795879,0.009074840906219128,-0.0007277243271879286,-0.00040908349064427973,-0.0008972409775576118,0.0004191389229073472,6.604617131200641e-06,-0.0005185687146075368,-0.013944373776994756,-0.0010247373706440133,-0.0002814985806480763,0.00016556291302172177,-0.0002547554038989652,3.962076663865943e-06,0.0007058793674563635,-0.0011214924372433543,0.0011009975196334398,-0.00015535634819363597,-0.0005689132956601117,-0.0005008032658830874,-0.00037320719956235315,-0.00022060628125153414,7.84022950530705e-05,0.0038870438557159215,-0.0014741749131202964,0.0016944084145564808,-0.0008550678888510355,-0.0011240370843838,-0.00047198490924127423,0.00012964484749034,-5.040229465613777e-05,-0.00535725487556904,2.9528194929184792e-06,-0.003790054231790463,-0.0315040952752752
-0.00026119931766244164,-0.005128459095830706,-8.271014027971813e-05,-5.042767029783679e-05,-3.1256157920989125e-05,-0.00011364976363181789,-0.00018657066369831554,-0.00037577553992762525,-0.00013850055518838111,-0.004219847079934169,-0.0006156292855986623,7.352686662276398e-05,0.004304733743397238,-0.003354471716707441,-6.311014895665767e-05,-0.0001385650507629288,0.0009824685323636118,-0.00037219430986423774,0.0031092135671615395,-0.0008136966073647445,1.9774879984613136e-05,-0.0008472301863203802,-0.0012907293713553258,-0.00014027115985149052,0.00030103806972880953,-0.012619147199262715,-0.0026488173989021035,-0.00019133024966000445,-0.014686600190907173,-0.00023712806101860995,-0.0043053881521055715,0.00971666316089248,-0.0018629290976940327,-0.00039618779254080305,-0.0008811075703879512,0.0004061147074767568,-3.907905989564142e-05,-0.0005277881608715118,-0.01469976131697992,-0.0009749948217886439,-0.0002590237919782856,0.00012183285170763725,-0.00023750164452240874,-0.00011297222115536076,0.0007310428048574735,-0.0010661127863969,0.0011280534482436266,-0.00012564449564145264,-0.0004237932537917155,-0.000494583703403273,-0.00041215592757704034,-0.00020687983206801874,0.0002075450294263259,0.0040390534660146304,-0.0015930116020823615,0.0018732421743603567,-0.0008349290587231772,-0.0010963627845906876,-0.000474297521675604,0.00015030704363483416,-4.9146987912696005e-05,-0.005434525066578488,3.920904735110753e-06,-0.003679308471535525,-0.03166338283013226
-0.00017692091833032553,-0.005128628454661555,-7.364418697464181e-05,-4.9891539727786594e-05,-3.365955267198295e-05,-0.00010197632409403301,-0.00015286167695827135,-0.0003633362253968597,-2.4332537539084598e-05,-0.004327448802922573,-0.0006129816013544787,7.502903472889066e-05,0.004224242618640961,-0.003287612857089006,-7.220390997231263e-05,-0.00014965011840917253,0.000864248273067858,-0.00037033212137027594,0.0034190850247106663,-0.0008004006878888914,1.4921701438685986e-05,-0.0008038340308635927,-0.0012892529726351576,-0.0001446376654100634,0.00037553410555091205,-0.012390332164437412,-0.0029248300453742493,-0.00018477135029859593,-0.014074081179675346,-0.00024349238366383474,-0.004824247567156381,0.010268348272907346,-0.0026727308790521764,-0.00038494481819373316,-0.0008585073517369812,0.00038913833514464535,-7.485906888926586e-05,-0.0005407810529994839,-0.015425516740424916,-0.0009261480930901067,-0.00023837714019292466,4.165053072968661e-05,-0.0002165217540750497,-0.0003222281780924652,0.0007636357582365694,-0.0010082563799737043,0.0011611305283281137,-9.793332079055528e-05,-0.00034247633123352106,-0.0004949113994145993,-0.00044755449894429145,-0.00019252994053720052,0.0003359741369965974,0.004205851883682499,-0.0016918800311418458,0.0020358334043482085,-0.0008191975594813439,-0.0010848455981142813,-0.000495447116447556,0.00016597630095449567,-4.8624449773826406e-05,-0.005491974988189652,1.7074680279005605e-05,-0.0036055960536957032,-0.03182424522970684
