normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.001780224536024444,0.0019333755477919379,-5.312305004712137e-05,-4.998388475829785e-05,-9.185757761298596e-05,5.246995522045772e-05,-6.048163631700021e-06,-0.0002255886065145596,-0.001696185072949996,-0.0013836743831786569,-0.0010451242887773438,-2.5854105478173572e-05,0.004795036681886966,-0.0015941045525765807,-0.00044322231822624403,0.0001266898485172696,-0.00032836054100138234,-8.822176472289556e-05,-0.005460298826828414,-0.0004070510596840826,1.0480516349220537e-05,-0.0007972441656871609,-0.0014681685918886966,-0.00038740987945262706,-0.0014902144860875488,-0.0066714985191019816,0.006431940953129711,-0.0001293864222662311,0.0004298629022156941,-0.0002978830514929198,0.0013674694270058296,0.008708732648492479,-0.011429311200032544,-0.0005701459128525377,-0.0004771566452431708,0.0005630881390750186,-0.0003993981841363681,-8.918064857355024e-05,-0.0021120716437295073,-0.002738801752588338,3.0151915199727597e-05,-0.0008444426682502337,-0.0004585131492447214,0.0006444289208602516,-0.0001298376834215631,-0.0020210669543829773,-0.00018984980597236412,-0.00029188940815816355,0.001978582116622718,0.0007745069918518865,0.0001154459021686094,-0.0015802376136327956,-0.0009695124722786108,0.0005034970123569682,-0.0033667818797985527,0.006781354920549987,-0.0012695706166117038,0.000717003000946459,0.0007722325539767372,0.00022679902621813852,-0.00017126665500821758,0.0007586951611047166,-9.925800286736397e-05,0.0013416742802396797,-0.02534640102020347
-0.0015805014643418547,0.0018311941007893573,-6.895182251720477e-05,-5.4293661060245135e-05,-8.329516209659715e-05,3.6335780607910095e-05,-9.455979128702996e-05,-0.00028823581961001654,-0.0013608509812546021,-0.0014102121159204062,-0.0009930519535373827,-1.696102259551857e-05,0.005711029107488885,-0.0017976150837853977,-0.00044622958712492444,0.00010733622145964183,-0.00033290606312030846,-4.203066786123699e-05,-0.003484247379218819,-0.0004572590794681419,-1.7585269457276453e-06,-0.0005834629247931655,-0.0014769840405400858,-0.0003195999341180089,-0.001273945979195612,-0.0074722898565303675,0.005822428898589971,-0.00022603522277309107,-0.00023073410572194142,-0.00031133410474371015,-0.004550544254169453,0.004436797640474444,-0.006469760786698697,-0.0005966853701649955,-0.00042600085270250165,0.0005471213770358307,-0.00032517174653146075,-0.00017054600077004434,0.00020157344832938406,-0.00443107667036835,-6.158209083850785e-05,-0.0008549974688421003,-0.0004351102637533133,0.0002797484404266637,-0.0002516742157953056,-0.002209652568693876,-0.00014801665396813046,-0.000401717159089765,0.0011982754340744695,0.0006383764147281923,-3.665266936647704e-05,-0.0014593400231290854,-0.0010839080452266225,0.00022814613705102182,-0.002739373289402658,0.0062561554463349545,-0.0013163166662311099,0.0005445628611611131,0.0009256727762514405,0.00020134668101623454,-0.0001631255931515696,0.00047211812986192037,-5.977758431263691e-05,0.00174181440768173,-0.024151179559096514
-0.0014082212582917641,0.0017490950804499583,-8.380823331777254e-05,-5.793759943317767e-05,-7.580714282784395e-05,2.141221671414506e-05,-0.00016666744763926822,-0.0003411847428708148,-0.0010648656770702036,-0.001412207614324812,-0.0009517300915872218,-1.0230878775829844e-05,0.006360361905202616,-0.0020116965254111108,-0.00045050922550815553,8.857591660538233e-05,-0.00034208665529855686,-7.503566122890604e-06,-0.0018653058713783421,-0.0005035398968818994,-1.3482259113795081e-05,-0.00041358628972787415,-0.0014865145597940943,-0.0002610521779815578,-0.001084634376564364,-0.008118348767220618,0.005303462674929094,-0.0003127567110052798,-0.0007892908287606692,-0.00032078041863714546,-0.009378853776944696,0.0008239007862238523,-0.0023228456765966854,-0.0006169744763262486,-0.00038046327546059633,0.0005312094254130706,-0.0002627631880833814,-0.00023959305127474462,0.0021297611433874764,-0.005877394160384242,-0.00013849872853688439,-0.000861822459046313,-0.0004132644218448611,-1.1722440633077369e-05,-0.0003622127373874573,-0.00236024299985782,-0.000128759377243437,-0.0004921482468728255,0.0005461992296926788,0.0005318430910641325,-0.00016806713296846354,-0.0013530991932745318,-0.0011689881131899948,-5.435866738490169e-05,-0.0022064857526279402,0.005757398161514882,-0.0013532229870839574,0.0004009887768079423,0.0010638954836372783,0.00018004770388824198,-0.00015594665609708347,0.00021470028549863684,-3.269755949653064e-05,0.002073173378481119,-0.02293598028198407
-0.0012616545099458643,0.001685620416191247,-9.773019738268385e-05,-6.096167792413176e-05,-6.932942308801593e-05,7.664735008017232e-06,-0.000223482012549292,-0.00038506198902132915,-0.0008056924252254349,-0.0013923274948720588,-0.0009202491460801321,-5.477122526853506e-06,0.006764620757428785,-0.0022330131012071597,-0.0004558585475111787,7.049262658687105e-05,-0.00035546904826200265,1.6438700647380955e-05,-0.0005780488918916138,-0.0005460853269516619,-2.4668020344065233e-05,-0.00028402071351329994,-0.0014965102539262753,-0.000211167740899465,-0.0009207428281680086,-0.008620328421036771,0.004866947394254417,-0.0003901067853384621,-0.0012529112514825247,-0.0003265602446135274,-0.013192422513270907,-0.0021757102855634036,0.0010716336015363925,-0.000631546265989491,-0.00034027467996677885,0.000515439449138011,-0.00021123836336145452,-0.0002971469180845787,0.003696855684351963,-0.007094720897137807,-0.00020168222409810976,-0.0008656092042794716,-0.0003929455862127229,-0.00023624326932436546,-0.0004621895506868867,-0.0024755581298290252,-0.0001299724862423579,-0.0005645592983826164,1.3033126450290311e-05,0.00045267468343856976,-0.0002801683511564068,-0.0012607259306464114,-0.0012269467603909234,-0.00034189073667800773,-0.0017609968264306053,0.005285821568981053,-0.001380932532617396,0.0002842459392118357,0.0011873557453729866,0.0001625744881474933,-0.00014966890245404763,-1.4914086554407291e-05,-1.6840167924025984e-05,0.0023396875908647807,-0.021744758803948994
-0.001139071811375847,0.001639312037430507,-0.000110755629646353,-6.341187458025477e-05,-6.379790615840264e-05,-4.9411930423959305e-06,-0.00026611436587797854,-0.0004204941707861565,-0.0005807944905483753,-0.0013532383740418874,-0.0008976995601694959,-2.5132023563356753e-06,0.006945391346566687,-0.0024582290349278724,-0.0004620748672685693,5.317004403604386e-05,-0.00037261997273618785,3.0875292604592985e-05,0.0004029489706576239,-0.0005850871847038475,-3.529315082595463e-05,-0.00019117264917190013,-0.0015067212272125152,-0.00016934775272758884,-0.0007807344839799724,-0.008988881987842867,0.0045047881686737234,-0.00045864134414841384,-0.001628699358468877,-0.0003290118341127135,-0.016066213835098653,-0.004607787946190434,0.003773876518963659,-0.0006409337738081389,-0.0003051658326707063,0.0004998986131417027,-0.00016966312693467156,-0.0003440327191960302,0.004927221314130925,-0.008100023555131175,-0.0002522168037252248,-0.0008670492699581756,-0.0003741237195497016,-0.00040007359265259446,-0.0005523409581825733,-0.002558317840561708,-0.00014955049140874532,-0.0006203269404938538,-0.00041054325267930736,0.00039863885443014446,-0.00037432718644880847,-0.0011814310418215568,-0.0012599780710522701,-0.0006323234065558347,-0.0013957840677666367,0.004842164171624308,-0.0014000882562777983,0.00019229953969723823,0.0012965086306964135,0.00014859942710621077,-0.00014423139083197256,-0.0002180807008667074,-1.1027649099992765e-05,0.002545293443060981,-0.021295456838011484
-0.001038743754653404,0.0016087118735852446,-0.00012292244504341632,-6.5334167448583e-05,-5.914849532051569e-05,-1.6440095968128787e-05,-0.0002956753874865381,-0.00044810790089011565,-0.000387635137867437,-0.0012976068683143716,-0.0008831717770090286,-1.1525667720224675e-06,0.006924259355016504,-0.0026840085503271327,-0.00046895549891567967,3.6691861585280705e-05,-0.00039310615944698757,3.6885369903982834e-05,0.0011031131276848516,-0.0006207372851652071,-4.5334990748657766e-05,-0.00013144854972602094,-0.0015168975839282561,-0.00013499334332245372,-0.0006630724939746813,-0.009234662637502944,0.004208890110293684,-0.000518916285811466,-0.0019237591343022054,-0.0003284734385747834,-0.018075191114378164,-0.006518084566960791,0.005844082546947682,-0.0006456700344354971,-0.0002748675000219247,0.00048467408235541853,-0.00013710333337213498,-0.0003810755726062487,0.0058452222756322225,-0.00891026880886614,-0.00029118669362127036,-0.0008668342214988023,-0.00035676878454860006,-0.0005094729576227142,-0.0006334032623631636,-0.0026112420140103065,-0.00018538790318622933,-0.000660827800081365,-0.0007338502847228368,0.0003675032666174971,-0.00045191450136483624,-0.0011144253333773557,-0.0012702761293962306,-0.0009235300127456991,-0.001103725033592018,0.0044271644723357095,-0.0014113331115128691,0.00012311476958881684,0.0013918092088462952,0.00013779491407772682,-0.00013957317983992468,-0.0003961552720068706,-1.4082242529411815e-05,0.002693927333297097,-0.02146025172070276
-0.0009589409318503384,0.0015923618540725215,-0.00013426855850795505,-6.677453457637483e-05,-5.5317093855422605e-05,-2.6866502300548767e-05,-0.00031327595723573687,-0.0004685297920576925,-0.00022367763201081026,-0.0012280995941693629,-0.0008757562397521124,-1.2086642814379545e-06,0.006722810465178641,-0.0029070158711591576,-0.0004762977565873072,2.1141771867405623e-05,-0.00041649433912005485,3.554809270078785e-05,0.001547868990605883,-0.0006532274433619367,-5.477088030136912e-05,-0.00010125486819778651,-0.0015267894283492733,-0.00010750564253969586,-0.0005662200081254509,-0.00936832353988104,0.003971158331222302,-0.0005714875087028393,-0.002145194563563657,-0.0003252833094394836,-0.01929431772306045,-0.007952352519177919,0.007342451156751251,-0.0006462880825248707,-0.00024911044846931407,0.0004698530217104313,-0.0001126248372427252,-0.00040910059631205087,0.006475222811763048,-0.009542423332844718,-0.0003196761199890652,-0.0008656556243179514,-0.0003408507439025543,-0.0005707009112401185,-0.0007061127657174149,-0.002637050532128704,-0.0002353792320188841,-0.0006874385040203101,-0.0009662083467070204,0.00035703558257926815,-0.0005143011584227697,-0.0010589196118906408,-0.0012600350196451116,-0.0012133838909746952,-0.0008776972808625105,0.00404156097400632,-0.00141531005176887,7.465682021123854e-05,0.0014737125490609237,0.00012983334237448574,-0.0001356333280876365,-0.0005504935145442813,-2.4826187717152948e-05,0.002789525659800507,-0.02162506870274794
-0.000897933935038342,0.0015888039083102878,-0.00014483188497405042,-6.777895401044454e-05,-5.223960504430192e-05,-3.625494057124534e-05,-0.0003200269549866741,-0.00048238645701315086,-8.638523780690743e-05,-0.001147383168086713,-0.0008745433915521295,-2.4949433926613196e-06,0.0063626303594523925,-0.003123915221177498,-0.00048389895441880437,6.603467514132433e-06,-0.00044235124248104274,2.7942621150245373e-05,0.0017626419708363095,-0.0006827494743205653,-6.357815967328317e-05,-9.699805760954305e-05,-0.00153614686475112,-8.628578023583966e-05,-0.0004886401764067072,-0.009400517864841529,0.0037834979435664717,-0.0006169109111989757,-0.0023001096308356006,-0.0003197796981471157,-0.019798557033095854,-0.008956344174145037,0.008329181819637821,-0.0006433209527296757,-0.0002276254444629755,0.00045552259613756974,-9.529349311587776e-05,-0.0004289329083100313,0.006841587165431262,-0.010013453801568706,-0.00033876930903165015,-0.0008642050438320004,-0.00032633956030414524,-0.0005900170005100902,-0.0007712057707340847,-0.002638463276871339,-0.0002974189883504508,-0.0007015356791856275,-0.0011169378156588028,0.0003650034648943201,-0.0005628580201414435,-0.0010141246839387996,-0.0012314488260217749,-0.0014997583769704725,-0.0007105783665344312,0.0036860921795274226,-0.0014126620304930615,4.4890882889170314e-05,0.0015426737205783692,0.00012438710530959796,-0.00013235089418417445,-0.0006824511430482127,-4.2081724168197e-05,0.0028360248207990324,-0.02178878071709378
-0.0008539933562889956,0.0015965799657153834,-0.00015465033937622774,-6.839340379805048e-05,-4.985193216877626e-05,-4.463993931158594e-05,-0.00031703926060044907,-0.0004903045084817537,2.6778779916192263e-05,-0.0010581242065464957,-0.0008786236755626842,-4.824852613327657e-06,0.0058653047202383846,-0.0033313708241364814,-0.0004915564065447464,-6.839358842158916e-06,-0.0004702436002557153,1.514811540737071e-05,0.001772857479792167,-0.0007094951930675109,-7.173416905392749e-05,-0.00011508457098363678,-0.0015447199974096826,-7.073488626685442e-05,-0.0004287961487919878,-0.009341898782248115,0.0036378140594335306,-0.000655742391675318,-0.002395608320699738,-0.0003123008561374263,-0.019662872416435162,-0.009575811903165588,0.008864474006869738,-0.0006373016797031061,-0.00021014325445167792,0.0004417699705685507,-8.417515556025101e-05,-0.0004413976265973396,0.006968679579544723,-0.01034032688954023,-0.000349550486951955,-0.0008631740454576597,-0.0003132051964466198,-0.0005736807724378012,-0.0008294185799020415,-0.0026182001301925384,-0.00036940168262467044,-0.0007044959524523664,-0.0011953590686047955,0.0003891745761410714,-0.0005989559490399143,-0.0009792513560985538,-0.0011867116327484162,-0.0017805268064604585,-0.0005952458475636524,0.0033614965917900808,-0.0014040320011322605,3.178214894705711e-05,0.0015991477926373676,0.0001211285961957298,-0.00012966493673882695,-0.0007933838720877162,-6.46710913875248e-05,0.002837361214520717,-0.02241388304400882
-0.0008253897876742133,0.0016142319557053142,-0.0001637618366487903,-6.866386198611796e-05,-4.8089978509913145e-05,-5.205602705293799e-05,-0.00030542375393782795,-0.0004929105591875427,0.00011835115632985449,-0.0009629893260285627,-0.0008870875349372698,-8.011840451072061e-06,0.005252419229936134,-0.003526046903790103,-0.0004990674271005968,-1.9103014569199495e-05,-0.0004997381431698367,-1.7562643725987925e-06,0.0016039409288890472,-0.0007336564146291913,-7.921624863238552e-05,-0.00015192086134219185,-0.0015522589306006251,-6.0254090488709444e-05,-0.0003851510752554965,-0.009203119461964726,0.0035260117909310384,-0.0006885378485078641,-0.0024387946177379938,-0.00030318503485038395,-0.018962227245028496,-0.009856508077543347,0.009008527189710236,-0.000628763298098689,-0.00019639464488541147,0.00042868230993398093,-7.83356791452805e-05,-0.0004473198691704594,0.006880864297011069,-0.010540009271261197,-0.00035310387995324266,-0.000863254194611196,-0.0003014176150224479,-0.0005279517740285344,-0.0008814874957100427,-0.0025789809740462966,-0.00044922182528550625,-0.0006976959506951319,-0.001210792482571943,0.00042731657889860664,-0.0006239658076364618,-0.0009535104349472912,-0.0011280175240476753,-0.0020535625151714143,-0.0005245772809059357,0.0030685127136855783,-0.0013900629171335055,3.3295809709565916e-05,0.0016435898344764333,0.0001197302083455476,-0.00012751451436121553,-0.000884647416231843,-9.141652887989515e-05,0.002797471239192717,-0.02323962540578428
