delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,10.015334733798753,8.450343926864136,0.0,1597.328,2199.584,207.994,1799.8880000000001,1188.768,33.304,24.189999999999998,-0.02301923036292919,1009.3340000000001,29.828000000000003,32.616,0.0,0.026615489065212827,0.23876823157704763,0.0,1.199999999999818,1.680000000000291,2.3400000000000034,0.4800000000000182,0.8799999999998818,0.09000000000000341,0.7100000000000009,0.005084320309823642,0.3000000000000682,0.14000000000000057,0.01999999999999602,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,0.0
0.3025929192502493,0.0,10.015931997843177,8.4489615657083,0.0,1597.3288903366977,2199.584621708921,207.99455185911938,1799.8882316954544,1188.7677938392412,33.30602783526244,24.18601816148967,-0.022550695510621433,1009.3319830993676,29.827982713871666,32.61602363762664,0.0,0.0265996255612162,0.24220871959485457,0.0,1.198447369888754,1.6786286125661718,2.3382320407860107,0.4798818118667896,0.8799999999998818,0.09000000000000341,0.7199999999999989,0.004133624211971346,0.2998818118668396,0.14000000000000057,0.020118188133224635,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,0.3025929192502493
0.6051858385004986,0.0,10.016048375498691,8.45006514576713,0.0,1597.5844258717652,2199.6369022195063,208.2391584669379,1799.8827919383289,1188.738381449883,33.30998409513565,24.183977450617366,-0.022283972168612533,1009.3300199335548,29.826,32.620000000000005,0.0,0.02506717563019123,0.23776935965110013,0.0,1.0993040919595387,1.1829735829369383,1.7978438117698374,0.21657275300617584,0.9201176592894171,0.08999455702940651,0.7200733502852508,0.0019063713466245802,0.2900000000000773,0.14000000000000057,0.030000000000001137,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,0.6051858385004986
0.9077787577507479,0.0,10.014839235687505,8.448665911290924,0.0,1598.3231120165135,2199.9623722336187,208.72419747445343,1799.9758358899585,1188.60899596223,33.30591638822418,24.179979983306026,-0.02218253529000845,1009.3300450415798,29.826043127972078,32.620000000000005,0.0,0.021757829413255436,0.24123946632095894,0.0,0.7043195161161293,1.0346803186985198,1.222497555596533,0.409455243333241,0.9085500802150364,0.08035990533733184,0.7300000000000004,0.0020972754160503183,0.2900000000000773,0.13954957923113298,0.030000000000001137,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,0.9077787577507479
1.2103716770009971,0.0,10.015731088516418,8.44867599480182,0.0,1599.063034258608,2200.2826853999736,209.21054882419958,1800.0668537064037,1188.476735217627,33.301746970657106,24.17997318633479,-0.02271520934074308,1009.3321704705043,29.82999298831499,32.62002457225667,0.0,0.0105735999800185,0.24140541191580667,0.0,0.6821435189428939,2.400299575423105,0.6258769396288244,0.4290291904660535,0.9286789597128973,0.09044130947198425,0.7303113513953825,0.0033274082008557873,0.2904342126787469,0.11968864860461537,0.029877138716649654,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,1.2103716770009971
1.5129645962512464,0.0,10.01305173613645,8.44917873926038,0.0,1599.7522991258659,2200.59893259078,209.59505047800127,1800.19684883519,1188.402723027359,33.29283394391831,24.18007988291985,-0.023520908766613363,1009.3387802931426,29.830006770243642,32.621033215320836,0.0,0.016811401320085295,0.2471363675367595,0.0,0.8907317151044936,3.2807578939259656,0.07980088693426524,0.7056287323914603,0.487478423604216,0.11013333431390748,0.7399999999999984,0.003539124544060971,0.30516607660422324,0.10999999999999943,0.024833923395817692,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,1.5129645962512464
1.8155575155014958,0.0,10.010421547715252,8.451015567738512,0.0,1599.922251578842,2200.6361807826274,209.61488078151632,1800.249958869585,1188.698723864912,33.28785991990419,24.184056641454607,-0.02396823889107464,1009.3316751411694,29.82793586029019,32.622,0.0,0.01092439860963168,0.249529954139458,0.0,0.9319038491162246,2.0071288229664788,0.08041719320604557,0.5769805023230674,0.6172931705393694,0.11983193338734566,0.7404199837960341,0.00471588242687096,0.31041998379612323,0.11041719320602894,0.020000000000003126,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,1.8155575155014958
2.118150434751745,0.0,10.008121564096317,8.451661917829924,0.0,1600.051259504992,2200.51775844915,209.63081974756966,1800.2615150010315,1189.0551256031138,33.2841600513615,24.185920069987727,-0.024284945767003605,1009.3220262030709,29.825746369787094,32.622,0.0,0.008128165562215628,0.252878886466279,0.0,1.01650098776895,0.362775368815619,0.1442745287687046,0.26347645289433785,0.27705831696607675,0.11979978349082643,0.75,0.0038086006250855516,0.3202342228424868,0.11946698235142961,0.020000000000003126,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,2.118150434751745
2.4207433540019943,0.0,10.006214813432695,8.450888027875493,0.0,1600.174468932092,2200.3945276662694,209.6485428995913,1800.2834105834067,1189.3944399138313,33.288215512144134,24.1837072371173,-0.02457390126756833,1009.275634978625,29.82,32.622,0.0,0.009386279630330563,0.2528566311984175,0.0,0.6524825807268826,2.103003279491986,0.24740155905973893,0.22612809800034483,0.4444811330902212,0.1194786968873558,0.7499357138716576,0.0035290772727752974,0.32921453828794256,0.10999999999999943,0.020000000000003126,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,2.4207433540019943
2.7233362732522437,0.0,10.007414815110295,8.4486829172266,0.0,1600.1346089685521,2200.198562652634,209.71165555381785,1800.4098060754263,1189.4902387054608,33.29221709572843,24.177397557339383,-0.02489397837898627,1009.2237796088635,29.82,32.622,0.0,0.015282819054592167,0.2526814756936808,0.0,0.47052566386605577,1.7044915814603883,0.14752153624112907,0.5964483643365384,0.9217775269025879,0.10945545755826203,0.7494240440779976,0.0026051499363529684,0.3096125249595616,0.10999999999999943,0.020000000000003126,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,443475.0,2.91,2.7233362732522437
