delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
0.0,0.0,0.0,0.0,0.0,34.002934265136716,35.63077239990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,0.0
0.30328330276258286,0.0,0.0,0.0,0.0,33.938484873968505,35.598165289995364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997620474127842,0.16009992966536402,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,0.30328330276258286
0.6065666055251657,0.0,0.0,0.0,0.0,33.93960821307715,35.56788893099808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07963691004234619,0.08056631671220771,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,0.6065666055251657
0.9098499082877486,0.0,0.0,0.0,0.0,33.97264755186232,35.63103678622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738827338219068,0.07691424901631194,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,0.9098499082877486
1.2131332110503315,0.0,0.0,0.0,0.0,34.002233182701424,35.61499380629381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22984095791573367,0.07133461586222012,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,1.2131332110503315
1.5164165138129144,0.0,0.0,0.0,0.0,33.98461933812581,35.63010313152271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024755296139574,0.23437865125222856,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,1.5164165138129144
1.8196998165754972,0.0,0.0,0.0,0.0,33.938368305991304,35.6134008573851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792675738227928,0.07611450721059754,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,1.8196998165754972
2.12298311933808,0.0,0.0,0.0,0.0,33.940400721883066,35.60413319883651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.0053341896312630865,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,2.12298311933808
2.426266422100663,0.0,0.0,0.0,0.0,33.972973021971505,35.690599204511344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15547738861798166,0.07343808177099476,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,2.426266422100663
2.729549724863246,0.0,0.0,0.0,0.0,33.99546881246147,35.61476552066274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13826921237745182,0.09294791619761611,0.0,0.0,0.0,0.0,0.0,0.0,31.54146348730862,39.73011266189835,44.2793622033371,75.51754238788314,0.0,30.93489688178345,39.42682935913577,43.672795597811934,75.21425908512055,0.0,31.54146348730862,40.03339596466094,44.58264550609968,75.82082569064572,AmbientSamplingRFC,2.729549724863246
