delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,0.0008546126520946773,-0.00031080555638927085,-9.788408324467035e-05,0.00039074882362351017,0.00033998301990456614,-0.0006334951487927398,-0.006943437498811456,0.0026896445689437386,-0.00025737122024913626,-0.00018936910455351618,-0.00033789269760686746,0.0006683062259298156,-0.00020769355848730963,-0.0018204962322702968,-0.0007993737364225372,-0.00043987088903905123,0.000858931213653813,-0.00034094291303936596,-2.4567708172607006e-05,-0.00024347430425943894,-0.0004160604181131955,-4.68643633109167e-05,0.00034128310459442536,-0.004748845561724102,-0.0006805588798826756,6.7662424765080335e-06,0.0012089155748511882,0.0001659387745937435,-0.0001252857112935768,-0.0005746016484169169,-0.000392087007885511,0.0008605345449921309,0.012764337789705205,0.0007339974245657022,3.131694741664859e-05,0.00023924484472925833,0.0012606057430589734,0.00020932651456762041,0.01713742865279788,0.005339982312880576,0.00038138200757642515,0.0014753164037500932,0.00030453609195291165,0.0015227689035831604,0.001271063259177363,0.0003686880720743524,0.0019638218652537898,0.0005677194052409185,0.001258616557269665,0.00041088572630376685,0.0003564364471682069,0.00017923958399668205,0.0016578800687059303,0.00034748030180620226,0.0011362351874959487,0.009244751180233823,0.0002933660872508348,0.0010825887269331202,0.0024220317893661747,0.00024769065569918425,3.0495817840425765e-05,0.0018000031572746877,0.0005835809838188322,0.001839401517639061,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,0.0
0.30276572191972334,0.0023272070412794573,-0.0002959518513273778,-0.00013775057940058614,0.0003153554309484987,0.00023032883734989571,-0.0005950514868038159,-0.007530433153906185,0.002499725119676939,-0.00022904580507547928,-0.0001794513099366444,-0.0003526576741652701,0.0007806373359144291,-0.00014725063021732809,-0.0017549742676951027,-0.0006301991724541305,-0.0004257184368798513,0.00037969302430592946,-0.00041901810127485255,3.2052734917033776e-06,-0.00018413086829287379,-0.0004967305241726331,-0.00044569440236499127,0.00038764273178602197,-0.0040231563334368805,-0.000721335160697466,-8.98300592068575e-05,0.0008663621827795755,0.00013350929708782043,-0.00012743913185986902,-0.0003911230230867309,-0.0003947088350495677,0.0007550972010630883,0.008296943556175983,0.000685753268220336,0.00013969146914468293,0.0002913361757502877,0.0009240103689132892,0.0001803419009867278,0.018339723795461248,0.0042494649582532915,0.00020232016244208897,0.0009088777064882316,0.0002609628649126389,0.00223867098994491,0.0005946290928947808,0.00034149992991541777,0.0017178743546402459,0.00031582704605158526,0.0009077514020382622,0.000489643625296796,0.0005260532537029968,4.81737882910897e-05,0.0023362510543151345,0.0005233619775140618,0.000996853913763371,0.011460905393885177,0.0003125426225608403,0.0009327617199586387,0.0015261338840613832,0.0002875707685672229,4.170318448706362e-05,0.0012908464938482492,0.0005721730988511315,0.0015611375575200228,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,0.30276572191972334
0.6055314438394467,0.003829066138904498,-0.0002913835945786094,-0.0001601631868645762,0.00027249089070257334,0.00018357123671079094,-0.0005673558612461051,-0.007915327692703547,0.002404468471170712,-0.0002252245398067839,-0.00020266904624305997,-0.00036643562774656753,0.0007932420320006199,-0.0001556757324646737,-0.0017376985676170332,-0.0005343781038343042,-0.0004375085056890612,1.1586191173088445e-05,-0.00047484250684434314,2.0014046414165688e-05,-0.0001597609666170434,-0.0005460367505722608,-0.000727230832934905,0.00042986427017631206,-0.0035120114548379405,-0.00075591148342275,-0.0001553854704352148,0.000691819938987557,0.00011153736835760095,-0.00012948819102658662,-0.00029065471070112897,-0.0003806990222889959,0.0007176087321644298,0.004526363247857327,0.0006322865817612524,0.00023048519489357375,0.0003551838988083248,0.0007502577314159447,0.0001606560038543465,0.018956978585887636,0.003572094376145252,0.0001028194229025042,0.0005087026476916103,0.00026882734652912437,0.0025939552270516954,0.00022957721309586115,0.0004170428872905228,0.0017445184599976318,0.0001597616707346093,0.0006724511895586358,0.0005976912704940749,0.0006619928374612093,2.9181851712903713e-05,0.0025476166199993973,0.0005757282641982949,0.0009896678485284366,0.013047944249205195,0.0003212634045996059,0.0008766234676026727,0.0010886890727247712,0.0002977371273664034,6.134186696194911e-05,0.0010184671266227348,0.0005638819905176716,0.001350481049217936,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,0.6055314438394467
0.9082971657591701,0.004995931065915665,-0.0002872610059240188,-0.00017964946454932974,0.0002354236765688287,0.00013717327293648243,-0.0005415890612185951,-0.008252311708510512,0.002301450577585733,-0.0002188972737732235,-0.00021040737680000935,-0.00037810182169032726,0.0008023037958818175,-0.00014912943774533744,-0.0017179376037345963,-0.0004421122284585261,-0.0004433681277460526,-0.0002954149698967336,-0.0005202064349828612,3.353044862669679e-05,-0.00013733479498885485,-0.0005884328846814781,-0.0009616139908626718,0.0004570697536407202,-0.003206176699162592,-0.0007865808480806268,-0.00021015714638086616,0.0005333727042238385,9.23756277084818e-05,-0.00013069867509635317,-0.00020049485916134665,-0.00036997459146731704,0.0006851466690540797,0.0028590019462484705,0.000581372203099236,0.00026427880795668333,0.00045667794995846416,0.0005834313060507438,0.00014494053291424765,0.019589775501405834,0.0033285080781137507,4.436659205852024e-05,0.00019776402159845822,0.00023205605124934175,0.002960341656888027,0.0003100625599392219,0.0005025372141177935,0.0017952048481635187,5.241781556331916e-05,0.0004859998075253906,0.000680573839799245,0.0007208169238167224,8.13954642135122e-05,0.0022202769550979393,0.0007837409260092797,0.0011172956580948051,0.013038477105844442,0.0003301368052592757,0.0009375294508801587,0.0008547235189796982,0.0002831244759837225,7.646501318167466e-05,0.0006891720141282496,0.0005575699500706924,0.0014262339520274767,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,0.9082971657591701
1.2110628876788934,0.005664525884975793,-0.0002787277788837397,-0.00020226520328966237,0.00019109272661094914,6.363861057681994e-05,-0.0005102026952105611,-0.008643278673311803,0.0021574773423062225,-0.00019861105287830483,-0.00017822038564743303,-0.00038721425293809244,0.0008567947144386663,-0.00010079425185463854,-0.0016646721910556523,-0.00032516451687546915,-0.00042906798696167503,-0.000566178508506431,-0.0005599341823940484,4.7613209976695095e-05,-0.00010235985651626083,-0.0006492645412297704,-0.0011918813524557374,0.000476525319621956,-0.0030111322924624736,-0.0008141515561415826,-0.00026027357166489033,0.0003248340206805053,7.238993927383887e-05,-0.00012999966337658392,-8.632198106482163e-05,-0.00037278558582286254,0.0006246132156226264,0.0037805383200767116,0.000531987324264601,0.00025656096855847466,0.0005980935054196434,0.0004546202443984796,0.0001751749681900521,0.020848155380621767,0.0029535028532492688,0.00010390019444708463,0.00022584649544530664,0.000196231275386131,0.0028282362951052463,0.0007440789723630937,0.0006689281237588567,0.0018794135764865993,0.0001382895944649402,0.00013662884903045897,0.0007245802286365377,0.0007423729151371647,0.00019667937542834846,0.0019134491043234646,0.0009956795139008088,0.001101704547111334,0.01189223822310722,0.00034549240982493015,0.0010085643788235767,0.0007415749860778282,0.0002863360399989101,8.581940974483279e-05,0.0005288555172163439,0.000554374515587234,0.0011876372278407429,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,1.2110628876788934
1.5138286095986166,0.0061374391747377865,-0.0002727401337874755,-0.00021820091455702724,0.00015815335936867646,6.988047958060527e-06,-0.00048155661294275955,-0.008961725732740096,0.0020376134210206326,-0.00018329489045424866,-0.00014492152706101414,-0.0003944970392065929,0.0008864790951937822,-6.46168576493849e-05,-0.0016182493106246902,-0.0002308349726754378,-0.00041781269301671014,-0.0007720706292861153,-0.0005875477041761794,5.68902487030243e-05,-7.704821696541578e-05,-0.0007023877074703009,-0.0013697867160469594,0.0004906806391781273,-0.002951551084588269,-0.0008373141128257445,-0.00029514015113367155,0.00016940650590733651,5.6755685190823176e-05,-0.000128513756203033,1.5676640731823559e-06,-0.00037416428515775707,0.0005811659709040298,0.0055722526143114105,0.00048487594101675194,0.0002468481826198879,0.000704386565631075,0.0002945087732958602,0.0002080195079233197,0.022094913149499653,0.0026790149232697597,5.64115160352936e-05,0.00057245120191962,0.00016294344814220935,0.002601316003609476,0.0008752879181735326,0.0008120202104650702,0.0019467876973958713,0.0002640184327948905,0.00031259749913867534,0.0007307069381372786,0.0007516805182395122,0.00029188494602818327,0.0016961853693611383,0.0011747783388806705,0.0007305343764893668,0.010878280030776942,0.00035876885375473854,0.001039920218334285,0.0010061750858865836,0.0002906131896095522,7.866019255680956e-05,0.0007721056015926041,0.0005536267187304838,0.0009987826486105463,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,1.5138286095986166
1.8165943315183402,0.006432762277018125,-0.00026884590191154505,-0.00022834668393197744,0.00013483439829799752,-3.560710298069931e-05,-0.00045497718978967987,-0.00921765284890948,0.0019360325039448026,-0.00017198934018921994,-0.00010999766028550594,-0.00039999903919723097,0.0008957904236910459,-3.7585987530295575e-05,-0.0015760723353569553,-0.00015503438522679482,-0.00040874790463753876,-0.0009214352760874281,-0.0006047663282063772,6.214563268621028e-05,-5.9616986881950603e-05,-0.0007492989395120598,-0.001504528710511563,0.0005012577771998851,-0.0030150601807322043,-0.000856564142867659,-0.0003172866029499797,5.8764346432357554e-05,4.480930367418543e-05,-0.0001262667063140548,6.799427237812869e-05,-0.0003746176520695118,0.0005503350873204812,0.004258181949777977,0.0004400569116424333,0.0002415490294472576,0.0007328243703002963,0.00012963267819422015,0.00019571092914008294,0.023357081322575923,0.0024902338357020042,3.11559969244191e-05,0.0008004576466070285,0.0001487561722087071,0.002409589224938236,0.0010029343959689994,0.0009373042522370888,0.0020005099489441244,0.0003627920547216324,0.0005776758129306226,0.0006850967163878791,0.0007634337049777721,0.0003704240967449329,0.0015584792614022629,0.0015805263930182797,0.000503994759776185,0.011250447006345667,0.00037031112556317315,0.0010561823365434122,0.001280566230263723,0.00029589310342407473,6.730753428851554e-05,0.0010507807755651202,0.0005544524523499548,0.0009907142179962109,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,1.8165943315183402
2.119360053438063,0.006572660334482873,-0.0002669053841217736,-0.00023295935200718133,0.00012054655804952488,-6.46447900191864e-05,-0.0004305982584941453,-0.00941718502545141,0.0018524759973701957,-0.00016457405097103416,-7.354652703639294e-05,-0.0004037676493080492,0.0008857817474409606,-2.0477902132127156e-05,-0.0015385507212159323,-9.7800122636626e-05,-0.0004019623568135958,-0.0010187873649889125,-0.0006119466981107437,6.349847741165962e-05,-4.966266005113673e-05,-0.000788732869670313,-0.0015979380020210744,0.0005085812998726891,-0.00317985675062986,-0.0008719668118461362,-0.0003272755958259591,-9.739880433194182e-06,3.636142076086298e-05,-0.00012339201124631985,0.00011332532212870987,-0.00037421147506711244,0.0005320509063423296,0.0052110164097307525,0.0003977363032245428,0.00025670876051607977,0.0007407976645832735,6.87297171251612e-05,0.00014370408482419132,0.024607323618698322,0.0023819833654341216,6.560351599739015e-05,0.0009492836414963788,0.00016443596801944303,0.002168653411308655,0.001079018850828496,0.0010410680666122568,0.0020434644549826297,0.00043374929126282396,0.0007656293322663202,0.0006383341169905613,0.0007915488382080845,0.00034802997293275197,0.0014940276936222306,0.001943981584596942,0.00025258479411276115,0.01183712459838529,0.0003918877664145792,0.0010584773333864187,0.0014704393870006369,0.00030221659223709683,5.533207527588362e-05,0.001377357849385078,0.0005573748652619469,0.0010281557339830738,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,2.119360053438063
2.4221257753577867,0.006576423114073115,-0.0002667070033187739,-0.00023268409057400845,0.00011411627812207439,-8.169835030119471e-05,-0.000408690084613437,-0.009561435306691004,0.0017859389578789037,-0.0001606227107540874,-3.628120751417124e-05,-0.00040596791141508953,0.0008596734219458175,-1.2247868999028125e-05,-0.0015054752112140346,-5.767536889773302e-05,-0.000397235632585901,-0.001069861596305719,-0.0006106185625542527,6.176821164582324e-05,-4.631353015540098e-05,-0.0008211094663257425,-0.0016543611460634318,0.000513029027179903,-0.003431406902100395,-0.0008838816562423052,-0.00032728685560109506,-4.1082608726571114e-05,3.103200114021723e-05,-0.00012003435792269491,0.00013905409380378419,-0.0003729471730662746,0.0005230940269642362,0.005767695833995656,0.00035060015594516266,0.00026927319150162537,0.000762532994128454,6.421611563425691e-05,0.00010457301883887496,0.025815883367929532,0.00234838605747073,9.220249029709358e-05,0.0010287586372268996,0.0001749316335511367,0.001902320046670888,0.0010155385734781075,0.0011249666981116462,0.002074887288798728,0.0004806464957306723,0.0008819566046887752,0.0005917169289557528,0.0008069756228472467,0.0003360597271047761,0.001495146233044313,0.0022605678587299077,0.00017578918624543713,0.012476733715746854,0.0004104515739754038,0.0010479398591551024,0.001497275251024705,0.0003090250908858857,4.2894281759839675e-05,0.001619034593013937,0.000562033145695175,0.0011053267316924493,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,2.4221257753577867
2.7248914972775102,0.006466695500158,-0.0002681073827304625,-0.00022798557633635293,0.0001145293670333868,-8.834159189846052e-05,-0.00038895511088204727,-0.009655629403524588,0.001734166354945588,-0.00015973085270689274,2.0914857425839174e-06,-0.00040678397535844643,0.0008184992781132062,-1.2054582196525791e-05,-0.0014763933468940058,-3.2863084140100994e-05,-0.000394431385825576,-0.001081689352967942,-0.0006019402864292578,5.7287079052244835e-05,-4.8661845556733626e-05,-0.0008462504934540783,-0.0016788272283031474,0.0005143321032042171,-0.003759745679575398,-0.0008929627780943644,-0.00031892454952285896,-4.050576318973262e-05,2.837374463738418e-05,-0.00011628969513403345,0.00014710393128075124,-0.00037084172464888366,0.000521431664532969,0.00598017121412586,0.0002942398203525414,0.0002791413593463746,0.0007968880115329998,6.408447135061268e-05,0.0001010358719147325,0.026980746047469292,0.0023804685666674597,0.00010215502840397924,0.0010477129668231121,0.00018092481889804096,0.001585199811891292,0.0009177412721126659,0.0011904774987962362,0.0020969456550694082,0.000506623655907873,0.0009338509885791475,0.0005450476662822448,0.0008103785326177945,0.00033247483842896246,0.0015564478919798655,0.0025355947893763785,0.00034466775419402093,0.0123080649533332,0.00042362435101706,0.001014583187784367,0.0014179444786760853,0.0003162415957091992,3.6302142588990954e-05,0.0017861517401008102,0.0005688389517242301,0.001217481134949395,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,52836371.0,21108.0,86224.0,202234.0,671261.0,4360.0,2872818.0,1132591.0,63151.0,491835.0,21322.0,825756.0,702.0,447131.0,446332.0,239586.0,958095.0,70084.0,77615.0,17378.0,4154.0,277388.0,14979.0,144453.0,32944.0,404914.0,1101494.0,58585.0,7260.0,122936.0,13562.0,608420.0,1.38,0.12,0.09,0.24,0.12,0.11,3.46,0.51,0.15,0.21,0.2,0.48,0.43,0.76,0.19,0.16,0.52,0.01,0.23,0.13,0.14,0.14,0.29,1.41,0.83,0.1,0.16,0.07,0.04,0.13,0.21,0.5,2.7248914972775102
