delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,0.00823594603723965,-0.0003612386054005157,-0.00027059070449537704,0.00044247163794421953,3.3107452164071735e-05,-0.0003944055355318943,-0.0010508203988973453,-0.00033994853231367195,-0.0002806540785331935,-0.0006008672102556734,-0.00041199782354057747,0.0006371246194502467,-0.00016398652573144102,-0.0018074946647134381,-0.0008539141817321738,-0.0006002726853877594,-0.0016550414219064003,-0.00034500308407037217,0.00020920933424799503,-0.0004617589870820504,-0.0005448431345651094,-0.0013370013508935408,-0.0004354829885676592,-0.003676569026347054,-0.0010783925480105428,-0.0004028538285151484,-8.640378239124224e-05,-0.00022929297426292904,-0.00011635938053300432,0.0006900470308356832,-0.001021501552580184,-0.0001866162083966172,0.01139191089401681,0.00025232465141677984,0.0004003198020668952,6.260498822574512e-05,0.0007755371605634442,0.0005974552628821295,0.005973959706285448,0.004907879491274247,0.00021739829997191595,0.0014166181748184181,1.3204942665545616e-05,0.0056137797185119576,0.0016073519304832251,0.001353126091432455,0.0007104822559860224,0.0003621886450732026,0.0010073278196943702,0.0006843152753051029,0.00010993709184559108,3.490044999443498e-05,0.0011833799710210258,0.0025670889524707086,0.0008066300974458596,0.011841904272790083,0.0002579639693014446,0.000830637275740953,0.0016332797540836719,0.00019856899114778503,7.219422642390505e-05,0.0015521410443023465,0.0007513000853165419,0.001301719882017438,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,0.0
0.302077151301859,0.00603315359607415,-0.0003696034430257986,-0.0002662005748670807,0.00041118162054105235,-2.1066451171691683e-05,-0.0003434186535565909,-0.0011435691539376537,0.0002907125817178926,-0.00025649791624304244,-0.0005963848853349057,-0.00041401886688880574,0.0008498863057106728,-0.0001072420365738657,-0.0017020395130910922,-0.0007207447163194763,-0.0005729964515114436,-0.0013748286256205777,-0.00030370203663259777,0.00018268776580248987,-0.000492599455545996,-0.00026598781446706044,-0.0011482114568972669,-0.0006885804326246805,-0.002979234550469302,-0.0010810294711668875,-0.00038433831002443637,-0.00012336127774172334,-0.000199179927500736,-0.00011940482947858944,0.0006900456228482717,-0.0009337926381628626,-0.00020992529462267854,0.010304465721518314,0.00025866806286984104,0.00035794367607120005,0.0002457726139397119,0.0004754986247699758,0.0005629770819138512,0.006724344032038751,0.004679421426543014,0.00013719926281380906,0.0011965964071275976,5.964675056567353e-05,0.005132833441289895,0.0011246713854097673,0.001439432950038726,0.0009303270690569798,0.0003009774422124576,0.0005621625994140953,0.0004990578380822906,0.00025188406853007475,9.234546238401532e-05,0.0012846282789268808,0.002422970258475052,0.0007208374653305528,0.012571940985897536,0.0001934375386274294,0.0008391309190586724,0.0013235675726032147,0.00014008157865088135,8.435408498060957e-05,0.0016151935369834538,0.0005979198510359226,0.0017617777089671397,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,0.302077151301859
0.604154302603718,0.004153722176263258,-0.00037572308691688076,-0.00026280117782924,0.0003850915556533127,-6.403776656899372e-05,-0.00030067097745757555,-0.0011901231511087095,0.0008150767192826927,-0.00023586765628564078,-0.0005934061706777546,-0.0004147214885347955,0.0010395934801675295,-6.226225856149656e-05,-0.0016122774081472765,-0.0006069785644892852,-0.0005509702057356022,-0.0011302492456540772,-0.0002679815344219507,0.0001572261130280607,-0.0005197469019116444,-1.8204273954833303e-05,-0.0009854166768931269,-0.0009015565147998314,-0.0024354097570428008,-0.0010841431158734953,-0.0003670675857974014,-0.0001507201825988757,-0.0001724995618638515,-0.00012153371889215867,0.0006856719847970838,-0.0008569311546029794,-0.00023229010593728457,0.009273665393374588,0.0002662211420698536,0.00032026965355540004,0.00039585956396375366,0.00022681082882904308,0.0005224495686266543,0.007239667969123764,0.005195088812088833,7.810351191666297e-05,0.000996247715599251,0.00012054860976655924,0.003623383732750126,0.0007320106813531196,0.0014724707531566267,0.001103587791171362,0.00023325164247256703,0.00024300090094655363,0.0004751499474355361,0.00035414411773706817,0.00013529407921430872,0.0015286583444869056,0.0026416112526358986,0.0004751652713253161,0.01311050845932087,0.00015919796091116317,0.0008993028152168519,0.0012320763116945542,0.00010825589061334415,9.352057516673535e-05,0.001718956827912136,0.000457174919314208,0.002121803973634125,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,0.604154302603718
0.9062314539055771,0.0026335656251024737,-0.000379801638285631,-0.0002603654043627316,0.0003632037642891543,-9.637540080743936e-05,-0.00026642983438983315,-0.0011903306649145046,0.0012300310853983012,-0.00021891068000727226,-0.0005911842273069762,-0.00041391962054921635,0.0011970120700304512,-2.7543976194722236e-05,-0.0015378369515542333,-0.0005112928493996348,-0.0005335688186590008,-0.0009301492355855503,-0.00023712752875630437,0.0001320700375056864,-0.0005437960168634323,0.0001997012775163735,-0.000851822794511967,-0.001077705526688189,-0.0020332015890399237,-0.0010881987596829935,-0.00035278113198883987,-0.00017521988720093707,-0.00014939387242695012,-0.00012273985844434482,0.0006776515740263957,-0.0007906723583082465,-0.0002545781521207588,0.008188822438668964,0.0002743065193809147,0.0002881702772906776,0.0004406327416612074,4.1166075246351425e-05,0.0004498065462083944,0.007529871825049673,0.005444466514710048,6.000667165550387e-05,0.0008173425557838694,0.00017085183323757867,0.0023838206782823956,0.0005008742545442378,0.0014377584051088932,0.0009719109824581315,0.00014843158431690885,0.00048104805179925237,0.0005046492091539313,0.0003768960096753106,0.00015044285219051914,0.0014427167623288723,0.0028453877965530987,0.00026803645324240783,0.013473974222386682,0.00012096806877071964,0.0009425389909963212,0.001256862624072406,8.972710891919818e-05,9.977582852906808e-05,0.0018095286487774575,0.0003306386620656341,0.002382818718857587,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,0.9062314539055771
1.208308605207436,0.0014277185665480196,-0.00038183622206170754,-0.00025874231247305536,0.0003457409757623189,-0.00011860881434744629,-0.00023973133838248677,-0.0011516349177861664,0.0015482674965022329,-0.00020533164984281297,-0.0005894817002068413,-0.00041186350227025566,0.0013262949141958447,-1.9219943765729635e-06,-0.0014774449221823245,-0.0004327059659317917,-0.0005207089760504059,-0.0007666095032916458,-0.0002113456793666738,0.00010837196462296717,-0.0005645411245004813,0.0003899074868645134,-0.0007441987118657624,-0.0012193908555224984,-0.0017586498981954017,-0.0010926913217400732,-0.0003403126818893448,-0.00019322432524074482,-0.0001294912952367939,-0.00012315295572677587,0.0006667518137434558,-0.000734336590874295,-0.0002753323742915809,0.0044144880919304,0.0002830546562332729,0.00026846752167250553,0.00048193706461892305,0.0001202611783102842,0.00035157760462266384,0.007620721551430905,0.0054688882082917535,2.103597774922252e-05,0.0006562196079380094,0.0002111256323030729,0.0018342516111704654,0.0003263173031516553,0.001421247786563446,0.0010526156376429961,6.871747622771892e-05,0.00048547597882580553,0.0006524464320468812,0.00038545515689582607,0.00011392566448491118,0.0014997541190936827,0.003031633906691686,0.00013924962370280613,0.013676150192237765,0.00010097371912001156,0.0008834894670535863,0.0010521795393509535,7.859930587800912e-05,0.00010349591634240877,0.0018862631243227851,0.0002164268298627874,0.002549209018315372,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,1.208308605207436
1.510385756509295,0.0005084493393909169,-0.0003820455298347199,-0.0002578405360595214,0.00033233732990007523,-0.00013202783311096677,-0.00021984864971205854,-0.0010766183150611752,0.0017786548889691316,-0.0001947196252546181,-0.0005879871006463104,-0.000408617385712939,0.001430949974476885,1.5244672097476999e-05,-0.0014294374492125233,-0.00037000817329918654,-0.0005116759535835099,-0.000636751833334768,-0.0001900510029688426,8.627127984224392e-05,-0.000582153358588226,0.0005534867262919543,-0.0006608828059945005,-0.001328923042565796,-0.0015994503391802794,-0.0010973888250640036,-0.0003295149972942306,-0.00020583002573832532,-0.00011258208430126328,-0.00012283489500674772,0.0006530026418327443,-0.0006870935488756072,-0.00029461147004539585,0.003899009988260823,0.0002924368250141377,0.0002516411648933621,0.0004927566967811499,0.00022838681702409217,0.00034060184103501697,0.007531617401939541,0.004863782185164112,4.636339862762806e-05,0.0005617693643702438,0.00024188301000932017,0.002108471690706375,0.00035406253121354444,0.001420198518867479,0.001111027152626534,8.282493030520771e-05,0.0004452059327227463,0.0007678057481755667,0.00038181281555722574,0.00012208382882433695,0.0015459780129591066,0.0032002302290944414,0.00021270428306388893,0.013735773759680433,0.00010478633097492872,0.0009040382947245289,0.001044998769329595,9.002316280331433e-05,0.00010828392834285988,0.0019492451093087865,0.0001525689458110019,0.0026316106635347046,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,1.510385756509295
1.8124629078111543,-0.00014949157239459296,-0.0003805481703273123,-0.0002575038995296204,0.000322493125100751,-0.00013765033962134609,-0.00020609727816918886,-0.0009694600896401819,0.0019302102298403363,-0.00018668001887597988,-0.0005856523340806772,-0.000404252546169645,0.0015135579918919874,2.452561754361952e-05,-0.0013925552875362324,-0.000322346760945676,-0.0005059216196566281,-0.0005376559097581355,-0.00017298759658531914,6.593018665360331e-05,-0.0005969135744390871,0.0006925696580606245,-0.0006001637505557344,-0.0014089487499128598,-0.0015432326568336886,-0.0011022441719593268,-0.0003202095742216911,-0.00021427499241165527,-9.84115554811637e-05,-0.00012187026309389962,0.0006362437840229233,-0.0006481324154888285,-0.0003126761749667849,0.00543178204091959,0.0003024079996874102,0.00023775269547041648,0.0005147743685934732,0.00029889728110956245,0.0003326800156200165,0.007281399307612837,0.003932732801060497,8.38948231345974e-05,0.0005741862567345127,0.00026411367688278605,0.002242208696803859,0.000322574538870679,0.0014320670747058812,0.0011478909772820933,0.0001315718886303507,0.0008359745613900076,0.0008542872871005328,0.0003671349490773096,0.0001454810753407171,0.0015846335083135909,0.0033539073934482706,0.0003896983464228244,0.013669237816912008,0.00011327707954532319,0.0009261478927363142,0.00095031775910551,8.926570883795256e-05,0.00011494845223124283,0.0019993861862788306,9.414382104963955e-05,0.0026386542330307204,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,1.8124629078111543
2.114540059113013,-0.000569265132593327,-0.00037751631556120374,-0.000257649237233253,0.00031590392635512957,-0.0001364473034347182,-0.00019793286537518232,-0.000833651689608629,0.002010617048012441,-0.00018095042655472671,-0.0005824265349276796,-0.00039887635592962214,0.0015757433421985313,2.6808890193613252e-05,-0.0013654922673238738,-0.00028840309443337264,-0.000502925547939575,-0.0004668227198613443,-0.0001597664349347023,4.755514678651797e-05,-0.0006089108715298324,0.00080759753513982,-0.0005603673288319822,-0.0014619547275545204,-0.001578081378204242,-0.0011070425065974523,-0.000312375087150962,-0.00021921334167357697,-8.680008093495252e-05,-0.00012033581729853735,0.0006168280967685826,-0.0006169593439300711,-0.0003295494036836957,0.005284732551080678,0.00031305747622917073,0.00022683712903080475,0.0005462717869518198,0.00030925609784578393,0.0003269711214378281,0.0068902124444549274,0.0033095362323876413,0.00011084219285814381,0.0006066699836793036,0.0002785721643839607,0.002418369887236003,0.0002467367466594617,0.0014548227650765515,0.0011647261392798336,0.0001212332542111891,0.0009638897876209668,0.000873736403630842,0.0004018232968640447,0.00016906744429283425,0.0016162543914452925,0.003490274641094389,0.00047478562284896395,0.01349112710045255,0.00014824707269282561,0.000948615197983667,0.0008641250631517432,8.088374969950066e-05,0.00011972174113573173,0.002036939801320621,9.843750032811731e-05,0.0025794538862769765,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,2.114540059113013
2.416617210414872,-0.0007784627717351564,-0.00037302291513769754,-0.0002581582989841915,0.0003122549664867949,-0.00012924245127276547,-0.00019479721375062088,-0.0006754556613063553,0.002027127346536238,-0.00017731518275919994,-0.0005777716714390868,-0.00039257172854857545,0.0016194269647512919,2.3132811169165612e-05,-0.0013469791430965167,-0.0002664291986616586,-0.0005022988003552383,-0.0004207042405912612,-0.00015006255716983174,3.178914688299645e-05,-0.000618331055704922,0.0009007052223227862,-0.0005383465021460763,-0.001490486900259749,-0.001691041123977472,-0.0011114661716162852,-0.00030577587034626467,-0.00022026840807113976,-7.751914180286734e-05,-0.00011829645474757196,0.0005951600388541139,-0.0005929390280088187,-0.00034470954114812263,0.0047065078575879195,0.0003102446248587093,0.0002189140130983608,0.0005850606462642611,0.00027039550095201207,0.00032256253131951235,0.006382845492861991,0.0026607388877777677,0.0001285202471711617,0.0005175362314798709,0.00028596002586938696,0.002283032462416845,0.00019522279540006083,0.0014861140859720365,0.0011691770373373272,0.0001123045152233904,0.0010486786416700857,0.0008771175327967589,0.00044094678322894503,0.00016057016826546424,0.0016422563743081937,0.003606379344592101,0.0005412412160886815,0.013222109291926132,0.00017657385051109717,0.000971201836046359,0.0007882857087637605,7.289518463788254e-05,0.00012273475170288662,0.002062457112736378,0.00012914117942794563,0.0024663428289381267,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,2.416617210414872
2.7186943617167314,-0.0008026551600329994,-0.00036718226763344847,-0.00025889078305156967,0.0003114154390881434,-0.00011689454439869737,-0.00019601548879910426,-0.0004954069069536986,0.0019890791414414752,-0.00017540043587751465,-0.0005713704284875687,-0.0003854300571244848,0.0016467742981529643,1.4172457594405712e-05,-0.001335559426532576,-0.00025544781492000556,-0.0005036156038543851,-0.00039610645597022264,-0.00014348358324756209,1.849377671217944e-05,-0.0006254218845188729,0.0009739935253630306,-0.0005320385227827648,-0.0014970330467075307,-0.0018709725865936784,-0.0011155878198670609,-0.00030012019533264754,-0.00021819674452958163,-7.023734091316913e-05,-0.00011579434017112862,0.0005707248441066893,-0.000575118112881855,-0.000357668133396649,0.00422001986386087,0.0002935568638427844,0.00021390594512789028,0.0006310299197646751,0.00023184971503988766,0.00031925178296318674,0.005760301811876338,0.001988680937452558,0.00013819380116684277,0.000424481137816637,0.0002867740217151113,0.0017481961302078643,0.00016475376927170202,0.001523463777414726,0.0012114800033626904,0.00010781540033393748,0.001091423273693095,0.0008788779260034203,0.00048022766883415815,0.00015788938578811725,0.0017443082451182707,0.0037032112766413132,0.0003784316121820963,0.012872928493495778,0.00019889645345099198,0.0009930859682325283,0.0008343658711334741,7.45418888756762e-05,0.00012405829831637925,0.0020762867328115234,0.00019061012169483804,0.0023075433689755944,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,53197111.0,21120.0,86254.0,202320.0,670991.0,4361.0,2850326.0,1133117.0,63145.0,491838.0,21325.0,825404.0,702.0,448009.0,445896.0,239658.0,958072.0,70127.0,77531.0,17379.0,4151.0,277331.0,14988.0,145576.0,32991.0,404924.0,1102026.0,58591.0,7260.0,122765.0,13565.0,609556.0,2.44,0.16,0.12,0.29,0.14,0.16,0.84,1.35,0.18,0.12,0.25,0.48,0.14,0.86,0.1,0.2,0.74,0.14,0.12,0.23,0.19,0.24,0.11,1.22,1.04,0.08,0.21,0.07,0.01,0.21,0.15,0.43,2.7186943617167314
