normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0016571296044596284,-0.0007566780417123109,-0.0005020973291082198,-0.00011605347371490549,8.087251154531572e-06,-0.00021494651753140026,-0.0001381487009070037,-0.0006628952052217807,0.001444440679190473,-0.0028092289961275663,-0.0008456189042315154,3.712205360972831e-05,-0.003081735883119774,-0.0030613712297599127,-0.00047512133636029574,-1.645797706928409e-05,-0.0018931594582113354,-0.001062449164641377,-7.472157567189885e-05,-0.0005384058735385944,-0.0001989391585827116,0.00035514663338576113,-0.0013032842327181937,-0.0001349389721350125,-0.004947209899717531,0.010063024126063302,-0.0019905453934178086,-0.002120358154318991,-0.0017438989367464242,-7.773470756311518e-05,-0.023574437494600087,-0.007357750982239675,-0.010170736295148641,-0.00030288385332521983,-0.0008629957709167524,0.0004152016416421045,-9.770565965638855e-05,0.0001323184536674571,0.0015909480727691605,0.0074017306332860855,-0.00016054037946500177,-0.0007811114302596067,-0.000402818129271898,0.004727929180920798,-0.0009913250530013684,-0.0010309326554373,-0.0002612487040102307,-0.0005127145072608696,0.0021195601910786177,-0.0002682178470140295,0.0014898760598500704,-0.00017692590736440028,-0.00101689362013202,0.0012694483415849334,0.0001737573319613439,0.007975787840439397,-0.0006972875477271323,0.0006186862264450088,0.0012756540042004882,-4.516831674861166e-05,-0.00010291881280688475,0.0010001457388322255,-0.0022891335054121553,-0.0009264980640096843,-0.02398244058583754
-0.001633816541239952,-0.000824202462527901,-0.0004240347272016498,-0.00012115213027508176,8.411851657896818e-06,-0.00017600306491394324,-1.0786351500091662e-05,-0.0005973453326826306,0.001272240407588665,-0.0027525945738620106,-0.0008397259839273419,3.7049938857114384e-05,-0.003984096404109572,-0.0034231394463741793,-0.00044182174153650777,-8.157554463261718e-06,-0.0014990050140933908,-0.0010154497004493113,0.000893897473227101,-0.0006168192143003459,-0.00019509567785591653,0.00016279265669050247,-0.0013381620131871497,-0.0001526135669733808,-0.004060807566442559,0.008026689518145336,-0.00174218670596904,-0.0017687992128216923,-0.001030626059026818,-4.230256657855591e-05,-0.025655175863753543,-0.004428125533589622,-0.0067903644566165156,-0.0003119543826556326,-0.0008679783261390517,0.00030559171011934616,-0.00010073592427395361,7.076955433493737e-05,0.0015429704022902335,0.007024888978208299,-0.00019399063086178447,-0.0007977175875577558,-0.00037387594259952195,0.003801831689935531,-0.0007877544033476624,-0.0010155834262304264,0.0001280335136362165,-0.0004771205381889354,0.0012645717699701908,-0.00015070364783342782,0.00128758350824687,-0.00025089580726667116,-0.0007916176547401177,0.0012149717097331703,-0.00016467766219563362,0.009389241601138298,-0.0007581064042366803,0.00041778165673345136,0.0006385425037371828,-5.2574416318229567e-05,-9.739469602110251e-05,0.0010763727780811472,-0.0022574117600537846,-0.0011705092330334121,-0.023844001756703537
-0.0016159819804798525,-0.0008746210313252956,-0.0003581212345019624,-0.00012503480222625374,7.503160002642062e-06,-0.0001433052967030335,9.004634095366448e-05,-0.0005433714073481699,0.0011466503167107955,-0.0026753805339766457,-0.0008337812469771944,3.651786348046748e-05,-0.00466770317803733,-0.0036892067476699264,-0.0004142081159138611,5.77980892924046e-07,-0.00114813939970837,-0.0009739009155528278,0.0016657820250589594,-0.0006808593503982996,-0.00019079451922932034,4.255136964337325e-06,-0.0013650392794590793,-0.0001667444533065554,-0.0033191574256561385,0.006231818094837971,-0.0015492931273974886,-0.0014778440972897933,-0.00044234592150227403,-1.4779229381978176e-05,-0.027276956625317816,-0.0020381471850215993,-0.003889775590100397,-0.00031948380875190807,-0.0008746991750832045,0.00021102812170825658,-0.00010081415768004032,1.5207354661761485e-05,0.0016288860068331967,0.006626776332745665,-0.00022408382365024515,-0.0008272926423484872,-0.0003476821459438284,0.0029933627493818893,-0.0006253763441907978,-0.0009967988829443497,0.000446913594216225,-0.00044650900222265033,0.0005387789354718286,-4.838020394970499e-05,0.0011248959509972956,-0.00031801371364870157,-0.0006024049511170748,0.001167000166121257,-0.0004766580235496809,0.010346505045644827,-0.000807911054497068,0.0002432635509246328,0.00010069538784240883,-5.567191559929796e-05,-9.192700674653942e-05,0.0011446493432187843,-0.0022319232602386885,-0.0013817844871863993,-0.023520267181497023
-0.00160313279166735,-0.0009092304229793013,-0.0003034251812186195,-0.00012778075207275919,5.476868198517337e-06,-0.00011643240234626706,0.00016657891148863513,-0.0004999793415690901,0.0010635342603604325,-0.0025797935609667144,-0.0008276826983756314,3.557453200220273e-05,-0.005147215527339211,-0.00386849239917908,-0.00039181713818570163,9.715086092487724e-06,-0.0008386700609299691,-0.0009374263071656452,0.0022559212107631232,-0.0007313757188558423,-0.00018609626658028233,-0.0001228270420632338,-0.0013844177153736759,-0.00017764591456115308,-0.002711232909592076,0.004664607257264919,-0.001408688916311851,-0.0012427050688617047,2.977646254631594e-05,5.529312164131994e-06,-0.02847540220449274,-0.0001447197304129677,-0.0014371906705630266,-0.0003255332521108212,-0.0008828384592274308,0.00013050439423012428,-9.837195440576263e-05,-3.4600177942878396e-05,0.0018372898277843053,0.006212292327519853,-0.00025088529581163144,-0.0008678868818491337,-0.0003240694196989802,0.0022957795278146786,-0.0005006922355500487,-0.0009748838572424257,0.0007002333232926095,-0.0004204630470355797,-6.664275489376426e-05,3.9549611568823195e-05,0.000998972748806226,-0.00037849007393153666,-0.00044731519670859754,0.0011248027608192768,-0.0007623653599717617,0.010886743562303014,-0.0008474779764675588,9.352689774266842e-05,-0.0003451602520773145,-5.4860969097347834e-05,-8.654406619912347e-05,0.0012048554396384414,-0.0022120927613606955,-0.0015624504132127903,-0.023202928371332532
-0.0015947758442904636,-0.000929327312364947,-0.0002590148975607498,-0.00012946924231838075,2.448668255938813e-06,-9.496357129146205e-05,0.0002210408951388576,-0.00046617504769674856,0.0010187560923407002,-0.0024680403393269046,-0.0008213283431165452,3.426864894540138e-05,-0.0054372927744520405,-0.0039699156664331214,-0.00037418548704593046,1.9220218228532815e-05,-0.0005687044436311073,-0.0009056493725015935,0.0026793041612795943,-0.0007692177566962499,-0.00018106150378693897,-0.00022081499666248838,-0.0013967990047711876,-0.00018563223416390162,-0.0022260074504837357,0.0033112544065487803,-0.0013171983313207125,-0.0010585943886755045,0.00039457607983872656,1.931706619684448e-05,-0.029286135026477922,0.001295253036358801,0.0005991693270328557,-0.0003301638332291468,-0.0008920763200499504,6.301404550690393e-05,-9.384090898134634e-05,-7.88850760702342e-05,0.0021567768065302584,0.005786336593151864,-0.00027446038532663586,-0.0009175505932760286,-0.0003028704442590291,0.0017023391937882604,-0.0004102034374439123,-0.000950143180787788,0.0008928344864285176,-0.00039856582030095566,-0.0005605177436029951,0.00011388292565417402,0.0009069732623763205,-0.00043253533553699874,-0.00032440807895994794,0.0010876485438964245,-0.0010219812793331728,0.011049122539458,-0.0008775836481070831,-3.303331408921473e-05,-0.0007062973246162452,-5.054173131746609e-05,-8.127419559511573e-05,0.001256871072732979,-0.0021973450188139676,-0.0017146335978563965,-0.022884523600327555
-0.0015904180078375463,-0.0009362083743570393,-0.00022395871373781517,-0.0001301795354674562,-1.4657478155655213e-06,-7.847799298643654e-05,0.00025566182693892436,-0.0004409644380821698,0.0010081796664545006,-0.002342327553551904,-0.0008146161861943835,3.264891883314469e-05,-0.005552594241812314,-0.004002395814964199,-0.00036084984118833763,2.9059834394384865e-05,-0.0003363499936853698,-0.0008781936087742803,0.0029509200075479303,-0.0007952349009434645,-0.00017575081472653853,-0.0002920698431033708,-0.0014026848314915297,-0.00019101769554119574,-0.0018524544805643695,0.0021579569438134882,-0.0012716456310324364,-0.0009207243178689373,0.0006608879170941773,2.7278040853451202e-05,-0.02974477751647331,0.0023248673214169013,0.0022510834277245095,-0.00033343667260377075,-0.0009020928990289834,7.550593359662017e-06,-8.765261593768336e-05,-0.0001178793723116689,0.0025759418844575332,0.005353808760264034,-0.00029487443017639503,-0.0009743340638463938,-0.00028391790001802697,0.00120629891585744,-0.00035041130989099667,-0.0009228816852435706,0.001029558869185987,-0.0003804004696925656,-0.0009516704731328263,0.0001754168652381427,0.0008460568524124579,-0.00048035994588668807,-0.00023174328531661015,0.0010548065654225613,-0.0012556873895051002,0.01087280736545404,-0.0008990045473755703,-0.0001380220958474565,-0.000989988738367753,-4.31143567646286e-05,-7.61457161509993e-05,0.0013005762478952576,-0.0021871047879923333,-0.0018404606278614732,-0.02302969839477187
-0.0015895661517967286,-0.0009311702838308289,-0.00019732495995916643,-0.00012999089402410124,-6.150688006023586e-06,-6.655485687911966e-05,0.0002726712419227617,-0.00042335342507626716,0.001027668836504958,-0.0022048618881370663,-0.0008074442326033715,3.076404618806983e-05,-0.005507779251856637,-0.003974852110304017,-0.0003513468793064911,3.920039168336942e-05,-0.00013971415696600875,-0.0008546825131972025,0.003085757880507911,-0.0008102765886204288,-0.00017022478327710644,-0.00033895269765615854,-0.0014025768793749505,-0.00019411658211987426,-0.001579547432067674,0.0011909122701823094,-0.0012688550740554971,-0.000824307117580303,0.0008375469610322206,3.010624427091102e-05,-0.02988695209967862,0.002987219330883306,0.0035503306565491943,-0.00033541289073135694,-0.0009125683376428606,-3.689244438997985e-05,-8.023866980533256e-05,-0.0001518150992579903,0.003083380002952829,0.004919608459476699,-0.00031219276834193455,-0.0010362875807767846,-0.0002670444673704697,0.0008009158625765789,-0.000317817212910243,-0.0008934042022732402,0.0011152482571279432,-0.00036555014288375265,-0.001248925385959998,0.00022494855725274654,0.0008133828796179632,-0.0005221743524024269,-0.00016738050322440134,0.0010255458754673263,-0.0014636652983583964,0.010396963428635386,-0.0009125171522313957,-0.00022304445880805268,-0.001203507401925763,-3.297899994414433e-05,-7.118694908236911e-05,0.0013358509705185817,-0.0021807968242897324,-0.00194205808997161,-0.02351019725355874
-0.001591727145656363,-0.0009155097156607894,-0.0001781819664341544,-0.0001289825804924316,-1.1490460305352279e-05,-5.877335241710746e-05,0.0002742986751249621,-0.0004123479210300651,0.0010730874562951964,-0.0020578500275766354,-0.0007997104873376237,2.8662735533036e-05,-0.0053175071270215035,-0.0038962038179845004,-0.00034521328009406993,4.9608347188145885e-05,2.309562065350157e-05,-0.0008347395829843007,0.0030988069110995387,-0.0008151922567507519,-0.00016454399331633507,-0.00036382467659112905,-0.0013969768322612541,-0.00019524317732666496,-0.0013962597372272345,0.00039631778677828855,-0.001305650918998702,-0.0007645550489474573,0.0009333881983726311,2.8495684586848924e-05,-0.02974828120129347,0.003325405270881543,0.00452869003854417,-0.00033615360810879125,-0.000923182777369691,-7.132154992028905e-05,-7.203066511496381e-05,-0.00018092428950056139,0.003667686103402623,0.004488635321412193,-0.000326480737804169,-0.0011014614312843118,-0.0002520828267100761,0.0004794472025007046,-0.0003089225065201484,-0.0008620155635399307,0.001154744435817312,-0.0003535979875479711,-0.0014611069245612507,0.00026327512862933666,0.0008061107046966054,-0.0005581890025053715,-0.0001293794201285836,0.0009991355241003586,-0.0016460966137644695,0.009660756117346514,-0.0009188979406345998,-0.00028970541424755414,-0.0013541262238842,-2.0535815361100163e-05,-6.642621560570827e-05,0.0013625752459958118,-0.0021778458830999936,-0.0020215525709313953,-0.023990673432327747
-0.0015964078589042474,-0.0008905233447220606,-0.0001655980633721299,-0.00012723385737667403,-1.7369372703690544e-05,-5.471266904810701e-05,0.00026277366157922977,-0.0004069538382945881,0.001140299379628118,-0.001903498656365965,-0.0007913129553915876,2.639369139090242e-05,-0.00499643718974363,-0.003775370203537576,-0.00034198572224453105,6.0250158002261855e-05,0.0001539718933003531,-0.0008179883153489609,0.0030050562302623707,-0.0008108313423579316,-0.00015876902872169474,-0.00036904689617844877,-0.001386386373990689,-0.00019471176458796258,-0.0012915648282761927,-0.00023962910527475234,-0.0013788574244705254,-0.0007366803731088112,0.0009572466158347392,2.314036993777968e-05,-0.02936438724651791,0.0033825213475335847,0.005217940598746695,-0.00033571994523240445,-0.0009336163596878055,-9.674320540986603e-05,-6.346019639713596e-05,-0.000205438975630301,0.004317455127193615,0.00406578897669152,-0.00033780367654390187,-0.001167905902585531,-0.00023886565843123098,0.00023515010418395654,-0.00032022855073954304,-0.0008290206007068868,0.001152889190816575,-0.00034412715135878624,-0.0015970395314135466,0.0002911937063001524,0.0008213996883528196,-0.0005886143436174551,-0.00011579972347453005,0.000974844561391075,-0.001803162943594394,0.008703350819931899,-0.0009189233905438909,-0.00033960997344251176,-0.001449118112836656,-6.184957520805057e-06,-6.189183693727784e-05,0.0013806290797198084,-0.0021776767198175007,-0.0020810706574846405,-0.024471172291114507
-0.0016031151610287342,-0.0008575078458896712,-0.00015864158098233272,-0.00012482398718072218,-2.367173319095528e-05,-5.395199622004743e-05,0.00024032573632037924,-0.0004061770892209715,0.001225168460307069,-0.001744014458999632,-0.0007821496417593776,2.4005618284972385e-05,-0.0045592287624594,-0.0036212705324947247,-0.00034120088445221963,7.109228121882083e-05,0.0002548072151005165,-0.0008040522075051237,0.002819494968936187,-0.000798043282465577,-0.00015296047337087781,-0.0003569804726881731,-0.0013713071884030592,-0.00019283662733071694,-0.0012544361374481339,-0.0007307310048536575,-0.0014852988490795527,-0.0007358953512022204,0.0009179572001378755,1.4734308461550327e-05,-0.02877089266055166,0.0032016637669625148,0.005649861362194031,-0.00033417302259963755,-0.0009435492260753131,-0.00011416389303708918,-5.495885818274093e-05,-0.00022559119023846108,0.0050212820157120586,0.0036559690559361258,-0.00034622692254226983,-0.0012336712818975526,-0.0002272256429279862,6.128173618136223e-05,-0.000348236705587035,-0.0007947241454372422,0.001114524307688436,-0.0003367207819897633,-0.001665547648993404,0.000309501417196989,0.0008564091912897087,-0.000613660823160056,-0.00012470110070805784,0.0009519420374091148,-0.0019350458957193561,0.007563912924736016,-0.0009133699799185324,-0.0003743631476689213,-0.0014957559773771667,9.67341907176511e-06,-5.76121342928948e-05,0.001389892477083876,-0.002179714089835638,-0.002122738936375379,-0.022930473316550737
