delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
0.0,-0.0013624549317906576,-2.9855283284141443e-05,-0.0023110193551155065,-0.00020769355848730963,-0.00024347430425943894,-0.0004160604181131955,0.0001659387745937435,-0.0001252857112935768,0.0008776635313617609,8.476347187369448e-05,0.0023411796115540007,0.001271063259177363,0.00017923958399668205,0.0016578800687059303,0.00024769065569918425,3.0495817840425765e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,0.0
0.30276572191972334,-0.001305079201485056,-3.184663257132412e-05,-0.0022873406280264005,-0.00014725063021732809,-0.00018413086829287379,-0.0004967305241726331,0.00013350929708782043,-0.00012743913185986902,0.0009797284858233694,0.00010133256877149881,0.0013329929539383227,0.0005946290928947808,4.81737882910897e-05,0.0023362510543151345,0.0002875707685672229,4.170318448706362e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,0.30276572191972334
0.6055314438394467,-0.001268053618827873,-3.283276386158583e-05,-0.0022479103279407823,-0.0001556757324646737,-0.0001597609666170434,-0.0005460367505722608,0.00011153736835760095,-0.00012948819102658662,0.0009024889048321863,0.0001076298381202302,0.0007467511867472296,0.00022957721309586115,2.9181851712903713e-05,0.0025476166199993973,0.0002977371273664034,6.134186696194911e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,0.6055314438394467
0.9082971657591701,-0.0012324180125777371,-3.4162827874207314e-05,-0.0022179921642787393,-0.00014912943774533744,-0.00013733479498885485,-0.0005884328846814781,9.23756277084818e-05,-0.00013069867509635317,0.0008372318944023354,0.00010160976238374847,0.0007154981427275131,0.0003100625599392219,8.13954642135122e-05,0.0022202769550979393,0.0002831244759837225,7.646501318167466e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,0.9082971657591701
1.2110628876788934,-0.001186634519553849,-3.612672219049732e-05,-0.0022175657717935972,-0.00010079425185463854,-0.00010235985651626083,-0.0006492645412297704,7.238993927383887e-05,-0.00012999966337658392,0.0007801268275403533,9.740593610084267e-05,0.001151694164827279,0.0007440789723630937,0.00019667937542834846,0.0019134491043234646,0.0002863360399989101,8.581940974483279e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,1.2110628876788934
1.5138286095986166,-0.0011455738567784197,-3.79286642314439e-05,-0.0022199544933670483,-6.46168576493849e-05,-7.704821696541578e-05,-0.0007023877074703009,5.6755685190823176e-05,-0.000128513756203033,0.000749100655531552,9.212955851627994e-05,0.0018157598919608532,0.0008752879181735326,0.00029188494602818327,0.0016961853693611383,0.0002906131896095522,7.866019255680956e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,1.5138286095986166
1.8165943315183402,-0.0011079913843385543,-3.960428257170454e-05,-0.0022243395251359045,-3.7585987530295575e-05,-5.9616986881950603e-05,-0.0007492989395120598,4.480930367418543e-05,-0.0001262667063140548,0.0007369667933134393,9.148442182641154e-05,0.0024029023792630803,0.0010029343959689994,0.0003704240967449329,0.0015584792614022629,0.00029589310342407473,6.730753428851554e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,1.8165943315183402
2.119360053438063,-0.0010744737538369222,-4.115313066492126e-05,-0.0022285457339814778,-2.0477902132127156e-05,-4.966266005113673e-05,-0.000788732869670313,3.636142076086298e-05,-0.00012339201124631985,0.0007229304867422844,8.914986291782107e-05,0.002918416028649112,0.001079018850828496,0.00034802997293275197,0.0014940276936222306,0.00030221659223709683,5.533207527588362e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,2.119360053438063
2.4221257753577867,-0.0010448730823540487,-4.257399427826484e-05,-0.002232882617376632,-1.2247868999028125e-05,-4.631353015540098e-05,-0.0008211094663257425,3.103200114021723e-05,-0.00012003435792269491,0.000649437898545106,8.468477913599424e-05,0.0033605673944087882,0.0010155385734781075,0.0003360597271047761,0.001495146233044313,0.0003090250908858857,4.2894281759839675e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,2.4221257753577867
2.7248914972775102,-0.0010185856512583903,-4.392670882159745e-05,-0.0022366015000582296,-1.2054582196525791e-05,-4.8661845556733626e-05,-0.0008462504934540783,2.837374463738418e-05,-0.00011628969513403345,0.0006153552477055676,7.835088513798489e-05,0.0037412078737274826,0.0009177412721126659,0.00033247483842896246,0.0015564478919798655,0.0003162415957091992,3.6302142588990954e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,2.7248914972775102
3.0276572191972333,-0.0009954336076398078,-4.520088201439168e-05,-0.002237171656175729,-1.8286094660401995e-05,-5.559314769477008e-05,-0.000864657733207963,2.805088026954836e-05,-0.0001122249281656862,0.0006003461626308286,7.046619717421863e-05,0.004058413976629042,0.0007905941230781014,0.00033788385295583913,0.0016683661311820077,0.0003236978379198959,3.166305581086225e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,3.0276572191972333
3.330422941116957,-0.0009750969615273195,-4.640457058918595e-05,-0.0022342913779259564,-3.064753981624717e-05,-6.620475374805624e-05,-0.000876420567376162,2.9677119638040893e-05,-0.00010795230787491778,0.0005894814729986785,6.126045704556544e-05,0.004316794336379937,0.0006393388814195681,0.0003846826471400362,0.0018249124817451528,0.00033115567728715114,2.6988049320293678e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,3.330422941116957
3.6331886630366803,-0.0009574158551471843,-4.7570324169001606e-05,-0.002226776457600945,-4.8135249080505156e-05,-7.950771946768898e-05,-0.0008815306548099788,3.2900037579540134e-05,-0.00010356270539277758,0.0005818382420821795,5.1086809627967986e-05,0.00452036581091568,0.000467447844280881,0.00042943569547223485,0.002018337658960723,0.0003384385992736443,3.1307335471176815e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,3.6331886630366803
3.9359543849564034,-0.00094209726096279,-4.8674309433105666e-05,-0.0022132638206681246,-6.990093288391221e-05,-9.477366754604703e-05,-0.0008804368197398325,3.7268163662827976e-05,-9.917612616851962e-05,0.000600738145735887,4.0122599293856395e-05,0.00467396841229103,0.00035664922881478895,0.00047120979835366355,0.002239857140485754,0.00034528589776866754,3.9414636803128674e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,3.9359543849564034
4.238720106876126,-0.0009285250703764949,-4.9872726122002884e-05,-0.0021926792118713598,-9.718639759648545e-05,-0.0001107988344115039,-0.000873984426485434,4.189441883570776e-05,-9.511751861598242e-05,0.0005805645963493341,2.8737697434896713e-05,0.004771349287242178,0.0001735891223054163,0.0005087373733558141,0.002369815288666609,0.0003343278481138355,3.898593627975709e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,4.238720106876126
4.54148582879585,-0.0009135495728656285,-5.158085911668735e-05,-0.0021503040820383492,-0.00014872711636582027,-0.00012427041128343572,-0.0008761837458867789,4.056369750861227e-05,-9.326254353558583e-05,0.000548831379901995,1.659378647983533e-05,0.004717061132579539,1.2082350876129206e-05,0.0005060951134589343,0.002157536534113371,0.00029778703221912346,3.6678605192348875e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,4.54148582879585
4.8442515507155735,-0.0008926798804387672,-5.1829903994469994e-05,-0.002022222335845113,-0.0001723064419563224,-0.0001282687422975476,-0.0007997775916287781,4.3028883741003807e-05,-8.944219786368804e-05,0.0005280928706608891,8.976619035913834e-06,0.004620490013787622,0.00024771774132589363,0.00044857966975422837,0.002278337182775597,0.0002507490272766119,4.111003343880407e-05,0.0,31.184869357731504,39.66230957148376,43.90102967835988,75.38866475801112,0.0,30.88210363581178,39.359543849564034,43.598263956440164,75.08589903609139,0.0,31.487635079651227,39.96507529340348,43.90102967835988,75.38866475801112,AmbientSamplingRFC,AmbientSamplingRFC,1242.0,8132.0,5663.0,702.0,17378.0,4154.0,58585.0,7260.0,1.29,0.04,1.92,0.43,0.13,0.14,0.07,0.04,4.8442515507155735
