delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,-0.0018445093294769733,-0.00046274307425753225,-0.0003561281270466177,6.593040209756929e-05,-0.00031905046110753955,-0.00024671734079217966,0.002711821568356476,-0.0005219512124489789,-4.494306276656701e-05,-0.0004691093338907715,-0.000393421500278901,0.001336531725044554,-0.00039494316926842467,-0.0010608215664285714,-0.0001434618648873398,-0.00015515055599106818,-0.0007036379272574056,-0.00020687709703193224,0.0003446131851623013,-0.0002639663522491675,0.0005551599666897778,0.0010521139535935031,-0.0011987322491256557,0.0007744962421079249,-0.0007730480741049428,-0.0002194711790466597,-0.00016026781617324294,-0.00011742807010814982,-9.345419049970883e-05,-0.0013066624723490517,-0.00036180994004311187,-0.001883892764805517,0.011005710056837259,0.0005388438992275368,0.0004317016953551134,0.00019785870217348123,0.0007211694963140669,0.00048520624299686066,0.021183930407112306,0.0032774584388859385,0.0001185462711011942,0.0017799093736134974,0.00025387293722811677,0.0007729207714559649,0.0007332910302312312,0.0002740806613666935,0.0022885929744901334,0.0001486986928342926,0.003765948664758656,0.00011686310406555656,0.0006007063445219174,0.00034257456369835015,0.0036370631705994194,0.003498055831126834,0.003319414739439641,0.008627573479051853,0.0004036289842049845,0.001121790555083213,0.0031743508511190566,0.00027141206539216256,0.00011965844870320819,0.003218276533695663,0.0008227953246869868,0.0023945913933270946,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,0.0
0.3024293285418285,-0.001357991672035094,-0.00048237979026039105,-0.0003501767720434991,0.00010318709332015751,-0.00026411817784617955,-0.0002511660085800252,0.003209733872248215,-0.0003521240364976048,-7.315582087572868e-05,-0.00045337597124140637,-0.0004074096154114902,0.00123295041013408,-0.0002601041693932311,-0.001057408833892291,-0.0002333400194259004,-0.00020103365489200273,-0.0007512502839165201,-0.0002437072040982257,0.00022878559037970672,-0.0002659844096092697,0.00025711328301178637,0.0006863546675477982,-0.0010908141580540849,0.0003023000254469891,-0.0007703872788867559,-0.0001833471215974272,-5.090314357428863e-05,-0.00010907181567223261,-9.218726167478376e-05,-0.001311353027312126,-0.0003101531505914078,-0.0015562670978366974,0.0075455194712942975,0.000469591967475742,0.00030024555816271606,0.0002234064595868127,0.0006459164831689448,0.0006124685111840675,0.02127470247682001,0.001663395066547714,7.578182375238393e-05,0.002036876063780695,0.00026789200642816945,0.0019010524471045557,0.0008756762769443732,7.05716907208855e-05,0.002366674039700146,0.00015422212424463303,0.0030313769934251066,0.00013659719027824078,0.0006479357808887806,0.00038988268115702107,0.003727157925754396,0.0033110385359873054,0.002995596017218442,0.010951814137910649,0.00038359910526968423,0.0009363045203914448,0.002531344392610756,0.00027129596226312645,0.00012127092462546176,0.003202377453647924,0.000756448454630176,0.0018514542116756347,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,0.3024293285418285
0.604858657083657,-0.0009237449728181918,-0.0004973860759728283,-0.0003442050595325135,0.00013408479360059087,-0.00021767775842951344,-0.00025578305526829313,0.0036131802397125845,-0.00020572917423410526,-9.70890075786976e-05,-0.00044256518003257545,-0.0004188366860730576,0.0011208703607774608,-0.00015387602619300556,-0.001056310169458095,-0.0003067176149551999,-0.00024081869753412688,-0.0007959294201505032,-0.00027748971869080697,0.00012697899930045432,-0.000267865986291654,-9.332545642155507e-06,0.0003774093745515951,-0.000996553751948978,-0.0001685776266342795,-0.0007701708671123293,-0.00014962644276920951,4.178914253942529e-05,-0.00010240672647819826,-9.128980822333219e-05,-0.0012924412695127987,-0.0002684012884308975,-0.0012725881848893535,0.004447875477945803,0.0003999634821747847,0.00018332786479474276,0.0002462825394513152,0.0005856606882971075,0.0005850575361442646,0.021483524597540733,0.001032772158905982,5.138671870902197e-05,0.0019376932343820872,0.00027679407003239814,0.0028424644887981515,0.0009339510326681856,0.000105726133761407,0.002126661101832907,0.0001041531218361879,0.0023740046488397674,0.0001903773708943225,0.0006905440155783104,0.00042202371481686477,0.0038072844011260436,0.0028985169842390456,0.0027308090938391806,0.012762866535106878,0.00036821968059103354,0.0007743171187539124,0.0019749958734074837,0.00026075428780990647,0.0001221095513872647,0.0031641688978220213,0.0007081337142608292,0.0013606273655068753,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,0.604858657083657
0.9072879856254856,-0.0005523029029981559,-0.0005090322091718827,-0.00033786501082151926,0.00015897939705392363,-0.00017926748111640975,-0.0002606869667370316,0.003926845098083981,-9.792862961415377e-05,-0.0001168099170477242,-0.000437338172869727,-0.0004277229628004858,0.0009994728717296734,-7.488534437718234e-05,-0.0010568393964211695,-0.00036611108710712904,-0.00027404990553896874,-0.0008360517292266573,-0.00030813735776391734,3.968051620290708e-05,-0.0002693806077657894,-0.00024183513498366398,0.00011909022245872196,-0.0009170052210430264,-0.0006165378915477689,-0.0007717134686358524,-0.00011868141327329106,0.00011880394164319654,-9.695508631554635e-05,-9.071927141869745e-05,-0.0012543418088496292,-0.000238331935140619,-0.001034037821287219,0.001788301651732747,0.00026833740980982383,0.00015600141828998448,0.0002628423224431836,0.0005325380005563474,0.0005533930214646189,0.021785410994253112,0.001806832169067083,5.029404106367547e-05,0.0016611350136432638,0.0002806569820894675,0.0035830417702223246,0.0006997889089220275,0.0002522546283077994,0.0019016109729865418,0.00022036386848731795,0.0018108081423133147,0.0002433304845702166,0.0007266870261542402,0.00042428828836214204,0.003788264083154134,0.002244158450841149,0.002517419276366927,0.014047640034984788,0.0003574957350132586,0.0006810931857678744,0.00152188321454066,0.0002459059332378827,0.0001224904951325074,0.0030993263490929255,0.0006787637260020586,0.0009321428146268299,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,0.9072879856254856
1.209717314167314,-0.00025655273849411125,-0.0005161910927706184,-0.00033083198378524263,0.000179534520131529,-0.0001453619090065611,-0.0002658135775011099,0.004151981994901371,4.960421292595462e-07,-0.00013395583828334319,-0.00043595965930627795,-0.000434580629835719,0.0008775902356715503,-2.0009448205178505e-05,-0.0010607621826715834,-0.0004100866472963183,-0.000303622358255449,-0.0008651440083179143,-0.00033532633075700907,-3.684339788328132e-05,-0.00027074576921986177,-0.0004453501380676985,-9.007341115282712e-05,-0.0008445418046707384,-0.0010524606192344687,-0.000774901195228905,-8.793689544269225e-05,0.0001912584232247951,-9.291544759092204e-05,-9.04102698361787e-05,-0.0011995787982092153,-0.0002155684088608198,-0.0008343696460083585,0.0013984917144549691,0.00021742971976644013,0.00015196344057835073,0.000293006628236573,0.0005146993630412985,0.0004974171974377711,0.02216502742636175,0.0027522689291951717,6.803993513962911e-05,0.0012173358174540545,0.0002805671924740327,0.004178605157928145,0.0004793039585549178,0.00037757556916611897,0.00169949316319303,0.00031291779440722394,0.0012999320974338255,0.00024656689206153595,0.0008454385743411102,0.00040125244208697076,0.0036340252704596867,0.0020031972098935895,0.0025508874114463197,0.014939403887002232,0.0003505917178533416,0.0005940238691457494,0.001291145974245675,0.0002258507539673935,0.00012215067287863618,0.003018166586538579,0.0006580368734971249,0.0005969705633781729,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,1.209717314167314
1.5121466427091426,8.287176940986133e-06,-0.0005200855656607968,-0.00032390204718113106,0.00019440182351239038,-0.00011960144403195218,-0.00027075690936536744,0.004302826120436508,6.988282032556965e-05,-0.00014701580258048554,-0.00043834316030598854,-0.0004392176277354079,0.0007501605210097661,1.2032627463411354e-05,-0.0010654927067796024,-0.0004411514040192026,-0.00032703197499277324,-0.0008945636952908438,-0.00035998473275773577,-0.00010048728436096964,-0.0002718072371103136,-0.000618470823043576,-0.0002536115764658002,-0.0007861894502997557,-0.0014694075139509094,-0.0007798228052877499,-6.137326042529817e-05,0.0002448287571588356,-9.024950640326615e-05,-9.03835519155756e-05,-0.001128294785279468,-0.00020147647651102635,-0.0006728692316062522,0.0032746715221427802,0.00017698046957191486,0.00020799654801324574,0.0003858289315228548,0.00035808979787907067,0.0004364683789817532,0.022454801387282973,0.00360740561002895,8.450371991720029e-05,0.0008631796831700684,0.0002761334921423297,0.004564854777833541,0.000454736916085651,0.00047916333379999145,0.0017294822170926256,0.0003174300544670268,0.0008270592387758962,0.00015635008621461084,0.0009750264385710837,0.00034920267313546556,0.0034945932769958497,0.0018359835866151681,0.0026764477534940755,0.014343342768042167,0.0003476381569233485,0.0006917442448229811,0.0009271249416091181,0.00020271659456240712,0.00012140665519166885,0.002920629104794752,0.0006540214670193527,0.0002960751537577669,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,1.5121466427091426
1.8145759712509713,0.00022554906626090265,-0.0005207962516894626,-0.00031647763776615273,0.00020497981456450682,-9.90594229158948e-05,-0.00027558375202055735,0.004381293687772156,0.00011670293918610514,-0.00015720331501659613,-0.00044401482809313015,-0.0004419027209541664,0.0006206990904970856,2.3731755041993426e-05,-0.0010714392774888567,-0.00046015791915511264,-0.0003460620120591715,-0.0009186946698800764,-0.00038175066900378123,-0.0001535350716916053,-0.00027235946233815746,-0.0007636049604977902,-0.0003774998763251403,-0.0007374519361493054,-0.001861741858598867,-0.0007858837091286663,-3.718457411249525e-05,0.000288772852734998,-8.864580530848625e-05,-9.053053633710455e-05,-0.0010445178720666782,-0.00019464464104229222,-0.0005454865296281468,0.0042744504203625945,0.00014562112385306953,0.0002472264873368075,0.00038586087021560804,0.00021702115306113201,0.00039413586794473946,0.022738340543388167,0.0031545630199439445,9.740009073518413e-05,0.0005955082928981925,0.0002680027667857375,0.004663720443309694,0.0005322416502820404,0.0005605900148135754,0.001803121320342785,0.00027334066628782467,0.00039230765205703797,0.00011464199502117186,0.0010809992821219543,0.0003039331251850501,0.0033689841099354247,0.0017199818693785249,0.002762399930143633,0.012786004868479441,0.00034816754481320185,0.0007537613625626519,0.0008875756900363741,0.0001831510112628957,0.00012036131559197002,0.0031172772382030097,0.0006585716765690121,5.4530461477743505e-05,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,1.8145759712509713
2.1170052997927997,0.00041328469026649157,-0.0005186790939543177,-0.00030905828381706335,0.0002113978934974848,-8.435014817609272e-05,-0.00028010440554546563,0.004400094613015056,0.0001475078195379834,-0.00016445553809906442,-0.00045210819649606156,-0.0004429467791110046,0.0004907419717329886,1.7394294798483696e-05,-0.0010789959282753911,-0.0004677934824164886,-0.0003606409120767252,-0.0009407994647800098,-0.0004011742376181563,-0.00019654927372065112,-0.0002727082439329009,-0.0008827764190493919,-0.0004648823188189632,-0.0006985853612106909,-0.002237966729931216,-0.0007933050500959056,-1.631298986339042e-05,0.00031929825313055133,-8.82174081292825e-05,-9.093097589422322e-05,-0.0009487145585011936,-0.00019386187641130264,-0.00044877330820477113,0.004754530101965642,0.00012247257625550272,0.0002709208903228565,0.00037859812369287653,0.00012319521555353947,0.0003682938665877417,0.023090146801970225,0.002756625883008645,0.00010510567241838741,0.0005333187529229528,0.00025631619917155997,0.0047302944242392075,0.0006204127390947729,0.0006247090527824212,0.0018592330905700082,0.00023601094952399837,0.00014503577528945802,0.00012107367982740148,0.001165851377069409,0.0002639364203518427,0.0032615550397551364,0.001647441537120005,0.002809506044529448,0.011080216945399865,0.0003518767817173331,0.0007683086402744368,0.0011356273125034894,0.00018230772758164604,0.00011891288052940792,0.003292308707766515,0.0006527225780425584,0.00026211537421004847,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,2.1170052997927997
2.419434628334628,0.0005631601500432606,-0.000513977501046972,-0.0003009480420046129,0.0002143804554940725,-7.381080454684004e-05,-0.00028435509739698373,0.004358474329574406,0.0001559276032090915,-0.00016920859007377723,-0.0004625340752318135,-0.00044229922849813394,0.0003603045811648075,-4.311610796462004e-06,-0.0010868560450821962,-0.00046611651137148214,-0.0003713766693437016,-0.0009584136579397155,-0.0004185123673593279,-0.00023079128721713798,-0.0002725725410098756,-0.0009772753739313055,-0.0005198409245114213,-0.0006681766090503527,-0.0025828785170781436,-0.000801388841522753,1.8957409084941271e-06,0.0003415292160285049,-8.867372100493618e-05,-9.141829376573389e-05,-0.0008453244919691509,-0.00019879768081222112,-0.00038174265437850003,0.004097969820265977,0.000106981265224115,0.00028062465611477854,0.0003719295777346029,0.0001276683555389782,0.0003575387218351415,0.023505326031471527,0.0025015700637873945,0.00011062534983820541,0.0005245720247315311,0.00024169442892797862,0.00476567263123375,0.0007902414232881377,0.0006733130404887052,0.0018923808184727084,0.00020410892146699086,0.00024921512282218396,0.0001858523306473679,0.001231130199751473,0.00022885035206863142,0.0031649194619911775,0.001618177498045786,0.0028201706778455643,0.010490809373275543,0.00035851701409973097,0.0007411945280961021,0.001320860208836886,0.00017541313567040248,0.00011744144751620888,0.003402319402223708,0.0006505636491516451,0.0004729256112552721,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,2.419434628334628
2.7218639568764567,0.0006919489001192939,-0.0005070239198752198,-0.0002927039856264533,0.00021420545939826048,-6.725277841870905e-05,-0.00028818697530849516,0.004267647069516952,0.00015121867772839313,-0.00017181423629400363,-0.0004748814273140346,-0.0004403007081255931,0.00023275533251252114,-4.004479558077957e-05,-0.00109542501074229,-0.00045538850846099335,-0.00037864932041611665,-0.0009734811507019381,-0.00043356233457641477,-0.00025717317811628336,-0.0002718671578027125,-0.0010478112002124083,-0.0005470054194575952,-0.0006451210592286441,-0.0028954659190774962,-0.0008101048377238721,1.6654911906147572e-05,0.00035389951258337643,-9.002251497889693e-05,-9.202420707439734e-05,-0.0007354584616507065,-0.0002080331227830697,-0.00033852677470798864,0.003257172838624167,9.840042610594264e-05,0.0002778594784065652,0.0003896808037281801,0.00013275920466522884,0.00032214370319008775,0.024279062190598447,0.0023692558159191736,0.0001139187787856648,0.0005431991261960365,0.00022432322524835492,0.0047745258358515095,0.0009264430111842969,0.0007093198869888647,0.0018456854685151847,0.00017636867586021246,0.00016565691225186782,0.00023823098551620486,0.0012786858501968976,0.0001995462781911371,0.0030168245144491287,0.0016310751210469562,0.002798967072834564,0.010619264435532634,0.00036763838924232424,0.0006781311450195235,0.0014529423680593153,0.00016281626720601936,0.0001157751760192618,0.0034564071940820034,0.0006521892420305901,0.0006797858254704871,0.0,31.452650168350168,39.920671367521365,44.15468196710697,75.60733213545713,0.0,31.452650168350168,39.61824203897954,44.15468196710697,75.30490280691531,0.0,31.452650168350168,39.920671367521365,44.457111295648794,75.60733213545713,AmbientSamplingRFC,AmbientSamplingRFC,53141890.0,21118.0,86181.0,202208.0,671440.0,4360.0,2809426.0,1133546.0,63135.0,491930.0,21317.0,828150.0,702.0,446903.0,446073.0,239574.0,957396.0,70056.0,77586.0,17373.0,4150.0,277186.0,14988.0,145845.0,32933.0,405000.0,1100191.0,58560.0,7257.0,122834.0,13559.0,608818.0,3.25,0.18,0.16,0.27,0.18,0.3,0.63,1.16,0.2,0.28,0.35,0.48,0.43,1.43,0.1,0.33,0.74,0.25,0.03,0.28,0.05,0.33,0.74,2.48,1.77,0.15,0.25,0.04,0.01,0.13,0.15,0.3,2.7218639568764567
