normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0010850522704027865,-0.00275565142388412,0.0005406925930280249,-0.00011212155407203106,-8.408867728992853e-05,0.00034011990744220455,-2.1815045494921748e-05,0.00014123866911375238,0.0006010727916356817,-0.0005798784165066406,-0.0002282311630227296,0.00016132523354372985,0.008966524106488905,-0.003347486419401746,-0.0002979513832140901,-1.700504165058625e-05,-0.0013273238352725647,-0.00034151669636151016,-0.012152345249475172,0.0002002698665102276,7.4332917614494676e-06,-2.862964884342567e-05,-0.0014567893827702738,-0.00015763017034153837,0.005383212349080901,-0.01850706643889788,0.004228675261824133,0.002084120289836955,0.00695083835528898,-0.00015793781067874324,0.012407345701695105,0.03648241371997951,0.011271717642305612,-0.0005056096232602947,0.00026362946722424674,-0.00014020691750549208,-0.0011057684909294707,-0.00030202229656439705,-0.002944725406230697,-0.0038678315197578916,-1.1423140885535865e-05,-0.0019079149824271502,-6.027951621123684e-05,-0.00024580345680214055,3.0065127704537176e-05,0.0005971537417599482,0.0013393746790804073,2.3278418643801757e-05,-0.004437888075003893,-0.0005000576252807143,0.00022014767330502671,-0.00047946025593514907,0.0022079997818418295,0.005560140228530797,0.00017728437616360004,0.013205615378356406,-0.0010543205210186146,-0.0009501126308865127,-0.003469073951569701,-0.0005535188777234801,-0.00019088587675375468,-0.0009981696558882813,-0.0013782704346855246,-0.0016672012661256286,-0.035388279060303285
-0.0011467760557657414,-0.0030922295991010484,0.00033031375606373814,-0.00011923042905614967,-0.0001083978021888532,0.00026630940841165796,-9.32502643264943e-05,-3.888293226628203e-05,0.0002806081432620289,-0.0008370878991489361,-0.00035912276146976563,0.00015574047189459428,0.008227818334828108,-0.0033289496028143795,-0.00033360936666060326,-9.153455334975913e-05,-0.0012916042019015528,-0.0003067717979533535,-0.012564883287034312,0.00020667589226497363,2.593837529651921e-05,8.677669551349076e-05,-0.001439905630117977,-0.0001344301597803188,0.0038237827347915587,-0.018709405709897764,0.004351695184945825,0.0012011033011312122,0.00524466211853758,-0.00017128388669562788,0.014016433637901393,0.026353168181958875,0.00864988523434107,-0.0004906663733383887,0.00023108125125093082,-8.710055061644795e-06,-0.0008340237943352813,-0.0003185495149875539,-0.0033256165933881476,-0.0029962264567546804,-0.00010314205597194981,-0.0021717034943111724,-0.00011758282847340595,-3.154068544874988e-05,0.00018557470700653056,0.00027161473067294217,0.0010421191283422893,-0.00012920710392372303,-0.0035395138636107326,-0.0005679524316286599,0.00013625843704256901,-0.000498553658420442,0.0019179342389452625,0.005022684990486859,-0.0008982475713198435,0.015224840370073434,-0.0010278780112945585,-0.0006006918044559884,-0.002440063224362632,-0.0004887396707005109,-0.00019736293412242478,-0.0007107916444243356,-0.0013576394595895547,-0.002352716238044672,-0.035388279060303285
-0.0011894394588241042,-0.0033624885607655974,0.00015290423342406712,-0.0001255237937857201,-0.00012900394811277138,0.00020489222722663847,-0.00015324025041185685,-0.00019070230562423518,2.411712000860433e-05,-0.0010468925263408257,-0.0004692224435518533,0.00015070780614534485,0.0075002891336808375,-0.0032904580891665036,-0.00036206940309324587,-0.00015367497385743167,-0.0012620351163612487,-0.000280267062672368,-0.01289304810018399,0.00020392697560578377,4.137084593391904e-05,0.0001821819658551771,-0.001425440581483639,-0.00011336259351568678,0.0025138339265609044,-0.0188717569841218,0.004548464827553111,0.0004683026432408255,0.003815955332486798,-0.00018436846300595722,0.015220788601142399,0.01793669717019486,0.006439987353180188,-0.0004720344458704062,0.0002026213952279754,0.00010027817566982122,-0.0006031395737842171,-0.00032861692142449606,-0.0035660215245997273,-0.0022803104349861103,-0.0001789700890041379,-0.00238956862572004,-0.0001651735567445023,0.00013987551229810435,0.0002974143319904865,-1.4634807181446163e-05,0.0007790405001504297,-0.0002553651342116492,-0.002777434389103828,-0.00062678061497079,7.379145279329258e-05,-0.0005066788190265514,0.0016781279671913563,0.004519975777175889,-0.001792626025408861,0.016975951560842084,-0.001008897492077776,-0.00030959065015512266,-0.001576397419273401,-0.00043163491703201995,-0.00020225470586243688,-0.0004638420161119372,-0.0013317827665293436,-0.0029194414798277,-0.03494790488688615
-0.0012145205895421896,-0.0035714877118500077,6.117871533817265e-06,-0.00013102990064639553,-0.00014614999311179933,0.00015494327118048545,-0.00020257189134487152,-0.000316241797886363,-0.00017363544850812485,-0.0012123662321450457,-0.0005599112286605035,0.00014616900520136866,0.0067896166717533735,-0.003234016286955965,-0.00038383058310698104,-0.00020433009526010792,-0.0012380853036688677,-0.00026134370329489176,-0.013144519764313634,0.00019308002897755472,5.393296688338545e-05,0.00025900111286336625,-0.001413108144842079,-9.428560052993085e-05,0.0014350634429891596,-0.018993584482718706,0.0048093047452868465,-0.00012554087713945172,0.002643177639328531,-0.00019699057008826237,0.01605693904979577,0.011102450874848735,0.004612992902011115,-0.00045018906830152083,0.0001781299729386454,0.00018838029280554558,-0.0004102527359998165,-0.00033273712444170656,-0.0036763296100605913,-0.0017085492997495066,-0.00024010384637296323,-0.002564365959585979,-0.00020372913337740606,0.00027119677908782336,0.00036945408224386966,-0.000263629665649745,0.000548689860713214,-0.0003571296168416449,-0.002142197606354701,-0.0006771461002631485,3.080879759109756e-05,-0.000504800255637261,0.0014845852783242908,0.004052027347713372,-0.0025193662489092494,0.018475164843993364,-0.0009965540647888238,-7.25206008528323e-05,-0.0008660423949353735,-0.0003817425204140079,-0.00020568051198011084,-0.0002544061061712233,-0.0013013513577293523,-0.0033752797720165706,-0.03274607935843654
-0.00122349755788409,-0.0037242864553258537,-0.00011239148318187286,-0.0001357770020236071,-0.0001600788152361643,0.00011553744756653828,-0.00024203207471962251,-0.0004175237559791434,-0.00031788473267235773,-0.001336582950623999,-0.0006325701361871161,0.00014206583796871897,0.0061014811177519945,-0.003161628604680611,-0.00039939199729666086,-0.0002444037096440699,-0.0012192234888419584,-0.0002493429325971519,-0.013326978354812113,0.0001751919648238509,6.3827001355099e-05,0.00031864908722045726,-0.0014026222281674494,-7.705730980556158e-05,0.0005691688026772113,-0.019074352426836305,0.005124535493787885,-0.0005916864533137556,0.0017047886812551205,-0.00020894923842040836,0.016561413442239825,0.005719879486081547,0.003139870784022225,-0.0004256054680772392,0.00015748705816687192,0.00025721881446094663,-0.00025250018770606175,-0.0003314227326058905,-0.0036669302599655618,-0.0012694088963424166,-0.0002877399344691778,-0.0026989510788415494,-0.00023392699072533052,0.00036517475757036344,0.00040556403735436675,-0.0004774046385784825,0.0003496182762392497,-0.00043643449643548937,-0.0016243514702346529,-0.0007196528124612245,5.3725484705502424e-06,-0.0004938824861361324,0.0013333104840878018,0.0036188544612159035,-0.003091983504626028,0.019738696112856502,-0.0009900228308485914,0.0001148069105814109,-0.00029696400998191486,-0.0003386003845425867,-0.0002077596724820996,-7.956924982244207e-05,-0.0012669962354142639,-0.0037281338951521414,-0.030544253829987045
-0.0012178484738137874,-0.003825944194164932,-0.00020496998429786473,-0.00013979335030267492,-0.00017103329253587152,8.574966367747017e-05,-0.0002724076881297499,-0.0004965705268286102,-0.00041386590286807134,-0.0014226166158401998,-0.0006885801855230911,0.00013834007335233878,0.00544156264038298,-0.003075299450838176,-0.0004092527362569154,-0.00027479960909515544,-0.0012049183968977362,-0.0002436059633551535,-0.013448103947068302,0.00015131969558956904,7.125521255901823e-05,0.0003625408396084051,-0.00139369673943468,-6.153585032542264e-05,-0.00010215247577449738,-0.01911352503762309,0.005484477628697082,-0.0009413932785873325,0.0009792481004577969,-0.00022004349848081528,0.01677074023685221,0.001658433194055009,0.0019915899024023354,-0.000398758872643068,0.000140572724696586,0.000308416258752775,-0.00012701883562671323,-0.00032518635448353095,-0.0035482128845096828,-0.0009513550700620543,-0.0003230749596834226,-0.002796179566418977,-0.0002564445611412669,0.0004245610903950148,0.0004096142769087763,-0.0006579945198145198,0.00018037681293714414,-0.0004952137176155169,-0.001214443935615095,-0.000754904676520507,-4.455217533894107e-06,-0.0004748900284071711,0.0012203078962258473,0.0032204718767998575,-0.0035239930553647714,0.020782761260762506,-0.0009884788916780796,0.0002566804512786902,0.0001428718769531656,-0.0003017464131140901,-0.00020861150737494505,6.358321771426922e-05,-0.0012293684018085393,-0.003985906629776159,-0.02833508344247282
-0.001199051447295929,-0.00388152033133915,-0.0002739637853892418,-0.0001431071978693632,-0.00017925630306114826,6.465482680706458e-05,-0.0002944856191692269,-0.0005554044573612416,-0.0004668141294790207,-0.0014735411618563843,-0.0007293223960598283,0.0001349334802580593,0.004815541408352386,-0.002977033233926507,-0.00041391189058292976,-0.00029642158569997967,-0.0011946387528531943,-0.00024347400834512367,-0.013515576616471625,0.0001225201337191617,7.641986370510168e-05,0.0003920913207089427,-0.0013860455866181454,-4.757935107158051e-05,-0.0005972028737651902,-0.019110566536227336,0.00587945170565618,-0.0011859205462646516,0.0004450155391286792,-0.00023007238074734815,0.01672144789201102,-0.001212437811070055,0.0011391191603391526,-0.0003701245094444028,0.00012726704631149666,0.00034359514379689315,-3.0945586485642274e-05,-0.000314540598641333,-0.0033305668938874433,-0.000742853666205856,-0.0003473055284065607,-0.0028589070052510435,-0.0002719592769784285,0.0004521074202119557,0.00038547488049478495,-0.0008074341032042742,3.951653701572688e-05,-0.0005354012250036178,-0.0009030229573673276,-0.000783505617396818,-6.124233881132923e-07,-0.0004487874003338277,0.001141581826481941,0.002856894353581385,-0.003828910163931165,0.021623576181040827,-0.0009910973486979557,0.00035738858836986687,0.00046549940723616956,-0.00027071850982440804,-0.00020835533666496708,0.00017796596121866237,-0.0011891188591368618,-0.004156500756429926,-0.027007568174517216
-0.0011685845882944967,-0.0038960742698200823,-0.00032171904003108764,-0.00014574679710888105,-0.0001849907248623328,5.13278442477727e-05,-0.0003090527554320266,-0.0005960478945030712,-0.00048196458288918276,-0.0014924305227352885,-0.0007561777871887276,0.00013178782759148966,0.004229097590366271,-0.002868834362443673,-0.0004138685508694451,-0.0003101734315444915,-0.0011878532817259924,-0.00024828828034328954,-0.013537076438410955,8.985019165663743e-05,7.952321800330786e-05,0.0004087154812044691,-0.0013793826776922202,-3.504594102687886e-05,-0.0009342848726944242,-0.0190649411437972,0.006299778280305812,-0.0013365274496506263,8.055063945944241e-05,-0.00023883491569842707,0.016450064866093905,-0.0030232833391320435,0.000553427461021716,-0.00034017760592663926,0.00011745009679486884,0.0003643779877096076,3.8582652993612854e-05,-0.00029999807364566866,-0.0030243816982938876,-0.0006323705300711469,-0.0003616282470294552,-0.002889988978269864,-0.0002811485705895844,0.00045056538967047643,0.00033701592769941335,-0.0009277581825947179,-7.441148531717179e-05,-0.0005589309632214601,-0.0006806364903629847,-0.0008060595600455356,1.4963007942236928e-05,-0.0004165391198001078,0.0010931365865995968,0.002528136650677082,-0.004020250093130229,0.022277356767021805,-0.0009970533033288875,0.0004212198889859131,0.0006829527222342868,-0.0002450545783697633,-0.00020711048035881863,0.00026649364547060017,-0.0011468986096239142,-0.004247819055655078,-0.027325822731327665
-0.001127926006773916,-0.0038746654125799695,-0.0003505819017983747,-0.00014774040040699266,-0.0001884794359894304,4.484362329337799e-05,-0.0003168959845120112,-0.000620523185180688,-0.00046455243348264563,-0.0014823586325393157,-0.000770527378301411,0.00012884488425823903,0.003687911355131357,-0.002752707244887409,-0.00040962180771109136,-0.000316958938715195,-0.0011840307085332347,-0.0002573899921257672,-0.013520283488275275,5.436678184644883e-05,8.076753866381736e-05,0.00041382827177693926,-0.0013734219206318343,-2.379374917338417e-05,-0.0011317009539616452,-0.018976113081481394,0.006735777908286611,-0.0014044731820499479,-0.00013568695635812755,-0.0002461301338121391,0.015993119617478957,-0.0039046531999700207,0.00020548370763817658,-0.00030939338953528406,0.0001110019499310777,0.00037238730860700286,8.442897608729183e-05,-0.0002820713880633541,-0.0026400467079238377,-0.000608371506955363,-0.000367239721942747,-0.002892281068408109,-0.0002846898743282811,0.00042268664142053325,0.0002681074981103482,-0.0010210015518319349,-0.00016285618785250033,-0.0005677368768911562,-0.0005378324894733666,-0.0008231704294222597,4.0333153491944884e-05,-0.00037910970468957306,0.0010709764883229944,0.0022342135272028774,-0.004111528105767537,0.022760318912035782,-0.0010055218569920976,0.0004524629202571351,0.0008072659633131529,-0.00022429252244626774,-0.0002049962584630416,0.0003320809352498344,-0.0011033586554942687,-0.004267764307992583,-0.027645120076771
-0.0010785538126980576,-0.003822353162590053,-0.00036289852426585334,-0.00014911626014901813,-0.00018996531449244625,4.427707123677571e-05,-0.00031880219400293175,-0.0006308526763203481,-0.0004198128516432753,-0.0014463994253312018,-0.0007737521887890564,0.00012604641916347248,0.0031976628713539235,-0.00263065628975534,-0.00040167075170283173,-0.000317681899297928,-0.0011826397582921366,-0.0002701203564690058,-0.013472877841453679,1.712681673349259e-05,8.035508889636667e-05,0.0004088446431080861,-0.0013678772234112513,-1.368090449416215e-05,-0.001207753598965855,-0.01884354657042775,0.007177771145240319,-0.0014010169367675296,-0.00022523760613224475,-0.0002517570655665713,0.015387140604544491,-0.003987097203422274,6.625680337646322e-05,-0.00027824708771584383,0.00010780267950383227,0.0003692456246051634,0.00010945647607107922,-0.0002612731504608723,-0.0021879513329725597,-0.0006593224421557187,-0.00036533655953729927,-0.002868638858598227,-0.0002832606205471766,0.0003712228181116384,0.00018261967131461,-0.0010891990047630085,-0.00022726650438187335,-0.0005637529106348182,-0.0004651589095696629,-0.0008354421504829235,7.356009029502175e-05,-0.000337463672886007,0.0010711058433960918,0.001975139742275589,-0.004116259464648664,0.02308867850941243,-0.0010156781111078095,0.0004554062493149491,0.0008504732718401797,-0.00020797024575014422,-0.00020213199098406687,0.00037764249533633887,-0.0010591499989724973,-0.004224239293984522,-0.027964440091532317
