delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,-0.005096080735102038,-0.00037633505284104805,-0.00034893656181111954,0.0003984266548424209,-0.0003245568172555613,-9.369661796643225e-05,-0.006780069923711785,0.0008301027367633385,-0.00011826265490748611,-0.000472982299659086,-0.0003489142601285522,0.0005512291443823036,-0.000712756545187121,-0.002105537393864454,-0.0005030452808959085,-0.0003859695212817593,0.0005822418138306196,4.612269182797668e-05,0.0005575606638163144,-0.000710103706887688,0.0006541612364149074,0.0009401605495005239,-0.0004869041762909143,0.005006903883796832,-0.000997495794275216,-1.1021757675178101e-05,-0.00017073231107911369,0.00010133418532296546,-0.00013377002613850219,0.001648415715506313,-0.00047638151379414406,-0.003685485319102022,0.008576639884254167,0.0002340421127688952,0.00012156785486516775,7.606821955463694e-05,7.988752396559384e-05,1.808694332128269e-05,0.0033632972861062926,0.0029700669956440606,0.00010239710349069231,0.00023644234289110777,0.0001131766096068576,0.002097443942095989,0.0008343456246352465,0.0006364229369499874,0.0005709700631868486,1.5783040750005917e-05,0.0022988176040498187,0.0008983319168656134,0.0008149047764143269,0.00022890591701363316,0.0008188465707843484,0.001239417675584109,0.003748492268949244,0.014952446911686512,5.202907342860552e-05,0.0015891273441847042,0.0015321813141955243,0.0001254935903143295,6.0595841885335844e-05,0.0026287640499707,0.0006198061017153034,0.0022510043751265973,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,0.0
0.3025929192502493,-0.002999782740747247,-0.00039317693026599837,-0.0003229235083882883,0.00037607823642334554,-0.00028050656614767185,-9.327602968656632e-05,-0.006215104776926722,0.00035924975488718837,-0.00014798416561893072,-0.0005446380980722091,-0.0003624184309476771,0.00017619989560983636,-0.0007783703819872443,-0.002193472279541815,-0.0004540470306955235,-0.0004282227368087515,0.00022699388842535836,1.6351980819564192e-06,0.00048062012600182184,-0.0007127643908100506,0.000383652016345077,0.0006370147437332288,-0.0002572009858118166,0.00472223845475882,-0.0010306203564070964,-6.628887238407745e-05,-0.00012935941990341126,8.022087391006481e-05,-0.00012882645287874773,0.0016538574267814376,-0.0004335962383054966,-0.0036645049067618963,0.004143550072284325,0.00019874189224076716,0.00010760814135950258,3.8404803036386865e-05,7.70884245349146e-05,0.00013717410566036606,0.005324492405532235,0.002919340856042053,0.0001171170944085686,0.0003186102196104929,0.00010571390382449486,0.0020568435542012665,0.0007083967723528336,0.0001528666725452289,0.00041962584092267445,6.581270924183247e-05,0.0017389664254910367,0.0008551313606916146,0.0007686332899923597,0.00012815252495193303,0.0006485031065989065,0.0009242850577796714,0.004198773105027444,0.01652792923285075,0.00011250279409975156,0.0011671781236994307,0.0016686379225506081,9.779786394562655e-05,6.518549797323567e-05,0.0029972851373173356,0.0006410544584908339,0.0011964724715201372,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,0.3025929192502493
0.6051858385004986,-0.0012114788900156642,-0.0004057275037188266,-0.0002987259807770724,0.0003557614663118881,-0.00024349096822486897,-9.385681926220348e-05,-0.005792841226909703,-4.409222806332561e-05,-0.0001727150721028184,-0.0005996167616151716,-0.00037278340472935486,-0.00013167509319845353,-0.0008340792294997057,-0.0022637283897748483,-0.0004148343686862942,-0.0004632121299533949,-7.27703368407047e-05,-3.5234042677304814e-05,0.0004111759115604556,-0.0007139843660492505,0.00015465761788953502,0.00037092514830600195,-7.828905762577966e-05,0.004470708778222277,-0.0010570596501659284,-0.00011009272895062245,-9.273775746676524e-05,6.17721790619988e-05,-0.0001241424342896183,0.0016589368552584033,-0.00039643880040705556,-0.0036449370664410298,0.0011394501577747878,0.00017241996866481111,0.00011482521074961376,8.789000683766702e-05,9.045381961341451e-05,0.00023806839331685112,0.007389319867242202,0.0028599189044072604,0.0001813163677700411,0.00040268041946838937,0.00010341588195376093,0.0020496773155526298,0.0006644122018762094,0.0003692391513428193,0.000368404032709139,0.00011190321379359118,0.0005872356177295938,0.0008172184134730078,0.0007245674635437384,0.0001450884758889176,0.0004885192806040333,0.0006945265537245099,0.0038600701371544195,0.017806841737685743,0.00017170123111195977,0.0006496483198128525,0.0017771978814320076,0.00010101879653171942,7.002081790295214e-05,0.0033282667336666386,0.0006407056959763799,0.0015284238614955265,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,0.6051858385004986
0.9077787577507479,0.0003486699408078805,-0.00041380314300637505,-0.0002759844785743504,0.00033906864761251487,-0.0002091466703700166,-9.572368277919224e-05,-0.005475051230104935,-0.0003840575705923523,-0.00019472835097566446,-0.000641926352788101,-0.00038014039606324774,-0.0003878735071716242,-0.0008820947064314962,-0.002321563362835499,-0.00038528904584515675,-0.0004937545316593646,-0.00033029371226622707,-6.612076056026427e-05,0.0003480886200602307,-0.0007123963829119101,-3.371383213669235e-05,0.00013134863253576388,6.257551349896781e-05,0.004238250011421696,-0.001077417392380179,-0.00014431058315764262,-5.3126500056152254e-05,4.581859271996715e-05,-0.00011965415900488626,0.0016637139139434453,-0.0003648607038199151,-0.0036145602425420253,0.0016473297207539321,0.0001854670209315341,8.664691682676068e-05,1.8360559974126022e-05,9.708250852105045e-05,0.0002495556420698747,0.009058105500847981,0.002792981100441215,0.0002319114699919463,0.000457465861362213,0.00012448340752373643,0.002077047177108847,0.0007054937803192454,0.0006425150756617013,0.0004333146922915656,0.00014700082494591122,0.0005073767621372724,0.0007741701750591881,0.0006803956417813696,0.00021171878882594473,0.0006218482411224377,0.000634394516892017,0.0034068302639907086,0.018756226190041782,0.00020717188954629245,0.0002689670064099125,0.0012273028467126574,0.00010090702226086363,7.197263710606725e-05,0.003634753722255793,0.0006224022541323761,0.0024032370192914507,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,0.9077787577507479
1.2103716770009971,0.0016424825882152602,-0.00041800266842261115,-0.00025504759811118065,0.0003257336052356341,-0.00017903882297574134,-9.872203782202844e-05,-0.005269649087768585,-0.0006614549798667692,-0.0002130867366919184,-0.0006716624919820981,-0.00038473785643316594,-0.0005860895215521996,-0.0009220324942952076,-0.0023661100499320865,-0.0003651956315864903,-0.0005189250017482681,-0.0005390284656332677,-9.1027200004196e-05,0.0002918523338685374,-0.000709110848104953,-0.0001834198662897701,-7.670957801556084e-05,0.00016329052196155372,0.00402870368008403,-0.0010916365137248164,-0.00016773364014870443,-1.3246097228420144e-05,3.255262366769801e-05,-0.00011542535487702276,0.0016687251892997257,-0.00033819902295554574,-0.003579088043629563,0.0037873013725209918,0.00022006030540627753,7.237875818943743e-05,0.0001385242072931998,3.034874285215723e-05,0.00026016395700200704,0.010329551837726679,0.0027193684203444465,0.000270411487493411,0.00048592041731590594,0.00014606360304067814,0.002136411317351768,0.0005844831417042835,0.0005912395425840939,0.00047088884402411485,0.00015031062458034736,0.0006487447912946901,0.0006785284107918273,0.000637469600236974,0.00026069828910670176,0.0007170445801164414,0.000624004105602815,0.0030267429078194063,0.01929439052645685,0.0002219369602423579,0.00033316840412621676,0.0005683275473198476,5.046751948943336e-05,6.471009173422317e-05,0.003907659462060674,0.0005876727525578332,0.0031298376384108753,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,1.2103716770009971
1.5129645962512464,0.0024825993888993904,-0.0004203061008130728,-0.00023785594691655697,0.0003186629554087308,-0.00015826313957497396,-0.00010470395036185798,-0.00520303715306162,-0.0008824876204591717,-0.000224664746408195,-0.0006893094085690035,-0.00038669668627456567,-0.0006792809812034512,-0.0009514373110428205,-0.0023964480601287646,-0.00036245374838064206,-0.0005365318234569944,-0.0006643994861881622,-0.00011209421997520198,0.00024464505307678183,-0.0007059038511691801,-0.0002837130114868002,-0.00023020953043793117,0.0002194696253360209,0.0038377811785199932,-0.0010983903724596535,-0.0001706409916058067,2.2433762950188466e-05,2.3244834414921655e-05,-0.00011179056243900925,0.001667853146993589,-0.0003123599174497887,-0.0035510651412039643,0.004286363595941466,0.0002463642014095557,8.03523546749297e-05,0.0002303169868804335,4.9590565146689325e-05,0.00030332572733329213,0.011050644184630585,0.002640004782333969,0.0002797296922576731,0.0004922150338921625,0.00015581480721561303,0.002225185897002844,0.0006141176700170884,0.0004651380695192926,0.0005744991399826336,4.1795972487081385e-05,0.0004368628544520434,0.0007127110511094545,0.0005960917155645619,0.0003097562383714914,0.0008485397528263499,0.00047718953362477283,0.0027120683598643915,0.018116219954482034,0.00021842192346631264,0.00045042538625682027,0.0005657361105797676,1.0026324098113227e-05,5.8673831562259995e-05,0.004119116792590815,0.0005387939078009891,0.0036594524661885492,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,1.5129645962512464
1.8155575155014958,0.0032344882636357528,-0.00041999170824227693,-0.0002226822737755294,0.0003136545044503924,-0.0001396256036923016,-0.00011087184498484023,-0.0051862194570425355,-0.0010516727755398064,-0.00023478792833219196,-0.0006984381121449937,-0.00038723846476632843,-0.0007557485448977071,-0.0009772393331192945,-0.0024179334927278483,-0.0003648541651055378,-0.0005512047900114052,-0.0007799012619091116,-0.00012804489617147157,0.0002028439516135702,-0.0006995202344867981,-0.0003582777244825035,-0.00037355564112299147,0.0002651141474613711,0.0036691559550411134,-0.0011036630988321028,-0.00017129557691129922,5.291700152593227e-05,1.3991654219714549e-05,-0.00010834773595886777,0.001669064740250578,-0.00029117057151898306,-0.0035157483315698345,0.004894709122320241,0.0002650332681619297,9.037683513352969e-05,0.00029456861736739515,0.00010933590210321221,0.00034626328438318527,0.011291771398042069,0.0025618213618884295,0.00022570452232434563,0.0004655122030020163,0.00015854899797804433,0.002343930581348342,0.0006745210315379702,0.00035472936419229245,0.000669632312435012,5.209888081549811e-05,0.00030841972074668867,0.000781837333663731,0.0005558422303198779,0.00035104936886636766,0.0009254089506209723,0.000487766426880212,0.0024554074653054796,0.016982342651590553,0.00019831604936861947,0.0004421365300034073,0.0008837039065505859,2.4648078109955866e-05,5.3749052370448205e-05,0.004307893102828026,0.0004768479243015251,0.003990900476299308,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,1.8155575155014958
2.118150434751745,0.004011742300309071,-0.00041507179781774686,-0.00020703606453007845,0.0003074746353379558,-0.00011883942777572683,-0.00011568962864256637,-0.005210208635198342,-0.0011743669161957695,-0.0002456434190281242,-0.0006980410309407886,-0.0003856609562819523,-0.0008457938960632639,-0.0010002370935197353,-0.002430637996870602,-0.00036402605802439235,-0.0005641505462490879,-0.0009016200200816296,-0.00013766281573500324,0.00016363459860644857,-0.0006896288064889807,-0.0004186797055290859,-0.0005191542809680798,0.00029219697728165045,0.0035291778419400052,-0.0011060631760433956,-0.00017654375670035863,8.6240095163589e-05,5.2076532856502214e-06,-0.00010471013312479209,0.0016772872199406507,-0.0002780488302511415,-0.003463069265551591,0.006149879041600408,0.00027287996189828516,8.261030049753931e-05,0.00033230502776859165,0.00012603406800384436,0.00039531851456726854,0.011517004547715405,0.002480625107265865,0.00021872590582519848,0.00041712075155436637,0.00016638689190016053,0.002488240782911099,0.0007219560892301619,0.00026132920051368446,0.0007368071211046922,7.810634836530718e-05,0.00024681999319769586,0.0008649611298571422,0.0005177893266313785,0.00038362015102894265,0.000985906248267058,0.0004141012350254295,0.0022512869284344035,0.015909514651210446,0.00016420215001834758,0.0004288374548394319,0.0009968883201532243,5.3307882415892556e-05,4.986338153731702e-05,0.004502581927608003,0.0004049748392165011,0.003986515062527351,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,2.118150434751745
2.4207433540019943,0.004604834801940164,-0.00040762543557026015,-0.00019283003240717084,0.00030350849274102124,-0.0001011885531297363,-0.00012113713261300073,-0.005306055484429961,-0.0012559302804191726,-0.0002538463714336234,-0.0006887463592888276,-0.0003821840355429678,-0.0008973552070642357,-0.0010179216175617099,-0.002433712792502002,-0.00036813896516598897,-0.0005730319707859808,-0.000990255320500319,-0.00014318385793419798,0.00012951790307139983,-0.000678560540883,-0.00045388522498816103,-0.0006407529999239673,0.0002937744324935013,0.0034110350100005986,-0.001104106460716161,-0.00017545199301225643,0.0001185686683198533,-1.518574543683983e-06,-0.00010125382134585144,0.001687233712305411,-0.0002686811662586835,-0.003405948656213717,0.006239288862180874,0.0002839828757878639,7.9244890198267e-05,0.00034721415068281463,0.0001457642160196821,0.00044063571003350474,0.012196307742757042,0.0023971351522357113,0.00021709220723941877,0.0003527307102975072,0.0001721843667470769,0.0026574588098811666,0.0006725858877104021,0.00018263065759183215,0.0007798375325783169,9.648687827327779e-05,0.00017969603120960589,0.0009587264175726789,0.00048240455299630844,0.0004000972075863532,0.001009389629426894,0.00044027675123743453,0.0020966147403818705,0.014882128812001115,0.00011799778274693249,0.00041255499107961387,0.0010180916992002513,7.637441708727911e-05,4.697879980839003e-05,0.004670790884555389,0.00034162815576023757,0.003959238995340711,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,2.4207433540019943
2.7233362732522437,0.00503285798211439,-0.00039798896285623745,-0.00018018544400383004,0.00030139045302143066,-8.664445315746926e-05,-0.00012719963878952164,-0.005466244755024082,-0.0013001790137655476,-0.0002594676457985853,-0.0006716417311314839,-0.0003769241509600175,-0.0009146310524761625,-0.0010306875230645086,-0.0024278876452133356,-0.0003767978153439117,-0.0005780666943378018,-0.0010497228471126273,-0.00014511532450373494,9.980224328521087e-05,-0.000666189199097107,-0.0004665709548938038,-0.0007411571037492847,0.00027429938664367745,0.0033153112578585475,-0.0010980864453757585,-0.00016865756304135175,0.0001486707023186934,-6.538380330005388e-06,-9.792986786022097e-05,0.001698760274871382,-0.00026217060064402155,-0.0033456833328391637,0.006023313509640584,0.00029788388005826377,7.611376826918419e-05,0.0003425737165455183,0.00014684890912912142,0.0004818307934464816,0.012345796573580155,0.002482088753185718,0.00020906912748391545,0.00035889593730061497,0.00017332910467078762,0.0026569337541773384,0.0006185021523253293,0.00011765396300135282,0.0008027165415362265,0.00010807663009620929,0.00014823226586877696,0.0010617393810814424,0.0004501495936489806,0.000402435820436948,0.0009668819101593092,0.00045595399156373134,0.0019833564324955553,0.013897103786071466,6.172103427406475e-05,0.00042738859561735227,0.0009594878426560644,9.450073582210742e-05,4.497407118105764e-05,0.004814481742604093,0.0002986603710084317,0.003876825020148783,0.0,31.167070682775677,39.639672421782656,43.875973291286144,75.34563689331208,0.0,31.167070682775677,39.639672421782656,43.5733803720359,74.74045105481157,0.0,31.772256521276173,39.94226534103291,44.178566210536395,75.64822981256232,AmbientSamplingRFC,AmbientSamplingRFC,52930133.0,21115.0,86217.0,202231.0,671317.0,4360.0,2859169.0,1137134.0,63151.0,492525.0,21325.0,827076.0,702.0,448111.0,445808.0,239619.0,957960.0,70102.0,77597.0,17385.0,4153.0,277581.0,15013.0,144180.0,32973.0,405016.0,1101465.0,58606.0,7260.0,123026.0,13567.0,611302.0,1.28,0.09,0.09,0.24,0.09,0.09,0.89,1.02,0.11,0.18,0.17,0.53,0.28,0.66,0.03,0.11,0.37,0.09,0.02,0.06,0.1,0.38,0.09,1.92,0.53,0.2,0.19,0.08,0.03,0.21,0.03,0.59,2.7233362732522437
