component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:46:55.758Z,E,0,0.56,22450143,pre-baseline
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:46:56.772Z,E,1340,1336.88,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:46:57.780Z,E,1340,1338.1599,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:46:58.787Z,E,1340,1340.08,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:46:59.795Z,E,1340,1339.28,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:00.802Z,E,1340,1340.8,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:01.810Z,E,1340,1338.8,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:02.817Z,E,1340,1340.6399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:03.824Z,E,1340,1340.48,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:04.832Z,E,1340,1339.36,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:05.839Z,E,1340,1339.0399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:06.847Z,E,1340,1339.4399,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:07.855Z,E,1340,1339.2799,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:08.862Z,E,1340,1340.0801,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:09.869Z,E,1340,1339.5199,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:10.877Z,E,1340,1339.0402,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:11.884Z,E,1340,1339.4401,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:12.892Z,E,1340,1339.5199,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:13.899Z,E,1340,1338.96,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:14.907Z,E,1340,1340.0,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:15.914Z,E,1340,1340.16,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:16.921Z,E,1340,1341.3599,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:17.929Z,E,1340,1340.0801,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:18.936Z,E,1340,1339.2802,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:19.944Z,E,1340,1339.84,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:20.951Z,E,1340,1339.84,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:21.959Z,E,1340,1339.92,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:22.966Z,E,1340,1340.3198,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:23.974Z,E,1340,1340.1599,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:24.981Z,E,1340,1339.12,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:25.988Z,E,1340,1339.84,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:26.996Z,E,1340,1338.7999,22450143,AmbientSamplingRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:28.004Z,E,1340,1340.4799,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:29.011Z,E,1340,1339.1998,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:30.018Z,E,1340,1338.48,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:31.026Z,E,1340,1340.5601,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:32.033Z,E,1340,1339.84,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:33.041Z,E,1340,1339.36,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:34.048Z,E,1340,1340.5601,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:35.056Z,E,1340,1339.9999,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:36.063Z,E,1340,1339.7601,22450143,BreathSampleCollection
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:37.071Z,E,1340,1341.0398,22450143,FeNOWindow
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:38.078Z,E,1340,1340.4799,22450143,FeNOWindow
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T21:47:39.085Z,E,1340,1339.5199,22450143,FeNOWindow
