component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.4786682128906,620.3302612304688,5049.13330078125,5469.5517578125,5460.80126953125,5444.9375,7463.83740234375,6629.4775390625,210.3512725830078,182735824,3170.24462890625,24673.130859375,200.3390045166016,2382.12548828125,2571.908203125,2817.092529296875,155.13536071777344,2796.80517578125,2354.73583984375,21106.810546875,137966.0,71330.8203125,27149.39453125,21611.5859375,108.134521484375,117.8405303955078,765.2229614257812,439.5891418457031,214.84527587890625,1041.48681640625,303.6119079589844,140.3956756591797,471.1552734375,397.7096862792969,423.9281005859375,268.3932800292969,2531.566650390625,2188.134765625,711.0299682617188,811.9264526367188,361.2471618652344,26434.439453125,13979.7314453125,7640.63037109375,1919.1553955078125,172748448,1207.8487548828125,463.9159851074219,65775.2421875,65961.96875,59915.5234375,79998.3515625,329.4682922363281,21483.736328125,365.5081481933594,302.1846618652344,21173.583984375,23170.240234375,20709.37109375,22690.259765625,9314.2060546875,8866.28125,8450.3701171875,7776.5087890625,9432,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.388708114624023,20.529939651489254,994.1838989257812,285497.71875,4.314110279083252,0,8051303,True,BME690,18278,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:52.430,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.95,300.0,307.13,000000000DFEC3B8,0.0,0.13,22160332.0,3700.0,3700.78,000000000DFEC3B1,0.0,0.72,21470046.0,0.0,0.64,22450161.0,-0.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.6886291503906,620.5984497070312,5049.3466796875,5469.2275390625,5460.70361328125,5445.5703125,7463.97265625,6629.28564453125,210.24887084960935,182920096,3168.980712890625,24725.546875,200.2531280517578,2382.933837890625,2574.43701171875,2810.39892578125,155.1394500732422,2797.13134765625,2348.098388671875,21003.755859375,137956.078125,71347.4765625,27149.939453125,21617.84375,108.1315460205078,117.81946563720705,763.9967041015625,439.7304992675781,214.81985473632807,1040.0999755859375,303.7618408203125,140.42344665527344,471.1898193359375,397.7805786132813,423.9097595214844,268.40753173828125,2531.084716796875,2188.424560546875,711.07080078125,811.904541015625,361.1812438964844,26419.375,13979.3408203125,7641.03125,1919.271240234375,172749264,1205.608154296875,464.40087890625,65770.6015625,65959.96875,59919.08984375,80009.1171875,328.9765930175781,21524.677734375,365.1784973144531,302.34002685546875,21176.166015625,23168.515625,20710.4140625,22690.58203125,9313.5908203125,8865.2978515625,8450.9619140625,7776.65380859375,9732,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.388708114624023,20.529939651489254,994.1838989257812,285497.71875,4.314110279083252,0,8051303,True,BME690,18278,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:52.731,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.95,300.0,307.13,000000000DFEC3B8,0.0,0.13,22160332.0,3700.0,3700.78,000000000DFEC3B1,0.0,0.72,21470046.0,0.0,0.64,22450161.0,-0.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.1664123535156,620.2633056640625,5048.95458984375,5470.49169921875,5460.43408203125,5445.36181640625,7464.6474609375,6629.40869140625,210.5333404541016,183089408,3157.490478515625,24738.8125,200.27169799804688,2384.153564453125,2572.739013671875,2821.09326171875,155.1212615966797,2799.39990234375,2350.04443359375,21192.345703125,137971.921875,71344.484375,27148.44140625,21609.8203125,108.12332916259766,117.845458984375,763.990234375,439.5771789550781,214.83370971679688,1040.741943359375,303.7196044921875,140.35150146484375,471.2015686035156,397.77154541015625,423.98822021484375,268.406005859375,2531.918701171875,2189.02490234375,711.0221557617188,811.8729858398438,361.1709899902344,26474.953125,13978.4443359375,7641.81787109375,1918.40380859375,172584208,1206.4559326171875,464.7592468261719,65777.578125,65961.3828125,59921.234375,80004.5546875,328.94781494140625,21416.783203125,365.4728393554688,302.2433776855469,21171.501953125,23167.91796875,20709.703125,22691.505859375,9313.64453125,8868.748046875,8450.083984375,7776.291015625,10033,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.389373779296875,20.53584671020508,994.183837890625,284382.71875,4.315515041351318,0,8051743,True,BME690,18279,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:53.036,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.96,300.0,306.65,000000000DFEC3B8,0.0,0.13,22160332.0,3700.0,3701.05,000000000DFEC3B1,0.0,0.75,21470046.0,0.0,0.66,22450161.0,-0.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.3564453125,620.1873168945312,5048.33837890625,5470.0927734375,5461.2958984375,5445.3349609375,7463.81982421875,6629.76220703125,210.45339965820312,184349664,3163.18701171875,24725.787109375,200.31825256347656,2376.23046875,2576.349853515625,2818.68359375,155.1129608154297,2797.809814453125,2351.921630859375,21147.009765625,137961.21875,71363.046875,27145.880859375,21607.583984375,108.1409149169922,117.81636810302734,764.9356689453125,439.4544067382813,214.7794189453125,1039.75634765625,303.6634521484375,140.37501525878906,471.1822814941406,397.7085266113281,423.9761047363281,268.4130249023437,2532.37548828125,2188.89208984375,711.0237426757812,811.8684692382812,361.0245361328125,26425.5546875,13982.4794921875,7641.37158203125,1914.5579833984373,172498192,1208.5306396484375,464.72210693359375,65778.5859375,65961.140625,59908.20703125,80010.1484375,329.3192443847656,21456.447265625,365.0973815917969,302.1944885253906,21164.638671875,23167.791015625,20710.927734375,22689.91796875,9313.9052734375,8867.7705078125,8448.8125,7776.56494140625,10336,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.390039443969727,20.547687530517575,994.1837768554688,284013.0,4.318167209625244,0,8052183,True,BME690,18280,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:53.333,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.97,300.0,304.09,000000000DFEC3B8,0.0,0.11,22160332.0,3700.0,3702.6,000000000DFEC3B1,0.0,0.94,21470046.0,0.0,0.75,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.3566284179688,620.124267578125,5049.337890625,5469.951171875,5460.22314453125,5445.35205078125,7463.8427734375,6629.962890625,210.30636596679688,184301040,3158.843017578125,24633.359375,200.2297515869141,2386.74560546875,2580.37060546875,2818.433837890625,155.15235900878906,2797.902587890625,2352.16357421875,21080.640625,137992.171875,71361.28125,27139.341796875,21616.888671875,108.14248657226562,117.80262756347656,764.5311279296875,439.4119873046875,214.83380126953125,1040.069091796875,303.7040405273437,140.368896484375,471.1629943847656,397.69622802734375,423.8626403808594,268.4073486328125,2530.765869140625,2188.129150390625,711.0369262695312,811.9161376953125,361.1262817382813,26423.611328125,13978.296875,7640.8564453125,1914.5789794921875,172334192,1207.848876953125,464.5910339355469,65778.6953125,65968.7734375,59915.79296875,80015.3984375,329.1128845214844,21448.48046875,365.0892639160156,302.0033569335937,21168.611328125,23166.80859375,20710.41796875,22692.73046875,9314.681640625,8867.4560546875,8448.9638671875,7776.9501953125,10636,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.390039443969727,20.547687530517575,994.1837768554688,284013.0,4.318167209625244,0,8052183,True,BME690,18280,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:53.634,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.98,300.0,301.5,000000000DFEC3B8,0.0,0.1,22160332.0,3700.0,3704.17,000000000DFEC3B1,0.0,1.13,21470046.0,0.0,0.84,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.4794921875,620.0150146484375,5049.15185546875,5469.65771484375,5461.71044921875,5445.0361328125,7463.74267578125,6629.771484375,210.40774536132807,184188656,3153.95166015625,24711.87890625,200.20086669921875,2384.745849609375,2579.517333984375,2822.516357421875,155.11770629882812,2806.6337890625,2350.15283203125,20948.216796875,137994.078125,71367.640625,27145.25390625,21618.412109375,108.12572479248048,117.8508071899414,766.5263671875,439.9740295410156,214.85992431640625,1041.5845947265625,303.7338256835937,140.4040985107422,471.1848754882813,397.763916015625,423.9110412597656,268.35888671875,2531.240966796875,2188.468017578125,711.10009765625,811.9283447265625,361.1217956542969,26452.734375,13979.2001953125,7641.61767578125,1913.77099609375,172674080,1207.9384765625,464.7131958007813,65774.9140625,65963.734375,59911.5625,80009.390625,329.27618408203125,21547.845703125,365.44342041015625,302.4147033691406,21168.2578125,23168.130859375,20711.115234375,22692.45703125,9314.9736328125,8865.9794921875,8449.5390625,7776.61669921875,10937,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.390705108642575,20.54172134399414,994.185302734375,284013.0,4.317077159881592,0,8052623,True,BME690,18281,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:53.934,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.97,300.0,298.91,000000000DFEC3B8,0.0,0.09,22160332.0,3700.0,3705.74,000000000DFEC3B1,0.0,1.32,21470046.0,0.0,0.94,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.298583984375,620.1123046875,5049.32275390625,5470.91259765625,5461.40771484375,5445.037109375,7463.52392578125,6629.7978515625,210.37066650390625,184058192,3165.9501953125,24732.171875,200.2171936035156,2380.95068359375,2580.5498046875,2815.99560546875,155.12303161621094,2798.499755859375,2348.40087890625,20980.9609375,138011.828125,71359.3359375,27144.193359375,21618.619140625,108.12102508544922,117.8205795288086,765.9283447265625,439.54986572265625,214.86453247070312,1041.974853515625,303.7173767089844,140.39007568359375,471.162353515625,397.71038818359375,424.0230407714844,268.3934326171875,2531.183837890625,2189.44189453125,711.0106201171875,811.8609619140625,361.099853515625,26475.36328125,13983.0400390625,7641.58056640625,1916.0445556640625,172943600,1207.8326416015625,465.0804138183594,65766.765625,65974.4765625,59914.5703125,80015.71875,329.6051025390625,21562.248046875,365.2810363769531,302.2790222167969,21168.49609375,23163.99609375,20712.28125,22691.7265625,9315.556640625,8868.5654296875,8449.6923828125,7776.515625,11239,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.3913688659668,20.547626495361328,994.1885375976562,284382.71875,4.3184814453125,0,8053063,True,BME690,18282,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:54.237,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.96,300.0,299.16,000000000DFEC3B8,0.0,0.08,22160332.0,3700.0,3704.19,000000000DFEC3B1,0.0,1.23,21470046.0,0.0,0.98,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.377685546875,620.4632568359375,5049.93505859375,5470.92333984375,5460.51123046875,5444.85546875,7464.20458984375,6629.64111328125,210.34884643554688,183852080,3162.058349609375,24667.806640625,200.2873077392578,2388.68603515625,2575.87109375,2822.123291015625,155.14122009277344,2803.5224609375,2350.045654296875,21135.962890625,137973.25,71355.6875,27144.22265625,21613.607421875,108.10990142822266,117.81810760498048,765.997314453125,439.8823852539063,214.86361694335935,1041.3372802734375,303.7413330078125,140.384033203125,471.1658630371094,397.7434692382813,423.9049682617188,268.3890991210937,2531.598876953125,2187.4970703125,711.08154296875,811.927490234375,361.1012573242188,26489.060546875,13981.9560546875,7641.73046875,1916.3310546875,173383072,1206.84521484375,465.0462341308594,65777.53125,65962.4609375,59913.37109375,80016.8359375,329.6934509277344,21564.1953125,365.712646484375,302.1304016113281,21168.71484375,23164.861328125,20710.544921875,22691.3984375,9316.234375,8868.677734375,8450.234375,7777.15576171875,11540,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.3913688659668,20.547626495361328,994.1885375976562,284382.71875,4.3184814453125,0,8053063,True,BME690,18282,0,0,0,8048625,24484,0,32.342124938964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:54.538,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.95,300.0,300.03,000000000DFEC3B8,0.0,0.07,22160332.0,3700.0,3701.89,000000000DFEC3B1,0.0,1.06,21470046.0,0.0,1.0,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,476.0218811035156,620.0609130859375,5049.0439453125,5470.84765625,5459.9501953125,5444.6796875,7464.12255859375,6628.96337890625,210.29380798339844,183745904,3166.77783203125,24775.775390625,200.18084716796875,2385.315185546875,2586.458740234375,2822.756103515625,155.12515258789062,2799.71630859375,2350.03173828125,21046.7109375,137973.328125,71339.5,27137.103515625,21616.03125,108.13998413085938,117.83917236328124,766.9767456054688,439.38775634765625,214.90110778808597,1041.4383544921875,303.7257995605469,140.38099670410156,471.0923156738281,397.7027893066406,423.9738464355469,268.37994384765625,2531.96337890625,2187.99658203125,711.1234130859375,811.9329223632812,361.1507873535156,26422.154296875,13982.1044921875,7641.43994140625,1917.813720703125,173744016,1204.6365966796875,464.9214172363281,65775.546875,65963.921875,59918.0,79998.1171875,329.6670227050781,21471.0390625,365.72467041015625,301.9696960449219,21169.7421875,23167.275390625,20710.6015625,22689.935546875,9314.0146484375,8869.1123046875,8450.9130859375,7776.41357421875,11841,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.39170265197754,20.553546905517575,994.1876831054688,283644.25,4.319808483123779,0,8053503,True,BME690,18283,0,0,0,8053641,24484,0,31.454002380371094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:54.839,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.93,300.0,300.91,000000000DFEC3B8,0.0,0.06,22160332.0,3700.0,3699.59,000000000DFEC3B1,0.0,0.89,21470046.0,0.0,1.03,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,68af6d59-2d16-4b69-bda5-51b1b7e9caa2,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,477.0151672363281,620.4209594726562,5049.64990234375,5470.47900390625,5461.07421875,5444.98046875,7464.14306640625,6629.67724609375,210.4245758056641,183658864,3164.6064453125,24699.966796875,200.2266998291016,2389.58349609375,2584.961669921875,2831.18212890625,155.15956115722656,2800.062255859375,2357.050537109375,21229.4140625,137985.4375,71349.296875,27138.181640625,21610.201171875,108.10266876220705,117.81837463378906,765.3041381835938,439.304443359375,214.8442230224609,1041.173583984375,303.6964111328125,140.39300537109375,471.18310546875,397.7668762207031,423.9733276367188,268.40020751953125,2532.443115234375,2188.189697265625,711.064697265625,811.9088134765625,361.1497192382813,26470.4765625,13985.0302734375,7640.88916015625,1919.0594482421875,173656800,1203.08984375,464.8519592285156,65773.84375,65967.609375,59919.64453125,80003.4375,329.3265075683594,21481.95703125,365.6230773925781,302.06256103515625,21173.6875,23167.080078125,20710.869140625,22691.962890625,9311.625,8868.685546875,8450.2568359375,7776.88525390625,12142,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.39203453063965,20.547595977783203,994.1884155273438,283644.25,4.318638324737549,0,8053943,True,BME690,18284,0,0,0,8053641,24484,0,31.454002380371094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:57:55.139,"{'cid': '81fdc86c-c210-4102-8e49-21f5f8d2f89e', 'uuid': '2abd112a-3a4f-4057-847c-b63cb7fd5962', 'annotationId': '68af6d59-2d16-4b69-bda5-51b1b7e9caa2', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773676672060, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T15:57:52.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.91,300.0,301.27,000000000DFEC3B8,0.0,0.06,22160332.0,3700.0,3698.45,000000000DFEC3B1,0.0,0.75,21470046.0,0.0,0.98,22450161.0,-0.01
