component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,456.8571472167969,594.0958862304688,5036.216796875,5455.3232421875,5445.79150390625,5427.7138671875,7433.08447265625,6599.93994140625,207.74636840820312,183239232,3118.253662109375,23105.58203125,195.2404022216797,2362.25048828125,2536.841552734375,2723.714599609375,152.59884643554688,2764.4052734375,2292.878662109375,19200.521484375,137318.09375,71052.609375,27043.572265625,21571.65625,107.55941009521484,117.4963607788086,758.35888671875,435.2721252441406,208.4265899658203,991.2908935546876,295.55877685546875,139.59645080566406,469.85260009765625,396.7904968261719,423.1116027832031,267.9886169433594,2523.075439453125,2181.370849609375,709.760009765625,810.052734375,347.0991516113281,24280.4921875,13936.3642578125,7621.7275390625,1904.72509765625,174003664,1195.8602294921875,460.4195556640625,65499.79296875,65682.84375,59682.703125,79672.609375,326.33221435546875,21344.240234375,359.6893615722656,297.12652587890625,21126.8359375,23106.552734375,20658.076171875,22687.380859375,9269.9111328125,8808.5517578125,8407.9609375,7737.15380859375,9821,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.500185012817383,19.586360931396484,993.3544311523438,292767.46875,4.142021179199219,0,10691261,True,BME690,24272,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:52.940,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.76,1370.0,1367.12,21470046.0,300.0,290.33,000000000DFEC3B8,1600.0,1594.0,22450161.0,3700.0,3698.34,000000000DFEC3B1,-0.02,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.3398742675781,594.257568359375,5038.05517578125,5455.77001953125,5446.6962890625,5427.1240234375,7432.9658203125,6600.001953125,207.7259063720703,183301792,3126.321533203125,23080.00390625,195.36888122558597,2358.758056640625,2540.449462890625,2724.219970703125,152.53619384765625,2748.87353515625,2296.623779296875,19266.98828125,137309.71875,71070.203125,27044.083984375,21572.98046875,107.56072235107422,117.4630355834961,756.545166015625,435.5352478027344,208.41555786132807,992.1610107421876,295.596435546875,139.58291625976562,469.8115539550781,396.7395935058594,423.0720825195313,267.9588317871094,2523.961181640625,2181.827880859375,709.8196411132812,810.0507202148438,347.1487731933594,24300.265625,13931.453125,7621.4951171875,1906.214599609375,172469424,1194.4993896484375,460.2213439941406,65502.41796875,65686.234375,59677.55859375,79676.640625,325.94970703125,21118.017578125,359.6925048828125,297.2119140625,21125.541015625,23105.443359375,20658.728515625,22686.5078125,9269.81640625,8807.89453125,8407.9501953125,7736.958984375,10122,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.500518798828125,19.58634376525879,993.355224609375,293751.6875,4.142096042633057,0,10691702,True,BME690,24273,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:53.238,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.77,1370.0,1367.12,21470046.0,300.0,290.33,000000000DFEC3B8,1600.0,1594.0,22450161.0,3700.0,3698.34,000000000DFEC3B1,-0.02,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.0925903320313,594.0966796875,5035.49658203125,5455.41357421875,5445.78564453125,5427.41650390625,7432.78466796875,6600.3359375,207.86166381835935,183209520,3125.03125,23128.357421875,195.33421325683597,2349.69384765625,2533.8544921875,2723.31982421875,152.5930633544922,2757.078125,2296.53955078125,19070.75390625,137356.9375,71047.1484375,27044.728515625,21570.630859375,107.50588989257812,117.4909439086914,757.2064819335938,435.4052734375,208.4286346435547,991.8890380859376,295.5249938964844,139.60289001464844,469.8302917480469,396.770263671875,423.1007690429688,268.0074157714844,2523.927978515625,2181.6708984375,709.7623291015625,809.9952392578125,347.1467590332031,24289.3046875,13933.7275390625,7621.49560546875,1908.986083984375,172581040,1195.9034423828125,460.5213623046875,65503.21484375,65691.34375,59678.0546875,79673.59375,326.0020446777344,21134.978515625,359.57177734375,297.22869873046875,21119.298828125,23105.1484375,20658.73828125,22686.134765625,9270.5302734375,8807.8466796875,8408.4375,7736.93505859375,10423,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.500518798828125,19.58634376525879,993.355224609375,293751.6875,4.142096042633057,0,10691702,True,BME690,24273,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:53.546,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.87,1370.0,1367.2,21470046.0,300.0,290.54,000000000DFEC3B8,1600.0,1594.18,22450161.0,3700.0,3698.31,000000000DFEC3B1,-0.02,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.58978271484375,594.10888671875,5036.12451171875,5455.80908203125,5446.31494140625,5427.58349609375,7433.142578125,6599.12109375,207.81509399414065,183359888,3122.21142578125,23064.189453125,195.33639526367188,2364.107421875,2535.701904296875,2724.76220703125,152.59091186523438,2755.001708984375,2294.405029296875,19322.10546875,137354.703125,71061.2421875,27039.33984375,21566.099609375,107.53856658935548,117.48007202148438,757.2611694335938,435.5599670410156,208.3730316162109,991.4398193359376,295.64862060546875,139.59152221679688,469.8687744140625,396.63177490234375,423.1434020996094,268.022216796875,2524.6826171875,2182.3212890625,709.7236938476562,809.9699096679688,347.0946960449219,24269.728515625,13934.060546875,7622.4453125,1904.72216796875,172633232,1193.81396484375,460.01751708984375,65506.9765625,65689.0390625,59676.6484375,79661.296875,325.61962890625,21262.83984375,359.25250244140625,297.20086669921875,21129.068359375,23106.716796875,20656.537109375,22686.79296875,9270.7958984375,8808.609375,8407.84375,7737.623046875,10724,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.500518798828125,19.592283248901367,993.355224609375,292963.8125,4.143352031707764,0,10692143,True,BME690,24274,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:53.841,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.97,1370.0,1367.76,21470046.0,300.0,292.17,000000000DFEC3B8,1600.0,1595.66,22450161.0,3700.0,3698.09,000000000DFEC3B1,-0.02,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.0506591796875,593.8587646484375,5037.50244140625,5456.07763671875,5445.91015625,5427.2568359375,7432.63134765625,6599.79443359375,207.85122680664065,183622240,3124.832275390625,23118.078125,195.28175354003903,2367.142333984375,2536.427734375,2720.21533203125,152.6066131591797,2758.427001953125,2291.56884765625,19113.2109375,137319.046875,71040.703125,27037.20703125,21569.197265625,107.54833221435548,117.42576599121094,757.3430786132812,435.657958984375,208.43896484375,992.868408203125,295.6510009765625,139.60195922851562,469.83404541015625,396.72509765625,423.1605529785156,267.9596252441406,2524.19580078125,2181.15234375,709.7489624023438,809.9039916992188,347.1852722167969,24305.1953125,13933.8076171875,7621.703125,1905.7410888671875,172618128,1193.0718994140625,459.8439025878906,65506.734375,65678.6953125,59679.37109375,79661.2109375,326.1058044433594,21350.9375,359.4271850585937,297.28680419921875,21125.515625,23104.6640625,20656.287109375,22686.890625,9271.9169921875,8807.8486328125,8407.2998046875,7737.33447265625,11025,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.500518798828125,19.598222732543945,993.3568725585938,293751.6875,4.144608020782471,0,10692583,True,BME690,24275,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:54.141,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.07,1370.0,1368.33,21470046.0,300.0,293.82,000000000DFEC3B8,1600.0,1597.15,22450161.0,3700.0,3697.85,000000000DFEC3B1,-0.01,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,456.9642639160156,594.4506225585938,5037.3583984375,5456.02978515625,5446.66162109375,5427.76123046875,7432.0263671875,6599.271484375,207.8107147216797,183684352,3126.41064453125,23067.974609375,195.3194732666016,2361.182373046875,2537.086669921875,2722.540283203125,152.5525665283203,2761.927001953125,2301.072265625,19114.333984375,137328.75,71046.6640625,27040.630859375,21575.59765625,107.5824737548828,117.41620635986328,756.8923950195312,435.5746765136719,208.4603729248047,993.940185546875,295.6458435058594,139.6020965576172,469.7391052246094,396.7376098632813,423.1476440429688,268.0257263183594,2525.095703125,2180.826171875,709.7659301757812,809.9750366210938,347.20574951171875,24233.69921875,13931.6669921875,7621.40576171875,1904.4332275390625,172656320,1193.3955078125,460.3417663574219,65499.7578125,65675.2734375,59683.703125,79668.0703125,326.2374267578125,21474.90625,359.6407470703125,297.0365295410156,21124.03125,23103.349609375,20656.576171875,22688.37890625,9270.7958984375,8809.4267578125,8407.5673828125,7737.22314453125,11327,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.500518798828125,19.598222732543945,993.3568725585938,293751.6875,4.144608020782471,0,10692583,True,BME690,24275,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:54.443,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.11,1370.0,1368.91,21470046.0,300.0,295.49,000000000DFEC3B8,1600.0,1598.66,22450161.0,3700.0,3697.62,000000000DFEC3B1,-0.01,30.0,29.8,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.0387573242188,594.394287109375,5037.453125,5456.3623046875,5446.31201171875,5427.39013671875,7432.78271484375,6599.9033203125,207.80532836914065,183647696,3122.78515625,23023.84765625,195.3352203369141,2362.206298828125,2537.60693359375,2726.937255859375,152.56666564941406,2763.46435546875,2293.654296875,19162.71484375,137321.859375,71050.859375,27036.177734375,21569.947265625,107.5641098022461,117.43929290771484,757.5263061523438,435.462890625,208.4293975830078,993.7974243164062,295.7361755371094,139.6116485595703,469.80462646484375,396.74212646484375,423.1893615722656,267.96337890625,2524.44189453125,2181.72705078125,709.8036499023438,809.9693603515625,347.1917724609375,24264.94140625,13936.4765625,7621.4970703125,1903.242431640625,172698944,1196.0135498046875,459.7356567382813,65497.51171875,65681.296875,59683.0234375,79671.5234375,326.02423095703125,21306.23828125,359.5390930175781,297.5438842773437,21122.548828125,23100.05859375,20657.669921875,22688.392578125,9271.2646484375,8808.451171875,8408.58203125,7737.3125,11627,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.500850677490234,19.598207473754883,993.3560180664062,293949.3125,4.144683837890625,0,10693024,True,BME690,24276,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:54.743,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.14,1370.0,1369.24,21470046.0,300.0,295.11,000000000DFEC3B8,1600.0,1599.18,22450161.0,3700.0,3698.91,000000000DFEC3B1,-0.01,30.0,29.84,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,456.9612121582031,594.4230346679688,5036.92578125,5456.02099609375,5445.1513671875,5427.50537109375,7432.654296875,6599.8955078125,207.79153442382807,183446896,3120.343017578125,22983.365234375,195.24539184570312,2358.980224609375,2541.6689453125,2721.56787109375,152.60354614257812,2758.116943359375,2293.0517578125,19088.267578125,137308.03125,71055.921875,27042.302734375,21575.697265625,107.53711700439452,117.47665405273438,757.8286743164062,435.8157653808594,208.42266845703125,994.2418823242188,295.6534118652344,139.5885009765625,469.8272399902344,396.7882995605469,423.1617736816406,267.9549865722656,2523.823486328125,2181.706787109375,709.7882690429688,809.9467163085938,347.184326171875,24267.66015625,13934.8994140625,7621.6796875,1902.2037353515625,172680880,1196.379638671875,459.62542724609375,65498.63671875,65686.109375,59679.90625,79662.3671875,325.48858642578125,21378.154296875,359.7012634277344,297.2536315917969,21127.037109375,23100.142578125,20657.5703125,22684.986328125,9272.521484375,8807.517578125,8408.2646484375,7737.099609375,11928,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.501184463500977,19.60412979125977,993.2711181640624,294543.8125,4.14601469039917,0,10693464,True,BME690,24277,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:55.047,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.17,1370.0,1369.51,21470046.0,300.0,294.05,000000000DFEC3B8,1600.0,1599.38,22450161.0,3700.0,3700.77,000000000DFEC3B1,-0.01,30.0,29.89,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,457.6965026855469,594.654052734375,5035.9765625,5455.56982421875,5444.89501953125,5427.36865234375,7432.94873046875,6599.11474609375,207.7029571533203,183402704,3115.979736328125,23023.462890625,195.11203002929688,2365.63134765625,2543.75927734375,2721.683349609375,152.56048583984375,2764.22509765625,2293.871826171875,19039.3359375,137294.15625,71053.859375,27038.69140625,21572.80859375,107.55096435546876,117.45023345947266,757.0309448242188,435.810302734375,208.44613647460935,994.878662109375,295.5858764648437,139.5989990234375,469.80609130859375,396.7056884765625,423.119140625,267.95416259765625,2523.541259765625,2182.038330078125,709.766845703125,810.0094604492188,347.2000732421875,24278.103515625,13936.4169921875,7621.95947265625,1904.0682373046875,172626288,1197.3525390625,459.7736511230469,65497.953125,65678.59375,59673.6015625,79663.921875,326.2279052734375,21434.31640625,359.4159240722656,297.0189819335937,21127.01171875,23101.890625,20655.73828125,22687.400390625,9272.22265625,8807.630859375,8407.6376953125,7736.9462890625,12230,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.501850128173828,19.59815788269043,993.2017211914062,294742.53125,4.144908428192139,0,10693904,True,BME690,24278,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:55.346,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.17,1370.0,1369.77,21470046.0,300.0,293.01,000000000DFEC3B8,1600.0,1599.56,22450161.0,3700.0,3702.59,000000000DFEC3B1,-0.01,30.0,29.94,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bef7717f-e60f-4e2a-875b-b8c919bceaf7,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,456.9416809082031,594.5006103515625,5036.4677734375,5455.12548828125,5445.41943359375,5426.86181640625,7432.17822265625,6599.52001953125,207.6099853515625,183274016,3115.94091796875,23082.443359375,195.22836303710935,2355.010986328125,2544.107177734375,2722.1572265625,152.62266540527344,2764.161865234375,2293.369384765625,19164.779296875,137284.453125,71051.453125,27035.50390625,21566.306640625,107.5093002319336,117.45384216308594,757.1255493164062,436.0571899414063,208.4422149658203,993.070068359375,295.6398620605469,139.5894317626953,469.7506408691406,396.7635192871094,423.0181884765625,267.9285888671875,2524.02294921875,2180.944580078125,709.7423095703125,809.978271484375,347.21441650390625,24280.744140625,13935.6552734375,7621.94970703125,1906.829833984375,172534256,1195.6942138671875,459.9216918945313,65491.42578125,65684.671875,59677.4296875,79669.2578125,325.5331420898437,21407.427734375,359.6640625,297.442138671875,21126.904296875,23102.40234375,20656.427734375,22688.587890625,9272.3740234375,8806.23828125,8408.6552734375,7736.9521484375,12530,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.501850128173828,19.59815788269043,993.2017211914062,294742.53125,4.144908428192139,0,10693904,True,BME690,24278,0,0,0,10691238,24484,0,32.392459869384766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:41:55.646,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': 'a4ec6a5a-fda9-464c-b188-a31f5ebc387e', 'annotationId': 'bef7717f-e60f-4e2a-875b-b8c919bceaf7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679312584, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:41:52.818Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,18.13,1370.0,1369.93,21470046.0,300.0,292.91,000000000DFEC3B8,1600.0,1599.65,22450161.0,3700.0,3703.8,000000000DFEC3B1,-0.0,30.0,29.98,22160332.0
