component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.921630859375,655.7591552734375,5061.4150390625,5485.99951171875,5477.28662109375,5459.4755859375,7495.04931640625,6657.97412109375,212.2058563232422,183167712,3231.987548828125,25640.18359375,207.54820251464844,2462.861328125,2654.35595703125,2964.00390625,157.00587463378906,2811.998779296875,2411.839599609375,21494.853515625,138698.015625,71602.40625,27227.001953125,21640.111328125,108.48188018798828,118.0676727294922,768.172119140625,443.1516723632813,227.04705810546875,1146.96435546875,311.28973388671875,141.25636291503906,472.4547729492188,398.7462768554688,424.25042724609375,268.7984619140625,2543.10693359375,2197.140869140625,711.988037109375,813.2337036132812,378.0764465332031,31723.64453125,14015.2021484375,7658.3916015625,1927.9613037109373,173495936,1221.301025390625,467.2472534179688,66028.1171875,66252.8671875,60144.56640625,80335.765625,331.9106750488281,21249.796875,370.2779235839844,304.3619079589844,21201.27734375,23223.546875,20756.953125,22744.228515625,9349.828125,8895.462890625,8491.0888671875,7814.84912109375,10064,26.959705352783203,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.17739486694336,21.95178985595703,994.3234252929688,283460.1875,4.557689189910889,0,7151970,True,BME690,16236,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:53.192,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,17.94,300.0,295.41,000000000DFEC3B8,1600.0,1597.04,22450161.0,1175.0,1172.96,21470046.0,3700.0,3703.42,000000000DFEC3B1,-0.02,225.0,224.76,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.7663879394531,656.0658569335938,5062.44287109375,5485.78955078125,5476.8740234375,5459.2734375,7495.67333984375,6657.61181640625,212.26683044433597,183278240,3243.74853515625,25738.859375,207.71458435058597,2466.78662109375,2660.496826171875,2971.220703125,157.05157470703125,2814.30029296875,2415.1474609375,21686.919921875,138683.46875,71595.796875,27231.595703125,21643.185546875,108.52599334716795,118.06256866455078,768.8090209960938,443.8441162109375,227.0352478027344,1145.316162109375,311.2455139160156,141.28285217285156,472.4124450683594,398.7579040527344,424.3008117675781,268.7688293457031,2544.550537109375,2197.60791015625,711.9061889648438,813.327880859375,378.0295104980469,31587.87109375,14014.244140625,7658.255859375,1926.208740234375,173268032,1221.8994140625,467.548828125,66025.0859375,66249.796875,60142.70703125,80338.8203125,331.9223327636719,21319.150390625,370.0603942871094,304.63836669921875,21206.19921875,23222.5234375,20758.0078125,22744.73046875,9351.10546875,8893.251953125,8490.6875,7814.5283203125,10365,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.17772674560547,21.975500106811523,994.3225708007812,284197.75,4.562697410583496,0,7152410,True,BME690,16237,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:53.496,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,18.02,300.0,295.41,000000000DFEC3B8,1600.0,1597.04,22450161.0,1175.0,1172.96,21470046.0,3700.0,3703.42,000000000DFEC3B1,-0.02,225.0,224.76,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,498.7021179199219,655.9555053710938,5061.99365234375,5485.49951171875,5477.240234375,5459.7646484375,7495.96533203125,6657.8095703125,212.14947509765625,183294048,3237.971435546875,25882.486328125,207.54530334472656,2463.6259765625,2655.08837890625,2977.845458984375,157.0367431640625,2817.772705078125,2412.553466796875,21504.078125,138683.921875,71597.7578125,27223.4296875,21643.490234375,108.51227569580078,118.08763885498048,768.1666870117188,443.9431457519531,227.02978515625,1145.1212158203125,311.3397216796875,141.2906036376953,472.4111328125,398.7901306152344,424.3016357421875,268.7567138671875,2543.12451171875,2198.203857421875,711.9581298828125,813.19921875,378.02197265625,31672.484375,14016.865234375,7658.078125,1929.28369140625,173235392,1218.8370361328125,467.7376403808594,66029.53125,66247.1875,60146.48828125,80338.7734375,331.8074951171875,21327.009765625,369.9718322753906,304.65155029296875,21217.384765625,23220.47265625,20758.302734375,22744.4140625,9349.8642578125,8891.8544921875,8491.224609375,7814.46142578125,10666,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.17772674560547,21.975500106811523,994.3225708007812,284197.75,4.562697410583496,0,7152410,True,BME690,16237,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:53.795,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,18.1,300.0,296.0,000000000DFEC3B8,1600.0,1597.38,22450161.0,1175.0,1173.09,21470046.0,3700.0,3702.99,000000000DFEC3B1,-0.02,225.0,224.76,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.9471740722656,655.8872680664062,5061.56494140625,5485.642578125,5476.1279296875,5459.6455078125,7495.84326171875,6657.31591796875,212.1771545410156,183346368,3242.323486328125,25757.169921875,207.5504302978516,2470.020263671875,2651.24951171875,2975.095703125,157.0288848876953,2810.033935546875,2420.508056640625,21459.2890625,138703.90625,71596.296875,27221.595703125,21645.353515625,108.49353790283205,118.062744140625,768.6466674804688,443.5966491699219,227.05828857421875,1145.5230712890625,311.3067932128906,141.30120849609375,472.5188903808594,398.8219909667969,424.3229064941406,268.8103942871094,2543.330078125,2197.925537109375,711.9413452148438,813.2298583984375,378.0236206054688,31671.455078125,14018.2421875,7658.1025390625,1927.1456298828125,173245584,1218.2947998046875,468.2549743652344,66019.1875,66253.84375,60150.20703125,80331.484375,332.0228271484375,21448.98046875,370.0994262695313,304.7423400878906,21207.388671875,23220.89453125,20757.521484375,22745.671875,9350.0703125,8893.2880859375,8491.4208984375,7814.84375,10967,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.17806053161621,21.987348556518555,994.3233642578124,284197.75,4.565244674682617,0,7152850,True,BME690,16238,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:54.096,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,18.15,300.0,296.61,000000000DFEC3B8,1600.0,1597.74,22450161.0,1175.0,1173.24,21470046.0,3700.0,3702.52,000000000DFEC3B1,-0.02,225.0,224.76,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.6341247558594,655.9531860351562,5061.068359375,5485.83251953125,5476.92236328125,5459.7802734375,7495.748046875,6657.13427734375,212.1539001464844,183351072,3240.909912109375,25744.328125,207.5296630859375,2465.179931640625,2651.72607421875,2975.801513671875,156.99160766601562,2816.7958984375,2418.414306640625,21719.431640625,138706.21875,71602.6796875,27219.796875,21642.421875,108.51921844482422,118.08002471923828,766.3838500976562,443.7007751464844,227.0000762939453,1144.2384033203125,311.2746276855469,141.26913452148438,472.48822021484375,398.82366943359375,424.2897644042969,268.7549133300781,2544.1259765625,2198.36279296875,712.00439453125,813.2426147460938,377.9880981445313,31613.240234375,14018.669921875,7657.98046875,1926.6630859375,174722656,1221.3424072265625,467.5596923828125,66030.9296875,66253.0625,60154.66015625,80339.015625,331.95196533203125,21616.677734375,369.9703063964844,304.8815612792969,21204.8984375,23219.14453125,20757.427734375,22744.341796875,9352.1669921875,8891.7373046875,8491.2216796875,7814.33642578125,11269,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.17839241027832,21.987335205078125,994.322509765625,284567.96875,4.565328598022461,0,7153291,True,BME690,16239,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:54.399,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,18.18,300.0,297.23,000000000DFEC3B8,1600.0,1598.1,22450161.0,1175.0,1173.38,21470046.0,3700.0,3702.06,000000000DFEC3B1,-0.02,225.0,224.76,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.7550964355469,655.90283203125,5061.94287109375,5485.7705078125,5475.51806640625,5459.96728515625,7496.64208984375,6658.31396484375,212.20114135742188,183347776,3246.612548828125,25607.462890625,207.47174072265625,2467.380859375,2652.549560546875,2974.885986328125,156.97068786621094,2816.146240234375,2415.993408203125,21675.36328125,138720.03125,71636.28125,27214.302734375,21648.2578125,108.46394348144533,118.10221099853516,768.2192993164062,443.4797058105469,227.01466369628903,1146.105712890625,311.2261657714844,141.25390625,472.5378112792969,398.7571105957031,424.2984313964844,268.79010009765625,2542.8125,2198.55029296875,711.8657836914062,813.2125244140625,378.04693603515625,31599.38671875,14015.0234375,7657.8837890625,1927.3719482421875,174460816,1220.580322265625,467.4052429199219,66026.5703125,66256.1953125,60151.453125,80337.3828125,331.9404296875,21513.0,369.9049682617188,304.7659912109375,21202.625,23219.826171875,20757.55078125,22745.265625,9350.435546875,8893.6474609375,8491.3388671875,7814.5068359375,11569,26.959705352783203,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.17839241027832,21.987335205078125,994.322509765625,284567.96875,4.565328598022461,0,7153291,True,BME690,16239,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:54.698,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,18.21,300.0,297.83,000000000DFEC3B8,1600.0,1598.07,22450161.0,1175.0,1173.58,21470046.0,3700.0,3701.58,000000000DFEC3B1,-0.01,225.0,224.77,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,497.3884582519531,655.5983276367188,5061.78857421875,5485.45849609375,5475.5224609375,5459.802734375,7496.18115234375,6658.3974609375,212.13665771484372,183369408,3236.0615234375,25831.81640625,207.6165313720703,2462.389892578125,2647.6689453125,2972.30419921875,157.03579711914062,2815.17822265625,2418.662353515625,21757.310546875,138713.875,71627.875,27217.716796875,21644.296875,108.52420806884766,118.11146545410156,766.9561157226562,443.67626953125,226.9989776611328,1144.449462890625,311.27374267578125,141.28163146972656,472.4689636230469,398.7524719238281,424.2991638183594,268.7655334472656,2544.056396484375,2199.240234375,711.99267578125,813.1884155273438,378.0133666992188,31547.111328125,14019.427734375,7658.0908203125,1922.429443359375,174037248,1219.8507080078125,467.9698791503906,66030.6484375,66250.25,60151.125,80335.4453125,332.11968994140625,21498.34375,370.186767578125,304.7705383300781,21201.478515625,23220.576171875,20757.16015625,22746.515625,9350.28515625,8891.7841796875,8491.15625,7814.64697265625,11870,26.959705352783203,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.17872428894043,21.99325180053711,994.245849609375,283276.40625,4.566643714904785,0,7153731,True,BME690,16240,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:55.000,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,18.21,300.0,298.45,000000000DFEC3B8,1600.0,1597.78,22450161.0,1175.0,1173.82,21470046.0,3700.0,3701.08,000000000DFEC3B1,-0.01,225.0,224.79,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,498.003173828125,656.2810668945312,5062.02392578125,5485.486328125,5476.486328125,5459.63623046875,7495.27880859375,6658.02978515625,212.14144897460935,183447792,3249.310791015625,25738.400390625,207.6741485595703,2470.45166015625,2653.2841796875,2968.63818359375,157.0028839111328,2817.82470703125,2418.70263671875,21786.564453125,138668.3125,71617.5078125,27215.78125,21646.439453125,108.53987121582033,118.05941009521484,767.1476440429688,443.590576171875,227.0830535888672,1146.2825927734375,311.2733459472656,141.26405334472656,472.4348449707031,398.7581176757813,424.2137756347656,268.7442626953125,2543.416015625,2198.6982421875,711.915283203125,813.1968994140625,377.9443664550781,31616.1953125,14019.576171875,7657.6083984375,1921.8687744140625,172343712,1217.8306884765625,467.2875671386719,66035.1875,66255.3515625,60146.765625,80344.40625,332.3882141113281,21547.10546875,370.3233947753906,304.359619140625,21205.58984375,23222.962890625,20757.74609375,22745.697265625,9348.7099609375,8892.177734375,8490.634765625,7815.19091796875,12171,26.798534393310547,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.17872428894043,21.99918365478516,994.179931640625,284013.0,4.567875385284424,0,7154172,True,BME690,16241,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:55.300,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,18.18,300.0,299.06,000000000DFEC3B8,1600.0,1597.49,22450161.0,1175.0,1174.06,21470046.0,3700.0,3700.58,000000000DFEC3B1,-0.01,225.0,224.81,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,498.3501892089844,656.0883178710938,5062.138671875,5485.69775390625,5475.13330078125,5459.525390625,7495.49853515625,6657.9384765625,212.1517639160156,183556592,3252.705322265625,25757.423828125,207.54254150390625,2466.534912109375,2642.9609375,2968.965576171875,157.0193634033203,2811.676025390625,2419.634521484375,21475.744140625,138690.046875,71616.84375,27234.65625,21650.6640625,108.5255126953125,118.09318542480467,767.5457763671875,443.6064147949219,227.08868408203125,1146.4996337890625,311.46612548828125,141.24749755859375,472.46881103515625,398.7645263671875,424.3277282714844,268.7754821777344,2542.34423828125,2197.985107421875,711.9793701171875,813.2199096679688,377.953125,31667.619140625,14022.087890625,7658.4453125,1918.8638916015625,172295888,1218.790771484375,467.0972290039063,66041.234375,66250.7265625,60151.23828125,80342.0390625,332.5141296386719,21380.794921875,369.910400390625,304.2737121582031,21207.376953125,23224.876953125,20755.78515625,22743.5546875,9348.4658203125,8892.5390625,8491.328125,7814.51025390625,12472,26.879119873046875,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.17872428894043,21.99918365478516,994.179931640625,284013.0,4.567875385284424,0,7154172,True,BME690,16241,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:55.600,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,18.15,300.0,298.89,000000000DFEC3B8,1600.0,1597.38,22450161.0,1175.0,1174.28,21470046.0,3700.0,3700.18,000000000DFEC3B1,-0.0,225.0,224.83,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3168cc79-ccba-45ed-ab9e-3f3003dd7c44,10c0f871-c230-4501-b91f-5028615cfa1c,498.4711608886719,656.269775390625,5061.44775390625,5485.4150390625,5474.953125,5459.66064453125,7495.90234375,6657.935546875,212.1127777099609,183488400,3247.47802734375,25777.56640625,207.5157165527344,2466.072509765625,2649.124267578125,2970.866943359375,156.9647216796875,2808.681640625,2416.334716796875,21294.5859375,138690.0,71622.6328125,27234.423828125,21646.29296875,108.50850677490234,118.08568572998048,766.6898803710938,443.84576416015625,227.0399475097656,1147.1162109375,311.3450012207031,141.30535888671875,472.5582580566406,398.7193603515625,424.3094482421875,268.7666015625,2543.6865234375,2198.35546875,711.9395751953125,813.182373046875,378.03173828125,31555.697265625,14014.05859375,7658.63525390625,1925.1236572265625,172238688,1219.704833984375,467.59967041015625,66041.609375,66252.078125,60149.1015625,80338.1328125,332.0942687988281,21417.87890625,370.2728576660156,304.40203857421875,21206.494140625,23221.27734375,20754.951171875,22744.873046875,9349.6689453125,8888.798828125,8491.9287109375,7814.92724609375,12773,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.17905807495117,22.0169620513916,994.123046875,283092.875,4.571653366088867,0,7154613,True,BME690,16242,0,0,0,7150998,24484,0,32.36216735839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:42:55.904,"{'cid': '4375de09-45a8-4186-ba79-0e37f6df6e0b', 'uuid': '2f192c9d-041f-4209-b38c-2c621c86536e', 'annotationId': '3168cc79-ccba-45ed-ab9e-3f3003dd7c44', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675772589, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:42:52.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,18.12,300.0,296.41,000000000DFEC3B8,1600.0,1597.76,22450161.0,1175.0,1174.48,21470046.0,3700.0,3700.09,000000000DFEC3B1,-0.01,225.0,224.85,22160332.0
