component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.4830932617188,602.091064453125,5039.6279296875,5462.080078125,5452.40576171875,5434.28955078125,7445.9267578125,6612.1357421875,209.0344696044922,184905376,3152.813232421875,23273.134765625,197.1093597412109,2360.95849609375,2545.3505859375,2734.1796875,153.76539611816406,2761.89111328125,2319.667236328125,19488.44140625,137536.078125,71129.2265625,27093.3515625,21587.380859375,107.77311706542967,117.5969467163086,761.7592163085938,437.0853271484375,210.3974151611328,1003.3897094726562,298.982177734375,139.892333984375,470.4170227050781,397.1511535644531,423.4314270019531,268.120849609375,2528.329833984375,2183.818603515625,710.500732421875,810.7763061523438,352.0819091796875,24756.8984375,13954.322265625,7629.74560546875,1916.748046875,174163680,1202.2896728515625,462.86334228515625,65598.390625,65787.046875,59770.89453125,79785.5859375,327.5859375,21166.22265625,362.3660583496094,299.2820739746094,21152.224609375,23126.607421875,20681.322265625,22712.6328125,9287.88671875,8836.0986328125,8426.677734375,7753.01513671875,9485,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51682472229004,19.924110412597656,993.45947265625,290239.125,4.217436790466309,0,9641229,True,BME690,21888,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:22.583,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.59,3700.0,3701.07,000000000DFEC3B1,300.0,299.22,000000000DFEC3B8,0.0,0.8,22450161.0,0.0,0.05,22160332.0,-0.01,0.0,0.8,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.2271728515625,602.2001342773438,5039.75634765625,5461.673828125,5453.333984375,5434.490234375,7446.56103515625,6611.29736328125,208.86276245117188,184886720,3146.270263671875,23239.732421875,197.1368103027344,2360.592529296875,2546.53173828125,2733.431396484375,153.67333984375,2760.64599609375,2322.671630859375,19690.328125,137539.859375,71105.546875,27089.998046875,21588.474609375,107.82723999023438,117.63117218017578,760.9993286132812,437.7839050292969,210.33653259277344,1001.9395751953124,299.0257873535156,139.92347717285156,470.3849792480469,397.2244262695313,423.2813415527344,268.1470031738281,2528.0859375,2183.48583984375,710.4717407226562,810.8546752929688,352.0612487792969,24735.609375,13952.1396484375,7629.619140625,1910.376708984375,173890336,1202.2628173828125,462.02252197265625,65596.7421875,65781.0546875,59770.71484375,79790.9140625,327.5695495605469,21108.1171875,361.6199645996094,299.669921875,21152.03515625,23128.095703125,20681.44921875,22711.74609375,9287.6259765625,8837.3896484375,8426.56640625,7752.68603515625,9785,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.51682472229004,19.924110412597656,993.45947265625,290239.125,4.217436790466309,0,9641229,True,BME690,21888,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:22.885,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.59,3700.0,3701.07,000000000DFEC3B1,300.0,299.22,000000000DFEC3B8,0.0,0.8,22450161.0,0.0,0.05,22160332.0,-0.01,0.0,0.8,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.4579772949219,602.2571411132812,5039.65234375,5462.03515625,5452.8818359375,5434.3623046875,7446.033203125,6612.07421875,208.94723510742188,184831680,3154.3134765625,23273.296875,196.9982147216797,2366.013916015625,2543.155029296875,2731.3056640625,153.7248077392578,2759.8359375,2322.102294921875,19357.341796875,137526.875,71107.8828125,27091.458984375,21593.1328125,107.80453491210938,117.60775756835938,760.4390258789062,437.0806274414063,210.3623962402344,1004.5325927734376,298.96466064453125,139.9165802001953,470.4059753417969,397.1499938964844,423.3724670410156,268.12921142578125,2528.895751953125,2184.031494140625,710.3856811523438,810.8170776367188,352.0846862792969,24774.939453125,13957.3876953125,7629.90673828125,1911.4892578125,173599536,1201.6563720703125,462.1237487792969,65603.015625,65780.21875,59767.62890625,79798.34375,327.8175354003906,21175.4140625,361.9243469238281,299.57891845703125,21151.427734375,23130.58984375,20682.970703125,22712.76171875,9289.1875,8835.326171875,8425.0439453125,7752.36962890625,10086,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.51749038696289,19.93001747131348,993.4593505859376,291012.4375,4.218845844268799,0,9641669,True,BME690,21889,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:23.184,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.6,3700.0,3700.76,000000000DFEC3B1,300.0,299.29,000000000DFEC3B8,0.0,0.79,22450161.0,0.0,0.05,22160332.0,-0.01,0.0,0.79,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.1447143554688,602.130126953125,5039.61865234375,5461.94873046875,5452.94384765625,5434.8447265625,7445.87109375,6611.2568359375,208.99298095703125,184798320,3148.494873046875,23258.46875,197.09103393554688,2368.02001953125,2550.65234375,2736.7529296875,153.70355224609375,2756.861328125,2319.459228515625,19220.64453125,137553.6875,71098.46875,27089.259765625,21596.888671875,107.80332946777344,117.63459014892578,762.3197631835938,436.8941955566406,210.364501953125,1004.3011474609376,299.0010070800781,139.947509765625,470.4023132324219,397.1778564453125,423.3203125,268.1662292480469,2528.602294921875,2184.885986328125,710.4015502929688,810.8189086914062,352.0975036621094,24707.6328125,13955.0830078125,7629.78125,1911.4205322265625,173391952,1200.6702880859375,462.0120239257813,65602.625,65780.5,59764.68359375,79798.515625,327.7694396972656,21214.240234375,362.12701416015625,299.43756103515625,21152.669921875,23128.986328125,20683.416015625,22714.283203125,9289.1748046875,8834.470703125,8426.55078125,7752.78857421875,10387,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.51749038696289,19.93001747131348,993.4593505859376,291012.4375,4.218845844268799,0,9642109,True,BME690,21890,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:23.486,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.62,3700.0,3700.11,000000000DFEC3B1,300.0,299.44,000000000DFEC3B8,0.0,0.76,22450161.0,0.0,0.04,22160332.0,-0.01,0.0,0.77,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.5082702636719,602.4910278320312,5039.58154296875,5461.7421875,5452.49951171875,5434.95556640625,7446.58349609375,6611.96875,208.9872589111328,184714592,3143.724609375,23346.76171875,197.11831665039065,2370.5615234375,2546.571533203125,2731.534912109375,153.7213897705078,2759.90087890625,2317.212158203125,19300.845703125,137577.28125,71110.40625,27088.138671875,21594.669921875,107.80403137207033,117.63877868652344,764.7189331054688,437.3943176269531,210.39340209960935,1004.9935302734376,298.89971923828125,139.90451049804688,470.3460998535156,397.1708679199219,423.3517761230469,268.1702880859375,2528.508056640625,2184.5888671875,710.4656372070312,810.77734375,352.17388916015625,24778.865234375,13952.11328125,7629.45751953125,1912.614013671875,173820672,1202.0736083984375,462.4120788574219,65603.796875,65782.6015625,59769.78125,79798.7578125,327.4710388183594,21297.294921875,361.7590637207031,299.385498046875,21152.974609375,23131.830078125,20682.146484375,22714.08984375,9287.8427734375,8835.92578125,8425.990234375,7752.84326171875,10689,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.51749038696289,19.93001747131348,993.4593505859376,291012.4375,4.218845844268799,0,9642109,True,BME690,21890,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:23.787,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.63,3700.0,3699.47,000000000DFEC3B1,300.0,299.58,000000000DFEC3B8,0.0,0.74,22450161.0,0.0,0.03,22160332.0,-0.01,0.0,0.74,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.3455505371094,602.1602172851562,5040.326171875,5462.10595703125,5452.10498046875,5434.943359375,7446.26123046875,6612.0791015625,209.0873870849609,184507840,3148.419189453125,23301.138671875,197.10784912109372,2366.4990234375,2553.140625,2726.242431640625,153.72891235351562,2765.339599609375,2315.9375,19439.21875,137567.671875,71122.8671875,27084.625,21592.916015625,107.77740478515624,117.62889862060548,762.4200439453125,437.6222534179688,210.4095001220703,1005.1046142578124,298.9223327636719,139.92095947265625,470.3270568847656,397.1758117675781,423.31341552734375,268.13055419921875,2528.248046875,2184.075927734375,710.3938598632812,810.8096313476562,352.1116027832031,24754.228515625,13954.716796875,7630.43408203125,1912.697265625,173526032,1202.23779296875,462.2121276855469,65609.125,65777.9609375,59771.64453125,79797.2421875,327.34490966796875,21182.701171875,361.8234252929688,299.47418212890625,21150.544921875,23130.990234375,20680.712890625,22712.083984375,9288.5283203125,8834.841796875,8425.7822265625,7752.69970703125,10989,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.517822265625,19.93000221252441,993.4617919921876,292375.625,4.218923091888428,0,9642549,True,BME690,21891,0,0,0,9637993,24484,0,32.528175354003906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:24.092,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.64,3700.0,3698.95,000000000DFEC3B1,300.0,299.74,000000000DFEC3B8,0.0,0.72,22450161.0,0.0,0.03,22160332.0,-0.01,0.0,0.71,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.94830322265625,602.324951171875,5040.30126953125,5462.20849609375,5451.89599609375,5434.705078125,7446.03515625,6611.8408203125,209.0702209472656,184323536,3146.675048828125,23326.296875,197.0230407714844,2378.341064453125,2549.880859375,2735.04443359375,153.73040771484375,2771.652099609375,2316.6337890625,19544.193359375,137566.375,71119.1015625,27091.2578125,21592.16796875,107.81041717529295,117.58792877197266,762.1812744140625,437.5683288574219,210.4081268310547,1005.1942749023438,298.9576110839844,139.9096221923828,470.4496765136719,397.2155151367188,423.32958984375,268.15240478515625,2528.736328125,2184.27783203125,710.411865234375,810.88916015625,352.0847473144531,24740.673828125,13956.0654296875,7630.51904296875,1916.3095703125,174653696,1204.105224609375,462.0728759765625,65604.71875,65784.25,59770.18359375,79790.6640625,327.1717834472656,21169.943359375,362.2984008789063,299.3080139160156,21149.896484375,23128.990234375,20682.83984375,22713.458984375,9288.091796875,8835.4521484375,8425.78515625,7752.9453125,11291,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517822265625,19.94188117980957,993.4634399414062,290046.46875,4.221437931060791,0,9642990,True,BME690,21892,0,0,0,9643004,24484,0,31.42876625061035,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:24.389,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.66,3700.0,3699.13,000000000DFEC3B1,300.0,299.94,000000000DFEC3B8,0.0,0.69,22450161.0,0.0,0.02,22160332.0,-0.01,0.0,0.67,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.6719970703125,602.0936279296875,5040.0283203125,5461.390625,5452.4921875,5434.578125,7446.21044921875,6611.31982421875,209.0324859619141,184102224,3148.674560546875,23296.40625,197.0584716796875,2350.568359375,2546.609130859375,2738.5498046875,153.73355102539062,2766.050048828125,2319.833740234375,19442.51171875,137555.0,71111.515625,27090.701171875,21599.59765625,107.89202880859376,117.62745666503906,760.9223022460938,437.2778625488281,210.39117431640625,1005.5882568359376,298.9953918457031,139.892333984375,470.3465881347656,397.1828918457031,423.3569946289063,268.1531982421875,2527.72216796875,2183.75,710.3908081054688,810.8199462890625,352.0828857421875,24737.05078125,13955.220703125,7630.3916015625,1913.463623046875,174158560,1204.6697998046875,462.3071594238281,65606.46875,65789.1015625,59770.5859375,79799.703125,327.32098388671875,21270.37890625,361.9417114257813,299.10546875,21152.224609375,23129.126953125,20682.931640625,22713.25,9286.66796875,8834.564453125,8425.5693359375,7752.90869140625,11591,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517822265625,19.94188117980957,993.4634399414062,290046.46875,4.221437931060791,0,9642990,True,BME690,21892,0,0,0,9643004,24484,0,31.42876625061035,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:24.690,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.67,3700.0,3699.3,000000000DFEC3B1,300.0,300.14,000000000DFEC3B8,0.0,0.67,22450161.0,0.0,0.02,22160332.0,-0.01,0.0,0.62,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.6711120605469,602.2683715820312,5039.6513671875,5461.75146484375,5453.1796875,5434.625,7445.89453125,6612.02001953125,209.12811279296875,183936336,3151.359375,23341.044921875,197.20286560058597,2354.33984375,2541.816650390625,2736.8896484375,153.750244140625,2766.097412109375,2320.911865234375,19722.837890625,137600.59375,71106.15625,27086.904296875,21594.732421875,107.8079833984375,117.61705017089844,761.9696655273438,436.88775634765625,210.3960876464844,1004.2647094726562,298.9104309082031,139.91696166992188,470.355712890625,397.16064453125,423.4247741699219,268.0882873535156,2527.3876953125,2184.146728515625,710.4080200195312,810.8399658203125,352.0754699707031,24741.96484375,13949.4677734375,7629.73681640625,1913.94384765625,174394288,1203.2567138671875,462.7981262207031,65607.0078125,65791.40625,59769.35546875,79792.9921875,327.0782165527344,21211.408203125,362.20843505859375,299.22344970703125,21154.015625,23129.99609375,20682.419921875,22714.529296875,9286.896484375,8835.736328125,8427.005859375,7753.109375,11893,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517822265625,19.94188117980957,993.465087890625,290818.71875,4.221437931060791,0,9643430,True,BME690,21893,0,0,0,9643004,24484,0,31.42876625061035,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:24.995,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.68,3700.0,3699.48,000000000DFEC3B1,300.0,300.35,000000000DFEC3B8,0.0,0.65,22450161.0,0.0,0.02,22160332.0,-0.01,0.0,0.57,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,b3714a3d-29fd-47b9-9437-a5ee0d41148e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,464.0683898925781,602.451416015625,5039.65625,5461.35546875,5451.97314453125,5434.931640625,7446.19140625,6611.77734375,209.0792694091797,183909680,3151.972412109375,23309.298828125,197.13446044921875,2375.288818359375,2549.60693359375,2733.98974609375,153.75038146972656,2761.601806640625,2321.281982421875,19613.64453125,137563.640625,71103.6953125,27078.37890625,21596.451171875,107.82872009277344,117.63287353515624,761.6542358398438,437.2370910644531,210.40298461914065,1004.8584594726562,299.0523681640625,139.91517639160156,470.4293212890625,397.1829223632813,423.3760986328125,268.1290283203125,2527.264404296875,2183.886962890625,710.4201049804688,810.8302001953125,352.1112670898437,24725.87109375,13952.44140625,7630.04345703125,1913.6729736328125,172859056,1202.61181640625,462.5279235839844,65603.71875,65787.3203125,59762.453125,79781.59375,327.0978088378906,21174.16015625,362.01318359375,299.47003173828125,21151.470703125,23130.443359375,20682.52734375,22713.55078125,9288.38671875,8831.62890625,8426.1611328125,7752.57763671875,12193,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517822265625,19.94188117980957,993.4667358398438,291400.625,4.221437931060791,0,9643871,True,BME690,21894,0,0,0,9643004,24484,0,31.42876625061035,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:24:25.292,"{'cid': 'c6a72e78-f059-4293-ab03-108c7f9dd5d0', 'uuid': 'a109202c-0a6f-4dc0-b8a1-01d168bfe90b', 'annotationId': 'b3714a3d-29fd-47b9-9437-a5ee0d41148e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773678262109, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-16T16:24:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.68,3700.0,3700.33,000000000DFEC3B1,300.0,300.92,000000000DFEC3B8,0.0,0.62,22450161.0,0.0,0.03,22160332.0,-0.01,0.0,0.47,21470046.0
