component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.8872985839844,629.3777465820312,5056.44384765625,5477.6298828125,5467.1826171875,5450.109375,7474.603515625,6639.029296875,210.66204833984372,183762816,3200.8701171875,24245.92578125,202.3413543701172,2407.039306640625,2585.912109375,2861.220947265625,155.37213134765625,2804.435546875,2377.178466796875,19776.134765625,138476.296875,71555.9296875,27155.83203125,21614.966796875,108.16358184814452,117.85144805908205,764.23974609375,440.8265380859375,218.27923583984372,1074.83642578125,305.2380676269531,140.59901428222656,471.6221923828125,398.2353820800781,424.0005493164063,268.5664367675781,2540.086181640625,2195.820068359375,711.2897338867188,812.142333984375,365.1233825683594,28095.20703125,13989.1240234375,7648.2890625,1923.8111572265625,172432768,1207.64501953125,464.6631774902344,65935.4765625,66109.8984375,60026.3359375,80173.921875,330.63787841796875,21200.80859375,366.5929260253906,302.9136657714844,21177.103515625,23178.52734375,20722.873046875,22707.92578125,9321.2626953125,8866.421875,8464.79296875,7788.4072265625,9569,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.43063735961914,22.0119743347168,994.1637573242188,284939.125,4.636594295501709,0,8381225,True,BME690,19027,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:22.671,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.51,16.9,300.0,299.22,000000000DFEC3B8,30.0,30.07,22160332.0,1370.0,1365.44,21470046.0,3700.0,3701.17,000000000DFEC3B1,1600.0,1592.24,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.3819885253906,629.265380859375,5055.81494140625,5478.36181640625,5467.91259765625,5450.00634765625,7474.91162109375,6638.7783203125,210.7744140625,183914320,3210.572021484375,24079.921875,202.44097900390625,2404.245849609375,2599.443115234375,2860.755126953125,155.406494140625,2803.453125,2378.32275390625,19708.3125,138477.953125,71556.8984375,27165.025390625,21617.9765625,108.2034149169922,117.87316131591795,762.7708740234375,440.4125061035156,218.3044586181641,1075.976806640625,305.1769714355469,140.58248901367188,471.6412048339844,398.2327880859375,423.8761901855469,268.5247497558594,2540.306640625,2195.012451171875,711.295166015625,812.1382446289062,365.0577087402344,28148.806640625,13993.2373046875,7649.0615234375,1922.1885986328125,172475840,1207.2462158203125,465.1227111816406,65940.4375,66108.03125,60028.125,80181.34375,330.3711242675781,21248.705078125,366.6668701171875,302.7342224121094,21176.349609375,23179.912109375,20723.34375,22706.3125,9324.0712890625,8866.9892578125,8464.2763671875,7788.05078125,9871,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.01792335510254,994.1646118164062,283828.5,4.637760162353516,0,8381665,True,BME690,19028,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:22.975,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.51,16.91,300.0,299.22,000000000DFEC3B8,30.0,30.07,22160332.0,1370.0,1365.44,21470046.0,3700.0,3701.17,000000000DFEC3B1,1600.0,1592.24,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.2558898925781,629.3265380859375,5056.65966796875,5477.2353515625,5467.34765625,5449.9052734375,7475.1689453125,6638.42138671875,210.70538330078125,184058416,3195.3681640625,24165.8203125,202.3751983642578,2423.64794921875,2596.751708984375,2864.3486328125,155.3736114501953,2808.458251953125,2373.434814453125,19749.1640625,138507.90625,71563.5859375,27175.89453125,21625.0,108.16018676757812,117.87918090820312,764.705078125,440.42236328125,218.3055877685547,1074.70947265625,305.3210144042969,140.5631561279297,471.6397399902344,398.14752197265625,423.9349365234375,268.59893798828125,2539.840087890625,2195.193359375,711.3055419921875,812.2156372070312,365.0084838867188,28135.576171875,13992.9990234375,7648.1328125,1921.5196533203125,172385408,1210.6876220703125,464.5671081542969,65948.4296875,66095.84375,60032.0,80172.0703125,330.2432556152344,21219.36328125,366.5675964355469,302.5719299316406,21174.7265625,23182.146484375,20722.2109375,22708.736328125,9322.423828125,8867.119140625,8464.0576171875,7787.86962890625,10172,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.011987686157227,994.1646118164062,284013.0,4.636509895324707,0,8382105,True,BME690,19029,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:23.276,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.52,16.95,300.0,298.38,000000000DFEC3B8,30.0,30.03,22160332.0,1370.0,1366.15,21470046.0,3700.0,3701.77,000000000DFEC3B1,1600.0,1593.84,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,483.0861206054688,629.3150634765625,5056.890625,5477.650390625,5466.81591796875,5450.150390625,7474.29833984375,6638.71533203125,210.76161193847656,184118096,3196.275634765625,24188.802734375,202.33273315429688,2406.6015625,2595.787841796875,2860.820068359375,155.348876953125,2805.3134765625,2367.64794921875,19994.853515625,138459.96875,71555.078125,27170.138671875,21623.662109375,108.1900863647461,117.87660217285156,762.0916748046875,440.6401062011719,218.27198791503903,1075.3741455078125,305.1797180175781,140.55413818359375,471.7104187011719,398.1317443847656,424.0167236328125,268.5306396484375,2539.5517578125,2195.070556640625,711.3411254882812,812.1146850585938,365.0464172363281,28129.953125,13995.1220703125,7648.1513671875,1923.6431884765625,172395936,1208.98828125,464.5833129882813,65947.9140625,66099.3046875,60030.91796875,80171.7265625,329.8989562988281,21200.166015625,366.5571594238281,302.7612609863281,21176.05078125,23179.5625,20722.048828125,22709.470703125,9323.4375,8870.4814453125,8464.046875,7787.9296875,10473,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.011987686157227,994.1646118164062,284013.0,4.636509895324707,0,8382105,True,BME690,19029,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:23.576,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,16.98,300.0,297.39,000000000DFEC3B8,30.0,29.98,22160332.0,1370.0,1367.01,21470046.0,3700.0,3702.5,000000000DFEC3B1,1600.0,1595.79,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,483.0437927246094,629.2471313476562,5056.98681640625,5477.68310546875,5468.20703125,5450.091796875,7474.20751953125,6637.9443359375,210.7318878173828,184132144,3200.220458984375,24095.197265625,202.36790466308597,2405.834716796875,2597.867919921875,2866.0556640625,155.39019775390625,2799.262451171875,2375.42724609375,20158.48046875,138439.78125,71543.078125,27173.357421875,21615.521484375,108.21003723144533,117.87808227539062,763.0108032226562,440.2967834472656,218.31793212890625,1075.643798828125,305.1598815917969,140.62448120117188,471.6507263183594,398.18548583984375,423.9930114746094,268.5650939941406,2541.9169921875,2195.63720703125,711.2041015625,812.1510009765625,364.9653015136719,28139.83203125,13992.935546875,7648.58349609375,1924.3848876953125,172287040,1208.4886474609375,465.0882568359375,65940.109375,66103.765625,60032.27734375,80171.828125,330.1091003417969,21134.94921875,366.7090759277344,302.6184387207031,21180.6796875,23178.0390625,20723.087890625,22708.12109375,9323.068359375,8868.0263671875,8464.58984375,7788.2431640625,10774,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.02385711669922,994.1646118164062,284197.75,4.639009475708008,0,8382545,True,BME690,19030,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:23.877,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.02,300.0,296.4,000000000DFEC3B8,30.0,29.93,22160332.0,1370.0,1367.87,21470046.0,3700.0,3703.23,000000000DFEC3B1,1600.0,1597.75,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,483.0632629394531,629.0995483398438,5057.328125,5477.6513671875,5468.13232421875,5450.01806640625,7474.43115234375,6638.3828125,210.7054901123047,183962032,3202.241943359375,24059.46875,202.44403076171875,2406.327392578125,2599.8046875,2860.883544921875,155.43429565429688,2807.0234375,2368.537353515625,19979.970703125,138460.125,71531.109375,27170.4140625,21626.904296875,108.21807098388672,117.8465576171875,763.5035400390625,440.2593078613281,218.3072967529297,1075.617431640625,305.1520080566406,140.57933044433594,471.6086120605469,398.1488342285156,424.0744323730469,268.5393371582031,2541.58203125,2195.164306640625,711.3175659179688,812.1398315429688,365.03948974609375,28146.5625,13991.8115234375,7649.00146484375,1921.01318359375,172233664,1207.7364501953125,465.2774353027344,65934.953125,66107.0390625,60031.97265625,80170.1015625,329.7258605957031,21229.513671875,366.3641662597656,302.28289794921875,21181.2109375,23180.427734375,20723.515625,22706.95703125,9323.3671875,8868.1552734375,8464.2958984375,7787.486328125,11075,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.43063735961914,22.01790809631348,994.081298828125,285871.3125,4.637844085693359,0,8382986,True,BME690,19031,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:24.179,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,17.04,300.0,296.03,000000000DFEC3B8,30.0,29.92,22160332.0,1370.0,1368.43,21470046.0,3700.0,3702.59,000000000DFEC3B1,1600.0,1598.83,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.5475769042969,629.1421508789062,5057.1982421875,5478.09423828125,5468.50341796875,5450.8583984375,7474.89892578125,6638.3115234375,210.7196807861328,183955776,3204.68505859375,24170.0390625,202.36268615722656,2407.451171875,2598.498779296875,2867.581298828125,155.40835571289062,2796.255859375,2371.674560546875,19971.865234375,138469.296875,71548.7265625,27164.09765625,21624.501953125,108.19505310058594,117.85920715332033,763.7837524414062,440.33489990234375,218.35968017578125,1074.95849609375,305.2557678222656,140.57791137695312,471.6858520507813,398.2229919433594,423.9777526855469,268.6056823730469,2540.130615234375,2194.838134765625,711.2456665039062,812.1608276367188,365.0653076171875,28131.806640625,13991.5302734375,7648.1533203125,1926.7120361328125,172193584,1210.493408203125,465.3297424316406,65941.96875,66107.0,60034.90625,80159.140625,330.0092468261719,21141.826171875,366.7671508789063,302.5565795898437,21181.90625,23180.16015625,20724.087890625,22709.357421875,9324.025390625,8869.1142578125,8465.171875,7787.75439453125,11376,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.43063735961914,22.01790809631348,994.081298828125,285871.3125,4.637844085693359,0,8382986,True,BME690,19031,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:24.483,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.51,17.06,300.0,296.29,000000000DFEC3B8,30.0,29.94,22160332.0,1370.0,1368.68,21470046.0,3700.0,3700.42,000000000DFEC3B1,1600.0,1598.91,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.5380859375,629.302734375,5056.83642578125,5477.5146484375,5467.5556640625,5450.185546875,7474.1494140625,6638.3798828125,210.6735076904297,183888672,3199.13623046875,24075.796875,202.3032684326172,2410.425048828125,2605.547607421875,2864.0947265625,155.39559936523438,2788.82470703125,2371.974365234375,19926.6875,138497.5625,71542.8203125,27160.9296875,21626.38671875,108.18869018554688,117.88207244873048,763.5894165039062,440.29290771484375,218.25840759277344,1075.2857666015625,305.23516845703125,140.61785888671875,471.6141662597656,398.1388244628906,423.99755859375,268.5715026855469,2540.789794921875,2194.9560546875,711.3390502929688,812.148681640625,365.0657958984375,28135.693359375,13993.6318359375,7647.6376953125,1928.3236083984373,172102224,1209.1907958984375,465.0656433105469,65934.296875,66112.1875,60028.78125,80171.3046875,330.2876281738281,21182.705078125,366.5436706542969,302.9129943847656,21179.6640625,23182.935546875,20723.76171875,22707.1875,9323.689453125,8867.5,8465.3671875,7787.5537109375,11677,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.01792335510254,994.0047607421876,284197.75,4.637760162353516,0,8383426,True,BME690,19032,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:24.780,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.5,17.07,300.0,296.55,000000000DFEC3B8,30.0,29.97,22160332.0,1370.0,1368.91,21470046.0,3700.0,3698.29,000000000DFEC3B1,1600.0,1598.98,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,483.4522399902344,629.5867309570312,5056.369140625,5478.6123046875,5466.8779296875,5450.3740234375,7473.61376953125,6638.29638671875,210.7060394287109,183816944,3191.4013671875,24027.689453125,202.433837890625,2400.076171875,2600.39306640625,2873.447021484375,155.40589904785156,2804.62939453125,2370.30908203125,20171.0,138478.21875,71514.3046875,27161.126953125,21627.27734375,108.2200927734375,117.86776733398438,763.7109375,440.8236999511719,218.2435760498047,1075.1014404296875,305.2639465332031,140.5832977294922,471.6714172363281,398.1561279296875,423.9853515625,268.5115966796875,2540.85986328125,2194.680908203125,711.2492065429688,812.1656494140625,365.1178894042969,28143.33984375,13993.69140625,7648.259765625,1924.632080078125,172137280,1208.900634765625,465.1611022949219,65942.0078125,66115.9375,60035.2421875,80172.21875,329.69488525390625,21316.701171875,366.5873107910156,302.63525390625,21179.87109375,23179.837890625,20722.869140625,22705.5390625,9324.6484375,8865.9404296875,8464.796875,7787.75,11979,26.879119873046875,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.02979278564453,993.9404907226562,284939.125,4.640259742736816,0,8383867,True,BME690,19033,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:25.087,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.49,17.08,300.0,296.94,000000000DFEC3B8,30.0,29.99,22160332.0,1370.0,1369.16,21470046.0,3700.0,3696.5,000000000DFEC3B1,1600.0,1599.04,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e3524c0e-62d1-417a-9e82-97f12aa9986b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,482.3432922363281,629.279541015625,5056.5927734375,5477.77001953125,5468.41064453125,5450.03271484375,7474.009765625,6638.1826171875,210.69271850585935,183740256,3195.47900390625,24033.220703125,202.41360473632807,2403.905517578125,2599.229736328125,2870.4599609375,155.39425659179688,2797.336181640625,2371.53076171875,20139.31640625,138473.234375,71508.6796875,27163.716796875,21628.41015625,108.17303466796876,117.85498809814452,762.923583984375,440.5945129394531,218.2503662109375,1077.56005859375,305.26971435546875,140.57736206054688,471.6337585449219,398.2294006347656,423.9151916503906,268.5266418457031,2540.031005859375,2195.181884765625,711.2267456054688,812.1845092773438,365.1423645019531,28120.05078125,13991.87890625,7647.61328125,1921.968017578125,172009328,1210.2640380859375,464.8904724121094,65942.84375,66115.46875,60029.41015625,80183.8671875,329.8941345214844,21153.623046875,366.7763671875,302.7870788574219,21181.94140625,23176.2890625,20722.16796875,22709.634765625,9323.5322265625,8868.43359375,8464.7509765625,7787.42333984375,12280,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.4303035736084,22.02979278564453,993.9404907226562,284939.125,4.640259742736816,0,8383867,True,BME690,19033,0,0,0,8379696,24484,0,31.77196884155273,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:03:25.381,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': 'feefd826-ab33-4abb-ac4e-a8d46f3b74f4', 'annotationId': 'e3524c0e-62d1-417a-9e82-97f12aa9986b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677002104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:03:22.309Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.49,17.08,300.0,297.91,000000000DFEC3B8,30.0,30.0,22160332.0,1370.0,1369.41,21470046.0,3700.0,3697.3,000000000DFEC3B1,1600.0,1599.01,22450161.0,-0.01
