component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.042724609375,598.6736450195312,5035.5244140625,5455.85986328125,5446.22265625,5428.8173828125,7438.5390625,6604.25146484375,207.7981414794922,183824880,3139.745361328125,24265.72265625,196.67530822753903,2361.704833984375,2557.979736328125,2732.009033203125,152.7578125,2758.173828125,2300.673095703125,18859.84765625,137270.875,71012.453125,27036.841796875,21561.62109375,107.61245727539062,117.4410629272461,758.5526123046875,435.9589538574219,210.54928588867188,1010.56689453125,296.410888671875,139.71461486816406,470.0079956054688,396.9141845703125,423.1097412109375,268.0003356933594,2523.2421875,2180.227783203125,709.83154296875,809.9299926757812,348.2069396972656,25049.71875,13938.4189453125,7621.416015625,1907.5478515625,172767360,1194.9583740234375,460.1634216308594,65512.15625,65691.5234375,59687.48828125,79668.25,326.5371398925781,21306.0,360.164306640625,297.8780517578125,21114.0546875,23106.357421875,20658.98828125,22692.24609375,9280.7919921875,8812.3134765625,8413.32421875,7743.7236328125,9296,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.53745651245117,19.65581703186035,993.343017578125,295540.03125,4.165529727935791,0,11050641,True,BME690,25088,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:52.387,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.14,3700.0,3701.37,000000000DFEC3B1,300.0,295.02,000000000DFEC3B8,1600.0,1596.56,22450161.0,-0.0,1400.0,1399.6,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.7107849121094,598.5069580078125,5035.96826171875,5455.80615234375,5445.56005859375,5428.6845703125,7438.66162109375,6603.71728515625,207.8663482666016,183985024,3140.509765625,24120.98046875,196.6831817626953,2357.19873046875,2548.609619140625,2730.30908203125,152.7882537841797,2761.265625,2302.03173828125,18960.740234375,137279.6875,71005.859375,27040.6953125,21563.2890625,107.61540222167967,117.50973510742188,760.5851440429688,436.23583984375,210.6010284423828,1009.9336547851562,296.3617858886719,139.6781463623047,470.026611328125,396.8813781738281,423.03466796875,267.9613952636719,2522.302001953125,2180.45751953125,709.7599487304688,809.9609375,348.36932373046875,25083.517578125,13944.767578125,7621.5185546875,1913.829833984375,172734912,1194.1341552734375,459.9113159179688,65513.0078125,65688.7734375,59687.73828125,79669.5859375,326.5875244140625,21110.0703125,359.99853515625,298.278564453125,21126.89453125,23104.619140625,20656.92578125,22690.609375,9276.2255859375,8813.255859375,8413.5732421875,7743.3779296875,9597,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.53778839111328,19.661741256713867,993.3438110351562,295540.03125,4.166864395141602,0,11051081,True,BME690,25089,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:52.686,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.22,3700.0,3701.37,000000000DFEC3B1,300.0,295.02,000000000DFEC3B8,1600.0,1596.56,22450161.0,-0.0,1400.0,1399.6,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,459.0776977539063,598.4832763671875,5035.97119140625,5456.0595703125,5445.31396484375,5428.744140625,7438.00048828125,6603.427734375,207.9036102294922,184144688,3132.2392578125,24122.23828125,196.62989807128903,2363.197265625,2550.53759765625,2725.6953125,152.7700958251953,2758.439453125,2299.087158203125,18961.42578125,137282.78125,71025.421875,27041.169921875,21566.09765625,107.63097381591795,117.48170471191406,760.2626953125,436.05364990234375,210.58360290527344,1010.1309204101562,296.4588928222656,139.7101593017578,470.0369262695313,396.8948974609375,422.9574890136719,268.0209350585937,2522.258544921875,2180.18896484375,709.8499145507812,809.94677734375,348.3383483886719,25051.259765625,13943.5712890625,7622.626953125,1914.6234130859373,173692272,1192.9071044921875,459.9095764160156,65509.8125,65680.3828125,59688.4921875,79669.515625,327.04180908203125,21166.05078125,360.0677185058594,298.00396728515625,21116.34375,23104.869140625,20656.525390625,22690.736328125,9278.5224609375,8811.52734375,8413.3095703125,7742.9189453125,9900,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.53778839111328,19.661741256713867,993.3438110351562,295540.03125,4.166864395141602,0,11051081,True,BME690,25089,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:52.989,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.3,3700.0,3700.9,000000000DFEC3B1,300.0,297.07,000000000DFEC3B8,1600.0,1596.74,22450161.0,-0.0,1400.0,1399.6,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.28271484375,598.5745239257812,5035.29345703125,5455.9951171875,5446.9287109375,5428.3955078125,7438.0341796875,6603.47119140625,207.8234405517578,184085312,3136.00927734375,24079.232421875,196.7016448974609,2367.66650390625,2549.632568359375,2728.8896484375,152.75454711914062,2756.40673828125,2301.820556640625,18991.03515625,137311.859375,71018.4921875,27040.400390625,21560.783203125,107.59490203857422,117.49253845214844,760.0510864257812,435.8202819824219,210.6320037841797,1011.9902954101562,296.4318542480469,139.67787170410156,470.05120849609375,396.90338134765625,423.0848083496094,267.9827880859375,2522.449462890625,2180.93701171875,709.8107299804688,809.87646484375,348.2896423339844,25095.849609375,13942.498046875,7621.92724609375,1915.197265625,173516784,1194.7137451171875,459.5639953613281,65522.6640625,65685.328125,59681.9765625,79667.4296875,326.8803405761719,21279.224609375,359.9195251464844,298.1091613769531,21118.978515625,23104.287109375,20656.833984375,22690.091796875,9277.50390625,8812.7724609375,8413.958984375,7742.5625,10200,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.538454055786133,19.66170883178711,993.3453979492188,294742.53125,4.167014122009277,0,11051522,True,BME690,25090,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:53.289,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.37,3700.0,3700.0,000000000DFEC3B1,300.0,301.17,000000000DFEC3B8,1600.0,1597.09,22450161.0,-0.0,1400.0,1399.6,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.6435241699219,598.0690307617188,5035.28662109375,5456.076171875,5445.81494140625,5428.56640625,7438.34375,6604.19921875,207.84396362304688,184013088,3139.11376953125,24043.16015625,196.6123504638672,2366.853271484375,2550.277099609375,2734.383544921875,152.7877655029297,2755.84521484375,2300.43212890625,19042.439453125,137279.421875,71040.2578125,27041.78125,21555.005859375,107.59983825683594,117.47677612304688,760.1173706054688,435.5882873535156,210.5869903564453,1010.4031982421876,296.4503173828125,139.64854431152344,470.0582885742188,396.8175048828125,423.0926818847656,267.963134765625,2522.50830078125,2180.328857421875,709.8096313476562,809.927978515625,348.3417663574219,25083.216796875,13936.583984375,7621.98974609375,1914.3668212890625,173269232,1194.11767578125,460.3195495605469,65508.85546875,65692.7109375,59688.984375,79673.953125,326.7313232421875,21318.98046875,359.83367919921875,298.09893798828125,21120.888671875,23103.67578125,20656.83984375,22689.87890625,9278.3486328125,8808.8603515625,8413.03515625,7742.5234375,10501,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.538454055786133,19.66765022277832,993.3436889648438,294345.375,4.168273448944092,0,11051962,True,BME690,25091,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:53.591,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.42,3700.0,3699.09,000000000DFEC3B1,300.0,305.29,000000000DFEC3B8,1600.0,1597.45,22450161.0,-0.01,1400.0,1399.6,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.6963806152344,598.4590454101562,5034.55517578125,5456.08740234375,5446.5224609375,5429.0009765625,7438.14892578125,6603.67236328125,207.86900329589844,185172464,3132.935791015625,24008.90234375,196.86587524414065,2365.68994140625,2551.890625,2735.902587890625,152.79237365722656,2755.4892578125,2298.84765625,19025.59765625,137292.796875,71028.0859375,27042.185546875,21558.83984375,107.6233367919922,117.48450469970705,761.4159545898438,435.4989013671875,210.5731964111328,1012.2632446289062,296.3991394042969,139.69163513183594,470.0594787597656,396.826904296875,422.9889831542969,267.986328125,2523.021728515625,2180.461669921875,709.8036499023438,809.8679809570312,348.2856750488281,25059.48828125,13941.314453125,7622.1240234375,1911.4935302734373,172923648,1193.0784912109375,460.1356506347656,65505.52734375,65691.9765625,59689.33203125,79673.375,326.97760009765625,21266.123046875,360.1937255859375,298.25897216796875,21117.828125,23102.705078125,20658.751953125,22690.330078125,9278.2802734375,8810.318359375,8413.6484375,7742.96826171875,10805,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.538122177124023,19.667665481567383,993.3428955078124,294345.375,4.168198585510254,0,11052402,True,BME690,25092,0,0,0,11047420,24484,0,32.215362548828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:53.895,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.47,3700.0,3698.35,000000000DFEC3B1,300.0,308.2,000000000DFEC3B8,1600.0,1597.89,22450161.0,-0.01,1400.0,1399.54,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.4128112792969,598.3646850585938,5033.935546875,5456.4267578125,5446.03955078125,5428.64404296875,7437.8818359375,6603.56005859375,207.95220947265625,184894032,3129.9111328125,23986.111328125,196.74554443359372,2378.316650390625,2553.986328125,2731.688720703125,152.7438201904297,2750.64208984375,2299.0947265625,19218.45703125,137310.0,71043.578125,27048.552734375,21559.24609375,107.63819122314452,117.47120666503906,758.60009765625,435.5421142578125,210.5980682373047,1013.4432983398438,296.4192199707031,139.6568603515625,470.0210571289063,396.8570251464844,422.9432067871094,268.0077514648437,2523.082763671875,2180.293212890625,709.811767578125,809.8648681640625,348.2572631835937,25056.3828125,13936.99609375,7622.015625,1908.4464111328125,173203424,1193.1845703125,460.8441467285156,65508.3828125,65687.1484375,59691.05859375,79670.3515625,326.7255859375,21237.53515625,360.1653137207031,297.8229675292969,21109.455078125,23105.29296875,20657.310546875,22690.1015625,9277.3857421875,8811.0146484375,8413.6630859375,7742.51513671875,11103,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.538122177124023,19.667665481567383,993.3428955078124,294345.375,4.168198585510254,0,11052402,True,BME690,25092,0,0,0,11052458,24484,0,32.53717422485352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:54.192,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.51,3700.0,3698.41,000000000DFEC3B1,300.0,304.52,000000000DFEC3B8,1600.0,1598.74,22450161.0,-0.01,1400.0,1399.18,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.5514526367188,597.7763671875,5034.5341796875,5455.91015625,5446.23388671875,5428.33349609375,7438.783203125,6604.93115234375,207.87196350097656,184691696,3132.953125,24113.724609375,196.68655395507807,2380.34033203125,2545.33349609375,2731.21630859375,152.7613067626953,2757.335205078125,2297.60791015625,19027.4375,137255.25,71051.296875,27035.76171875,21559.416015625,107.61546325683594,117.5419692993164,760.6328125,435.63616943359375,210.57017517089844,1011.3248901367188,296.41339111328125,139.6836395263672,469.9864501953125,396.794189453125,422.9760437011719,268.0117492675781,2523.11279296875,2180.042236328125,709.9009399414062,809.92431640625,348.3286437988281,25090.232421875,13936.421875,7621.994140625,1908.3912353515625,173711456,1193.513427734375,460.1875,65510.046875,65675.7265625,59690.66796875,79671.6484375,326.4805603027344,21184.23046875,360.1166687011719,298.07794189453125,21110.982421875,23105.044921875,20656.51953125,22690.05078125,9277.1728515625,8810.296875,8413.9150390625,7742.6396484375,11406,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.538787841796875,19.673572540283203,993.2603759765624,294147.21875,4.169608116149902,0,11052843,True,BME690,25093,0,0,0,11052458,24484,0,32.53717422485352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:54.497,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.48,3700.0,3698.47,000000000DFEC3B1,300.0,300.74,000000000DFEC3B8,1600.0,1599.61,22450161.0,-0.01,1400.0,1398.82,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.5149230957031,598.0687255859375,5034.41552734375,5456.17041015625,5446.533203125,5428.234375,7437.916015625,6605.31884765625,207.8705139160156,183193072,3128.455322265625,24230.224609375,196.7154998779297,2379.52099609375,2548.494140625,2727.80810546875,152.73020935058594,2750.823486328125,2293.607177734375,19273.623046875,137235.875,71029.109375,27042.28515625,21565.044921875,107.59225463867188,117.49500274658205,760.294921875,435.8909912109375,210.60552978515625,1011.9089965820312,296.4027709960937,139.65171813964844,469.9757385253906,396.8680725097656,423.0155944824219,268.026123046875,2522.861083984375,2180.511474609375,709.8685913085938,809.8587646484375,348.3394470214844,25098.771484375,13938.6650390625,7621.84130859375,1909.2469482421875,173657200,1195.3336181640625,460.015380859375,65501.19921875,65684.671875,59681.23828125,79672.7421875,326.763427734375,21293.90625,360.2095031738281,297.7678527832031,21119.021484375,23101.28125,20657.0390625,22691.89453125,9277.5546875,8810.12109375,8414.55859375,7742.55810546875,11707,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.538454055786133,19.66765022277832,993.188720703125,295140.75,4.168273448944092,0,11053284,True,BME690,25094,0,0,0,11052458,24484,0,32.53717422485352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:54.796,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.43,3700.0,3698.52,000000000DFEC3B1,300.0,297.04,000000000DFEC3B8,1600.0,1600.46,22450161.0,-0.01,1400.0,1398.47,21470046.0,0.0,0.05,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,44d8a295-8eb1-4506-afa2-6e79519b4400,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,458.7091064453125,598.0862426757812,5034.27587890625,5456.2802734375,5445.26416015625,5428.4912109375,7438.74267578125,6605.169921875,207.8844757080078,183082144,3126.896728515625,24247.791015625,196.7575225830078,2365.649658203125,2551.701416015625,2733.167724609375,152.7229766845703,2763.787841796875,2300.9169921875,19192.392578125,137240.390625,71029.3203125,27039.576171875,21574.673828125,107.62179565429688,117.5106964111328,758.43798828125,435.9028625488281,210.58506774902344,1010.535888671875,296.4146728515625,139.67678833007812,469.9360656738281,396.8449401855469,422.95257568359375,267.97247314453125,2521.73876953125,2179.743896484375,709.8482055664062,809.8738403320312,348.370849609375,25091.91015625,13937.9326171875,7621.845703125,1910.3477783203125,173664112,1194.5242919921875,460.3576354980469,65502.58984375,65679.71875,59680.234375,79661.5546875,327.1398620605469,21291.970703125,360.1798400878906,297.5324401855469,21120.78125,23100.328125,20658.71484375,22691.30859375,9278.06640625,8809.2958984375,8413.7939453125,7742.87890625,12007,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.538454055786133,19.66765022277832,993.188720703125,295140.75,4.168273448944092,0,11053284,True,BME690,25094,0,0,0,11052458,24484,0,32.53717422485352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:47:55.099,"{'cid': '3d333dd6-02ee-490c-b618-ef8c523d2434', 'uuid': '4577182e-5a0e-4c4d-a45e-169c6d77ea17', 'annotationId': '44d8a295-8eb1-4506-afa2-6e79519b4400', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679671914, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:47:52.148Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.38,3700.0,3698.41,000000000DFEC3B1,300.0,296.45,000000000DFEC3B8,1600.0,1600.49,22450161.0,-0.01,1400.0,1398.68,21470046.0,0.0,0.07,22160332.0
