component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.7800903320313,605.8064575195312,5038.326171875,5455.18115234375,5441.50390625,5427.07861328125,7443.37939453125,6608.53857421875,207.1345672607422,181691120,3147.221923828125,23998.849609375,198.79974365234372,2374.08203125,2552.7333984375,2781.876220703125,152.13804626464844,2777.8955078125,2294.803466796875,13386.78125,137118.34375,71008.1015625,27032.61328125,21562.064453125,107.47190856933594,117.34735107421876,755.4278564453125,434.9994201660156,214.27120971679688,1035.20166015625,296.8966369628906,139.7191619873047,469.8840942382813,396.9412231445313,422.8623352050781,267.76031494140625,2522.216552734375,2180.997802734375,709.3712158203125,809.283203125,349.433837890625,26065.44140625,13935.1259765625,7618.7626953125,1902.76708984375,174789088,1187.498291015625,458.4028930664063,65463.62109375,65642.03125,59653.7890625,79610.6015625,327.5645446777344,21148.775390625,358.2095031738281,296.1597900390625,21119.52734375,23087.47265625,20651.849609375,22688.291015625,9274.6259765625,8826.2958984375,8414.810546875,7748.4931640625,9781,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.4582576751709,19.350833892822266,992.0609130859376,300623.875,4.082464218139648,0,13540902,True,BME690,30742,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:22.955,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.28,300.0,298.93,000000000DFEC3B8,3700.0,3702.73,000000000DFEC3B1,1100.0,1098.56,21470046.0,300.0,299.27,22160332.0,1600.0,1593.6,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.6522521972656,605.7200317382812,5036.7138671875,5455.42724609375,5442.6826171875,5427.23291015625,7443.34033203125,6607.48583984375,207.1392517089844,181591632,3156.675048828125,24040.728515625,198.80972290039065,2364.041015625,2558.165283203125,2785.8115234375,152.17210388183594,2780.091796875,2297.349365234375,13351.3994140625,137132.15625,71030.1171875,27025.904296875,21561.046875,107.46153259277344,117.37823486328124,755.5400390625,434.7452087402344,214.2391357421875,1035.0478515625,296.92047119140625,139.7300262451172,469.89849853515625,396.9857482910156,422.7481384277344,267.7885437011719,2520.8828125,2181.45556640625,709.3841552734375,809.3046264648438,349.5658874511719,26057.1953125,13936.2998046875,7618.81689453125,1906.22998046875,174710432,1186.66552734375,458.602294921875,65462.66015625,65630.34375,59654.55078125,79612.328125,327.2438659667969,21103.396484375,358.19683837890625,295.9856262207031,21121.8828125,23086.59765625,20650.384765625,22687.865234375,9275.44140625,8826.7001953125,8414.74609375,7748.26904296875,10082,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.458589553833008,19.350818634033203,992.06005859375,300830.84375,4.082537651062012,0,13541342,True,BME690,30743,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:23.256,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.3,300.0,298.93,000000000DFEC3B8,3700.0,3702.73,000000000DFEC3B1,1100.0,1098.56,21470046.0,300.0,299.27,22160332.0,1600.0,1593.6,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.6505126953125,605.9754638671875,5037.52099609375,5455.22607421875,5443.55615234375,5427.26318359375,7443.34814453125,6607.68310546875,207.08609008789065,183288624,3132.79296875,24011.93359375,198.74008178710935,2362.83642578125,2557.517578125,2783.404296875,152.1745147705078,2773.6904296875,2295.292236328125,13395.5478515625,137176.484375,71024.796875,27018.9140625,21543.251953125,107.51300811767578,117.38845825195312,754.8258666992188,434.6962585449219,214.2321929931641,1034.9000244140625,296.8880310058594,139.74081420898438,469.8807678222656,396.9788818359375,422.8758850097656,267.77117919921875,2521.477294921875,2180.682373046875,709.3804321289062,809.2334594726562,349.4696655273437,26038.771484375,13935.638671875,7618.60498046875,1905.6075439453125,174760976,1184.5926513671875,459.5361328125,65465.6640625,65626.90625,59655.6953125,79613.7890625,327.0421447753906,21178.36328125,358.2900085449219,296.1733703613281,21121.607421875,23086.279296875,20650.779296875,22686.513671875,9275.5,8827.5,8415.021484375,7748.55419921875,10384,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.35674095153809,992.0592041015624,301661.6875,4.083865165710449,0,13541783,True,BME690,30744,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:23.559,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.31,300.0,298.96,000000000DFEC3B8,3700.0,3701.75,000000000DFEC3B1,1100.0,1098.61,21470046.0,300.0,299.36,22160332.0,1600.0,1594.39,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.602783203125,605.8101196289062,5034.7880859375,5454.85205078125,5442.1142578125,5427.0625,7443.5400390625,6607.94970703125,207.0072479248047,183016224,3164.257080078125,24063.5703125,198.84263610839844,2375.3544921875,2555.351806640625,2772.556640625,152.17454528808594,2776.6279296875,2297.566162109375,13510.1787109375,137121.4375,71013.4296875,27016.6328125,21547.349609375,107.4567413330078,117.4049301147461,756.5988159179688,434.9425354003906,214.20675659179688,1034.9619140625,296.8756408691406,139.70196533203125,469.9357604980469,396.9096374511719,422.8827819824219,267.79852294921875,2521.399169921875,2180.26025390625,709.42431640625,809.2642822265625,349.5292053222656,26016.64453125,13939.9853515625,7618.34033203125,1900.2802734375,174794672,1189.3514404296875,459.0890197753906,65464.21484375,65628.984375,59663.51171875,79616.3671875,326.711669921875,21090.353515625,357.9131164550781,295.8019714355469,21115.71484375,23087.685546875,20649.318359375,22687.150390625,9275.861328125,8826.5107421875,8414.310546875,7748.0947265625,10684,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.35674095153809,992.0592041015624,301661.6875,4.083865165710449,0,13541783,True,BME690,30744,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:23.862,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.33,300.0,299.02,000000000DFEC3B8,3700.0,3700.25,000000000DFEC3B1,1100.0,1098.68,21470046.0,300.0,299.51,22160332.0,1600.0,1595.66,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.69537353515625,606.0094604492188,5034.89013671875,5455.42431640625,5441.59912109375,5427.50537109375,7443.55029296875,6608.8896484375,206.99620056152344,182700512,3152.67529296875,24033.2734375,198.81788635253903,2370.303466796875,2552.354248046875,2781.473388671875,152.15032958984375,2777.901611328125,2293.940673828125,13477.1171875,137132.890625,71006.7421875,27022.162109375,21548.369140625,107.45597076416016,117.34671020507812,756.6390991210938,435.0305480957031,214.28651428222656,1035.8607177734375,296.82635498046875,139.69082641601562,469.9109802246094,396.9314270019531,422.9524841308594,267.78582763671875,2520.881103515625,2181.282958984375,709.3828735351562,809.2013549804688,349.33258056640625,26105.880859375,13937.462890625,7618.5048828125,1904.7781982421875,174858640,1186.9613037109375,458.9355773925781,65478.9375,65631.359375,59659.05859375,79616.2734375,326.99859619140625,21124.17578125,357.6755065917969,295.9006042480469,21117.93359375,23089.2890625,20648.001953125,22686.494140625,9275.322265625,8827.8935546875,8414.638671875,7747.8828125,10985,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.362680435180664,992.0592041015624,301245.6875,4.085117816925049,0,13542223,True,BME690,30745,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:24.160,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.34,300.0,299.08,000000000DFEC3B8,3700.0,3698.78,000000000DFEC3B1,1100.0,1098.75,21470046.0,300.0,299.66,22160332.0,1600.0,1596.91,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.8492431640625,605.95458984375,5037.31982421875,5455.7783203125,5442.4267578125,5427.6923828125,7443.57275390625,6607.83837890625,206.97796630859372,181308800,3154.361572265625,24035.05078125,198.81283569335935,2372.897705078125,2555.641845703125,2783.291015625,152.1773681640625,2774.28857421875,2289.849609375,13354.0078125,137130.53125,71009.109375,27020.513671875,21554.6484375,107.44465637207033,117.35832214355467,757.2022094726562,434.6881713867188,214.2844696044922,1035.646240234375,296.9083251953125,139.72406005859375,469.8880310058594,396.9617919921875,422.8743896484375,267.77313232421875,2521.015380859375,2180.9013671875,709.3735961914062,809.2704467773438,349.4211730957031,26086.81640625,13937.4443359375,7618.59765625,1903.274658203125,174781872,1187.80615234375,459.0018615722656,65472.5234375,65635.015625,59655.88671875,79613.78125,326.9589233398437,21047.126953125,357.5863647460937,295.7978820800781,21118.49609375,23089.580078125,20649.458984375,22685.5703125,9275.58984375,8826.5439453125,8414.2705078125,7748.2978515625,11286,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.36861991882324,991.9801025390624,303337.1875,4.086370944976807,0,13542664,True,BME690,30746,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:24.461,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.35,300.0,299.23,000000000DFEC3B8,3700.0,3697.91,000000000DFEC3B1,1100.0,1098.84,21470046.0,300.0,299.79,22160332.0,1600.0,1597.9,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.6640625,606.0643310546875,5036.00439453125,5455.478515625,5442.373046875,5427.7744140625,7444.33740234375,6609.31005859375,207.2457275390625,181388320,3155.5927734375,24031.28515625,198.69017028808597,2374.748046875,2555.36376953125,2775.6142578125,152.1869659423828,2764.321044921875,2292.34326171875,13390.8017578125,137106.5625,70989.2421875,27016.181640625,21563.943359375,107.4578628540039,117.386962890625,755.5504760742188,434.9156494140625,214.30406188964844,1035.0830078125,296.8198547363281,139.68357849121094,469.8683471679688,396.9864196777344,422.8583984375,267.7557983398437,2520.37646484375,2180.49267578125,709.379638671875,809.3097534179688,349.4445495605469,26129.580078125,13939.1494140625,7618.26220703125,1906.4910888671875,174802528,1187.7847900390625,459.3930358886719,65468.94921875,65629.0,59653.7109375,79628.4375,326.772216796875,21044.6796875,357.7602233886719,295.92535400390625,21119.619140625,23088.8984375,20648.693359375,22687.099609375,9275.71875,8827.1474609375,8414.5947265625,7748.06103515625,11587,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.36861991882324,991.9801025390624,303337.1875,4.086370944976807,0,13542664,True,BME690,30746,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:24.762,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.36,300.0,299.58,000000000DFEC3B8,3700.0,3698.4,000000000DFEC3B1,1100.0,1098.96,21470046.0,300.0,299.88,22160332.0,1600.0,1598.11,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.67193603515625,605.923828125,5034.935546875,5454.755859375,5441.61181640625,5427.34765625,7444.59619140625,6608.48095703125,207.1682891845703,181461392,3157.763671875,24074.34375,198.70919799804688,2376.75048828125,2555.896240234375,2778.576904296875,152.15676879882812,2779.10986328125,2296.765869140625,13338.0712890625,137153.265625,70993.84375,27019.986328125,21558.376953125,107.4569854736328,117.38145446777344,756.26611328125,435.03851318359375,214.31089782714844,1034.9541015625,296.7651062011719,139.70860290527344,469.9765930175781,396.9562377929688,422.893798828125,267.76715087890625,2520.5390625,2180.907470703125,709.4085693359375,809.3472290039062,349.40673828125,26107.240234375,13939.171875,7617.91748046875,1905.1922607421875,174898736,1185.0172119140625,459.3136291503906,65472.12109375,65636.375,59658.2578125,79622.0,326.9613952636719,21100.072265625,358.0218505859375,296.16900634765625,21118.853515625,23087.26953125,20649.345703125,22686.142578125,9277.134765625,8825.6171875,8413.9267578125,7747.8486328125,11888,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.362680435180664,991.910888671875,301038.125,4.085117816925049,0,13543104,True,BME690,30747,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:25.063,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.37,300.0,299.93,000000000DFEC3B8,3700.0,3698.9,000000000DFEC3B1,1100.0,1099.08,21470046.0,300.0,299.96,22160332.0,1600.0,1598.33,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,460.5298156738281,605.8223876953125,5034.2587890625,5455.2412109375,5441.287109375,5427.15185546875,7443.5322265625,6608.66455078125,207.16995239257807,181623680,3153.751708984375,24141.0234375,198.5997009277344,2371.352783203125,2560.89453125,2775.441162109375,152.13238525390625,2775.967529296875,2298.48486328125,13266.720703125,137083.796875,71002.453125,27019.37890625,21558.142578125,107.43019104003906,117.38431549072266,755.5970458984375,434.94329833984375,214.25070190429688,1034.46142578125,296.8990478515625,139.71705627441406,469.90814208984375,396.9010314941406,422.7989807128906,267.7953491210937,2520.871826171875,2180.459228515625,709.334716796875,809.221923828125,349.3886413574219,26156.3828125,13933.953125,7618.4130859375,1904.205078125,174810976,1186.43994140625,459.0726013183594,65473.74609375,65633.90625,59655.578125,79615.2265625,326.92156982421875,21072.08984375,358.0322265625,295.8512268066406,21118.802734375,23090.796875,20648.44921875,22686.8125,9277.7939453125,8824.3642578125,8414.6259765625,7748.11962890625,12189,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.350801467895508,991.8515014648438,302078.8125,4.082611560821533,0,13543544,True,BME690,30748,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:25.366,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.37,300.0,300.28,000000000DFEC3B8,3700.0,3699.4,000000000DFEC3B1,1100.0,1099.2,21470046.0,300.0,300.05,22160332.0,1600.0,1598.54,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c156d9aa-632f-4763-8abc-00516a4d3517,de4335f8-2d8f-494f-a206-cca1d5d280e6,461.1078186035156,605.8143920898438,5034.8740234375,5455.0,5442.32666015625,5427.46826171875,7443.82666015625,6608.18017578125,207.18524169921875,181602912,3148.4169921875,24124.759765625,198.6968688964844,2371.66064453125,2560.3779296875,2783.287841796875,152.1138916015625,2778.772705078125,2295.50048828125,13381.0234375,137095.203125,70988.984375,27020.966796875,21561.0703125,107.50245666503906,117.38436126708984,756.4675903320312,435.0056762695313,214.24951171875,1035.683837890625,296.96923828125,139.710693359375,469.958740234375,396.9434509277344,422.7886047363281,267.77996826171875,2521.232421875,2180.198486328125,709.3344116210938,809.2760009765625,349.5356750488281,26145.556640625,13933.62890625,7618.66015625,1904.1673583984373,174668928,1188.1405029296875,459.0382690429688,65474.1484375,65630.3671875,59653.7109375,79613.3671875,326.76025390625,21043.12109375,357.9219665527344,295.7538757324219,21123.634765625,23088.703125,20647.171875,22686.529296875,9278.435546875,8826.701171875,8414.6533203125,7748.05322265625,12491,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.45892143249512,19.350801467895508,991.8515014648438,302078.8125,4.082611560821533,0,13543544,True,BME690,30748,0,0,0,13539661,24484,0,31.519859313964844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:29:25.666,"{'cid': 'a7418a20-73a5-451d-8bcb-3d30e815fce4', 'uuid': '6c4a1389-bf45-4a5c-b9be-c7abda1c7f15', 'annotationId': 'c156d9aa-632f-4763-8abc-00516a4d3517', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682162444, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:29:22.655Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.37,300.0,299.9,000000000DFEC3B8,3700.0,3699.84,000000000DFEC3B1,1100.0,1099.52,21470046.0,300.0,300.11,22160332.0,1600.0,1598.58,22450161.0,-0.01
