component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.4557189941406,589.872314453125,5032.71875,5450.439453125,5438.25048828125,5422.68115234375,7428.92919921875,6594.42529296875,206.7270355224609,178341200,3120.3642578125,23986.16015625,195.1417999267578,2356.547607421875,2525.652099609375,2693.374267578125,151.7241973876953,2748.234375,2283.45361328125,13144.3759765625,137162.078125,70958.59375,27001.294921875,21539.548828125,107.3743667602539,117.31502532958984,757.07568359375,434.3923950195313,207.99644470214844,986.9425659179688,293.7105712890625,139.41844177246094,469.5221557617188,396.5445556640625,422.7322387695313,267.77410888671875,2521.293701171875,2179.533935546875,709.3743286132812,809.2866821289062,343.8946838378906,23928.99609375,13926.4814453125,7614.88134765625,1904.084228515625,175128784,1190.4569091796875,458.0096130371094,65406.953125,65596.1953125,59616.00390625,79552.640625,325.8290405273437,21402.5859375,356.8982238769531,295.5205993652344,21111.982421875,23086.626953125,20642.236328125,22673.669921875,9265.9892578125,8800.509765625,8399.6083984375,7729.88623046875,9509,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.487873077392575,19.545385360717773,992.496337890625,300004.59375,4.130461692810059,0,12280811,True,BME690,27881,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:22.473,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,17.98,1370.0,1367.76,21470046.0,1600.0,1595.92,22450161.0,30.0,29.56,22160332.0,300.0,295.31,000000000DFEC3B8,-0.02,3700.0,3704.1,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.5196228027344,590.0905151367188,5033.0126953125,5451.09765625,5438.60693359375,5422.7353515625,7428.80029296875,6594.18115234375,206.72677612304688,178603472,3116.9326171875,23992.15625,195.19741821289065,2348.244384765625,2519.856689453125,2694.51953125,151.72813415527344,2755.452392578125,2286.293701171875,13251.2724609375,137114.53125,70960.125,27002.2265625,21529.64453125,107.3742904663086,117.335693359375,757.1937866210938,434.5765380859375,207.9746856689453,987.734130859375,293.6183776855469,139.43527221679688,469.5183715820313,396.55804443359375,422.84027099609375,267.7478942871094,2521.324462890625,2179.8349609375,709.3965454101562,809.255859375,343.8807373046875,23943.7734375,13923.669921875,7614.16796875,1902.6871337890625,174891600,1191.51953125,457.1585998535156,65413.71875,65590.96875,59615.58203125,79557.03125,325.3912658691406,21469.4609375,356.73162841796875,295.7138061523437,21113.859375,23085.119140625,20641.40234375,22672.533203125,9266.373046875,8799.048828125,8398.849609375,7729.73291015625,9811,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.487873077392575,19.545385360717773,992.496337890625,300004.59375,4.130461692810059,0,12280811,True,BME690,27881,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:22.773,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.0,1370.0,1367.76,21470046.0,1600.0,1595.92,22450161.0,30.0,29.56,22160332.0,300.0,295.31,000000000DFEC3B8,-0.02,3700.0,3704.1,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.1683349609375,589.8427734375,5033.224609375,5449.55419921875,5438.14501953125,5422.9501953125,7429.73876953125,6594.392578125,206.7787933349609,178711680,3128.68212890625,24013.81640625,195.19140625,2349.078369140625,2517.154296875,2684.41796875,151.71124267578125,2753.861328125,2283.95556640625,13233.330078125,137133.9375,70958.6171875,27005.94921875,21525.833984375,107.37559509277344,117.31295013427734,757.2814331054688,434.2575378417969,207.9779052734375,988.508544921875,293.86541748046875,139.44544982910156,469.4724731445313,396.58544921875,422.82659912109375,267.82147216796875,2520.85205078125,2179.505126953125,709.3685302734375,809.3357543945312,343.85205078125,23916.751953125,13926.671875,7614.28955078125,1901.7056884765625,174601072,1190.033203125,457.7782897949219,65417.84375,65594.09375,59618.12109375,79558.9453125,325.2782592773437,21288.693359375,356.8698425292969,295.5234375,21113.845703125,23085.04296875,20641.4140625,22672.3359375,9266.5947265625,8798.6025390625,8399.80859375,7729.89990234375,10111,27.04029083251953,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.48820686340332,19.551307678222656,992.4971313476562,300830.84375,4.131791591644287,0,12281251,True,BME690,27882,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:23.074,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.16,1370.0,1367.8,21470046.0,1600.0,1596.12,22450161.0,30.0,29.6,22160332.0,300.0,295.94,000000000DFEC3B8,-0.02,3700.0,3703.37,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.0556335449219,589.634765625,5032.91552734375,5450.037109375,5439.212890625,5422.62353515625,7428.40283203125,6595.14794921875,206.88233947753903,178923328,3127.23291015625,24127.4765625,195.22415161132807,2349.342041015625,2519.371826171875,2684.53955078125,151.75595092773438,2762.66162109375,2290.74267578125,13188.7509765625,137092.296875,70959.9140625,27007.1796875,21516.181640625,107.38226318359376,117.33140563964844,758.0556640625,433.648193359375,207.97959899902344,987.376708984375,293.8821716308594,139.44773864746094,469.5216674804688,396.5281982421875,422.69873046875,267.85797119140625,2520.57421875,2179.396484375,709.2813110351562,809.34375,343.9093322753906,23898.474609375,13924.8017578125,7614.095703125,1899.9193115234373,174429440,1192.9696044921875,457.9273376464844,65418.83203125,65600.4765625,59615.27734375,79562.6015625,325.449951171875,21153.19140625,356.8669128417969,295.5986022949219,21110.328125,23084.609375,20642.251953125,22671.806640625,9266.373046875,8802.072265625,8399.0498046875,7729.5751953125,10413,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.55721473693848,992.4986572265624,300210.71875,4.133197784423828,0,12281691,True,BME690,27883,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:23.376,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.32,1370.0,1367.91,21470046.0,1600.0,1596.74,22450161.0,30.0,29.71,22160332.0,300.0,297.99,000000000DFEC3B8,-0.01,3700.0,3700.79,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.4065856933594,590.006103515625,5033.31787109375,5451.1904296875,5439.72021484375,5422.94287109375,7429.337890625,6593.99853515625,206.89442443847656,180190768,3124.55419921875,24095.578125,195.0987243652344,2359.611572265625,2521.371826171875,2685.785400390625,151.70440673828125,2761.0166015625,2281.4072265625,13269.984375,137091.75,70952.4453125,27008.345703125,21522.822265625,107.34329986572266,117.31552124023438,758.3185424804688,434.50537109375,207.9813232421875,987.6828002929688,293.69354248046875,139.44204711914062,469.5465087890625,396.4786376953125,422.8114013671875,267.800537109375,2520.698974609375,2179.14599609375,709.3007202148438,809.3009033203125,343.8717956542969,23896.90234375,13922.033203125,7614.13134765625,1901.3626708984373,174304160,1192.9964599609375,457.8123474121094,65404.13671875,65591.671875,59620.81640625,79554.1640625,325.4360656738281,21062.412109375,356.4291076660156,295.4512023925781,21107.7421875,23083.158203125,20642.19921875,22673.853515625,9265.99609375,8803.1015625,8400.7919921875,7730.08544921875,10714,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.55721473693848,992.4986572265624,300210.71875,4.133197784423828,0,12281691,True,BME690,27883,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:23.676,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.47,1370.0,1368.02,21470046.0,1600.0,1597.36,22450161.0,30.0,29.83,22160332.0,300.0,300.03,000000000DFEC3B8,-0.01,3700.0,3698.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.3395385742188,589.8552856445312,5033.04736328125,5450.453125,5439.47216796875,5422.83837890625,7429.07861328125,6594.37939453125,206.7415008544922,179810176,3122.65283203125,24190.970703125,195.0542755126953,2358.1708984375,2520.56591796875,2688.459716796875,151.72256469726562,2758.857666015625,2288.232421875,13346.82421875,137124.390625,70969.1640625,27006.5078125,21517.583984375,107.35855102539062,117.32135772705078,758.10693359375,433.72802734375,208.01171875,988.44482421875,293.7423400878906,139.44146728515625,469.6086120605469,396.52349853515625,422.7754821777344,267.7823181152344,2520.57275390625,2179.388671875,709.2789306640625,809.2925415039062,343.8564147949219,23918.57421875,13922.5439453125,7614.421875,1902.569091796875,174256992,1189.39111328125,457.3036804199219,65402.49609375,65592.4296875,59616.71484375,79559.9609375,325.6524963378906,21241.099609375,356.6863708496094,295.4638061523437,21110.951171875,23085.65625,20643.154296875,22672.794921875,9264.6025390625,8803.7529296875,8399.5224609375,7729.80078125,11014,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.55719947814941,992.4994506835938,299798.71875,4.13327169418335,0,12282132,True,BME690,27884,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:23.981,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.52,1370.0,1368.13,21470046.0,1600.0,1597.99,22450161.0,30.0,29.95,22160332.0,300.0,302.09,000000000DFEC3B8,-0.01,3700.0,3695.64,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.7825622558594,589.6260375976562,5032.9892578125,5449.84765625,5438.865234375,5422.91748046875,7428.2158203125,6593.939453125,206.81349182128903,179874256,3128.722900390625,24125.01171875,195.1659240722656,2350.498291015625,2521.439697265625,2695.552001953125,151.69764709472656,2755.439697265625,2285.84033203125,13273.46875,137102.71875,70945.671875,27014.0234375,21525.224609375,107.3490982055664,117.30421447753906,758.313232421875,433.9471435546875,207.9541778564453,985.9417114257812,293.6903686523437,139.39581298828125,469.5029602050781,396.4762878417969,422.7304382324219,267.79803466796875,2519.84326171875,2179.452392578125,709.3154907226562,809.306884765625,343.79412841796875,23916.634765625,13926.921875,7614.50634765625,1906.4202880859373,174212576,1191.5211181640625,457.8250122070313,65404.91015625,65590.453125,59610.515625,79561.859375,325.48974609375,21328.71484375,356.5367431640625,295.1298217773437,21107.10546875,23082.44140625,20643.7734375,22674.5234375,9265.8994140625,8812.861328125,8399.3388671875,7729.34375,11315,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.55719947814941,992.4170532226562,300417.125,4.13327169418335,0,12282572,True,BME690,27885,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:24.279,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,18.54,1370.0,1368.24,21470046.0,1600.0,1598.12,22450161.0,30.0,29.94,22160332.0,300.0,301.62,000000000DFEC3B8,-0.01,3700.0,3695.75,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.4913024902344,589.6572875976562,5032.28369140625,5450.30517578125,5439.79248046875,5423.06494140625,7428.6962890625,6593.71630859375,206.830322265625,178761808,3130.745849609375,24216.939453125,195.05186462402344,2352.939453125,2520.830078125,2687.627685546875,151.70269775390625,2762.32666015625,2288.609375,13203.265625,137099.140625,70964.8671875,27006.658203125,21530.751953125,107.3445281982422,117.3203125,757.3836059570312,433.933837890625,207.9857940673828,989.478759765625,293.71160888671875,139.435791015625,469.5296936035156,396.5194396972656,422.7452697753906,267.7837219238281,2520.7333984375,2179.49560546875,709.3267822265625,809.3161010742188,343.9349060058594,23945.404296875,13922.58984375,7614.94287109375,1908.3062744140625,174243072,1189.835693359375,457.7466125488281,65407.60546875,65593.8203125,59610.765625,79554.7265625,325.2666320800781,21266.052734375,356.63690185546875,295.38970947265625,21103.7109375,23084.0390625,20643.41796875,22673.9921875,9263.962890625,8812.8544921875,8399.8828125,7729.7236328125,11616,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.55719947814941,992.4170532226562,300417.125,4.13327169418335,0,12282572,True,BME690,27885,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:24.579,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,18.57,1370.0,1368.35,21470046.0,1600.0,1598.24,22450161.0,30.0,29.93,22160332.0,300.0,301.06,000000000DFEC3B8,-0.01,3700.0,3696.02,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.1828002929688,589.5201416015625,5032.47021484375,5450.03173828125,5440.884765625,5422.65283203125,7428.7255859375,6594.0908203125,206.8172149658203,178866688,3122.545166015625,23894.9296875,195.07916259765625,2355.004150390625,2513.2421875,2691.786865234375,151.70706176757812,2749.948486328125,2285.5576171875,13280.990234375,137098.5625,70946.8203125,27007.96484375,21526.876953125,107.3796844482422,117.3065948486328,757.465576171875,434.1112365722656,208.05715942382807,987.411376953125,293.7739562988281,139.48199462890625,469.5270690917969,396.4593200683594,422.88385009765625,267.8046264648437,2520.110595703125,2179.129638671875,709.2647705078125,809.3513793945312,343.940185546875,23908.71484375,13921.62890625,7614.4677734375,1901.2073974609373,174189648,1187.780517578125,457.2179565429688,65409.15234375,65603.640625,59607.6484375,79565.0546875,325.2098388671875,21194.541015625,356.5075988769531,295.6939697265625,21103.810546875,23084.91015625,20642.625,22673.19140625,9265.4990234375,8812.7216796875,8398.74609375,7729.72265625,11917,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.55124282836914,992.3485717773438,299387.84375,4.132091045379639,0,12283013,True,BME690,27886,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:24.881,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,18.56,1370.0,1368.46,21470046.0,1600.0,1598.36,22450161.0,30.0,29.93,22160332.0,300.0,300.51,000000000DFEC3B8,-0.01,3700.0,3696.28,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0624472e-e10d-45e4-a844-f03a30cdbf1c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,452.6609191894531,589.8540649414062,5032.15966796875,5450.33251953125,5439.40234375,5422.9091796875,7429.33447265625,6594.77734375,206.8984375,178927696,3130.43212890625,24094.474609375,195.0458221435547,2353.92041015625,2513.89208984375,2686.080078125,151.73951721191406,2752.8974609375,2284.656494140625,13244.1552734375,137106.0625,70930.1796875,27005.490234375,21535.267578125,107.359130859375,117.30859375,756.9874267578125,433.9037170410156,208.0728912353516,987.6117553710938,293.7021179199219,139.4185028076172,469.5491027832031,396.5509948730469,422.7764892578125,267.8219909667969,2520.362548828125,2179.142822265625,709.3303833007812,809.3659057617188,344.0350646972656,23913.05078125,13921.9130859375,7614.9384765625,1903.179931640625,174106976,1189.607666015625,457.6836853027344,65415.609375,65597.8671875,59612.71484375,79555.8359375,325.6865234375,21233.76953125,356.79168701171875,295.6820678710937,21105.65234375,23084.259765625,20642.005859375,22671.22265625,9264.5986328125,8812.05078125,8398.4091796875,7729.84423828125,12219,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.563121795654297,992.2843017578124,300004.59375,4.134601593017578,0,12283453,True,BME690,27887,0,0,0,12280823,24484,0,31.579082489013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:08:25.182,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '24ce5dd5-9d29-4f1c-a77a-6489e54956de', 'annotationId': '0624472e-e10d-45e4-a844-f03a30cdbf1c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680902055, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:08:22.271Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,18.52,1370.0,1368.58,21470046.0,1600.0,1598.64,22450161.0,30.0,29.92,22160332.0,300.0,300.28,000000000DFEC3B8,-0.01,3700.0,3697.23,000000000DFEC3B1
