component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,705.8662719726562,602.37744140625,5159.6611328125,6649.05810546875,4294.3330078125,4077.5107421875,7100.123046875,6757.869140625,266.6670227050781,9802.6611328125,7938.43798828125,2564.762451171875,1899.276123046875,2075.57080078125,23647.42578125,14954.8115234375,636.3804931640625,1842.64306640625,7459.6796875,784.1632690429688,84952.921875,60608.9296875,19002.916015625,17588.474609375,111.52648162841795,125.25725555419922,1162.45263671875,1248.8057861328125,105.80449676513672,121.26619720458984,533.2965698242188,653.7572021484375,376.468994140625,405.1733093261719,360.8941345214844,318.6650695800781,3520.89794921875,2165.697265625,906.1488647460938,737.668701171875,898.5003662109375,5364.22265625,7281.259765625,8516.333984375,21215.33984375,805.1637573242188,927.9830932617188,1036.4659423828125,86501.6484375,87686.2421875,69860.15625,73255.1953125,39614.95703125,228.0954132080078,481.8134460449219,218.79612731933597,21069.552734375,17020.001953125,15154.66796875,15851.814453125,7424.5654296875,7051.38037109375,6624.3271484375,6103.38525390625,8898,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.669368743896484,988.3225708007812,129160.4296875,5.120190620422363,0,6123162,True,BME690,13903,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:21.966,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.45,1600.0,1594.88,22450161.0,300.0,297.56,000000000DFEC3B8,1175.0,1172.32,21470046.0,225.0,224.48,22160332.0,-0.0,3700.0,3707.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,704.81787109375,602.5743408203125,5160.97607421875,6647.53955078125,4295.658203125,4077.58056640625,7100.40673828125,6764.3134765625,266.5157775878906,9814.7509765625,7939.18798828125,2563.700439453125,1908.8583984375,2075.6640625,23594.50390625,14960.1220703125,636.0971069335938,1842.6444091796875,7476.83837890625,784.4296264648438,84958.03125,60607.875,19000.171875,17584.857421875,111.54882049560548,125.2525405883789,1163.007080078125,1249.4976806640625,105.75716400146484,121.27252197265624,533.6343383789062,654.0838623046875,376.5282897949219,405.2095031738281,361.0113525390625,318.6917419433594,3520.712890625,2165.552734375,906.2737426757812,737.5339965820312,898.1688842773438,5345.6162109375,7282.06982421875,8515.671875,21215.083984375,805.1923828125,928.193359375,1036.5118408203125,86497.6328125,87682.0078125,69856.1640625,73264.1328125,39733.78125,228.086669921875,481.4145202636719,218.6690216064453,21068.16015625,17021.0390625,15153.7275390625,15851.6884765625,7424.6591796875,7050.8857421875,6624.3486328125,6103.5625,9199,27.44322204589844,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.680997848510746,988.3225708007812,129543.390625,5.122706413269043,0,6123602,True,BME690,13904,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:22.272,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.48,1600.0,1594.88,22450161.0,300.0,297.56,000000000DFEC3B8,1175.0,1172.32,21470046.0,225.0,224.48,22160332.0,-0.0,3700.0,3707.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,705.5855712890625,602.4952392578125,5161.40283203125,6647.521484375,4295.4013671875,4077.5615234375,7099.17236328125,6764.92138671875,266.6217956542969,9824.2744140625,7917.8779296875,2563.005615234375,1905.1124267578125,2074.865966796875,23561.599609375,14966.318359375,636.4679565429688,1840.4698486328125,7444.26025390625,784.0553588867188,84960.9375,60601.90625,18997.552734375,17583.7890625,111.54605865478516,125.27821350097656,1161.325927734375,1247.584716796875,105.80641174316406,121.25800323486328,533.3231811523438,653.6972045898438,376.4911804199219,405.1949768066406,360.9718627929688,318.63629150390625,3521.108642578125,2165.90966796875,906.44140625,737.6256103515625,900.9154663085938,5342.53173828125,7280.3203125,8515.4921875,21235.97265625,805.2525634765625,927.155517578125,1034.3720703125,86515.0625,87667.9921875,69860.640625,73255.46875,39601.67578125,228.0897674560547,481.54107666015625,218.63270568847656,21069.41015625,17020.203125,15155.1142578125,15851.1259765625,7424.90234375,7051.26513671875,6624.5888671875,6103.1962890625,9501,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.686811447143555,988.3225708007812,130316.171875,5.123963832855225,0,6124043,True,BME690,13905,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:22.571,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.51,1600.0,1595.55,22450161.0,300.0,298.37,000000000DFEC3B8,1175.0,1172.51,21470046.0,225.0,224.58,22160332.0,-0.0,3700.0,3707.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,707.331298828125,602.470703125,5161.1630859375,6647.560546875,4293.818359375,4077.884765625,7100.2763671875,6762.958984375,266.72479248046875,9823.0439453125,7934.58984375,2563.19677734375,1908.7327880859373,2074.729248046875,23461.66015625,15072.4970703125,636.4208374023438,1843.0120849609373,7473.52001953125,784.0995483398438,84969.75,60612.390625,19006.759765625,17574.8046875,111.52947998046876,125.25196075439452,1163.6290283203125,1252.4173583984375,105.79141998291016,121.2287139892578,533.736328125,653.893798828125,376.5089721679688,405.2450866699219,360.9601440429688,318.6127319335937,3520.809814453125,2165.865234375,906.2042846679688,737.6199951171875,899.27880859375,5349.08642578125,7281.3623046875,8516.2578125,21197.8828125,805.1114501953125,928.815185546875,1033.0894775390625,86513.0,87672.984375,69865.7109375,73262.1015625,39493.01953125,228.09552001953125,481.602783203125,218.703369140625,21070.28125,17017.669921875,15156.19921875,15851.8095703125,7425.330078125,7051.9765625,6624.302734375,6103.38134765625,9801,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.686811447143555,988.3225708007812,130316.171875,5.123963832855225,0,6124043,True,BME690,13905,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:22.871,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.54,1600.0,1596.36,22450161.0,300.0,299.36,000000000DFEC3B8,1175.0,1172.75,21470046.0,225.0,224.71,22160332.0,-0.0,3700.0,3707.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,707.283935546875,602.274658203125,5160.4443359375,6647.90234375,4293.82958984375,4078.125732421875,7099.353515625,6763.328125,266.5359802246094,9827.158203125,7959.26318359375,2566.220458984375,1910.572021484375,2073.732421875,23664.603515625,15034.037109375,637.1884155273438,1839.618408203125,7457.3916015625,784.1116943359375,84962.984375,60609.9296875,18997.69140625,17577.857421875,111.57879638671876,125.24545288085938,1161.6845703125,1248.5255126953125,105.8235092163086,121.24581909179688,533.688232421875,653.3731689453125,376.40869140625,405.1796569824219,360.9168090820313,318.6031494140625,3520.59716796875,2165.739501953125,906.1577758789062,737.6262817382812,899.857177734375,5351.18505859375,7281.24072265625,8515.888671875,21210.384765625,805.1393432617188,927.7393188476562,1034.7320556640625,86512.609375,87678.140625,69866.671875,73264.953125,39556.015625,228.0853576660156,481.5907897949219,218.6056671142578,21069.91015625,17020.798828125,15155.677734375,15851.8017578125,7425.74462890625,7051.251953125,6624.283203125,6103.3291015625,10102,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.692625045776367,988.32421875,129620.25,5.1252217292785645,0,6124483,True,BME690,13906,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:23.172,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.6,1600.0,1597.17,22450161.0,300.0,300.35,000000000DFEC3B8,1175.0,1172.99,21470046.0,225.0,224.83,22160332.0,-0.0,3700.0,3707.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,706.4649658203125,602.6353759765625,5159.85546875,6648.716796875,4293.66943359375,4078.02587890625,7098.55712890625,6763.11328125,266.4789428710937,9798.0390625,7936.57861328125,2568.877685546875,1905.6646728515625,2075.725341796875,23561.70703125,14981.7236328125,636.8834228515625,1841.3505859375,7455.05908203125,783.9556884765625,84973.375,60615.76171875,19000.42578125,17581.037109375,111.53141021728516,125.2095718383789,1165.8597412109375,1246.2501220703125,105.80388641357422,121.2961883544922,533.8902587890625,653.566650390625,376.4706115722656,405.1539611816406,360.9248962402344,318.6661071777344,3520.87890625,2165.439697265625,906.2262573242188,737.6749877929688,899.1549682617188,5361.83154296875,7281.60302734375,8515.857421875,21206.1015625,805.2326049804688,928.2208251953124,1035.5281982421875,86522.96875,87653.5390625,69867.453125,73266.3359375,39666.38671875,228.0609130859375,481.7854919433594,218.7606658935547,21069.314453125,17019.783203125,15154.7802734375,15851.419921875,7426.265625,7051.1845703125,6624.40185546875,6102.908203125,10404,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.69844055175781,988.2647705078124,130706.0234375,5.126479625701904,0,6124923,True,BME690,13907,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:23.479,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.67,1600.0,1597.69,22450161.0,300.0,300.19,000000000DFEC3B8,1175.0,1173.23,21470046.0,225.0,224.89,22160332.0,-0.0,3700.0,3705.65,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,706.5631713867188,602.2064819335938,5159.638671875,6647.51171875,4293.84375,4078.127197265625,7100.333984375,6763.13916015625,266.6644592285156,9793.7265625,7963.1591796875,2566.634033203125,1911.3350830078125,2073.911376953125,23637.57421875,15036.9365234375,636.1279907226562,1837.58544921875,7462.447265625,783.64208984375,84934.9296875,60615.04296875,18999.138671875,17574.431640625,111.51998138427734,125.26808166503906,1165.4827880859375,1248.6341552734375,105.78941345214844,121.2507095336914,533.9217529296875,654.0874633789062,376.4329223632813,405.1766052246094,360.97216796875,318.56884765625,3521.1708984375,2165.352294921875,906.2207641601562,737.604248046875,898.3388061523438,5367.8740234375,7281.76953125,8516.2177734375,21236.77734375,805.2946166992188,928.9774780273438,1036.722412109375,86508.671875,87654.5,69867.90625,73266.484375,39721.578125,228.08470153808597,481.6634826660156,218.78016662597656,21069.1015625,17020.630859375,15154.01953125,15851.94140625,7425.08349609375,7049.94482421875,6624.2802734375,6102.5166015625,10705,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.899194717407227,23.69844055175781,988.2647705078124,130706.0234375,5.126479625701904,0,6124923,True,BME690,13907,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:23.777,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.73,1600.0,1597.88,22450161.0,300.0,298.78,000000000DFEC3B8,1175.0,1173.47,21470046.0,225.0,224.89,22160332.0,-0.0,3700.0,3702.68,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,707.2952880859375,602.04443359375,5159.8759765625,6647.4228515625,4294.640625,4078.079833984375,7100.2001953125,6760.84033203125,266.58721923828125,9800.4697265625,7957.14892578125,2563.283447265625,1910.2322998046875,2074.1162109375,23603.9921875,15012.2392578125,637.3477783203125,1840.7864990234373,7464.18603515625,783.632080078125,84935.828125,60611.70703125,19001.322265625,17579.447265625,111.54059600830078,125.21681213378906,1162.1900634765625,1245.7083740234375,105.81165313720705,121.24492645263672,533.7327270507812,653.8782348632812,376.4801025390625,405.1910705566406,360.9397277832031,318.6434631347656,3520.446044921875,2165.71337890625,906.2808227539062,737.6237182617188,898.9974365234375,5358.5009765625,7282.06640625,8515.91015625,21227.412109375,805.3638305664062,927.1765747070312,1038.6739501953125,86504.53125,87658.390625,69870.3125,73263.59375,39446.84375,228.05987548828125,481.538330078125,218.8459014892578,21070.962890625,17019.9453125,15153.2216796875,15850.6875,7426.849609375,7050.54638671875,6623.330078125,6102.8251953125,11006,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.89952278137207,23.704242706298828,988.2109985351562,130238.46875,5.127830028533936,0,6125363,True,BME690,13908,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:24.078,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.76,1600.0,1598.07,22450161.0,300.0,297.35,000000000DFEC3B8,1175.0,1173.71,21470046.0,225.0,224.89,22160332.0,-0.0,3700.0,3699.68,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,708.0131225585938,602.4635620117188,5158.62744140625,6646.42822265625,4294.7333984375,4077.934814453125,7099.49755859375,6762.83056640625,266.5579833984375,9791.748046875,7952.34033203125,2566.40673828125,1912.2042236328125,2075.220703125,23666.111328125,15079.9111328125,636.1453857421875,1840.2139892578125,7457.44775390625,783.469970703125,84928.421875,60597.484375,19003.892578125,17583.98828125,111.5241928100586,125.26853942871094,1166.5216064453125,1250.433349609375,105.82611083984376,121.23648834228516,533.5089721679688,653.4454956054688,376.4809265136719,405.1142578125,360.95794677734375,318.5902099609375,3520.158203125,2165.042236328125,906.3197021484376,737.5753173828125,898.1799926757812,5367.10986328125,7281.875,8515.076171875,21213.22265625,805.3360595703125,927.466064453125,1037.51318359375,86502.96875,87657.1015625,69861.9453125,73264.9375,39177.67578125,228.074951171875,481.4337463378906,218.77423095703125,21071.28515625,17020.8515625,15153.068359375,15850.029296875,7425.86767578125,7050.49951171875,6623.45654296875,6103.4970703125,11307,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.89952278137207,23.698427200317383,988.1631469726562,129620.25,5.126572132110596,0,6125803,True,BME690,13909,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:24.383,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.78,1600.0,1598.26,22450161.0,300.0,296.16,000000000DFEC3B8,1175.0,1173.93,21470046.0,225.0,224.91,22160332.0,-0.0,3700.0,3697.21,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,413848b8-4790-467f-9b48-724a9e53a170,10c0f871-c230-4501-b91f-5028615cfa1c,707.8953857421875,602.7049560546875,5158.890625,6646.27587890625,4294.31103515625,4078.670166015625,7099.49951171875,6763.49658203125,266.6777038574219,9793.2685546875,7914.9833984375,2562.826171875,1909.0899658203125,2076.539306640625,23683.80078125,15003.1025390625,636.7647094726562,1842.592041015625,7492.4697265625,783.6559448242188,84892.96875,60591.39453125,19002.353515625,17576.810546875,111.5007781982422,125.24385833740234,1163.591064453125,1245.497802734375,105.81024169921876,121.23182678222656,533.8067016601562,654.0391845703125,376.3801879882813,405.1354675292969,360.93505859375,318.5895080566406,3520.484619140625,2164.55322265625,906.147216796875,737.6348266601562,899.2117919921875,5360.5126953125,7281.8828125,8515.9599609375,21211.708984375,805.326171875,926.2590942382812,1036.4208984375,86493.984375,87652.734375,69857.2578125,73258.3515625,39275.72265625,228.05911254882807,481.5445861816406,218.678955078125,21070.716796875,17019.69140625,15153.556640625,15851.673828125,7425.11279296875,7050.49658203125,6623.5615234375,6103.48486328125,11608,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.89952278137207,23.698427200317383,988.1631469726562,129620.25,5.126572132110596,0,6125803,True,BME690,13909,0,0,0,6121872,24484,0,26.6761474609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:34:24.681,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '4d7e78a5-6860-4ce2-9b71-72d0bf80e5f4', 'annotationId': '413848b8-4790-467f-9b48-724a9e53a170', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693261412, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:34:21.631Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.8,1600.0,1598.43,22450161.0,300.0,296.68,000000000DFEC3B8,1175.0,1173.97,21470046.0,225.0,225.05,22160332.0,-0.0,3700.0,3698.16,000000000DFEC3B1
