component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,697.5714721679688,589.6749267578125,5154.82666015625,6639.66943359375,4290.01904296875,4072.662353515625,7087.88037109375,6747.35986328125,265.6300964355469,9780.09375,7902.8876953125,2524.4423828125,1888.83740234375,2032.520263671875,23235.2109375,15169.8544921875,632.8162841796875,1833.272705078125,7361.1064453125,770.3324584960938,84733.2265625,60493.140625,18990.44921875,17559.462890625,111.35340881347656,125.06180572509766,1157.4864501953125,1243.1802978515625,105.34815216064452,120.73896026611328,524.0327758789062,642.7574462890625,376.14154052734375,404.678955078125,360.6782836914063,318.4979553222656,3514.6435546875,2161.220703125,905.850830078125,737.222900390625,885.23486328125,5282.1044921875,7274.0458984375,8503.75390625,21136.4453125,802.1052856445312,924.5924682617188,1036.5662841796875,86353.0078125,87518.9375,69721.8515625,73121.0234375,39691.89453125,226.8858642578125,478.1781005859375,217.54600524902344,21050.265625,17009.123046875,15145.0625,15840.7119140625,7411.90478515625,7038.919921875,6610.47216796875,6091.923828125,9872,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.020631790161133,23.45537567138672,988.17236328125,129851.3984375,5.1089396476745605,0,6664302,True,BME690,15132,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:22.969,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.43,1600.0,1593.04,22450161.0,300.0,291.99,000000000DFEC3B8,1340.0,1337.04,21470046.0,3700.0,3703.61,000000000DFEC3B1,60.0,59.46,22160332.0,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,697.2379150390625,588.9740600585938,5153.7734375,6639.22900390625,4289.720703125,4072.0927734375,7086.70263671875,6749.38916015625,265.7210693359375,9787.9013671875,7888.4541015625,2525.298095703125,1886.7076416015625,2033.2469482421875,23152.791015625,15172.896484375,632.1787719726562,1834.514404296875,7382.94384765625,770.0752563476562,84734.953125,60509.515625,18982.80078125,17547.970703125,111.38107299804688,125.05726623535156,1157.6065673828125,1237.886962890625,105.35880279541016,120.74634552001952,524.1204833984375,643.1879272460938,376.0888671875,404.6687927246094,360.7334899902344,318.51220703125,3514.482421875,2161.223388671875,905.5372314453124,737.188232421875,885.5221557617188,5282.7177734375,7273.72509765625,8503.982421875,21133.80078125,802.481201171875,924.7406005859376,1033.4339599609375,86334.1484375,87506.890625,69723.421875,73119.296875,39630.15234375,226.95188903808597,478.3844909667969,217.4439239501953,21052.04296875,17010.396484375,15143.93359375,15841.962890625,7411.76123046875,7038.2626953125,6610.4892578125,6091.73193359375,10173,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.020631790161133,23.45537567138672,988.17236328125,129851.3984375,5.1089396476745605,0,6664302,True,BME690,15132,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:23.268,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.47,1600.0,1593.04,22450161.0,300.0,291.99,000000000DFEC3B8,1340.0,1337.04,21470046.0,3700.0,3703.61,000000000DFEC3B1,60.0,59.46,22160332.0,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.8426513671875,589.2425537109375,5154.14453125,6638.830078125,4289.0556640625,4072.959716796875,7087.748046875,6750.1474609375,265.8488464355469,9763.814453125,7911.1064453125,2529.54296875,1886.859130859375,2032.65087890625,23058.259765625,15182.359375,632.7115478515625,1835.2503662109373,7362.4248046875,770.4119873046875,84746.7265625,60512.61328125,18990.556640625,17546.16796875,111.35399627685548,125.09752655029295,1157.680908203125,1238.65869140625,105.36677551269533,120.72162628173828,524.1761474609375,642.9857177734375,376.1492919921875,404.65869140625,360.7535095214844,318.494873046875,3514.3642578125,2161.225341796875,905.9402465820312,737.2105712890625,884.2786865234375,5285.40966796875,7273.33447265625,8503.2998046875,21133.2734375,802.24560546875,924.2625732421876,1034.13671875,86333.4296875,87515.7109375,69713.5390625,73117.0859375,39449.5,226.9235076904297,478.2897644042969,217.53379821777344,21050.58203125,17009.111328125,15144.0771484375,15841.5634765625,7412.41552734375,7038.79833984375,6610.55322265625,6091.9521484375,10474,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.019975662231445,23.461217880249023,988.1724243164062,130549.796875,5.110022068023682,0,6664743,True,BME690,15133,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:23.568,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.5,1600.0,1593.46,22450161.0,300.0,292.39,000000000DFEC3B8,1340.0,1337.2,21470046.0,3700.0,3703.35,000000000DFEC3B1,60.0,59.47,22160332.0,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.9249267578125,589.00048828125,5155.66162109375,6639.62939453125,4290.01025390625,4073.35546875,7087.64990234375,6747.10400390625,265.90338134765625,9752.271484375,7895.53515625,2526.38134765625,1890.4315185546875,2032.08935546875,23021.15625,15143.470703125,632.523681640625,1833.9364013671875,7392.51806640625,770.262451171875,84745.7578125,60511.40234375,18990.458984375,17549.833984375,111.36070251464844,125.08987426757812,1158.88671875,1235.4556884765625,105.33358764648438,120.7473373413086,524.766357421875,642.7515869140625,376.1107482910156,404.7091979980469,360.7677917480469,318.5252990722656,3514.464599609375,2161.611328125,905.6974487304688,737.2453002929688,884.5453491210938,5293.20703125,7273.95703125,8503.7626953125,21117.751953125,802.106689453125,924.622802734375,1034.4012451171875,86333.0625,87492.21875,69719.5,73114.5859375,39711.171875,226.9237365722656,478.5662841796875,217.42323303222656,21049.560546875,17008.83984375,15143.466796875,15843.2666015625,7412.298828125,7039.708984375,6610.54736328125,6091.92138671875,10775,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.02030372619629,23.461206436157227,988.1732177734376,131176.9375,5.110115051269531,0,6665183,True,BME690,15134,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:23.870,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.54,1600.0,1595.17,22450161.0,300.0,294.0,000000000DFEC3B8,1340.0,1337.87,21470046.0,3700.0,3702.12,000000000DFEC3B1,60.0,59.55,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,697.0062866210938,589.0357666015625,5155.115234375,6640.29638671875,4288.40869140625,4072.742431640625,7087.43994140625,6743.92041015625,265.92108154296875,9756.7333984375,7893.6923828125,2532.806396484375,1887.1517333984373,2033.1737060546875,23147.55078125,15196.65625,632.8369140625,1832.623046875,7391.17138671875,770.0525512695312,84746.78125,60510.3203125,18988.775390625,17560.58984375,111.36786651611328,125.04151153564452,1158.37646484375,1240.466796875,105.31977081298828,120.74327087402344,524.40771484375,642.5889282226562,376.1265563964844,404.7022399902344,360.811767578125,318.4986572265625,3513.7099609375,2162.03369140625,905.8575439453124,737.2879028320312,882.39306640625,5288.9404296875,7273.78271484375,8503.587890625,21130.298828125,802.6533813476562,924.8399658203124,1033.03662109375,86336.28125,87503.59375,69724.3828125,73126.515625,39384.2734375,226.95838928222656,478.79290771484375,217.4152374267578,21050.7890625,17009.51171875,15143.1630859375,15841.853515625,7412.546875,7039.5087890625,6610.8681640625,6092.615234375,11076,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.02030372619629,23.47283744812012,988.1732177734376,130160.8671875,5.1126484870910645,0,6665624,True,BME690,15135,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:24.172,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.58,1600.0,1596.87,22450161.0,300.0,295.61,000000000DFEC3B8,1340.0,1338.54,21470046.0,3700.0,3700.89,000000000DFEC3B1,60.0,59.63,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.5485229492188,589.405029296875,5154.98681640625,6640.28173828125,4288.896484375,4072.754638671875,7086.9052734375,6745.4111328125,265.97998046875,9803.5166015625,7885.7744140625,2528.920654296875,1884.1708984375,2032.1573486328125,23118.02734375,15151.439453125,633.0392456054688,1833.53515625,7363.31640625,769.90478515625,84756.0625,60501.3125,18991.509765625,17566.29296875,111.33796691894533,125.07237243652344,1159.6793212890625,1239.155517578125,105.34911346435548,120.7355499267578,524.4188232421875,642.609619140625,376.0942077636719,404.7347106933594,360.7162780761719,318.44091796875,3514.203125,2161.712158203125,905.6482543945312,737.2218627929688,884.5658569335938,5269.95849609375,7273.2900390625,8503.1455078125,21131.02734375,802.445068359375,924.3224487304688,1033.4031982421875,86330.109375,87516.5703125,69727.5078125,73126.296875,39535.51171875,226.8610076904297,478.794921875,217.5122528076172,21052.03125,17009.962890625,15142.48046875,15842.1728515625,7413.7001953125,7038.5390625,6611.1015625,6091.81005859375,11377,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.02030372619629,23.47283744812012,988.1732177734376,130160.8671875,5.1126484870910645,0,6665624,True,BME690,15135,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:24.475,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.62,1600.0,1598.58,22450161.0,300.0,297.22,000000000DFEC3B8,1340.0,1339.21,21470046.0,3700.0,3699.66,000000000DFEC3B1,60.0,59.71,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,697.5076904296875,589.5574340820312,5153.10693359375,6638.85498046875,4288.67626953125,4072.736083984375,7087.408203125,6751.43115234375,265.8123474121094,9743.3427734375,7874.94580078125,2529.678955078125,1886.803466796875,2033.90966796875,22839.861328125,15141.0869140625,632.4057006835938,1834.0894775390625,7367.7958984375,770.2274780273438,84739.828125,60502.6015625,18988.9140625,17563.158203125,111.37216186523438,125.09271240234376,1157.8367919921875,1235.50537109375,105.378173828125,120.7571029663086,524.5048217773438,643.592529296875,376.1230163574219,404.7894592285156,360.71673583984375,318.48028564453125,3514.547119140625,2162.11474609375,905.7232666015624,737.1773071289062,885.8749389648438,5277.40283203125,7274.755859375,8503.4033203125,21110.9765625,802.35986328125,924.8140258789062,1035.291748046875,86343.75,87522.140625,69726.640625,73124.4375,39859.71875,226.93946838378903,478.3406982421875,217.43186950683597,21050.796875,17009.291015625,15142.083984375,15842.7841796875,7412.876953125,7038.84228515625,6611.43408203125,6091.59228515625,11678,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.020631790161133,23.47864151000977,988.11279296875,128855.6796875,5.114006996154785,0,6666064,True,BME690,15136,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:24.773,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.66,1600.0,1598.91,22450161.0,300.0,297.36,000000000DFEC3B8,1340.0,1339.3,21470046.0,3700.0,3699.11,000000000DFEC3B1,60.0,59.79,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.0557250976562,589.22314453125,5152.9951171875,6637.09326171875,4288.98583984375,4073.0390625,7088.2958984375,6748.51611328125,266.0074462890625,9749.4541015625,7910.92626953125,2527.4775390625,1887.8304443359373,2033.6595458984373,22917.9375,15168.462890625,632.3458862304688,1834.2059326171875,7376.638671875,769.7828369140625,84724.2265625,60491.40625,18989.26171875,17553.732421875,111.33902740478516,125.05290985107422,1158.6033935546875,1236.180908203125,105.36202239990234,120.78893280029295,524.0896606445312,643.1958618164062,376.0894775390625,404.7034912109375,360.6764221191406,318.46710205078125,3514.5009765625,2161.960693359375,905.8566284179688,737.2479248046875,885.4403076171875,5284.2021484375,7274.86669921875,8504.142578125,21111.1875,802.2854614257812,925.17041015625,1032.69287109375,86333.7734375,87522.78125,69722.1875,73118.0234375,39858.16796875,226.9983062744141,478.5447998046875,217.5398101806641,21050.845703125,17010.482421875,15145.2890625,15841.662109375,7410.3125,7038.32666015625,6610.6982421875,6091.84130859375,11979,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.020959854125977,23.47863006591797,988.0574340820312,128175.2421875,5.114099979400635,0,6666504,True,BME690,15137,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:25.074,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.7,1600.0,1599.13,22450161.0,300.0,297.36,000000000DFEC3B8,1340.0,1339.33,21470046.0,3700.0,3698.64,000000000DFEC3B1,60.0,59.87,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.5081176757812,589.2741088867188,5153.03564453125,6639.44482421875,4288.2353515625,4072.64013671875,7087.53515625,6747.08837890625,265.9574584960937,9726.583984375,7946.65576171875,2526.63427734375,1884.3350830078125,2031.6502685546875,23090.4375,15121.8828125,632.6951293945312,1831.4403076171875,7380.74609375,769.9929809570312,84718.8046875,60485.78125,18987.44140625,17559.60546875,111.37481689453124,125.11140441894533,1157.035400390625,1242.7818603515625,105.3526382446289,120.7724380493164,524.053466796875,643.2255859375,376.1362609863281,404.5861511230469,360.7850646972656,318.5047302246094,3513.18359375,2161.790771484375,905.751708984375,737.1558227539062,884.667236328125,5297.40625,7274.97216796875,8504.369140625,21109.943359375,802.1875,924.7105102539062,1031.8519287109375,86336.3828125,87526.8125,69730.4140625,73121.2578125,39906.07421875,226.9213714599609,479.0324096679688,217.5874938964844,21049.916015625,17009.07421875,15144.1328125,15843.4912109375,7410.90380859375,7039.4951171875,6610.7412109375,6092.07080078125,12280,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.020959854125977,23.47863006591797,988.0574340820312,128175.2421875,5.114099979400635,0,6666504,True,BME690,15137,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:25.374,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.72,1600.0,1599.34,22450161.0,300.0,297.36,000000000DFEC3B8,1340.0,1339.35,21470046.0,3700.0,3698.18,000000000DFEC3B1,60.0,59.95,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,222ca442-949d-4932-b2ea-a2a25351d632,abf3d6e6-cbae-42a9-8225-203c3276d984,696.85205078125,588.849609375,5153.08837890625,6637.3447265625,4288.30908203125,4072.36474609375,7087.8662109375,6747.7607421875,265.9135131835937,9751.9453125,7896.0849609375,2524.619384765625,1892.7593994140625,2030.6685791015625,23184.91015625,15143.3837890625,633.267333984375,1835.4769287109373,7385.4892578125,770.18896484375,84703.9140625,60483.3125,18986.07421875,17563.28515625,111.34911346435548,125.06707763671876,1161.4110107421875,1240.1868896484375,105.35002136230467,120.76351165771484,524.2765502929688,642.6893920898438,376.1168823242188,404.5638427734375,360.7083129882813,318.4550476074219,3512.8212890625,2161.792724609375,905.859619140625,737.1962890625,885.4967651367188,5286.60693359375,7274.1474609375,8504.619140625,21143.7421875,802.156494140625,925.0805053710938,1032.9857177734375,86339.5546875,87508.0078125,69731.6015625,73126.2109375,39583.109375,226.9319610595703,478.7351684570313,217.45721435546875,21050.98046875,17009.263671875,15143.5673828125,15842.2529296875,7411.93212890625,7039.4140625,6610.9794921875,6091.70751953125,12581,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.020631790161133,23.484458923339844,988.0087280273438,129389.9296875,5.115273952484131,0,6666944,True,BME690,15138,0,0,0,6662803,24484,0,26.66095542907715,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:43:25.675,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '9f805e9e-cc92-42bd-b6c9-11c7795f39d6', 'annotationId': '222ca442-949d-4932-b2ea-a2a25351d632', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693802568, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:43:22.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.75,1600.0,1599.39,22450161.0,300.0,297.49,000000000DFEC3B8,1340.0,1339.39,21470046.0,3700.0,3698.14,000000000DFEC3B1,60.0,59.98,22160332.0,-0.0
