component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3883.756591796875,4434.89111328125,17217.79296875,33461.62890625,6438.1494140625,6297.79931640625,11031.3984375,9526.111328125,755.6763305664062,1090.887451171875,9130.1171875,5629.7314453125,8147.1923828125,13743.7021484375,2895.691650390625,5242.69775390625,5931.77099609375,802.8472900390625,8627.3359375,7182.11865234375,275503.625,114070.8359375,30264.171875,22954.68359375,877.2349243164062,693.5790405273438,326.97705078125,568.2092895507812,5250.541015625,5507.67919921875,319.9083251953125,3490.84130859375,511.5254821777344,502.9090270996094,488.3876037597656,377.1467895507813,2607.937255859375,1778.55224609375,605.0015258789062,904.9033203125,4062.912353515625,2372.35546875,19435.39453125,9365.048828125,473.26568603515625,2299.270751953125,377.09075927734375,1901.6556396484373,135505.671875,152112.875,115412.9375,208369.0,816.2534790039062,927.5895385742188,770.1930541992188,456.3004150390625,30993.30078125,38230.18359375,31892.224609375,28741.595703125,13653.4990234375,10951.7333984375,10738.0302734375,11971.4228515625,8284,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.9879150390625,20.493772506713867,1004.7246704101562,224669.1875,4.455591678619385,0,9429781,True,BME690,21411,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:51.190,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.27,300.0,299.02,000000000DFEC3B8,3700.0,3698.63,000000000DFEC3B1,60.0,59.66,22160332.0,-0.0,1600.0,1595.84,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3863.631591796875,4425.69921875,17224.20703125,33458.09765625,6438.18798828125,6300.73388671875,11031.6904296875,9524.623046875,757.1349487304688,1088.025146484375,9009.8212890625,5591.47607421875,8132.353515625,13812.216796875,2900.06689453125,5258.830078125,5926.0009765625,801.5537719726562,8631.474609375,7193.78955078125,275478.40625,114047.515625,30268.251953125,22954.71875,877.9857177734375,694.590576171875,327.0848083496094,567.7000732421875,5255.92724609375,5506.84033203125,319.9482727050781,3497.903564453125,511.372314453125,502.9157104492188,488.3127136230469,377.2015075683594,2608.0771484375,1778.6839599609375,605.0272216796875,904.91943359375,4056.3203125,2369.824462890625,19435.734375,9366.4228515625,473.1419067382813,2299.021240234375,377.0524597167969,1903.0457763671875,135497.46875,152115.9375,115416.9921875,208369.578125,816.7459106445312,927.3114624023438,771.48681640625,456.2021484375,31001.552734375,38236.77734375,31893.052734375,28743.66015625,13654.267578125,10951.59765625,10727.1806640625,11971.349609375,8584,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.9879150390625,20.493772506713867,1004.7246704101562,224669.1875,4.455591678619385,0,9429781,True,BME690,21411,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:51.488,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.27,300.0,299.02,000000000DFEC3B8,3700.0,3698.63,000000000DFEC3B1,60.0,59.66,22160332.0,-0.0,1600.0,1595.84,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3898.81103515625,4468.984375,17213.392578125,33503.1171875,6437.3916015625,6301.5205078125,11030.392578125,9525.8251953125,758.736572265625,1090.345458984375,9045.9541015625,5630.3017578125,8131.76025390625,13863.9072265625,2904.4228515625,5240.6748046875,5924.75732421875,802.0254516601562,8646.66796875,7184.46728515625,275491.3125,114073.2734375,30266.34765625,22956.4609375,878.9942626953125,693.7610473632812,326.6117858886719,568.84130859375,5253.94580078125,5508.9306640625,320.0067138671875,3488.942138671875,511.51263427734375,502.913330078125,488.3854370117188,377.1729431152344,2608.002197265625,1778.7952880859375,605.040771484375,904.8435668945312,4042.956298828125,2373.61474609375,19431.865234375,9367.923828125,473.24853515625,2302.102783203125,376.7573547363281,1905.9190673828125,135516.21875,152105.46875,115436.9140625,208391.5625,816.5281372070312,926.9686279296876,771.4046020507812,456.1925048828125,30995.345703125,38226.78125,31896.509765625,28743.87109375,13656.849609375,10950.7666015625,10736.9697265625,11972.0888671875,8885,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.9892578125,20.50568962097168,1004.7261962890624,227713.703125,4.458521842956543,0,9430221,True,BME690,21412,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:51.790,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.28,300.0,298.96,000000000DFEC3B8,3700.0,3698.76,000000000DFEC3B1,60.0,59.66,22160332.0,-0.0,1600.0,1595.96,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3868.5,4458.36572265625,17222.017578125,33509.06640625,6438.00390625,6301.69140625,11030.546875,9525.9990234375,756.7183837890625,1088.3248291015625,9038.701171875,5648.38671875,8142.81005859375,13849.25390625,2901.18017578125,5236.490234375,5932.814453125,801.096923828125,8723.8271484375,7170.68603515625,275462.1875,114072.65625,30255.21875,22952.166015625,877.6486206054688,694.1741943359375,327.0544128417969,568.8428344726562,5245.76953125,5500.42822265625,320.0125732421875,3494.500732421875,511.4906921386719,502.8751220703125,488.4990234375,377.157470703125,2608.487548828125,1778.352294921875,605.051513671875,904.8732299804688,4065.09814453125,2373.616943359375,19427.189453125,9371.8505859375,473.2553405761719,2294.858642578125,376.587890625,1902.144287109375,135491.46875,152139.3125,115431.8828125,208386.265625,817.2405395507812,926.4064331054688,770.1168823242188,455.8738098144531,30996.53515625,38231.4609375,31926.65234375,28750.384765625,13653.490234375,10951.7578125,10738.2509765625,11972.3642578125,9186,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.988250732421875,20.505739212036133,1004.7238159179688,225364.515625,4.458277225494385,0,9430661,True,BME690,21413,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:52.090,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.29,300.0,298.61,000000000DFEC3B8,3700.0,3699.5,000000000DFEC3B1,60.0,59.7,22160332.0,-0.0,1600.0,1596.75,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3884.178955078125,4461.07080078125,17212.107421875,33475.0078125,6437.8857421875,6301.0966796875,11030.4072265625,9525.2373046875,758.3231201171875,1091.96484375,9094.181640625,5663.25048828125,8124.1875,13862.7919921875,2908.136962890625,5234.83642578125,5890.44287109375,802.350341796875,8644.1142578125,7181.70068359375,275442.40625,114064.6015625,30260.919921875,22954.658203125,878.879638671875,694.5860595703125,326.9749755859375,568.7993774414062,5275.24072265625,5475.66650390625,320.0492553710937,3493.329345703125,511.4981994628906,502.872802734375,488.2901306152344,377.14056396484375,2607.651611328125,1778.5772705078125,604.9754638671875,904.8291015625,4069.97021484375,2376.584228515625,19438.4375,9372.3203125,473.0984497070313,2297.315185546875,377.0621948242188,1901.0284423828125,135571.734375,152132.890625,115436.875,208398.8125,816.3827514648438,927.5286865234376,771.08203125,454.908203125,31000.208984375,38242.06640625,31907.859375,28748.89453125,13653.958984375,10951.353515625,10737.345703125,11972.30859375,9487,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.988250732421875,20.505739212036133,1004.7238159179688,225364.515625,4.458277225494385,0,9430661,True,BME690,21413,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:52.391,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.3,300.0,298.26,000000000DFEC3B8,3700.0,3700.24,000000000DFEC3B1,60.0,59.75,22160332.0,-0.0,1600.0,1597.53,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3871.334228515625,4449.92529296875,17210.625,33474.05078125,6438.228515625,6300.697265625,11031.0771484375,9525.61328125,756.953857421875,1088.9178466796875,9079.4677734375,5625.63427734375,8117.6083984375,13891.4501953125,2905.33544921875,5256.12109375,5904.47119140625,801.5322875976562,8663.0537109375,7168.10205078125,275405.9375,114067.375,30257.970703125,22956.521484375,878.0518798828125,693.712158203125,326.58428955078125,568.2515869140625,5258.3466796875,5492.9560546875,320.03814697265625,3492.06396484375,511.53167724609375,502.8883972167969,488.4667663574219,377.079833984375,2608.363037109375,1778.43505859375,605.01904296875,904.8521728515624,4035.34716796875,2378.392333984375,19433.283203125,9372.296875,473.0552368164063,2298.703125,377.0301208496094,1905.3603515625,135537.953125,152124.859375,115430.5703125,208414.921875,816.309814453125,926.7554321289062,769.5411376953125,455.9031982421875,31012.767578125,38235.2265625,31893.619140625,28740.123046875,13653.2041015625,10950.474609375,10736.3271484375,11971.3876953125,9788,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.9892578125,20.511680603027344,1004.7261962890624,224669.1875,4.459824562072754,0,9431102,True,BME690,21414,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:52.692,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.31,300.0,297.91,000000000DFEC3B8,3700.0,3700.98,000000000DFEC3B1,60.0,59.79,22160332.0,-0.0,1600.0,1598.32,22450161.0,1340.0,1338.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3865.439208984375,4443.8837890625,17214.76171875,33460.1640625,6436.66064453125,6301.439453125,11030.546875,9526.947265625,755.924072265625,1089.8887939453125,9028.4814453125,5661.37841796875,8169.02392578125,13898.9970703125,2900.694091796875,5239.84423828125,5917.42041015625,802.8486328125,8654.41796875,7182.640625,275373.375,114067.8203125,30260.01953125,22959.287109375,878.49609375,694.2492065429688,327.0074462890625,568.9284057617188,5269.2119140625,5499.4140625,320.0386047363281,3498.553955078125,511.530029296875,502.94281005859375,488.5606689453125,377.1847229003906,2608.000732421875,1778.3828125,604.9931640625,904.8564453125,4044.6943359375,2384.73388671875,19428.109375,9370.0302734375,473.1265563964844,2300.73828125,377.0965576171875,1909.5869140625,135563.65625,152149.796875,115434.53125,208406.96875,816.16796875,926.7765502929688,769.9839477539062,456.1907653808594,31026.171875,38228.44140625,31906.166015625,28748.705078125,13654.6279296875,10950.8701171875,10737.8642578125,11972.1533203125,10089,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.98992919921875,20.505659103393555,1004.663330078125,227713.703125,4.458685398101807,0,9431542,True,BME690,21415,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:52.993,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.33,300.0,296.84,000000000DFEC3B8,3700.0,3701.73,000000000DFEC3B1,60.0,59.8,22160332.0,-0.0,1600.0,1598.94,22450161.0,1340.0,1339.12,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3884.556396484375,4433.6162109375,17213.986328125,33444.4921875,6436.79443359375,6300.4375,11030.44140625,9526.080078125,756.3613891601562,1088.819580078125,9019.02734375,5633.60888671875,8136.169921875,13790.849609375,2911.451416015625,5239.90625,5913.32666015625,802.1220703125,8665.1064453125,7180.03369140625,275336.0625,114069.046875,30259.150390625,22958.400390625,877.2153930664062,694.2984619140625,326.9922790527344,568.1209106445312,5266.69970703125,5494.9833984375,319.99493408203125,3485.25244140625,511.4984130859375,502.9114685058594,488.50628662109375,377.16357421875,2608.063720703125,1778.3944091796875,605.00244140625,904.9510498046876,4055.314453125,2372.680419921875,19449.33984375,9372.1162109375,473.2476501464844,2293.709716796875,377.4806518554688,1906.722900390625,135525.875,152129.21875,115435.6015625,208405.5625,815.488525390625,926.0636596679688,770.4717407226562,455.4660339355469,31028.556640625,38231.734375,31912.6640625,28747.15234375,13653.0888671875,10950.0859375,10738.115234375,11971.181640625,10390,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.98992919921875,20.505659103393555,1004.663330078125,227713.703125,4.458685398101807,0,9431542,True,BME690,21415,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:53.295,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.35,300.0,295.61,000000000DFEC3B8,3700.0,3702.47,000000000DFEC3B1,60.0,59.81,22160332.0,-0.0,1600.0,1599.51,22450161.0,1340.0,1339.31,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3882.546142578125,4459.65283203125,17210.732421875,33423.359375,6436.77587890625,6301.5537109375,11031.3818359375,9527.0791015625,755.3235473632812,1088.503173828125,9081.3310546875,5573.025390625,8149.7802734375,13802.1435546875,2904.246826171875,5257.0751953125,5908.54833984375,802.3665771484375,8645.162109375,7185.24169921875,275285.5625,114085.671875,30240.94921875,22959.4609375,876.1377563476562,694.0430297851562,326.7137756347656,567.971923828125,5259.2080078125,5502.0537109375,319.94775390625,3495.162109375,511.491455078125,502.8194580078125,488.4704284667969,377.1120910644531,2607.346435546875,1778.3983154296875,605.004638671875,904.9092407226562,4058.994384765625,2368.96044921875,19448.03515625,9371.775390625,473.1445617675781,2294.409423828125,377.2778015136719,1908.2083740234373,135511.203125,152093.5,115405.4609375,208399.4375,814.8132934570312,926.1028442382812,770.3966064453125,455.316650390625,31021.73828125,38212.25,31901.94921875,28753.2421875,13652.9580078125,10951.6044921875,10738.224609375,11972.138671875,10691,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.9892578125,20.511680603027344,1004.6090087890624,228906.734375,4.459824562072754,0,9431982,True,BME690,21416,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:53.597,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,16.37,300.0,294.38,000000000DFEC3B8,3700.0,3703.22,000000000DFEC3B1,60.0,59.81,22160332.0,-0.0,1600.0,1600.09,22450161.0,1340.0,1339.5,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6969245c-bbbe-4772-b9f3-94c53f706a65,abf3d6e6-cbae-42a9-8225-203c3276d984,3869.919677734375,4419.00244140625,17199.771484375,33409.10546875,6437.43115234375,6300.53564453125,11030.779296875,9527.7939453125,755.9365844726562,1088.4154052734375,9099.3427734375,5639.751953125,8088.9189453125,13776.7939453125,2891.906005859375,5253.3212890625,5918.8193359375,801.7723999023438,8676.314453125,7196.017578125,275285.40625,114073.171875,30269.361328125,22955.822265625,877.183837890625,694.5723876953125,326.84698486328125,568.3308715820312,5271.12939453125,5513.05810546875,320.0063171386719,3494.0830078125,511.403564453125,502.8780822753906,488.5085754394531,377.1955871582031,2607.123046875,1778.3834228515625,605.0064697265625,904.8933715820312,4057.91552734375,2378.849365234375,19417.806640625,9374.1376953125,473.1947326660156,2293.105224609375,377.6092529296875,1905.458984375,135524.15625,152095.53125,115411.34375,208400.546875,816.2415161132812,925.7998046875,769.3132934570312,454.9803161621094,31012.185546875,38233.83984375,31904.390625,28754.08203125,13652.591796875,10950.8896484375,10737.892578125,11971.1982421875,10992,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.988922119140625,20.51169776916504,1004.560302734375,228667.140625,4.459743022918701,0,9432422,True,BME690,21417,0,0,0,9427748,24484,0,28.359764099121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:42:53.900,"{'cid': '74760bb4-4325-4148-8107-c46808c8a8cf', 'uuid': 'afc92a95-bfb2-4d15-a91b-a062a996f652', 'annotationId': '6969245c-bbbe-4772-b9f3-94c53f706a65', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773348170813, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:42:51.036Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,16.37,300.0,294.39,000000000DFEC3B8,3700.0,3703.49,000000000DFEC3B1,60.0,59.84,22160332.0,-0.0,1600.0,1600.14,22450161.0,1340.0,1339.65,21470046.0
