component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1250.73388671875,487925.1875,199566.40625,8127.830078125,7129.18701171875,25985.705078125,184162.15625,179401.609375,235107.84375,69896.4921875,128285.1484375,18631.392578125,278962.3125,5765.91455078125,19321.037109375,37180.16796875,256841.140625,52381.84375,187866.0625,20089.048828125,6900.69482421875,13222.3154296875,27094.298828125,45682.13671875,2917907.75,367888.875,1189664.875,3597984.25,11121359,5577.02490234375,70735.3671875,124788816,54984380,21076.34765625,86107.4140625,202726.5625,672399.875,4347.8212890625,2799560.25,1127146.875,63048.26171875,490303.75,21269.21484375,821284.4375,699.30322265625,441849.9375,445081.625,238885.734375,951144.1875,69949.34375,77520.1640625,17334.70703125,4141.6962890625,277938.03125,14936.244140625,144043.609375,32517.4296875,404387.9375,1100472.25,58553.28515625,7257.7099609375,122934.7265625,13561.638671875,607181.9375,5338,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199240886,24484,0,38.22807693481445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:48.707,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.36,0.0,466833.81,23.04,32.58,1009.66,2200.0,2201.84,24020116.0,1800.0,1801.2,22340093.0,150.0,147.64,22040109.0,1600.0,1597.68,21470060.0,1250.0,1246.56,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1250.2020263671875,487616.96875,199649.34375,8128.59814453125,7130.046875,25987.82421875,184068.9375,179396.15625,235528.0,69842.78125,128296.59375,18632.08984375,278438.34375,5769.59326171875,19321.03125,37190.796875,256471.390625,52389.140625,187499.421875,20070.6640625,6900.572265625,13198.099609375,27092.2421875,45682.4453125,2922701.75,367222.25,1187794.625,3601611.0,11136031,5576.39013671875,71545.234375,125939480,55341720,21075.61328125,86073.6015625,202730.921875,672139.1875,4348.1962890625,2801371.25,1128395.75,63052.75,490867.1875,21271.47265625,821183.25,698.638427734375,441946.84375,445930.28125,238927.359375,950016.8125,69973.890625,77507.796875,17340.146484375,4161.30908203125,277737.4375,14948.849609375,143067.53125,32504.287109375,404596.65625,1098642.25,58550.97265625,7257.48291015625,122916.4375,13570.69140625,606692.5,5940,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199240886,24484,0,38.22807693481445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:49.311,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.33,0.0,464948.93,23.03,32.58,1009.67,2200.0,2201.78,24020116.0,1800.0,1801.18,22340093.0,150.0,147.7,22040109.0,1600.0,1597.7,21470060.0,1250.0,1246.61,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1249.1322021484375,487946.09375,199674.421875,8128.83837890625,7130.5185546875,25989.884765625,184106.0,179435.390625,235401.84375,69764.4375,128297.0546875,18632.48046875,279200.96875,5747.63671875,19323.49609375,37193.765625,255908.96875,52376.3828125,187897.453125,20079.029296875,6900.609375,13222.7216796875,27091.240234375,45674.0703125,2924806.25,368196.3125,1191697.0,3602705.5,11147571,5576.52734375,71164.203125,126712664,55380944,21073.763671875,86089.9921875,202708.984375,671938.0625,4347.03515625,2800907.25,1126575.875,63063.36328125,490911.1875,21269.20703125,822830.75,699.2045288085938,442004.21875,445481.71875,238953.703125,949679.3125,69991.0703125,77508.6328125,17338.869140625,4158.22412109375,278011.46875,14937.6826171875,142308.9375,32503.447265625,404593.21875,1098055.375,58549.25,7257.9580078125,123027.96875,13560.841796875,606634.625,6241,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199240886,24484,0,38.22807693481445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:49.607,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.32,0.0,463657.44,23.02,32.59,1009.68,2200.0,2201.14,24020116.0,1800.0,1800.97,22340093.0,150.0,148.37,22040109.0,1600.0,1598.03,21470060.0,1250.0,1247.51,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1249.124755859375,487857.71875,199664.875,8128.6708984375,7129.7802734375,25989.74609375,184190.953125,179421.875,234859.9375,69858.1171875,128281.59375,18632.779296875,279288.8125,5755.544921875,19324.396484375,37195.79296875,256506.65625,52380.4765625,188250.65625,20082.65234375,6900.60791015625,13207.9326171875,27087.84375,45678.94140625,2928460.25,368196.1875,1191463.125,3604096.25,11157519,5576.8994140625,71886.9375,127617760,55311804,21076.080078125,86072.9609375,202712.46875,671817.0625,4346.822265625,2802950.25,1126908.375,63060.62890625,490780.0625,21270.251953125,823033.5625,699.002685546875,442282.875,445490.5625,238980.5625,949220.1875,69986.6875,77556.140625,17340.064453125,4155.26220703125,278329.15625,14944.974609375,142353.359375,32506.275390625,404496.09375,1097375.25,58554.03125,7257.5009765625,122941.765625,13568.0537109375,606514.5,6542,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:49.908,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.34,0.0,462344.13,23.01,32.59,1009.69,2200.0,2200.5,24020116.0,1800.0,1800.75,22340093.0,150.0,149.05,22040109.0,1600.0,1598.37,21470060.0,1250.0,1248.41,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1250.939208984375,487826.6875,199668.28125,8128.234375,7129.6552734375,25990.525390625,184147.0625,179421.8125,235191.15625,69913.5078125,128280.328125,18631.697265625,280324.96875,5737.18115234375,19318.568359375,37189.37109375,256792.09375,52374.33984375,188080.59375,20085.248046875,6900.9423828125,13223.8896484375,27085.54296875,45680.13671875,2931628.25,371773.3125,1189506.5,3604868.25,11166544,5576.81298828125,71626.3984375,128398120,55142868,21077.607421875,86064.359375,202678.328125,671768.5625,4348.35693359375,2808268.75,1126984.125,63072.984375,490641.15625,21270.21484375,824163.125,699.5963134765625,442287.9375,444514.75,238971.5625,949438.5,69984.5078125,77554.578125,17337.875,4161.93798828125,278384.09375,14946.5390625,141737.453125,32499.8828125,404734.9375,1097277.25,58542.44921875,7257.814453125,122886.953125,13568.513671875,606369.9375,6843,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:50.208,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.36,0.0,461688.99,23.01,32.59,1009.66,2200.0,2199.86,24020116.0,1800.0,1800.54,22340093.0,150.0,149.73,22040109.0,1600.0,1598.7,21470060.0,1250.0,1249.31,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1250.3013916015625,488084.03125,199677.03125,8128.740234375,7129.57080078125,25991.8515625,184048.8125,179448.40625,234512.640625,69870.3671875,128267.9296875,18630.494140625,279291.40625,5752.33154296875,19323.03125,37177.10546875,256498.734375,52374.12890625,188955.0625,20086.974609375,6900.56640625,13204.5302734375,27083.50390625,45676.5546875,2933162.75,369164.53125,1185524.75,3605051.0,11174235,5576.99462890625,71250.1875,128894336,54899024,21075.3671875,86082.3984375,202654.34375,671767.5625,4348.20068359375,2810487.25,1124667.625,63076.05078125,491025.96875,21272.1875,826018.5,699.3935546875,442382.1875,445088.875,239027.3125,949997.3125,69961.390625,77579.734375,17347.994140625,4158.31201171875,278312.6875,14932.1396484375,141313.859375,32500.43359375,404651.96875,1097265.25,58535.73828125,7257.07373046875,122877.796875,13564.12890625,607058.9375,7144,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:50.510,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.38,0.0,461526.01,23.01,32.59,1009.6,2200.0,2199.98,24020116.0,1800.0,1800.27,22340093.0,150.0,149.93,22040109.0,1600.0,1599.17,21470060.0,1250.0,1249.8,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1250.3228759765625,488287.96875,199680.984375,8128.7705078125,7129.130859375,25991.802734375,184112.34375,179411.484375,234710.53125,69843.390625,128261.4921875,18630.88671875,278526.84375,5757.98828125,19319.59375,37178.12109375,256496.40625,52371.05078125,188992.625,20086.99609375,6900.7021484375,13206.599609375,27082.869140625,45671.7109375,2931932.75,368385.6875,1186792.375,3605024.75,11179128,5576.8271484375,71108.8203125,129206896,54599000,21076.96484375,86072.984375,202685.59375,671680.5625,4347.74609375,2812347.5,1124946.875,63077.8125,491024.0625,21268.1796875,826050.625,700.3302001953125,442443.59375,445055.25,239030.5,950852.125,69961.2265625,77558.03125,17348.4453125,4156.423828125,278412.9375,14946.9912109375,141435.703125,32498.9765625,404233.5625,1097517.875,58540.98046875,7257.70849609375,122904.0,13556.9306640625,607422.875,7445,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:50.811,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.39,0.0,461363.57,23.0,32.59,1009.54,2200.0,2200.38,24020116.0,1800.0,1799.99,22340093.0,150.0,149.94,22040109.0,1600.0,1599.69,21470060.0,1250.0,1250.08,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1249.651123046875,488487.375,199666.046875,8128.6220703125,7128.90283203125,25989.341796875,184133.125,179409.84375,234717.03125,69878.515625,128233.671875,18631.240234375,278130.28125,5754.53662109375,19321.630859375,37174.25390625,255988.234375,52357.328125,188356.359375,20085.896484375,6900.38671875,13209.7890625,27080.466796875,45674.3671875,2927518.25,368394.3125,1184558.25,3603915.25,11176006,5577.1796875,70799.171875,128941368,54300824,21075.720703125,86078.3671875,202712.828125,671657.875,4348.6025390625,2808295.25,1124403.0,63073.5625,490608.6875,21268.666015625,826487.6875,699.8635864257812,442399.59375,445029.53125,239016.109375,952050.625,69975.8984375,77559.3828125,17339.064453125,4152.7802734375,277746.90625,14958.7626953125,141745.46875,32502.013671875,404298.625,1097967.25,58543.87109375,7257.11181640625,122678.0625,13567.564453125,607793.75,7746,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:51.112,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.39,0.0,461201.12,23.0,32.59,1009.49,2200.0,2200.79,24020116.0,1800.0,1799.7,22340093.0,150.0,149.96,22040109.0,1600.0,1600.22,21470060.0,1250.0,1250.37,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1248.833984375,487713.09375,199624.390625,8128.59912109375,7129.45263671875,25988.34375,184118.90625,179401.953125,235110.109375,69959.8515625,128226.4453125,18631.291015625,278185.40625,5764.15185546875,19320.26953125,37177.87890625,256477.1875,52355.18359375,188989.375,20080.873046875,6900.5087890625,13207.6982421875,27081.46875,45675.40625,2924040.25,367035.0,1185871.375,3602430.75,11173025,5577.64892578125,71513.5703125,128645584,54059028,21081.43359375,86073.9921875,202726.578125,671679.8125,4349.62548828125,2807841.0,1124055.875,63070.828125,489930.5,21272.3515625,826952.9375,699.2861328125,442285.71875,445330.5625,239031.078125,952958.3125,69980.015625,77548.5859375,17342.953125,4152.30908203125,278314.21875,14944.7431640625,141638.875,32507.017578125,404318.15625,1098581.375,58563.91015625,7257.17236328125,122246.8515625,13565.890625,608750.3125,8047,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:51.413,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.38,0.0,461574.38,22.99,32.59,1009.47,2200.0,2201.09,24020116.0,1800.0,1799.66,22340093.0,150.0,149.95,22040109.0,1600.0,1600.42,21470060.0,1250.0,1250.45,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,adaebf24-e3b1-4d11-9306-2e084e04de0a,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1249.4798583984375,488182.15625,199616.515625,8128.25634765625,7129.20068359375,25987.912109375,184153.84375,179385.5,235039.40625,69864.1953125,128224.5625,18630.84375,278092.4375,5775.72119140625,19321.658203125,37181.27734375,256592.96875,52345.03125,189389.25,20065.3984375,6901.06591796875,13212.6142578125,27081.4296875,45674.6953125,2921447.75,366208.03125,1183858.0,3601100.75,11165000,5577.30029296875,71189.078125,127977560,53890772,21076.83984375,86094.078125,202738.234375,671733.25,4350.4296875,2812167.75,1125139.75,63074.90625,490036.96875,21268.74609375,826508.875,699.276123046875,441928.5625,445098.3125,238990.0625,953105.0625,69986.6328125,77570.6796875,17339.443359375,4152.58984375,277092.78125,14971.5986328125,143875.390625,32512.900390625,404395.875,1099184.75,58566.3515625,7257.26953125,122777.7734375,13568.458984375,608769.5,8348,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199245902,24484,0,36.66590881347656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:05:51.715,"{'cid': 'fcc25d9a-372c-4269-ad19-5939175b7aa7', 'uuid': 'f804549d-9a6b-4e57-8d9f-eb97bee58a19', 'annotationId': 'adaebf24-e3b1-4d11-9306-2e084e04de0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784748363, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:05:48.588Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.38,0.0,462146.77,22.99,32.59,1009.47,2200.0,2201.24,24020116.0,1800.0,1800.05,22340093.0,150.0,149.91,22040109.0,1600.0,1600.01,21470060.0,1250.0,1250.14,22450138.0
