component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1219.4520263671875,488003.53125,199936.109375,8133.26123046875,7135.8408203125,26000.14453125,184428.015625,180072.328125,236132.140625,70485.7109375,129437.1640625,18644.884765625,276968.0625,5598.14892578125,19448.84375,37220.98046875,258092.171875,52662.12890625,191179.578125,20301.197265625,6902.841796875,13250.765625,27551.02734375,45739.47265625,2921379.0,354770.21875,1085677.75,3616315.5,11088554,5589.8193359375,71990.9140625,123463288,52613464,21128.984375,86341.7109375,201903.71875,670964.6875,4360.9111328125,2922912.75,1140280.5,63192.80078125,491503.96875,21344.904296875,825214.0625,703.3809204101562,449264.90625,446522.5625,239703.78125,962121.3125,70042.046875,77645.671875,17379.908203125,4146.666015625,276307.15625,14980.705078125,147079.703125,33051.9765625,405165.25,1103540.125,58602.1796875,7258.8759765625,123005.2578125,13546.9814453125,613319.25,29331,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201814555,24484,0,38.19587326049805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:42.644,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.38,0.0,436802.25,25.35,32.59,1008.94,2200.0,2201.13,24020116.0,0.0,0.05,22040109.0,1800.0,1801.38,22340093.0,1400.0,1399.84,22450138.0,1600.0,1600.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.1934814453125,488198.625,199954.4375,8133.27197265625,7135.59814453125,26001.25,184447.84375,180039.5625,236341.21875,70525.2578125,129429.8671875,18646.9609375,277281.46875,5600.99365234375,19449.5546875,37227.4921875,257996.421875,52674.69140625,191776.640625,20295.833984375,6903.2353515625,13252.3740234375,27553.115234375,45740.90234375,2923808.75,356730.625,1086306.25,3618068.0,11083624,5589.48681640625,70438.9609375,123233976,52894096,21125.23828125,86349.0546875,201906.4375,671034.1875,4360.005859375,2924103.5,1138854.625,63185.89453125,491889.09375,21339.294921875,824647.0625,703.0150146484375,449002.03125,446840.28125,239707.953125,960922.375,70046.5234375,77629.6640625,17377.5,4145.2041015625,275955.1875,14976.3212890625,147370.890625,33051.2890625,405184.1875,1102940.5,58597.73828125,7258.68505859375,123010.65625,13549.1494140625,613032.875,29632,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201814555,24484,0,38.19587326049805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:42.945,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.38,0.0,436831.7,25.35,32.59,1008.95,2200.0,2201.2,24020116.0,0.0,0.05,22040109.0,1800.0,1801.59,22340093.0,1400.0,1399.84,22450138.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.5115966796875,488512.625,199961.390625,8132.97314453125,7135.61474609375,26002.828125,184502.390625,180076.390625,236397.171875,70503.765625,129440.8359375,18646.1171875,278302.0625,5610.26708984375,19449.603515625,37227.89453125,258193.703125,52672.91015625,191247.515625,20297.3984375,6903.44873046875,13249.63671875,27556.240234375,45742.87109375,2925994.5,356969.40625,1087649.5,3620598.25,11084998,5589.43212890625,70222.1484375,123532736,53149896,21124.16015625,86357.8203125,201887.625,671015.5625,4358.80810546875,2927238.0,1140475.625,63192.4375,491687.71875,21344.0234375,824240.125,703.4419555664062,448790.5625,446512.28125,239675.359375,959892.8125,70043.2265625,77647.34375,17377.857421875,4139.36962890625,277206.15625,14983.095703125,146594.625,33044.21484375,405113.9375,1102111.875,58607.8828125,7259.29541015625,123022.9140625,13545.9541015625,612512.5625,29933,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201814555,24484,0,38.19587326049805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:43.252,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.38,0.0,436462.15,25.35,32.59,1008.95,2200.0,2200.87,24020116.0,0.0,0.04,22040109.0,1800.0,1800.62,22340093.0,1400.0,1399.65,22450138.0,1600.0,1599.81,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1219.694580078125,488459.3125,199949.78125,8133.27978515625,7135.93310546875,26002.455078125,184521.96875,180086.109375,236342.234375,70498.2734375,129472.234375,18646.767578125,278525.59375,5601.29931640625,19449.1171875,37232.58984375,258257.578125,52669.32421875,191352.515625,20292.869140625,6903.265625,13244.611328125,27558.353515625,45735.65234375,2928001.0,356346.59375,1085429.375,3622453.5,11086729,5589.04638671875,70543.03125,123948448,53343352,21123.130859375,86348.2109375,201864.3125,670904.6875,4360.0693359375,2928004.0,1139953.75,63187.359375,491390.40625,21342.99609375,823562.75,702.943359375,448591.4375,446432.625,239699.890625,959320.4375,70056.25,77663.9609375,17384.19140625,4132.3818359375,277306.84375,14966.375,146382.3125,33040.9140625,404891.4375,1101789.875,58605.8984375,7259.19189453125,123038.671875,13555.4609375,612079.75,30234,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201814555,24484,0,38.19587326049805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:43.547,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.39,0.0,436107.05,25.36,32.59,1008.94,2200.0,2200.54,24020116.0,0.0,0.02,22040109.0,1800.0,1799.64,22340093.0,1400.0,1399.47,22450138.0,1600.0,1599.39,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.1732177734375,488786.59375,200031.640625,8133.79150390625,7135.94384765625,26006.576171875,184533.328125,180122.609375,236544.203125,70447.296875,129482.421875,18646.5390625,278418.6875,5591.93603515625,19451.35546875,37234.19140625,257844.546875,52680.63671875,190792.5,20296.3046875,6903.3359375,13240.3330078125,27556.30078125,45735.44140625,2930291.25,358866.375,1084705.25,3623913.5,11092193,5590.0068359375,70473.6328125,124779272,53357388,21121.46875,86352.65625,201819.9375,670616.5,4358.91162109375,2929950.0,1139309.375,63192.921875,491512.71875,21344.2578125,824643.6875,702.8974609375,448706.46875,446235.1875,239740.03125,959006.4375,70038.078125,77646.453125,17375.32421875,4137.3271484375,277942.59375,14980.318359375,145603.484375,33041.3203125,404893.875,1101003.875,58613.2421875,7258.7587890625,122803.234375,13554.2119140625,609433.6875,30536,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:43.849,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.39,0.0,435743.51,25.36,32.59,1008.94,2200.0,2200.2,24020116.0,0.0,0.01,22040109.0,1800.0,1798.64,22340093.0,1400.0,1399.27,22450138.0,1600.0,1598.96,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.8277587890625,488713.96875,200065.640625,8134.1181640625,7136.05029296875,26007.953125,184550.328125,180133.3125,236535.578125,70510.2734375,129490.6875,18646.076171875,277728.8125,5607.88818359375,19448.1953125,37235.09765625,257857.6875,52669.3828125,191262.109375,20299.615234375,6903.13720703125,13241.1826171875,27553.89453125,45739.17578125,2933760.0,356893.5,1084110.375,3624794.5,11103119,5589.19189453125,70421.7890625,125570344,53257728,21118.87890625,86334.515625,201810.078125,670390.375,4360.6259765625,2931585.5,1138635.75,63202.2578125,491618.71875,21342.21875,825754.375,702.035400390625,448609.15625,446602.0625,239771.15625,958696.75,70049.359375,77643.8203125,17383.478515625,4131.1318359375,278393.53125,14973.83203125,146045.390625,33041.359375,404722.84375,1100877.75,58606.546875,7258.57275390625,122981.453125,13558.23828125,609855.375,30837,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:44.151,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.39,0.0,435919.21,25.36,32.59,1008.94,2200.0,2199.82,24020116.0,0.0,0.0,22040109.0,1800.0,1798.4,22340093.0,1400.0,1399.02,22450138.0,1600.0,1598.89,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.9852294921875,488946.28125,200102.59375,8134.2001953125,7135.67578125,26006.5703125,184582.046875,180154.234375,236349.890625,70502.5859375,129491.09375,18646.75,277598.5625,5610.08056640625,19449.087890625,37232.94140625,257901.265625,52657.29296875,191300.84375,20292.18359375,6903.447265625,13251.73828125,27552.9453125,45738.921875,2936591.75,356702.53125,1085691.375,3625426.0,11105192,5589.50244140625,70492.03125,126177904,53066424,21124.3515625,86311.234375,201815.03125,670249.3125,4360.53564453125,2928922.5,1140789.75,63213.21875,491825.8125,21338.71875,825838.75,702.1099853515625,449142.78125,446446.65625,239802.578125,959442.9375,70036.1953125,77658.4296875,17376.00390625,4135.5009765625,278133.375,14957.4931640625,145683.53125,33042.39453125,404782.8125,1099882.125,58603.0234375,7258.41259765625,123016.8203125,13553.494140625,610587.6875,31138,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:44.452,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.38,0.0,436646.19,25.36,32.59,1008.94,2200.0,2199.42,24020116.0,0.0,0.0,22040109.0,1800.0,1798.66,22340093.0,1400.0,1398.74,22450138.0,1600.0,1599.03,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1222.401611328125,489045.0625,200114.203125,8133.93896484375,7136.28173828125,26006.904296875,184532.84375,180150.8125,236238.59375,70360.9609375,129472.4609375,18645.09765625,277064.3125,5597.14892578125,19447.609375,37229.73046875,257900.40625,52658.71875,191550.859375,20302.171875,6902.98193359375,13245.0302734375,27551.55859375,45734.34375,2936784.0,357255.90625,1082787.0,3625640.5,11113822,5589.34033203125,71009.0546875,126634424,52811440,21124.220703125,86345.3828125,201801.15625,670233.0,4361.08935546875,2930551.5,1139595.75,63217.15234375,491834.5,21342.1796875,826015.75,702.307373046875,449184.5,446711.59375,239826.46875,960467.8125,70036.421875,77644.6484375,17376.28515625,4129.70361328125,278097.78125,14968.7294921875,145843.046875,33044.140625,404988.4375,1099706.625,58610.05078125,7258.49853515625,123236.0390625,13549.9970703125,610521.875,31439,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:44.752,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.38,0.0,437370.75,25.36,32.59,1008.93,2200.0,2199.01,24020116.0,0.0,0.01,22040109.0,1800.0,1798.92,22340093.0,1400.0,1398.45,22450138.0,1600.0,1599.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.715576171875,489071.65625,200116.609375,8133.59033203125,7136.60009765625,26008.2265625,184640.0,180154.546875,236102.8125,70380.9375,129436.8515625,18645.36328125,276972.5625,5621.14794921875,19448.611328125,37230.03515625,257974.296875,52665.828125,191733.640625,20302.7578125,6902.89794921875,13234.1845703125,27548.890625,45723.0390625,2933791.25,357242.40625,1080295.875,3624920.0,11112008,5589.599609375,71209.59375,126650048,52519356,21122.03125,86352.1015625,201833.765625,670308.0,4362.2041015625,2923630.0,1139586.75,63216.6640625,492007.78125,21341.5859375,826650.5,702.5310668945312,449076.375,447007.3125,239851.46875,961332.8125,70050.8203125,77655.2578125,17382.728515625,4133.279296875,278285.59375,14938.3486328125,145410.703125,33051.57421875,405000.15625,1100039.625,58615.87109375,7258.86962890625,123163.09375,13556.9541015625,611198.9375,31740,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:45.053,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.38,0.0,438097.73,25.36,32.59,1008.93,2200.0,2198.79,24020116.0,0.0,0.02,22040109.0,1800.0,1799.18,22340093.0,1400.0,1398.23,22450138.0,1600.0,1599.34,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1220.436279296875,488796.65625,200065.09375,8133.44287109375,7135.84619140625,26007.267578125,184561.59375,180135.671875,236055.0625,70428.7734375,129422.828125,18644.791015625,276490.5,5603.09765625,19448.86328125,37233.91015625,257852.046875,52666.73046875,191178.9375,20311.244140625,6903.2236328125,13238.474609375,27549.3046875,45727.5703125,2929349.5,356780.28125,1081226.0,3623794.5,11106592,5590.0556640625,71593.9375,126265392,52278656,21124.443359375,86325.578125,201893.40625,670298.3125,4360.16015625,2917825.5,1139776.25,63225.8359375,491927.78125,21341.615234375,826514.8125,702.815673828125,449076.03125,446839.28125,239842.421875,962297.625,70019.46875,77657.640625,17379.724609375,4138.45263671875,277328.0625,14932.7373046875,145284.28125,33055.83203125,405080.1875,1100439.375,58625.125,7258.9033203125,123007.0859375,13557.0439453125,611664.6875,32041,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:45.355,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.37,0.0,438546.24,25.36,32.59,1008.92,2200.0,2199.03,24020116.0,0.0,0.04,22040109.0,1800.0,1799.42,22340093.0,1400.0,1398.21,22450138.0,1600.0,1599.55,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3693957d-81c8-4265-820f-ed0691f83e79,a3251215-890d-4e8b-ac6d-28272dcc35e2,1221.613525390625,488679.15625,200020.671875,8134.4453125,7135.26904296875,26006.109375,184511.734375,180127.796875,236058.5625,70504.2109375,129426.5546875,18645.421875,277295.40625,5609.33837890625,19449.232421875,37232.37109375,257781.9375,52662.1953125,191557.375,20302.40625,6902.8984375,13240.6162109375,27550.29296875,45726.47265625,2926616.0,355687.125,1079804.875,3622712.75,11102042,5589.748046875,70791.390625,125725920,52117100,21129.810546875,86318.734375,201931.578125,670437.5625,4360.04736328125,2912973.25,1138855.75,63222.6171875,491511.40625,21339.62890625,825828.6875,702.9008178710938,449066.59375,446697.625,239818.375,963066.25,70069.3984375,77639.671875,17381.486328125,4137.29052734375,277862.40625,14903.3740234375,145178.703125,33056.05859375,405142.5,1101414.375,58626.30078125,7258.94921875,122995.3203125,13546.208984375,611442.0,32342,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201819571,24484,0,36.99174499511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:48:45.655,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '642dd3c0-c765-48b2-8cb1-190642fb237d', 'annotationId': '3693957d-81c8-4265-820f-ed0691f83e79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787297822, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:48:18.063Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.36,0.0,438838.68,25.36,32.59,1008.92,2200.0,2199.26,24020116.0,0.0,0.07,22040109.0,1800.0,1799.66,22340093.0,1400.0,1398.19,22450138.0,1600.0,1599.77,21470060.0
