component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4073.259033203125,4790.0439453125,17333.91015625,33716.84375,6483.873046875,6346.296875,11196.7548828125,9676.9736328125,785.6640014648438,1131.421142578125,9684.4453125,5980.80615234375,8473.1083984375,14960.4365234375,3137.86328125,5544.8310546875,6374.01416015625,843.4307861328125,9181.7109375,7673.75927734375,277992.6875,114711.7734375,30419.1328125,23085.57421875,913.2838134765624,713.7808837890625,332.1382751464844,593.8646240234375,5510.97021484375,5673.60498046875,347.195068359375,3685.166015625,517.4595336914062,508.5188598632813,490.4648742675781,378.7808532714844,2625.08251953125,1789.6043701171875,606.9580688476562,908.765869140625,4360.85498046875,2628.844482421875,19523.275390625,9426.673828125,493.07171630859375,2380.49853515625,389.7718200683594,1987.7010498046875,136642.265625,153320.1875,116295.9375,210325.734375,851.838134765625,960.5588989257812,807.3369140625,475.6193237304688,31278.16015625,38568.99609375,32117.626953125,28949.166015625,13844.9658203125,11121.1982421875,10908.14453125,12165.24609375,9812,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.037612915039062,21.653621673583984,1004.3939208984376,213472.3125,4.721029281616211,0,3731908,True,BME690,8472,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:52.777,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,15.85,1600.0,1596.56,22450161.0,3700.0,3699.02,000000000DFEC3B1,300.0,300.98,000000000DFEC3B8,0.0,0.14,22160332.0,-0.0,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4076.304931640625,4801.0654296875,17341.052734375,33704.765625,6483.52490234375,6346.1064453125,11195.3447265625,9677.7138671875,783.9470825195312,1129.3385009765625,9661.8544921875,5945.0693359375,8489.60546875,14898.35546875,3133.8388671875,5538.724609375,6340.73388671875,842.64208984375,9156.1064453125,7668.03369140625,277979.125,114731.9921875,30419.609375,23084.66015625,909.8629150390624,712.7975463867188,332.3143310546875,594.849609375,5500.64013671875,5662.298828125,347.2134094238281,3683.083984375,517.443115234375,508.5245056152344,490.5720825195313,378.7989196777344,2625.157470703125,1789.5323486328125,606.9869995117188,908.7349243164062,4351.19970703125,2636.193603515625,19525.857421875,9424.9833984375,493.4219970703125,2375.73828125,389.3834228515625,1989.9886474609373,136680.203125,153298.703125,116274.5,210315.9375,851.8191528320312,960.3975219726562,803.8603515625,475.7034912109375,31278.318359375,38566.37890625,32111.333984375,28947.9140625,13842.84375,11121.15625,10908.7373046875,12165.1240234375,10113,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.037612915039062,21.65961265563965,1004.3955688476562,212641.140625,4.722335338592529,0,3732349,True,BME690,8473,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:53.078,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,15.86,1600.0,1596.56,22450161.0,3700.0,3699.02,000000000DFEC3B1,300.0,300.98,000000000DFEC3B8,0.0,0.14,22160332.0,-0.0,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4075.894287109375,4797.62451171875,17335.423828125,33708.8515625,6483.6962890625,6346.76220703125,11194.4091796875,9677.595703125,785.4607543945312,1127.9127197265625,9625.5927734375,5943.0615234375,8473.06640625,14957.3193359375,3136.73876953125,5544.77490234375,6350.947265625,843.004150390625,9118.7177734375,7635.884765625,278006.46875,114720.0703125,30419.54296875,23082.7890625,911.051025390625,712.7555541992188,332.4943542480469,594.2800903320312,5513.0107421875,5673.8330078125,347.2081298828125,3685.932861328125,517.4329833984375,508.5326843261719,490.43853759765625,378.7806701660156,2625.17431640625,1789.380859375,606.9664916992188,908.6804809570312,4362.9140625,2639.209228515625,19514.81640625,9427.6806640625,493.1564025878906,2387.26171875,389.5030822753906,1987.125244140625,136651.484375,153309.703125,116270.671875,210286.984375,851.0462646484375,959.98583984375,804.7755737304688,475.3985900878906,31273.302734375,38571.30859375,32122.33984375,28940.478515625,13844.3603515625,11120.630859375,10908.634765625,12166.181640625,10414,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.037612915039062,21.65961265563965,1004.3955688476562,212641.140625,4.722335338592529,0,3732349,True,BME690,8473,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:53.380,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.88,1600.0,1596.92,22450161.0,3700.0,3699.33,000000000DFEC3B1,300.0,299.86,000000000DFEC3B8,0.0,0.14,22160332.0,-0.0,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4098.31298828125,4801.50732421875,17332.599609375,33720.50390625,6483.23583984375,6347.07470703125,11194.205078125,9675.4892578125,785.5722045898438,1129.300537109375,9661.6123046875,5995.3046875,8477.896484375,14938.806640625,3136.235595703125,5556.2255859375,6357.8486328125,843.0634155273438,9222.783203125,7637.474609375,278022.0,114719.890625,30421.35546875,23085.224609375,911.1182250976562,713.4824829101562,332.7670593261719,594.8331909179688,5521.6015625,5665.80078125,347.2115173339844,3684.7919921875,517.4796142578125,508.48291015625,490.4841613769531,378.7125549316406,2624.18408203125,1789.53369140625,607.0494384765625,908.711181640625,4361.630859375,2638.947998046875,19515.4765625,9426.0126953125,493.2568359375,2395.267822265625,389.33245849609375,1991.1636962890625,136625.34375,153356.640625,116253.9375,210274.328125,851.926513671875,961.4737548828124,805.7556762695312,475.0737915039063,31264.66015625,38577.609375,32118.73828125,28948.232421875,13841.9638671875,11121.134765625,10908.5595703125,12165.7314453125,10715,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.038619995117188,21.66555595397949,1004.3995971679688,216863.0,4.72390079498291,0,3732789,True,BME690,8474,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:53.690,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.89,1600.0,1597.51,22450161.0,3700.0,3699.84,000000000DFEC3B1,300.0,298.0,000000000DFEC3B8,0.0,0.13,22160332.0,-0.0,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4088.921630859375,4786.400390625,17342.390625,33690.890625,6483.19140625,6345.68212890625,11194.765625,9676.0341796875,783.950927734375,1129.0103759765625,9662.1787109375,6039.7939453125,8460.265625,14905.4423828125,3128.146728515625,5529.72216796875,6340.86181640625,841.8231201171875,9199.0263671875,7660.8056640625,277982.53125,114752.1640625,30436.154296875,23087.748046875,910.4417724609376,713.75927734375,332.5636291503906,594.1549072265625,5521.4111328125,5672.4931640625,347.22900390625,3687.576171875,517.3917236328125,508.549560546875,490.3177490234375,378.7834167480469,2624.900634765625,1789.6163330078125,606.928955078125,908.6915893554688,4362.25830078125,2638.627685546875,19515.7109375,9424.4755859375,493.4451293945313,2381.246826171875,389.4915466308594,1993.7750244140625,136703.28125,153370.765625,116249.609375,210314.859375,851.9937133789062,960.0628662109376,804.8140869140625,474.9025268554688,31270.734375,38563.2421875,32124.916015625,28950.435546875,13842.056640625,11119.2880859375,10908.671875,12165.1904296875,11016,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.039627075195312,21.67150115966797,1004.403564453125,214099.953125,4.725465774536133,0,3733229,True,BME690,8475,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:53.981,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.9,1600.0,1598.06,22450161.0,3700.0,3700.32,000000000DFEC3B1,300.0,296.25,000000000DFEC3B8,0.0,0.13,22160332.0,-0.0,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4062.7294921875,4789.06982421875,17350.42578125,33684.07421875,6482.46044921875,6345.6142578125,11195.0732421875,9677.2705078125,784.2476806640625,1127.74365234375,9682.08984375,6008.16015625,8453.87109375,14933.5078125,3133.444091796875,5536.85498046875,6371.3466796875,841.7401733398438,9139.251953125,7656.92138671875,277999.15625,114733.109375,30438.953125,23089.802734375,911.1190795898438,713.3953247070312,332.2976379394531,594.358642578125,5527.47802734375,5679.59375,347.2213134765625,3676.201171875,517.3881225585938,508.4820861816406,490.3411560058594,378.76702880859375,2625.085205078125,1789.5833740234375,606.9713134765625,908.6865844726562,4347.24072265625,2635.98046875,19512.544921875,9424.2353515625,493.2820434570313,2383.407470703125,389.4255676269531,1985.6510009765625,136696.25,153368.734375,116276.921875,210303.8125,851.2462158203125,960.9794921875,804.1620483398438,475.2959289550781,31278.869140625,38569.25,32122.78515625,28943.7265625,13843.6923828125,11120.630859375,10908.326171875,12165.947265625,11318,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.039627075195312,21.67150115966797,1004.403564453125,214099.953125,4.725465774536133,0,3733229,True,BME690,8475,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:54.282,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.91,1600.0,1598.64,22450161.0,3700.0,3700.6,000000000DFEC3B1,300.0,295.27,000000000DFEC3B8,0.0,0.12,22160332.0,-0.0,1400.0,1399.58,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4079.6943359375,4808.3876953125,17346.65625,33680.49609375,6482.43798828125,6346.60888671875,11194.7529296875,9675.845703125,785.7948608398438,1127.0001220703125,9683.6611328125,5999.25244140625,8497.2216796875,14899.7041015625,3132.436279296875,5538.17919921875,6348.88232421875,842.8007202148438,9172.2138671875,7647.38916015625,277956.28125,114722.796875,30429.880859375,23089.796875,910.0388793945312,714.0596313476562,332.4842834472656,594.7215576171875,5521.30859375,5676.28857421875,347.2578125,3675.38623046875,517.4303588867188,508.42669677734375,490.4759216308594,378.7501220703125,2624.826416015625,1789.68701171875,606.9400634765625,908.7002563476562,4349.48876953125,2634.66455078125,19527.90234375,9422.7412109375,493.34173583984375,2386.21826171875,389.5666198730469,1989.6314697265625,136652.296875,153375.765625,116287.1953125,210319.4375,850.8850708007812,960.6673583984376,806.0132446289062,474.6235046386719,31277.888671875,38562.55078125,32121.080078125,28944.89453125,13848.6728515625,11119.7197265625,10908.11328125,12165.8515625,11618,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.04096984863281,21.68342018127441,1004.3423461914062,215154.296875,4.728425025939941,0,3733669,True,BME690,8476,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:54.583,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.92,1600.0,1599.21,22450161.0,3700.0,3700.27,000000000DFEC3B1,300.0,296.62,000000000DFEC3B8,0.0,0.11,22160332.0,-0.0,1400.0,1399.49,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4084.1435546875,4787.82275390625,17343.802734375,33697.96484375,6482.53759765625,6345.279296875,11193.9462890625,9675.99609375,784.371337890625,1129.1514892578125,9664.521484375,6000.3896484375,8468.7177734375,14905.8017578125,3129.755615234375,5521.75244140625,6340.93896484375,842.9981079101562,9179.072265625,7688.8330078125,277952.78125,114709.5078125,30420.77734375,23087.6015625,910.49365234375,712.5985107421875,332.4216613769531,596.1471557617188,5515.55859375,5683.31591796875,347.2489624023437,3670.5458984375,517.3901977539062,508.4556274414063,490.3941955566406,378.88177490234375,2624.965087890625,1789.5054931640625,607.0202026367188,908.6920776367188,4342.44580078125,2638.56640625,19530.29296875,9426.361328125,493.55767822265625,2381.34228515625,389.5024108886719,1992.679443359375,136671.84375,153371.84375,116248.046875,210340.828125,851.4241943359375,960.5350952148438,804.756591796875,475.1498107910156,31252.548828125,38559.2578125,32128.435546875,28945.4453125,13848.0224609375,11120.1787109375,10908.65625,12166.4873046875,11919,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.041305541992188,21.68340492248535,1004.2919311523438,216433.28125,4.728510856628418,0,3734110,True,BME690,8477,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:54.885,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.93,1600.0,1599.78,22450161.0,3700.0,3699.93,000000000DFEC3B1,300.0,297.96,000000000DFEC3B8,0.0,0.1,22160332.0,0.0,1400.0,1399.41,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4075.832763671875,4830.68115234375,17334.78125,33687.62890625,6481.64501953125,6345.73681640625,11193.5302734375,9676.177734375,784.4577026367188,1126.311767578125,9744.060546875,6039.3994140625,8445.40625,14887.63671875,3135.61181640625,5536.14599609375,6351.5009765625,843.4782104492188,9183.587890625,7649.0283203125,277907.21875,114664.671875,30424.72265625,23084.748046875,910.617919921875,712.3300170898438,332.327880859375,595.0692749023438,5504.5908203125,5660.49755859375,347.2445068359375,3677.1640625,517.4136352539062,508.4750671386719,490.4062805175781,378.8178405761719,2624.80029296875,1789.6151123046875,607.0422973632812,908.732421875,4350.771484375,2639.71533203125,19532.548828125,9426.6708984375,493.2735900878906,2381.7958984375,389.6613464355469,1991.9949951171875,136687.703125,153356.140625,116262.34375,210357.5,851.3263549804688,960.398681640625,805.82275390625,474.8416748046875,31252.220703125,38548.90625,32130.23828125,28947.619140625,13845.7177734375,11120.7021484375,10907.1708984375,12165.5078125,12220,27.5238094329834,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.041305541992188,21.68340492248535,1004.2919311523438,216433.28125,4.728510856628418,0,3734110,True,BME690,8477,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:55.186,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.93,1600.0,1600.36,22450161.0,3700.0,3699.6,000000000DFEC3B1,300.0,299.3,000000000DFEC3B8,0.0,0.1,22160332.0,0.0,1400.0,1399.33,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3c73e17e-16f3-4d0f-9644-bc5552084408,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4072.70751953125,4815.78955078125,17331.03125,33685.15234375,6481.09912109375,6345.7919921875,11193.01953125,9675.2509765625,782.9638671875,1125.76416015625,9648.462890625,6009.2353515625,8456.6875,14923.828125,3132.787841796875,5527.40771484375,6348.83349609375,843.8069458007812,9227.029296875,7657.337890625,277853.5625,114621.84375,30437.904296875,23086.5,910.077392578125,713.13818359375,332.3413391113281,594.3675537109375,5500.09716796875,5676.51904296875,347.2308349609375,3684.483154296875,517.367431640625,508.4194946289063,490.4385681152344,378.78076171875,2624.510498046875,1789.31982421875,606.9805908203125,908.7259521484376,4349.4833984375,2635.113525390625,19521.189453125,9424.1015625,492.8892822265625,2387.842041015625,389.6165161132813,1987.3740234375,136644.734375,153348.34375,116264.7265625,210344.578125,851.2100830078125,961.8017578125,806.982421875,474.9954223632813,31237.173828125,38554.99609375,32122.96875,28950.177734375,13844.1650390625,11121.009765625,10907.79296875,12165.0859375,12521,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04164123535156,21.677400588989254,1004.244873046875,214731.3125,4.727292060852051,0,3734550,True,BME690,8478,0,0,0,3730603,24484,0,28.36210060119629,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:07:55.487,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '2f7d8efb-b6d0-4cb9-9ab2-0fef55d878f2', 'annotationId': '3c73e17e-16f3-4d0f-9644-bc5552084408', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773342472264, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:07:52.482Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.94,1600.0,1600.36,22450161.0,3700.0,3699.27,000000000DFEC3B1,300.0,297.7,000000000DFEC3B8,0.0,0.1,22160332.0,0.0,1400.0,1399.24,21470046.0
