component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:21.089Z,E,0,1.2695,000000000DFEC3B8,pre-baseline
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:22.096Z,E,300.0,292.2851,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:23.104Z,E,300.0,301.5625,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:24.114Z,E,300.0,307.1289,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:25.122Z,E,300.0,304.3945,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:26.130Z,E,300.0,304.6875,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:27.140Z,E,300.0,293.2617,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:28.149Z,E,300.0,303.2227,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:29.157Z,E,300.0,300.4883,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:30.166Z,E,300.0,304.6875,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:31.175Z,E,300.0,301.5625,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:32.183Z,E,300.0,299.2187,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:33.192Z,E,300.0,301.0742,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T17:24:34.201Z,E,300.0,298.3398,000000000DFEC3B8,recoveryOff
